NaN, 0.1893, NaN, -0.0754, -0.0292, -0.0417, -0.0602, NaN, NaN, -0.0516, 1, -0.0516, 0.1117, -0.0292, NaN, NaN, -0.0824, -0.0417, -0.0292, NaN, -0.0417, -0.0754, -0.0292, 0.3782, -0.0417, -0.068, -0.0292, -0.0891, -0.0292, NaN, -0.0292, -0.0824, -0.0516, NaN, -0.0292, 0.1737, NaN, 0.4792, -0.0292, -0.0417, -0.0292, -0.0602, -0.0824, NaN, -0.0292, NaN, -0.0516, -0.0292, -0.0292, -0.0292, -0.0516, NaN, NaN, -0.0824, -0.0292, NaN, -0.068, -0.0516, NaN, NaN, NaN, -0.0516, NaN, -0.0602, -0.068, -0.0292, NaN, -0.0754, -0.068, -0.0516, -0.0417, NaN, NaN, NaN, NaN, -0.068, -0.0417, NaN, NaN, -0.0292, NaN, NaN, NaN, -0.0602, 0.3782, NaN, NaN, -0.0516, -0.0417, -0.0417, -0.068, -0.0292, -0.0292, -0.0824, NaN, 0.6999, -0.0516, -0.1273, -0.0292, -0.0292
NaN, -0.1103, NaN, 0.1659, -0.0361, -0.0516, -0.0745, NaN, NaN, -0.0638, -0.0516, 1, -0.1498, -0.0361, NaN, NaN, -0.1019, -0.0516, -0.0361, NaN, -0.0516, -0.0933, -0.0361, -0.0638, -0.0516, 0.4772, -0.0361, -0.1103, -0.0361, NaN, -0.0361, -0.1019, -0.0638, NaN, 0.5654, -0.1263, NaN, -0.0516, -0.0361, -0.0516, -0.0361, 0.2359, 0.1408, NaN, -0.0361, NaN, -0.0638, -0.0361, -0.0361, -0.0361, -0.0638, NaN, NaN, 0.1408, -0.0361, NaN, -0.0842, -0.0638, NaN, NaN, NaN, -0.0638, NaN, -0.0745, -0.0842, -0.0361, NaN, 0.1659, -0.0842, -0.0638, -0.0516, NaN, NaN, NaN, NaN, -0.0842, -0.0516, NaN, NaN, -0.0361, NaN, NaN, NaN, -0.0745, 0.2908, NaN, NaN, -0.0638, -0.0516, -0.0516, -0.0842, 0.5654, 0.5654, 0.1408, NaN, -0.0361, -0.0638, -0.1576, -0.0361, 0.5654
NaN, 0.3632, NaN, -0.0786, -0.0847, -0.121, -0.1748, NaN, NaN, 0.2342, 0.1117, -0.1498, 1, -0.0847, NaN, NaN, 0.5493, -0.121, 0.241, NaN, -0.121, 0.0617, -0.0847, 0.0422, -0.121, -0.0456, -0.0847, 0.3632, -0.0847, NaN, -0.0847, 0.0237, -0.1498, NaN, -0.0847, -0.0499, NaN, 0.1117, 0.241, -0.121, -0.0847, -0.0067, -0.1078, NaN, 0.241, NaN, -0.1498, -0.0847, -0.0847, -0.0847, -0.1498, NaN, NaN, -0.2392, -0.0847, NaN, -0.1976, 0.0422, NaN, NaN, NaN, -0.1498, NaN, -0.1748, -0.0456, 0.241, NaN, -0.0786, -0.1976, 0.0422, 0.1117, NaN, NaN, NaN, NaN, -0.1976, 0.1117, NaN, NaN, -0.0847, NaN, NaN, NaN, -0.1748, 0.0422, NaN, NaN, -0.1498, 0.1117, -0.121, -0.0456, -0.0847, -0.0847, -0.2392, NaN, 0.241, -0.1498, 0.2397, -0.0847, -0.0847
NaN, -0.0623, NaN, 0.3869, -0.0204, -0.0292, -0.0421, NaN, NaN, -0.0361, -0.0292, -0.0361, -0.0847, 1, NaN, NaN, -0.0576, -0.0292, -0.0204, NaN, -0.0292, -0.0528, -0.0204, -0.0361, -0.0292, -0.0476, -0.0204, -0.0623, -0.0204, NaN, -0.0204, -0.0576, -0.0361, NaN, -0.0204, -0.1679, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0421, -0.0576, NaN, -0.0204, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0361, NaN, NaN, 0.3541, -0.0204, NaN, -0.0476, -0.0361, NaN, NaN, NaN, 0.5654, NaN, -0.0421, -0.0476, -0.0204, NaN, -0.0528, -0.0476, -0.0361, -0.0292, NaN, NaN, NaN, NaN, -0.0476, -0.0292, NaN, NaN, -0.0204, NaN, NaN, NaN, -0.0421, -0.0361, NaN, NaN, -0.0361, -0.0292, -0.0292, -0.0476, -0.0204, -0.0204, 0.3541, NaN, -0.0204, -0.0361, 0.2291, -0.0204, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.2956, NaN, -0.149, -0.0576, -0.0824, 0.0935, NaN, NaN, -0.1019, -0.0824, -0.1019, 0.5493, -0.0576, NaN, NaN, 1, -0.0824, -0.0576, NaN, -0.0824, -0.149, -0.0576, 0.1408, -0.0824, -0.1345, -0.0576, 0.2956, -0.0576, NaN, -0.0576, 0.0033, -0.1019, NaN, -0.0576, -0.3574, NaN, -0.0824, -0.0576, -0.0824, -0.0576, -0.119, -0.1628, NaN, -0.0576, NaN, -0.1019, -0.0576, -0.0576, 0.3541, -0.1019, NaN, NaN, 0.0033, -0.0576, NaN, -0.1345, 0.1408, NaN, NaN, NaN, -0.1019, NaN, -0.119, 0.0576, -0.0576, NaN, -0.149, -0.1345, -0.1019, -0.0824, NaN, NaN, NaN, NaN, -0.1345, -0.0824, NaN, NaN, -0.0576, NaN, NaN, NaN, -0.119, -0.1019, NaN, NaN, -0.1019, -0.0824, -0.0824, -0.1345, -0.0576, -0.0576, -0.1628, NaN, -0.0576, -0.1019, 0.5186, -0.0576, -0.0576
NaN, -0.0891, NaN, -0.0754, -0.0292, -0.0417, -0.0602, NaN, NaN, -0.0516, -0.0417, -0.0516, -0.121, -0.0292, NaN, NaN, -0.0824, 1, -0.0292, NaN, -0.0417, -0.0754, -0.0292, -0.0516, -0.0417, -0.068, -0.0292, 0.1893, -0.0292, NaN, -0.0292, -0.0824, -0.0516, NaN, -0.0292, 0.1737, NaN, -0.0417, -0.0292, -0.0417, -0.0292, -0.0602, -0.0824, NaN, -0.0292, NaN, -0.0516, -0.0292, -0.0292, -0.0292, 0.3782, NaN, NaN, 0.2118, -0.0292, NaN, -0.068, -0.0516, NaN, NaN, NaN, -0.0516, NaN, -0.0602, -0.068, -0.0292, NaN, -0.0754, 0.2722, -0.0516, -0.0417, NaN, NaN, NaN, NaN, 0.2722, -0.0417, NaN, NaN, -0.0292, NaN, NaN, NaN, -0.0602, -0.0516, NaN, NaN, 0.3782, -0.0417, -0.0417, 0.2722, -0.0292, -0.0292, -0.0824, NaN, -0.0292, -0.0516, -0.1273, -0.0292, -0.0292
NaN, -0.0623, NaN, -0.0528, -0.0204, -0.0292, -0.0421, NaN, NaN, -0.0361, -0.0292, -0.0361, 0.241, -0.0204, NaN, NaN, -0.0576, -0.0292, 1, NaN, -0.0292, -0.0528, -0.0204, -0.0361, -0.0292, -0.0476, -0.0204, -0.0623, -0.0204, NaN, -0.0204, -0.0576, -0.0361, NaN, -0.0204, 0.1216, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0421, -0.0576, NaN, -0.0204, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0361, NaN, NaN, -0.0576, -0.0204, NaN, -0.0476, -0.0361, NaN, NaN, NaN, -0.0361, NaN, -0.0421, -0.0476, -0.0204, NaN, -0.0528, -0.0476, -0.0361, 0.6999, NaN, NaN, NaN, NaN, -0.0476, -0.0292, NaN, NaN, -0.0204, NaN, NaN, NaN, -0.0421, -0.0361, NaN, NaN, -0.0361, -0.0292, -0.0292, 0.4286, -0.0204, -0.0204, -0.0576, NaN, -0.0204, -0.0361, -0.0891, -0.0204, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0891, NaN, -0.0754, -0.0292, -0.0417, -0.0602, NaN, NaN, -0.0516, -0.0417, -0.0516, -0.121, -0.0292, NaN, NaN, -0.0824, -0.0417, -0.0292, NaN, 1, 0.2387, -0.0292, -0.0516, -0.0417, -0.068, -0.0292, -0.0891, -0.0292, NaN, -0.0292, -0.0824, -0.0516, NaN, -0.0292, -0.0331, NaN, -0.0417, -0.0292, -0.0417, -0.0292, -0.0602, 0.2118, NaN, -0.0292, NaN, -0.0516, 0.6999, -0.0292, -0.0292, -0.0516, NaN, NaN, -0.0824, -0.0292, NaN, -0.068, -0.0516, NaN, NaN, NaN, -0.0516, NaN, -0.0602, -0.068, -0.0292, NaN, -0.0754, -0.068, 0.3782, -0.0417, NaN, NaN, NaN, NaN, -0.068, -0.0417, NaN, NaN, -0.0292, NaN, NaN, NaN, -0.0602, -0.0516, NaN, NaN, -0.0516, -0.0417, -0.0417, -0.068, -0.0292, -0.0292, -0.0824, NaN, -0.0292, -0.0516, -0.1273, -0.0292, -0.0292
NaN, -0.1612, NaN, -0.1364, -0.0528, -0.0754, -0.1089, NaN, NaN, 0.1659, -0.0754, -0.0933, 0.0617, -0.0528, NaN, NaN, -0.149, -0.0754, -0.0528, NaN, 0.2387, 1, -0.0528, 0.1659, -0.0754, 0.0821, -0.0528, -0.1612, -0.0528, NaN, -0.0528, 0.0284, -0.0933, NaN, -0.0528, 0.1895, NaN, -0.0754, -0.0528, 0.2387, -0.0528, -0.1089, 0.2058, NaN, -0.0528, NaN, -0.0933, -0.0528, -0.0528, -0.0528, -0.0933, NaN, NaN, -0.149, -0.0528, NaN, -0.1231, -0.0933, NaN, NaN, NaN, -0.0933, NaN, -0.1089, -0.1231, 0.3869, NaN, -0.1364, -0.1231, 0.425, -0.0754, NaN, NaN, NaN, NaN, 0.2872, 0.5528, NaN, NaN, -0.0528, NaN, NaN, NaN, -0.1089, -0.0933, NaN, NaN, -0.0933, 0.2387, -0.0754, 0.0821, -0.0528, -0.0528, 0.0284, NaN, -0.0528, -0.0933, -0.0932, -0.0528, -0.0528
NaN, -0.0623, NaN, -0.0528, -0.0204, -0.0292, -0.0421, NaN, NaN, -0.0361, -0.0292, -0.0361, -0.0847, -0.0204, NaN, NaN, -0.0576, -0.0292, -0.0204, NaN, -0.0292, -0.0528, 1, -0.0361, -0.0292, -0.0476, -0.0204, -0.0623, -0.0204, NaN, -0.0204, 0.3541, -0.0361, NaN, -0.0204, -0.1679, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0421, -0.0576, NaN, -0.0204, NaN, -0.0361, -0.0204, -0.0204, -0.0204, 0.5654, NaN, NaN, -0.0576, -0.0204, NaN, -0.0476, -0.0361, NaN, NaN, NaN, -0.0361, NaN, 0.4845, -0.0476, -0.0204, NaN, -0.0528, -0.0476, -0.0361, -0.0292, NaN, NaN, NaN, NaN, -0.0476, -0.0292, NaN, NaN, -0.0204, NaN, NaN, NaN, -0.0421, -0.0361, NaN, NaN, -0.0361, -0.0292, -0.0292, -0.0476, -0.0204, -0.0204, -0.0576, NaN, -0.0204, -0.0361, 0.2291, -0.0204, -0.0204
NaN, -0.1103, NaN, -0.0933, -0.0361, -0.0516, -0.0745, NaN, NaN, -0.0638, 0.3782, -0.0638, 0.0422, -0.0361, NaN, NaN, 0.1408, -0.0516, -0.0361, NaN, -0.0516, 0.1659, -0.0361, 1, -0.0516, -0.0842, -0.0361, -0.1103, -0.0361, NaN, -0.0361, -0.1019, -0.0638, NaN, -0.0361, 0.215, NaN, -0.0516, -0.0361, 0.3782, -0.0361, -0.0745, -0.1019, NaN, -0.0361, NaN, -0.0638, -0.0361, -0.0361, -0.0361, -0.0638, NaN, NaN, -0.1019, -0.0361, NaN, -0.0842, -0.0638, NaN, NaN, NaN, -0.0638, NaN, -0.0745, -0.0842, -0.0361, NaN, -0.0933, -0.0842, -0.0638, -0.0516, NaN, NaN, NaN, NaN, -0.0842, -0.0516, NaN, NaN, -0.0361, NaN, NaN, NaN, -0.0745, -0.0638, NaN, NaN, -0.0638, -0.0516, -0.0516, -0.0842, -0.0361, -0.0361, 0.1408, NaN, -0.0361, -0.0638, -0.1576, -0.0361, -0.0361
NaN, -0.0891, NaN, -0.0754, -0.0292, 1, -0.0602, NaN, NaN, -0.0516, -0.0417, -0.0516, -0.121, -0.0292, NaN, NaN, -0.0824, -0.0417, -0.0292, NaN, -0.0417, -0.0754, -0.0292, -0.0516, 1, -0.068, -0.0292, -0.0891, 0.6999, NaN, -0.0292, -0.0824, 0.8079, NaN, -0.0292, 0.1737, NaN, -0.0417, -0.0292, -0.0417, -0.0292, -0.0602, -0.0824, NaN, -0.0292, NaN, 0.8079, -0.0292, -0.0292, -0.0292, -0.0516, NaN, NaN, -0.0824, -0.0292, NaN, 0.6124, -0.0516, NaN, NaN, NaN, -0.0516, NaN, -0.0602, -0.068, -0.0292, NaN, 0.5528, 0.6124, 0.3782, -0.0417, NaN, NaN, NaN, NaN, -0.068, -0.0417, NaN, NaN, -0.0292, NaN, NaN, NaN, -0.0602, -0.0516, NaN, NaN, -0.0516, -0.0417, -0.0417, -0.068, -0.0292, -0.0292, -0.0824, NaN, -0.0292, -0.0516, -0.1273, -0.0292, -0.0292
NaN, -0.1455, NaN, -0.1231, 0.4286, -0.068, -0.0983, NaN, NaN, -0.0842, -0.068, 0.4772, -0.0456, -0.0476, NaN, NaN, -0.1345, -0.068, -0.0476, NaN, -0.068, 0.0821, -0.0476, -0.0842, -0.068, 1, -0.0476, -0.1455, -0.0476, NaN, -0.0476, -0.1345, -0.0842, NaN, 0.4286, 0.0135, NaN, -0.068, -0.0476, -0.068, -0.0476, -0.0983, 0.0576, NaN, -0.0476, NaN, -0.0842, -0.0476, 0.4286, -0.0476, -0.0842, NaN, NaN, 0.2498, -0.0476, NaN, -0.1111, 0.1965, NaN, NaN, NaN, 0.1965, NaN, -0.0983, 0.1111, 0.4286, NaN, 0.0821, -0.1111, 0.1965, -0.068, NaN, NaN, NaN, NaN, -0.1111, -0.068, NaN, NaN, 0.4286, NaN, NaN, NaN, 0.1474, 0.1965, NaN, NaN, -0.0842, 0.2722, -0.068, -0.1111, 0.4286, 0.4286, -0.1345, NaN, -0.0476, 0.1965, -0.2079, 0.4286, 0.4286
NaN, 0.3273, NaN, -0.0528, -0.0204, -0.0292, -0.0421, NaN, NaN, -0.0361, -0.0292, -0.0361, -0.0847, -0.0204, NaN, NaN, -0.0576, -0.0292, -0.0204, NaN, -0.0292, -0.0528, -0.0204, -0.0361, -0.0292, -0.0476, 1, -0.0623, -0.0204, NaN, -0.0204, 0.3541, -0.0361, NaN, -0.0204, -0.1679, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0421, -0.0576, NaN, -0.0204, NaN, -0.0361, -0.0204, -0.0204, -0.0204, -0.0361, NaN, NaN, -0.0576, -0.0204, NaN, -0.0476, -0.0361, NaN, NaN, NaN, -0.0361, NaN, 0.4845, -0.0476, -0.0204, NaN, -0.0528, -0.0476, -0.0361, -0.0292, NaN, NaN, NaN, NaN, -0.0476, -0.0292, NaN, NaN, -0.0204, NaN, NaN, NaN, -0.0421, -0.0361, NaN, NaN, -0.0361, -0.0292, -0.0292, -0.0476, -0.0204, -0.0204, -0.0576, NaN, -0.0204, -0.0361, 0.2291, -0.0204, -0.0204
NaN, 0.7024, NaN, 0.0067, -0.0623, -0.0891, -0.1287, NaN, NaN, 0.1195, -0.0891, -0.1103, 0.3632, -0.0623, NaN, NaN, 0.2956, 0.1893, -0.0623, NaN, -0.0891, -0.1612, -0.0623, -0.1103, -0.0891, -0.1455, -0.0623, 1, -0.0623, NaN, -0.0623, -0.1761, -0.1103, NaN, -0.0623, 0.0398, NaN, -0.0891, 0.3273, -0.0891, -0.0623, 0.0724, -0.1761, NaN, 0.3273, NaN, -0.1103, -0.0623, -0.0623, -0.0623, -0.1103, NaN, NaN, 0.1384, -0.0623, NaN, -0.1455, -0.1103, NaN, NaN, NaN, -0.1103, NaN, -0.1287, -0.1455, -0.0623, NaN, -0.1612, 0.2182, -0.1103, -0.0891, NaN, NaN, NaN, NaN, -0.1455, -0.0891, NaN, NaN, -0.0623, NaN, NaN, NaN, -0.1287, 0.1195, NaN, NaN, 0.3492, -0.0891, -0.0891, -0.1455, -0.0623, -0.0623, -0.0189, NaN, -0.0623, -0.1103, 0.0923, -0.0623, -0.0623
