0.2263, 0.1976, 0.3424, -0.1748, 0.0499, -0.0947, 0.121, -0.1078, 0.1748, 0.2777, 0.1078, 0.202, -0.3192, 1, 0.121, -0.1748, -0.0499, 0.0847, -0.0018, -0.1078, 0.2189, -0.121, 0.1196, 0.2587, 0.2392, 0.0617, -0.2047, -0.0786, 0.1343, -0.2047, -0.3514, 0.241, 0.1498, -0.0456, 0.1117, 0.0219, 0.1748, 0.3148, 0.094, 0.1606, -0.0661, 0.1748, -0.1498, -0.1381, 0.1498, 0.0783, 0.1498, -0.159, 0.1811, -0.121
-0.1147, -0.068, 0.0754, 0.0602, 0.1737, 0.1084, -0.0417, 0.0824, 0.6922, -0.0956, -0.0824, -0.2387, 0, 0.121, 1, 0.0602, 0.0331, -0.0292, -0.1884, 0.0824, -0.0754, -0.4792, 0.1243, -0.0891, 0.2118, -0.2387, 0.1084, 0.0754, 0.1893, 0.1084, -0.1117, 0.0292, -0.0516, 0.1531, 0.0417, 0.0082, 0.316, -0.1084, 0.1147, -0.0082, -0.0247, 0.316, 0.0516, 0.1, -0.0516, 0.0956, -0.0516, 0.0956, -0.1884, 0.0417
-0.0069, 0.0983, 0.118, -0.087, -0.2509, -0.1566, -0.316, 0.3059, -0.1848, -0.0537, 0.119, -0.1089, -0.2949, -0.1748, 0.0602, 1, -0.0478, 0.0421, -0.1716, 0.0935, -0.118, -0.0602, -0.3521, -0.2735, 0.119, -0.1089, 0.3773, 0.118, -0.0724, 0.0214, 0.1613, -0.0421, 0.0745, -0.2212, 0.316, -0.0118, 0.087, -0.1993, 0.1795, -0.1358, 0.0356, 0.087, -0.0745, -0.1445, -0.2359, -0.1382, 0.0745, 0.2456, -0.1716, -0.0602
0.0911, -0.2837, -0.4339, 0.1016, -0.5074, -0.0372, 0.2399, 0.1098, 0.1972, -0.1877, -0.3433, 0.0648, -0.1216, -0.0499, 0.0331, -0.0478, 1, 0.1679, -0.135, -0.3574, 0.0599, 0.1737, -0.2884, -0.1503, 0.007, 0.1895, 0.0606, 0.1895, -0.0398, 0.1585, 0.5044, 0.1216, -0.215, 0.1823, 0.1737, 0.5613, -0.2509, -0.4519, -0.0911, -0.6424, -0.062, -0.1016, -0.1263, 0.4621, 0.2969, 0.1877, -0.215, 0.1877, -0.4602, 0.1737
-0.0803, -0.0476, 0.0528, -0.4845, 0.1216, 0.0759, -0.0292, 0.0576, -0.0421, 0.3049, -0.0576, 0.0528, -0.1429, 0.0847, -0.0292, 0.0421, 0.1679, 1, 0.1548, -0.3541, 0.3869, 0.0292, -0.0803, -0.0623, 0.3541, -0.3869, -0.269, 0.0528, 0.3273, 0.0759, 0.0847, 0.0204, -0.0361, -0.0714, 0.0292, -0.1373, -0.0421, -0.0759, 0.0803, -0.1487, -0.1612, -0.0421, 0.0361, -0.0891, -0.0361, 0.0669, -0.0361, 0.0669, 0.1548, 0.0292
-0.0489, 0.0936, 0.2173, -0.1716, 0.3789, 0.2964, 0.0164, -0.0902, -0.1242, 0.2987, 0.0902, -0.1531, 0.0401, -0.0018, -0.1884, -0.1716, -0.135, 0.1548, 1, -0.3215, 0.1531, 0.1884, 0.0451, -0.0744, -0.0254, 0.0939, -0.3817, -0.1531, 0.1445, -0.0911, -0.0018, -0.1548, -0.2332, -0.2608, -0.0164, -0.3245, 0.0237, -0.1027, 0.0489, 0.3245, 0.0905, 0.0237, -0.2737, -0.3968, 0.2737, 0.0146, -0.0642, -0.2987, 0.2754, -0.0164
0.0918, 0.1345, 0.0284, 0.0935, 0.007, -0.0751, -0.2118, -0.1628, 0.119, 0.039, -0.0033, -0.149, -0.1729, -0.1078, 0.0824, 0.0935, -0.3574, -0.3541, -0.3215, 1, -0.0284, -0.0824, 0.2267, -0.1384, -0.0033, 0.0284, 0.3423, -0.149, -0.1384, -0.2143, -0.2392, -0.0576, 0.1019, -0.2306, 0.2118, -0.1892, 0.119, 0.2143, -0.2267, 0.3046, -0.0093, -0.0935, 0.3835, -0.0051, -0.3835, -0.039, 0.1019, 0.111, -0.0902, -0.0824
-0.2075, 0.0821, -0.053, -0.3448, 0.0648, 0.0475, 0.2387, -0.3831, 0.118, 0.3076, 0.0284, 0.1364, -0.1231, 0.2189, -0.0754, -0.118, 0.0599, 0.3869, 0.1531, -0.0284, 1, 0.0754, -0.0634, 0.0067, 0.0284, -0.053, -0.101, -0.2424, 0.3425, -0.2496, 0.0786, 0.0528, -0.0933, -0.1846, 0.0754, -0.2316, -0.1089, -0.0475, 0.0634, 0.2316, -0.1686, 0.118, 0.0933, 0.0439, 0.1659, -0.1474, 0.1659, 0.173, 0.1531, 0.0754
-0.1243, 0.068, -0.0754, -0.0602, 0.0331, 0.138, 0.0417, -0.0824, -0.316, 0.0956, 0.0824, 0.2387, 0, -0.121, -0.4792, -0.0602, 0.1737, 0.0292, 0.1884, -0.0824, 0.0754, 1, -0.1243, 0.0891, -0.2118, 0.2387, -0.1084, -0.0754, -0.1893, -0.1084, 0.1117, -0.0292, 0.0516, 0.1021, -0.0417, -0.0082, -0.316, 0.1084, -0.1147, 0.0082, -0.1809, -0.316, -0.0516, 0.1273, 0.0516, -0.0956, 0.0516, -0.0956, 0.1884, -0.0417
0.1228, 0.1249, 0.0634, 0.1657, 0.1936, 0.1854, 0.1243, -0.1781, 0.1795, 0.3462, -0.0918, 0.0634, 0, 0.1196, 0.1243, -0.3521, -0.2884, -0.0803, 0.0451, 0.2267, -0.0634, -0.1243, 1, 0.138, 0.0432, -0.2248, -0.2668, -0.0807, 0.138, -0.2668, -0.521, 0.0803, -0.142, 0.0702, -0.1243, -0.165, 0.3521, 0.3798, -0.3421, 0.3524, 0.2151, 0.0069, 0.142, -0.1418, 0.0552, 0.1414, 0.0552, -0.2243, 0.327, -0.1243
0.0102, 0.0364, -0.0067, 0.1287, 0.2609, 0.1001, -0.0891, 0.0189, -0.1287, -0.0625, 0.1384, 0.1612, 0.1091, 0.2587, -0.0891, -0.2735, -0.1503, -0.0623, -0.0744, -0.1384, 0.0067, 0.0891, 0.138, 1, -0.1761, -0.0067, -0.0316, -0.1746, -0.0417, -0.295, -0.4875, 0.0623, 0.3492, 0.3273, -0.1893, 0.0175, -0.1287, 0.5584, -0.0102, 0.2009, -0.3825, -0.1287, 0.1103, -0.1507, -0.1103, 0.2045, 0.1195, -0.2215, 0.3634, -0.4677
0.0432, 0.4419, 0.149, -0.3059, -0.007, -0.064, -0.0824, 0.1628, 0.3059, 0.261, 0.1694, -0.2058, -0.0576, 0.2392, 0.2118, 0.119, 0.007, 0.3541, -0.0254, -0.0033, 0.0284, -0.2118, 0.0432, -0.1761, 1, -0.3831, 0.0751, 0.149, 0.2956, 0.2143, -0.0237, 0.0576, -0.1019, -0.0576, 0.0824, -0.1569, 0.0935, -0.2143, -0.0432, 0.0415, -0.1068, 0.0935, 0.1019, 0.0051, -0.1019, 0.189, 0.3835, 0.039, -0.0254, 0.0824
0.2075, -0.0821, -0.1364, 0.118, -0.1895, -0.0475, 0.0754, 0.0284, -0.118, -0.1474, -0.0284, 0.2424, -0.1231, 0.0617, -0.2387, -0.1089, 0.1895, -0.3869, 0.0939, 0.0284, -0.053, 0.2387, -0.2248, -0.0067, -0.3831, 1, -0.0475, -0.1364, -0.1746, -0.0475, 0.0617, -0.0528, 0.0933, -0.1231, -0.0754, 0.2316, -0.118, 0.0475, -0.2075, -0.1084, -0.0794, -0.118, -0.0933, 0.0932, 0.0933, -0.0128, -0.1659, -0.173, -0.0296, -0.0754
0.0724, 0.0161, -0.0475, 0.0214, -0.2563, -0.1655, -0.138, 0.064, -0.0214, -0.2539, -0.064, -0.0475, 0.0483, -0.2047, 0.1084, 0.3773, 0.0606, -0.269, -0.3817, 0.3423, -0.101, -0.1084, -0.2668, -0.0316, 0.0751, -0.0475, 1, -0.0475, -0.1633, 0.1841, 0.1255, -0.0759, 0.1342, 0.0241, 0.138, 0.2203, -0.3773, -0.1841, 0.0407, -0.2203, -0.0817, 0.1566, 0.0691, 0.1161, -0.0691, -0.1232, 0.1342, 0.3795, -0.3817, -0.1084
-0.2248, 0.1231, 0.053, -0.1089, -0.1895, -0.1961, 0.0754, 0.2058, 0.1089, 0.0128, -0.0284, 0.2424, 0.1231, -0.0786, 0.0754, 0.118, 0.1895, 0.0528, -0.1531, -0.149, -0.2424, -0.0754, -0.0807, -0.1746, 0.149, -0.1364, -0.0475, 1, -0.3425, 0.2496, 0.202, -0.0528, 0.0933, 0.0308, 0.2387, -0.0148, 0.1089, -0.101, 0.2248, -0.3548, 0.2926, 0.1089, 0.1659, 0.0932, 0.0933, 0.3076, 0.0933, 0.1474, -0.2766, 0.2387
0.0102, -0.1455, -0.0067, -0.0724, 0.2609, 0.2318, -0.0891, -0.2956, 0.2735, 0.2215, -0.0189, -0.1746, -0.1091, 0.1343, 0.1893, -0.0724, -0.0398, 0.3273, 0.1445, -0.1384, 0.3425, -0.1893, 0.138, -0.0417, 0.2956, -0.1746, -0.1633, -0.3425, 1, -0.1633, -0.1144, 0.0623, -0.1103, -0.0818, -0.1893, -0.0917, 0.0724, 0.0316, -0.2657, 0.2009, -0.1627, 0.0724, 0.1103, -0.0292, -0.1103, -0.0795, -0.1103, 0.2045, 0.2539, -0.1893
0.0724, 0.0161, -0.0475, -0.1566, -0.1585, -0.1655, -0.138, 0.3423, -0.0214, -0.2539, 0.0751, -0.0475, 0.338, -0.2047, 0.1084, 0.0214, 0.1585, 0.0759, -0.0911, -0.2143, -0.2496, -0.1084, -0.2668, -0.295, 0.2143, -0.0475, 0.1841, 0.2496, -0.1633, 1, 0.3456, -0.0759, -0.2724, 0.1448, -0.1084, 0.2203, -0.3773, -0.5338, 0.1537, -0.5102, 0.1128, 0.1566, -0.1342, 0.1161, -0.0691, 0.0025, 0.1342, 0.0025, -0.2848, 0.3844
-0.094, -0.2584, -0.2189, -0.1748, -0.3196, -0.2047, 0.121, 0.0237, 0.0067, -0.3157, -0.2865, 0.0617, -0.0456, -0.3514, -0.1117, 0.1613, 0.5044, 0.0847, -0.0018, -0.2392, 0.0786, 0.1117, -0.521, -0.4875, -0.0237, 0.0617, 0.1255, 0.202, -0.1144, 0.3456, 1, -0.0847, -0.4262, 0.0684, 0.1117, 0.2957, -0.3294, -0.7859, 0.3075, -0.4782, 0.1176, 0.0067, 0.0422, 0.2681, 0.1498, -0.159, -0.2342, 0.4344, -0.4593, 0.3444
0.0803, 0.0476, -0.0528, -0.0421, -0.1216, -0.0759, 0.0292, -0.0576, 0.0421, 0.0669, 0.0576, -0.0528, -0.1429, 0.241, 0.0292, -0.0421, 0.1216, 0.0204, -0.1548, -0.0576, 0.0528, -0.0292, 0.0803, 0.0623, 0.0576, -0.0528, -0.0759, -0.0528, 0.0623, -0.0759, -0.0847, 1, 0.0361, 0.0714, -0.0292, 0.1373, 0.0421, 0.0759, -0.0803, -0.1373, -0.1266, 0.0421, -0.0361, 0.0891, 0.0361, 0.3049, 0.0361, 0.3049, -0.1548, -0.0292
-0.142, -0.0842, 0.0933, 0.0745, 0.215, 0.1342, -0.0516, 0.1019, -0.0745, -0.1184, 0.1408, 0.0933, 0.0842, 0.1498, -0.0516, 0.0745, -0.215, -0.0361, -0.2332, 0.1019, -0.0933, 0.0516, -0.142, 0.3492, -0.1019, 0.0933, 0.1342, 0.0933, -0.1103, -0.2724, -0.4262, 0.0361, 1, -0.1263, 0.0516, -0.2427, -0.0745, 0.4757, 0.142, 0.0742, -0.285, -0.0745, 0.0638, 0.03, -0.0638, -0.1008, -0.0638, -0.1008, 0.2737, -0.3782
-0.0468, -0.1667, -0.1231, 0.1474, 0.2229, 0.2655, 0.1531, 0.0576, 0.2212, -0.1041, -0.2017, 0.0308, 0, -0.0456, 0.1531, -0.2212, 0.1823, -0.0714, -0.2608, -0.2306, -0.1846, 0.1021, 0.0702, 0.3273, -0.0576, -0.1231, 0.0241, 0.0308, -0.0818, 0.1448, 0.0684, 0.0714, -0.1263, 1, -0.1531, 0.4203, -0.1474, -0.0241, -0.0702, -0.3203, -0.3626, 0.0369, 0.1263, 0.4677, -0.1263, 0.1041, -0.1263, -0.1562, 0.1405, 0.1021
-0.1243, 0.068, -0.0754, -0.0602, -0.1737, -0.1084, 0.0417, -0.0824, 0.0602, 0.0956, -0.2118, -0.0754, -0.2041, 0.1117, 0.0417, 0.316, 0.1737, 0.0292, -0.0164, 0.2118, 0.0754, -0.0417, -0.1243, -0.1893, 0.0824, -0.0754, 0.138, 0.2387, -0.1893, -0.1084, 0.1117, -0.0292, 0.0516, -0.1531, 1, -0.0082, 0.0602, -0.138, 0.1243, -0.1961, 0.0247, 0.0602, -0.0516, 0.1273, 0.0516, -0.0956, 0.0516, 0.17, -0.2212, -0.0417
0.3974, -0.3203, -0.2612, 0.1358, -0.3179, -0.0696, 0.0082, 0.1569, 0.0118, -0.2417, -0.3876, 0.2316, 0, 0.0219, 0.0082, -0.0118, 0.5613, -0.1373, -0.3245, -0.1892, -0.2316, -0.0082, -0.165, 0.0175, -0.1569, 0.2316, 0.2203, -0.0148, -0.0917, 0.2203, 0.2957, 0.1373, -0.2427, 0.4203, -0.0082, 1, -0.1358, -0.2203, -0.3037, -0.6795, -0.1161, -0.1358, -0.0944, 0.4708, 0.0944, 0.1375, -0.2427, 0.0333, -0.2442, -0.0082
0.0069, 0.1474, 0.1089, 0.087, 0.1016, -0.0214, -0.0602, 0.119, 0.1848, 0.2456, -0.119, -0.118, -0.1474, 0.1748, 0.316, 0.087, -0.2509, -0.0421, 0.0237, 0.119, -0.1089, -0.316, 0.3521, -0.1287, 0.0935, -0.118, -0.3773, 0.1089, 0.0724, -0.3773, -0.3294, 0.0421, -0.0745, -0.1474, 0.0602, -0.1358, 1, 0.3773, -0.1795, 0.2833, 0.2614, 0.1848, 0.0745, -0.1839, -0.0745, 0.1382, -0.0745, -0.2456, 0.0237, 0.0602
0.0407, 0.1448, 0.1961, 0.1566, 0.2563, 0.049, -0.1084, -0.064, -0.1566, 0.2539, 0.064, 0.1961, -0.0483, 0.3148, -0.1084, -0.1993, -0.4519, -0.0759, -0.1027, 0.2143, -0.0475, 0.1084, 0.3798, 0.5584, -0.2143, 0.0475, -0.1841, -0.101, 0.0316, -0.5338, -0.7859, 0.0759, 0.4757, -0.0241, -0.138, -0.2203, 0.3773, 1, -0.2668, 0.4136, -0.1128, -0.1566, 0.1342, -0.2237, -0.1342, 0.1232, 0.0691, -0.2539, 0.3817, -0.3844
-0.1228, -0.1249, 0.3689, -0.1657, 0.0911, -0.1854, 0.1147, 0.0432, -0.0069, -0.2243, 0.0918, -0.0634, 0, 0.094, 0.1147, 0.1795, -0.0911, 0.0803, 0.0489, -0.2267, 0.0634, -0.1147, -0.3421, -0.0102, -0.0432, -0.2075, 0.0407, 0.2248, -0.2657, 0.1537, 0.3075, -0.0803, 0.142, -0.0702, 0.1243, -0.3037, -0.1795, -0.2668, 1, -0.0712, 0.1623, 0.1657, -0.142, -0.171, 0.142, -0.1414, -0.0552, 0.2243, -0.1391, 0.1243
-0.21, 0.3203, 0.2612, 0.0118, 0.3179, 0.1662, -0.0082, -0.1569, -0.0118, 0.2417, 0.3876, -0.2316, -0.0801, 0.1606, -0.0082, -0.1358, -0.6424, -0.1487, 0.3245, 0.3046, 0.2316, 0.0082, 0.3524, 0.2009, 0.0415, -0.1084, -0.2203, -0.3548, 0.2009, -0.5102, -0.4782, -0.1373, 0.0742, -0.3203, -0.1961, -0.6795, 0.2833, 0.4136, -0.0712, 1, 0.1161, 0.1358, 0.0944, -0.4708, -0.0944, -0.1375, 0.2427, -0.1375, 0.4048, -0.1961
0.0264, 0.1612, 0.1686, 0.1842, -0.3461, -0.3735, 0.1809, 0.1068, -0.0356, -0.1091, 0.1254, -0.0794, 0.1612, -0.0661, -0.0247, 0.0356, -0.062, -0.1612, 0.0905, -0.0093, -0.1686, -0.1809, 0.2151, -0.3825, -0.1068, -0.0794, -0.0817, 0.2926, -0.1627, 0.1128, 0.1176, -0.1266, -0.285, -0.3626, 0.0247, -0.1161, 0.2614, -0.1128, 0.1623, 0.1161, 1, 0.1129, -0.0543, -0.3446, 0.2239, -0.1007, 0.2239, 0.1091, -0.3945, 0.2303
-0.1657, -0.0983, 0.1089, -0.1848, 0.1016, 0.1566, 0.316, 0.119, 0.1848, 0.0537, 0.0935, -0.118, -0.1474, 0.1748, 0.316, 0.087, -0.1016, -0.0421, 0.0237, -0.0935, 0.118, -0.316, 0.0069, -0.1287, 0.0935, -0.118, 0.1566, 0.1089, 0.0724, 0.1566, 0.0067, 0.0421, -0.0745, 0.0369, 0.0602, -0.1358, 0.1848, -0.1566, 0.1657, 0.1358, 0.1129, 1, 0.0745, -0.0197, -0.0745, -0.0537, -0.0745, 0.1382, -0.1242, 0.0602
-0.2524, 0.0842, -0.0933, -0.0745, 0.1263, 0.0691, 0.0516, -0.1019, 0.0745, 0.1184, -0.1408, 0.1659, -0.0842, -0.1498, 0.0516, -0.0745, -0.1263, 0.0361, -0.2737, 0.3835, 0.0933, -0.0516, 0.142, 0.1103, 0.1019, -0.0933, 0.0691, 0.1659, 0.1103, -0.1342, 0.0422, -0.0361, 0.0638, 0.1263, -0.0516, -0.0944, 0.0745, 0.1342, -0.142, 0.0944, -0.0543, 0.0745, 1, 0.1576, -0.6454, -0.1184, 0.0638, 0.1008, 0.0642, -0.0516
-0.1418, -0.2079, -0.318, 0.1839, -0.1011, 0.3312, 0.3273, -0.0051, 0.3087, -0.1762, -0.2516, 0.0932, 0.0891, -0.1381, 0.1, -0.1445, 0.4621, -0.0891, -0.3968, -0.0051, 0.0439, 0.1273, -0.1418, -0.1507, 0.0051, 0.0932, 0.1161, 0.0932, -0.0292, 0.1161, 0.2681, 0.0891, 0.03, 0.4677, 0.1273, 0.4708, -0.1839, -0.2237, -0.171, -0.4708, -0.3446, -0.0197, 0.1576, 1, 0.03, -0.0557, -0.1576, 0.0603, -0.1287, 0.1273
0.0552, -0.0842, 0.0933, 0.0745, -0.1263, -0.0691, 0.3782, -0.1408, 0.2359, -0.1184, -0.1019, 0.0933, 0.2526, 0.1498, -0.0516, -0.2359, 0.2969, -0.0361, 0.2737, -0.3835, 0.1659, 0.0516, 0.0552, -0.1103, -0.1019, 0.0933, -0.0691, 0.0933, -0.1103, -0.0691, 0.1498, 0.0361, -0.0638, -0.1263, 0.0516, 0.0944, -0.0745, -0.1342, 0.142, -0.0944, 0.2239, -0.0745, -0.6454, 0.03, 1, 0.1184, -0.0638, 0.1184, -0.2332, 0.0516
0.1414, 0.1562, -0.0128, 0.0537, -0.0823, -0.1232, -0.17, 0.261, 0.1382, 0.084, 0.189, 0.1474, -0.0521, 0.0783, 0.0956, -0.1382, 0.1877, 0.0669, 0.0146, -0.039, -0.1474, -0.0956, 0.1414, 0.2045, 0.189, -0.0128, -0.1232, 0.3076, -0.0795, 0.0025, -0.159, 0.3049, -0.1008, 0.1041, -0.0956, 0.1375, 0.1382, 0.1232, -0.1414, -0.1375, -0.1007, -0.0537, -0.1184, -0.0557, 0.1184, 1, 0.1184, 0.0515, -0.0898, -0.0956
-0.142, 0.7579, 0.0933, 0.0745, -0.2969, -0.2724, -0.0516, 0.1019, -0.0745, 0.1008, 0.6262, 0.0933, 0.2526, 0.1498, -0.0516, 0.0745, -0.215, -0.0361, -0.0642, 0.1019, 0.1659, 0.0516, 0.0552, 0.1195, 0.3835, -0.1659, 0.1342, 0.0933, -0.1103, 0.1342, -0.2342, 0.0361, -0.0638, -0.1263, 0.0516, -0.2427, -0.0745, 0.0691, -0.0552, 0.2427, 0.2239, -0.0745, 0.0638, -0.1576, -0.0638, 0.1184, 1, -0.1008, -0.0642, 0.0516
-0.1024, -0.1909, -0.0128, -0.1382, -0.2932, -0.2488, 0.0956, -0.189, 0.1382, -0.187, -0.111, -0.0128, -0.1562, -0.159, 0.0956, 0.2456, 0.1877, 0.0669, -0.2987, 0.111, 0.173, -0.0956, -0.2243, -0.2215, 0.039, -0.173, 0.3795, 0.1474, 0.2045, 0.0025, 0.4344, 0.3049, -0.1008, -0.1562, 0.17, 0.0333, -0.2456, -0.2539, 0.2243, -0.1375, 0.1091, 0.1382, 0.1008, 0.0603, 0.1184, 0.0515, -0.1008, 1, -0.5076, -0.0956
