-0.0891, -0.2459, 0.03, NaN, 0.463, -0.3733, 0.2079, 0.2459, -0.1336, 0.1507, 1, -0.0197, -0.529, 0.2681, -0.2291, -0.3694, 0.0366, -0.3361, 0.1273, 0.4666, -0.2079, -0.1651, 0.1445, 0.1762, 0.1273, -0.2237, 0.0603, -0.1, 0.1336, NaN, 0.0197, -0.4454, -0.03, 0.3694, 0.4862, 0.5531, 0.0891, -0.8136, -0.4215, 0.314, 0.3118, NaN, -0.0891, 0.1507, 0.1, 0.0197, -0.2747, 0.4215, -0.2747, -0.1381, 0.0197, -0.1839, -0.0891, -0.1839, NaN, NaN, NaN, -0.0194, NaN, 0.1, NaN, 0.0891, -0.2875, -0.175, 0.1273, -0.0051, 0.4404, -0.3675, -0.2291, 0.2753, NaN, 0.245, 0.613, -0.1273, -0.0932
-0.0421, -0.0729, -0.0745, NaN, -0.0356, -0.2614, 0.0983, 0.3767, -0.0369, 0.1287, -0.0197, 1, -0.0214, 0.1748, 0.0421, -0.1287, 0.1613, -0.1138, 0.0602, 0.2896, -0.0983, -0.0356, -0.087, 0.1382, -0.6922, 0.0214, -0.2456, 0.0602, -0.1474, NaN, 0.087, -0.2949, 0.0745, 0.1287, 0.2722, 0.086, 0.0421, -0.1138, -0.0214, 0.1993, -0.4055, NaN, -0.0421, 0.1287, -0.0602, 0.087, -0.2396, -0.1566, 0.0676, -0.1613, -0.4565, 0.1848, -0.0421, -0.087, NaN, NaN, NaN, 0.1287, NaN, -0.0602, NaN, 0.0421, -0.2456, -0.2896, 0.0602, -0.0935, -0.3465, 0.2212, 0.0421, 0.0069, NaN, 0.2212, 0.2248, -0.0602, 0.3448
0.0759, 0.38, 0.1342, NaN, -0.3735, 0.179, -0.177, -0.38, -0.1448, -0.2318, -0.529, -0.0214, 1, -0.3148, -0.0759, 0.6005, -0.2355, 0.3602, -0.1084, -0.3898, 0.0161, 0.3074, -0.1993, -0.1232, -0.1084, 0.049, -0.2488, -0.1084, -0.2173, NaN, -0.1566, 0.2414, -0.1342, -0.4952, -0.1996, -0.4064, -0.0759, 0.4637, 0.5338, 0.1655, -0.0241, NaN, 0.0759, -0.2318, -0.138, 0.0214, 0.2052, -0.6503, 0.2052, -0.0947, 0.1993, 0.1566, 0.0759, 0.1566, NaN, NaN, NaN, 0.0316, NaN, -0.138, NaN, -0.0759, 0.1282, 0.2845, 0.138, 0.064, -0.2563, 0.2052, -0.0759, -0.3798, NaN, 0.2655, -0.38, 0.1084, 0.0475
-0.241, -0.1822, 0.1498, NaN, 0.3013, -0.2094, -0.0456, 0.4641, -0.2964, -0.1343, 0.2681, 0.1748, -0.3148, 1, -0.0847, -0.2885, 0.2474, -0.2111, 0.1117, 0.2885, 0.1976, 0.1176, -0.1613, 0.0783, -0.121, -0.3456, -0.159, -0.121, -0.1596, NaN, -0.1748, -0.228, -0.1498, 0.2885, 0.4593, 0.1596, 0.241, -0.2111, -0.2047, -0.0154, -0.2964, NaN, 0.0847, 0.3632, -0.1117, -0.0067, -0.4446, 0.2047, -0.0646, -0.2474, -0.1748, 0.1748, 0.0847, 0.0067, NaN, NaN, NaN, 0.189, NaN, 0.121, NaN, 0.241, -0.2777, -0.0895, -0.121, -0.1078, 0.0499, -0.3496, -0.0847, 0.1196, NaN, 0.1824, 0.2762, 0.121, 0.2189
0.0204, 0.1825, 0.0361, NaN, 0.1612, 0.1266, -0.0476, -0.1825, -0.0714, -0.0623, -0.2291, 0.0421, -0.0759, -0.0847, 1, 0.2182, 0.0847, 0.2082, -0.0292, -0.2182, 0.0476, -0.1266, 0.0421, -0.0669, -0.0292, 0.0759, 0.3049, 0.6999, -0.2857, NaN, -0.0421, 0.1429, 0.5654, -0.2182, -0.1319, -0.1905, -0.0204, 0.2082, 0.269, 0.0759, -0.0714, NaN, 0.0204, -0.0623, 0.0292, -0.0421, 0.1905, -0.269, -0.1071, 0.241, -0.0421, 0.0421, 0.0204, 0.0421, NaN, NaN, NaN, 0.0935, NaN, 0.0292, NaN, -0.0204, -0.0669, 0.2182, -0.0292, -0.0576, -0.1216, 0.1905, -0.0204, -0.2542, NaN, 0.0714, -0.1825, 0.0292, 0.0528
0.0935, 0.2967, 0.1654, NaN, 0.0352, 0.4044, -0.0727, -0.5665, 0, -0.2857, -0.3694, -0.1287, 0.6005, -0.2885, 0.2182, 1, -0.1094, 0.4865, -0.1336, -0.5238, -0.2182, 0.2989, 0.0322, -0.0795, -0.1336, 0.0316, -0.1931, 0.3118, -0.4364, NaN, -0.0322, 0.4801, 0.3859, -0.5238, -0.4291, -0.6001, -0.0935, 0.2994, 0.6005, 0.0316, 0.2182, NaN, -0.2182, -0.1667, -0.0891, -0.0322, 0.5092, -0.4952, 0.0546, 0.1094, 0.2896, -0.1287, -0.2182, 0.193, NaN, NaN, NaN, 0.0476, NaN, -0.0891, NaN, -0.0935, 0.0341, 0.3333, -0.1336, -0.1384, -0.115, 0.2364, -0.0935, -0.654, NaN, 0.3273, -0.2967, -0.0891, 0.1074
-0.0847, -0.0056, 0.0422, NaN, -0.0257, -0.3417, -0.4104, 0.3814, 0.0684, 0.2587, 0.0366, 0.1613, -0.2355, 0.2474, 0.0847, -0.1094, 1, -0.1799, -0.1117, 0.3084, -0.0456, -0.3931, -0.0067, 0.0404, -0.3444, -0.0947, -0.4344, 0.121, 0.1596, NaN, -0.1613, -0.4104, 0.1498, 0.3084, 0.4556, 0.0304, -0.241, -0.1799, -0.2355, 0.0154, -0.1596, NaN, -0.0847, 0.2587, 0.1117, -0.1613, -0.4104, 0.1255, -0.0304, -0.0644, -0.1613, -0.0067, -0.0847, 0.3294, NaN, NaN, NaN, 0.4079, NaN, 0.1117, NaN, 0.0847, -0.3157, -0.2089, 0.121, -0.0237, 0.3196, -0.1254, 0.0847, 0.3075, NaN, 0.2736, 0.2874, 0.1117, 0.4827
0.098, 0.3463, 0.1733, NaN, -0.0035, 0.4353, -0.0857, -0.5229, -0.0214, -0.2994, -0.3361, -0.1138, 0.3602, -0.2111, 0.2082, 0.4865, -0.1799, 1, 0.0788, -0.1123, -0.0572, 0.1693, 0.0443, -0.2098, -0.14, -0.0497, 0.0134, 0.0788, -0.3001, NaN, 0.1138, 0.6002, 0.1878, -0.7672, -0.289, -0.468, 0.2082, 0.4485, 0.6707, 0.0538, 0.1929, NaN, -0.2082, -0.2994, -0.2976, -0.2023, 0.5574, -0.3602, 0.1108, -0.0156, -0.0443, -0.2718, -0.2082, 0.0443, NaN, NaN, NaN, -0.1123, NaN, -0.2976, NaN, 0.2082, -0.2098, 0.5801, -0.14, -0.0297, -0.2363, 0.2894, 0.2082, -0.518, NaN, 0.1286, -0.3463, -0.2976, 0.2533
0.0292, -0.1598, 0.0516, NaN, -0.1809, 0.1809, 0.2722, 0.1598, -0.1021, -0.0891, 0.1273, 0.0602, -0.1084, 0.1117, -0.0292, -0.1336, -0.1117, 0.0788, 1, 0.1336, 0.068, -0.1809, 0.0602, 0.17, -0.0417, 0.1084, 0.17, -0.0417, 0.1021, NaN, -0.0602, 0, -0.0516, 0.1336, 0.0164, 0.1531, -0.0292, -0.14, -0.1084, -0.138, -0.1021, NaN, 0.0292, -0.0891, 0.0417, 0.316, -0.1531, 0.1084, -0.1531, 0.1117, -0.0602, 0.0602, 0.0292, 0.0602, NaN, NaN, NaN, -0.0891, NaN, 0.0417, NaN, 0.6999, -0.0956, 0.0891, -0.0417, -0.0824, -0.1737, -0.1531, -0.0292, -0.1243, NaN, 0.1021, 0.1598, 0.0417, 0.0754
-0.0935, -0.2068, -0.1654, NaN, 0.1407, -0.4044, -0.0727, 0.4766, 0, 0.1667, 0.4666, 0.2896, -0.3898, 0.2885, -0.2182, -0.5238, 0.3084, -0.1123, 0.1336, 1, 0.0727, -0.2989, -0.0322, 0.0795, -0.3118, -0.2423, -0.0341, -0.3118, 0.3273, NaN, 0.193, -0.5674, -0.2021, 0.2381, 0.6042, 0.4183, 0.0935, -0.4865, -0.2845, 0.2845, -0.1091, NaN, -0.0935, 0.1667, 0.0891, 0.0322, -0.3273, 0.3898, -0.0546, -0.4079, -0.1287, -0.193, -0.0935, -0.0322, NaN, NaN, NaN, 0.1429, NaN, 0.0891, NaN, 0.0935, -0.3749, -0.2381, 0.1336, 0.1384, 0.2034, -0.3273, 0.0935, 0.3474, NaN, 0.2182, 0.6564, -0.1336, 0.2955
-0.0476, -0.1511, -0.0842, NaN, 0.0269, 0.1074, 0.1111, 0.1511, 0.1667, -0.0364, -0.2079, -0.0983, 0.0161, 0.1976, 0.0476, -0.2182, -0.0456, -0.0572, 0.068, 0.0727, 1, 0.0269, -0.0983, -0.0174, 0.068, -0.0161, 0.1562, -0.2722, 0.1667, NaN, -0.1474, 0.0667, -0.4772, -0.0727, -0.0936, -0.1111, 0.0476, 0.0857, 0.0161, -0.0161, -0.5, NaN, -0.0476, -0.2182, -0.068, 0.0983, -0.1667, 0.1448, 0.25, -0.1064, 0.0983, -0.0983, 0.4286, -0.0983, NaN, NaN, NaN, 0.0727, NaN, -0.068, NaN, 0.0476, 0.1562, 0.0727, -0.2722, -0.0576, -0.1216, -0.1667, 0.0476, -0.0312, NaN, -0.1667, 0.0137, 0.2722, -0.1231
0.1266, 0.2191, -0.1154, NaN, 0.2695, 0.2175, 0.1074, -0.3022, -0.141, -0.3869, -0.1651, -0.0356, 0.3074, 0.1176, -0.1266, 0.2989, -0.3931, 0.1693, -0.1809, -0.2989, 0.0269, 1, 0.1129, 0.1091, 0.0247, -0.4046, 0.0042, -0.1809, -0.2619, NaN, 0.0356, 0.4029, -0.0543, -0.211, -0.2522, -0.1746, 0.1612, 0.1693, 0.2101, -0.0156, -0.0403, NaN, 0.1266, 0.2726, -0.2303, -0.1129, 0.1746, -0.1128, -0.1612, -0.0661, 0.0356, 0.1129, -0.1612, -0.0356, NaN, NaN, NaN, -0.1231, NaN, -0.2303, NaN, -0.1266, 0.0042, 0.0352, -0.1809, -0.0093, -0.4278, 0.0067, -0.1266, -0.2566, NaN, 0.0403, -0.2191, -0.2303, -0.2926
-0.0421, 0.079, -0.0745, NaN, 0.1129, 0.3327, 0.0983, 0.0729, 0.1474, 0.1287, 0.1445, -0.087, -0.1993, -0.1613, 0.0421, 0.0322, -0.0067, 0.0443, 0.0602, -0.0322, -0.0983, 0.1129, 1, 0.1382, 0.0602, -0.1566, 0.1382, 0.0602, -0.1474, NaN, 0.087, 0.1474, 0.0745, 0.1287, -0.1716, -0.0676, 0.0421, 0.0443, -0.1993, -0.1566, 0.1474, NaN, -0.0421, 0.1287, -0.0602, -0.4565, 0.0676, 0.0214, -0.2396, 0.1748, -0.1848, -0.087, -0.0421, 0.1848, NaN, NaN, NaN, -0.193, NaN, -0.0602, NaN, 0.0421, -0.0537, 0.0322, 0.0602, 0.119, -0.0478, 0.0676, 0.0421, 0.0069, NaN, -0.1474, -0.079, -0.0602, 0.118
0.0669, -0.1523, 0.1184, NaN, 0.3188, -0.2139, 0.0174, 0.2595, 0.026, -0.2045, 0.1762, 0.1382, -0.1232, 0.0783, -0.0669, -0.0795, 0.0404, -0.2098, 0.17, 0.0795, -0.0174, 0.1091, 0.1382, 1, -0.0956, -0.3795, -0.084, 0.17, -0.026, NaN, -0.1382, -0.2603, 0.1008, 0.1931, 0.0898, 0.1345, -0.0669, -0.2098, -0.2488, 0.1232, 0.026, NaN, 0.0669, 0.5055, 0.0956, 0.0537, -0.1345, 0.1232, -0.1345, 0.0783, 0.0537, -0.0537, 0.0669, 0.1382, NaN, NaN, NaN, -0.1477, NaN, -0.17, NaN, -0.0669, 0.187, -0.3067, -0.0956, -0.189, -0.3987, 0.0824, -0.0669, 0.1414, NaN, 0.1041, 0.045, -0.17, 0.173
0.0292, -0.1598, 0.0516, NaN, 0.0247, 0.1809, -0.068, -0.2607, -0.1021, -0.0891, 0.1273, -0.6922, -0.1084, -0.121, -0.0292, -0.1336, -0.3444, -0.14, -0.0417, -0.3118, 0.068, 0.0247, 0.0602, -0.0956, 1, 0.1084, 0.4357, -0.0417, 0.1021, NaN, -0.0602, 0.2041, -0.0516, 0.1336, -0.1884, 0.1531, -0.0292, 0.0788, -0.1084, -0.3844, 0.4082, NaN, 0.0292, -0.0891, 0.0417, -0.0602, 0.2722, 0.1084, -0.1531, 0.3444, 0.316, 0.0602, 0.0292, 0.0602, NaN, NaN, NaN, -0.3118, NaN, 0.0417, NaN, -0.0292, 0.4357, 0.3118, -0.0417, -0.0824, 0.2399, -0.1531, -0.0292, 0.1147, NaN, -0.4082, -0.2607, 0.0417, -0.5528
-0.0759, 0.0179, 0.0691, NaN, -0.4046, 0.1128, 0.177, -0.1174, 0.0241, 0.1001, -0.2237, 0.0214, 0.049, -0.3456, 0.0759, 0.0316, -0.0947, -0.0497, 0.1084, -0.2423, -0.0161, -0.4046, -0.1566, -0.3795, 0.1084, 1, -0.0025, 0.1084, -0.0241, NaN, -0.0214, 0.0483, -0.0691, -0.0316, -0.2848, 0.004, -0.269, 0.1573, 0.1655, -0.1655, 0.0241, NaN, -0.0759, -0.295, 0.138, 0.1566, 0.1971, -0.2821, 0.0966, -0.0154, -0.0214, 0.0214, 0.269, -0.1566, NaN, NaN, NaN, 0.0737, NaN, 0.138, NaN, 0.0759, -0.0025, 0.2423, 0.1084, -0.064, 0.1585, 0.0966, 0.0759, -0.1854, NaN, -0.2655, -0.2168, 0.3844, -0.0475
0.0669, -0.045, -0.5392, NaN, 0.2139, 0.4153, 0.3644, -0.2767, 0.1562, -0.2045, 0.0603, -0.2456, -0.2488, -0.159, 0.3049, -0.1931, -0.4344, 0.0134, 0.17, -0.0341, 0.1562, 0.0042, 0.1382, -0.084, 0.4357, -0.0025, 1, 0.17, -0.026, NaN, 0.4375, 0.1562, 0.1008, -0.0341, -0.328, 0.026, 0.3049, 0.125, 0.0025, -0.1282, 0.026, NaN, 0.0669, -0.2045, -0.17, 0.0537, 0.2993, 0.1232, -0.1345, 0.197, 0.0537, 0.1382, 0.0669, -0.2456, NaN, NaN, NaN, -0.3749, NaN, 0.0956, NaN, -0.0669, 0.187, 0.1477, -0.0956, 0.261, -0.1877, 0.0824, -0.0669, -0.1024, NaN, -0.4165, 0.045, 0.0956, -0.4678
0.0292, 0.2607, 0.0516, NaN, 0.2303, -0.0247, -0.068, -0.2607, -0.1021, -0.0891, -0.1, 0.0602, -0.1084, -0.121, 0.6999, 0.3118, 0.121, 0.0788, -0.0417, -0.3118, -0.2722, -0.1809, 0.0602, 0.17, -0.0417, 0.1084, 0.17, 1, -0.4082, NaN, -0.0602, 0, 0.8079, -0.0891, -0.1884, -0.0595, -0.0292, 0.0788, 0.138, 0.1084, 0.1531, NaN, 0.0292, 0.1893, 0.0417, -0.0602, 0.2722, -0.3844, -0.1531, 0.3444, -0.0602, 0.0602, 0.0292, 0.0602, NaN, NaN, NaN, 0.1336, NaN, 0.0417, NaN, -0.0292, -0.0956, 0.0891, -0.0417, -0.0824, -0.1737, 0.2722, -0.0292, -0.1243, NaN, 0.1021, -0.2607, 0.0417, 0.0754
-0.0714, -0.4326, -0.1263, NaN, -0.1612, -0.2417, 0, 0.2266, 0.25, 0.2182, 0.1336, -0.1474, -0.2173, -0.1596, -0.2857, -0.4364, 0.1596, -0.3001, 0.1021, 0.3273, 0.1667, -0.2619, -0.1474, -0.026, 0.1021, -0.0241, -0.026, -0.4082, 1, NaN, 0.1474, -0.2, -0.2948, 0.3273, 0.1605, 0.3542, -0.2857, -0.3001, -0.4587, -0.1448, 0, NaN, -0.0714, -0.0546, 0.4082, 0.1474, -0.25, 0.5794, 0.0625, 0.0684, 0.1474, -0.1474, -0.0714, -0.1474, NaN, NaN, NaN, -0.1091, NaN, 0.1531, NaN, 0.0714, 0.2343, -0.4364, 0.1021, 0.2017, 0.2229, -0.1458, 0.0714, 0.5385, NaN, -0.25, 0.3296, -0.1021, -0.1846
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0421, -0.079, -0.5463, NaN, 0.1842, 0.2614, 0.3932, -0.2248, 0.2212, -0.1287, 0.0197, 0.087, -0.1566, -0.1748, -0.0421, -0.0322, -0.1613, 0.1138, -0.0602, 0.193, -0.1474, 0.0356, 0.087, -0.1382, -0.0602, -0.0214, 0.4375, -0.0602, 0.1474, NaN, 1, 0, 0.2359, 0.0322, -0.1242, 0.0676, -0.0421, -0.0443, -0.1566, -0.1993, 0.0369, NaN, 0.0421, -0.1287, 0.0602, -0.087, 0.3932, 0.1566, -0.0676, -0.0067, -0.087, 0.087, -0.4845, -0.4565, NaN, NaN, NaN, -0.4504, NaN, 0.0602, NaN, -0.0421, 0.0537, -0.193, -0.0602, 0.5184, -0.1016, 0.3932, -0.0421, 0.1657, NaN, -0.4055, 0.2309, -0.316, -0.118
0.1429, 0.1236, 0.0842, NaN, 0, 0.7252, 0.0667, -0.5357, 0.2, -0.3273, -0.4454, -0.2949, 0.2414, -0.228, 0.1429, 0.4801, -0.4104, 0.6002, 0, -0.5674, 0.0667, 0.4029, 0.1474, -0.2603, 0.2041, 0.0483, 0.1562, 0, -0.2, NaN, 0, 1, 0.0842, -0.4801, -0.6822, -0.5, 0.1429, 0.5145, 0.4345, -0.4345, 0.2, NaN, -0.1429, -0.3273, -0.2041, -0.1474, 0.5, -0.1448, 0.1667, 0.4104, 0.1474, -0.1474, -0.1429, 0, NaN, NaN, NaN, -0.3055, NaN, -0.2041, NaN, 0.1429, 0.2603, 0.3928, -0.2041, -0.1729, -0.2837, 0.25, 0.1429, -0.4683, NaN, -0.3, -0.5357, -0.2041, -0.2462
0.0361, 0.1492, 0.0638, NaN, 0.285, 0.0543, -0.0842, -0.3227, -0.1263, -0.1103, -0.03, 0.0745, -0.1342, -0.1498, 0.5654, 0.3859, 0.1498, 0.1878, -0.0516, -0.2021, -0.4772, -0.0543, 0.0745, 0.1008, -0.0516, -0.0691, 0.1008, 0.8079, -0.2948, NaN, 0.2359, 0.0842, 1, -0.0184, -0.0642, 0.014, -0.0361, 0.0072, 0.0691, -0.0691, 0.2948, NaN, 0.0361, 0.1195, 0.0516, -0.0745, 0.3369, -0.2724, -0.1895, 0.4262, -0.0745, 0.0745, -0.5654, 0.0745, NaN, NaN, NaN, -0.0184, NaN, 0.0516, NaN, -0.0361, -0.1184, 0.0184, -0.0516, -0.1019, -0.0444, 0.3369, -0.0361, -0.0552, NaN, 0.1263, -0.1492, -0.3782, 0.0933
