0.3572, 0.206, 0, 0.1046, -0.3748, -0.1531, -0.0534, 0.25, -0.068, -0.0417, 1, -0.3273, -0.0364, -0.3005, -0.0067, 0.0234, 0.2713, -0.4933, -0.1134, 0.1134, 0.311, 0.0907, -0.0602, -0.2202, -0.2274, -0.0417, -0.2451, 0.1746, 0.25, 0.4704, -0.1906, 0.2274, 0.0772, 0.0137, -0.0451, -0.1579, -0.1968, 0.0473, 0.1438, 0.3946
0.0891, 0.115, 0.0436, -0.3898, 0.0619, -0.1782, 0.0175, 0.2182, -0.2673, 0.1273, -0.3273, 1, 0.0476, 0.2034, -0.0528, -0.1664, 0.0629, 0.2673, -0.1922, -0.0699, -0.0088, -0.2989, -0.0788, 0.1922, 0.2715, 0.1273, 0.0528, -0.0352, 0.2182, -0.3669, 0.0788, -0.0963, 0.1231, -0.027, -0.2182, -0.1169, 0.2446, 0.3272, -0.0963, -0.0088
0.1782, -0.115, -0.3055, -0.0316, 0.115, 0.0891, 0.0699, -0.1309, -0.0891, -0.1273, -0.0364, 0.0476, 1, -0.4687, 0.0528, -0.2715, -0.2428, 0, 0.2795, 0.1572, -0.2539, -0.1407, -0.1839, 0.1572, 0.3415, 0.3273, 0.211, 0.211, 0.1309, 0.0175, 0.0963, -0.2539, -0.0352, 0.2068, 0.3091, -0.1529, 0.0175, -0.1503, 0.1839, -0.0788
-0.1323, -0.1494, 0.2837, -0.1585, 0.1494, 0.1158, -0.0065, 0.0405, -0.0496, 0.0371, -0.3005, 0.2034, -0.4687, 1, -0.062, 0.135, 0.0852, 0.0331, -0.1557, -0.3309, 0.1089, 0.2253, -0.0276, -0.0065, 0.0537, -0.3005, -0.1829, -0.3461, 0.0405, -0.1557, -0.0537, 0.3529, 0.1012, -0.1653, -0.4592, 0.0852, 0.0876, 0.0673, -0.2163, -0.135
-0.3125, -0.062, -0.0806, -0.1128, -0.1012, -0.3948, 0.4484, 0.3223, 0.4277, -0.2585, -0.0067, -0.0528, 0.0528, -0.062, 1, -0.0905, 0.0299, 0.1809, 0.1161, -0.2774, 0.0097, -0.2695, -0.0905, 0.0452, 0.152, -0.0907, 0.2175, -0.026, -0.0806, 0.0355, 0.2522, -0.2328, -0.1364, -0.1361, 0.0067, 0.1129, 0.5194, -0.0196, -0.152, 0.1714
-0.1802, 0.0537, 0.1204, 0.1027, 0.2716, 0.0655, -0.3181, -0.0401, 0.1474, -0.2274, 0.0234, -0.1664, -0.2715, 0.135, -0.0905, 1, -0.1042, -0.0983, -0.2442, 0.0032, 0.5298, 0.4139, 0.1948, -0.0771, -0.0467, -0.0602, -0.0711, -0.3137, -0.0401, -0.1639, -0.2754, 0.0467, -0.0905, -0.3522, -0.0234, 0.3919, 0.1574, -0.2976, -0.3559, -0.0338
0.1346, 0.2521, 0.2884, -0.2168, -0.1686, -0.1178, -0.0924, 0.206, -0.0336, 0.1854, 0.2713, 0.0629, -0.2428, 0.0852, 0.0299, -0.1042, 1, -0.286, -0.2375, -0.2573, 0.1868, 0.3022, -0.0215, -0.1748, -0.1868, -0.3296, -0.5279, -0.1959, -0.206, 0.5047, -0.1439, 0.6002, 0.1959, -0.1036, -0.2713, -0.2733, -0.1551, 0.2488, -0.0612, 0.1868
-0.1667, -0.0496, -0.1633, 0.0394, 0.0496, -0.0833, 0.2942, -0.0816, 0.1667, -0.1531, -0.4933, 0.2673, 0, 0.0331, 0.1809, -0.0983, -0.286, 1, 0.1961, -0.1144, -0.0655, -0.2632, -0.344, 0.3759, 0.3932, 0.1871, 0.2303, -0.0164, 0.0816, -0.4576, 0.344, -0.4751, -0.0658, -0.1178, -0.017, 0.0505, 0.2778, 0.1323, 0.0164, -0.2294
-0.2125, -0.3991, -0.1601, 0.4136, 0.0746, 0.1144, 0.2019, -0.2402, 0.2778, 0.1368, -0.1134, -0.1922, 0.2795, -0.1557, 0.1161, -0.2442, -0.2375, 0.1961, 1, 0.1218, -0.2378, -0.1968, -0.2442, 0.1218, -0.0032, 0.2202, 0.1258, 0.2065, -0.1601, 0.0385, 0.1639, -0.0771, 0.1968, 0.0924, 0.2802, 0.0099, -0.1218, -0.1687, 0.0835, -0.1574
0.2942, -0.0065, -0.1601, 0.1662, -0.1557, 0.3759, -0.1218, -0.3203, -0.1144, 0.03, 0.1134, -0.0699, 0.1572, -0.3309, -0.2774, 0.0032, -0.2573, -0.1144, 0.1218, 1, -0.0032, -0.1258, 0.0835, -0.2821, 0.0032, 0.03, -0.0452, 0.2774, 0, -0.0385, -0.3245, -0.2442, 0.2871, 0.2375, 0.3036, 0.2375, -0.2788, 0.0876, 0.2378, -0.0032
0.1802, 0.1903, 0.2006, -0.1027, 0.0537, -0.0655, -0.2442, 0.2006, -0.0655, 0.0602, 0.311, -0.0088, -0.2539, 0.1089, 0.0097, 0.5298, 0.1868, -0.0655, -0.2378, -0.0032, 1, 0.3137, 0.0467, -0.0835, 0.1272, -0.0234, -0.0905, -0.0097, 0.1204, 0.0032, -0.2077, 0.1143, 0.0097, -0.3919, -0.1438, 0.2695, 0.1639, -0.0276, -0.2077, 0.1143
0.0658, 0.3886, 0.0806, 0.0156, 0.2645, -0.0164, -0.529, 0.0806, -0.2632, 0.0907, 0.0907, -0.2989, -0.1407, 0.2253, -0.2695, 0.4139, 0.3022, -0.2632, -0.1968, -0.1258, 0.3137, 1, 0.2522, 0.0355, 0.1714, -0.1612, -0.461, -0.2175, -0.1612, 0.2871, -0.4139, 0.3945, -0.1071, -0.2789, -0.0907, 0.1361, -0.2774, -0.1437, -0.1714, -0.0905
-0.344, 0.2976, 0.0401, 0.0058, 0.3529, -0.1802, -0.3181, 0.2006, -0.1802, 0.2742, -0.0602, -0.0788, -0.1839, -0.0276, -0.0905, 0.1948, -0.0215, -0.344, -0.2442, 0.0835, 0.0467, 0.2522, 1, 0.0032, -0.2077, -0.0602, -0.152, -0.0711, -0.1204, 0.0771, -0.1948, 0.0467, -0.2522, -0.1868, 0.2274, 0.1439, -0.1639, -0.2976, -0.1143, 0.1272
0.049, 0.3991, -0.4003, -0.0271, 0.412, -0.2778, 0.1186, 0, -0.1144, 0.1968, -0.2202, 0.1922, 0.1572, -0.0065, 0.0452, -0.0771, -0.1748, 0.3759, 0.1218, -0.2821, -0.0835, 0.0355, 0.0032, 1, 0.2442, 0.3636, 0.1968, -0.0452, 0.2402, -0.2788, 0.3181, -0.1639, -0.1968, -0.1748, 0.0534, -0.2573, -0.1186, -0.1557, -0.2442, -0.0032
0.1474, -0.0276, -0.0401, -0.2848, 0.1903, -0.0164, -0.0771, -0.0401, -0.2621, -0.0602, -0.2274, 0.2715, 0.3415, 0.0537, 0.152, -0.0467, -0.1868, 0.3932, -0.0032, 0.0032, 0.1272, 0.1714, -0.2077, 0.2442, 1, 0.107, 0.0905, 0.1714, 0.1204, -0.2442, -0.1143, -0.3559, -0.0905, -0.1042, -0.0234, -0.0215, 0.1574, 0.1089, 0.1272, -0.2754
0.1871, 0.0371, -0.3333, -0.0966, 0.2161, 0.017, 0.03, -0.1667, -0.2381, 0.2188, -0.0417, 0.1273, 0.3273, -0.3005, -0.0907, -0.0602, -0.3296, 0.1871, 0.2202, 0.03, -0.0234, -0.1612, -0.0602, 0.3636, 0.107, 1, 0.2585, 0.0907, 0.4167, -0.447, 0.0602, -0.4414, -0.0907, 0.0996, 0.3889, 0.0137, -0.1134, -0.2904, 0.2274, -0.3578
0.0658, -0.2645, -0.2417, -0.179, 0.1829, -0.1809, 0.1968, -0.0806, 0.148, -0.0772, -0.2451, 0.0528, 0.211, -0.1829, 0.2175, -0.0711, -0.5279, 0.2303, 0.1258, -0.0452, -0.0905, -0.461, -0.152, 0.1968, 0.0905, 0.2585, 1, 0.1883, 0.1612, -0.3581, 0.3945, -0.3331, -0.026, 0.3022, 0.2451, 0.0531, 0.2065, -0.1437, 0.0711, -0.0097
0.3125, -0.1012, -0.1612, -0.0817, 0.1012, 0.0658, 0.0355, 0, -0.1809, 0.2585, 0.1746, -0.0352, 0.211, -0.3461, -0.026, -0.3137, -0.1959, -0.0164, 0.2065, 0.2774, -0.0097, -0.2175, -0.0711, -0.0452, 0.1714, 0.0907, 0.1883, 1, 0.0806, -0.0355, 0.152, -0.2522, 0.0552, 0.3852, 0.2451, -0.1129, -0.0355, 0.0196, 0.3945, -0.0097
0.3266, 0.0405, -0.2, -0.2414, -0.0405, 0, 0.0801, 0.2, -0.4082, 0, 0.25, 0.2182, 0.1309, 0.0405, -0.0806, -0.0401, -0.206, 0.0816, -0.1601, 0, 0.1204, -0.1612, -0.1204, 0.2402, 0.1204, 0.4167, 0.1612, 0.0806, 1, -0.2402, 0.0401, -0.2006, 0, 0.1236, 0, -0.0412, -0.1601, 0.0405, 0.2006, 0.1204
0.0327, 0.1687, 0.1601, 0.1237, -0.3309, -0.2125, -0.1186, 0.3203, 0.0327, 0.1368, 0.4704, -0.3669, 0.0175, -0.1557, 0.0355, -0.1639, 0.5047, -0.4576, 0.0385, -0.0385, 0.0032, 0.2871, 0.0771, -0.2788, -0.2442, -0.447, -0.3581, -0.0355, -0.2402, 1, -0.0771, 0.4851, 0.0355, -0.1551, 0.03, -0.0726, -0.2821, -0.0065, -0.1574, 0.3245
-0.2294, -0.2163, -0.2809, -0.1027, 0.0537, -0.3932, 0.4787, 0.0401, 0.1802, -0.0234, -0.1906, 0.0788, 0.0963, -0.0537, 0.2522, -0.2754, -0.1439, 0.344, 0.1639, -0.3245, -0.2077, -0.4139, -0.1948, 0.3181, -0.1143, 0.0602, 0.3945, 0.152, 0.0401, -0.0771, 1, -0.1272, 0.0097, -0.0612, 0.0234, -0.3092, 0.0835, -0.1089, 0.0338, 0.0338
0.0164, 0.0276, 0.4414, 0.0911, -0.0276, 0.0164, -0.1639, 0.2006, 0.0983, 0.1438, 0.2274, -0.0963, -0.2539, 0.3529, -0.2328, 0.0467, 0.6002, -0.4751, -0.0771, -0.2442, 0.1143, 0.3945, 0.0467, -0.1639, -0.3559, -0.4414, -0.3331, -0.2522, -0.2006, 0.4851, -0.1272, 1, 0.2522, -0.1439, -0.2274, -0.3092, -0.3181, -0.1089, -0.1272, 0.1948
0.2632, -0.1437, 0.1612, 0.0817, -0.1012, 0.1809, -0.1968, -0.1612, 0.0987, 0.1612, 0.0772, 0.1231, -0.0352, 0.1012, -0.1364, -0.0905, 0.1959, -0.0658, 0.1968, 0.2871, 0.0097, -0.1071, -0.2522, -0.1968, -0.0905, -0.0907, -0.026, 0.0552, 0, 0.0355, 0.0097, 0.2522, 1, 0.2789, 0.0067, -0.1361, -0.1258, 0.2253, 0.0905, 0.0097
0.3869, -0.1653, -0.1236, -0.2168, -0.0852, 0.3028, -0.1748, -0.206, -0.2019, 0.1854, 0.0137, -0.027, 0.2068, -0.1653, -0.1361, -0.3522, -0.1036, -0.1178, 0.0924, 0.2375, -0.3919, -0.2789, -0.1868, -0.1748, -0.1042, 0.0996, 0.3022, 0.3852, 0.1236, -0.1551, -0.0612, -0.1439, 0.2789, 1, 0.1579, -0.1036, -0.1551, 0.1653, 0.5175, -0.0612
-0.1021, -0.0371, -0.0833, 0.1971, 0.0371, -0.017, -0.03, -0.0833, 0.068, 0.1285, -0.0451, -0.2182, 0.3091, -0.4592, 0.0067, -0.0234, -0.2713, -0.017, 0.2802, 0.3036, -0.1438, -0.0907, 0.2274, 0.0534, -0.0234, 0.3889, 0.2451, 0.2451, 0, 0.03, 0.0234, -0.2274, 0.0067, 0.1579, 1, -0.0137, -0.1368, -0.5538, 0.107, -0.311
-0.1178, 0.0017, -0.0412, 0.0816, -0.0017, 0.0505, -0.2573, 0.0412, 0.0505, -0.0721, -0.1579, -0.1169, -0.1529, 0.0852, 0.1129, 0.3919, -0.2733, 0.0505, 0.0099, 0.2375, 0.2695, 0.1361, 0.1439, -0.2573, -0.0215, 0.0137, 0.0531, -0.1129, -0.0412, -0.0726, -0.3092, -0.3092, -0.1361, -0.1036, -0.0137, 1, 0.1748, -0.0852, -0.2265, -0.0612
-0.2125, -0.0746, 0.0801, -0.0696, -0.0065, -0.1307, 0.2019, 0.0801, 0.3595, -0.447, -0.1968, 0.2446, 0.0175, 0.0876, 0.5194, 0.1574, -0.1551, 0.2778, -0.1218, -0.2788, 0.1639, -0.2774, -0.1639, -0.1186, 0.1574, -0.1134, 0.2065, -0.0355, -0.1601, -0.2821, 0.0835, -0.3181, -0.1258, -0.1551, -0.1368, 0.1748, 1, 0.1557, -0.1574, -0.0771
0.2978, 0.1494, 0.0405, -0.2328, -0.2315, 0.0496, 0.0065, 0.0405, -0.1985, -0.1216, 0.0473, 0.3272, -0.1503, 0.0673, -0.0196, -0.2976, 0.2488, 0.1323, -0.1687, 0.0876, -0.0276, -0.1437, -0.2976, -0.1557, 0.1089, -0.2904, -0.1437, 0.0196, 0.0405, -0.0065, -0.1089, -0.1089, 0.2253, 0.1653, -0.5538, -0.0852, 0.1557, 1, 0.135, 0.2163
0.2621, -0.2976, 0.0401, -0.1996, -0.1089, 0.2621, -0.0032, -0.2809, -0.3113, 0.0602, 0.1438, -0.0963, 0.1839, -0.2163, -0.152, -0.3559, -0.0612, 0.0164, 0.0835, 0.2378, -0.2077, -0.1714, -0.1143, -0.2442, 0.1272, 0.2274, 0.0711, 0.3945, 0.2006, -0.1574, 0.0338, -0.1272, 0.0905, 0.5175, 0.107, -0.2265, -0.1574, 0.135, 1, -0.2077
0.0983, 0.2716, -0.0401, -0.0058, -0.2716, -0.2294, 0.0771, 0.4414, -0.0655, 0.0602, 0.3946, -0.0088, -0.0788, -0.135, 0.1714, -0.0338, 0.1868, -0.2294, -0.1574, -0.0032, 0.1143, -0.0905, 0.1272, -0.0032, -0.2754, -0.3578, -0.0097, -0.0097, 0.1204, 0.3245, 0.0338, 0.1948, 0.0097, -0.0612, -0.311, -0.0612, -0.0771, 0.2163, -0.2077, 1
