0.0724, -0.1147, 0.1162, 0.1147, -0.1657, -0.3796, -0.1873, NaN, 0.1165, -0.0489, 1, -0.0668, -0.1147, 0.1873, -0.1657, -0.0552, -0.1175, -0.1024, -0.1657, -0.3075, -0.1389, -0.2984, -0.1414, -0.0069, 0.1414, -0.2267, 0.2168, 0.2453, -0.3875, 0.4176, -0.5247, -0.0128, -0.2887, -0.3796, 0.0918, 0.0679, 0.3875, 0.0102, 0.138, 0.4284, 0.2633, -0.0807, 0.0552, 0.0668, 0.1147, -0.0312, 0.0468, 0.3632, NaN, 0.0634
-0.0086, 0.1273, -0.025, 0.1, -0.1445, 0.1071, 0.0594, NaN, 0.2368, 0.3074, -0.0668, 1, 0.1273, -0.2079, 0.1839, 0.4051, -0.2138, -0.1762, -0.3087, 0.2397, 0.2459, 0.2237, -0.0557, -0.0197, -0.0603, -0.2619, 0.1413, -0.0292, 0.0226, 0.0458, 0.1445, 0.065, 0.1166, -0.1905, -0.2516, 0.2836, -0.1166, -0.5784, -0.0923, -0.0624, 0.0557, -0.0932, -0.03, -0.4048, 0.3273, 0.0594, -0.2004, 0.1273, NaN, -0.0932
0.1084, -0.0417, -0.1961, 0.0417, -0.0602, 0.1273, -0.068, NaN, -0.14, 0.0164, -0.1147, 0.1273, 1, 0.068, 0.316, 0.0516, -0.0891, 0.0956, -0.0602, 0.121, 0.1598, 0.138, -0.0956, 0.0602, 0.0956, 0.2118, 0.0788, -0.1893, 0.1465, -0.14, 0.0602, 0.1117, -0.0689, -0.1, 0.0824, 0.2303, -0.1465, -0.0891, -0.0891, -0.1598, -0.17, 0.0754, -0.0516, -0.1273, 0.0417, 0.2722, -0.1531, -0.0417, NaN, 0.0754
0.3058, -0.2722, -0.2135, -0.068, 0.0983, -0.2079, -0.1111, NaN, -0.343, 0.1739, 0.1873, -0.2079, 0.068, 1, -0.1474, -0.0842, -0.5819, -0.1562, 0.0983, -0.0456, -0.261, 0.177, -0.5379, -0.0983, 0.3644, -0.0576, -0.0572, -0.1455, 0.3237, 0.2287, -0.0983, -0.1064, -0.0985, -0.2079, 0.4419, 0.1612, -0.183, 0.1455, 0.1455, -0.2884, -0.1562, -0.1231, -0.1965, 0.0594, -0.068, 0.1111, 0.5, 0.068, NaN, -0.1231
0.1566, -0.0602, 0.0118, 0.0602, -0.087, 0.1839, 0.1474, NaN, -0.2023, 0.3195, -0.1657, 0.1839, 0.316, -0.1474, 1, 0.0745, -0.1287, -0.2456, -0.087, 0.1748, 0.2309, 0.0214, -0.1382, -0.4565, 0.1382, 0.0935, 0.2718, 0.1287, 0.2117, -0.2023, 0.087, -0.0067, 0.056, -0.1445, 0.119, 0.3327, -0.2117, -0.1287, 0.2735, -0.2309, -0.4375, -0.118, -0.0745, -0.1839, 0.0602, 0.1474, 0.1474, -0.0602, NaN, -0.3448
-0.1342, 0.0516, -0.263, -0.0516, 0.0745, 0.2176, 0.0842, NaN, 0.1733, 0.2332, -0.0552, 0.4051, 0.0516, -0.0842, 0.0745, 1, -0.5789, -0.1184, -0.5463, 0.4262, 0.3227, 0.1342, 0.1184, -0.0745, -0.1184, 0.1019, -0.0072, -0.1103, -0.0036, 0.1733, 0.2359, -0.0422, -0.0036, 0.03, -0.1019, 0.2239, 0.0036, -0.5789, 0.1103, 0.0243, 0.32, -0.0933, 0.0638, -0.4051, -0.0516, 0.0842, -0.1263, 0.0516, NaN, -0.0933
-0.1633, 0.1893, 0.3451, 0.0891, -0.1287, -0.0923, -0.1455, NaN, 0.1684, -0.4028, -0.1175, -0.2138, -0.0891, -0.5819, -0.1287, -0.5789, 1, 0.2045, 0.4746, -0.2388, 0.0045, -0.2318, 0.3635, 0.1287, -0.2215, -0.1761, -0.0655, 0.0417, -0.3777, -0.1824, -0.0724, -0.0099, 0.0829, 0.1507, -0.2956, -0.3869, 0.1474, 0.4048, -0.1905, 0.2203, -0.0795, 0.1612, 0.1195, 0.3353, 0.0891, -0.1455, -0.3273, -0.0891, NaN, 0.1612
0.0025, -0.17, -0.0709, 0.17, -0.0537, -0.1762, 0.1562, NaN, 0.2098, 0.1191, -0.1024, -0.1762, 0.0956, -0.1562, -0.2456, -0.1184, 0.2045, 1, 0.1382, -0.2777, -0.2595, 0.2488, -0.187, 0.2456, 0.187, 0.189, -0.0134, 0.0795, -0.1165, -0.2366, -0.1382, -0.0783, -0.1165, 0.4035, -0.189, -0.0042, 0.1165, 0.0625, -0.2215, 0.045, 0.187, 0.3076, -0.32, -0.0557, -0.0956, -0.0174, 0.026, 0.0956, NaN, 0.4678
0.1566, -0.0602, 0.1594, 0.0602, -0.087, -0.3087, 0.1474, NaN, -0.0443, -0.2722, -0.1657, -0.3087, -0.0602, 0.0983, -0.087, -0.5463, 0.4746, 0.1382, 1, -0.3294, -0.2248, -0.1566, -0.1382, 0.087, 0.1382, -0.119, -0.2023, -0.0724, 0.056, 0.1138, 0.087, -0.0067, 0.2117, 0.1839, 0.119, -0.2614, -0.2117, 0.4746, -0.1287, -0.2309, -0.4375, 0.1089, -0.0745, 0.3087, 0.0602, -0.0983, 0.1474, -0.0602, NaN, 0.1089
-0.0947, 0.121, -0.3432, -0.121, -0.1613, 0.5443, 0.0456, NaN, -0.3753, 0.2726, -0.3075, 0.2397, 0.121, -0.0456, 0.1748, 0.4262, -0.2388, -0.2777, -0.3294, 1, 0.3814, 0.3148, 0.159, -0.0067, -0.2777, 0.1078, -0.2776, -0.2587, 0.3446, -0.2776, 0.4975, 0.0395, 0.4408, 0.0366, -0.1078, 0.2498, -0.1521, -0.2388, 0.0099, -0.2874, 0.0783, -0.2189, -0.0422, -0.2397, -0.121, 0.0456, -0.0684, 0.121, NaN, -0.2189
-0.0179, 0.1598, -0.2375, 0.0505, 0.2309, 0.5212, -0.1511, NaN, -0.2579, 0.0612, -0.1389, 0.2459, 0.1598, -0.261, 0.2309, 0.3227, 0.0045, -0.2595, -0.2248, 0.3814, 1, 0.0179, 0.1523, -0.079, -0.045, -0.1591, -0.1696, -0.1169, 0.134, -0.1696, 0.3767, -0.0996, 0.2209, -0.1211, 0.0404, 0.0299, -0.2209, -0.1079, -0.1079, -0.1511, 0.1695, -0.0355, 0.1978, -0.2459, 0.0505, -0.0137, -0.1854, 0.1598, NaN, -0.2891
0.1655, -0.1084, -0.317, -0.138, -0.1566, 0.3312, -0.0161, NaN, -0.2608, 0.5754, -0.2984, 0.2237, 0.138, 0.177, 0.0214, 0.1342, -0.2318, 0.2488, -0.1566, 0.3148, 0.0179, 1, -0.1232, 0.1566, 0.1232, -0.0751, -0.3643, -0.1633, 0.3812, -0.3643, 0.1566, 0.0154, 0.2793, 0.2237, 0.0751, 0.3074, -0.1773, -0.2318, -0.1001, -0.3163, -0.0025, 0.1961, -0.1342, -0.2237, 0.1084, 0.3058, 0.2655, -0.1084, NaN, 0.0475
-0.2539, 0.17, 0.0709, -0.17, -0.1382, 0.1762, -0.1562, NaN, 0.2366, -0.328, -0.1414, -0.0557, -0.0956, -0.5379, -0.1382, 0.1184, 0.3635, -0.187, -0.1382, 0.159, 0.1523, -0.1232, 1, 0.1382, -0.729, -0.039, -0.2098, 0.0625, -0.2132, -0.0982, 0.1382, -0.0404, 0.1165, 0.1762, -0.261, -0.3104, 0.2132, -0.0625, -0.0625, 0.2767, 0.084, 0.0128, 0.5392, -0.0603, 0.0956, -0.1562, -0.4165, -0.0956, NaN, -0.1474
0.0214, 0.0602, -0.0118, -0.0602, 0.087, -0.0197, 0.0983, NaN, 0.0443, -0.3195, -0.0069, -0.0197, 0.0602, -0.0983, -0.4565, -0.0745, 0.1287, 0.2456, 0.087, -0.0067, -0.079, 0.1566, 0.1382, 1, -0.1382, 0.119, -0.2718, -0.1287, -0.056, 0.0443, -0.087, 0.1748, 0.0996, 0.1445, 0.0935, -0.3327, -0.0996, 0.1287, -0.4746, 0.079, 0.2456, 0.118, 0.0745, 0.1839, 0.316, 0.0983, -0.1474, 0.0602, NaN, 0.3448
0.3795, -0.17, 0.0333, -0.0956, 0.1382, -0.0603, 0.1562, NaN, -0.125, 0.2235, 0.1414, -0.0603, 0.0956, 0.3644, 0.1382, -0.1184, -0.2215, 0.187, 0.1382, -0.2777, -0.045, 0.1232, -0.729, -0.1382, 1, 0.189, 0.0982, -0.2045, 0.2132, -0.0134, -0.1382, 0.159, -0.3363, -0.2922, 0.4111, 0.2056, -0.2132, 0.0625, 0.2045, -0.0622, -0.2195, -0.0128, -0.32, 0.2922, -0.0956, 0.1562, 0.4165, 0.0956, NaN, 0.1474
0.0751, -0.0824, -0.0415, -0.2118, 0.0935, 0.2516, 0.2498, NaN, -0.0297, -0.1411, -0.2267, -0.2619, 0.2118, -0.0576, 0.0935, 0.1019, -0.1761, 0.189, -0.119, 0.1078, -0.1591, -0.0751, -0.039, 0.119, 0.189, 1, 0.0939, -0.1384, 0.1679, -0.1532, 0.119, 0.1551, -0.1971, -0.0051, -0.0033, 0.1068, -0.0462, -0.0189, -0.0189, 0.1591, -0.111, -0.0284, -0.1019, 0.2619, -0.2118, -0.1345, 0.0576, -0.0824, NaN, 0.149
-0.1532, -0.14, 0.1991, 0.14, -0.2023, -0.3361, 0.0572, NaN, 0.2647, -0.031, 0.2168, 0.1413, 0.0788, -0.0572, 0.2718, -0.0072, -0.0655, -0.0134, -0.2023, -0.2776, -0.1696, -0.3643, -0.2098, -0.2718, 0.0982, 0.0939, 1, -0.0515, -0.4127, 0.2647, -0.4299, -0.1134, -0.5937, -0.4316, -0.0939, -0.0035, 0.3222, -0.1824, 0.1684, 0.1696, 0.0982, 0.1214, -0.1733, -0.1413, -0.0788, -0.0857, -0.0857, -0.14, NaN, -0.0106
-0.1001, -0.1893, 0.0917, 0.4677, -0.0724, -0.1507, -0.0364, NaN, 0.0655, -0.035, 0.2453, -0.0292, -0.1893, -0.1455, 0.1287, -0.1103, 0.0417, 0.0795, -0.0724, -0.2587, -0.1169, -0.1633, 0.0625, -0.1287, -0.2045, -0.1384, -0.0515, 1, -0.1981, 0.0655, -0.1287, -0.1144, 0.1474, 0.3353, -0.1761, 0.1671, 0.0829, 0.0417, -0.1071, 0.2293, 0.0795, 0.0067, 0.1103, -0.0923, -0.0891, -0.0364, -0.0818, 0.0891, NaN, -0.1612
0.4342, -0.0689, -0.409, -0.1465, 0.2117, 0.3987, 0.0985, NaN, -0.5032, 0.3236, -0.3875, 0.0226, 0.1465, 0.3237, 0.2117, -0.0036, -0.3777, -0.1165, 0.056, 0.3446, 0.134, 0.3812, -0.2132, -0.056, 0.2132, 0.1679, -0.4127, -0.1981, 1, -0.5032, 0.4109, 0.0404, 0.287, 0.1166, 0.3188, 0.296, -0.7326, -0.1474, 0.0829, -0.5689, -0.3363, -0.265, 0.0036, -0.2106, 0.0689, 0.0985, 0.5911, 0.1465, NaN, -0.265
-0.0497, 0.0788, 0.2849, -0.0788, 0.1138, -0.5271, 0.2001, NaN, 0.4485, -0.203, 0.4176, 0.0458, -0.14, 0.2287, -0.2023, 0.1733, -0.1824, -0.2366, 0.1138, -0.2776, -0.1696, -0.3643, -0.0982, 0.0443, -0.0134, -0.1532, 0.2647, 0.0655, -0.5032, 1, -0.2718, 0.0821, -0.2317, -0.1451, 0.0297, -0.2626, 0.3222, -0.0655, 0.1684, 0.3463, 0.0982, 0.1214, 0.1878, 0.1451, -0.0788, 0.0572, -0.0857, -0.14, NaN, -0.1425
-0.1566, 0.0602, -0.1594, -0.0602, 0.087, 0.4729, 0.0983, NaN, -0.2718, 0.2722, -0.5247, 0.1445, 0.0602, -0.0983, 0.087, 0.2359, -0.0724, -0.1382, 0.087, 0.4975, 0.3767, 0.1566, 0.1382, -0.087, -0.1382, 0.119, -0.4299, -0.1287, 0.4109, -0.2718, 1, 0.1748, 0.4109, 0.3087, -0.119, -0.0356, -0.4109, -0.0724, -0.0724, -0.3767, -0.1382, -0.1089, 0.0745, 0.0197, -0.0602, -0.1474, -0.1474, 0.0602, NaN, -0.1089
0.0947, 0.1117, 0.2519, -0.3444, 0.1613, -0.0366, 0.1064, NaN, 0.0821, 0.0933, -0.0128, 0.065, 0.1117, -0.1064, -0.0067, -0.0422, -0.0099, -0.0783, -0.0067, 0.0395, -0.0996, 0.0154, -0.0404, 0.1748, 0.159, 0.1551, -0.1134, -0.1144, 0.0404, 0.0821, 0.1748, 1, -0.1521, -0.1381, 0.2392, -0.0661, -0.1367, -0.0099, 0.2388, 0.0996, -0.0783, 0.0786, 0.0422, 0.4428, 0.121, 0.1064, -0.2736, -0.121, NaN, 0.0786
-0.0754, 0.1465, -0.3245, 0.0689, -0.0996, 0.3987, -0.0422, NaN, -0.3222, 0.1542, -0.2887, 0.1166, -0.0689, -0.0985, 0.056, -0.0036, 0.0829, -0.1165, 0.2117, 0.4408, 0.2209, 0.2793, 0.1165, 0.0996, -0.3363, -0.1971, -0.5937, 0.1474, 0.287, -0.2317, 0.4109, -0.1521, 1, 0.3987, -0.1679, 0.2109, -0.1979, 0.1981, -0.3777, -0.4819, -0.1165, -0.265, 0.0036, -0.2106, 0.0689, 0.0985, -0.0422, 0.1465, NaN, -0.0052
-0.1161, -0.1, -0.2924, 0.3273, 0.0197, 0.0079, 0.2079, NaN, -0.0497, 0.0393, -0.3796, -0.1905, -0.1, -0.2079, -0.1445, 0.03, 0.1507, 0.4035, 0.1839, 0.0366, -0.1211, 0.2237, 0.1762, 0.1445, -0.2922, -0.0051, -0.4316, 0.3353, 0.1166, -0.1451, 0.3087, -0.1381, 0.3987, 1, -0.2516, 0.0144, -0.2106, 0.0292, -0.2138, -0.1542, 0.1716, 0.1809, 0.1576, -0.1071, -0.1273, 0.0594, 0.0223, -0.1, NaN, 0.0439
0.4814, -0.2118, -0.0738, -0.0824, 0.119, 0.0051, 0.1345, NaN, -0.4646, 0.0254, 0.0918, -0.2516, 0.0824, 0.4419, 0.119, -0.1019, -0.2956, -0.189, 0.119, -0.1078, 0.0404, 0.0751, -0.261, 0.0935, 0.4111, -0.0033, -0.0939, -0.1761, 0.3188, 0.0297, -0.119, 0.2392, -0.1679, -0.2516, 1, 0.0093, -0.3188, 0.1761, 0.0189, -0.2779, -0.039, -0.149, 0.1019, 0.1232, -0.0824, 0.1345, 0.3747, 0.0824, NaN, -0.149
0.2762, -0.1809, -0.529, 0.1809, -0.2614, 0.1938, -0.1612, NaN, -0.2626, 0.3945, 0.0679, 0.2836, 0.2303, 0.1612, 0.3327, 0.2239, -0.3869, -0.0042, -0.2614, 0.2498, 0.0299, 0.3074, -0.3104, -0.3327, 0.2056, 0.1068, -0.0035, 0.1671, 0.296, -0.2626, -0.0356, -0.0661, 0.2109, 0.0144, 0.0093, 1, -0.2109, -0.277, 0.0528, -0.2789, -0.0042, -0.2926, -0.2239, -0.3733, -0.0247, 0.1074, 0.2417, 0.2303, NaN, -0.0446
-0.4342, 0.0689, 0.409, -0.0689, -0.2117, -0.2106, 0.0422, NaN, 0.4127, -0.1542, 0.3875, -0.1166, -0.1465, -0.183, -0.2117, 0.0036, 0.1474, 0.1165, -0.2117, -0.1521, -0.2209, -0.1773, 0.2132, -0.0996, -0.2132, -0.0462, 0.3222, 0.0829, -0.7326, 0.3222, -0.4109, -0.1367, -0.1979, -0.2106, -0.3188, -0.2109, 1, 0.0322, 0.0322, 0.5689, 0.2264, 0.265, -0.1813, 0.0226, -0.2844, -0.0985, -0.38, -0.1465, NaN, 0.265
-0.1633, -0.0891, 0.0175, 0.0891, 0.0724, -0.0923, -0.1455, NaN, -0.2994, -0.4028, 0.0102, -0.5784, -0.0891, 0.1455, -0.1287, -0.5789, 0.4048, 0.0625, 0.4746, -0.2388, -0.1079, -0.2318, -0.0625, 0.1287, 0.0625, -0.0189, -0.1824, 0.0417, -0.1474, -0.0655, -0.0724, -0.0099, 0.1981, 0.0292, 0.1761, -0.277, 0.0322, 1, -0.1905, -0.1169, -0.0795, -0.0067, -0.1103, 0.3353, 0.0891, -0.1455, -0.0546, -0.0891, NaN, 0.1612
0.1001, 0.1893, 0.2359, -0.4677, 0.2735, -0.2138, 0.0364, NaN, 0.2854, 0.2539, 0.138, -0.0923, -0.0891, 0.1455, 0.2735, 0.1103, -0.1905, -0.2215, -0.1287, 0.0099, -0.1079, -0.1001, -0.0625, -0.4746, 0.2045, -0.0189, 0.1684, -0.1071, 0.0829, 0.1684, -0.0724, 0.2388, -0.3777, -0.2138, 0.0189, 0.0528, 0.0322, -0.1905, 1, 0.2203, -0.3635, -0.1746, -0.1103, 0.0923, 0.0891, 0.2182, 0.2182, -0.0891, NaN, -0.3425
-0.181, 0.0505, 0.485, -0.0505, 0.0729, -0.2459, 0.0137, NaN, 0.5229, -0.3919, 0.4284, -0.0624, -0.1598, -0.2884, -0.2309, 0.0243, 0.2203, 0.045, -0.2309, -0.2874, -0.1511, -0.3163, 0.2767, 0.079, -0.0622, 0.1591, 0.1696, 0.2293, -0.5689, 0.3463, -0.3767, 0.0996, -0.4819, -0.1542, -0.2779, -0.2789, 0.5689, -0.1169, 0.2203, 1, 0.1523, 0.2891, 0.1492, 0.3377, -0.0505, -0.1236, -0.2266, -0.1598, NaN, 0.0355
-0.2488, -0.17, -0.2793, 0.4357, -0.0537, -0.0603, -0.0174, NaN, -0.125, -0.0898, 0.2633, 0.0557, -0.17, -0.1562, -0.4375, 0.32, -0.0795, 0.187, -0.4375, 0.0783, 0.1695, -0.0025, 0.084, 0.2456, -0.2195, -0.111, 0.0982, 0.0795, -0.3363, 0.0982, -0.1382, -0.0783, -0.1165, 0.1716, -0.039, -0.0042, 0.2264, -0.0795, -0.3635, 0.1523, 1, 0.1474, 0.1184, -0.2875, -0.0956, -0.1909, -0.2343, 0.0956, NaN, 0.1474
-0.1961, -0.2387, 0.1084, 0.2387, -0.118, -0.0932, 0.1231, NaN, 0.1214, -0.1531, -0.0807, -0.0932, 0.0754, -0.1231, -0.118, -0.0933, 0.1612, 0.3076, 0.1089, -0.2189, -0.0355, 0.1961, 0.0128, 0.118, -0.0128, -0.0284, 0.1214, 0.0067, -0.265, 0.1214, -0.1089, 0.0786, -0.265, 0.1809, -0.149, -0.2926, 0.265, -0.0067, -0.1746, 0.2891, 0.1474, 1, 0.0933, 0.0932, -0.0754, -0.0821, -0.1846, -0.5528, NaN, 0.053
0.1342, -0.0516, -0.0742, 0.0516, -0.0745, 0.1576, -0.0842, NaN, 0.0072, -0.2332, 0.0552, -0.03, -0.0516, -0.1965, -0.0745, 0.0638, 0.1195, -0.32, -0.0745, -0.0422, 0.1978, -0.1342, 0.5392, 0.0745, -0.32, -0.1019, -0.1733, 0.1103, 0.0036, 0.1878, 0.0745, 0.0422, 0.0036, 0.1576, 0.1019, -0.2239, -0.1813, -0.1103, -0.1103, 0.1492, 0.1184, 0.0933, 1, 0.03, 0.0516, -0.0842, -0.0842, -0.0516, NaN, -0.425
0.1161, 0.1, 0.4708, -0.3273, 0.1445, -0.1071, -0.0594, NaN, 0.0497, -0.2181, 0.0668, -0.4048, -0.1273, 0.0594, -0.1839, -0.4051, 0.3353, -0.0557, 0.3087, -0.2397, -0.2459, -0.2237, -0.0603, 0.1839, 0.2922, 0.2619, -0.1413, -0.0923, -0.2106, 0.1451, 0.0197, 0.4428, -0.2106, -0.1071, 0.1232, -0.3733, 0.0226, 0.3353, 0.0923, 0.3377, -0.2875, 0.0932, 0.03, 1, -0.1, -0.0594, -0.1336, -0.1273, NaN, 0.2303
0.138, 0.0417, -0.0082, -0.0417, 0.0602, -0.1273, -0.2722, NaN, 0.14, -0.0164, 0.1147, 0.3273, 0.0417, -0.068, 0.0602, -0.0516, 0.0891, -0.0956, 0.0602, -0.121, 0.0505, 0.1084, 0.0956, 0.316, -0.0956, -0.2118, -0.0788, -0.0891, 0.0689, -0.0788, -0.0602, 0.121, 0.0689, -0.1273, -0.0824, -0.0247, -0.2844, 0.0891, 0.0891, -0.0505, -0.0956, -0.0754, 0.0516, -0.1, 1, 0.068, -0.1021, 0.0417, NaN, -0.0754
0.0161, 0.2722, -0.1868, -0.2722, 0.1474, 0.0594, -0.1111, NaN, 0.0572, 0.2274, -0.0312, 0.0594, 0.2722, 0.1111, 0.1474, 0.0842, -0.1455, -0.0174, -0.0983, 0.0456, -0.0137, 0.3058, -0.1562, 0.0983, 0.1562, -0.1345, -0.0857, -0.0364, 0.0985, 0.0572, -0.1474, 0.1064, 0.0985, 0.0594, 0.1345, 0.1074, -0.0985, -0.1455, 0.2182, -0.1236, -0.1909, -0.0821, -0.0842, -0.0594, 0.068, 1, 0.1667, -0.068, NaN, 0.1231
0.4587, -0.1531, -0.3203, -0.1021, 0.1474, -0.0891, 0.1667, NaN, -0.3001, 0.2608, 0.0468, -0.2004, -0.1531, 0.5, 0.1474, -0.1263, -0.3273, 0.026, 0.1474, -0.0684, -0.1854, 0.2655, -0.4165, -0.1474, 0.4165, 0.0576, -0.0857, -0.0818, 0.5911, -0.0857, -0.1474, -0.2736, -0.0422, 0.0223, 0.3747, 0.2417, -0.38, -0.0546, 0.2182, -0.2266, -0.2343, -0.1846, -0.0842, -0.1336, -0.1021, 0.1667, 1, 0.1021, NaN, -0.1846
0.1084, -0.0417, -0.1961, 0.0417, -0.0602, 0.1273, -0.068, NaN, -0.14, 0.2212, 0.3632, 0.1273, -0.0417, 0.068, -0.0602, 0.0516, -0.0891, 0.0956, -0.0602, 0.121, 0.1598, -0.1084, -0.0956, 0.0602, 0.0956, -0.0824, -0.14, 0.0891, 0.1465, -0.14, 0.0602, -0.121, 0.1465, -0.1, 0.0824, 0.2303, -0.1465, -0.0891, -0.0891, -0.1598, 0.0956, -0.5528, -0.0516, -0.1273, 0.0417, -0.068, 0.1021, 1, NaN, 0.0754
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN
