-0.1569, 0.0576, 0.1335, -0.2143, 0.0093, -0.0902, -0.0576, 0.1892, -0.1019, -0.111, 1, 0.0754, -0.1591, -0.1345, 0.1569, 0.0093, 0.0576, 0.0404, -0.0237, -0.1408, 0.2406, 0.0254, -0.0751, 0.2058, -0.0254, 0.0297, -0.261, 0.0865, 0.0093, -0.341, 0.0051, -0.2567, -0.0033, 0.1761, 0.0415, 0.1679, -0.1384, 0.0254, -0.1345, -0.0751
-0.0135, -0.38, -0.0715, 0.0265, 0.296, 0.1542, -0.0422, -0.267, -0.1813, -0.1033, 0.0754, 1, -0.2209, 0.0422, -0.1555, -0.2143, 0.1478, -0.214, 0.3292, 0.1813, 0.2447, 0.1542, 0.1284, -0.0052, -0.4083, 0.1303, -0.2132, 0.1689, -0.3844, -0.0507, -0.1655, -0.0695, 0.0462, 0.1981, 0.4361, -0.3761, -0.3777, 0.493, -0.0985, 0.1284
-0.1551, 0.4532, 0.2129, 0.0179, -0.3619, -0.2265, 0.0137, -0.1551, -0.3227, -0.2595, -0.1591, -0.2209, 1, 0.261, 0.1551, 0.2191, 0.1236, 0.4431, -0.1822, -0.0243, -0.2521, -0.0612, 0.0179, 0.1623, 0.1439, -0.1837, -0.045, -0.2266, 0.3022, 0.2579, 0.0294, 0.3092, -0.0784, 0.1079, -0.1748, 0.047, 0.2203, -0.1439, 0.261, 0.0179
0.0801, -0.0667, -0.0594, -0.0161, -0.1074, 0.3077, -0.3333, -0.0534, -0.0842, -0.0174, -0.1345, 0.0422, 0.261, 1, -0.0801, -0.2417, 0.1667, 0.1511, 0.1976, 0.0842, 0.2566, 0.0401, -0.0161, -0.1231, -0.1739, -0.0572, -0.0174, -0.1667, 0.1612, 0.0857, -0.0594, -0.0401, 0.1345, 0.1455, 0.0534, -0.183, -0.0364, 0.0401, 0.3333, 0.1448
-0.359, 0.3203, 0.1534, -0.1662, -0.2065, -0.4048, 0.0801, -0.1987, -0.0944, 0.0709, 0.1569, -0.1555, 0.1551, -0.0801, 1, 0.1968, 0.4203, 0.2573, -0.2957, -0.0742, -0.2368, -0.3245, -0.1662, -0.0148, 0.4851, -0.4874, -0.0333, -0.4203, 0.0355, 0.1133, 0.2425, 0.2442, 0.0738, -0.0917, -0.3622, -0.0135, 0.1267, -0.3245, 0.0534, -0.1662
-0.2774, 0.4835, 0.2836, -0.3074, -0.1364, -0.3331, 0.2417, -0.1161, -0.285, 0.1091, 0.0093, -0.2143, 0.2191, -0.2417, 0.1968, 1, -0.141, 0.3619, -0.4336, -0.0543, -0.3069, -0.1714, -0.1128, -0.0446, 0.4947, -0.1762, -0.1007, -0.0604, 0.3506, -0.0898, 0.3733, 0.3331, -0.1254, -0.277, -0.2065, 0.0442, 0.4924, -0.3331, -0.1074, -0.0156
-0.4203, -0.1, 0.0891, -0.0966, -0.0403, -0.2608, -0.1667, -0.3203, -0.2948, -0.1041, 0.0576, 0.1478, 0.1236, 0.1667, 0.4203, -0.141, 1, 0.2884, -0.1824, -0.1263, -0.2837, -0.3612, -0.338, 0.1846, 0.2608, -0.343, -0.2343, 0, -0.141, 0.1929, 0.0891, 0.2608, 0.5188, -0.0818, -0.0801, -0.1478, -0.2182, -0.0602, 0.1667, 0.0241
-0.3398, 0.2884, 0.3377, -0.1174, -0.3852, -0.4349, -0.0137, -0.1748, -0.1978, -0.1695, 0.0404, -0.214, 0.4431, 0.1511, 0.2573, 0.3619, 0.2884, 1, -0.3814, -0.1492, -0.2488, -0.0215, -0.2168, 0.0913, 0.4349, -0.6113, -0.1695, -0.1854, 0.5279, 0.3604, 0.1542, 0.4349, 0.1971, 0.0045, -0.485, -0.134, 0.3417, -0.5175, 0.0137, -0.1174
0.2957, -0.5016, -0.2397, 0.3148, 0.3013, 0.4593, -0.0456, 0.0219, -0.0422, 0.0783, -0.0237, 0.3292, -0.1822, 0.1976, -0.2957, -0.4336, -0.1824, -0.3814, 1, 0.2342, 0.5044, 0.2763, 0.2047, -0.0617, -0.6422, 0.4731, 0.0783, 0.0684, -0.3417, -0.3089, -0.5443, -0.5507, -0.2392, -0.0099, 0.5257, -0.2329, -0.2587, 0.3678, -0.1064, 0.2047
0.0742, -0.0842, -0.2176, 0.1342, 0.1154, 0.1048, -0.0842, 0.0742, 0.0638, 0.1008, -0.1408, 0.1813, -0.0243, 0.0842, -0.0742, -0.0543, -0.1263, -0.1492, 0.2342, 1, 0.0444, 0.2737, 0.1342, -0.1659, -0.1048, 0.1878, 0.1008, 0.1263, -0.2239, 0.0072, -0.2176, -0.1048, -0.1019, 0.1195, 0.0944, -0.0036, -0.1103, 0.1048, -0.1965, 0.1342
0.0746, -0.2026, -0.0794, -0.0606, 0.0196, 0.4602, -0.1216, -0.0065, 0.1263, -0.0232, 0.2406, 0.2447, -0.2521, 0.2566, -0.2368, -0.3069, -0.2837, -0.2488, 0.5044, 0.0444, 1, 0.4602, 0.135, -0.1895, -0.3789, 0.2363, -0.0232, -0.1216, 0.0196, -0.2849, -0.1697, -0.4602, -0.3574, 0.0398, 0.2498, -0.1591, -0.4023, 0.135, -0.0135, 0.135
0.1639, -0.2006, -0.05, 0.0058, 0.0711, 0.1948, -0.1739, 0.1639, 0.0642, -0.1191, 0.0254, 0.1542, -0.0612, 0.0401, -0.3245, -0.1714, -0.3612, -0.0215, 0.2763, 0.2737, 0.4602, 1, 0.2964, -0.0296, -0.3559, 0.2271, -0.0146, -0.1405, 0.152, -0.031, -0.4075, -0.3559, -0.3724, 0.035, 0.1574, -0.1542, -0.2934, 0.1143, -0.0936, 0.1996
0.0696, -0.2414, -0.1161, 0.0676, -0.1128, 0.1996, 0.0161, 0.0696, 0.2724, -0.1282, -0.0751, 0.1284, 0.0179, -0.0161, -0.1662, -0.1128, -0.338, -0.2168, 0.2047, 0.1342, 0.135, 0.2964, 1, 0.101, -0.3933, 0.2608, 0.1232, -0.1448, -0.0156, -0.0497, -0.2237, -0.0058, -0.2031, 0.2318, 0.1237, -0.1284, -0.1633, -0.0911, -0.0161, 0.0676
0.0148, -0.1231, -0.0932, 0.101, -0.1686, -0.2766, -0.0821, 0.138, -0.0933, -0.1474, 0.2058, -0.0052, 0.1623, -0.1231, -0.0148, -0.0446, 0.1846, 0.0913, -0.0617, -0.1659, -0.1895, -0.0296, 0.101, 1, -0.0939, -0.1425, 0.0128, 0.4308, -0.1686, -0.1425, 0.0439, -0.0939, 0.149, -0.0067, -0.138, 0.0052, -0.0067, -0.0296, -0.1231, -0.0475
-0.3245, 0.5217, 0.2288, -0.1996, -0.3137, -0.4364, 0.1739, -0.1639, -0.0642, 0.1191, -0.0254, -0.4083, 0.1439, -0.1739, 0.4851, 0.4947, 0.2608, 0.4349, -0.6422, -0.1048, -0.3789, -0.3559, -0.3933, -0.0939, 1, -0.5712, -0.0898, -0.1605, 0.4139, 0.289, 0.4075, 0.5169, 0.1411, -0.2539, -0.559, 0.1542, 0.4028, -0.5974, -0.0401, -0.1996
0.4016, -0.2572, -0.2406, 0.1573, 0.1693, 0.3131, 0.0572, 0.23, -0.0072, 0.125, 0.0297, 0.1303, -0.1837, -0.0572, -0.4874, -0.1762, -0.343, -0.6113, 0.4731, 0.1878, 0.2363, 0.2271, 0.2608, -0.1425, -0.5712, 1, -0.0982, 0.1286, -0.4353, -0.2868, -0.2406, -0.4852, -0.2768, -0.0655, 0.4566, 0.0507, -0.1824, 0.4852, -0.0572, 0.2608
0.1375, -0.0521, 0.0603, 0.2488, 0.1091, 0.2987, -0.1562, -0.1751, 0.1184, 0.187, -0.261, -0.2132, -0.045, -0.0174, -0.0333, -0.1007, -0.2343, -0.1695, 0.0783, 0.1008, -0.0232, -0.0146, 0.1232, 0.0128, -0.0898, -0.0982, 1, -0.026, -0.1007, 0.125, -0.1716, -0.0898, -0.039, 0.0795, -0.0333, -0.1165, -0.0625, 0.0898, -0.0174, -0.1282
0.1201, -0.2, -0.2004, -0.0241, 0.0403, 0.0602, -0.1667, 0.1201, -0.1263, -0.026, 0.0865, 0.1689, -0.2266, -0.1667, -0.4203, -0.0604, 0, -0.1854, 0.0684, 0.1263, -0.1216, -0.1405, -0.1448, 0.4308, -0.1605, 0.1286, -0.026, 1, -0.4633, -0.1929, 0.0223, -0.0602, 0.0576, 0.0818, 0.1801, 0.0422, -0.0546, 0.2608, -0.1667, -0.1448
-0.2774, 0.3223, 0.2836, -0.1128, -0.2175, -0.0905, -0.0269, 0.1258, 0.2239, -0.1007, 0.0093, -0.3844, 0.3022, 0.1612, 0.0355, 0.3506, -0.141, 0.5279, -0.3417, -0.2239, 0.0196, 0.152, -0.0156, -0.1686, 0.4139, -0.4353, -0.1007, -0.4633, 1, 0.0829, 0.1041, 0.3331, -0.0093, -0.0571, -0.3677, 0.1293, 0.3825, -0.5756, 0.0269, 0.0817
-0.0275, 0.1715, 0.1413, 0.0538, -0.2626, -0.117, 0.2001, -0.1991, 0.1733, -0.0982, -0.341, -0.0507, 0.2579, 0.0857, 0.1133, -0.0898, 0.1929, 0.3604, -0.3089, 0.0072, -0.2849, -0.031, -0.0497, -0.1425, 0.289, -0.2868, 0.125, -0.1929, 0.0829, 1, 0.1413, 0.3751, 0.341, -0.0655, -0.4016, -0.3113, 0.1684, -0.117, 0.0857, -0.1532
-0.2425, 0.2673, 0.2063, -0.2237, -0.2548, -0.2288, 0.2079, -0.1534, 0.03, 0.1762, 0.0051, -0.1655, 0.0294, -0.0594, 0.2425, 0.3733, 0.0891, 0.1542, -0.5443, -0.2176, -0.1697, -0.4075, -0.2237, 0.0439, 0.4075, -0.2406, -0.1716, 0.0223, 0.1041, 0.1413, 1, 0.4075, 0.1232, -0.0923, -0.2924, -0.0226, 0.1507, -0.1394, 0.0891, -0.0086
-0.4048, 0.2809, 0.4075, -0.2964, -0.152, -0.3559, 0.0401, -0.3245, -0.0642, -0.0898, -0.2567, -0.0695, 0.3092, -0.0401, 0.2442, 0.3331, 0.2608, 0.4349, -0.5507, -0.1048, -0.4602, -0.3559, -0.0058, -0.0939, 0.5169, -0.4852, -0.0898, -0.0602, 0.3331, 0.3751, 0.4075, 1, 0.2567, -0.035, -0.3181, -0.1, 0.1839, -0.4364, 0.0936, -0.0058
-0.1892, -0.2882, 0.2516, 0.0751, -0.0093, -0.3724, -0.1345, -0.1892, 0.1019, 0.111, -0.0033, 0.0462, -0.0784, 0.1345, 0.0738, -0.1254, 0.5188, 0.1971, -0.2392, -0.1019, -0.3574, -0.3724, -0.2031, 0.149, 0.1411, -0.2768, -0.039, 0.0576, -0.0093, 0.341, 0.1232, 0.2567, 1, -0.0189, -0.3876, -0.0462, -0.0189, -0.1411, 0.1345, 0.0751
-0.0175, -0.1091, 0.0292, 0.2318, -0.0571, 0.1445, -0.1455, 0.0917, 0.1103, -0.0625, 0.1761, 0.1981, 0.1079, 0.1455, -0.0917, -0.277, -0.0818, 0.0045, -0.0099, 0.1195, 0.0398, 0.035, 0.2318, -0.0067, -0.2539, -0.0655, 0.0795, 0.0818, -0.0571, -0.0655, -0.0923, -0.035, -0.0189, 1, 0.0175, 0.2626, -0.1905, 0.1445, 0.1455, -0.1633
0.0417, -0.3203, -0.2033, -0.0696, 0.5194, 0.6394, 0.0801, -0.0385, -0.263, -0.1375, 0.0415, 0.4361, -0.1748, 0.0534, -0.3622, -0.2065, -0.0801, -0.485, 0.5257, 0.0944, 0.2498, 0.1574, 0.1237, -0.138, -0.559, 0.4566, -0.0333, 0.1801, -0.3677, -0.4016, -0.2924, -0.3181, -0.3876, 0.0175, 1, -0.098, -0.3101, 0.559, 0.0534, 0.1237
0.0135, 0.2111, -0.1166, 0.1773, -0.1259, -0.1542, 0.0422, 0.3516, 0.1813, -0.0066, 0.1679, -0.3761, 0.047, -0.183, -0.0135, 0.0442, -0.1478, -0.134, -0.2329, -0.0036, -0.1591, -0.1542, -0.1284, 0.0052, 0.1542, 0.0507, -0.1165, 0.0422, 0.1293, -0.3113, -0.0226, -0.1, -0.0462, 0.2626, -0.098, 1, 0.1474, -0.2389, 0.2392, -0.0265
0.2009, 0.3273, 0.0292, 0.1001, -0.277, -0.1839, 0.4001, 0.2009, 0.1103, -0.0625, -0.1384, -0.3777, 0.2203, -0.0364, 0.1267, 0.4924, -0.2182, 0.3417, -0.2587, -0.1103, -0.4023, -0.2934, -0.1633, -0.0067, 0.4028, -0.1824, -0.0625, -0.0546, 0.3825, 0.1684, 0.1507, 0.1839, -0.0189, -0.1905, -0.3101, 0.1474, 1, -0.2934, -0.2182, -0.1633
0.3245, -0.2809, -0.2288, 0.1996, 0.4753, 0.3559, -0.0401, 0.0032, -0.2737, -0.0146, 0.0254, 0.493, -0.1439, 0.0401, -0.3245, -0.3331, -0.0602, -0.5175, 0.3678, 0.1048, 0.135, 0.1143, -0.0911, -0.0296, -0.5974, 0.4852, 0.0898, 0.2608, -0.5756, -0.117, -0.1394, -0.4364, -0.1411, 0.1445, 0.559, -0.2389, -0.2934, 1, -0.0936, 0.0058
-0.0534, 0.0667, -0.0594, -0.0161, -0.1074, 0.0401, -0.1111, -0.1868, -0.0842, 0.1562, -0.1345, -0.0985, 0.261, 0.3333, 0.0534, -0.1074, 0.1667, 0.0137, -0.1064, -0.1965, -0.0135, -0.0936, -0.0161, -0.1231, -0.0401, -0.0572, -0.0174, -0.1667, 0.0269, 0.0857, 0.0891, 0.0936, 0.1345, 0.1455, 0.0534, 0.2392, -0.2182, -0.0936, 1, 0.1448
-0.1237, -0.2414, 0.0989, 0.0676, 0.2762, 0.1027, -0.1448, -0.1237, 0.0691, 0.1232, -0.0751, 0.1284, 0.0179, 0.1448, -0.1662, -0.0156, 0.0241, -0.1174, 0.2047, 0.1342, 0.135, 0.1996, 0.0676, -0.0475, -0.1996, 0.2608, -0.1282, -0.1448, 0.0817, -0.1532, -0.0086, -0.0058, 0.0751, -0.1633, 0.1237, -0.0265, -0.1633, 0.0058, 0.1448, 1
