NaN, -0.0528, NaN, NaN, -0.0528, NaN, -0.0933, -0.0528, NaN, -0.0528, 1, -0.0754, -0.0933, NaN, NaN, -0.0528, NaN, NaN, -0.0528, -0.1231, -0.0528, 0.3869, -0.0754, -0.0933, NaN, -0.0933, -0.0528, -0.0754, -0.0528, -0.0528, NaN, 0.3869, 0.3869, -0.0754, -0.0933, -0.0754, -0.0528, -0.0528, -0.0528, -0.0754, -0.0528, -0.0754, -0.0933, NaN, NaN, -0.0528, NaN, -0.0528, NaN, 0.5528, NaN, NaN, -0.0754, -0.0754, -0.0528, -0.0754, -0.0528, -0.0528, -0.0754, -0.0933, -0.0528, NaN, -0.0754, 0.2387, 0.3869, -0.1364, -0.0528, 0.2424, -0.1089, -0.0528, NaN, NaN, 0.1659, -0.0528, -0.0933, -0.0528, 0.2387, NaN, -0.0754, -0.0933, -0.0754, -0.0528, NaN, NaN, -0.1089, NaN, -0.0754, -0.0754, -0.1231, NaN, 0.0617, -0.0754, -0.1089, -0.1089, NaN, 0.3425, NaN, -0.0308, -0.1089, NaN
NaN, -0.0292, NaN, NaN, -0.0292, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0754, 1, -0.0516, NaN, NaN, -0.0292, NaN, NaN, -0.0292, -0.068, -0.0292, -0.0292, -0.0417, -0.0516, NaN, -0.0516, -0.0292, 0.4792, -0.0292, 0.6999, NaN, -0.0292, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, -0.0417, -0.0292, 0.4792, -0.0516, NaN, NaN, -0.0292, NaN, -0.0292, NaN, -0.0417, NaN, NaN, -0.0417, 0.4792, -0.0292, -0.0417, -0.0292, -0.0292, -0.0417, -0.0516, -0.0292, NaN, -0.0417, -0.0417, -0.0292, -0.0754, -0.0292, 0.2387, -0.0602, -0.0292, NaN, NaN, -0.0516, -0.0292, -0.0516, -0.0292, -0.0417, NaN, -0.0417, -0.0516, 0.4792, -0.0292, NaN, NaN, -0.0602, NaN, -0.0417, -0.0417, -0.068, NaN, 0.1117, -0.0417, -0.0602, -0.0602, NaN, -0.0891, NaN, -0.1021, -0.0602, NaN
NaN, -0.0361, NaN, NaN, -0.0361, NaN, -0.0638, -0.0361, NaN, -0.0361, -0.0933, -0.0516, 1, NaN, NaN, -0.0361, NaN, NaN, -0.0361, -0.0842, -0.0361, -0.0361, 0.3782, -0.0638, NaN, -0.0638, -0.0361, -0.0516, 0.5654, -0.0361, NaN, -0.0361, -0.0361, -0.0516, 0.2908, -0.0516, -0.0361, -0.0361, -0.0361, -0.0516, -0.0361, -0.0516, 0.2908, NaN, NaN, -0.0361, NaN, -0.0361, NaN, -0.0516, NaN, NaN, -0.0516, -0.0516, -0.0361, 0.3782, -0.0361, -0.0361, -0.0516, -0.0638, -0.0361, NaN, 0.3782, -0.0516, -0.0361, 0.425, -0.0361, -0.0933, -0.0745, -0.0361, NaN, NaN, -0.0638, -0.0361, -0.0638, -0.0361, -0.0516, NaN, 0.3782, -0.0638, -0.0516, 0.5654, NaN, NaN, -0.0745, NaN, -0.0516, -0.0516, -0.0842, NaN, 0.0422, 0.3782, 0.2359, 0.2359, NaN, 0.1195, NaN, -0.1263, 0.2359, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0204, NaN, NaN, 1, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0528, -0.0292, -0.0361, NaN, NaN, 1, NaN, NaN, -0.0204, -0.0476, -0.0204, -0.0204, -0.0292, -0.0361, NaN, -0.0361, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, 0.6999, -0.0204, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, -0.0204, NaN, -0.0292, NaN, NaN, -0.0292, -0.0292, 1, -0.0292, -0.0204, -0.0204, -0.0292, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, -0.0528, -0.0204, -0.0528, -0.0421, -0.0204, NaN, NaN, -0.0361, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0204, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, -0.0476, NaN, -0.0847, -0.0292, -0.0421, 0.4845, NaN, -0.0623, NaN, 0.2857, -0.0421, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0204, NaN, NaN, -0.0204, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0528, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, NaN, 1, -0.0476, -0.0204, -0.0204, -0.0292, -0.0361, NaN, 0.5654, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0292, -0.0361, -0.0292, 1, -0.0204, 1, -0.0292, -0.0204, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, -0.0204, NaN, -0.0292, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0292, 1, -0.0204, -0.0292, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, -0.0528, -0.0204, -0.0528, -0.0421, -0.0204, NaN, NaN, -0.0361, -0.0204, 0.5654, -0.0204, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0204, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, -0.0476, NaN, -0.0847, -0.0292, -0.0421, -0.0421, NaN, -0.0623, NaN, -0.0714, -0.0421, NaN
NaN, -0.0476, NaN, NaN, -0.0476, NaN, -0.0842, -0.0476, NaN, 0.4286, -0.1231, -0.068, -0.0842, NaN, NaN, -0.0476, NaN, NaN, -0.0476, 1, -0.0476, -0.0476, -0.068, 0.1965, NaN, 0.4772, -0.0476, -0.068, -0.0476, -0.0476, NaN, -0.0476, -0.0476, -0.068, 0.1965, -0.068, -0.0476, -0.0476, -0.0476, -0.068, -0.0476, -0.068, -0.0842, NaN, NaN, -0.0476, NaN, -0.0476, NaN, -0.068, NaN, NaN, -0.068, -0.068, -0.0476, 0.2722, -0.0476, -0.0476, -0.068, -0.0842, -0.0476, NaN, -0.068, -0.068, -0.0476, 0.0821, -0.0476, 0.0821, -0.0983, -0.0476, NaN, NaN, -0.0842, -0.0476, 0.1965, -0.0476, -0.068, NaN, -0.068, 0.1965, -0.068, -0.0476, NaN, NaN, -0.0983, NaN, -0.068, -0.068, -0.1111, NaN, -0.0456, -0.068, -0.0983, -0.0983, NaN, 0.2182, NaN, -0.1667, -0.0983, NaN
NaN, -0.0204, NaN, NaN, -0.0204, NaN, -0.0361, 1, NaN, -0.0204, -0.0528, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, NaN, -0.0204, -0.0476, 1, -0.0204, -0.0292, -0.0361, NaN, -0.0361, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0292, -0.0204, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, -0.0204, NaN, -0.0292, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0292, -0.0204, -0.0204, -0.0292, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, -0.0528, -0.0204, -0.0528, 0.4845, -0.0204, NaN, NaN, -0.0361, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0292, 0.5654, -0.0292, -0.0204, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, -0.0476, NaN, -0.0847, -0.0292, -0.0421, 0.4845, NaN, -0.0623, NaN, -0.0714, -0.0421, NaN
NaN, -0.0204, NaN, NaN, -0.0204, NaN, -0.0361, -0.0204, NaN, -0.0204, 0.3869, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, NaN, -0.0204, -0.0476, -0.0204, 1, -0.0292, -0.0361, NaN, -0.0361, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0292, -0.0204, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, -0.0204, NaN, 0.6999, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0292, -0.0204, -0.0204, -0.0292, -0.0361, -0.0204, NaN, -0.0292, -0.0292, 1, -0.0528, -0.0204, 0.3869, -0.0421, -0.0204, NaN, NaN, -0.0361, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0204, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, -0.0476, NaN, 0.241, -0.0292, -0.0421, -0.0421, NaN, -0.0623, NaN, -0.0714, -0.0421, NaN
NaN, -0.0292, NaN, NaN, -0.0292, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0754, -0.0417, 0.3782, NaN, NaN, -0.0292, NaN, NaN, -0.0292, -0.068, -0.0292, -0.0292, 1, -0.0516, NaN, -0.0516, -0.0292, -0.0417, -0.0292, -0.0292, NaN, -0.0292, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, -0.0417, -0.0292, -0.0417, 0.3782, NaN, NaN, -0.0292, NaN, -0.0292, NaN, -0.0417, NaN, NaN, -0.0417, -0.0417, -0.0292, -0.0417, -0.0292, -0.0292, -0.0417, -0.0516, -0.0292, NaN, -0.0417, -0.0417, -0.0292, 0.2387, -0.0292, -0.0754, -0.0602, -0.0292, NaN, NaN, -0.0516, 0.6999, -0.0516, -0.0292, -0.0417, NaN, 1, -0.0516, 0.4792, -0.0292, NaN, NaN, -0.0602, NaN, -0.0417, -0.0417, -0.068, NaN, -0.121, -0.0417, 0.6922, 0.316, NaN, -0.0891, NaN, -0.1021, 0.6922, NaN
NaN, -0.0361, NaN, NaN, -0.0361, NaN, -0.0638, -0.0361, NaN, 0.5654, -0.0933, -0.0516, -0.0638, NaN, NaN, -0.0361, NaN, NaN, -0.0361, 0.1965, -0.0361, -0.0361, -0.0516, 1, NaN, -0.0638, -0.0361, -0.0516, -0.0361, -0.0361, NaN, -0.0361, -0.0361, 0.3782, 0.2908, -0.0516, -0.0361, -0.0361, -0.0361, -0.0516, -0.0361, -0.0516, -0.0638, NaN, NaN, -0.0361, NaN, -0.0361, NaN, -0.0516, NaN, NaN, -0.0516, -0.0516, -0.0361, -0.0516, -0.0361, -0.0361, -0.0516, -0.0638, -0.0361, NaN, -0.0516, -0.0516, -0.0361, 0.425, -0.0361, -0.0933, 0.2359, -0.0361, NaN, NaN, -0.0638, -0.0361, 0.2908, -0.0361, -0.0516, NaN, -0.0516, 0.6454, -0.0516, -0.0361, NaN, NaN, -0.0745, NaN, -0.0516, -0.0516, -0.0842, NaN, -0.1498, -0.0516, -0.0745, 0.2359, NaN, -0.1103, NaN, -0.1263, -0.0745, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0361, NaN, NaN, -0.0361, NaN, -0.0638, -0.0361, NaN, -0.0361, -0.0933, -0.0516, -0.0638, NaN, NaN, -0.0361, NaN, NaN, 0.5654, 0.4772, -0.0361, -0.0361, -0.0516, -0.0638, NaN, 1, -0.0361, -0.0516, -0.0361, -0.0361, NaN, -0.0361, -0.0361, -0.0516, -0.0638, -0.0516, 0.5654, -0.0361, 0.5654, -0.0516, -0.0361, -0.0516, -0.0638, NaN, NaN, -0.0361, NaN, -0.0361, NaN, -0.0516, NaN, NaN, -0.0516, -0.0516, -0.0361, -0.0516, 0.5654, -0.0361, -0.0516, -0.0638, -0.0361, NaN, -0.0516, -0.0516, -0.0361, -0.0933, -0.0361, 0.1659, -0.0745, -0.0361, NaN, NaN, -0.0638, -0.0361, 0.2908, -0.0361, -0.0516, NaN, -0.0516, -0.0638, -0.0516, -0.0361, NaN, NaN, -0.0745, NaN, -0.0516, -0.0516, -0.0842, NaN, -0.1498, -0.0516, -0.0745, -0.0745, NaN, 0.1195, NaN, -0.1263, -0.0745, NaN
NaN, -0.0204, NaN, NaN, -0.0204, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0528, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, NaN, -0.0204, -0.0476, -0.0204, -0.0204, -0.0292, -0.0361, NaN, -0.0361, 1, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0292, -0.0204, -0.0292, -0.0361, NaN, NaN, -0.0204, NaN, -0.0204, NaN, -0.0292, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0292, -0.0204, -0.0204, -0.0292, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, -0.0528, -0.0204, -0.0528, -0.0421, -0.0204, NaN, NaN, -0.0361, -0.0204, -0.0361, 1, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0204, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, -0.0476, NaN, -0.0847, -0.0292, -0.0421, -0.0421, NaN, -0.0623, NaN, -0.0714, 0.4845, NaN
NaN, -0.0292, NaN, NaN, -0.0292, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0754, 0.4792, -0.0516, NaN, NaN, -0.0292, NaN, NaN, -0.0292, -0.068, -0.0292, -0.0292, -0.0417, -0.0516, NaN, -0.0516, -0.0292, 1, -0.0292, 0.6999, NaN, -0.0292, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, -0.0417, -0.0292, 0.4792, -0.0516, NaN, NaN, -0.0292, NaN, -0.0292, NaN, -0.0417, NaN, NaN, -0.0417, 0.4792, -0.0292, -0.0417, -0.0292, -0.0292, -0.0417, -0.0516, -0.0292, NaN, -0.0417, -0.0417, -0.0292, -0.0754, -0.0292, 0.2387, -0.0602, -0.0292, NaN, NaN, -0.0516, -0.0292, -0.0516, -0.0292, -0.0417, NaN, -0.0417, -0.0516, -0.0417, -0.0292, NaN, NaN, -0.0602, NaN, -0.0417, -0.0417, -0.068, NaN, -0.121, -0.0417, -0.0602, -0.0602, NaN, -0.0891, NaN, -0.1021, -0.0602, NaN
