NaN, -0.068, NaN, -0.068, NaN, -0.0983, -0.1345, -0.1111, NaN, -0.0842, 1, -0.0476, -0.0983, -0.0476, -0.068, NaN, -0.1873, -0.0476, NaN, NaN, -0.0476, -0.1231, -0.0476, -0.0476, 0.3932, -0.0476, 0.1965, -0.0161, NaN, NaN, -0.0983, -0.0476, -0.0476, NaN, -0.068, NaN, -0.0476, -0.0842, 0.0727, -0.0476, NaN, 0.0137, -0.1231, -0.0476, -0.0842, 0, NaN, NaN, -0.0161, -0.0983, 0.2722, -0.0983, -0.068, 0.0576, NaN, -0.068, -0.0983, -0.1111, -0.068, -0.0476, -0.0476, -0.068, -0.0161, -0.0983, NaN, 0.2182, 0.1667, -0.0842, NaN, 0.4286, -0.0476, -0.0476, -0.068, NaN, -0.1345, 0.0364, NaN, -0.0476, -0.0476, -0.0476
NaN, -0.0292, NaN, -0.0292, NaN, -0.0421, 0.3541, -0.0476, NaN, -0.0361, -0.0476, 1, -0.0421, -0.0204, -0.0292, NaN, -0.0803, -0.0204, NaN, NaN, -0.0204, -0.0528, -0.0204, -0.0204, -0.0421, -0.0204, -0.0361, 0.269, NaN, NaN, -0.0421, 1, -0.0204, NaN, -0.0292, NaN, -0.0204, 0.5654, -0.0935, -0.0204, NaN, -0.1118, -0.0528, -0.0204, -0.0361, -0.0714, NaN, NaN, -0.0759, -0.0421, -0.0292, 0.4845, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, -0.0759, -0.0421, NaN, 0.2182, 0.2857, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, 0.3273, NaN, -0.0204, -0.0204, -0.0204
NaN, -0.0602, NaN, 0.316, NaN, -0.087, -0.119, -0.0983, NaN, -0.0745, -0.0983, -0.0421, 1, -0.0421, -0.0602, NaN, 0.0069, -0.0421, NaN, NaN, -0.0421, -0.1089, -0.0421, -0.0421, -0.087, -0.0421, -0.0745, -0.1566, NaN, NaN, -0.087, -0.0421, -0.0421, NaN, -0.0602, NaN, -0.0421, -0.0745, 0.2896, -0.0421, NaN, -0.2309, -0.1089, -0.0421, -0.0745, -0.1474, NaN, NaN, -0.1566, -0.087, -0.0602, -0.087, -0.0602, -0.119, NaN, -0.0602, 0.7283, -0.0983, -0.0602, -0.0421, -0.0421, -0.0602, 0.1993, -0.087, NaN, -0.193, 0.0369, -0.0745, NaN, -0.0421, 0.4845, 0.4845, -0.0602, NaN, 0.0935, -0.1287, NaN, -0.0421, -0.0421, -0.0421
NaN, -0.0292, NaN, -0.0292, NaN, -0.0421, -0.0576, -0.0476, NaN, -0.0361, -0.0476, -0.0204, -0.0421, 1, -0.0292, NaN, -0.0803, -0.0204, NaN, NaN, -0.0204, -0.0528, -0.0204, -0.0204, -0.0421, -0.0204, -0.0361, -0.0759, NaN, NaN, -0.0421, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0361, 0.2182, -0.0204, NaN, -0.1118, -0.0528, -0.0204, -0.0361, -0.0714, NaN, NaN, 0.269, -0.0421, -0.0292, -0.0421, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, 0.269, -0.0421, NaN, -0.0935, -0.0714, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, 0.3273, NaN, -0.0204, -0.0204, -0.0204
NaN, -0.0417, NaN, -0.0417, NaN, -0.0602, -0.0824, -0.068, NaN, -0.0516, -0.068, -0.0292, -0.0602, -0.0292, 1, NaN, 0.3632, -0.0292, NaN, NaN, -0.0292, -0.0754, -0.0292, -0.0292, -0.0602, -0.0292, -0.0516, -0.1084, NaN, NaN, -0.0602, -0.0292, -0.0292, NaN, -0.0417, NaN, -0.0292, -0.0516, 0.3118, -0.0292, NaN, -0.1598, -0.0754, -0.0292, -0.0516, 0.4082, NaN, NaN, -0.1084, -0.0602, -0.0417, -0.0602, -0.0417, -0.0824, NaN, -0.0417, -0.0602, -0.068, -0.0417, -0.0292, -0.0292, -0.0417, -0.1084, -0.0602, NaN, -0.1336, -0.1021, -0.0516, NaN, -0.0292, -0.0292, -0.0292, -0.0417, NaN, 0.2118, -0.0891, NaN, -0.0292, -0.0292, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.1147, NaN, -0.1147, NaN, 0.0069, 0.0432, -0.0312, NaN, 0.0552, -0.1873, -0.0803, 0.0069, -0.0803, 0.3632, NaN, 1, 0.2542, NaN, NaN, 0.2542, -0.0634, -0.0803, -0.0803, -0.1657, -0.0803, -0.142, -0.1854, NaN, NaN, 0.0069, -0.0803, 0.2542, NaN, 0.1243, NaN, -0.0803, -0.142, 0.2453, -0.0803, NaN, -0.1505, -0.2075, -0.0803, 0.0552, 0.4215, NaN, NaN, -0.0724, 0.1795, -0.1147, 0.0069, -0.1147, -0.0918, NaN, 0.1243, 0.0069, 0.1249, 0.1243, -0.0803, 0.2542, -0.1147, -0.1854, 0.0069, NaN, -0.1635, -0.1639, 0.0552, NaN, -0.0803, -0.0803, 0.2542, -0.1147, NaN, 0.0432, -0.2453, NaN, -0.0803, -0.0803, -0.0803
NaN, -0.0292, NaN, -0.0292, NaN, 0.4845, -0.0576, -0.0476, NaN, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, NaN, 0.2542, 1, NaN, NaN, -0.0204, -0.0528, -0.0204, -0.0204, -0.0421, -0.0204, -0.0361, -0.0759, NaN, NaN, -0.0421, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0361, 0.2182, -0.0204, NaN, -0.1118, -0.0528, -0.0204, -0.0361, 0.2857, NaN, NaN, -0.0759, -0.0421, -0.0292, 0.4845, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, -0.0759, -0.0421, NaN, -0.0935, -0.0714, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, -0.0623, NaN, -0.0204, -0.0204, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0292, NaN, -0.0292, NaN, -0.0421, -0.0576, -0.0476, NaN, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, NaN, 0.2542, -0.0204, NaN, NaN, 1, -0.0528, -0.0204, -0.0204, -0.0421, -0.0204, -0.0361, 0.269, NaN, NaN, 0.4845, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0361, -0.0935, -0.0204, NaN, 0.1825, -0.0528, -0.0204, -0.0361, 0.2857, NaN, NaN, -0.0759, -0.0421, -0.0292, -0.0421, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, -0.0759, -0.0421, NaN, -0.0935, -0.0714, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, -0.0623, NaN, -0.0204, -0.0204, -0.0204
NaN, -0.0754, NaN, -0.0754, NaN, -0.1089, -0.149, -0.1231, NaN, -0.0933, -0.1231, -0.0528, -0.1089, -0.0528, -0.0754, NaN, -0.0634, -0.0528, NaN, NaN, -0.0528, 1, -0.0528, -0.0528, -0.1089, -0.0528, -0.0933, -0.1961, NaN, NaN, -0.1089, -0.0528, -0.0528, NaN, 0.2387, NaN, -0.0528, -0.0933, -0.1074, -0.0528, NaN, -0.1623, 0.053, -0.0528, -0.0933, -0.0308, NaN, NaN, 0.5467, -0.1089, -0.0754, -0.1089, 0.2387, 0.5605, NaN, 0.2387, -0.1089, -0.1231, -0.0754, -0.0528, -0.0528, -0.0754, -0.1961, 0.118, NaN, -0.2417, -0.1846, -0.0933, NaN, -0.0528, -0.0528, -0.0528, -0.0754, NaN, -0.149, -0.1612, NaN, 0.3869, -0.0528, -0.0528
NaN, -0.0292, NaN, -0.0292, NaN, -0.0421, -0.0576, -0.0476, NaN, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, NaN, -0.0803, -0.0204, NaN, NaN, -0.0204, -0.0528, 1, -0.0204, -0.0421, -0.0204, -0.0361, -0.0759, NaN, NaN, -0.0421, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0361, -0.0935, -0.0204, NaN, 0.1825, -0.0528, -0.0204, -0.0361, -0.0714, NaN, NaN, -0.0759, -0.0421, -0.0292, -0.0421, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, 0.269, -0.0421, NaN, 0.2182, 0.2857, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, 0.3273, NaN, -0.0204, -0.0204, -0.0204
NaN, -0.0292, NaN, -0.0292, NaN, -0.0421, -0.0576, -0.0476, NaN, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, NaN, -0.0803, -0.0204, NaN, NaN, -0.0204, -0.0528, -0.0204, 1, -0.0421, -0.0204, -0.0361, -0.0759, NaN, NaN, -0.0421, -0.0204, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0361, -0.0935, -0.0204, NaN, -0.1118, -0.0528, -0.0204, -0.0361, -0.0714, NaN, NaN, -0.0759, 0.4845, 0.6999, 0.4845, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, -0.0759, 0.4845, NaN, -0.0935, -0.0714, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, 0.3273, NaN, -0.0204, -0.0204, 1
NaN, -0.0602, NaN, -0.0602, NaN, -0.087, 0.3059, 0.1474, NaN, -0.0745, 0.3932, -0.0421, -0.087, -0.0421, -0.0602, NaN, -0.1657, -0.0421, NaN, NaN, -0.0421, -0.1089, -0.0421, -0.0421, 1, -0.0421, 0.2359, 0.3773, NaN, NaN, 0.1848, -0.0421, -0.0421, NaN, -0.0602, NaN, -0.0421, -0.0745, -0.193, -0.0421, NaN, -0.079, -0.1089, -0.0421, -0.0745, -0.1474, NaN, NaN, 0.0214, -0.087, -0.0602, -0.087, -0.0602, 0.0935, NaN, -0.0602, -0.087, -0.0983, -0.0602, -0.0421, -0.0421, -0.0602, 0.0214, -0.087, NaN, 0.1287, 0.2212, -0.0745, NaN, -0.0421, -0.0421, -0.0421, -0.0602, NaN, -0.119, 0.0724, NaN, -0.0421, -0.0421, -0.0421
NaN, -0.0292, NaN, 0.6999, NaN, -0.0421, 0.3541, 0.4286, NaN, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, NaN, -0.0803, -0.0204, NaN, NaN, -0.0204, -0.0528, -0.0204, -0.0204, -0.0421, 1, -0.0361, -0.0759, NaN, NaN, -0.0421, -0.0204, -0.0204, NaN, -0.0292, NaN, 1, 0.5654, -0.0935, -0.0204, NaN, 0.1825, -0.0528, -0.0204, -0.0361, 0.2857, NaN, NaN, -0.0759, -0.0421, -0.0292, -0.0421, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, 0.6999, -0.0759, -0.0421, NaN, -0.0935, -0.0714, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, -0.0623, NaN, -0.0204, -0.0204, -0.0204
NaN, -0.0516, NaN, -0.0516, NaN, -0.0745, 0.1408, 0.4772, NaN, -0.0638, 0.1965, -0.0361, -0.0745, -0.0361, -0.0516, NaN, -0.142, -0.0361, NaN, NaN, -0.0361, -0.0933, -0.0361, -0.0361, 0.2359, -0.0361, 1, 0.0691, NaN, NaN, 0.2359, -0.0361, -0.0361, NaN, -0.0516, NaN, -0.0361, -0.0638, 0.0184, -0.0361, NaN, 0.1492, -0.0933, -0.0361, -0.0638, -0.1263, NaN, NaN, -0.1342, -0.0745, 0.3782, -0.0745, -0.0516, -0.1019, NaN, -0.0516, -0.0745, -0.0842, -0.0516, -0.0361, -0.0361, -0.0516, -0.1342, -0.0745, NaN, 0.0184, 0.0842, -0.0638, NaN, -0.0361, -0.0361, -0.0361, -0.0516, NaN, -0.1019, -0.1103, NaN, -0.0361, -0.0361, -0.0361
NaN, 0.138, NaN, -0.1084, NaN, -0.1566, 0.2031, -0.0161, NaN, 0.0691, -0.0161, 0.269, -0.1566, -0.0759, -0.1084, NaN, -0.1854, -0.0759, NaN, NaN, 0.269, -0.1961, -0.0759, -0.0759, 0.3773, -0.0759, 0.0691, 1, NaN, NaN, 0.1993, 0.269, -0.0759, NaN, -0.1084, NaN, -0.0759, 0.0691, -0.3477, -0.0759, NaN, 0.181, 0.5467, -0.0759, -0.1342, -0.1448, NaN, NaN, -0.2821, -0.1566, -0.1084, 0.0214, -0.1084, -0.2143, NaN, -0.1084, -0.1566, -0.177, -0.1084, -0.0759, -0.0759, -0.1084, -0.1655, -0.1566, NaN, 0.3898, 0.0966, -0.1342, NaN, -0.0759, -0.0759, -0.0759, -0.1084, NaN, -0.0751, -0.1001, NaN, -0.0759, -0.0759, -0.0759
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0602, NaN, -0.0602, NaN, -0.087, 0.0935, 0.1474, NaN, -0.0745, -0.0983, -0.0421, -0.087, -0.0421, -0.0602, NaN, 0.0069, -0.0421, NaN, NaN, 0.4845, -0.1089, -0.0421, -0.0421, 0.1848, -0.0421, 0.2359, 0.1993, NaN, NaN, 1, -0.0421, -0.0421, NaN, -0.0602, NaN, -0.0421, -0.0745, -0.193, -0.0421, NaN, 0.0729, -0.1089, -0.0421, -0.0745, 0.2212, NaN, NaN, -0.1566, -0.087, -0.0602, -0.087, 0.316, -0.119, NaN, -0.0602, -0.087, -0.0983, -0.0602, -0.0421, -0.0421, -0.0602, -0.1566, -0.087, NaN, -0.193, -0.1474, -0.0745, NaN, -0.0421, -0.0421, -0.0421, 0.6922, NaN, -0.119, -0.1287, NaN, -0.0421, -0.0421, -0.0421
NaN, -0.0292, NaN, -0.0292, NaN, -0.0421, 0.3541, -0.0476, NaN, -0.0361, -0.0476, 1, -0.0421, -0.0204, -0.0292, NaN, -0.0803, -0.0204, NaN, NaN, -0.0204, -0.0528, -0.0204, -0.0204, -0.0421, -0.0204, -0.0361, 0.269, NaN, NaN, -0.0421, 1, -0.0204, NaN, -0.0292, NaN, -0.0204, 0.5654, -0.0935, -0.0204, NaN, -0.1118, -0.0528, -0.0204, -0.0361, -0.0714, NaN, NaN, -0.0759, -0.0421, -0.0292, 0.4845, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, -0.0759, -0.0421, NaN, 0.2182, 0.2857, -0.0361, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, 0.3273, NaN, -0.0204, -0.0204, -0.0204
NaN, -0.0292, NaN, -0.0292, NaN, -0.0421, -0.0576, -0.0476, NaN, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, NaN, 0.2542, -0.0204, NaN, NaN, -0.0204, -0.0528, -0.0204, -0.0204, -0.0421, -0.0204, -0.0361, -0.0759, NaN, NaN, -0.0421, -0.0204, 1, NaN, -0.0292, NaN, -0.0204, -0.0361, 0.2182, -0.0204, NaN, -0.1118, -0.0528, -0.0204, -0.0361, -0.0714, NaN, NaN, -0.0759, -0.0421, -0.0292, -0.0421, -0.0292, -0.0576, NaN, -0.0292, -0.0421, -0.0476, -0.0292, -0.0204, -0.0204, -0.0292, -0.0759, -0.0421, NaN, -0.0935, -0.0714, 0.5654, NaN, -0.0204, -0.0204, -0.0204, -0.0292, NaN, -0.0576, -0.0623, NaN, -0.0204, -0.0204, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
