-0.0602, 0.3782, -0.0754, 0.1531, -0.0516, -0.068, 0.316, -0.0516, -0.0516, 0.1893, 1, -0.0516, -0.0824, -0.0516, -0.0417, -0.0754, -0.0602, -0.121, -0.0754, -0.1021, -0.0516, -0.0516, -0.0417, -0.0516, 0.316, -0.1021, -0.0292, -0.0417, 0.1893, -0.0824
-0.0745, -0.0638, -0.0933, -0.1263, -0.0638, -0.0842, 0.2359, -0.0638, -0.0638, 0.3492, -0.0516, 1, -0.1019, -0.0638, -0.0516, -0.0933, 0.2359, -0.1498, -0.0933, 0.0842, -0.0638, 0.2908, -0.0516, -0.0638, -0.0745, -0.1263, -0.0361, 0.3782, 0.3492, 0.1408
-0.119, -0.1019, -0.149, -0.2017, -0.1019, 0.2498, -0.119, -0.1019, -0.1019, 0.1384, -0.0824, -0.1019, 1, 0.1408, -0.0824, 0.0284, -0.119, -0.2392, -0.149, -0.0576, -0.1019, -0.1019, -0.0824, -0.1019, -0.119, 0.2306, -0.0576, -0.0824, -0.1761, -0.1628
-0.0745, -0.0638, -0.0933, 0.0842, -0.0638, -0.0842, -0.0745, -0.0638, -0.0638, -0.1103, -0.0516, -0.0638, 0.1408, 1, -0.0516, -0.0933, -0.0745, 0.0422, -0.0933, 0.2948, -0.0638, -0.0638, -0.0516, 0.2908, -0.0745, 0.0842, -0.0361, -0.0516, -0.1103, -0.1019
-0.0602, 0.3782, -0.0754, -0.1021, -0.0516, 0.2722, -0.0602, -0.0516, -0.0516, -0.0891, -0.0417, -0.0516, -0.0824, -0.0516, 1, -0.0754, -0.0602, 0.1117, 0.2387, -0.1021, -0.0516, -0.0516, 0.4792, -0.0516, -0.0602, -0.1021, -0.0292, -0.0417, -0.0891, -0.0824
0.118, -0.0933, 0.053, 0.1231, -0.0933, -0.1231, -0.1089, -0.0933, 0.1659, -0.1612, -0.0754, -0.0933, 0.0284, -0.0933, -0.0754, 1, -0.1089, -0.0786, 0.053, -0.1846, -0.0933, -0.0933, -0.0754, -0.0933, -0.1089, 0.1231, -0.0528, -0.0754, -0.1612, 0.2058
-0.087, -0.0745, -0.1089, 0.2212, -0.0745, -0.0983, -0.087, -0.0745, 0.2359, 0.0724, -0.0602, 0.2359, -0.119, -0.0745, -0.0602, -0.1089, 1, -0.1748, -0.1089, 0.0369, 0.2359, -0.0745, -0.0602, -0.0745, -0.087, 0.2212, -0.0421, -0.0602, 0.0724, -0.119
-0.1748, -0.1498, 0.202, -0.1824, 0.0422, 0.1064, -0.1748, -0.1498, 0.0422, -0.2587, -0.121, -0.1498, -0.2392, 0.0422, 0.1117, -0.0786, -0.1748, 1, 0.202, -0.1824, 0.0422, 0.2342, 0.3444, 0.2342, -0.1748, -0.0684, -0.0847, -0.121, -0.2587, 0.0237
-0.1089, 0.1659, -0.1364, -0.1846, 0.425, 0.2872, -0.1089, 0.1659, -0.0933, -0.1612, -0.0754, -0.0933, -0.149, -0.0933, 0.2387, 0.053, -0.1089, 0.202, 1, -0.1846, -0.0933, 0.1659, -0.0754, 0.1659, 0.118, -0.0308, -0.0528, -0.0754, -0.1612, 0.2058
0.2212, 0.0842, -0.0308, 0.375, -0.1263, -0.1667, 0.0369, -0.1263, -0.1263, -0.0818, -0.1021, 0.0842, -0.0576, 0.2948, -0.1021, -0.1846, 0.0369, -0.1824, -0.1846, 1, 0.0842, -0.1263, -0.1021, 0.0842, -0.1474, -0.125, 0.2857, 0.4082, -0.0818, -0.0576
-0.0745, -0.0638, -0.0933, 0.0842, -0.0638, -0.0842, -0.0745, 0.2908, -0.0638, 0.1195, -0.0516, -0.0638, -0.1019, -0.0638, -0.0516, -0.0933, 0.2359, 0.0422, -0.0933, 0.0842, 1, -0.0638, -0.0516, -0.0638, 0.2359, -0.1263, -0.0361, -0.0516, 0.1195, -0.1019
-0.0745, -0.0638, 0.1659, -0.1263, -0.0638, 0.1965, 0.2359, -0.0638, -0.0638, -0.1103, -0.0516, 0.2908, -0.1019, -0.0638, -0.0516, -0.0933, -0.0745, 0.2342, 0.1659, -0.1263, -0.0638, 1, -0.0516, 0.2908, -0.0745, -0.1263, -0.0361, -0.0516, 0.1195, 0.1408
-0.0602, -0.0516, -0.0754, -0.1021, -0.0516, 0.2722, -0.0602, -0.0516, 0.3782, -0.0891, -0.0417, -0.0516, -0.0824, -0.0516, 0.4792, -0.0754, -0.0602, 0.3444, -0.0754, -0.1021, -0.0516, -0.0516, 1, -0.0516, -0.0602, 0.1531, -0.0292, -0.0417, -0.0891, -0.0824
-0.0745, -0.0638, 0.1659, 0.0842, -0.0638, -0.0842, -0.0745, 0.2908, -0.0638, -0.1103, -0.0516, -0.0638, -0.1019, 0.2908, -0.0516, -0.0933, -0.0745, 0.2342, 0.1659, 0.0842, -0.0638, 0.2908, -0.0516, 1, 0.2359, 0.2948, -0.0361, -0.0516, -0.1103, -0.1019
-0.087, 0.2359, -0.1089, 0.2212, -0.0745, -0.0983, -0.087, 0.5463, -0.0745, 0.2735, 0.316, -0.0745, -0.119, -0.0745, -0.0602, -0.1089, -0.087, -0.1748, 0.118, -0.1474, 0.2359, -0.0745, -0.0602, 0.2359, 1, 0.0369, -0.0421, -0.0602, 0.0724, -0.119
-0.1474, -0.1263, -0.0308, 0, -0.1263, -0.1667, -0.1474, 0.2948, 0.5053, -0.0818, -0.1021, -0.1263, 0.2306, 0.0842, -0.1021, 0.1231, 0.2212, -0.0684, -0.0308, -0.125, -0.1263, -0.1263, 0.1531, 0.2948, 0.0369, 1, -0.0714, -0.1021, -0.0818, -0.0576
-0.0421, -0.0361, -0.0528, 0.2857, -0.0361, -0.0476, -0.0421, -0.0361, -0.0361, -0.0623, -0.0292, -0.0361, -0.0576, -0.0361, -0.0292, -0.0528, -0.0421, -0.0847, -0.0528, 0.2857, -0.0361, -0.0361, -0.0292, -0.0361, -0.0421, -0.0714, 1, -0.0292, -0.0623, -0.0576
-0.0602, -0.0516, -0.0754, -0.1021, -0.0516, -0.068, -0.0602, -0.0516, -0.0516, 0.1893, -0.0417, 0.3782, -0.0824, -0.0516, -0.0417, -0.0754, -0.0602, -0.121, -0.0754, 0.4082, -0.0516, -0.0516, -0.0417, -0.0516, -0.0602, -0.1021, -0.0292, 1, -0.0891, -0.0824
0.0724, -0.1103, 0.0067, -0.0818, -0.1103, -0.1455, 0.4746, 0.3492, -0.1103, 0.4048, 0.1893, 0.3492, -0.1761, -0.1103, -0.0891, -0.1612, 0.0724, -0.2587, -0.1612, -0.0818, 0.1195, 0.1195, -0.0891, -0.1103, 0.0724, -0.0818, -0.0623, -0.0891, 1, -0.0189
-0.119, 0.1408, 0.0284, -0.2017, 0.3835, 0.0576, 0.3059, -0.1019, 0.1408, -0.1761, -0.0824, 0.1408, -0.1628, -0.1019, -0.0824, 0.2058, -0.119, 0.0237, 0.2058, -0.0576, -0.1019, 0.1408, -0.0824, -0.1019, -0.119, -0.0576, -0.0576, -0.0824, -0.0189, 1
