-0.0421, -0.0361, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, NaN, 1, NaN, -0.0803, NaN, 0.3049, -0.0204, -0.0292, -0.0476, -0.0361, NaN, 0.3541, -0.0623, -0.0576, -0.0292, -0.0292, NaN, 0.2182, -0.0476, -0.0292, -0.0361, -0.1487, NaN, -0.0204, -0.0204, -0.0204, 0.3273, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0528, -0.0421, -0.0759, -0.0292, -0.0292, -0.0576, -0.0204, -0.0204, NaN, -0.0421, -0.0623, -0.0204, -0.0759
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1657, 0.0552, -0.0803, 0.1243, 0.2524, -0.1147, -0.0803, 0.2542, -0.0803, 0.4496, NaN, -0.0803, NaN, 1, NaN, -0.0195, 0.2542, 0.1243, -0.1873, 0.4496, NaN, -0.2267, 0.0102, 0.0432, -0.1147, -0.1147, NaN, -0.1635, -0.0312, 0.3632, 0.0552, -0.0225, NaN, -0.0803, -0.0803, -0.0803, -0.1175, 0.2542, NaN, 0.3632, NaN, -0.0803, -0.0803, NaN, -0.1147, -0.1147, -0.1657, -0.2075, -0.1657, 0.1537, 0.1243, -0.1147, 0.0432, -0.0803, -0.0803, NaN, -0.1657, 0.138, -0.0803, -0.1854
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1382, 0.1008, -0.0669, -0.0956, 0.1008, -0.0956, -0.0669, -0.0669, -0.0669, 0.32, NaN, 0.3049, NaN, -0.0195, NaN, 1, -0.0669, -0.0956, -0.1562, 0.32, NaN, 0.111, -0.0625, -0.039, -0.0956, 0.17, NaN, 0.0341, 0.0174, -0.0956, -0.1184, -0.2793, NaN, -0.0669, 0.3049, -0.0669, -0.0625, 0.3049, NaN, 0.4357, NaN, -0.0669, 0.3049, NaN, -0.0956, -0.0956, 0.0537, 0.1474, -0.1382, -0.2488, -0.0956, 0.17, -0.189, -0.0669, -0.0669, NaN, -0.1382, -0.0625, -0.0669, -0.1232
-0.0421, -0.0361, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0204, NaN, 0.2542, NaN, -0.0669, 1, -0.0292, -0.0476, 0.5654, NaN, -0.0576, -0.0623, -0.0576, -0.0292, -0.0292, NaN, 0.2182, -0.0476, 0.6999, -0.0361, -0.1487, NaN, -0.0204, -0.0204, -0.0204, -0.0623, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0528, -0.0421, -0.0759, -0.0292, -0.0292, 0.3541, -0.0204, -0.0204, NaN, -0.0421, -0.0623, -0.0204, -0.0759
-0.0602, -0.0516, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0292, NaN, 0.1243, NaN, -0.0956, -0.0292, 1, -0.068, -0.0516, NaN, 0.2118, -0.0891, -0.0824, -0.0417, -0.0417, NaN, 0.0891, -0.068, -0.0417, 0.3782, 0.1961, NaN, -0.0292, -0.0292, -0.0292, -0.0891, -0.0292, NaN, -0.0417, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0417, 0.316, -0.0754, -0.0602, 0.138, -0.0417, -0.0417, -0.0824, 0.6999, -0.0292, NaN, -0.0602, -0.0891, -0.0292, 0.138
0.1474, -0.0842, -0.0476, -0.068, -0.0842, -0.068, -0.0476, -0.0476, -0.0476, -0.0842, NaN, -0.0476, NaN, -0.1873, NaN, -0.1562, -0.0476, -0.068, 1, -0.0842, NaN, -0.1345, 0.2182, -0.1345, -0.068, -0.068, NaN, 0.0727, -0.1111, -0.068, -0.0842, 0.3203, NaN, -0.0476, -0.0476, -0.0476, -0.1455, -0.0476, NaN, -0.068, NaN, -0.0476, -0.0476, NaN, -0.068, -0.068, -0.0983, -0.1231, -0.0983, -0.177, -0.068, -0.068, 0.2498, -0.0476, -0.0476, NaN, -0.0983, 0.0364, -0.0476, -0.177
-0.0745, -0.0638, -0.0361, -0.0516, -0.0638, -0.0516, -0.0361, -0.0361, -0.0361, 0.6454, NaN, -0.0361, NaN, 0.4496, NaN, 0.32, 0.5654, -0.0516, -0.0842, 1, NaN, -0.1019, -0.1103, -0.1019, -0.0516, -0.0516, NaN, 0.0184, -0.0842, 0.3782, -0.0638, -0.263, NaN, -0.0361, -0.0361, -0.0361, -0.1103, 0.5654, NaN, 0.8079, NaN, -0.0361, -0.0361, NaN, -0.0516, -0.0516, -0.0745, -0.0933, -0.0745, -0.1342, -0.0516, -0.0516, 0.1408, -0.0361, -0.0361, NaN, -0.0745, -0.1103, -0.0361, -0.1342
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0935, 0.1408, -0.0576, -0.0824, -0.1019, -0.0824, 0.3541, -0.0576, 0.3541, -0.1019, NaN, 0.3541, NaN, -0.2267, NaN, 0.111, -0.0576, 0.2118, -0.1345, -0.1019, NaN, 1, -0.1761, -0.1628, -0.0824, -0.0824, NaN, 0.1132, -0.1345, -0.0824, -0.1019, 0.1569, NaN, -0.0576, -0.0576, 0.3541, -0.0189, -0.0576, NaN, -0.0824, NaN, -0.0576, 0.3541, NaN, -0.0824, 0.5059, 0.0935, 0.2058, -0.119, 0.3423, -0.0824, 0.2118, -0.1628, 0.3541, -0.0576, NaN, -0.119, -0.0189, -0.0576, -0.0751
-0.1287, -0.1103, 0.3273, -0.0891, 0.1195, -0.0891, -0.0623, -0.0623, -0.0623, -0.1103, NaN, -0.0623, NaN, 0.0102, NaN, -0.0625, -0.0623, -0.0891, 0.2182, -0.1103, NaN, -0.1761, 1, -0.0189, 0.1893, 0.1893, NaN, -0.2857, 0.2182, -0.0891, 0.3492, 0.0917, NaN, -0.0623, 0.3273, -0.0623, -0.1905, -0.0623, NaN, -0.0891, NaN, -0.0623, -0.0623, NaN, 0.1893, -0.0891, -0.1287, -0.1612, -0.1287, -0.1001, -0.0891, -0.0891, 0.2956, -0.0623, -0.0623, NaN, -0.1287, -0.0417, -0.0623, -0.1001
0.0935, 0.1408, -0.0576, -0.0824, 0.1408, -0.0824, -0.0576, 0.3541, -0.0576, -0.1019, NaN, -0.0576, NaN, 0.0432, NaN, -0.039, -0.0576, -0.0824, -0.1345, -0.1019, NaN, -0.1628, -0.0189, 1, -0.0824, 0.2118, NaN, -0.2641, -0.1345, -0.0824, 0.1408, -0.0738, NaN, -0.0576, -0.0576, -0.0576, -0.0189, -0.0576, NaN, -0.0824, NaN, -0.0576, -0.0576, NaN, -0.0824, -0.0824, 0.5184, -0.149, -0.119, -0.0751, 0.5059, 0.2118, 0.1694, -0.0576, 0.3541, NaN, -0.119, 0.1384, 0.3541, 0.064
-0.0602, 0.3782, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0292, NaN, -0.1147, NaN, -0.0956, -0.0292, -0.0417, -0.068, -0.0516, NaN, -0.0824, 0.1893, -0.0824, 1, -0.0417, NaN, 0.0891, -0.068, -0.0417, -0.0516, -0.0082, NaN, -0.0292, -0.0292, -0.0292, 0.1893, -0.0292, NaN, -0.0417, NaN, 0.6999, -0.0292, NaN, -0.0417, -0.0417, -0.0602, -0.0754, 0.316, -0.1084, -0.0417, -0.0417, -0.0824, -0.0292, -0.0292, NaN, 0.316, -0.0891, -0.0292, 0.138
-0.0602, -0.0516, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0292, NaN, -0.1147, NaN, 0.17, -0.0292, -0.0417, -0.068, -0.0516, NaN, -0.0824, 0.1893, 0.2118, -0.0417, 1, NaN, -0.1336, -0.068, -0.0417, 0.3782, -0.2125, NaN, -0.0292, -0.0292, -0.0292, -0.0891, -0.0292, NaN, -0.0417, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0417, -0.0602, 0.2387, -0.0602, -0.1084, -0.0417, -0.0417, -0.0824, -0.0292, -0.0292, NaN, -0.0602, -0.0891, -0.0292, -0.1084
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0322, 0.2021, -0.0935, -0.1336, -0.1654, -0.1336, -0.0935, -0.0935, -0.0935, -0.1654, NaN, 0.2182, NaN, -0.1635, NaN, 0.0341, 0.2182, 0.0891, 0.0727, 0.0184, NaN, 0.1132, -0.2857, -0.2641, 0.0891, -0.1336, NaN, 1, -0.2182, 0.3118, -0.1654, -0.1572, NaN, 0.2182, -0.0935, -0.0935, 0.0714, -0.0935, NaN, -0.1336, NaN, 0.2182, 0.2182, NaN, -0.1336, -0.1336, -0.0322, 0.0269, -0.0322, -0.2423, -0.1336, -0.1336, -0.1384, 0.2182, -0.0935, NaN, 0.2896, 0.0714, -0.0935, 0.1791
-0.0983, -0.0842, 0.4286, -0.068, -0.0842, -0.068, -0.0476, -0.0476, -0.0476, -0.0842, NaN, -0.0476, NaN, -0.0312, NaN, 0.0174, -0.0476, -0.068, -0.1111, -0.0842, NaN, -0.1345, 0.2182, -0.1345, -0.068, -0.068, NaN, -0.2182, 1, -0.068, 0.1965, 0.0534, NaN, -0.0476, -0.0476, -0.0476, 0.0364, -0.0476, NaN, -0.068, NaN, -0.0476, -0.0476, NaN, 0.2722, -0.068, -0.0983, -0.1231, -0.0983, 0.1448, -0.068, -0.068, 0.0576, -0.0476, -0.0476, NaN, -0.0983, -0.1455, -0.0476, -0.0161
-0.0602, -0.0516, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0292, NaN, 0.3632, NaN, -0.0956, 0.6999, -0.0417, -0.068, 0.3782, NaN, -0.0824, -0.0891, -0.0824, -0.0417, -0.0417, NaN, 0.3118, -0.068, 1, -0.0516, -0.2125, NaN, -0.0292, -0.0292, -0.0292, -0.0891, -0.0292, NaN, -0.0417, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0417, -0.0602, -0.0754, -0.0602, 0.138, -0.0417, -0.0417, 0.2118, -0.0292, -0.0292, NaN, -0.0602, -0.0891, -0.0292, 0.138
-0.0745, -0.0638, 0.5654, -0.0516, -0.0638, -0.0516, -0.0361, -0.0361, -0.0361, -0.0638, NaN, -0.0361, NaN, 0.0552, NaN, -0.1184, -0.0361, 0.3782, -0.0842, -0.0638, NaN, -0.1019, 0.3492, 0.1408, -0.0516, 0.3782, NaN, -0.1654, 0.1965, -0.0516, 1, -0.0944, NaN, -0.0361, -0.0361, -0.0361, -0.1103, -0.0361, NaN, -0.0516, NaN, -0.0361, -0.0361, NaN, 0.3782, -0.0516, -0.0745, -0.0933, -0.0745, 0.0691, -0.0516, -0.0516, 0.1408, -0.0361, -0.0361, NaN, -0.0745, -0.1103, -0.0361, -0.1342
0.1358, -0.0944, -0.1487, -0.2125, -0.0944, -0.0082, 0.1373, 0.1373, 0.1373, -0.0944, NaN, -0.1487, NaN, -0.0225, NaN, -0.2793, -0.1487, 0.1961, 0.3203, -0.263, NaN, 0.1569, 0.0917, -0.0738, -0.0082, -0.2125, NaN, -0.1572, 0.0534, -0.2125, -0.0944, 1, NaN, 0.1373, -0.1487, 0.1373, 0.0917, -0.1487, NaN, -0.2125, NaN, -0.1487, -0.1487, NaN, -0.0082, 0.1961, -0.1594, 0.1084, 0.1358, 0.317, 0.1961, -0.0082, 0.1569, 0.1373, -0.1487, NaN, -0.3069, -0.0175, -0.1487, 0.0271
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0421, -0.0361, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0204, NaN, -0.0803, NaN, -0.0669, -0.0204, -0.0292, -0.0476, -0.0361, NaN, -0.0576, -0.0623, -0.0576, -0.0292, -0.0292, NaN, 0.2182, -0.0476, -0.0292, -0.0361, 0.1373, NaN, 1, -0.0204, -0.0204, -0.0623, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0528, -0.0421, -0.0759, -0.0292, -0.0292, -0.0576, -0.0204, -0.0204, NaN, -0.0421, -0.0623, -0.0204, 0.269
-0.0421, -0.0361, -0.0204, -0.0292, 0.5654, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0204, NaN, -0.0803, NaN, 0.3049, -0.0204, -0.0292, -0.0476, -0.0361, NaN, -0.0576, 0.3273, -0.0576, -0.0292, -0.0292, NaN, -0.0935, -0.0476, -0.0292, -0.0361, -0.1487, NaN, -0.0204, 1, -0.0204, -0.0623, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0528, -0.0421, -0.0759, -0.0292, -0.0292, -0.0576, -0.0204, -0.0204, NaN, -0.0421, -0.0623, -0.0204, -0.0759
0.4845, -0.0361, -0.0204, -0.0292, -0.0361, -0.0292, 1, -0.0204, -0.0204, -0.0361, NaN, -0.0204, NaN, -0.0803, NaN, -0.0669, -0.0204, -0.0292, -0.0476, -0.0361, NaN, 0.3541, -0.0623, -0.0576, -0.0292, -0.0292, NaN, -0.0935, -0.0476, -0.0292, -0.0361, 0.1373, NaN, -0.0204, -0.0204, 1, -0.0623, -0.0204, NaN, -0.0292, NaN, -0.0204, -0.0204, NaN, -0.0292, 0.6999, -0.0421, 0.3869, -0.0421, 0.269, -0.0292, -0.0292, -0.0576, -0.0204, -0.0204, NaN, -0.0421, -0.0623, -0.0204, -0.0759
-0.1287, 0.3492, -0.0623, -0.0891, 0.1195, 0.1893, -0.0623, 0.3273, -0.0623, -0.1103, NaN, 0.3273, NaN, -0.1175, NaN, -0.0625, -0.0623, -0.0891, -0.1455, -0.1103, NaN, -0.0189, -0.1905, -0.0189, 0.1893, -0.0891, NaN, 0.0714, 0.0364, -0.0891, -0.1103, 0.0917, NaN, -0.0623, -0.0623, -0.0623, 1, -0.0623, NaN, -0.0891, NaN, 0.3273, -0.0623, NaN, 0.1893, -0.0891, -0.1287, 0.0067, 0.6757, 0.1633, -0.0891, -0.0891, -0.0189, -0.0623, -0.0623, NaN, 0.0724, 0.1071, -0.0623, -0.1001
-0.0421, -0.0361, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, 0.5654, NaN, -0.0204, NaN, 0.2542, NaN, 0.3049, -0.0204, -0.0292, -0.0476, 0.5654, NaN, -0.0576, -0.0623, -0.0576, -0.0292, -0.0292, NaN, -0.0935, -0.0476, -0.0292, -0.0361, -0.1487, NaN, -0.0204, -0.0204, -0.0204, -0.0623, 1, NaN, 0.6999, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0528, -0.0421, -0.0759, -0.0292, -0.0292, -0.0576, -0.0204, -0.0204, NaN, -0.0421, -0.0623, -0.0204, -0.0759
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0602, -0.0516, -0.0292, -0.0417, -0.0516, -0.0417, -0.0292, -0.0292, -0.0292, 0.8079, NaN, -0.0292, NaN, 0.3632, NaN, 0.4357, -0.0292, -0.0417, -0.068, 0.8079, NaN, -0.0824, -0.0891, -0.0824, -0.0417, -0.0417, NaN, -0.1336, -0.068, -0.0417, -0.0516, -0.2125, NaN, -0.0292, -0.0292, -0.0292, -0.0891, 0.6999, NaN, 1, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0417, -0.0602, -0.0754, -0.0602, -0.1084, -0.0417, -0.0417, -0.0824, -0.0292, -0.0292, NaN, -0.0602, -0.0891, -0.0292, -0.1084
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0421, 0.5654, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0204, NaN, -0.0803, NaN, -0.0669, -0.0204, -0.0292, -0.0476, -0.0361, NaN, -0.0576, -0.0623, -0.0576, 0.6999, -0.0292, NaN, 0.2182, -0.0476, -0.0292, -0.0361, -0.1487, NaN, -0.0204, -0.0204, -0.0204, 0.3273, -0.0204, NaN, -0.0292, NaN, 1, -0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0528, 0.4845, -0.0759, -0.0292, -0.0292, -0.0576, -0.0204, -0.0204, NaN, 0.4845, -0.0623, -0.0204, -0.0759
-0.0421, 0.5654, -0.0204, -0.0292, -0.0361, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0204, NaN, -0.0803, NaN, 0.3049, -0.0204, -0.0292, -0.0476, -0.0361, NaN, 0.3541, -0.0623, -0.0576, -0.0292, -0.0292, NaN, 0.2182, -0.0476, -0.0292, -0.0361, -0.1487, NaN, -0.0204, -0.0204, -0.0204, -0.0623, -0.0204, NaN, -0.0292, NaN, -0.0204, 1, NaN, -0.0292, -0.0292, -0.0421, -0.0528, -0.0421, -0.0759, -0.0292, -0.0292, -0.0576, -0.0204, -0.0204, NaN, -0.0421, 0.3273, -0.0204, -0.0759
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
