-0.0292, -0.0891, -0.0516, NaN, 0.3782, -0.0292, NaN, -0.068, NaN, -0.0292, 1, NaN, -0.0891, -0.0417, -0.0417, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0417, -0.0516, -0.0292, -0.0417, 0.2722, NaN, NaN, -0.0417, 0.2722, NaN, 0.2722, -0.0292, NaN, NaN, -0.0891, -0.0417, -0.0417, -0.0417, NaN, 0.316, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0516, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, 0.4792, -0.0516, -0.1084, -0.0292, -0.0292, 0.316, 0, NaN, -0.0516, NaN, NaN, -0.0602, 0.2722, -0.0417, -0.0602, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0516, -0.0417, -0.0292, -0.0292, NaN, -0.0417, -0.0292, NaN, 0.5059, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0292, -0.0516, -0.0417, -0.0292, -0.0417, NaN, -0.0292, 0.1, -0.0292, -0.1273, -0.0891, -0.0292, -0.0417
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0623, -0.0417, 0.1195, NaN, -0.1103, 0.3273, NaN, 0.0364, NaN, -0.0623, -0.0891, NaN, 1, 0.4677, -0.0891, 0.1195, -0.0891, NaN, -0.0623, -0.0623, -0.0623, NaN, 0.1893, -0.1103, -0.0623, -0.0891, -0.1455, NaN, NaN, 0.1893, -0.1455, NaN, 0.2182, -0.0623, NaN, NaN, -0.1905, -0.0891, -0.0891, -0.0891, NaN, -0.1287, NaN, -0.0623, -0.0623, NaN, 0.1893, 0.1195, -0.0623, 0.3273, -0.0623, -0.0891, -0.0891, -0.0891, 0.1195, 0.295, -0.0623, -0.0623, 0.2735, 0.3273, NaN, -0.1103, NaN, NaN, -0.1287, -0.1455, -0.0891, -0.1287, NaN, -0.0623, -0.0623, -0.0623, NaN, -0.1103, -0.0891, -0.0623, -0.0623, NaN, -0.0891, -0.0623, NaN, -0.0189, -0.0623, NaN, -0.0623, NaN, -0.0623, -0.0623, 0.3492, -0.0891, -0.0623, -0.0891, NaN, -0.0623, 0.3353, 0.3273, -0.0292, -0.1905, -0.0623, -0.0891
-0.0292, -0.0891, -0.0516, NaN, -0.0516, -0.0292, NaN, -0.068, NaN, -0.0292, -0.0417, NaN, 0.4677, 1, -0.0417, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, NaN, 0.4792, -0.0516, -0.0292, -0.0417, -0.068, NaN, NaN, -0.0417, -0.068, NaN, 0.2722, -0.0292, NaN, NaN, -0.0891, -0.0417, -0.0417, -0.0417, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0516, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.0417, -0.0516, -0.1084, -0.0292, -0.0292, 0.316, 0.2041, NaN, -0.0516, NaN, NaN, -0.0602, -0.068, -0.0417, -0.0602, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0516, -0.0417, -0.0292, -0.0292, NaN, -0.0417, -0.0292, NaN, -0.0824, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0292, 0.3782, -0.0417, -0.0292, -0.0417, NaN, -0.0292, 0.1, -0.0292, 0.1, -0.0891, -0.0292, -0.0417
-0.0292, -0.0891, -0.0516, NaN, -0.0516, -0.0292, NaN, -0.068, NaN, -0.0292, -0.0417, NaN, -0.0891, -0.0417, 1, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0417, -0.0516, -0.0292, -0.0417, -0.068, NaN, NaN, -0.0417, 0.2722, NaN, -0.068, -0.0292, NaN, NaN, -0.0891, -0.0417, -0.0417, 0.4792, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0516, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.0417, -0.0516, -0.1084, -0.0292, -0.0292, -0.0602, 0, NaN, 0.3782, NaN, NaN, -0.0602, 0.2722, -0.0417, -0.0602, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0516, -0.0417, -0.0292, -0.0292, NaN, -0.0417, -0.0292, NaN, 0.2118, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0292, -0.0516, -0.0417, 0.6999, 0.4792, NaN, -0.0292, -0.1273, -0.0292, -0.1273, -0.0891, -0.0292, -0.0417
-0.0361, 0.1195, 0.2908, NaN, -0.0638, -0.0361, NaN, -0.0842, NaN, -0.0361, -0.0516, NaN, 0.1195, -0.0516, -0.0516, 1, 0.3782, NaN, -0.0361, -0.0361, -0.0361, NaN, -0.0516, 0.2908, -0.0361, -0.0516, 0.1965, NaN, NaN, -0.0516, -0.0842, NaN, -0.0842, 0.5654, NaN, NaN, -0.1103, -0.0516, -0.0516, -0.0516, NaN, -0.0745, NaN, -0.0361, -0.0361, NaN, -0.0516, 0.2908, 0.5654, 0.5654, -0.0361, -0.0516, -0.0516, -0.0516, -0.0638, 0.2724, -0.0361, -0.0361, -0.0745, -0.0842, NaN, 0.2908, NaN, NaN, -0.0745, -0.0842, -0.0516, -0.0745, NaN, -0.0361, -0.0361, -0.0361, NaN, -0.0638, -0.0516, -0.0361, -0.0361, NaN, -0.0516, -0.0361, NaN, -0.1019, -0.0361, NaN, -0.0361, NaN, -0.0361, -0.0361, -0.0638, -0.0516, -0.0361, -0.0516, NaN, -0.0361, 0.03, -0.0361, 0.2176, -0.1103, -0.0361, -0.0516
-0.0292, 0.1893, 0.3782, NaN, -0.0516, -0.0292, NaN, -0.068, NaN, -0.0292, -0.0417, NaN, -0.0891, -0.0417, -0.0417, 0.3782, 1, NaN, -0.0292, -0.0292, 0.6999, NaN, -0.0417, 0.3782, -0.0292, -0.0417, -0.068, NaN, NaN, -0.0417, -0.068, NaN, -0.068, 0.6999, NaN, NaN, 0.1893, -0.0417, -0.0417, -0.0417, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0516, 0.6999, -0.0292, -0.0292, -0.0417, -0.0417, -0.0417, -0.0516, -0.1084, -0.0292, -0.0292, -0.0602, -0.2041, NaN, -0.0516, NaN, NaN, -0.0602, -0.068, -0.0417, -0.0602, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0516, -0.0417, -0.0292, -0.0292, NaN, -0.0417, -0.0292, NaN, -0.0824, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0292, -0.0516, 0.4792, -0.0292, -0.0417, NaN, -0.0292, -0.1273, -0.0292, 0.3273, 0.1893, -0.0292, -0.0417
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0204, -0.0623, -0.0361, NaN, -0.0361, -0.0204, NaN, -0.0476, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0292, -0.0292, -0.0361, -0.0292, NaN, 1, -0.0204, -0.0204, NaN, -0.0292, -0.0361, -0.0204, -0.0292, -0.0476, NaN, NaN, -0.0292, 0.4286, NaN, -0.0476, -0.0204, NaN, NaN, -0.0623, -0.0292, -0.0292, -0.0292, NaN, -0.0421, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0292, -0.0361, -0.0759, -0.0204, -0.0204, -0.0421, -0.1429, NaN, -0.0361, NaN, NaN, -0.0421, -0.0476, -0.0292, -0.0421, NaN, -0.0204, 1, -0.0204, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0292, -0.0204, NaN, 0.3541, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0361, -0.0292, -0.0204, -0.0292, NaN, -0.0204, -0.0891, -0.0204, -0.0891, -0.0623, -0.0204, -0.0292
1, -0.0623, -0.0361, NaN, -0.0361, -0.0204, NaN, -0.0476, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0292, -0.0292, -0.0361, -0.0292, NaN, -0.0204, 1, -0.0204, NaN, -0.0292, -0.0361, -0.0204, -0.0292, -0.0476, NaN, NaN, 0.6999, -0.0476, NaN, -0.0476, -0.0204, NaN, NaN, -0.0623, -0.0292, -0.0292, -0.0292, NaN, -0.0421, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0292, -0.0361, 0.269, -0.0204, -0.0204, -0.0421, 0.1429, NaN, -0.0361, NaN, NaN, -0.0421, -0.0476, -0.0292, -0.0421, NaN, -0.0204, -0.0204, -0.0204, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0292, -0.0204, NaN, -0.0576, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0361, -0.0292, -0.0204, 0.6999, NaN, -0.0204, -0.0891, -0.0204, 0.2291, -0.0623, -0.0204, -0.0292
-0.0204, 0.3273, -0.0361, NaN, -0.0361, -0.0204, NaN, -0.0476, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0292, -0.0292, -0.0361, 0.6999, NaN, -0.0204, -0.0204, 1, NaN, -0.0292, -0.0361, -0.0204, -0.0292, -0.0476, NaN, NaN, -0.0292, -0.0476, NaN, -0.0476, -0.0204, NaN, NaN, 0.3273, -0.0292, -0.0292, -0.0292, NaN, -0.0421, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0292, -0.0361, -0.0759, -0.0204, -0.0204, -0.0421, -0.1429, NaN, -0.0361, NaN, NaN, -0.0421, -0.0476, -0.0292, -0.0421, NaN, -0.0204, -0.0204, -0.0204, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0292, -0.0204, NaN, -0.0576, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0361, 0.6999, -0.0204, -0.0292, NaN, -0.0204, -0.0891, -0.0204, 0.2291, 0.3273, -0.0204, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0891, -0.0516, NaN, -0.0516, -0.0292, NaN, -0.068, NaN, -0.0292, -0.0417, NaN, 0.1893, 0.4792, -0.0417, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, NaN, 1, -0.0516, -0.0292, -0.0417, -0.068, NaN, NaN, -0.0417, -0.068, NaN, 0.2722, -0.0292, NaN, NaN, -0.0891, -0.0417, -0.0417, -0.0417, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, 0.3782, -0.0292, -0.0292, -0.0292, -0.0417, -0.0417, -0.0417, -0.0516, -0.1084, -0.0292, -0.0292, 0.316, 0, NaN, -0.0516, NaN, NaN, -0.0602, -0.068, -0.0417, -0.0602, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0516, -0.0417, -0.0292, -0.0292, NaN, -0.0417, -0.0292, NaN, -0.0824, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0292, 0.3782, -0.0417, -0.0292, -0.0417, NaN, -0.0292, 0.1, -0.0292, 0.1, -0.0891, -0.0292, -0.0417
-0.0361, -0.1103, 0.2908, NaN, -0.0638, -0.0361, NaN, -0.0842, NaN, -0.0361, -0.0516, NaN, -0.1103, -0.0516, -0.0516, 0.2908, 0.3782, NaN, -0.0361, -0.0361, -0.0361, NaN, -0.0516, 1, -0.0361, 0.3782, -0.0842, NaN, NaN, -0.0516, -0.0842, NaN, -0.0842, 0.5654, NaN, NaN, -0.1103, -0.0516, -0.0516, -0.0516, NaN, -0.0745, NaN, -0.0361, -0.0361, NaN, -0.0516, -0.0638, 0.5654, -0.0361, -0.0361, 0.3782, 0.3782, -0.0516, 0.2908, -0.1342, -0.0361, -0.0361, -0.0745, 0.0842, NaN, -0.0638, NaN, NaN, -0.0745, -0.0842, -0.0516, 0.2359, NaN, -0.0361, -0.0361, -0.0361, NaN, -0.0638, -0.0516, -0.0361, -0.0361, NaN, -0.0516, -0.0361, NaN, -0.1019, -0.0361, NaN, 0.5654, NaN, -0.0361, -0.0361, -0.0638, -0.0516, -0.0361, -0.0516, NaN, -0.0361, 0.03, -0.0361, 0.03, -0.1103, -0.0361, -0.0516
-0.0204, -0.0623, -0.0361, NaN, 0.5654, -0.0204, NaN, -0.0476, NaN, -0.0204, -0.0292, NaN, -0.0623, -0.0292, -0.0292, -0.0361, -0.0292, NaN, -0.0204, -0.0204, -0.0204, NaN, -0.0292, -0.0361, 1, -0.0292, -0.0476, NaN, NaN, -0.0292, -0.0476, NaN, -0.0476, -0.0204, NaN, NaN, -0.0623, -0.0292, -0.0292, -0.0292, NaN, 0.4845, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0361, -0.0204, -0.0204, -0.0204, -0.0292, -0.0292, -0.0292, -0.0361, -0.0759, -0.0204, -0.0204, -0.0421, -0.1429, NaN, 0.5654, NaN, NaN, -0.0421, -0.0476, -0.0292, -0.0421, NaN, -0.0204, -0.0204, -0.0204, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0292, -0.0204, NaN, -0.0576, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0361, -0.0292, -0.0204, -0.0292, NaN, -0.0204, -0.0891, -0.0204, -0.0891, -0.0623, -0.0204, 0.6999
-0.0292, -0.0891, -0.0516, NaN, -0.0516, -0.0292, NaN, -0.068, NaN, -0.0292, -0.0417, NaN, -0.0891, -0.0417, -0.0417, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0417, 0.3782, -0.0292, 1, 0.2722, NaN, NaN, -0.0417, -0.068, NaN, -0.068, -0.0292, NaN, NaN, -0.0891, -0.0417, -0.0417, -0.0417, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0516, -0.0292, -0.0292, -0.0292, 0.4792, -0.0417, -0.0417, -0.0516, -0.1084, -0.0292, -0.0292, -0.0602, 0, NaN, -0.0516, NaN, NaN, -0.0602, -0.068, -0.0417, -0.0602, NaN, -0.0292, -0.0292, -0.0292, NaN, -0.0516, -0.0417, -0.0292, -0.0292, NaN, -0.0417, -0.0292, NaN, -0.0824, -0.0292, NaN, 0.6999, NaN, 0.6999, -0.0292, -0.0516, -0.0417, -0.0292, -0.0417, NaN, -0.0292, 0.3273, -0.0292, 0.1, -0.0891, -0.0292, -0.0417
-0.0476, 0.0364, -0.0842, NaN, 0.1965, -0.0476, NaN, -0.1111, NaN, -0.0476, 0.2722, NaN, -0.1455, -0.068, -0.068, 0.1965, -0.068, NaN, -0.0476, -0.0476, -0.0476, NaN, -0.068, -0.0842, -0.0476, 0.2722, 1, NaN, NaN, -0.068, -0.1111, NaN, 0.1111, -0.0476, NaN, NaN, 0.0364, 0.2722, -0.068, -0.068, NaN, -0.0983, NaN, 0.4286, -0.0476, NaN, -0.068, -0.0842, -0.0476, -0.0476, -0.0476, -0.068, -0.068, -0.068, -0.0842, 0.1448, -0.0476, -0.0476, -0.0983, -0.2, NaN, 0.1965, NaN, NaN, -0.0983, 0.1111, 0.2722, -0.0983, NaN, -0.0476, -0.0476, -0.0476, NaN, -0.0842, -0.068, -0.0476, -0.0476, NaN, -0.068, -0.0476, NaN, 0.0576, -0.0476, NaN, -0.0476, NaN, 0.4286, 0.4286, 0.1965, -0.068, -0.0476, -0.068, NaN, -0.0476, 0.386, -0.0476, 0.2376, 0.0364, -0.0476, -0.068
