0.3524, -0.2753, -0.2325, -0.1175, -0.094, 0.3158, -0.1657, 0.1721, -0.0668, -0.1428, 1, -0.0724, -0.2151, -0.3421, -0.0765, -0.7118, 0.3524, -0.0407, -0.0634, -0.142, -0.3044, 0.359, 0.4015, -0.3679, 0.1657, -0.2453, -0.0102, -0.0425, -0.3504, 0.0843, 0.2884, 0.1147, 0.0451, 0.3833, -0.3158, 0.2633, -0.4782, 0.0069, -0.2056, 0.1243
0.1237, 0.1161, -0.0407, -0.1001, -0.1255, -0.1537, 0.0214, -0.3548, 0.0086, -0.1996, -0.0724, 1, -0.0817, 0.1854, 0.0591, 0.1232, 0.2203, 0.2821, -0.1961, 0.0691, 0.0241, 0.1046, -0.0394, -0.0316, 0.1566, 0.295, 0.2318, 0.0179, -0.0086, 0.0538, -0.3306, 0.1084, -0.1027, 0.0606, 0.2668, -0.0025, 0.0372, -0.1566, 0.3323, 0.3844
-0.1161, -0.0754, 0.3094, -0.0571, -0.1176, -0.0679, -0.1129, 0.148, 0.0144, 0.152, -0.2151, -0.0817, 1, 0.3094, -0.148, 0.3104, -0.2774, 0.179, 0.0446, -0.0543, 0.0403, -0.2451, 0.1809, -0.2286, -0.3327, -0.0571, 0.1671, 0.0299, 0.2548, 0.0898, 0.1012, -0.2303, 0.2328, -0.3069, -0.0264, -0.1091, 0.1437, 0.3327, 0.2143, 0.0247
-0.0712, 0.2753, 0.4518, -0.138, -0.3331, -0.0965, 0.1657, 0.0191, -0.0375, -0.1391, -0.3421, 0.1854, 0.3094, 1, -0.1147, 0.3462, -0.2587, 0.1537, 0.0634, -0.0552, 0.3044, -0.359, -0.1147, 0.0613, -0.1657, 0.1175, 0.0102, 0.2354, 0.1418, 0.0161, -0.2884, 0.1243, -0.1391, -0.2884, 0.0965, -0.0195, 0.0038, -0.0069, 0.2056, 0.1147
0.049, 0.1455, -0.2103, -0.0223, 0.2048, 0.1721, -0.2408, -0.0833, -0.4001, -0.0164, -0.0765, 0.0591, -0.148, -0.1147, 1, -0.0425, -0.0327, -0.0591, -0.3015, 0.3094, 0.1021, -0.1871, -0.0833, -0.2673, 0.2408, -0.0223, 0.245, -0.0336, 0.0364, -0.3151, 0.0331, -0.0417, -0.1802, 0.2812, 0.1147, 0.17, 0.4632, -0.0903, 0.0172, -0.1667
-0.3459, 0.1716, 0.3462, 0.2045, -0.0404, -0.2633, 0.1382, -0.17, 0.1716, 0.0146, -0.7118, 0.1232, 0.3104, 0.3462, -0.0425, 1, -0.3459, 0.1282, 0.173, 0.1184, 0.2863, -0.2993, -0.255, 0.3067, -0.1382, 0.2045, -0.2045, 0.1695, 0.1762, 0.125, -0.2932, -0.0956, 0.0146, -0.3987, 0.2633, -0.2195, 0.2932, 0.1382, 0.2264, -0.17
0.2788, 0.025, -0.3524, -0.1267, 0.0694, 0.1162, 0.2833, -0.2942, -0.1534, 0.0835, 0.3524, 0.2203, -0.2774, -0.2587, -0.0327, -0.3459, 1, -0.317, -0.2612, -0.0944, -0.1801, 0.387, 0.049, -0.1572, 0.3069, 0.0917, 0.0175, -0.3398, -0.025, -0.23, -0.0065, 0.2125, -0.2378, 0.6424, -0.1162, -0.4501, 0.0876, -0.3069, 0.0135, 0.1961
-0.0271, -0.3312, -0.2984, 0.1001, -0.0947, -0.0724, -0.1993, 0.2562, 0.0989, -0.1879, -0.0407, 0.2821, 0.179, 0.1537, -0.0591, 0.1282, -0.317, 1, 0.1961, -0.0691, -0.1448, -0.1046, 0.138, -0.1791, -0.1566, 0.1001, 0.1633, -0.2168, -0.0989, 0.3602, -0.3541, 0.138, 0.4902, -0.2563, 0.2984, 0.3795, -0.2328, -0.0214, -0.0265, 0.1084
-0.2612, 0.0932, 0.2075, 0.3425, -0.0617, -0.3689, 0.118, 0.1759, 0.0932, -0.2173, -0.0634, -0.1961, 0.0446, 0.0634, -0.3015, 0.173, -0.2612, 0.1961, 1, -0.0933, 0.1846, -0.1487, 0.0754, 0.2955, 0.1089, 0.0067, 0.1612, 0.1623, -0.0932, 0.1214, -0.1846, 0.0754, 0.4001, -0.3093, 0.2248, 0.173, -0.1895, 0.118, -0.1351, -0.0754
0.0742, 0.1576, -0.0552, -0.1103, 0.1498, 0.142, -0.0745, -0.1375, -0.2176, -0.0642, -0.142, 0.0691, -0.0543, -0.0552, 0.3094, 0.1184, -0.0944, -0.0691, -0.0933, 1, 0.1263, -0.1895, -0.0344, 0.2021, 0.0745, 0.1195, 0.1103, 0.0243, -0.1576, -0.1878, 0.0444, 0.0516, -0.2332, 0.215, 0.2524, 0.1184, 0.1263, -0.0745, -0.0036, -0.0516
-0.2802, 0.4677, 0.5385, 0.0818, -0.0684, -0.1639, 0.1474, -0.4082, -0.3118, -0.1405, -0.3044, 0.0241, 0.0403, 0.3044, 0.1021, 0.2863, -0.1801, -0.1448, 0.1846, 0.1263, 1, -0.25, -0.3062, 0.2182, -0.1474, -0.0546, 0.0546, 0.3296, -0.1336, -0.2358, -0.3242, -0.1021, -0.1405, -0.2229, 0.1639, 0.026, 0.1216, 0.1474, 0.0422, 0.1021
0.0534, -0.1819, -0.359, 0.0136, -0.0304, 0.2263, 0.2396, -0.068, 0.0037, 0.0602, 0.359, 0.1046, -0.2451, -0.359, -0.1871, -0.2993, 0.387, -0.1046, -0.1487, -0.1895, -0.25, 1, -0.017, -0.1273, 0.2212, -0.1, -0.1273, -0.0996, -0.0965, 0.0679, 0.3005, -0.0595, -0.107, 0.2161, -0.1288, -0.1909, -0.0473, 0.086, -0.0985, 0.0595
0.049, -0.491, -0.1147, -0.0223, 0.0186, -0.0191, -0.0903, 0.3333, -0.1273, -0.0164, 0.4015, -0.0394, 0.1809, -0.1147, -0.0833, -0.255, 0.049, 0.138, 0.0754, -0.0344, -0.3062, -0.017, 1, -0.1782, 0.0903, -0.0223, -0.0891, -0.1178, 0.0364, -0.0525, 0.4467, 0.1667, 0.2294, 0.1158, 0.0191, 0.0638, -0.2812, -0.0903, -0.1551, 0.0417
-0.0699, 0.1166, 0.1635, 0.3095, -0.2089, -0.1431, 0.2896, -0.0891, 0.2138, 0.0088, -0.3679, -0.0316, -0.2286, 0.0613, -0.2673, 0.3067, -0.1572, -0.1791, 0.2955, 0.2021, 0.2182, -0.1273, -0.1782, 1, 0.0322, 0.3095, -0.3095, 0.2428, 0.175, 0.0748, 0.0265, 0.1336, -0.0788, -0.3272, 0.0409, -0.0341, -0.115, -0.193, -0.0092, -0.1336
0.0118, -0.1839, -0.1657, -0.0724, -0.1748, 0.1795, 0.087, -0.0903, 0.1445, -0.0237, 0.1657, 0.1566, -0.3327, -0.1657, 0.2408, -0.1382, 0.3069, -0.1566, 0.1089, 0.0745, -0.1474, 0.2212, 0.0903, 0.0322, 1, 0.1287, -0.1287, 0.0729, 0.0197, 0.1138, 0.0478, 0.316, -0.3195, 0.3465, -0.0069, -0.1382, 0.2509, -0.4565, 0.2117, 0.0602
0.4193, -0.0923, -0.2657, -0.1905, -0.3632, 0.1175, 0.0724, -0.0891, -0.0923, -0.1839, -0.2453, 0.295, -0.0571, 0.1175, -0.0223, 0.2045, 0.0917, 0.1001, 0.0067, 0.1195, -0.0546, -0.1, -0.0223, 0.3095, 0.1287, 1, -0.1071, 0.1169, 0.0923, -0.1684, -0.0707, 0.0891, -0.2934, -0.0707, 0.2657, 0.0625, -0.0398, -0.1287, 0.0322, -0.0891
0.0175, 0.2138, 0.0102, 0.0417, 0.1144, -0.2453, -0.2735, -0.0223, -0.2722, -0.1445, -0.0102, 0.2318, 0.1671, 0.0102, 0.245, -0.2045, 0.0175, 0.1633, 0.1612, 0.1103, 0.0546, -0.1273, -0.0891, -0.3095, -0.1287, -0.1071, 1, -0.1169, -0.2138, -0.1824, -0.2609, -0.0891, 0.2934, 0.0707, 0.2453, 0.2215, 0.1503, 0.1287, 0.1981, 0.0891
-0.0099, 0.0624, 0.5248, -0.1079, -0.1822, 0.1389, 0.079, -0.1346, 0.2459, -0.2695, -0.0425, 0.0179, 0.0299, 0.2354, -0.0336, 0.1695, -0.3398, -0.2168, 0.1623, 0.0243, 0.3296, -0.0996, -0.1178, 0.2428, 0.0729, 0.1169, -0.1169, 1, -0.1542, 0.1696, 0.0017, -0.1598, -0.1868, -0.4158, 0.1505, 0.0622, -0.1686, 0.2309, 0.214, -0.0505
-0.1141, 0.1905, 0.0375, -0.0292, -0.2397, -0.171, 0.1445, 0.0546, 0.0913, 0.4075, -0.3504, -0.0086, 0.2548, 0.1418, 0.0364, 0.1762, -0.025, -0.0989, -0.0932, -0.1576, -0.1336, -0.0965, 0.0364, 0.175, 0.0197, 0.0923, -0.2138, -0.1542, 1, -0.1451, 0.2599, -0.1, -0.1287, -0.0108, -0.3504, -0.2875, 0.3718, -0.0197, 0.2106, 0.1
-0.0584, -0.3323, 0.1165, 0.0655, -0.1134, 0.2168, -0.1138, 0.2275, 0.6226, -0.0551, 0.0843, 0.0538, 0.0898, 0.0161, -0.3151, 0.125, -0.23, 0.3602, 0.1214, -0.1878, -0.2358, 0.0679, -0.0525, 0.0748, 0.1138, -0.1684, -0.1824, 0.1696, -0.1451, 1, -0.0625, 0.0788, 0.289, -0.2363, -0.1165, 0.0134, -0.1981, 0.0443, 0.1303, 0.14
0.1557, -0.2599, -0.0987, 0.0398, -0.1349, 0.3757, -0.0478, 0.4632, -0.1697, 0.135, 0.2884, -0.3306, 0.1012, -0.2884, 0.0331, -0.2932, -0.0065, -0.3541, -0.1846, 0.0444, -0.3242, 0.3005, 0.4467, 0.0265, 0.0478, -0.0707, -0.2609, 0.0017, 0.2599, -0.0625, 1, 0.0331, -0.1089, 0.179, -0.186, -0.0823, -0.0148, 0.1016, -0.2447, -0.2399
0.0082, -0.1273, -0.1147, 0.0891, -0.121, 0.1243, 0.0602, 0.0417, -0.1273, -0.0164, 0.1147, 0.1084, -0.2303, 0.1243, -0.0417, -0.0956, 0.2125, 0.138, 0.0754, 0.0516, -0.1021, -0.0595, 0.1667, 0.1336, 0.316, 0.0891, -0.0891, -0.1598, -0.1, 0.0788, 0.0331, 1, -0.0164, 0.2399, 0.1147, -0.0956, -0.0331, -0.6922, -0.0689, 0.0417
-0.3984, -0.2288, -0.0451, 0.3634, 0.2726, -0.327, -0.1242, 0.1802, 0.2181, 0.1948, 0.0451, -0.1027, 0.2328, -0.1391, -0.1802, 0.0146, -0.2378, 0.4902, 0.4001, -0.2332, -0.1405, -0.107, 0.2294, -0.0788, -0.3195, -0.2934, 0.2934, -0.1868, -0.1287, 0.289, -0.1089, -0.0164, 1, -0.3529, 0.0451, 0.1191, -0.135, 0.1716, -0.0695, 0.0164
0.3179, 0.0108, -0.3833, -0.1813, 0.0499, 0.186, -0.0478, -0.0331, -0.2599, 0.0537, 0.3833, 0.0606, -0.3069, -0.2884, 0.2812, -0.3987, 0.6424, -0.2563, -0.3093, 0.215, -0.2229, 0.2161, 0.1158, -0.3272, 0.3465, -0.0707, 0.0707, -0.4158, -0.0108, -0.2363, 0.179, 0.2399, -0.3529, 1, -0.0911, -0.1877, 0.3136, -0.3465, -0.1591, 0.1737
-0.0225, -0.171, -0.1228, 0.138, 0.2263, -0.1228, -0.1657, 0.0765, -0.171, -0.4247, -0.3158, 0.2668, -0.0264, 0.0965, 0.1147, 0.2633, -0.1162, 0.2984, 0.2248, 0.2524, 0.1639, -0.1288, 0.0191, 0.0409, -0.0069, 0.2657, 0.2453, 0.1505, -0.3504, -0.1165, -0.186, 0.1147, 0.0451, -0.0911, 1, 0.0195, -0.0987, 0.0069, -0.2056, -0.1147
0.2793, -0.0603, -0.0195, -0.0795, -0.159, -0.0195, -0.2456, 0.1488, -0.0603, -0.1943, 0.2633, -0.0025, -0.1091, -0.0195, 0.17, -0.2195, -0.4501, 0.3795, 0.173, 0.1184, 0.026, -0.1909, 0.0638, -0.0341, -0.1382, 0.0625, 0.2215, 0.0622, -0.2875, 0.0134, -0.0823, -0.0956, 0.1191, -0.1877, 0.0195, 1, -0.3396, 0.1382, 0.0066, -0.17
-0.2368, 0.3502, 0.0038, -0.0398, 0.0425, -0.0911, 0.0478, -0.2978, -0.1011, 0.3529, -0.4782, 0.0372, 0.1437, 0.0038, 0.4632, 0.2932, 0.0876, -0.2328, -0.1895, 0.1263, 0.1216, -0.0473, -0.2812, -0.115, 0.2509, -0.0398, 0.1503, -0.1686, 0.3718, -0.1981, -0.0148, -0.0331, -0.135, 0.3136, -0.0987, -0.3396, 1, -0.1016, 0.3302, 0.0331
-0.0118, 0.1839, 0.1657, -0.1287, 0.0067, -0.0069, -0.087, 0.0903, 0.0197, -0.1242, 0.0069, -0.1566, 0.3327, -0.0069, -0.0903, 0.1382, -0.3069, -0.0214, 0.118, -0.0745, 0.1474, 0.086, -0.0903, -0.193, -0.4565, -0.1287, 0.1287, 0.2309, -0.0197, 0.0443, 0.1016, -0.6922, 0.1716, -0.3465, 0.0069, 0.1382, -0.1016, 1, -0.056, -0.0602
0.0135, 0.0715, 0.3045, -0.1981, -0.3446, -0.0909, 0.0996, -0.4481, 0.3536, 0.2694, -0.2056, 0.3323, 0.2143, 0.2056, 0.0172, 0.2264, 0.0135, -0.0265, -0.1351, -0.0036, 0.0422, -0.0985, -0.1551, -0.0092, 0.2117, 0.0322, 0.1981, 0.214, 0.2106, 0.1303, -0.2447, -0.0689, -0.0695, -0.1591, -0.2056, 0.0066, 0.3302, -0.056, 1, 0.2844
-0.0082, 0.1273, 0.1147, -0.0891, -0.1117, -0.1243, -0.0602, -0.25, 0.1273, 0.0164, 0.1243, 0.3844, 0.0247, 0.1147, -0.1667, -0.17, 0.1961, 0.1084, -0.0754, -0.0516, 0.1021, 0.0595, 0.0417, -0.1336, 0.0602, -0.0891, 0.0891, -0.0505, 0.1, 0.14, -0.2399, 0.0417, 0.0164, 0.1737, -0.1147, -0.17, 0.0331, -0.0602, 0.2844, 1
