NaN, 0.6999, NaN, 0.0247, 0.1084, 0.0516, 0.0292, -0.0292, -0.1884, 0.0516, 1, -0.0417, -0.0417, -0.0788, -0.0292, 0.0891, 0.0602, 0.1084, 0.0292, -0.1598, NaN, -0.0891, -0.0417, 0.068, 0.0754, 0.0292, -0.2722, NaN, 0.0891, -0.0956, 0.0292, 0.1884, -0.0417, 0.0602, 0.6999, NaN, -0.068, 0.0602, -0.14, 0.1117, 0, -0.0292, -0.2212, -0.0292, -0.17, 0.0516, 0.2125, 0.3782, -0.1465, -0.0417, 0.1667, 0.0754, NaN, 0.1598, -0.6999, 0.1021, -0.1021, 0.0292, 0.0292, NaN, NaN, -0.0292, -0.14, -0.0516, -0.1961, -0.0602, 0.0754, NaN, 0.0292, -0.0331, 0.3444, NaN, 0.2387, 0.0602, -0.0824, 0.0595, 0.0891, 0.0417, NaN, 0.0417
NaN, -0.175, NaN, 0.2303, 0.5519, -0.0344, 0.175, 0.1166, -0.7208, 0.1375, -0.0417, 1, -0.25, -0.2976, -0.175, -0.245, 0.3612, 0.2562, 0.175, -0.286, NaN, -0.3118, -0.25, 0, 0.4523, 0.175, -0.2722, NaN, -0.245, 0.3825, -0.1166, 0.3932, 0.1667, -0.0903, -0.175, NaN, 0.1361, -0.2408, -0.7527, -0.0745, -0.3266, 0.1166, -0.344, 0.1166, -0.17, 0.3094, 0.5393, 0.2063, -0.7067, 0.1667, 0.6667, 0.0754, NaN, 0.4542, 0.175, -0.4082, -0.2041, -0.1166, -0.1166, NaN, NaN, -0.175, -0.2275, 0.0344, -0.6047, -0.0602, -0.1759, NaN, -0.1166, -0.3639, 0.2048, NaN, 0.0503, -0.2408, 0.2118, 0.5273, 0.2004, 0.25, NaN, 0.0417
NaN, -0.0292, NaN, 0.2303, -0.3844, 0.0516, 0.0292, -0.0292, 0.2212, -0.8079, -0.0417, -0.25, 1, 0.14, -0.0292, 0.0891, 0.0602, 0.1084, 0.0292, -0.1598, NaN, -0.0891, 1, 0.068, 0.0754, 0.0292, -0.2722, NaN, 0.0891, -0.0956, 0.0292, -0.2212, -0.0417, 0.0602, -0.0292, NaN, -0.068, 0.0602, -0.14, 0.3444, 0.2041, -0.0292, -0.2212, -0.0292, 0.0956, -0.8079, -0.1961, -0.0516, 0.2844, -0.0417, -0.25, -0.5528, NaN, -0.2607, 0.0292, 0.1021, -0.1021, 0.0292, 0.0292, NaN, NaN, -0.0292, -0.14, -0.0516, 0.2125, -0.0602, 0.0754, NaN, 0.0292, -0.2399, 0.3444, NaN, -0.0754, 0.0602, -0.0824, -0.1531, 0.0891, -0.4792, NaN, 0.0417
NaN, -0.2082, NaN, -0.342, -0.2608, 0.3683, 0.2082, -0.2082, 0.289, -0.1733, -0.0788, -0.2976, 0.14, 1, 0.098, -0.1824, -0.2023, -0.2608, 0.2082, 0.1837, NaN, 0.0655, 0.14, 0.2001, -0.2533, -0.098, 0.3787, NaN, 0.1684, -0.3482, -0.098, 0.0551, -0.0788, -0.2023, -0.2082, NaN, -0.0572, -0.2023, 0.2868, 0.2111, 0, 0.098, -0.203, 0.098, -0.2098, 0.0072, 0.0584, 0.1733, 0.1303, -0.2976, -0.2976, 0.1425, NaN, 0.0813, 0.2082, 0.4073, 0.0214, 0.2082, -0.098, NaN, NaN, 0.098, 0.3787, -0.1878, 0.3158, 0.2023, 0.0106, NaN, -0.098, 0.0243, -0.1799, NaN, -0.0106, 0.1138, -0.0939, -0.1108, 0.0515, -0.14, NaN, -0.14
NaN, -0.0204, NaN, -0.1266, 0.0759, 0.0361, 0.0204, -0.0204, 0.1548, 0.0361, -0.0292, -0.175, -0.0292, 0.098, 1, 0.0623, 0.0421, -0.269, 0.0204, -0.1118, NaN, 0.3273, -0.0292, 0.0476, -0.3869, 0.0204, 0.1071, NaN, 0.0623, -0.0669, 0.0204, -0.1548, -0.0292, 0.0421, -0.0204, NaN, -0.0476, 0.0421, 0.2082, -0.0847, 0.1429, -0.0204, 0.1319, -0.0204, 0.0669, 0.0361, -0.1373, -0.0361, 0.199, -0.0292, -0.175, 0.0528, NaN, -0.1825, 0.0204, 0.0714, 0.2857, 0.0204, 0.0204, NaN, NaN, -0.0204, -0.098, -0.0361, 0.1487, -0.0421, 0.0528, NaN, 0.0204, 0.1216, -0.0847, NaN, -0.0528, 0.0421, -0.0576, -0.1071, 0.0623, 0.0292, NaN, 0.0292
NaN, 0.0623, NaN, -0.0528, -0.2318, -0.1103, -0.0623, 0.0623, 0.2934, -0.1103, 0.0891, -0.245, 0.0891, -0.1824, 0.0623, 1, -0.1287, 0.1633, -0.0623, -0.2203, NaN, 0.1905, 0.0891, -0.1455, -0.1612, -0.0623, -0.3273, NaN, -0.1905, -0.0795, 0.3273, -0.4028, 0.0891, 0.2735, 0.0623, NaN, -0.0364, 0.0724, 0.2994, -0.1144, 0, 0.0623, 0.3634, 0.0623, 0.3635, -0.1103, -0.4543, 0.1103, 0.3132, 0.0891, -0.1336, 0.0067, NaN, -0.2293, -0.0623, 0.0546, 0.2182, -0.0623, -0.0623, NaN, NaN, 0.0623, -0.1684, 0.1103, 0.2009, 0.1287, 0.5104, NaN, -0.0623, 0.1813, 0.2587, NaN, -0.1746, 0.2735, -0.1384, -0.1273, -0.0417, -0.0891, NaN, -0.0891
NaN, 0.0421, NaN, 0.2614, 0.5552, -0.0745, -0.0421, 0.0421, -0.1716, -0.0745, 0.0602, 0.3612, 0.0602, -0.2023, 0.0421, -0.1287, 1, -0.1566, -0.0421, -0.3767, NaN, 0.1287, 0.0602, -0.0983, -0.1089, -0.0421, -0.2212, NaN, -0.1287, 0.1382, -0.0421, 0.1716, 0.0602, -0.087, 0.0421, NaN, 0.0983, -0.087, -0.2718, 0.0067, 0, 0.0421, -0.2722, 0.0421, -0.1382, -0.0745, 0.1358, 0.0745, -0.0996, 0.0602, 0.3612, -0.1089, NaN, -0.079, -0.0421, -0.1474, 0.1474, -0.0421, -0.0421, NaN, NaN, -0.4845, -0.2718, 0.0745, -0.3069, -0.1848, -0.1089, NaN, -0.0421, -0.2509, 0.1748, NaN, 0.1089, -0.087, 0.119, 0.2212, 0.2735, -0.0602, NaN, 0.316
NaN, 0.0759, NaN, 0.0817, -0.1655, -0.1342, 0.269, 0.0759, -0.1879, -0.1342, 0.1084, 0.2562, 0.1084, -0.2608, -0.269, 0.1633, -0.1566, 1, -0.0759, 0.2168, NaN, -0.5584, 0.1084, -0.177, 0.6953, -0.0759, -0.3983, NaN, -0.1001, 0.1232, -0.0759, 0.1879, 0.1084, -0.1566, 0.0759, NaN, 0.177, 0.0214, -0.3602, -0.1255, -0.338, -0.269, -0.1996, 0.0759, 0.1282, -0.1342, 0.1237, -0.0691, -0.3323, 0.1084, 0.2562, -0.1961, NaN, 0.2805, -0.0759, -0.1448, -0.4587, -0.0759, -0.0759, NaN, NaN, 0.0759, -0.1532, -0.0691, -0.1662, 0.1566, 0.5467, NaN, -0.0759, -0.1585, 0.3148, NaN, -0.101, -0.1566, 0.0751, -0.004, -0.1001, 0.138, NaN, -0.1084
NaN, 0.0204, NaN, -0.1612, -0.0759, 0.5654, -0.0204, 0.0204, -0.1548, -0.0361, 0.0292, 0.175, 0.0292, 0.2082, 0.0204, -0.0623, -0.0421, -0.0759, 1, -0.1825, NaN, 0.0623, 0.0292, 0.4286, -0.0528, -0.0204, 0.1905, NaN, -0.0623, 0.0669, -0.0204, -0.1319, 0.0292, -0.0421, 0.0204, NaN, 0.0476, -0.0421, -0.2082, 0.0847, -0.1429, 0.0204, 0.1548, 0.0204, -0.0669, 0.5654, 0.1373, 0.0361, -0.199, 0.0292, -0.1166, -0.0528, NaN, 0.1825, -0.0204, -0.0714, 0.0714, -0.0204, -0.0204, NaN, NaN, 0.0204, 0.098, 0.0361, 0.1373, 0.0421, -0.0528, NaN, -0.0204, 0.1679, 0.0847, NaN, 0.0528, -0.0421, 0.0576, -0.1905, -0.0623, -0.0292, NaN, -0.0292
NaN, -0.1118, NaN, -0.2789, -0.4794, 0.0243, -0.1825, 0.1825, 0.1868, 0.1978, -0.1598, -0.286, -0.1598, 0.1837, -0.1118, -0.2203, -0.3767, 0.2168, -0.1825, 1, NaN, -0.2293, -0.1598, -0.1511, 0.1623, -0.1825, 0.5013, NaN, 0.0045, -0.045, -0.1825, -0.0215, -0.1598, -0.0729, -0.1118, NaN, 0.2884, -0.0729, 0.2579, -0.0883, -0.0412, -0.1118, 0.0612, 0.1825, -0.0622, 0.0243, -0.0924, -0.1978, 0.134, -0.1598, -0.2019, 0.0355, NaN, -0.0662, 0.1118, 0.1854, -0.1854, 0.1118, -0.1825, NaN, NaN, 0.1825, 0.5229, -0.1978, 0.4025, 0.0729, 0.0355, NaN, -0.1825, 0.2488, -0.3701, NaN, -0.0355, -0.2248, -0.0784, -0.3296, -0.4451, 0.1598, NaN, -0.2607
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0623, NaN, -0.1671, 0.2318, -0.1195, 0.0623, -0.0623, 0.3634, 0.1103, -0.0891, -0.3118, -0.0891, 0.0655, 0.3273, 0.1905, 0.1287, -0.5584, 0.0623, -0.2293, NaN, 1, -0.0891, -0.0364, -0.8461, 0.0623, 0.2137, NaN, -0.256, -0.2045, 0.0623, -0.4729, -0.0891, 0.1287, -0.0623, NaN, -0.1455, 0.1287, 0.4023, -0.2587, 0.3273, -0.0623, 0.4028, -0.0623, 0.2045, 0.1103, -0.4193, -0.1103, 0.3777, -0.0891, -0.4232, -0.0067, NaN, -0.5575, 0.0623, 0.2182, 0.7365, 0.0623, 0.0623, NaN, NaN, -0.0623, -0.1824, 0.5789, 0.2359, -0.1287, 0.1612, NaN, 0.0623, 0.3714, -0.2587, NaN, -0.1612, 0.1287, -0.1761, -0.3273, 0.1905, -0.1893, NaN, 0.0891
NaN, -0.0292, NaN, 0.2303, -0.3844, 0.0516, 0.0292, -0.0292, 0.2212, -0.8079, -0.0417, -0.25, 1, 0.14, -0.0292, 0.0891, 0.0602, 0.1084, 0.0292, -0.1598, NaN, -0.0891, 1, 0.068, 0.0754, 0.0292, -0.2722, NaN, 0.0891, -0.0956, 0.0292, -0.2212, -0.0417, 0.0602, -0.0292, NaN, -0.068, 0.0602, -0.14, 0.3444, 0.2041, -0.0292, -0.2212, -0.0292, 0.0956, -0.8079, -0.1961, -0.0516, 0.2844, -0.0417, -0.25, -0.5528, NaN, -0.2607, 0.0292, 0.1021, -0.1021, 0.0292, 0.0292, NaN, NaN, -0.0292, -0.14, -0.0516, 0.2125, -0.0602, 0.0754, NaN, 0.0292, -0.2399, 0.3444, NaN, -0.0754, 0.0602, -0.0824, -0.1531, 0.0891, -0.4792, NaN, 0.0417
NaN, 0.0476, NaN, -0.1074, -0.0161, 0.7579, -0.0476, 0.0476, -0.2274, -0.0842, 0.068, 0, 0.068, 0.2001, 0.0476, -0.1455, -0.0983, -0.177, 0.4286, -0.1511, NaN, -0.0364, 0.068, 1, -0.1231, 0.4286, 0.0278, NaN, 0.2182, 0.1562, -0.0476, -0.1739, 0.068, -0.0983, 0.0476, NaN, -0.3333, -0.0983, -0.0572, 0.0456, -0.0667, 0.0476, -0.0401, 0.0476, 0.0174, 0.1965, 0.0534, 0.0842, 0.0985, 0.068, 0, 0.2872, NaN, 0.1511, -0.0476, 0, -0.1667, -0.0476, 0.4286, NaN, NaN, 0.0476, -0.0572, -0.1965, 0.0534, -0.1474, -0.1231, NaN, -0.0476, -0.0135, -0.1064, NaN, 0.1231, -0.0983, -0.0576, -0.0278, 0.0364, -0.068, NaN, -0.068
NaN, 0.0528, NaN, 0.3273, -0.1961, -0.0933, -0.0528, 0.0528, -0.4001, -0.0933, 0.0754, 0.4523, 0.0754, -0.2533, -0.3869, -0.1612, -0.1089, 0.6953, -0.0528, 0.1623, NaN, -0.8461, 0.0754, -0.1231, 1, -0.0528, -0.277, NaN, 0.0067, 0.173, -0.0528, 0.4001, 0.0754, -0.1089, 0.0528, NaN, 0.1231, -0.1089, -0.5383, 0.2189, -0.3693, 0.0528, -0.3408, 0.0528, -0.173, -0.0933, 0.3548, 0.0933, -0.5145, 0.0754, 0.4523, -0.1364, NaN, 0.4717, -0.0528, -0.1846, -0.7385, -0.0528, -0.0528, NaN, NaN, 0.0528, 0.1214, -0.1659, -0.3844, 0.1089, -0.1364, NaN, -0.0528, -0.3142, 0.2189, NaN, 0.1364, -0.1089, 0.149, 0.277, -0.1612, 0.2387, NaN, -0.0754
NaN, 0.0204, NaN, 0.1266, 0.269, -0.0361, -0.0204, 0.0204, -0.1548, -0.0361, 0.0292, 0.175, 0.0292, -0.098, 0.0204, -0.0623, -0.0421, -0.0759, -0.0204, -0.1825, NaN, 0.0623, 0.0292, 0.4286, -0.0528, 1, -0.1071, NaN, -0.0623, 0.0669, -0.0204, -0.1319, 0.0292, -0.0421, 0.0204, NaN, -0.4286, -0.0421, -0.2082, 0.0847, 0.1429, 0.0204, -0.1319, 0.0204, -0.0669, -0.0361, 0.1373, 0.0361, 0.1025, 0.0292, -0.1166, 0.3869, NaN, 0.1825, -0.0204, -0.0714, 0.0714, -0.0204, -0.0204, NaN, NaN, 0.0204, -0.2082, 0.0361, -0.1487, -0.4845, -0.0528, NaN, -0.0204, -0.1216, 0.0847, NaN, 0.0528, -0.0421, -0.3541, 0.1071, 0.3273, -0.0292, NaN, -0.0292
NaN, -0.1905, NaN, -0.2585, -0.1971, 0.1614, -0.1071, 0.1071, 0.1906, 0.1614, -0.2722, -0.2722, -0.2722, 0.3787, 0.1071, -0.3273, -0.2212, -0.3983, 0.1905, 0.5013, NaN, 0.2137, -0.2722, 0.0278, -0.277, -0.1071, 1, NaN, 0.0136, -0.1909, -0.1071, -0.0234, -0.2722, -0.0676, -0.1905, NaN, 0.1111, -0.0676, 0.3359, -0.0304, 0.1667, 0.1071, 0.311, 0.1071, -0.1345, 0.3369, -0.03, -0.1614, 0.1865, -0.2722, -0.3572, 0.1077, NaN, -0.0721, 0.1905, 0.25, 0.2708, 0.1905, -0.1071, NaN, NaN, 0.1071, 0.4252, 0.014, 0.4704, 0.0676, -0.277, NaN, -0.1071, 0.3748, -0.5054, NaN, 0.0205, -0.2212, 0.0624, -0.3056, -0.3273, 0.0595, NaN, -0.1531
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.0623, NaN, -0.0528, -0.1001, 0.1195, -0.0623, -0.3273, 0.1839, -0.1103, 0.0891, -0.245, 0.0891, 0.1684, 0.0623, -0.1905, -0.1287, -0.1001, -0.0623, 0.0045, NaN, -0.256, 0.0891, 0.2182, 0.0067, -0.0623, 0.0136, NaN, 1, -0.0795, -0.0623, 0.2539, 0.0891, -0.1287, 0.0623, NaN, -0.2182, 0.0724, 0.1824, 0.1343, 0.1091, 0.0623, -0.1839, -0.3273, 0.0795, -0.1103, 0.0917, 0.1103, -0.0322, 0.0891, -0.1336, 0.0067, NaN, 0.2203, -0.0623, 0.0546, -0.1909, -0.0623, 0.3273, NaN, NaN, 0.0623, 0.0655, -0.5789, -0.0175, 0.1287, -0.1612, NaN, -0.0623, -0.1503, 0.0099, NaN, 0.1612, 0.0724, 0.1761, -0.0136, -0.0417, 0.1893, NaN, 0.1893
NaN, -0.0669, NaN, 0.2139, 0.2488, 0.1184, 0.0669, 0.3049, -0.4324, 0.1184, -0.0956, 0.3825, -0.0956, -0.3482, -0.0669, -0.0795, 0.1382, 0.1232, 0.0669, -0.045, NaN, -0.2045, -0.0956, 0.1562, 0.173, 0.0669, -0.1909, NaN, -0.0795, 1, -0.3049, 0.0146, -0.0956, 0.1382, -0.0669, NaN, 0.3644, 0.1382, -0.3214, -0.159, 0.1562, 0.3049, 0.0146, -0.0669, 0.084, 0.1184, -0.0333, 0.1008, -0.1165, 0.4357, 0.3825, -0.1474, NaN, 0.1523, 0.0669, -0.6768, -0.2343, -0.3049, 0.0669, NaN, NaN, -0.0669, -0.2098, -0.1184, -0.1375, -0.1382, -0.1474, NaN, 0.0669, -0.0232, -0.2777, NaN, 0.1474, -0.2456, -0.189, 0.2993, 0.0625, 0.0956, NaN, 0.0956
NaN, 0.0204, NaN, 0.1266, -0.0759, -0.0361, -0.0204, 0.0204, 0.1319, -0.0361, 0.0292, -0.1166, 0.0292, -0.098, 0.0204, 0.3273, -0.0421, -0.0759, -0.0204, -0.1825, NaN, 0.0623, 0.0292, -0.0476, -0.0528, -0.0204, -0.1071, NaN, -0.0623, -0.3049, 1, -0.1319, 0.0292, -0.0421, 0.0204, NaN, -0.4286, -0.0421, 0.098, 0.0847, -0.1429, 0.0204, 0.1548, 0.0204, -0.0669, -0.0361, -0.1487, 0.0361, 0.1025, 0.0292, -0.1166, -0.0528, NaN, -0.1118, -0.0204, 0.2857, 0.0714, -0.0204, -0.0204, NaN, NaN, 0.0204, 0.098, 0.0361, -0.1487, 0.0421, -0.0528, NaN, -0.0204, -0.1216, 0.0847, NaN, 0.0528, 0.4845, 0.0576, 0.1071, -0.0623, -0.0292, NaN, -0.0292
NaN, 0.1319, NaN, 0.0097, 0.3817, -0.0642, 0.1548, -0.1548, -0.4364, 0.1048, 0.1884, 0.3932, -0.2212, 0.0551, -0.1548, -0.4028, 0.1716, 0.1879, -0.1319, -0.0215, NaN, -0.4729, -0.2212, -0.1739, 0.4001, -0.1319, -0.0234, NaN, 0.2539, 0.0146, -0.1319, 1, -0.0164, -0.2722, 0.1319, NaN, 0.1739, -0.1242, -0.4852, 0.0897, -0.2809, 0.1319, -0.5298, -0.1548, -0.328, 0.1048, 0.7261, 0.2332, -0.6082, -0.2212, 0.4751, 0.1531, NaN, 0.5175, -0.1319, -0.0602, -0.3411, 0.1548, -0.1319, NaN, NaN, 0.1319, -0.1411, -0.2737, -0.3984, 0.2722, -0.2173, NaN, -0.1319, -0.2976, 0.1811, NaN, 0.3408, -0.1242, 0.2567, 0.2742, 0.035, 0.2212, NaN, 0.2212
