0.0847, 0.1548, -0.0476, 0.0803, 0.0361, -0.1166, 0.0623, 0.3273, 0.1166, -0.1118, 0.1118, 0.1216, -0.1612, 0.0935, 0.0292, 0.0528, -0.0421, 1, -0.1071, -0.0421, -0.1166, -0.1216, 0.0935, -0.0292, 0.0759, 0.241, 0.0891, -0.0891, -0.1679, 0.1166, -0.1487, -0.0576, 0.1166, -0.0528, 0.0803, 0.1548, -0.1825, -0.0669, 0.0803, 0.0421
-0.0304, 0.1438, 0.0278, -0.0663, 0.014, -0.1871, -0.2409, -0.1, 0.017, 0.4429, -0.0137, -0.206, -0.0907, 0.0364, -0.0595, 0.0205, -0.0676, -0.1071, 1, -0.0676, 0.2381, 0.206, -0.0546, 0.0595, 0.1971, 0.1254, 0.0037, 0.0891, -0.0371, 0.017, -0.1134, -0.1825, 0.1021, 0.2359, 0.0312, -0.0234, -0.0137, -0.2429, -0.0663, -0.086
0.0067, -0.1242, -0.0983, 0.1657, 0.0745, 0.2107, -0.0724, 0.0724, -0.0602, 0.0729, 0.079, -0.0478, -0.0356, 0.0322, -0.316, 0.1089, -0.087, -0.0421, -0.0676, 1, 0.0602, 0.1972, 0.193, -0.0602, -0.0214, -0.0067, 0.0197, -0.0197, -0.0478, -0.2107, -0.0118, -0.119, -0.0602, -0.1089, 0.1657, 0.0237, -0.2248, 0.0537, -0.0069, 0.087
-0.1675, -0.0164, 0, 0.1721, 0.0344, 0.0833, -0.4232, -0.245, 0.0833, 0.286, -0.2019, -0.0496, 0.0658, 0.0891, -0.0417, 0.1759, -0.0903, -0.1166, 0.2381, 0.0602, 1, 0.2151, 0.0891, 0.25, -0.1577, -0.0186, -0.1273, 0.2182, 0.1158, 0, 0.049, -0.0941, 0, 0.201, 0.0765, -0.0983, 0.0505, -0.17, 0.3632, 0.0903
-0.1423, 0.1089, -0.1486, 0.0038, 0.0444, 0.2978, -0.2918, -0.3714, -0.0496, 0.1686, -0.0852, -0.3432, -0.062, -0.4156, 0.1737, 0.1895, 0.1972, -0.1216, 0.206, 0.1972, 0.2151, 1, -0.0619, 0.2399, 0.2563, -0.2273, -0.1913, 0.1011, -0.2611, 0.0331, 0.0065, -0.1098, 0.1158, 0.0599, 0.0038, 0.1089, 0.0818, -0.3987, 0.0038, 0.1016
0.1094, 0.0788, -0.0727, 0.0409, 0.0184, 0.0891, -0.2857, -0.0714, 0, -0.2967, 0.2068, -0.115, -0.4044, 0.0476, -0.1336, 0.2955, 0.0322, 0.0935, -0.0546, 0.193, 0.0891, -0.0619, 1, 0.1336, 0.0737, 0.2885, -0.0194, -0.175, -0.2034, 0, -0.0175, -0.3648, 0.4454, 0.2417, -0.0613, -0.0963, -0.1529, 0.0795, 0.0409, 0.1287
0.121, 0.0164, 0.2722, 0.1147, -0.3782, 0.0417, -0.1893, -0.0891, -0.0417, 0.2607, -0.2607, -0.2399, 0.1809, -0.0891, 0.0417, -0.2387, 0.316, -0.0292, 0.0595, -0.0602, 0.25, 0.2399, 0.1336, 1, 0.1084, -0.121, -0.1, 0.3273, -0.0331, -0.0417, -0.0082, -0.0824, 0.1667, -0.0754, 0.1147, 0.0164, 0.1598, -0.0956, -0.1243, -0.316
0.1255, 0.2964, 0.0161, -0.2984, -0.1342, -0.1577, -0.2318, 0.1001, -0.2365, 0.3163, 0.2805, -0.0606, -0.3735, -0.2423, -0.1084, 0.101, 0.1566, 0.0759, 0.1971, -0.0214, -0.1577, 0.2563, 0.0737, 0.1084, 1, -0.0154, 0.0989, 0.1161, 0.0372, -0.0394, -0.1237, -0.2031, 0.2562, 0.1961, -0.2984, 0.2964, -0.0179, -0.0025, -0.2984, 0.0214
0.1435, 0.0018, -0.0456, -0.094, 0.1498, -0.3909, 0.0099, 0.2388, -0.0745, -0.0883, 0.0883, 0.3196, -0.1176, -0.0099, -0.1117, 0.2189, -0.0067, 0.241, 0.1254, -0.0067, -0.0186, -0.2273, 0.2885, -0.121, -0.0154, 1, 0.1665, -0.2681, -0.2347, 0.1117, 0.1132, -0.2392, 0.2978, 0.0617, 0.0128, 0.1848, -0.4753, -0.0404, 0.2263, 0.1748
0.6459, -0.2288, -0.0891, 0.0668, 0.03, -0.4001, 0.0923, -0.0923, -0.4183, -0.0624, 0.2459, 0.1011, -0.463, 0.0778, -0.1273, -0.2303, 0.0197, 0.0891, 0.0037, 0.0197, -0.1273, -0.1913, -0.0194, -0.1, 0.0989, 0.1665, 1, -0.1071, -0.5307, -0.2364, -0.3317, -0.0051, 0.491, 0.0932, -0.2461, 0.1287, -0.3047, 0.0603, 0.2753, -0.0197
-0.0366, 0.05, 0.0891, -0.0668, -0.2176, 0.2182, -0.2138, -0.1507, 0.1455, 0.2459, -0.2459, -0.1913, -0.0754, 0.0194, 0.1273, -0.318, -0.0197, -0.0891, 0.0891, -0.0197, 0.2182, 0.1011, -0.175, 0.3273, 0.1161, -0.2681, -0.1071, 1, 0.1697, -0.0364, -0.2033, -0.1232, -0.1273, -0.2303, 0.2461, -0.0393, 0.1211, 0.1716, 0.0375, 0.0197
-0.412, 0.2976, 0.1486, -0.1936, -0.215, 0.1158, 0.0707, 0.1503, 0.1323, 0.3323, -0.3323, 0.0969, 0.3886, 0.0619, -0.1737, 0.0599, -0.1972, -0.1679, -0.0371, -0.0478, 0.1158, -0.2611, -0.2034, -0.0331, 0.0372, -0.2347, -0.5307, 0.1697, 1, 0.0496, 0.3179, 0.1098, -0.6121, 0.0648, 0.186, -0.1903, 0.3356, 0.1877, -0.1936, -0.1016
-0.2048, 0.1802, 0.1361, 0.0191, 0.1375, 0, 0.2004, 0.1336, 0.25, -0.0336, -0.0505, -0.1985, 0.0164, -0.1782, 0.0417, 0.201, 0.0903, 0.1166, 0.017, -0.2107, 0, 0.0331, 0, -0.0417, -0.0394, 0.1117, -0.2364, -0.0364, 0.0496, 1, 0.1144, -0.0235, -0.0833, -0.201, 0.1147, -0.1474, 0.0336, -0.3613, -0.0765, 0.0602
-0.0219, 0.4851, -0.0801, 0.0225, -0.0742, 0.1307, 0.1267, 0.0917, -0.2942, 0.0099, -0.2573, -0.1687, 0.2774, -0.2795, 0.0082, 0.2612, 0.1358, -0.1487, -0.1134, -0.0118, 0.049, 0.0065, -0.0175, -0.0082, -0.1237, 0.1132, -0.3317, -0.2033, 0.3179, 0.1144, 1, -0.0738, -0.1307, -0.138, -0.2587, 0.0032, 0.1551, 0.0333, -0.4462, 0.1594
0.1078, -0.3724, -0.1345, -0.1781, 0.1019, 0.0235, 0.1761, -0.0189, 0.2118, 0.2779, -0.2779, 0.3433, 0.2415, -0.1132, 0.0824, -0.0284, -0.119, -0.0576, -0.1825, -0.119, -0.0941, -0.1098, -0.3648, -0.0824, -0.2031, -0.2392, -0.0051, -0.1232, 0.1098, -0.0235, -0.0738, 1, -0.3765, -0.149, 0.2267, 0.0902, 0.1971, 0.111, -0.0432, -0.3059
0.4467, 0.0983, -0.2722, 0.0191, -0.0344, -0.0833, -0.3563, -0.3118, -0.3333, -0.286, 0.4542, -0.1158, -0.477, 0, 0.0417, 0.201, 0.0903, 0.1166, 0.1021, -0.0602, 0, 0.1158, 0.4454, 0.1667, 0.2562, 0.2978, 0.491, -0.1273, -0.6121, -0.0833, -0.1307, -0.3765, 1, 0.3015, -0.3632, 0.0164, -0.3028, -0.1488, 0.0191, 0.0602
0.0786, 0.1531, -0.1231, -0.2248, 0.0933, -0.0503, -0.3425, -0.1612, -0.0754, -0.0355, 0.1623, 0.0648, -0.2926, 0.1074, -0.2387, 0.1364, -0.1089, -0.0528, 0.2359, -0.1089, 0.201, 0.0599, 0.2417, -0.0754, 0.1961, 0.0617, 0.0932, -0.2303, 0.0648, -0.201, -0.138, -0.149, 0.3015, 1, -0.0807, -0.2173, 0.1623, -0.173, 0.2075, 0.1089
-0.2263, -0.327, 0.1873, -0.0965, -0.142, 0.1721, 0.138, 0.1175, 0.4015, 0.1505, -0.247, 0.186, 0.1623, -0.0613, -0.1147, -0.0634, -0.1795, 0.0803, 0.0312, 0.1657, 0.0765, 0.0038, -0.0613, 0.1147, -0.2984, 0.0128, -0.2461, 0.2461, 0.186, 0.1147, -0.2587, 0.2267, -0.3632, -0.0807, 1, 0.0489, -0.054, -0.2243, 0.2325, -0.1657
0.0897, -0.2077, 0.0936, -0.1391, -0.1048, -0.0983, -0.1445, 0.1445, 0.0164, 0.1042, -0.0215, 0.2163, -0.152, -0.1839, -0.0164, -0.0296, 0.1716, 0.1548, -0.0234, 0.0237, -0.0983, 0.1089, -0.0963, 0.0164, 0.2964, 0.1848, 0.1287, -0.0393, -0.1903, -0.1474, 0.0032, 0.0902, 0.0164, -0.2173, 0.0489, 1, -0.2695, -0.0146, 0.0489, -0.0237
-0.0883, 0.1439, -0.0137, -0.054, -0.0243, 0.1346, -0.0045, -0.2203, 0.1178, 0.1036, -0.2733, -0.2488, 0.2191, 0.1169, 0.2607, -0.1623, -0.0729, -0.1825, -0.0137, -0.2248, 0.0505, 0.0818, -0.1529, 0.1598, -0.0179, -0.4753, -0.3047, 0.1211, 0.3356, 0.0336, 0.1551, 0.1971, -0.3028, 0.1623, -0.054, -0.2695, 1, 0.045, -0.247, 0.0729
0.159, -0.0146, -0.1562, 0.0195, 0.1184, -0.0638, 0.0625, 0.0795, -0.0425, -0.045, 0.045, 0.0823, 0.2056, 0.3067, -0.17, -0.3076, -0.1382, -0.0669, -0.2429, 0.0537, -0.17, -0.3987, 0.0795, -0.0956, -0.0025, -0.0404, 0.0603, 0.1716, 0.1877, -0.3613, 0.0333, 0.111, -0.1488, -0.173, -0.2243, -0.0146, 0.045, 1, -0.1024, 0.1382
-0.1196, -0.327, 0.0312, 0.0132, 0.2524, -0.1147, -0.1175, -0.138, 0.2103, -0.1389, -0.054, 0.2808, -0.1208, 0.2453, -0.1147, -0.0634, -0.0069, 0.0803, -0.0663, -0.0069, 0.3632, 0.0038, 0.0409, -0.1243, -0.2984, 0.2263, 0.2753, 0.0375, -0.1936, -0.0765, -0.4462, -0.0432, 0.0191, 0.2075, 0.2325, 0.0489, -0.247, -0.1024, 1, 0.0069
-0.0067, 0.1242, -0.1474, 0.0069, 0.5463, 0.0903, 0.0724, -0.2735, -0.2408, -0.0729, 0.0729, -0.1016, -0.1129, -0.193, -0.0602, 0.118, 0.087, 0.0421, -0.086, 0.087, 0.0903, 0.1016, 0.1287, -0.316, 0.0214, 0.1748, -0.0197, 0.0197, -0.1016, 0.0602, 0.1594, -0.3059, 0.0602, 0.1089, -0.1657, -0.0237, 0.0729, 0.1382, 0.0069, 1
