-0.314, 0.1161, -0.0271, 0.2355, 0.1282, 0.3898, -0.1284, -0.049, -0.0966, -0.1027, 0.0316, 1, -0.064, -0.179, -0.0316, 0.2031, -0.1448, 0.2047, -0.0058, -0.0179, 0.0966, -0.137, 0.1662, NaN, 0.3817, -0.1573, -0.1993, -0.0696, -0.0265, -0.1993, 0.0606, -0.0025, -0.004, 0.0372, -0.2724, -0.1971, 0.0947, 0.1537, -0.177, -0.177
-0.1232, 0.1335, 0.0415, -0.1551, -0.111, -0.239, -0.0462, -0.3423, 0.0865, -0.3215, 0.1132, -0.064, 1, 0.0093, -0.0189, 0.1628, 0.2017, -0.2392, -0.2059, 0.0784, 0.1777, -0.239, -0.0738, NaN, 0.1411, -0.0939, -0.119, 0.0738, 0.0754, 0.3059, -0.1098, -0.039, -0.1825, 0.2266, -0.1019, 0.0624, 0.1551, -0.3131, 0.1345, 0.1345
-0.4343, -0.2548, 0.0355, -0.158, -0.1007, 0.1231, 0.381, -0.179, -0.1612, -0.2522, -0.0352, -0.179, 0.0093, 1, -0.1627, 0.1068, 0.1612, -0.1176, 0.152, -0.0299, -0.0907, -0.0528, -0.1258, NaN, 0.0711, -0.1762, -0.1842, -0.1161, 0.2109, -0.1842, -0.1437, -0.0042, -0.0067, 0.062, 0.0543, 0.1746, -0.0257, -0.3094, 0.1074, -0.0269
-0.0292, 0.0923, 0.0917, 0.1343, 0.2045, -0.0714, -0.1981, 0.1001, 0.1909, 0.1839, 0.0714, -0.0316, -0.0189, -0.1627, 1, -0.1384, -0.0546, 0.1144, -0.2539, 0.2293, -0.2137, 0.0476, 0.2009, NaN, -0.035, -0.0515, 0.2735, -0.0917, 0.0322, -0.1287, -0.0398, -0.2045, 0.0136, -0.0707, -0.1103, -0.1273, -0.2587, 0.1175, -0.2182, -0.0364
0.1232, 0.2516, 0.3046, 0.0237, 0.111, -0.2641, 0.1679, -0.2143, -0.0865, -0.0254, 0.2641, 0.2031, 0.1628, 0.1068, -0.1384, 1, 0.0865, -0.1551, -0.3724, 0.0404, 0.0624, 0.1132, -0.1569, NaN, 0.3215, -0.0297, -0.0935, 0.1569, -0.3188, 0.119, 0.1098, 0.189, -0.1777, -0.2266, -0.3835, 0.1777, 0.1078, -0.0918, 0.0576, 0.2498
-0.245, 0.2004, 0.2202, -0.2964, -0.2343, -0.1091, 0.3589, -0.0241, -0.375, -0.0602, 0.1091, -0.1448, 0.2017, 0.1612, -0.0546, 0.0865, 1, -0.1596, 0.2408, -0.1854, -0.0417, -0.1091, -0.4804, NaN, 0.4414, -0.2358, 0.1474, -0.1201, -0.1689, 0.1474, -0.2837, 0.1041, 0.1667, 0.385, -0.0842, -0.0625, 0.1824, -0.281, 0.1667, 0
-0.065, 0.1381, 0.1132, -0.1684, -0.197, 0.189, 0.0558, 0.0947, -0.0684, -0.0933, -0.0895, 0.2047, -0.2392, -0.1176, 0.1144, -0.1551, -0.1596, 1, 0.0897, -0.1935, -0.2546, -0.0099, 0.2957, NaN, -0.0933, 0.1134, -0.1748, 0.0694, 0.1521, -0.0067, -0.3196, -0.2777, 0.3154, 0.2273, -0.1498, -0.1254, 0.2723, 0.2263, -0.1064, -0.1064
-0.1394, -0.3182, -0.0032, -0.1811, -0.2235, 0.1839, 0.2389, -0.0058, -0.2408, -0.2077, -0.1839, -0.0058, -0.2059, 0.152, -0.2539, -0.3724, 0.2408, 0.0897, 1, -0.2265, 0.1906, -0.1664, -0.3245, NaN, -0.1272, -0.031, 0.1242, -0.2378, 0.1542, -0.3195, -0.0276, 0.0146, 0.3578, 0.4342, 0.0642, 0.0602, -0.0018, -0.0489, -0.0401, -0.1739
0.2129, 0.1211, -0.1748, 0.3814, 0.1695, 0.1169, -0.134, 0.0816, 0.0824, 0.0215, 0.2428, -0.0179, 0.0784, -0.0299, 0.2293, 0.0404, -0.1854, -0.1935, -0.2265, 1, 0.2438, 0.027, 0.0726, NaN, 0.0215, 0.0813, 0.2309, 0.0099, 0.04, 0.079, 0.1653, -0.384, -0.2713, -0.1653, 0.1978, 0.0137, -0.0056, -0.1505, -0.1236, -0.1236
0.0891, -0.0965, -0.03, 0.0646, -0.0824, 0.1273, 0.0774, -0.3058, 0.0417, 0.0234, -0.0364, 0.0966, 0.1777, -0.0907, -0.2137, 0.0624, -0.0417, -0.2546, 0.1906, 0.2438, 1, -0.1455, -0.1968, NaN, 0.0234, -0.2894, -0.0676, 0.1134, -0.0985, -0.0676, 0.1216, -0.026, -0.2153, -0.1216, -0.014, 0.2153, 0.1254, -0.1639, -0.0278, -0.0278
0.311, -0.175, 0.0699, -0.189, 0.1477, -0.0476, 0.1013, 0.0737, 0.3273, 0.1839, 0.0476, -0.137, -0.239, -0.0528, 0.0476, 0.1132, -0.1091, -0.0099, -0.1664, 0.027, -0.1455, 1, 0.0699, NaN, -0.1664, 0.1123, -0.1287, -0.4193, -0.2672, -0.1287, -0.0619, -0.1477, -0.0546, -0.2918, -0.0184, 0.1455, -0.3084, 0.1431, 0.3637, 0.0727
-0.025, -0.2033, -0.2821, 0.1606, 0.2793, 0.1572, -0.4935, 0.0696, 0.4804, 0.3181, 0.0175, 0.1662, -0.0738, -0.1258, 0.2009, -0.1569, -0.4804, 0.2957, -0.3245, 0.0726, -0.1968, 0.0699, 1, NaN, -0.1639, 0.0275, -0.1594, -0.0385, 0.267, -0.1594, 0.1687, -0.1751, -0.1968, -0.3309, 0.0742, -0.0534, -0.1606, 0.21, -0.1868, -0.1868
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.2288, 0.3968, 0.0771, 0.2763, 0.0898, 0.0088, -0.1, -0.1996, -0.3411, -0.1272, 0.1664, 0.3817, 0.1411, 0.0711, -0.035, 0.3215, 0.4414, -0.0933, -0.1272, 0.0215, 0.0234, -0.1664, -0.1639, NaN, 1, -0.3751, -0.1716, 0.0835, -0.2694, 0.1242, -0.1089, 0.2235, -0.2274, 0.0276, -0.2737, -0.1906, 0.1811, -0.1428, 0.2274, -0.1739
0.2368, -0.2406, -0.1442, -0.0156, -0.2098, 0.0187, 0.0398, 0.1532, 0.0214, 0.0551, 0.262, -0.1573, -0.0939, -0.1762, -0.0515, -0.0297, -0.2358, 0.1134, -0.031, 0.0813, -0.2894, 0.1123, 0.0275, NaN, -0.3751, 1, 0.2023, -0.0275, 0.1303, 0.2023, 0.1494, -0.125, 0.0679, -0.0625, -0.0072, 0.0214, -0.1799, 0.0161, -0.2287, 0.2001
0.1445, -0.0197, 0.1358, 0.0067, 0.1382, 0.0322, 0.0996, 0.1566, -0.1474, 0.1242, 0.2896, -0.1993, -0.119, -0.1842, 0.2735, -0.0935, 0.1474, -0.1748, 0.1242, 0.2309, -0.0676, -0.1287, -0.1594, NaN, -0.1716, 0.2023, 1, 0.0118, -0.056, -0.087, 0.1972, -0.1382, 0.086, -0.0478, -0.0745, 0.0676, -0.0067, -0.0069, -0.3932, 0.0983
-0.1534, 0.3816, 0.1218, 0.1132, 0.2417, -0.1572, -0.0135, 0.0271, -0.0801, -0.1574, -0.0175, -0.0696, 0.0738, -0.1161, -0.0917, 0.1569, -0.1201, 0.0694, -0.2378, 0.0099, 0.1134, -0.4193, -0.0385, NaN, 0.0835, -0.0275, 0.0118, 1, -0.0135, 0.1594, -0.0876, 0.1751, -0.1368, -0.0746, 0.0944, -0.1134, 0.4344, -0.1162, -0.2135, 0.0534
-0.2595, -0.1655, -0.3245, -0.0558, -0.1033, 0.2856, -0.0695, -0.1284, 0.0633, -0.1, -0.1013, -0.0265, 0.0754, 0.2109, 0.0322, -0.3188, -0.1689, 0.1521, 0.1542, 0.04, -0.0985, -0.2672, 0.267, NaN, -0.2694, 0.1303, -0.056, -0.0135, 1, -0.056, -0.1831, -0.1165, 0.1654, 0.2686, 0.352, -0.2533, -0.1367, -0.1898, -0.3237, 0.0985
0.3087, 0.4729, -0.1594, 0.0067, -0.2456, -0.2896, 0.0996, -0.0214, -0.1474, -0.0237, 0.2896, -0.1993, 0.3059, -0.1842, -0.1287, 0.119, 0.1474, -0.0067, -0.3195, 0.079, -0.0676, -0.1287, -0.1594, NaN, 0.1242, 0.2023, -0.087, 0.1594, -0.056, 1, -0.1016, 0.0537, -0.0676, -0.0478, -0.0745, 0.0676, 0.3294, -0.0069, 0.0983, 0.0983
0.3718, -0.1697, -0.1557, 0.412, 0.2932, -0.1503, -0.2686, -0.135, -0.0203, 0.2976, 0.3272, 0.0606, -0.1098, -0.1437, -0.0398, 0.1098, -0.2837, -0.3196, -0.0276, 0.1653, 0.1216, -0.0619, 0.1687, NaN, -0.1089, 0.1494, 0.1972, -0.0876, -0.1831, -0.1016, 1, 0.3396, -0.385, -0.3432, -0.215, 0.385, -0.412, 0.1936, -0.2566, -0.1216
0.0557, 0.0557, -0.0709, 0.159, 0.084, -0.4885, -0.1165, -0.2539, -0.2343, 0.0146, 0.1477, -0.0025, -0.039, -0.0042, -0.2045, 0.189, 0.1041, -0.2777, 0.0146, -0.384, -0.026, -0.1477, -0.1751, NaN, 0.2235, -0.125, -0.1382, 0.1751, -0.1165, 0.0537, 0.3396, 1, -0.1345, -0.0232, -0.1184, -0.0824, -0.159, 0.0195, 0.1562, -0.0174
-0.0965, -0.0037, 0.1368, -0.2204, -0.1909, 0.0364, 0.3413, 0.1971, -0.1667, -0.3946, -0.4001, -0.004, -0.1825, -0.0067, 0.0136, -0.1777, 0.1667, 0.3154, 0.3578, -0.2713, -0.2153, -0.0546, -0.1968, NaN, -0.2274, 0.0679, 0.086, -0.1368, 0.1654, -0.0676, -0.385, -0.1345, 1, 0.4694, -0.014, -0.1319, 0.1254, -0.0663, -0.0278, -0.0278
-0.1913, 0.1697, 0.2368, -0.2273, -0.2932, -0.0265, 0.2686, 0.0372, -0.1823, -0.5415, -0.2388, 0.0372, 0.2266, 0.062, -0.0707, -0.2266, 0.385, 0.2273, 0.4342, -0.1653, -0.1216, -0.2918, -0.3309, NaN, 0.0276, -0.0625, -0.0478, -0.0746, 0.2686, -0.0478, -0.3432, -0.0232, 0.4694, 1, 0.0444, -0.2161, 0.1349, -0.3833, 0.1216, -0.0135
-0.1576, -0.1576, -0.263, -0.0422, -0.1008, 0.1654, -0.1813, 0.1342, 0.2948, 0.0642, -0.1654, -0.2724, -0.1019, 0.0543, -0.1103, -0.3835, -0.0842, -0.1498, 0.0642, 0.1978, -0.014, -0.0184, 0.0742, NaN, -0.2737, -0.0072, -0.0745, 0.0944, 0.352, -0.0745, -0.215, -0.1184, -0.014, 0.0444, 1, -0.3369, -0.1498, -0.0552, 0.0842, 0.0842
0.2821, -0.0891, 0.1968, -0.2546, -0.026, -0.1273, 0.2744, -0.0966, -0.0417, -0.0234, -0.0546, -0.1971, 0.0624, 0.1746, -0.1273, 0.1777, -0.0625, -0.1254, 0.0602, 0.0137, 0.2153, 0.1455, -0.0534, NaN, -0.1906, 0.0214, 0.0676, -0.1134, -0.2533, 0.0676, 0.385, -0.0824, -0.1319, -0.2161, -0.3369, 1, 0.0646, 0.1639, 0.0278, 0.0278
-0.065, 0.5443, 0.2044, -0.1684, -0.0783, -0.0099, 0.2483, 0.0947, -0.2964, -0.2763, 0.0099, 0.0947, 0.1551, -0.0257, -0.2587, 0.1078, 0.1824, 0.2723, -0.0018, -0.0056, 0.1254, -0.3084, -0.1606, NaN, 0.1811, -0.1799, -0.0067, 0.4344, -0.1367, 0.3294, -0.412, -0.159, 0.1254, 0.1349, -0.1498, 0.0646, 1, -0.094, 0.0456, 0.0456
0.1418, -0.0668, -0.165, -0.1196, 0.1024, 0.2453, -0.0909, 0.1537, -0.0702, 0.327, -0.0409, 0.1537, -0.3131, -0.3094, 0.1175, -0.0918, -0.281, 0.2263, -0.0489, -0.1505, -0.1639, 0.1431, 0.21, NaN, -0.1428, 0.0161, -0.0069, -0.1162, -0.1898, -0.0069, 0.1936, 0.0195, -0.0663, -0.3833, -0.0552, 0.1639, -0.094, 1, -0.0312, -0.1873
0.2079, 0.0594, 0.0801, -0.0456, -0.1562, -0.2182, 0.0985, -0.0161, 0, -0.3077, -0.0727, -0.177, 0.1345, 0.1074, -0.2182, 0.0576, 0.1667, -0.1064, -0.0401, -0.1236, -0.0278, 0.3637, -0.1868, NaN, 0.2274, -0.2287, -0.3932, -0.2135, -0.3237, 0.0983, -0.2566, 0.1562, -0.0278, 0.1216, 0.0842, 0.0278, 0.0456, -0.0312, 1, -0.1111
0.2079, 0.2079, 0.2135, -0.1976, -0.1562, -0.2182, 0.0985, -0.0161, 0.1667, 0.0936, 0.0727, -0.177, 0.1345, -0.0269, -0.0364, 0.2498, 0, -0.1064, -0.1739, -0.1236, -0.0278, 0.0727, -0.1868, NaN, -0.1739, 0.2001, 0.0983, 0.0534, 0.0985, 0.0983, -0.1216, -0.0174, -0.0278, -0.0135, 0.0842, 0.0278, 0.0456, -0.1873, -0.1111, 1
