-0.0891, -0.0891, -0.0714, -0.0818, 0.0891, -0.0364, 0.1507, -0.138, 0.0364, 0.1103, 1, -0.0891, 0.1905, -0.3353, -0.1761, 0.2453, -0.1103, 0.2722, -0.5584, 0.2918, -0.1103, -0.1001, -0.1905, 0.2009, -0.1001, 0.0189, -0.1839, 0.0623, 0.1905, -0.1287, -0.2318, -0.0364, 0.1287, -0.1103, 0.0891, 0.1273, 0.1455, -0.0623, -0.0623, -0.1893, 0.3869, -0.2453, 0.2182, -0.1671, 0.1287, -0.1384, 0.0045, -0.4232, 0.1905, -0.0891, 0.1455, -0.295, 0.1667, -0.1761, 0.1746, 0.0623, -0.0707, 0.4001, 0.3273, 0.0364, -0.1079, -0.2609, 0.0417, 0.0623, -0.1287, 0.0623, NaN, NaN, 0.0891, -0.2203, -0.0623, 0.1195, -0.1455, 0.1813, 0.2045
-0.0417, -0.0417, -0.3118, -0.1021, 0.0417, 0.068, 0.1273, 0.1147, -0.068, 0.0516, -0.0891, 1, 0.0891, -0.1, -0.0824, -0.1243, -0.0516, 0.1273, 0.1084, 0.0331, -0.0516, -0.1084, -0.0891, -0.0082, -0.1084, 0.0824, 0.2212, 0.0292, 0.0891, -0.0602, -0.1084, 0.068, 0.0602, -0.0516, 0.0417, -0.1531, -0.2722, -0.0292, -0.0292, 0.0417, -0.2303, -0.1147, -0.068, 0.2303, 0.0602, 0.0824, -0.0505, 0.1667, 0.0891, -0.0417, -0.6124, -0.138, -0.3118, -0.0824, -0.0754, 0.0292, -0.0331, -0.068, -0.0292, 0.2722, 0.1598, -0.1737, 0.0891, 0.0292, -0.0602, 0.0292, NaN, NaN, 0.0417, -0.0505, -0.0292, 0.3782, -0.068, -0.1737, -0.17
0.0891, -0.1893, 0.0714, -0.0546, -0.0891, 0.0364, -0.1507, -0.1175, 0.1455, -0.1103, 0.1905, 0.0891, 1, -0.1507, 0.0189, -0.1175, -0.5789, 0.0923, 0.1633, 0.2609, 0.1103, -0.5584, -0.256, -0.0917, 0.1001, 0.4528, -0.1445, 0.3273, 0.4048, -0.0724, -0.0316, 0.0364, 0.4746, -0.5789, -0.0891, -0.0136, 0.2182, 0.0623, -0.3273, -0.0891, 0.0528, -0.2657, 0.1455, 0.1671, 0.2735, -0.1761, -0.3417, -0.1336, 0.1071, -0.4677, -0.1455, -0.1001, 0.1905, -0.1384, 0.1612, 0.3273, -0.0398, 0.1455, 0.0623, -0.0364, -0.1169, -0.1813, -0.0417, -0.0623, -0.0724, 0.3273, NaN, NaN, 0.1893, -0.0045, -0.3273, 0.1103, -0.2182, 0.0398, 0.3635
0.1273, 0.1273, 0.175, 0.0891, 0.1, -0.2079, -0.1905, 0.2753, -0.2376, -0.1576, -0.3353, -0.1, -0.1507, 1, 0.2516, -0.1418, 0.1576, -0.0913, 0.4215, -0.3718, 0.1576, 0.0086, 0.0292, -0.0642, 0.0086, -0.1232, -0.2288, -0.0891, -0.0292, 0.1839, 0.1161, -0.2079, -0.0197, 0.1576, 0.3273, 0.1893, 0.2376, 0.0891, 0.0891, -0.1273, -0.1041, 0.0375, 0.2079, 0.1041, -0.1839, 0.2619, -0.2129, 0.0364, 0.2138, -0.1, 0.0891, 0.2065, -0.1166, -0.1335, -0.4551, -0.0891, 0.1913, -0.0891, 0.0891, -0.386, 0.0624, 0.3502, -0.1507, -0.0891, 0.1839, -0.0891, NaN, NaN, -0.1273, -0.0294, 0.0891, -0.03, 0.2079, -0.1011, 0.1716
0.2118, -0.0824, 0.2641, -0.0576, 0.0824, -0.4419, -0.0051, 0.0918, 0.0576, -0.1408, -0.1761, -0.0824, 0.0189, 0.2516, 1, -0.1781, -0.1019, -0.1335, 0.2143, -0.1098, -0.1019, 0.2031, -0.0189, -0.4199, -0.0751, 0.1628, -0.0254, 0.0576, -0.1384, 0.0935, -0.2143, -0.0576, -0.0935, -0.1019, 0.0824, 0.0576, 0.1345, 0.3541, 0.3541, 0.0824, -0.3391, -0.2267, 0.0576, 0.2229, 0.119, 0.1628, 0.0784, 0.0941, 0.1761, -0.0824, 0.1345, -0.2031, -0.1132, -0.1628, 0.0284, 0.0576, -0.1238, -0.1345, -0.0576, -0.1345, -0.0404, 0.1238, -0.1384, -0.3541, 0.0935, 0.0576, NaN, NaN, -0.2118, 0.0784, -0.0576, -0.1019, -0.1345, 0.2406, -0.111
0.1147, 0.1147, -0.0613, -0.0702, -0.1147, 0.1249, -0.1418, -0.3158, -0.1249, 0.0552, 0.2453, -0.1243, -0.1175, -0.1418, -0.1781, 1, -0.0552, -0.2461, -0.0724, 0.2884, 0.142, -0.0407, 0.1175, -0.0712, 0.0724, -0.0918, -0.233, -0.0803, 0.0102, -0.3521, 0.1854, -0.0312, -0.1657, -0.0552, 0.1243, 0.1288, -0.0312, -0.2542, 0.0803, -0.1147, 0.1623, 0.0965, 0.1873, -0.1623, -0.1657, 0.0432, 0.3319, -0.3632, 0.138, 0.1147, 0.1249, -0.0724, 0.0409, 0.0918, 0.2075, 0.2542, -0.1936, 0.1873, 0.0803, 0.0312, -0.054, -0.186, 0.0102, -0.0803, 0.1657, 0.2542, NaN, NaN, 0.1243, -0.247, -0.2542, -0.2524, 0.1873, 0.1936, -0.0195
-0.0516, -0.0516, -0.2021, 0.2948, 0.0516, 0.0842, -0.03, -0.0552, -0.0842, 0.0638, -0.1103, -0.0516, -0.5789, 0.1576, -0.1019, -0.0552, 1, 0.1576, -0.4757, -0.215, -0.0638, 0.2724, -0.1103, 0.0742, 0.0691, -0.3835, -0.0642, 0.0361, -0.1195, -0.0745, 0.2724, -0.1965, -0.5463, 0.2908, 0.0516, -0.014, -0.1965, -0.0361, -0.0361, 0.0516, 0.0543, 0.2524, -0.0842, -0.2239, 0.0745, 0.1019, 0.1978, 0.0344, 0.1103, -0.0516, 0.0842, 0.1342, 0.1654, -0.1019, -0.0933, -0.5654, -0.2969, -0.0842, -0.0361, 0.1965, 0.1978, -0.0444, 0.1103, 0.0361, -0.0745, -0.5654, NaN, NaN, -0.3782, 0.0243, 0.5654, -0.0638, 0.4772, -0.215, -0.1008
-0.3273, 0.1273, -0.1166, 0.0891, 0.1, -0.0594, 0.4048, -0.1418, -0.2376, 0.03, 0.2722, 0.1273, 0.0923, -0.0913, -0.1335, -0.2461, 0.1576, 1, -0.2237, 0.0794, -0.4051, -0.0989, -0.3353, 0.2033, -0.314, 0.2619, 0.0393, 0.2291, 0.0923, 0.1839, -0.2065, 0.0891, -0.0197, 0.1576, -0.1273, -0.0891, -0.2079, 0.0891, -0.2291, -0.1273, 0.3446, -0.2753, -0.0891, 0.2836, 0.1445, -0.1232, -0.4882, 0.1273, 0.0923, -0.3273, 0.0891, 0.2065, 0.175, -0.3903, 0.0932, -0.0891, -0.1697, 0.0594, 0.0891, 0.2079, 0.1542, -0.1913, -0.0292, -0.0891, -0.3087, -0.0891, NaN, NaN, 0.1, -0.1211, 0.0891, -0.03, -0.0891, -0.2816, 0.1716
0.1084, 0.1084, 0.1791, -0.0966, -0.1084, -0.0161, -0.0086, 0.2668, -0.1448, -0.1342, -0.5584, 0.1084, 0.1633, 0.4215, 0.2143, -0.0724, -0.4757, -0.2237, 1, -0.135, 0.1342, -0.0676, 0.2318, -0.1237, -0.0676, 0.064, 0.0058, -0.0759, -0.1001, 0.1566, -0.0676, -0.0161, 0.1993, -0.0691, 0.138, -0.004, -0.0161, 0.0759, 0.0759, -0.1084, -0.2762, 0.0724, 0.0161, 0.2762, -0.1566, 0.2031, -0.3163, 0.3548, -0.2318, 0.1084, -0.177, 0.3007, -0.3477, 0.2143, -0.2496, 0.269, 0.3306, -0.1448, 0.0759, -0.1448, 0.181, 0.2563, -0.1001, -0.0759, 0.1566, 0.269, NaN, NaN, 0.138, -0.0179, -0.269, -0.0691, -0.1448, 0.0606, -0.1232
-0.1737, 0.0331, 0.0265, -0.3242, -0.2399, 0.2837, -0.0108, -0.4706, -0.0135, -0.2969, 0.2918, 0.0331, 0.2609, -0.3718, -0.1098, 0.2884, -0.215, 0.0794, -0.135, 1, -0.215, -0.2563, -0.0398, -0.3179, 0.0372, 0.2266, 0.1903, -0.1679, 0.2609, -0.1016, 0.3306, 0.2837, 0.1016, -0.215, -0.0331, 0.3748, -0.1216, -0.1216, -0.1216, -0.2399, 0.5094, -0.0987, -0.2837, 0.1437, 0.1016, -0.1238, 0.1653, -0.2978, 0.2609, 0.0331, 0.0135, -0.0372, 0.115, -0.1098, 0.4339, 0.1216, -0.3432, 0.3917, -0.1216, 0.2566, -0.1686, -0.4778, -0.1813, -0.1679, -0.2509, 0.1216, NaN, NaN, 0.1737, -0.0852, -0.1216, 0.1263, -0.2837, 0.3432, 0.2932
0.3782, -0.0516, -0.0184, 0.0842, 0.0516, 0.0842, -0.2176, 0.142, -0.0842, 0.0638, -0.1103, -0.0516, 0.1103, 0.1576, -0.1019, 0.142, -0.0638, -0.4051, 0.1342, -0.215, 1, 0.0691, 0.3492, 0.0742, 0.0691, -0.3835, -0.2332, 0.0361, 0.1103, -0.0745, -0.1342, -0.1965, 0.0745, -0.0638, 0.0516, -0.1895, 0.0842, -0.0361, -0.0361, 0.0516, -0.285, 0.2524, 0.1965, -0.0543, 0.0745, 0.1019, 0.1978, -0.1375, -0.1195, -0.0516, -0.1965, -0.0691, -0.2021, 0.3835, -0.0933, 0.0361, 0.0444, -0.0842, -0.0361, -0.0842, 0.0243, -0.0444, 0.1103, 0.0361, 0.2359, 0.0361, NaN, NaN, 0.0516, 0.0243, -0.0361, -0.0638, 0.4772, -0.0444, 0.1184
0.138, -0.1084, 0.0316, -0.0241, 0.1084, -0.3058, 0.1161, 0.0724, -0.177, 0.1342, -0.1001, -0.1084, -0.5584, 0.0086, 0.2031, -0.0407, 0.2724, -0.0989, -0.0676, -0.2563, 0.0691, 1, 0.1633, 0.1237, -0.1655, -0.3423, -0.0058, -0.269, -0.295, 0.0214, -0.049, 0.0161, -0.3773, 0.0691, 0.1084, -0.1971, 0.177, 0.269, 0.269, 0.1084, -0.3074, 0.2668, -0.177, -0.0817, -0.0214, 0.2143, 0.1174, 0.0394, -0.295, 0.3844, -0.1448, -0.0676, -0.1791, 0.2031, -0.1961, 0.0759, 0.0606, -0.0161, -0.0759, -0.177, -0.181, 0.0372, -0.0316, 0.0759, 0.0214, 0.0759, NaN, NaN, 0.1084, 0.0179, -0.0759, -0.1342, 0.3058, 0.135, -0.1282
-0.0891, -0.0891, 0.2857, 0.0546, -0.1893, -0.0364, 0.0292, 0.2453, -0.1455, -0.1195, -0.1905, -0.0891, -0.256, 0.0292, -0.0189, 0.1175, -0.1103, -0.3353, 0.2318, -0.0398, 0.3492, 0.1633, 1, -0.0175, -0.2318, -0.2956, 0.1445, -0.3273, -0.1071, 0.2735, -0.2318, -0.0364, 0.1287, 0.1195, 0.0891, 0.0136, 0.1455, -0.0623, -0.0623, 0.0891, -0.2726, 0.5212, 0.0364, -0.0571, -0.2735, 0.1761, 0.3417, 0.1336, -0.256, 0.4677, 0.1455, 0.2318, -0.4286, 0.7673, -0.1612, 0.0623, 0.2609, -0.1455, -0.0623, -0.1455, 0.1169, 0.1813, -0.256, 0.0623, 0.2735, 0.0623, NaN, NaN, 0.0891, -0.1079, -0.0623, -0.1103, 0.0364, -0.0398, 0.0625
-0.0082, -0.0082, -0.0175, 0.3803, -0.1961, 0.0801, 0.2924, -0.0712, 0.0534, 0.0944, 0.2009, -0.0082, -0.0917, -0.0642, -0.4199, -0.0712, 0.0742, 0.2033, -0.1237, -0.3179, 0.0742, 0.1237, -0.0175, 1, -0.0696, -0.1569, -0.2378, 0.1487, -0.2009, 0.1358, -0.0696, -0.1868, 0.0118, 0.0742, 0.0082, -0.1134, 0.2135, -0.1487, -0.1487, 0.0082, 0.0355, 0.165, 0.1868, -0.1161, 0.1594, 0.0738, -0.1748, 0.1961, -0.4193, -0.0082, -0.1868, -0.1237, -0.0175, 0.0415, -0.2612, 0.1487, 0.3179, 0.1868, 0.1373, -0.3469, 0.0726, 0.0876, 0.2359, 0.1487, -0.3069, 0.1487, NaN, NaN, 0.2125, -0.1748, -0.1487, -0.0944, 0.0534, -0.1557, -0.0333
0.3844, 0.138, -0.0737, -0.2655, -0.138, 0.177, -0.0989, -0.1537, 0.3058, -0.2724, -0.1001, -0.1084, 0.1001, 0.0086, -0.0751, 0.0724, 0.0691, -0.314, -0.0676, 0.0372, 0.0691, -0.1655, -0.2318, -0.0696, 1, -0.064, -0.1996, 0.0759, 0.1001, -0.1566, 0.3007, 0.177, 0.1566, 0.0691, 0.1084, 0.4064, 0.0161, -0.0759, -0.0759, -0.138, -0.0156, -0.0724, -0.177, -0.2762, -0.0214, 0.0751, 0.3163, -0.1577, -0.0316, -0.1084, -0.1448, -0.1841, 0.2423, -0.2143, 0.101, -0.269, 0.0606, -0.177, -0.0759, -0.0161, -0.4794, 0.135, 0.1001, 0.0759, -0.1566, -0.269, NaN, NaN, -0.3844, 0.4158, 0.269, 0.0691, -0.0161, 0.135, -0.1282
-0.2118, 0.0824, 0.239, -0.2306, -0.0824, -0.1345, -0.1232, -0.2267, 0.1345, -0.1019, 0.0189, 0.0824, 0.4528, -0.1232, 0.1628, -0.0918, -0.3835, 0.2619, 0.064, 0.2266, -0.3835, -0.3423, -0.2956, -0.1569, -0.064, 1, 0.0254, 0.3541, 0.1384, 0.119, 0.0751, 0.4419, 0.0935, -0.1408, -0.0824, 0.0624, 0.0576, 0.0576, 0.0576, -0.0824, -0.0093, -0.3131, -0.2498, 0.1254, 0.0935, -0.1628, -0.1971, -0.0941, 0.1384, -0.5059, 0.0576, -0.0751, 0.1132, -0.3355, 0.149, 0.3541, 0.007, 0.1345, -0.3541, -0.0576, -0.0784, -0.2406, -0.1761, -0.0576, 0.119, 0.3541, NaN, NaN, 0.2118, 0.0404, -0.3541, 0.1019, -0.2498, -0.007, 0.111
-0.1884, -0.1884, -0.1839, -0.1605, -0.0164, 0.1739, 0.0393, 0.0489, -0.1739, -0.1048, -0.1839, 0.2212, -0.1445, -0.2288, -0.0254, -0.233, -0.0642, 0.0393, 0.0058, 0.1903, -0.2332, -0.0058, 0.1445, -0.2378, -0.1996, 0.0254, 1, -0.1548, -0.1445, 0.1716, -0.1027, 0.1739, -0.0237, 0.1048, -0.2212, -0.1906, -0.2274, -0.1319, 0.1548, 0.1884, 0.0097, -0.0489, -0.3077, 0.3945, -0.0237, -0.2059, -0.0215, 0.344, -0.035, 0.2212, -0.2274, 0.0058, -0.1839, 0.0902, 0.2766, -0.1548, -0.1089, -0.3077, -0.1319, 0.3612, 0.2265, 0.1089, -0.3634, -0.1548, 0.0237, -0.1548, NaN, NaN, -0.0164, 0.1439, 0.1548, 0.1048, -0.3077, -0.0537, -0.0898
0.0292, 0.0292, -0.0935, 0.0714, -0.0292, -0.0476, -0.0891, -0.0803, 0.0476, -0.0361, 0.0623, 0.0292, 0.3273, -0.0891, 0.0576, -0.0803, 0.0361, 0.2291, -0.0759, -0.1679, 0.0361, -0.269, -0.3273, 0.1487, 0.0759, 0.3541, -0.1548, 1, -0.0623, 0.0421, 0.0759, -0.0476, -0.0421, 0.0361, -0.0292, -0.1905, -0.0476, 0.0204, 0.0204, -0.0292, -0.1266, -0.2542, 0.0476, 0.1266, 0.4845, -0.0576, -0.1118, 0.175, -0.0623, -0.6999, -0.0476, -0.0759, 0.2182, -0.3541, 0.0528, -0.0204, -0.1216, 0.0476, 0.0204, 0.0476, 0.1825, -0.1679, -0.0623, -0.0204, 0.0421, -0.0204, NaN, NaN, -0.0292, -0.1118, 0.0204, 0.0361, 0.0476, -0.1679, -0.0669
0.0891, 0.0891, -0.1667, 0.0818, -0.0891, 0.0364, -0.2722, -0.1175, -0.0364, -0.1103, 0.1905, 0.0891, 0.4048, -0.0292, -0.1384, 0.0102, -0.1195, 0.0923, -0.1001, 0.2609, 0.1103, -0.295, -0.1071, -0.2009, 0.1001, 0.1384, -0.1445, -0.0623, 1, -0.2735, -0.0316, 0.2182, 0.2735, -0.1195, -0.0891, 0.2137, -0.1455, 0.0623, -0.3273, -0.0891, 0.2726, -0.138, 0.1455, 0.0571, -0.1287, 0.1384, -0.1169, -0.245, 0.5536, -0.1893, -0.1455, -0.1001, 0.0714, 0.0189, -0.0067, -0.0623, -0.1503, 0.1455, 0.0623, 0.1455, -0.2293, -0.1813, -0.0417, 0.3273, -0.0724, -0.0623, NaN, NaN, -0.0891, 0.3327, 0.0623, 0.1103, -0.0364, -0.0707, 0.2215
-0.0602, -0.0602, 0.193, 0.0369, 0.0602, -0.1474, 0.1839, 0.1657, -0.0983, -0.2359, -0.1287, -0.0602, -0.0724, 0.1839, 0.0935, -0.3521, -0.0745, 0.1839, 0.1566, -0.1016, -0.0745, 0.0214, 0.2735, 0.1358, -0.1566, 0.119, 0.1716, 0.0421, -0.2735, 1, -0.1566, 0.0983, 0.087, 0.2359, 0.0602, -0.0676, 0.0983, -0.0421, -0.0421, 0.0602, -0.1842, 0.0069, -0.0983, 0.1842, 0.087, -0.0935, -0.0729, 0.2408, -0.2735, -0.0602, 0.0983, 0.1566, -0.2896, -0.119, -0.1089, 0.0421, 0.1016, -0.0983, -0.0421, -0.0983, 0.079, 0.1972, -0.2735, 0.0421, -0.087, 0.0421, NaN, NaN, 0.0602, -0.0729, -0.0421, -0.0745, -0.0983, -0.1016, 0.1382
-0.1084, 0.138, 0.0316, -0.0241, -0.138, 0.177, -0.314, -0.2668, 0.1448, -0.2724, -0.2318, -0.1084, -0.0316, 0.1161, -0.2143, 0.1854, 0.2724, -0.2065, -0.0676, 0.3306, -0.1342, -0.049, -0.2318, -0.0696, 0.3007, 0.0751, -0.1027, 0.0759, -0.0316, -0.1566, 1, 0.0161, -0.1993, -0.1342, 0.1084, 0.1046, 0.177, -0.0759, -0.0759, -0.138, 0.179, 0.1537, -0.177, 0.0156, 0.1566, 0.0751, 0.1174, -0.0591, 0.1001, -0.1084, 0.0161, 0.1655, 0.3477, -0.2143, -0.0475, 0.0759, -0.135, 0.1448, -0.0759, -0.177, -0.0816, -0.2563, -0.1633, 0.0759, -0.1566, 0.0759, NaN, NaN, 0.1084, 0.1174, -0.0759, 0.0691, 0.1448, 0.135, 0.1232
0.068, 0.068, 0.0727, -0.5, -0.068, 0.1111, -0.0594, -0.1873, -0.1111, -0.0842, -0.0364, 0.068, 0.0364, -0.2079, -0.0576, -0.0312, -0.1965, 0.0891, -0.0161, 0.2837, -0.1965, 0.0161, -0.0364, -0.1868, 0.177, 0.4419, 0.1739, -0.0476, 0.2182, 0.0983, 0.0161, 1, 0.1474, 0.0842, -0.068, 0.25, -0.1111, 0.0476, 0.0476, -0.068, 0.1074, -0.1249, -0.5556, 0.0269, -0.0983, 0.0576, 0.0137, -0.1361, 0.0364, 0.068, -0.1111, -0.0161, -0.0727, -0.0576, 0.1231, -0.0476, -0.0135, 0.1111, -0.4286, 0.1111, -0.261, -0.2566, -0.1455, -0.0476, 0.0983, -0.0476, NaN, NaN, -0.068, 0.2884, 0.0476, 0.0842, -0.1111, 0.1486, 0.0174
