0.0269, -0.1651, -0.0531, 0.2239, 0.0164, -0.0442, -0.1809, 0.1129, 0.513, 0.0446, 1, -0.3576, 0.0552, 0.1623, 0.1007, 0.277, NaN, 0.0817, 0.0571, -0.1254, 0.0446, 0.0144, -0.2033, 0.0442, 0.2989, -0.3104, 0.0907, 0.3509, -0.2926, -0.342, 0.0987, 0.0097, -0.0794, -0.0403, 0.0352, 0.3852, -0.0604, 0.3931, -0.0156, -0.3454, 0.1437, -0.1842, -0.1437, -0.4343, -0.2626
0.1345, -0.1335, 0.3159, 0.1019, -0.3294, 0.1679, -0.0824, 0.119, -0.2415, 0.0284, -0.3576, 1, -0.3391, -0.2267, 0.189, -0.4528, NaN, 0.2143, 0.1761, -0.1628, 0.3831, -0.5186, -0.149, -0.2896, -0.1384, 0.7111, 0.0576, -0.2267, 0.149, 0.2768, 0.0235, 0.2567, -0.149, -0.2017, -0.1384, -0.3159, 0.2017, -0.2392, 0.2143, -0.1412, -0.3433, 0.119, 0.3433, 0.2516, 0.2175
-0.0269, 0.2548, -0.1959, -0.2239, -0.1809, -0.296, 0.1809, -0.1129, 0.0552, -0.2926, 0.0552, -0.3391, 1, -0.1623, 0.0042, 0.0528, NaN, -0.2762, -0.0571, -0.1068, -0.2926, 0.3446, -0.0446, 0.2109, 0.2286, -0.3188, -0.2585, -0.0679, 0.2926, -0.1762, 0.0658, -0.4139, 0.0794, -0.0604, -0.0352, 0.2789, -0.0403, 0.0661, -0.179, -0.0658, 0.3461, -0.2614, 0.062, -0.2836, 0.0898
-0.1249, 0.1418, -0.0425, 0.142, 0.2103, 0.1068, -0.1147, -0.3521, 0.1623, 0.2248, 0.1623, -0.2267, -0.1623, 1, 0.0195, -0.0102, NaN, 0.1854, -0.138, -0.0918, 0.0807, -0.0668, 0.2248, -0.0079, 0.0409, -0.2633, -0.0312, 0.3421, -0.3689, 0.1847, -0.2677, 0.2368, -0.0634, 0.0702, 0.3474, -0.054, -0.1873, -0.0128, -0.0407, 0.0765, 0.0911, -0.1795, -0.3757, 0.0375, -0.1847
0.0174, 0.1716, -0.1523, 0.32, -0.255, -0.3363, 0.0956, -0.1382, 0.1007, -0.1474, 0.1007, 0.189, 0.0042, 0.0195, 1, -0.0625, NaN, 0.2539, 0.0795, 0.039, 0.0128, -0.2922, -0.4678, -0.1033, -0.0341, 0.084, 0.1345, 0.1414, 0.1474, 0.0134, 0.0638, 0.1943, -0.1474, 0.2343, -0.0341, -0.0622, -0.1041, 0.159, 0.0025, -0.0638, -0.2342, -0.1382, 0.3396, -0.0603, -0.0134
-0.1455, -0.2722, -0.3417, 0.3492, 0.245, 0.0322, -0.1893, 0.0724, 0.1671, 0.1612, 0.277, -0.4528, 0.0528, -0.0102, -0.0625, 1, NaN, -0.1001, -0.1905, 0.1761, -0.3425, 0.0923, 0.1612, 0.1981, 0.0476, -0.3635, 0.2137, -0.0102, -0.1612, -0.1824, 0.1336, 0.035, 0.1612, 0.2182, -0.0714, 0.3417, -0.2182, 0.2587, 0.0316, 0.2004, 0.1503, -0.1287, -0.0398, -0.0292, -0.2854
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1448, -0.1161, 0.38, 0.0691, 0.2365, -0.0754, 0.1084, -0.1566, -0.4046, 0.1961, 0.0817, 0.2143, -0.2762, 0.1854, 0.2539, -0.1001, NaN, 1, 0.4267, -0.2031, 0.1961, -0.2237, -0.101, -0.3323, -0.0737, -0.1282, 0.0966, 0.0724, -0.0475, 0.0497, -0.1577, 0.0911, -0.2496, -0.0966, 0.0316, -0.0816, 0.2173, 0.2047, 0.3007, 0.1577, -0.0372, 0.1993, -0.1585, 0.0989, -0.2567
-0.1455, 0.2138, 0.2203, -0.1103, 0.0223, -0.0829, 0.0891, -0.1287, -0.2726, -0.0067, 0.0571, 0.1761, -0.0571, -0.138, 0.0795, -0.1905, NaN, 0.4267, 1, -0.2956, -0.0067, -0.1507, -0.1746, -0.1474, 0.0476, 0.0625, 0.1, -0.138, -0.1612, -0.0655, -0.0891, 0.035, -0.3425, -0.1909, -0.0714, 0.0045, 0.1909, -0.1144, 0.1633, 0.2004, -0.1813, 0.0724, -0.0398, -0.0292, 0.0655
-0.0576, -0.1335, -0.0404, 0.1019, -0.0941, -0.0754, -0.0824, 0.119, 0.1068, 0.2058, -0.1254, -0.1628, -0.1068, -0.0918, 0.039, 0.1761, NaN, -0.2031, -0.2956, 1, -0.149, 0.1232, 0.0284, 0.0754, -0.1384, -0.039, 0.0576, 0.0432, 0.149, -0.0939, 0.1412, 0.0254, 0.0284, 0.3747, -0.0126, 0.0404, -0.2306, -0.1078, 0.0751, -0.0235, -0.1098, 0.119, 0.2266, -0.0051, 0.0939
-0.0821, -0.0439, 0.1623, 0.0933, -0.1759, 0.265, -0.0754, -0.118, 0.0446, 0.4318, 0.0446, 0.3831, -0.2926, 0.0807, 0.0128, -0.3425, NaN, 0.1961, -0.0067, -0.149, 1, -0.318, 0.053, -0.1351, 0.1612, 0.3076, -0.1487, 0.0807, -0.053, -0.0106, -0.1759, 0.2173, -0.1364, -0.1846, -0.1074, -0.1623, 0.0308, 0.0617, 0.0475, -0.3266, -0.0648, 0.1089, -0.0599, 0.0932, 0.1425
0.0891, 0.1071, 0.0624, -0.1576, 0.1455, -0.1655, 0.1273, -0.0197, -0.0754, -0.1809, 0.0144, -0.5186, 0.3446, -0.0668, -0.2922, 0.0923, NaN, -0.2237, -0.1507, 0.1232, -0.318, 1, 0.2303, 0.2595, 0.2138, -0.4035, -0.0891, -0.2753, 0.1809, -0.4278, 0.0546, -0.3968, 0.0932, 0.0891, 0.1166, 0.1211, 0.0223, -0.0366, -0.1161, -0.1455, 0.2599, -0.0197, 0.0108, 0.0079, 0.0458
-0.0821, -0.0439, 0.1623, -0.1659, 0.201, 0.265, -0.0754, -0.118, -0.0794, 0.2424, -0.2033, -0.149, -0.0446, 0.2248, -0.4678, 0.1612, NaN, -0.101, -0.1746, 0.0284, 0.053, 0.2303, 1, 0.1247, -0.1074, -0.173, -0.277, -0.0634, -0.053, -0.0106, -0.3015, -0.1531, 0.2424, -0.1846, 0.2955, -0.1623, 0.0308, -0.0786, -0.101, 0.1759, 0.0599, -0.118, -0.3093, 0.2303, 0.1425
-0.183, 0.1655, -0.134, 0.0036, 0.0172, 0.0695, -0.1465, -0.2552, 0.2994, -0.1351, 0.0442, -0.2896, 0.2109, -0.0079, -0.1033, 0.1981, NaN, -0.3323, -0.1474, 0.0754, -0.1351, 0.2595, 0.1247, 1, 0.1751, -0.1165, -0.0985, -0.1068, -0.1247, -0.1412, 0.1034, -0.1847, 0.2546, 0.0633, 0.0829, 0.047, -0.2744, -0.0404, -0.3323, -0.1034, 0.1591, -0.0996, 0.0975, 0.0715, -0.1303
0.0727, 0.1166, -0.2068, 0.1654, 0.0891, -0.0829, -0.1336, -0.2896, 0.2989, 0.1612, 0.2989, -0.1384, 0.2286, 0.0409, -0.0341, 0.0476, NaN, -0.0737, 0.0476, -0.1384, 0.1612, 0.2138, -0.1074, 0.1751, 1, -0.1931, -0.3091, -0.1635, -0.0269, -0.1123, 0, 0.0788, -0.1074, -0.2182, -0.0476, 0.2967, 0, 0.4079, -0.0737, -0.3563, -0.115, 0.0322, 0.115, -0.175, 0.1123
0.1562, -0.1716, 0.2595, -0.1008, -0.3825, 0.3363, -0.0956, 0.1382, -0.1007, -0.0128, -0.3104, 0.7111, -0.3188, -0.2633, 0.084, -0.3635, NaN, -0.1282, 0.0625, -0.039, 0.3076, -0.4035, -0.173, -0.1165, -0.1931, 1, 0.0824, -0.1414, 0.173, 0.2098, 0.1488, 0.2235, -0.173, 0.026, -0.3067, -0.3668, -0.026, -0.2777, 0.2488, -0.0425, -0.2932, -0.0537, 0.2932, 0.1762, 0.125
-0.0278, -0.3675, 0.0721, 0.1895, 0.068, -0.0774, -0.1531, 0.0676, -0.1612, -0.0205, 0.0907, 0.0576, -0.2585, -0.0312, 0.1345, 0.2137, NaN, 0.0966, 0.1, 0.0576, -0.1487, -0.0891, -0.277, -0.0985, -0.3091, 0.0824, 1, 0.1639, -0.1077, -0.2001, 0.4933, 0.2742, -0.1487, 0.25, -0.0364, 0.1854, -0.0417, -0.1596, 0.1971, 0.1871, 0.1216, 0.0676, -0.0371, 0.0037, -0.4252
0.0312, -0.0668, -0.0425, -0.0552, 0.0191, -0.2887, -0.1147, -0.0069, 0.3509, 0.0807, 0.3509, -0.2267, -0.0679, 0.3421, 0.1414, -0.0102, NaN, 0.0724, -0.138, 0.0432, 0.0807, -0.2753, -0.0634, -0.1068, -0.1635, -0.1414, 0.1639, 1, -0.3689, -0.0161, -0.0765, 0.0489, -0.0634, 0.0702, 0.2453, 0.0425, -0.1873, 0.2007, 0.1854, 0.0765, 0.186, -0.0069, -0.4706, -0.2753, -0.3855
0.2872, -0.2303, 0.0913, -0.0933, -0.201, 0.1247, 0.0754, 0.118, -0.4166, -0.053, -0.2926, 0.149, 0.2926, -0.3689, 0.1474, -0.1612, NaN, -0.0475, -0.1612, 0.149, -0.053, 0.1809, -0.053, -0.1247, -0.0269, 0.173, -0.1077, -0.3689, 1, 0.0106, 0.1759, -0.2173, -0.053, 0.1846, -0.4298, -0.2181, 0.4308, 0.0786, 0.101, -0.0503, 0.1895, -0.1089, 0.4339, 0.1809, 0.1214
0.0572, 0.1451, -0.1837, 0.0072, 0.1225, 0.1412, -0.2976, -0.0443, -0.0829, -0.0106, -0.342, 0.2768, -0.1762, 0.1847, 0.0134, -0.1824, NaN, 0.0497, -0.0655, -0.0939, -0.0106, -0.4278, -0.0106, -0.1412, -0.1123, 0.2098, -0.2001, -0.0161, 0.0106, 1, -0.3151, 0.2271, 0.1214, -0.0857, 0.1684, -0.2579, -0.0214, -0.1799, 0.0497, 0.2275, -0.0243, 0.1138, -0.0625, 0.1451, 0.011
0.1361, -0.2182, 0.0505, 0.0344, 0, 0.0689, -0.1667, -0.0602, -0.0658, -0.0503, 0.0987, 0.0235, 0.0658, -0.2677, 0.0638, 0.1336, NaN, -0.1577, -0.0891, 0.1412, -0.1759, 0.0546, -0.3015, 0.1034, 0, 0.1488, 0.4933, -0.0765, 0.1759, -0.3151, 1, -0.0655, 0.0754, -0.1021, -0.1782, 0.3701, 0.1021, 0.2606, -0.0591, -0.1667, 0.0496, 0.0903, 0.2812, -0.3091, -0.2976
-0.1739, -0.2181, -0.0612, 0.2737, -0.0655, 0.1, -0.2212, -0.1242, 0.0905, 0.2173, 0.0097, 0.2567, -0.4139, 0.2368, 0.1943, 0.035, NaN, 0.0911, 0.035, 0.0254, 0.2173, -0.3968, -0.1531, -0.1847, 0.0788, 0.2235, 0.2742, 0.0489, -0.2173, 0.2271, -0.0655, 1, -0.4001, 0.1605, -0.0963, -0.1042, 0.0401, -0.0933, 0.1879, 0.0655, -0.2716, 0.0237, -0.0537, 0.1394, -0.0551
-0.0821, 0.2303, -0.3449, 0.0933, 0.0754, -0.1247, -0.0754, 0.1089, 0.0446, -0.1364, -0.0794, -0.149, 0.0794, -0.0634, -0.1474, 0.1612, NaN, -0.2496, -0.3425, 0.0284, -0.1364, 0.0932, 0.2424, 0.2546, -0.1074, -0.173, -0.1487, -0.0634, -0.053, 0.1214, 0.0754, -0.4001, 1, -0.1846, 0.2955, 0.0913, 0.0308, 0.202, -0.5467, -0.0754, 0.0599, 0.1089, 0.0648, 0.0932, 0.1425
-0.1667, -0.1336, -0.1236, 0.1263, -0.1021, 0.0422, -0.1021, 0.1474, -0.0403, -0.0308, -0.0403, -0.2017, -0.0604, 0.0702, 0.2343, 0.2182, NaN, -0.0966, -0.1909, 0.3747, -0.1846, 0.0891, -0.1846, 0.0633, -0.2182, 0.026, 0.25, 0.0702, 0.1846, -0.0857, -0.1021, 0.1605, -0.1846, 1, -0.2182, -0.1854, -0.125, -0.1824, 0.2655, 0.1021, 0.081, -0.2212, 0.0203, 0.2004, -0.1286
-0.0727, 0.311, -0.1169, -0.0184, 0.1782, -0.2672, -0.1336, -0.2896, 0.0352, -0.1074, 0.0352, -0.1384, -0.0352, 0.3474, -0.0341, -0.0714, NaN, 0.0316, -0.0714, -0.0126, -0.1074, 0.1166, 0.2955, 0.0829, -0.0476, -0.3067, -0.0364, 0.2453, -0.4298, 0.1684, -0.1782, -0.0963, 0.2955, -0.2182, 1, -0.0629, -0.2182, -0.0895, -0.2845, 0.0891, -0.2034, 0.0322, -0.1503, -0.0778, 0.0187
0.261, 0.0294, -0.236, 0.1978, 0.286, -0.3079, -0.1598, -0.0729, 0.3022, -0.1623, 0.3852, -0.3159, 0.2789, -0.054, -0.0622, 0.3417, NaN, -0.0816, 0.0045, 0.0404, -0.1623, 0.1211, -0.1623, 0.047, 0.2967, -0.3668, 0.1854, 0.0425, -0.2181, -0.2579, 0.3701, -0.1042, 0.0913, -0.1854, -0.0629, 1, -0.2266, 0.2874, 0.1174, -0.286, 0.2521, 0.079, -0.0852, -0.4295, -0.1837
0, -0.2004, 0.2266, -0.1263, 0, 0.1689, -0.1531, 0.2212, -0.3626, 0.0308, -0.0604, 0.2017, -0.0403, -0.1873, -0.1041, -0.2182, NaN, 0.2173, 0.1909, -0.2306, 0.0308, 0.0223, 0.0308, -0.2744, 0, -0.026, -0.0417, -0.1873, 0.4308, -0.0214, 0.1021, 0.0401, 0.0308, -0.125, -0.2182, -0.2266, 1, 0.2964, 0.0966, 0, 0.0203, 0.2212, 0.081, 0.1336, 0.0214
0.1976, -0.0366, -0.0996, 0.1498, 0.2606, -0.1521, -0.121, 0.0067, 0.2094, 0.0617, 0.3931, -0.2392, 0.0661, -0.0128, 0.159, 0.2587, NaN, 0.2047, -0.1144, -0.1078, 0.0617, -0.0366, -0.0786, -0.0404, 0.4079, -0.2777, -0.1596, 0.2007, 0.0786, -0.1799, 0.2606, -0.0933, 0.202, -0.1824, -0.0895, 0.2874, 0.2964, 1, -0.0154, -0.2606, 0.0499, 0.0067, -0.0499, -0.1381, -0.1134
0.3058, -0.3312, 0.2805, 0.0691, 0.138, 0.0265, -0.3844, 0.1993, -0.1128, 0.0475, -0.0156, 0.2143, -0.179, -0.0407, 0.0025, 0.0316, NaN, 0.3007, 0.1633, 0.0751, 0.0475, -0.1161, -0.101, -0.3323, -0.0737, 0.2488, 0.1971, 0.1854, 0.101, 0.0497, -0.0591, 0.1879, -0.5467, 0.2655, -0.2845, 0.1174, 0.0966, -0.0154, 1, 0.0591, 0.1585, 0.0214, -0.1585, -0.0086, -0.2567
-0.1361, -0.1455, 0.0336, -0.2063, 0.0833, 0.0172, 0.1667, -0.2408, -0.4277, 0.0503, -0.3454, -0.1412, -0.0658, 0.0765, -0.0638, 0.2004, NaN, 0.1577, 0.2004, -0.0235, -0.3266, -0.1455, 0.1759, -0.1034, -0.3563, -0.0425, 0.1871, 0.0765, -0.0503, 0.2275, -0.1667, 0.0655, -0.0754, 0.1021, 0.0891, -0.286, 0, -0.2606, 0.0591, 1, -0.1323, 0.0602, -0.1158, 0.0364, -0.14
0.0135, -0.1913, 0.0818, -0.1263, 0.0496, 0.0975, -0.1737, 0.1016, 0.062, -0.0648, 0.1437, -0.3433, 0.3461, 0.0911, -0.2342, 0.1503, NaN, -0.0372, -0.1813, -0.1098, -0.0648, 0.2599, 0.0599, 0.1591, -0.115, -0.2932, 0.1216, 0.186, 0.1895, -0.0243, 0.0496, -0.2716, 0.0599, 0.081, -0.2034, 0.2521, 0.0203, 0.0499, 0.1585, -0.1323, 1, -0.1972, -0.4253, 0.0794, -0.41
0.1474, -0.0197, 0.0729, -0.0745, 0.0903, -0.2117, 0.0602, 0.1848, -0.1842, 0.1089, -0.1842, 0.119, -0.2614, -0.1795, -0.1382, -0.1287, NaN, 0.1993, 0.0724, 0.119, 0.1089, -0.0197, -0.118, -0.0996, 0.0322, -0.0537, 0.0676, -0.0069, -0.1089, 0.1138, 0.0903, 0.0237, 0.1089, -0.2212, 0.0322, 0.079, 0.2212, 0.0067, 0.0214, 0.0602, -0.1972, 1, 0.0478, -0.1839, 0.0443
0.1216, 0.1011, -0.1653, 0.2969, -0.3805, -0.012, -0.0331, 0.0478, -0.1437, -0.1846, -0.1437, 0.3433, 0.062, -0.3757, 0.3396, -0.0398, NaN, -0.1585, -0.0398, 0.2266, -0.0599, 0.0108, -0.3093, 0.0975, 0.115, 0.2932, -0.0371, -0.4706, 0.4339, -0.0625, 0.2812, -0.0537, 0.0648, 0.0203, -0.1503, -0.0852, 0.081, -0.0499, -0.1585, -0.1158, -0.4253, 0.0478, 1, -0.0794, 0.2363
-0.0594, -0.1905, 0.2459, 0.03, -0.0364, 0.2106, 0.1273, 0.1445, -0.2548, 0.0932, -0.4343, 0.2516, -0.2836, 0.0375, -0.0603, -0.0292, NaN, 0.0989, -0.0292, -0.0051, 0.0932, 0.0079, 0.2303, 0.0715, -0.175, 0.1762, 0.0037, -0.2753, 0.1809, 0.1451, -0.3091, 0.1394, 0.0932, 0.2004, -0.0778, -0.4295, 0.1336, -0.1381, -0.0086, 0.0364, 0.0794, -0.1839, -0.0794, 1, 0.1413
0.0857, 0.3323, -0.0813, -0.0072, -0.21, -0.0507, 0.2976, 0.2023, -0.0035, -0.1214, -0.2626, 0.2175, 0.0898, -0.1847, -0.0134, -0.2854, NaN, -0.2567, 0.0655, 0.0939, 0.1425, 0.0458, 0.1425, -0.1303, 0.1123, 0.125, -0.4252, -0.3855, 0.1214, 0.011, -0.2976, -0.0551, 0.1425, -0.1286, 0.0187, -0.1837, 0.0214, -0.1134, -0.2567, -0.14, -0.41, 0.0443, 0.2363, 0.1413, 1
