-0.0528, -0.0786, -0.2075, -0.0634, -0.0933, 0.053, -0.1231, 0.1659, -0.1089, 0.2058, -0.0503, -0.1364, 1, -0.1231, -0.2075, -0.0933, -0.1364, 0.0148, 0.1474, 0.0067, -0.173, 0.0284, 0.277, -0.1089, -0.1231, 0.118, -0.1364, NaN, -0.1364, -0.1089
-0.0476, -0.1976, -0.1873, -0.1873, -0.0842, 0.0821, 0.1111, -0.0842, -0.0983, 0.0576, 0.1361, -0.1231, -0.1231, 1, -0.0312, -0.0842, 0.0821, -0.0534, -0.1562, 0.0364, 0.1909, -0.1345, 0.1667, -0.0983, -0.1111, -0.0983, 0.0821, NaN, 0.0821, 0.1474
-0.0803, -0.0128, 0.1228, 0.0132, -0.142, -0.2075, -0.0312, 0.0552, 0.1795, -0.0918, -0.1721, -0.0634, -0.2075, -0.0312, 1, -0.142, -0.0634, 0.0225, -0.1414, 0.5212, 0.1024, 0.0432, 0.0702, 0.0069, -0.0312, -0.1657, 0.0807, NaN, -0.2075, -0.1657
-0.0361, -0.1498, -0.142, -0.142, 0.2908, -0.0933, 0.1965, -0.0638, -0.0745, -0.1019, -0.0344, 0.425, -0.0933, -0.0842, -0.142, 1, -0.0933, -0.2427, 0.32, -0.1103, -0.1184, -0.1019, -0.1263, -0.0745, -0.0842, -0.0745, -0.0933, NaN, -0.0933, -0.0745
-0.0528, 0.0617, 0.0807, -0.2075, -0.0933, 0.2424, 0.0821, 0.1659, 0.118, 0.0284, -0.1759, 0.053, -0.1364, 0.0821, -0.0634, -0.0933, 1, -0.2316, 0.1474, -0.1612, -0.0128, -0.149, 0.1231, 0.118, 0.0821, -0.1089, 0.2424, NaN, 0.4318, 0.3448
-0.1373, -0.2044, -0.2587, 0.21, 0.0944, -0.3548, 0.0801, -0.0742, -0.2833, -0.0415, 0.523, -0.1084, 0.0148, -0.0534, 0.0225, -0.2427, -0.2316, 1, -0.3459, -0.2009, -0.0333, -0.0415, 0.02, 0.0118, -0.0534, 0.1594, 0.0148, NaN, -0.2316, 0.1594
-0.0669, -0.159, -0.1414, -0.2633, -0.1184, 0.3076, 0.3644, 0.1008, -0.1382, -0.189, -0.2763, 0.3076, 0.1474, -0.1562, -0.1414, 0.32, 0.1474, -0.3459, 1, 0.0795, 0.0515, 0.261, 0.026, -0.1382, -0.1562, -0.1382, -0.173, NaN, 0.3076, -0.1382
0.3273, -0.0099, 0.0102, 0.0102, -0.1103, -0.1612, -0.1455, 0.1195, 0.2735, -0.0189, -0.245, 0.0067, 0.0067, 0.0364, 0.5212, -0.1103, -0.1612, -0.2009, 0.0795, 1, 0.0795, 0.2956, 0.1909, 0.0724, 0.0364, -0.1287, -0.1612, NaN, -0.1612, -0.1287
-0.0669, -0.159, -0.0195, -0.1414, -0.1184, 0.3076, -0.1562, 0.1008, 0.0537, -0.189, -0.2763, 0.1474, -0.173, 0.1909, 0.1024, -0.1184, -0.0128, -0.0333, 0.0515, 0.0795, 1, -0.189, 0.026, 0.0537, -0.1562, 0.2456, -0.0128, NaN, 0.1474, -0.1382
0.3541, 0.1551, 0.0432, 0.1781, -0.1019, -0.149, 0.0576, 0.1408, -0.119, 0.0033, -0.0941, -0.149, 0.0284, -0.1345, 0.0432, -0.1019, -0.149, -0.0415, 0.261, 0.2956, -0.189, 1, 0.2306, -0.119, 0.0576, -0.119, 0.0284, NaN, -0.149, -0.119
-0.0714, -0.0684, -0.1639, -0.0468, 0.0842, -0.0308, -0.1667, 0.2948, -0.1474, 0.2306, -0.2041, -0.1846, 0.277, 0.1667, 0.0702, -0.1263, 0.1231, 0.02, 0.026, 0.1909, 0.026, 0.2306, 1, 0.0369, -0.1667, -0.1474, -0.0308, NaN, -0.1846, 0.2212
-0.0421, 0.3294, 0.1795, 0.1795, -0.0745, -0.1089, -0.0983, -0.0745, 0.4565, 0.0935, 0.0602, -0.1089, -0.1089, -0.0983, 0.0069, -0.0745, 0.118, 0.0118, -0.1382, 0.0724, 0.0537, -0.119, 0.0369, 1, 0.1474, -0.087, -0.1089, NaN, 0.118, -0.087
0.4286, 0.4104, 0.1249, 0.1249, -0.0842, -0.1231, 0.1111, -0.0842, 0.1474, 0.2498, 0.1361, -0.1231, -0.1231, -0.1111, -0.0312, -0.0842, 0.0821, -0.0534, -0.1562, 0.0364, -0.1562, 0.0576, -0.1667, 0.1474, 1, -0.0983, 0.0821, NaN, 0.0821, 0.1474
-0.0421, -0.1748, -0.1657, -0.1657, -0.0745, 0.118, -0.0983, -0.0745, -0.087, -0.119, 0.0602, 0.118, 0.118, -0.0983, -0.1657, -0.0745, -0.1089, 0.1594, -0.1382, -0.1287, 0.2456, -0.119, -0.1474, -0.087, -0.0983, 1, -0.1089, NaN, -0.1089, 0.1848
-0.0528, 0.0617, 0.2248, -0.2075, -0.0933, -0.1364, -0.1231, -0.0933, -0.1089, -0.149, -0.1759, -0.1364, -0.1364, 0.0821, 0.0807, -0.0933, 0.2424, 0.0148, -0.173, -0.1612, -0.0128, 0.0284, -0.0308, -0.1089, 0.0821, -0.1089, 1, NaN, -0.1364, 0.118
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN
-0.0528, -0.0786, -0.0634, -0.2075, -0.0933, 0.4318, 0.2872, 0.1659, 0.118, 0.0284, 0.0754, 0.053, -0.1364, 0.0821, -0.2075, -0.0933, 0.4318, -0.2316, 0.3076, -0.1612, 0.1474, -0.149, -0.1846, 0.118, 0.0821, -0.1089, -0.1364, NaN, 1, -0.1089
-0.0421, -0.0067, -0.1657, 0.0069, -0.0745, -0.1089, -0.0983, -0.0745, -0.087, 0.0935, 0.0602, -0.1089, -0.1089, 0.1474, -0.1657, -0.0745, 0.3448, 0.1594, -0.1382, -0.1287, -0.1382, -0.119, 0.2212, -0.087, 0.1474, 0.1848, 0.118, NaN, -0.1089, 1
