-0.1981, 0.3273, -0.1103, -0.1761, 0.0724, -0.1287, 0.2735, 0.1195, -0.1103, -0.1455, 1, -0.1287, -0.0189, -0.0891, 0.1893, -0.1287, 0.0067, -0.0891, -0.1612, 0.0067, 0.1195, -0.1103, -0.0891, -0.1103, -0.0818, -0.0891, -0.0623, -0.0623, -0.1103, 0.3273
-0.056, -0.0421, -0.0745, -0.119, -0.087, -0.087, -0.087, -0.0745, -0.0745, 0.1474, -0.1287, 1, 0.5184, -0.0602, -0.0602, -0.087, -0.1089, -0.0602, 0.118, -0.1089, 0.2359, -0.0745, -0.0602, -0.0745, 0.4055, -0.0602, -0.0421, -0.0421, -0.0745, -0.0421
-0.2896, -0.0576, -0.1019, -0.1628, -0.119, -0.119, -0.119, -0.1019, -0.1019, 0.0576, -0.0189, 0.5184, 1, -0.0824, -0.0824, -0.119, 0.0284, -0.0824, -0.149, -0.149, -0.1019, 0.1408, -0.0824, -0.1019, 0.3747, -0.0824, 0.3541, -0.0576, 0.1408, -0.0576
-0.1465, -0.0292, -0.0516, -0.0824, 0.316, -0.0602, -0.0602, -0.0516, -0.0516, -0.068, -0.0891, -0.0602, -0.0824, 1, -0.0417, -0.0602, -0.0754, -0.0417, -0.0754, -0.0754, -0.0516, -0.0516, -0.0417, -0.0516, -0.1021, -0.0417, -0.0292, -0.0292, -0.0516, -0.0292
0.0689, -0.0292, -0.0516, -0.0824, -0.0602, -0.0602, -0.0602, -0.0516, -0.0516, -0.068, 0.1893, -0.0602, -0.0824, -0.0417, 1, -0.0602, 0.2387, -0.0417, -0.0754, 0.2387, -0.0516, -0.0516, -0.0417, -0.0516, -0.1021, -0.0417, -0.0292, -0.0292, -0.0516, -0.0292
0.0996, -0.0421, -0.0745, -0.119, 0.1848, 0.4565, 0.1848, -0.0745, -0.0745, -0.0983, -0.1287, -0.087, -0.119, -0.0602, -0.0602, 1, -0.1089, -0.0602, 0.118, 0.3448, -0.0745, -0.0745, -0.0602, -0.0745, -0.1474, -0.0602, -0.0421, -0.0421, -0.0745, -0.0421
-0.0052, -0.0528, -0.0933, 0.0284, 0.118, -0.1089, 0.118, 0.1659, -0.0933, -0.1231, 0.0067, -0.1089, 0.0284, -0.0754, 0.2387, -0.1089, 1, -0.0754, 0.053, 0.053, 0.1659, 0.1659, 0.5528, -0.0933, -0.0308, -0.0754, 0.3869, -0.0528, 0.425, -0.0528
0.0689, -0.0292, -0.0516, 0.2118, -0.0602, -0.0602, -0.0602, -0.0516, -0.0516, -0.068, -0.0891, -0.0602, -0.0824, -0.0417, -0.0417, -0.0602, -0.0754, 1, -0.0754, 0.2387, -0.0516, -0.0516, -0.0417, 0.3782, -0.1021, -0.0417, -0.0292, -0.0292, -0.0516, -0.0292
0.3846, -0.0528, -0.0933, -0.149, -0.1089, 0.118, -0.1089, -0.0933, -0.0933, 0.2872, -0.1612, 0.118, -0.149, -0.0754, -0.0754, 0.118, 0.053, -0.0754, 1, -0.1364, 0.1659, -0.0933, -0.0754, 0.1659, -0.0308, -0.0754, -0.0528, -0.0528, -0.0933, -0.0528
-0.0052, -0.0528, -0.0933, 0.0284, 0.118, 0.118, -0.1089, 0.1659, -0.0933, -0.1231, 0.0067, -0.1089, -0.149, -0.0754, 0.2387, 0.3448, 0.053, 0.2387, -0.1364, 1, 0.1659, -0.0933, 0.2387, -0.0933, -0.1846, -0.0754, -0.0528, -0.0528, -0.0933, -0.0528
-0.0036, -0.0361, -0.0638, -0.1019, -0.0745, -0.0745, 0.2359, 0.2908, -0.0638, -0.0842, 0.1195, 0.2359, -0.1019, -0.0516, -0.0516, -0.0745, 0.1659, -0.0516, 0.1659, 0.1659, 1, -0.0638, 0.3782, -0.0638, 0.0842, -0.0516, -0.0361, -0.0361, -0.0638, -0.0361
-0.1813, -0.0361, 0.6454, 0.3835, -0.0745, -0.0745, 0.2359, -0.0638, -0.0638, -0.0842, -0.1103, -0.0745, 0.1408, -0.0516, -0.0516, -0.0745, 0.1659, -0.0516, -0.0933, -0.0933, -0.0638, 1, -0.0516, 0.2908, 0.0842, -0.0516, 0.5654, -0.0361, 0.2908, -0.0361
-0.1465, -0.0292, -0.0516, 0.2118, -0.0602, -0.0602, -0.0602, 0.3782, -0.0516, -0.068, -0.0891, -0.0602, -0.0824, -0.0417, -0.0417, -0.0602, 0.5528, -0.0417, -0.0754, 0.2387, 0.3782, -0.0516, 1, -0.0516, -0.1021, -0.0417, -0.0292, -0.0292, 0.3782, -0.0292
-0.1813, -0.0361, 0.2908, 0.1408, -0.0745, -0.0745, 0.2359, -0.0638, -0.0638, -0.0842, -0.1103, -0.0745, -0.1019, -0.0516, -0.0516, -0.0745, -0.0933, 0.3782, 0.1659, -0.0933, -0.0638, 0.2908, -0.0516, 1, 0.0842, -0.0516, -0.0361, -0.0361, -0.0638, -0.0361
-0.2533, -0.0714, 0.0842, -0.0576, 0.0369, -0.1474, 0.0369, -0.1263, -0.1263, 0.1667, -0.0818, 0.4055, 0.3747, -0.1021, -0.1021, -0.1474, -0.0308, -0.1021, -0.0308, -0.1846, 0.0842, 0.0842, -0.1021, 0.0842, 1, 0.4082, 0.2857, -0.0714, 0.0842, -0.0714
0.0689, -0.0292, -0.0516, -0.0824, -0.0602, -0.0602, -0.0602, -0.0516, -0.0516, 0.2722, -0.0891, -0.0602, -0.0824, -0.0417, -0.0417, -0.0602, -0.0754, -0.0417, -0.0754, -0.0754, -0.0516, -0.0516, -0.0417, -0.0516, 0.4082, 1, -0.0292, -0.0292, -0.0516, -0.0292
-0.1025, -0.0204, -0.0361, -0.0576, -0.0421, -0.0421, -0.0421, -0.0361, -0.0361, -0.0476, -0.0623, -0.0421, 0.3541, -0.0292, -0.0292, -0.0421, 0.3869, -0.0292, -0.0528, -0.0528, -0.0361, 0.5654, -0.0292, -0.0361, 0.2857, -0.0292, 1, -0.0204, 0.5654, -0.0204
0.199, -0.0204, -0.0361, -0.0576, -0.0421, 0.4845, -0.0421, -0.0361, -0.0361, -0.0476, -0.0623, -0.0421, -0.0576, -0.0292, -0.0292, -0.0421, -0.0528, -0.0292, -0.0528, -0.0528, -0.0361, -0.0361, -0.0292, -0.0361, -0.0714, -0.0292, -0.0204, 1, -0.0361, -0.0204
-0.0036, -0.0361, -0.0638, 0.3835, -0.0745, -0.0745, -0.0745, -0.0638, -0.0638, -0.0842, -0.1103, -0.0745, 0.1408, -0.0516, -0.0516, -0.0745, 0.425, -0.0516, -0.0933, -0.0933, -0.0638, 0.2908, 0.3782, -0.0638, 0.0842, -0.0516, 0.5654, -0.0361, 1, -0.0361
-0.1025, -0.0204, -0.0361, -0.0576, -0.0421, -0.0421, -0.0421, -0.0361, -0.0361, -0.0476, 0.3273, -0.0421, -0.0576, -0.0292, -0.0292, -0.0421, -0.0528, -0.0292, -0.0528, -0.0528, -0.0361, -0.0361, -0.0292, -0.0361, -0.0714, -0.0292, -0.0204, -0.0204, -0.0361, 1
