NaN, -0.1336, 0.2021, 0.0895, -0.1654, -0.1654, 0.0891, -0.193, -0.0322, -0.1336, 0.0727, 1, -0.2182, 0.0184, -0.2182, -0.1667, NaN, 0.2896, 0.2182, -0.2182, -0.193, 0.0269, -0.1336, 0.0269, -0.3067, -0.1667, 0.0184, -0.0935, 0.3095, -0.1654
NaN, -0.068, -0.0842, -0.4104, 0.1965, 0.1965, -0.068, 0.1474, 0.1474, -0.068, -0.1111, -0.2182, 1, 0.1965, 0.1667, 0.0364, NaN, -0.0983, -0.1111, -0.1111, -0.0983, 0.0821, -0.068, 0.0821, 0.0174, -0.1455, -0.0842, -0.0476, -0.1455, -0.0842
NaN, -0.0516, -0.0638, -0.0422, -0.0638, -0.0638, -0.0516, -0.0745, -0.0745, -0.0516, -0.0842, 0.0184, 0.1965, 1, 0.0842, -0.1103, NaN, -0.0745, 0.1965, 0.1965, -0.0745, -0.0933, -0.0516, 0.1659, -0.1184, -0.1103, -0.0638, -0.0361, -0.1103, -0.0638
NaN, -0.1021, 0.0842, -0.1596, 0.0842, 0.0842, -0.1021, 0.2212, 0.0369, -0.1021, -0.1667, -0.2182, 0.1667, 0.0842, 1, -0.0818, NaN, -0.1474, -0.1667, -0.1667, -0.1474, 0.1231, -0.1021, -0.1846, -0.1041, 0.0546, 0.0842, -0.0714, -0.2182, -0.1263
NaN, -0.0891, -0.1103, -0.2388, 0.1195, -0.1103, 0.1893, -0.1287, 0.0724, -0.0891, -0.1455, -0.1667, 0.0364, -0.1103, -0.0818, 1, NaN, -0.1287, -0.1455, -0.1455, -0.1287, 0.3425, -0.0891, 0.1746, -0.2045, -0.0417, -0.1103, -0.0623, -0.1905, 0.1195
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0602, -0.0745, 0.0067, -0.0745, -0.0745, -0.0602, -0.087, 0.1848, -0.0602, -0.0983, 0.2896, -0.0983, -0.0745, -0.1474, -0.1287, NaN, 1, 0.1474, -0.0983, -0.087, -0.1089, -0.0602, 0.118, -0.1382, -0.1287, 0.2359, -0.0421, -0.1287, -0.0745
NaN, -0.068, -0.0842, -0.1064, -0.0842, -0.0842, -0.068, -0.0983, -0.0983, 0.2722, 0.3333, 0.2182, -0.1111, 0.1965, -0.1667, -0.1455, NaN, 0.1474, 1, 0.1111, 0.1474, -0.1231, -0.068, 0.2872, -0.1562, 0.2182, -0.0842, -0.0476, 0.0364, -0.0842
NaN, -0.068, -0.0842, 0.0456, -0.0842, 0.4772, -0.068, 0.1474, -0.0983, -0.068, 0.1111, -0.2182, -0.1111, 0.1965, -0.1667, -0.1455, NaN, -0.0983, 0.1111, 1, 0.6389, -0.1231, -0.068, -0.1231, 0.0174, 0.2182, -0.0842, -0.0476, 0.0364, -0.0842
NaN, -0.0602, -0.0745, -0.1613, -0.0745, 0.2359, -0.0602, 0.1848, -0.087, -0.0602, 0.3932, -0.193, -0.0983, -0.0745, -0.1474, -0.1287, NaN, -0.087, 0.1474, 0.6389, 1, -0.1089, 0.316, -0.1089, -0.1382, 0.4746, -0.0745, -0.0421, 0.0724, -0.0745
NaN, -0.0754, -0.0933, -0.0617, 0.1659, -0.0933, -0.0754, 0.118, 0.118, -0.0754, -0.1231, 0.0269, 0.0821, -0.0933, 0.1231, 0.3425, NaN, -0.1089, -0.1231, -0.1231, -0.1089, 1, -0.0754, -0.1364, -0.173, 0.0067, -0.0933, -0.0528, 0.0067, -0.0933
NaN, -0.0417, -0.0516, -0.1117, -0.0516, -0.0516, 0.4792, -0.0602, -0.0602, -0.0417, 0.2722, -0.1336, -0.068, -0.0516, -0.1021, -0.0891, NaN, -0.0602, -0.068, -0.068, 0.316, -0.0754, 1, -0.0754, -0.0956, 0.1893, -0.0516, -0.0292, -0.0891, -0.0516
NaN, -0.0754, 0.1659, 0.2189, -0.0933, -0.0933, -0.0754, -0.1089, -0.1089, -0.0754, -0.1231, 0.0269, 0.0821, 0.1659, -0.1846, 0.1746, NaN, 0.118, 0.2872, -0.1231, -0.1089, -0.1364, -0.0754, 1, -0.0128, -0.1612, 0.1659, -0.0528, -0.1612, 0.1659
NaN, 0.4357, 0.1008, 0.159, 0.1008, 0.1008, -0.0956, -0.1382, -0.1382, -0.0956, -0.1562, -0.3067, 0.0174, -0.1184, -0.1041, -0.2045, NaN, -0.1382, -0.1562, 0.0174, -0.1382, -0.173, -0.0956, -0.0128, 1, -0.2045, 0.1008, 0.3049, -0.2045, 0.1008
NaN, -0.0891, -0.1103, -0.3632, 0.1195, 0.1195, -0.0891, 0.0724, 0.0724, 0.1893, 0.4001, -0.1667, -0.1455, -0.1103, 0.0546, -0.0417, NaN, -0.1287, 0.2182, 0.2182, 0.4746, 0.0067, 0.1893, -0.1612, -0.2045, 1, 0.1195, -0.0623, 0.1071, -0.1103
NaN, -0.0516, 0.2908, 0.1498, -0.0638, -0.0638, -0.0516, -0.0745, 0.2359, -0.0516, -0.0842, 0.0184, -0.0842, -0.0638, 0.0842, -0.1103, NaN, 0.2359, -0.0842, -0.0842, -0.0745, -0.0933, -0.0516, 0.1659, 0.1008, 0.1195, 1, -0.0361, -0.1103, -0.0638
NaN, -0.0292, -0.0361, 0.0847, -0.0361, -0.0361, -0.0292, -0.0421, -0.0421, -0.0292, -0.0476, -0.0935, -0.0476, -0.0361, -0.0714, -0.0623, NaN, -0.0421, -0.0476, -0.0476, -0.0421, -0.0528, -0.0292, -0.0528, 0.3049, -0.0623, -0.0361, 1, -0.0623, -0.0361
NaN, -0.0891, -0.1103, 0.1343, -0.1103, 0.1195, -0.0891, 0.0724, -0.1287, 0.4677, 0.2182, 0.3095, -0.1455, -0.1103, -0.2182, -0.1905, NaN, -0.1287, 0.0364, 0.0364, 0.0724, 0.0067, -0.0891, -0.1612, -0.2045, 0.1071, -0.1103, -0.0623, 1, 0.1195
NaN, 0.3782, -0.0638, 0.1498, -0.0638, -0.0638, -0.0516, -0.0745, -0.0745, 0.3782, -0.0842, -0.1654, -0.0842, -0.0638, -0.1263, 0.1195, NaN, -0.0745, -0.0842, -0.0842, -0.0745, -0.0933, -0.0516, 0.1659, 0.1008, -0.1103, -0.0638, -0.0361, 0.1195, 1
