-0.1, 0.0932, 0.1839, -0.4278, 0.3118, -0.2079, NaN, -0.4404, -0.4082, -0.1273, 0.1161, -0.1273, -0.2079, 0.1839, 0.1273, -0.2138, 1, 0.1, 0.2176, -0.1232, -0.0557, 0.51, 0.0794, -0.0965, -0.2897, NaN, 0.3675, -0.4316, 0.03, NaN, 0.1, -0.1335, -0.1938, 0.0594, 0.0223, 0.3502, -0.0965, -0.0715, -0.0891, -0.463, 0.0197, -0.463, -0.1762, 0.3718, -0.03, -0.386, NaN, -0.0891, NaN, 0.1507, NaN, 0.2681, -0.463, -0.1273, 0.3968, -0.2303, 0.1839, -0.1576, NaN, -0.3968
0.0417, 0.0754, 0.0602, -0.14, 0.1021, -0.068, NaN, -0.1737, 0.0891, -0.0417, -0.138, 0.4792, -0.068, 0.0602, 0.0417, 0.0891, 0.1, 1, 0.3782, 0.2118, 0.0956, -0.0082, 0.1737, -0.1531, -0.1273, NaN, 0.2722, -0.0788, -0.0516, NaN, -0.0417, -0.2118, 0.0247, 0.068, -0.1021, -0.0331, 0.0595, -0.1465, -0.0292, 0.0247, 0.0602, -0.1809, -0.0956, 0.0331, 0.0516, -0.2722, NaN, -0.0292, NaN, 0.0891, NaN, 0.121, 0.0247, -0.0417, -0.0164, -0.0754, 0.0602, -0.0516, NaN, 0.0164
0.0516, 0.0933, 0.0745, 0.0072, -0.0842, -0.0842, NaN, -0.0444, 0.0184, -0.0516, -0.2724, 0.3782, -0.0842, 0.0745, 0.0516, -0.1195, 0.2176, 0.3782, 1, -0.1019, 0.1184, 0.0742, 0.0444, -0.014, 0.03, NaN, 0.1614, -0.3683, -0.0638, NaN, -0.0516, -0.1408, -0.2239, 0.0842, -0.1263, 0.0444, 0.1614, -0.0036, -0.0361, -0.0543, 0.0745, -0.0543, 0.1008, 0.2969, 0.0638, -0.1965, NaN, 0.5654, NaN, -0.1195, NaN, 0.1498, -0.2239, -0.0516, 0.2332, -0.0933, -0.2359, -0.0638, NaN, -0.0642
0.0824, -0.2058, -0.0935, -0.1532, 0.2017, -0.1345, NaN, 0.1238, 0.1132, -0.0824, 0.0751, 0.2118, -0.1345, 0.119, -0.2118, -0.1384, -0.1232, 0.2118, -0.1019, 1, 0.039, -0.3046, 0.3433, -0.0624, -0.2516, NaN, 0.1777, 0.1532, 0.1408, NaN, -0.0824, -0.3355, 0.2229, -0.4419, 0.0865, -0.3574, -0.0624, -0.2896, -0.0576, 0.4552, 0.119, 0.1068, -0.189, -0.2266, -0.1408, 0.1345, NaN, -0.0576, NaN, 0.1761, NaN, -0.1551, 0.3391, -0.0824, -0.0902, 0.0284, 0.119, -0.1019, NaN, 0.3215
-0.0956, -0.173, -0.1382, 0.2098, -0.2343, 0.1562, NaN, 0.0823, -0.1477, 0.0956, -0.1232, 0.0956, 0.1562, -0.1382, -0.0956, 0.0795, -0.0557, 0.0956, 0.1184, 0.039, 1, -0.2417, 0.3396, -0.1909, -0.1716, NaN, 0.3514, -0.2098, 0.1184, NaN, 0.0956, -0.189, -0.0042, 0.0174, -0.2863, -0.2932, 0.1345, -0.433, -0.3049, 0.3104, 0.0537, 0.1007, 0.084, 0.2932, -0.1184, 0.0174, NaN, 0.0669, NaN, -0.0625, NaN, -0.159, -0.1091, -0.17, -0.328, -0.628, -0.1382, 0.1184, NaN, 0.0146
0.0082, 0.0148, -0.1358, -0.2849, 0.1201, 0.0534, NaN, -0.3991, -0.2446, 0.1961, 0.3595, -0.2125, -0.2135, 0.1594, 0.0082, -0.0917, 0.51, -0.0082, 0.0742, -0.3046, -0.2417, 1, 0.0746, -0.1968, -0.1141, NaN, 0.0534, -0.23, 0.0742, NaN, -0.0082, 0.0738, -0.1968, 0.0801, 0.0801, 0.5613, -0.2802, 0.0135, 0.1373, -0.7613, 0.0118, -0.4387, -0.0709, 0.1687, -0.0742, -0.3203, NaN, -0.1487, NaN, 0.1267, NaN, 0.2519, -0.2774, 0.1961, 0.3984, 0.2316, 0.3069, -0.263, NaN, -0.6394
0.0331, -0.0648, -0.1016, -0.1981, 0.081, 0.2837, NaN, 0.0673, -0.3272, 0.1737, 0.4285, -0.0331, -0.2566, 0.0478, -0.1737, -0.2609, 0.0794, 0.1737, 0.0444, 0.3433, 0.3396, 0.0746, 1, -0.3748, -0.6426, NaN, 0.5538, -0.1494, -0.1263, NaN, -0.2399, -0.3433, -0.062, -0.2837, -0.081, 0.0148, -0.1216, -0.8434, -0.1679, -0.062, 0.3465, 0.1012, -0.3396, 0.2315, 0.1263, -0.1486, NaN, -0.1679, NaN, 0.4023, NaN, -0.1349, 0.0196, -0.0331, -0.2976, -0.1846, 0.3465, -0.2969, NaN, -0.0276
-0.2722, -0.4924, 0.0676, 0.2894, -0.0417, -0.25, NaN, 0.206, 0.0546, -0.1531, -0.1046, 0.0595, 0.3056, 0.0676, -0.0595, 0.1, -0.0965, -0.1531, -0.014, -0.0624, -0.1909, -0.1968, -0.3748, 1, 0.0891, NaN, -0.4757, 0.1572, -0.014, NaN, -0.1531, 0.3026, 0.3425, -0.1667, -0.375, -0.3748, 0.4792, 0.4292, 0.1905, 0.0907, 0.2212, 0.2585, -0.2429, -0.2161, 0.014, 0.1111, NaN, 0.1905, NaN, -0.1273, NaN, -0.0304, 0.0907, -0.1531, 0.0234, -0.1487, -0.2396, -0.014, NaN, 0.311
0.1273, 0.0932, 0.1839, 0.2406, -0.245, -0.2079, NaN, 0.1913, 0.5638, -0.1273, -0.529, 0.1, 0.0891, -0.1445, 0.1273, 0.0292, -0.2897, -0.1273, 0.03, -0.2516, -0.1716, -0.1141, -0.6426, 0.0891, 1, NaN, -0.2821, -0.1451, -0.1576, NaN, -0.1273, 0.1232, -0.1938, 0.2079, 0.1336, 0.0794, 0.2747, 0.4927, 0.2291, 0.0754, -0.1445, 0.1651, 0.2875, 0.0108, 0.1576, 0.2079, NaN, 0.2291, NaN, -0.3353, NaN, 0.065, -0.1041, 0.1, 0.2181, 0.318, -0.4729, 0.4051, NaN, 0.1394
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1531, 0.277, 0.2212, -0.4252, -0.0417, 0.3056, NaN, -0.2161, 0.0546, -0.1531, 0.0966, 0.0595, -0.25, 0.0676, 0.1531, -0.1273, 0.3675, 0.2722, 0.1614, 0.1777, 0.3514, 0.0534, 0.5538, -0.4757, -0.2821, NaN, 1, -0.468, -0.1895, NaN, -0.1531, -0.538, -0.1612, 0.1111, -0.0625, -0.0371, -0.2153, -0.4503, -0.1071, 0.0067, 0.2212, -0.2451, -0.3514, 0.5437, 0.1895, -0.3056, NaN, -0.1071, NaN, 0.2137, NaN, 0.1596, -0.329, -0.1531, -0.0602, -0.277, 0.0676, -0.1895, NaN, -0.1906
-0.14, -0.2533, -0.2023, 0.1029, 0.1929, -0.0572, NaN, -0.1112, 0.0748, 0.14, 0.1532, -0.0788, 0.0857, -0.2023, -0.14, 0.1684, -0.4316, -0.0788, -0.3683, 0.1532, -0.2098, -0.23, -0.1494, 0.1572, -0.1451, NaN, -0.468, 1, 0.1733, NaN, 0.14, 0.0939, 0.3489, -0.0857, 0.0214, -0.1494, -0.0214, 0.0398, -0.2082, 0.2626, -0.0443, -0.0829, 0.0982, -0.8061, -0.1733, 0.2001, NaN, -0.2082, NaN, 0.2854, NaN, -0.3089, 0.6081, 0.14, -0.3751, 0.1214, 0.4299, 0.1733, NaN, 0.289
0.0516, -0.1659, -0.5463, 0.0072, 0.1263, -0.0842, NaN, -0.0444, -0.1654, -0.0516, 0.1342, -0.0516, -0.0842, 0.0745, 0.0516, 0.1103, 0.03, -0.0516, -0.0638, 0.1408, 0.1184, 0.0742, -0.1263, -0.014, -0.1576, NaN, -0.1895, 0.1733, 1, NaN, 0.8079, 0.1019, -0.0543, -0.1965, 0.0842, -0.2969, -0.014, -0.0036, -0.0361, 0.1154, -0.5463, -0.0543, 0.32, -0.0444, -1, 0.0842, NaN, -0.0361, NaN, -0.3492, NaN, -0.0422, 0.285, -0.0516, 0.2332, -0.0933, 0.0745, -0.0638, NaN, -0.0642
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0417, 0.0754, -0.316, -0.14, 0.1021, -0.068, NaN, -0.1737, -0.1336, -0.0417, 0.1084, -0.0417, -0.068, 0.0602, 0.0417, 0.0891, 0.1, -0.0417, -0.0516, -0.0824, 0.0956, -0.0082, -0.2399, -0.1531, -0.1273, NaN, -0.1531, 0.14, 0.8079, NaN, 1, 0.0824, -0.1809, 0.068, 0.1531, -0.2399, -0.1531, 0.0689, -0.0292, 0.0247, -0.6922, -0.1809, 0.4357, 0.0331, -0.8079, 0.068, NaN, -0.0292, NaN, -0.4677, NaN, 0.121, 0.2303, -0.0417, 0.1884, -0.0754, 0.0602, -0.0516, NaN, -0.1884
-0.0824, -0.149, -0.119, 0.2768, -0.2017, 0.1345, NaN, 0.3433, -0.239, 0.0824, -0.0751, -0.2118, 0.1345, -0.119, -0.0824, 0.2956, -0.1335, -0.2118, -0.1408, -0.3355, -0.189, 0.0738, -0.3433, 0.3026, 0.1232, NaN, -0.538, 0.0939, 0.1019, NaN, 0.0824, 1, -0.1068, 0.0576, 0.2017, 0.1238, 0.3026, 0.2896, 0.0576, -0.1068, -0.119, 0.3576, 0.189, -0.007, -0.1019, -0.1345, NaN, 0.0576, NaN, -0.1761, NaN, -0.1078, -0.1068, 0.0824, 0.2059, 0.149, -0.119, 0.1019, NaN, -0.0902
-0.2303, -0.4166, 0.1129, -0.0035, 0.141, 0.1074, NaN, 0.062, -0.1407, -0.1809, -0.0156, 0.0247, -0.0269, 0.1129, -0.0247, 0.277, -0.1938, 0.0247, -0.2239, 0.2229, -0.0042, -0.1968, -0.062, 0.3425, -0.1938, NaN, -0.1612, 0.3489, -0.0543, NaN, -0.1809, -0.1068, 1, -0.1074, -0.4432, -0.1437, 0.0907, 0.0442, -0.1266, 0.1071, 0.1129, 0.026, -0.1007, -0.4278, 0.0543, 0.0269, NaN, -0.1266, NaN, 0.277, NaN, -0.3013, 0.1883, -0.1809, -0.3945, -0.3273, 0.1129, 0.1154, NaN, 0.3137
-0.068, 0.4924, 0.1474, 0.0857, -0.1667, 0.1111, NaN, -0.2566, 0.2182, 0.068, -0.177, 0.068, 0.1111, -0.0983, 0.2722, 0.4001, 0.0594, 0.068, 0.0842, -0.4419, 0.0174, 0.0801, -0.2837, -0.1667, 0.2079, NaN, 0.1111, -0.0857, -0.1965, NaN, 0.068, 0.0576, -0.1074, 1, 0, 0.1216, -0.1667, 0.2392, 0.0476, -0.2417, -0.0983, -0.2417, 0.1562, 0.1486, 0.1965, -0.1111, NaN, 0.0476, NaN, -0.1455, NaN, 0.4104, -0.2417, 0.068, 0.0936, -0.0821, -0.0983, 0.0842, NaN, -0.2274
0.1021, 0.1846, -0.2212, -0.1286, 0.125, -0.1667, NaN, -0.2229, 0.1091, -0.1021, 0.1448, -0.1021, -0.1667, 0.1474, -0.1531, -0.1909, 0.0223, -0.1021, -0.1263, 0.0865, -0.2863, 0.0801, -0.081, -0.375, 0.1336, NaN, -0.0625, 0.0214, 0.0842, NaN, 0.1531, 0.2017, -0.4432, 0, 1, 0.2229, -0.2708, 0.1689, -0.0714, -0.0403, -0.2212, -0.2417, 0.026, -0.1216, -0.0842, 0.1667, NaN, -0.0714, NaN, 0.0818, NaN, 0.1824, 0.2619, 0.4082, 0.3612, 0.4308, 0.1474, -0.1263, NaN, -0.2608
0.0331, 0.3093, 0.0478, -0.0243, -0.0203, 0.0135, NaN, -0.179, -0.3272, 0.1737, -0.0606, -0.2399, -0.1216, -0.1016, 0.0331, -0.1503, 0.3502, -0.0331, 0.0444, -0.3574, -0.2932, 0.5613, 0.0148, -0.3748, 0.0794, NaN, -0.0371, -0.1494, -0.2969, NaN, -0.2399, 0.1238, -0.1437, 0.1216, 0.2229, 1, -0.1216, -0.0736, -0.1679, -0.5518, 0.0478, -0.2253, 0.0823, -0.0148, 0.2969, -0.2837, NaN, -0.1679, NaN, 0.2918, NaN, 0.0499, -0.3886, 0.1737, 0.2716, 0.1895, 0.1972, 0.215, NaN, -0.2716
-0.0595, -0.3641, 0.0676, 0.2894, -0.1458, -0.25, NaN, 0.2904, 0.0546, -0.1531, -0.5069, 0.0595, 0.0278, -0.086, -0.0595, 0.1, -0.0965, 0.0595, 0.1614, -0.0624, 0.1345, -0.2802, -0.1216, 0.4792, 0.2747, NaN, -0.2153, -0.0214, -0.014, NaN, -0.1531, 0.3026, 0.0907, -0.1667, -0.2708, -0.1216, 1, -0.0106, -0.1071, 0.1746, 0.2212, 0.3425, -0.026, -0.0473, 0.014, -0.1667, NaN, 0.1905, NaN, -0.0136, NaN, -0.1254, 0.0067, -0.1531, 0.0234, -0.277, -0.2396, 0.3369, NaN, 0.4782
-0.0689, 0.0052, 0.056, 0.1412, -0.0633, -0.2392, NaN, -0.1831, 0.3593, -0.1465, -0.2303, 0.0689, 0.183, 0.2117, 0.1465, 0.1981, -0.0715, -0.1465, -0.0036, -0.2896, -0.433, 0.0135, -0.8434, 0.4292, 0.4927, NaN, -0.4503, 0.0398, -0.0036, NaN, 0.0689, 0.2896, 0.0442, 0.2392, 0.1689, -0.0736, -0.0106, 1, 0.199, -0.0408, -0.2552, -0.2109, 0.1033, -0.1831, 0.0036, 0.0985, NaN, 0.199, NaN, -0.3777, NaN, 0.2329, 0.0442, 0.0689, 0.3236, 0.2546, -0.4109, -0.1813, NaN, -0.0695
0.0292, 0.0528, 0.0421, -0.098, 0.0714, -0.0476, NaN, 0.1679, 0.2182, -0.0292, 0.0759, -0.0292, -0.0476, 0.0421, 0.0292, 0.0623, -0.0891, -0.0292, -0.0361, -0.0576, -0.3049, 0.1373, -0.1679, 0.1905, 0.2291, NaN, -0.1071, -0.2082, -0.0361, NaN, -0.0292, 0.0576, -0.1266, 0.0476, -0.0714, -0.1679, -0.1071, 0.199, 1, -0.1266, 0.0421, 0.1612, -0.0669, 0.1679, 0.0361, 0.0476, NaN, -0.0204, NaN, -0.3273, NaN, 0.0847, -0.1266, -0.0292, 0.1319, 0.3869, 0.0421, -0.0361, NaN, -0.1319
0.1809, -0.0446, -0.0356, 0.2557, -0.1612, -0.0269, NaN, 0.3069, 0.2989, -0.1809, -0.3074, 0.2303, 0.3761, -0.1842, -0.0247, 0.1671, -0.463, 0.0247, -0.0543, 0.4552, 0.3104, -0.7613, -0.062, 0.0907, 0.0754, NaN, 0.0067, 0.2626, 0.1154, NaN, 0.0247, -0.1068, 0.1071, -0.2417, -0.0403, -0.5518, 0.1746, -0.0408, -0.1266, 1, 0.1129, 0.2695, 0.0042, -0.2645, -0.1154, 0.2955, NaN, 0.1612, NaN, -0.0528, NaN, -0.2094, 0.2695, -0.1809, -0.2328, -0.2033, -0.1842, 0.285, NaN, 0.4753
-0.0602, -0.1089, 0.1848, 0.0443, -0.1474, 0.0983, NaN, 0.1016, 0.0322, 0.0602, 0.0214, 0.0602, 0.0983, -0.087, -0.0602, -0.1287, 0.0197, 0.0602, 0.0745, 0.119, 0.0537, 0.0118, 0.3465, 0.2212, -0.1445, NaN, 0.2212, -0.0443, -0.5463, NaN, -0.6922, -0.119, 0.1129, -0.0983, -0.2212, 0.0478, 0.2212, -0.2552, 0.0421, 0.1129, 1, 0.1129, -0.4375, -0.0478, 0.5463, -0.0983, NaN, 0.0421, NaN, 0.4746, NaN, -0.0067, -0.1842, -0.316, -0.1242, -0.118, 0.1848, 0.0745, NaN, 0.1242
-0.0247, -0.1686, -0.0356, 0.342, -0.3626, 0.2417, NaN, 0.96, -0.0528, 0.2303, -0.2101, 0.0247, -0.0269, -0.3327, -0.0247, 0.0571, -0.463, -0.1809, -0.0543, 0.1068, 0.1007, -0.4387, 0.1012, 0.2585, 0.1651, NaN, -0.2451, -0.0829, -0.0543, NaN, -0.1809, 0.3576, 0.026, -0.2417, -0.2417, -0.2253, 0.3425, -0.2109, 0.1612, 0.2695, 0.1129, 1, 0.2139, 0.1437, 0.0543, 0.2955, NaN, 0.1612, NaN, -0.2726, NaN, -0.3931, -0.2175, -0.1809, -0.152, 0.0446, -0.3327, 0.285, NaN, 0.4753
