-0.1303, -0.433, 0.183, -0.0689, 0.04, -0.2117, -0.2447, 0.1813, -0.0754, 0.0196, -0.3777, -0.1259, 0.2056, 1, 0.127, 0.1465, 0.1166, -0.1813, 0.1465, -0.2132, 0.1351, -0.0829, -0.3812, -0.3363, 0.2117, 0.1979, -0.3879, 0.24, 0.2533, -0.0036, 0.214, -0.3777, -0.1165, -0.2955, -0.1981, -0.2478, 0.2264, 0.0172, 0.5436, 0.1655, 0.0715, -0.2856, 0.012, -0.0558, 0.2896
-0.2579, 0.1695, 0.1236, 0.2607, -0.1885, 0.2309, -0.2488, -0.1978, 0.1174, -0.3949, -0.1169, 0.3619, 0.2354, 0.127, 1, 0.0505, 0.1211, -0.1492, 0.0505, 0.1695, -0.0355, 0.0045, -0.0816, 0.1523, -0.079, -0.3949, 0.0187, 0.3398, 0.3296, 0.0243, -0.1885, 0.1529, -0.384, -0.2884, 0.1169, -0.047, 0.384, -0.4542, 0.1529, 0.3377, 0.4295, 0.1529, 0.1686, 0.1935, -0.0784
-0.0788, -0.0956, 0.068, -0.0417, 0.0505, 0.0602, 0.0331, -0.0516, 0.1084, 0.1465, 0.1336, 0.1809, -0.1147, 0.1465, 0.0505, 1, 0.1273, 0.0516, -0.0417, -0.0956, -0.0754, 0.0891, -0.138, -0.17, -0.0602, -0.0689, -0.0505, -0.2125, -0.1021, 0.0516, 0.0505, -0.0891, 0.0956, -0.2041, 0.0891, -0.0689, -0.0956, -0.25, 0.1336, -0.1273, 0.1, 0.1336, -0.1737, -0.121, -0.0824
-0.0458, -0.0557, -0.2079, 0.1273, 0.2129, 0.3087, -0.0108, -0.2176, -0.0086, -0.1655, -0.2138, -0.1041, 0.0375, 0.1166, 0.1211, 0.1273, 1, 0.03, -0.1, -0.0557, -0.318, 0.2138, -0.1161, -0.0603, -0.3087, -0.2595, -0.0294, 0.025, -0.1336, -0.1576, 0.0294, -0.0194, -0.0603, -0.0891, -0.2722, -0.0715, 0.1762, -0.2364, 0.0778, -0.0079, 0.1905, 0.2722, -0.0108, -0.1381, -0.5186
-0.1733, 0.1184, -0.0842, 0.0516, 0.0243, 0.2359, 0.215, 0.0638, -0.1342, 0.1742, 0.2021, -0.0543, 0.142, -0.1813, -0.1492, 0.0516, 0.03, 1, 0.0516, 0.1184, -0.1659, -0.1103, -0.1342, -0.1184, 0.0745, 0.1742, 0.1492, -0.0742, -0.2948, -0.0638, 0.1978, 0.0184, 0.32, 0.0842, 0.3492, 0.1742, -0.32, -0.0344, -0.1654, -0.2176, -0.03, 0.0184, 0.215, -0.4262, -0.1408
0.14, -0.0956, -0.2722, -0.0417, -0.1598, 0.0602, -0.1737, -0.0516, -0.138, -0.0689, -0.3118, -0.0247, -0.1147, 0.1465, 0.0505, -0.0417, -0.1, 0.0516, 1, -0.0956, 0.2387, -0.1893, 0.1084, 0.0956, 0.316, -0.2844, 0.1598, 0.1961, 0.4082, -0.3782, -0.1598, 0.1336, 0.0956, -0.2041, 0.0891, -0.2844, 0.4357, -0.25, 0.1336, 0.1, 0.1, -0.0891, 0.0331, -0.121, 0.2118
-0.2366, 0.458, -0.1909, 0.17, 0.2767, 0.1382, -0.1877, -0.1184, -0.0025, -0.1033, 0.1931, 0.2056, 0.2243, -0.2132, 0.1695, -0.0956, -0.0557, 0.1184, -0.0956, 1, -0.173, 0.0625, -0.0025, -0.187, 0.2456, -0.2132, -0.0622, -0.0709, -0.2343, 0.1184, 0.1695, 0.1931, -0.458, 0.1562, 0.2045, -0.2132, -0.2195, 0.0638, -0.0341, -0.2922, 0.0557, 0.0795, 0.3396, -0.0404, 0.111
0.2533, -0.173, -0.0821, 0.2387, 0.0913, -0.5717, -0.0648, 0.425, -0.101, -0.1247, -0.0269, -0.0446, -0.2075, 0.1351, -0.0355, -0.0754, -0.318, -0.1659, 0.2387, -0.173, 1, -0.1746, 0.1961, 0.173, 0.118, -0.1247, -0.0913, 0.2316, 0.1231, -0.1659, -0.1623, -0.1612, 0.173, 0.2462, 0.1612, 0.1351, -0.0128, 0.0503, -0.0269, 0.0439, 0.1809, -0.1612, -0.0648, 0.202, 0.3831
-0.2994, 0.0625, 0.0364, 0.0891, 0.2293, -0.1287, 0.0398, 0.1103, 0.0316, 0.2626, 0.3095, -0.0571, 0.2453, -0.0829, 0.0045, 0.0891, 0.2138, -0.1103, -0.1893, 0.0625, -0.1746, 1, 0.0316, -0.0625, -0.2735, 0.0322, -0.2293, -0.2009, -0.6001, 0.1195, 0.1169, -0.1667, -0.2045, 0.1091, -0.0417, 0.0322, -0.2215, 0.0891, -0.1667, -0.2138, -0.3353, -0.0476, 0.2609, 0.2587, 0.1761
0.3602, 0.1232, -0.0161, 0.1084, 0.3163, -0.1566, -0.135, -0.0691, 0.1841, 0.0265, -0.0316, -0.179, -0.3798, -0.3812, -0.0816, -0.138, -0.1161, -0.1342, 0.1084, -0.0025, 0.1961, 0.0316, 1, 0.1282, -0.1993, -0.1773, -0.3163, 0.1662, -0.0966, 0.0691, -0.2805, -0.137, 0.1282, 0.4345, -0.2318, 0.3323, -0.1282, 0.0591, -0.2423, -0.4215, -0.2065, 0.3898, -0.135, 0.2047, -0.064
-0.0982, 0.2195, -0.1562, 0.0956, -0.2767, -0.1382, 0.1877, 0.1184, -0.2488, -0.2264, 0.2613, 0.2139, 0.0195, -0.3363, 0.1523, -0.17, -0.0603, -0.1184, 0.0956, -0.187, 0.173, -0.0625, 0.1282, 1, -0.2456, -0.3363, 0.384, -0.1375, 0.2343, -0.1184, -0.5985, 0.3749, 0.0515, -0.1562, 0.5055, -0.0066, 0.2195, -0.2763, -0.1931, 0.2922, 0.1762, -0.0795, 0.0823, 0.159, -0.111
-0.1138, -0.1382, -0.1474, -0.0602, -0.2309, 0.087, -0.2509, -0.0745, -0.0214, -0.0996, 0.0322, 0.1129, 0.1795, 0.2117, -0.079, -0.0602, -0.3087, 0.0745, 0.316, 0.2456, 0.118, -0.2735, -0.1993, -0.2456, 1, 0.056, 0.079, -0.0118, 0.2212, -0.2359, 0.0729, 0.0322, -0.2456, -0.2949, 0.1287, -0.2552, 0.0537, 0.0903, 0.193, -0.1839, 0.1445, -0.4504, 0.0478, -0.0067, 0.3059
-0.0398, -0.3231, 0.183, -0.2844, -0.047, -0.2117, 0.1831, 0.1813, -0.0754, 0.3761, 0.1751, -0.381, 0.2056, 0.1979, -0.3949, -0.0689, -0.2595, 0.1742, -0.2844, -0.2132, -0.1247, 0.0322, -0.1773, -0.3363, 0.056, 1, -0.214, -0.098, -0.38, 0.1742, 0.3879, -0.3777, 0.3231, -0.0422, -0.0829, 0.1979, -0.3231, 0.1896, -0.0092, -0.2106, -0.3047, -0.3777, 0.012, -0.0558, 0.1679
-0.0071, 0.045, -0.1236, -0.0505, -0.4907, 0.3767, 0.3323, -0.1492, -0.0179, -0.214, 0.1169, 0.2191, 0.054, -0.3879, 0.0187, -0.0505, -0.0294, 0.1492, 0.1598, -0.0622, -0.0913, -0.2293, -0.3163, 0.384, 0.079, -0.214, 1, -0.2573, 0.2884, -0.1978, -0.1511, 0.6564, 0.0622, -0.2884, 0.3327, -0.127, 0.2595, -0.2187, -0.2428, 0.3964, 0.3964, 0.027, -0.0017, -0.0996, -0.2779
0.1991, 0.0333, -0.0534, -0.0082, 0.1748, 0.0118, -0.3179, -0.0944, -0.0271, -0.3516, -0.3669, -0.0452, -0.21, 0.24, 0.3398, -0.2125, 0.025, -0.0742, 0.1961, -0.0709, 0.2316, -0.2009, 0.1662, -0.1375, -0.0118, -0.098, -0.2573, 1, 0.2802, -0.0742, 0.0099, -0.1048, 0.0709, 0, -0.2009, 0.24, 0.2417, -0.2125, 0.332, 0.1534, 0.3317, -0.1048, 0.0065, 0.1132, -0.0738
0.2358, -0.1041, 0, -0.1021, -0.2884, 0.1474, -0.2229, -0.1263, 0.0241, -0.4855, -0.5455, 0.141, -0.281, 0.2533, 0.3296, -0.1021, -0.1336, -0.2948, 0.4082, -0.2343, 0.1231, -0.6001, -0.0966, 0.2343, 0.2212, -0.38, 0.2884, 0.2802, 1, -0.2948, -0.2884, 0.3273, -0.1562, -0.4, -0.0546, -0.38, 0.6768, -0.2041, 0.3273, 0.5791, 0.3563, 0.1091, -0.2229, -0.0684, -0.0576
0.0072, 0.1184, 0.4772, 0.0516, 0.0243, -0.0745, 0.0444, 0.0638, 0.0691, 0.352, 0.2021, 0.1154, 0.142, -0.0036, 0.0243, 0.0516, -0.1576, -0.0638, -0.3782, 0.1184, -0.1659, 0.1195, 0.0691, -0.1184, -0.2359, 0.1742, -0.1978, -0.0742, -0.2948, 1, 0.1978, -0.1654, 0.1008, 0.0842, -0.1103, 0.1742, -0.32, 0.1375, 0.0184, -0.03, -0.03, 0.0184, 0.215, 0.1498, 0.1019
-0.1696, -0.1523, 0.1236, -0.1598, 0.236, -0.0729, 0.0017, 0.1492, -0.0816, 0.214, -0.027, -0.3852, 0.2354, 0.214, -0.1885, 0.0505, 0.0294, 0.1978, -0.1598, 0.1695, -0.1623, 0.1169, -0.2805, -0.5985, 0.0729, 0.3879, -0.1511, 0.0099, -0.2884, 0.1978, 1, -0.2068, 0.1523, -0.1236, -0.2203, -0.047, -0.3668, 0.2187, 0.1529, 0.0624, -0.0294, -0.1169, 0.2521, -0.0883, 0.1591
0.1123, 0.3067, -0.2182, 0.1336, -0.3866, 0.2896, 0.3802, -0.2021, -0.137, -0.3777, 0.0476, 0.211, -0.0409, -0.3777, 0.1529, -0.0891, -0.0194, 0.0184, 0.1336, 0.1931, -0.1612, -0.1667, -0.137, 0.3749, 0.0322, -0.3777, 0.6564, -0.1048, 0.3273, -0.1654, -0.2068, 1, -0.1931, -0.1309, 0.4286, -0.1935, 0.3067, -0.1782, -0.2381, 0.311, 0.4082, 0.1429, 0.115, -0.0099, -0.239
0.125, -0.187, 0.1909, -0.17, -0.0622, -0.1382, 0.2932, 0.1184, 0.1282, 0.2132, 0.0341, -0.2056, -0.2243, -0.1165, -0.384, 0.0956, -0.0603, 0.32, 0.0956, -0.458, 0.173, -0.2045, 0.1282, 0.0515, -0.2456, 0.3231, 0.0622, 0.0709, -0.1562, 0.1008, 0.1523, -0.1931, 1, 0.1562, 0.0795, 0.433, -0.3225, 0.0425, -0.3067, -0.0557, -0.0557, -0.0795, -0.2342, -0.0783, -0.111
0.2572, 0.2603, -0.0667, 0.2041, 0.2884, -0.1474, 0.1216, 0.0842, 0.1448, 0.0422, 0.1309, -0.1612, -0.1873, -0.2955, -0.2884, -0.2041, -0.0891, 0.0842, -0.2041, 0.1562, 0.2462, 0.1091, 0.4345, -0.1562, -0.2949, -0.0422, -0.2884, 0, -0.4, 0.0842, -0.1236, -0.1309, 0.1562, 1, -0.1091, 0.4644, -0.4685, 0.5715, -0.4801, -0.4454, -0.2673, 0.3055, -0.2837, -0.1368, -0.0576
-0.2994, 0.2045, -0.1455, 0.0891, -0.3327, -0.1287, 0.3714, 0.1103, -0.2318, -0.0829, 0.5476, 0.2726, 0.2453, -0.1981, 0.1169, 0.0891, -0.2722, 0.3492, 0.0891, 0.2045, 0.1612, -0.0417, -0.2318, 0.5055, 0.1287, -0.0829, 0.3327, -0.2009, -0.0546, -0.1103, -0.2203, 0.4286, 0.0795, -0.1091, 1, -0.0829, -0.0795, -0.1336, -0.2857, 0.0292, 0.1507, -0.2857, 0.3714, 0.0099, 0.1761
0.2317, 0.1165, 0.0422, -0.0689, 0.04, -0.2117, 0.1831, 0.0036, 0.2303, 0.1087, 0.1751, -0.0408, -0.1898, -0.2478, -0.047, -0.0689, -0.0715, 0.1742, -0.2844, -0.2132, 0.1351, 0.0322, 0.3323, -0.0066, -0.2552, 0.1979, -0.127, 0.24, -0.38, 0.1742, -0.047, -0.1935, 0.433, 0.4644, -0.0829, 1, -0.433, 0.0172, -0.2856, -0.3987, 0.0715, 0.0829, -0.2447, 0.1367, -0.0754
0.2098, -0.084, -0.0174, -0.0956, -0.1523, 0.1382, -0.2932, -0.1184, -0.0025, -0.3231, -0.4885, -0.0042, -0.1414, 0.2264, 0.384, -0.0956, 0.1762, -0.32, 0.4357, -0.2195, -0.0128, -0.2215, -0.1282, 0.2195, 0.0537, -0.3231, 0.2595, 0.2417, 0.6768, -0.32, -0.3668, 0.3067, -0.3225, -0.4685, -0.0795, -0.433, 1, -0.4676, 0.1931, 0.4035, 0.2875, 0.1931, -0.1877, -0.0404, -0.039
-0.035, 0.0638, 0.1361, -0.0417, 0.0505, -0.0903, 0.1158, 0.2063, -0.0394, 0.1896, 0.1782, -0.3125, 0.1721, 0.0172, -0.4542, -0.25, -0.2364, -0.0344, -0.25, 0.0638, 0.0503, 0.0891, 0.0591, -0.2763, 0.0903, 0.1896, -0.2187, -0.2125, -0.2041, 0.1375, 0.2187, -0.1782, 0.0425, 0.5715, -0.1336, 0.0172, -0.4676, 1, -0.1782, -0.2182, -0.4001, -0.0891, -0.1323, -0.1675, 0.0941
0.0187, -0.0341, -0.0727, -0.0891, 0.1529, -0.0322, -0.3272, -0.0184, -0.3477, 0.0829, -0.3333, 0.1231, -0.0409, 0.5436, 0.1529, 0.1336, 0.0778, -0.1654, 0.1336, -0.0341, -0.0269, -0.1667, -0.2423, -0.1931, 0.193, -0.0092, -0.2428, 0.332, 0.3273, 0.0184, 0.1529, -0.2381, -0.3067, -0.4801, -0.2857, -0.2856, 0.1931, -0.1782, 1, 0.2138, 0.2138, -0.2381, 0.2034, -0.0099, 0.1384
-0.0497, -0.1762, 0.0594, 0.1, -0.3964, 0.1839, 0.1011, 0.03, -0.2065, -0.3987, -0.2722, 0.1041, 0.0668, 0.1655, 0.3377, -0.1273, -0.0079, -0.2176, 0.1, -0.2922, 0.0439, -0.2138, -0.4215, 0.2922, -0.1839, -0.2106, 0.3964, 0.1534, 0.5791, -0.03, 0.0624, 0.311, -0.0557, -0.4454, 0.0292, -0.3987, 0.4035, -0.2182, 0.2138, 1, 0.3056, -0.0778, 0.1913, 0.0366, -0.1232
0.1413, 0.1716, -0.2376, 0.1, -0.2129, 0.1839, 0.0108, 0.03, -0.2065, -0.4927, -0.0778, 0.1041, -0.0375, 0.0715, 0.4295, 0.1, 0.1905, -0.03, 0.1, 0.0557, 0.1809, -0.3353, -0.2065, 0.1762, 0.1445, -0.3047, 0.3964, 0.3317, 0.3563, -0.03, -0.0294, 0.4082, -0.0557, -0.2673, 0.1507, 0.0715, 0.2875, -0.4001, 0.2138, 0.3056, 1, 0.0194, 0.0108, -0.065, -0.2516
0.393, 0.1931, 0.0727, 0.1336, 0.3327, 0.1287, -0.0619, -0.2021, 0.3898, -0.1013, -0.3333, -0.1407, -0.4496, -0.2856, 0.1529, 0.1336, 0.2722, 0.0184, -0.0891, 0.0795, -0.1612, -0.0476, 0.3898, -0.0795, -0.4504, -0.3777, 0.027, -0.1048, 0.1091, 0.0184, -0.1169, 0.1429, -0.0795, 0.3055, -0.2857, 0.0829, 0.1931, -0.0891, -0.2381, -0.0778, 0.0194, 1, -0.3272, -0.2089, -0.239
-0.2849, 0.0232, -0.1216, 0.2399, -0.0818, -0.0478, 0.179, 0.1263, -0.4285, 0.0975, 0.2918, 0.1012, 0.3757, 0.012, 0.1686, -0.1737, -0.0108, 0.215, 0.0331, 0.3396, -0.0648, 0.2609, -0.135, 0.0823, 0.0478, 0.012, -0.0017, 0.0065, -0.2229, 0.215, 0.2521, 0.115, -0.2342, -0.2837, 0.3714, -0.2447, -0.1877, -0.1323, 0.2034, 0.1913, 0.0108, -0.3272, 1, 0.327, 0.2406
-0.1799, -0.0404, 0.1976, 0.1117, -0.0883, -0.3294, -0.0425, 0.0422, 0.2047, 0.0404, 0.0895, 0.158, -0.0128, -0.0558, 0.1935, -0.121, -0.1381, -0.4262, -0.121, -0.0404, 0.202, 0.2587, 0.2047, 0.159, -0.0067, -0.0558, -0.0996, 0.1132, -0.0684, 0.1498, -0.0883, -0.0099, -0.0783, -0.1368, 0.0099, 0.1367, -0.0404, -0.1675, -0.0099, 0.0366, -0.065, -0.2089, 0.327, 1, 0.2865
0.0297, -0.189, 0.1345, -0.0824, 0.1591, -0.7309, -0.2266, 0.3835, 0.0751, 0.2896, 0.0126, 0.0093, 0.0432, 0.2896, -0.0784, -0.0824, -0.5186, -0.1408, 0.2118, 0.111, 0.3831, 0.1761, -0.064, -0.111, 0.3059, 0.1679, -0.2779, -0.0738, -0.0576, 0.1019, 0.1591, -0.239, -0.111, -0.0576, 0.1761, -0.0754, -0.039, 0.0941, 0.1384, -0.1232, -0.2516, -0.239, 0.2406, 0.2865, 1
