NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.4298, -0.0528, -0.0528, -0.3869, NaN, -0.0528, -0.173, 0.1231, -0.0754, NaN, NaN, 1, -0.4318, 0.0821, 0.1214, -0.0933, 0.4308, -0.4298, -0.0528, 0.1612, -0.2058, -0.0528, 0.3142, 0.118, -0.2387, 0.277, 0.0446, -0.2424, 0.2424, -0.0269, NaN, -0.3869, 0.1231, 0.0528, 0.3831, 0.0754, 0.1659, 0.4924, 0.4924, -0.0933, 0.3869, -0.2387, -0.1425, -0.202, 0.0754, 0.1659, -0.1846, 0.1612, -0.0754, 0.0528, 0.2075, 0.2058, -0.0754, -0.1659, 0.1214, NaN, -0.2872, 0.5847, 0.2033, -0.2546, -0.0933, NaN, NaN, 0.1364, NaN, 0.0528, -0.6953, 0.0807, -0.0932, 0.149, 0.1659, -0.1089, 0.0528, 0.2872, 0.0528
0.1612, 0.0528, 0.0528, 0.3869, NaN, 0.0528, 0.173, -0.1231, -0.5528, NaN, NaN, -0.4318, 1, -0.2872, -0.2533, 0.0933, -0.4308, 0.4298, 0.0528, -0.1612, 0.2058, 0.0528, -0.3142, -0.3448, 0.2387, -0.0205, 0.3273, -0.1364, -0.053, -0.1074, NaN, 0.3869, 0.0821, -0.0528, 0.149, -0.0754, -0.1659, -0.0821, 0.1231, 0.0933, -0.3869, 0.5528, -0.1214, 0.202, 0.2387, -0.425, -0.1895, 0.0067, -0.2387, -0.0528, -0.0634, -0.5605, 0.0754, 0.1659, 0.1425, NaN, 0.4924, -0.1231, 0.0446, 0.1247, 0.0933, NaN, NaN, -0.1364, NaN, -0.0528, 0.3982, 0.2075, -0.0439, 0.2058, -0.1659, 0.1089, -0.0528, -0.4924, -0.0528
-0.3637, -0.0476, -0.0476, 0.0476, NaN, -0.0476, 0.0174, -0.1111, -0.068, NaN, NaN, 0.0821, -0.2872, 1, 0.2287, -0.0842, -0.1667, -0.0727, -0.0476, 0.1455, -0.0576, -0.0476, 0.1486, 0.3932, 0.068, -0.0278, -0.2955, 0.1231, -0.1231, -0.0727, NaN, 0.0476, -0.3333, 0.0476, -0.1345, -0.2722, 0.4772, -0.1111, -0.1111, -0.0842, -0.0476, -0.2722, 0.0857, 0.0456, 0.068, 0.4772, -0.1216, -0.0364, 0.2722, 0.0476, -0.1249, -0.1345, 0.2722, 0.0842, 0.0857, NaN, 0.1111, -0.1667, 0.0269, -0.3237, -0.0842, NaN, NaN, 0.1231, NaN, 0.0476, -0.3058, -0.1873, 0.2376, 0.1345, -0.0842, 0.1474, 0.0476, -0.1111, 0.0476
-0.3555, 0.098, 0.098, -0.098, NaN, 0.098, -0.3482, -0.0857, 0.14, NaN, NaN, 0.1214, -0.2533, 0.2287, 1, -0.0072, 0.343, -0.262, -0.2082, 0.0515, -0.2768, 0.098, -0.0625, 0.2023, 0.0788, 0.2894, -0.342, -0.2533, -0.2744, 0.1123, NaN, -0.098, -0.2287, -0.098, -0.2175, -0.14, 0.1733, 0.0857, -0.0572, 0.1733, 0.098, -0.14, 0.2647, 0.1799, -0.14, 0.1733, -0.2363, 0.0515, 0.14, -0.098, 0.3172, 0.1532, -0.0788, 0.1878, 0.1728, NaN, -0.2287, 0.0214, -0.2626, 0.1412, -0.1878, NaN, NaN, 0.1425, NaN, 0.2082, -0.1573, -0.3172, 0.2368, -0.1532, 0.1733, 0.2023, -0.098, 0.2287, -0.098
-0.2021, -0.0361, -0.0361, 0.0361, NaN, -0.0361, 0.1008, -0.1965, -0.0516, NaN, NaN, -0.0933, 0.0933, -0.0842, -0.0072, 1, 0.0842, -0.0184, -0.0361, 0.1103, 0.1019, 0.5654, -0.1263, 0.2359, 0.0516, 0.014, 0.1154, -0.1659, -0.0933, -0.0184, NaN, 0.0361, 0.0842, -0.5654, -0.1019, 0.0516, -0.0638, -0.0842, -0.0842, 0.2908, -0.0361, 0.0516, 0.1733, -0.0422, 0.0516, 0.2908, -0.1263, 0.1103, -0.0516, -0.5654, 0.142, -0.1019, -0.0516, 0.0638, 0.1733, NaN, 0.0842, -0.1263, 0.2239, -0.1742, 0.2908, NaN, NaN, 0.0933, NaN, 0.0361, -0.0691, 0.0552, 0.2176, 0.1019, 0.2908, -0.0745, 0.0361, -0.0842, 0.0361
-0.2182, 0.2857, -0.0714, -0.2857, NaN, 0.2857, 0.026, -0.3333, 0.4082, NaN, NaN, 0.4308, -0.4308, -0.1667, 0.343, 0.0842, 1, -0.5455, -0.0714, 0.0818, -0.0865, 0.2857, 0.3242, 0.0369, -0.1531, 0.0625, 0.1612, -0.4308, 0.1231, -0.2182, NaN, -0.2857, 0.1667, -0.2857, 0.2306, 0.1021, 0.0842, 0.5, 0.3333, 0.2948, 0.2857, -0.1531, -0.0857, 0.0684, -0.4082, 0.0842, -0.081, 0.2182, -0.1021, -0.2857, -0.0702, 0.3747, -0.1021, -0.0842, 0.1286, NaN, -0.5, 0.5, 0.0403, -0.1689, -0.1263, NaN, NaN, 0.1846, NaN, 0.0714, -0.4587, 0.0702, -0.0891, -0.2306, 0.0842, -0.1474, 0.0714, 0.3333, 0.0714
0.3333, -0.2182, 0.0935, 0.2182, NaN, 0.0935, 0.0795, 0.0727, -0.0891, NaN, NaN, -0.4298, 0.4298, -0.0727, -0.262, -0.0184, -0.5455, 1, -0.2182, -0.0476, 0.239, -0.2182, -0.2918, -0.4504, 0.0891, -0.1273, 0.0528, 0.2955, -0.1612, 0.2381, NaN, 0.2182, 0.2182, 0.2182, 0.0126, -0.1336, -0.0184, -0.0727, -0.2182, -0.2021, -0.2182, 0.3118, -0.0748, 0.0099, -0.1336, -0.3859, 0.0619, 0.0714, -0.0891, 0.2182, -0.2657, -0.1132, 0.1336, 0.0184, -0.0748, NaN, 0.3637, -0.4364, -0.1407, 0.2672, 0.1654, NaN, NaN, -0.1074, NaN, 0.2182, 0.3898, 0.0613, 0.0194, -0.0126, -0.0184, 0.193, -0.0935, -0.5092, -0.0935
0.0935, -0.0204, -0.0204, 0.0204, NaN, -0.0204, -0.0669, 0.0476, -0.0292, NaN, NaN, -0.0528, 0.0528, -0.0476, -0.2082, -0.0361, -0.0714, -0.2182, 1, 0.0623, 0.0576, -0.0204, -0.1679, -0.0421, 0.0292, 0.1071, -0.1266, 0.0528, -0.0528, 0.0935, NaN, 0.0204, 0.0476, 0.0204, -0.0576, 0.0292, -0.0361, -0.0476, -0.0476, -0.0361, -0.0204, 0.0292, 0.098, 0.0847, 0.0292, -0.0361, 0.1216, -0.3273, -0.0292, 0.0204, 0.0803, -0.0576, -0.0292, 0.0361, 0.098, NaN, 0.0476, 0.2857, 0.1266, 0.1025, -0.0361, NaN, NaN, -0.3869, NaN, 0.0204, 0.0759, -0.0803, -0.0891, 0.0576, -0.0361, -0.0421, 0.0204, -0.0476, 0.0204
-0.2857, 0.0623, 0.0623, -0.0623, NaN, 0.0623, 0.2045, 0.0364, 0.0891, NaN, NaN, 0.1612, -0.1612, 0.1455, 0.0515, 0.1103, 0.0818, -0.0476, 0.0623, 1, -0.1761, 0.0623, -0.0398, -0.0724, -0.0891, 0.1273, -0.1627, 0.3425, 0.1612, -0.0476, NaN, -0.0623, -0.1455, -0.0623, 0.1761, 0.1893, 0.1103, 0.1455, 0.1455, 0.1103, 0.0623, -0.0891, 0.2854, -0.2587, -0.0891, 0.1103, 0.2918, -0.0417, 0.0891, -0.0623, -0.2453, 0.0189, 0.0891, -0.1103, 0.0515, NaN, 0.0364, 0.0818, -0.3869, -0.3132, -0.1195, NaN, NaN, 0.0067, NaN, -0.0623, -0.2318, -0.0102, -0.0923, -0.0189, 0.1103, 0.1287, -0.0623, 0.1455, -0.0623
0.4905, 0.0576, 0.0576, 0.3541, NaN, 0.0576, 0.189, -0.1345, 0.0824, NaN, NaN, -0.2058, 0.2058, -0.0576, -0.2768, 0.1019, -0.0865, 0.239, 0.0576, -0.1761, 1, 0.0576, -0.2266, 0.119, 0.2118, 0.0576, 0.2415, -0.149, -0.0284, -0.2641, NaN, 0.3541, 0.2498, -0.0576, 0.1628, 0.2118, -0.3835, 0.1345, 0.1345, -0.1408, -0.3541, 0.2118, -0.2768, 0.0237, -0.0824, 0.1019, 0.007, -0.1761, 0.0824, -0.0576, -0.0918, -0.1694, -0.2118, 0.1408, -0.1532, NaN, 0.2498, -0.0865, 0.3391, -0.2896, 0.1019, NaN, NaN, 0.0284, NaN, -0.0576, 0.064, 0.2267, 0.2516, 0.0033, -0.3835, 0.119, 0.3541, -0.634, -0.0576
-0.2182, -0.0204, -0.0204, 0.0204, NaN, -0.0204, 0.3049, -0.4286, -0.0292, NaN, NaN, -0.0528, 0.0528, -0.0476, 0.098, 0.5654, 0.2857, -0.2182, -0.0204, 0.0623, 0.0576, 1, -0.1679, 0.4845, 0.0292, 0.1071, 0.1612, -0.3869, -0.0528, -0.2182, NaN, 0.0204, 0.0476, -1, -0.0576, 0.0292, -0.0361, -0.0476, -0.0476, 0.5654, -0.0204, 0.0292, 0.098, 0.0847, 0.0292, 0.5654, -0.1679, 0.0623, -0.0292, -1, 0.0803, -0.0576, -0.0292, 0.0361, 0.098, NaN, 0.0476, -0.0714, 0.1266, -0.199, -0.0361, NaN, NaN, 0.0528, NaN, 0.0204, -0.269, -0.0803, 0.2291, 0.0576, -0.0361, -0.0421, 0.0204, -0.0476, 0.0204
-0.115, 0.1216, -0.1679, -0.1216, NaN, 0.1216, 0.2932, -0.0135, 0.1737, NaN, NaN, 0.3142, -0.3142, 0.1486, -0.0625, -0.1263, 0.3242, -0.2918, -0.1679, -0.0398, -0.2266, -0.1679, 1, 0.1016, -0.1737, -0.6382, 0.3461, -0.0648, -0.1846, -0.3802, NaN, -0.1216, -0.0135, 0.1679, 0.3433, 0.0331, 0.215, 0.2837, 0.1486, 0.0444, 0.1216, -0.1737, -0.3232, 0.2347, -0.1737, 0.0444, 0.0969, 0.2918, -0.0331, 0.1679, -0.3833, -0.007, -0.0331, -0.215, 0.1981, NaN, -0.2837, 0.1216, 0.3069, -0.2686, -0.1263, NaN, NaN, 0.1846, NaN, 0.1679, -0.2563, 0.4782, -0.0108, 0.007, -0.1263, -0.1972, 0.1679, 0.2837, 0.1679
-0.1287, -0.0421, -0.0421, 0.0421, NaN, -0.0421, 0.0537, -0.1474, -0.0602, NaN, NaN, 0.118, -0.3448, 0.3932, 0.2023, 0.2359, 0.0369, -0.4504, -0.0421, -0.0724, 0.119, 0.4845, 0.1016, 1, 0.0602, 0.2212, -0.1129, -0.118, -0.1089, -0.2896, NaN, 0.0421, -0.1474, -0.4845, -0.119, 0.0602, -0.0745, -0.0983, -0.0983, 0.2359, -0.0421, -0.316, 0.2023, 0.0067, 0.0602, 0.8568, -0.0478, -0.2735, 0.316, -0.4845, 0.1657, -0.119, -0.0602, 0.0745, 0.0443, NaN, 0.0983, -0.1474, 0.2614, -0.2552, -0.0745, NaN, NaN, 0.1089, NaN, 0.0421, -0.3773, -0.1657, 0.4729, 0.119, -0.0745, -0.087, 0.0421, -0.0983, 0.0421
0.0891, 0.0292, 0.0292, -0.0292, NaN, 0.0292, -0.17, -0.068, 0.0417, NaN, NaN, -0.2387, 0.2387, 0.068, 0.0788, 0.0516, -0.1531, 0.0891, 0.0292, -0.0891, 0.2118, 0.0292, -0.1737, 0.0602, 1, 0.0595, -0.0247, -0.0754, -0.2387, 0.0891, NaN, 0.6999, -0.068, -0.0292, 0.0824, -0.0417, -0.3782, 0.068, 0.068, 0.0516, -0.6999, -0.0417, 0.0788, 0.3444, -0.0417, 0.0516, -0.1737, -0.0891, 0.0417, -0.0292, 0.1243, -0.2118, 0.0417, -0.0516, -0.14, NaN, 0.2722, -0.1531, -0.1809, 0.0689, 0.0516, NaN, NaN, -0.0754, NaN, -0.0292, 0.138, -0.1243, -0.1, -0.0824, 0.0516, 0.0602, -0.0292, -0.2722, -0.0292
-0.1273, 0.1071, 0.1071, -0.1071, NaN, 0.1071, -0.4078, -0.1111, -0.2722, NaN, NaN, 0.277, -0.0205, -0.0278, 0.2894, 0.014, 0.0625, -0.1273, 0.1071, 0.1273, 0.0576, 0.1071, -0.6382, 0.2212, 0.0595, 1, -0.3425, -0.0205, 0.277, 0.2364, NaN, -0.1071, 0.0278, -0.1071, -0.0576, 0.0595, -0.1614, 0.1111, 0.25, 0.1895, 0.1071, -0.1531, 0.3787, -0.2546, 0.0595, 0.1895, -0.1317, -0.3273, 0.1531, -0.1071, 0.4566, 0.0624, -0.0595, 0.1614, 0.0214, NaN, 0.0278, 0.375, -0.1612, 0.0774, 0.014, NaN, NaN, -0.0205, NaN, -0.1071, -0.2977, -0.5541, 0.0965, 0.0576, 0.1895, 0.0676, -0.1071, -0.1667, -0.1071
0.1407, 0.1612, -0.1266, 0.1266, NaN, 0.1612, 0.4237, -0.2417, -0.1809, NaN, NaN, 0.0446, 0.3273, -0.2955, -0.342, 0.1154, 0.1612, 0.0528, -0.1266, -0.1627, 0.2415, 0.1612, 0.3461, -0.1129, -0.0247, -0.3425, 1, -0.2926, -0.2033, -0.3869, NaN, 0.1266, 0.1612, -0.1612, 0.4552, 0.1809, -0.2239, 0.2417, 0.2417, 0.1154, -0.1266, 0.1809, -0.5148, 0.0661, -0.0247, -0.0543, -0.3069, 0.277, -0.1809, -0.1612, -0.2566, -0.1254, -0.1809, -0.1154, 0.1762, NaN, 0.0269, 0.0604, 0.3799, -0.2994, 0.1154, NaN, NaN, 0.0794, NaN, 0.1266, -0.1128, 0.5396, 0.1651, 0.0093, -0.2239, -0.2614, 0.1266, -0.1612, -0.1612
0.1612, 0.0528, 0.0528, -0.0528, NaN, 0.0528, 0.0128, 0.0821, 0.0754, NaN, NaN, -0.2424, -0.1364, 0.1231, -0.2533, -0.1659, -0.4308, 0.2955, 0.0528, 0.3425, -0.149, -0.3869, -0.0648, -0.118, -0.0754, -0.0205, -0.2926, 1, -0.053, 0.2955, NaN, -0.0528, -0.1231, 0.3869, -0.2058, 0.2387, 0.0933, -0.2872, -0.2872, -0.1659, 0.0528, -0.0754, 0.2744, -0.2189, -0.0754, -0.1659, 0.4339, -0.1612, 0.0754, 0.3869, -0.2075, 0.149, 0.0754, -0.0933, 0.0106, NaN, 0.0821, -0.277, -0.3273, 0.1247, 0.0933, NaN, NaN, 0.053, NaN, -0.0528, 0.2496, -0.3689, -0.0439, -0.149, 0.0933, 0.1089, -0.0528, 0.1231, -0.0528
-0.0269, -0.0528, -0.0528, 0.0528, NaN, -0.0528, -0.173, 0.1231, -0.0754, NaN, NaN, 0.2424, -0.053, -0.1231, -0.2744, -0.0933, 0.1231, -0.1612, -0.0528, 0.1612, -0.0284, -0.0528, -0.1846, -0.1089, -0.2387, 0.277, -0.2033, -0.053, 1, 0.1074, NaN, -0.3869, 0.1231, 0.0528, 0.0284, 0.0754, 0.1659, 0.0821, 0.2872, -0.0933, 0.3869, 0.0754, 0.1214, -0.4827, 0.0754, -0.0933, 0.1895, -0.1746, -0.0754, 0.0528, 0.0634, 0.0284, 0.2387, 0.0933, -0.2744, NaN, -0.0821, 0.277, -0.1686, 0.0052, -0.0933, NaN, NaN, 0.1364, NaN, -0.3869, -0.101, -0.0634, -0.2303, 0.149, -0.0933, -0.1089, 0.0528, 0.0821, 0.0528
0.1429, -0.2182, 0.0935, -0.0935, NaN, 0.0935, -0.7157, 0.2182, 0.1336, NaN, NaN, -0.0269, -0.1074, -0.0727, 0.1123, -0.0184, -0.2182, 0.2381, 0.0935, -0.0476, -0.2641, -0.2182, -0.3802, -0.2896, 0.0891, 0.2364, -0.3869, 0.2955, 0.1074, 1, NaN, -0.0935, 0.0727, 0.2182, -0.3648, -0.1336, -0.0184, -0.0727, -0.2182, -0.2021, 0.0935, 0.0891, 0.393, -0.189, -0.1336, -0.2021, -0.115, 0.0714, -0.0891, 0.2182, 0.4496, 0.2641, 0.1336, 0.2021, -0.262, NaN, -0.0727, 0, -0.5803, 0.4514, 0.1654, NaN, NaN, 0.0269, NaN, -0.0935, 0.1791, -0.5518, -0.175, -0.1384, 0.1654, -0.1287, -0.0935, 0.2182, -0.0935
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2182, 0.0204, 0.0204, -0.0204, NaN, 0.0204, 0.0669, -0.0476, 0.0292, NaN, NaN, -0.3869, 0.3869, 0.0476, -0.098, 0.0361, -0.2857, 0.2182, 0.0204, -0.0623, 0.3541, 0.0204, -0.1216, 0.0421, 0.6999, -0.1071, 0.1266, -0.0528, -0.3869, -0.0935, NaN, 1, -0.0476, -0.0204, 0.0576, -0.0292, -0.5654, 0.0476, 0.0476, 0.0361, -1, -0.0292, -0.098, 0.241, -0.0292, 0.0361, -0.1216, -0.0623, 0.0292, -0.0204, -0.0803, -0.3541, 0.0292, -0.0361, -0.098, NaN, 0.4286, -0.2857, -0.1266, -0.1025, 0.0361, NaN, NaN, -0.0528, NaN, -0.0204, 0.269, 0.0803, 0.0891, -0.0576, 0.0361, 0.0421, -0.0204, -0.4286, -0.0204
0.5092, 0.0476, 0.0476, -0.0476, NaN, 0.0476, 0.1562, -0.1111, 0.068, NaN, NaN, 0.1231, 0.0821, -0.3333, -0.2287, 0.0842, 0.1667, 0.2182, 0.0476, -0.1455, 0.2498, 0.0476, -0.0135, -0.1474, -0.068, 0.0278, 0.1612, -0.1231, 0.1231, 0.0727, NaN, -0.0476, 1, -0.0476, 0.1345, -0.068, 0.0842, 0.1111, 0.1111, 0.0842, 0.0476, 0.2722, -0.0857, -0.1976, -0.068, -0.1965, -0.0135, 0.2182, -0.2722, -0.0476, -0.1873, 0.1345, 0.068, -0.0842, -0.0857, NaN, -0.1111, 0.1667, 0.1074, 0.0422, 0.0842, NaN, NaN, -0.1231, NaN, -0.0476, 0.1448, 0.1873, 0.0594, 0.2498, 0.0842, -0.1474, -0.0476, -0.3333, -0.0476
0.2182, 0.0204, 0.0204, -0.0204, NaN, 0.0204, -0.3049, 0.4286, 0.0292, NaN, NaN, 0.0528, -0.0528, 0.0476, -0.098, -0.5654, -0.2857, 0.2182, 0.0204, -0.0623, -0.0576, -1, 0.1679, -0.4845, -0.0292, -0.1071, -0.1612, 0.3869, 0.0528, 0.2182, NaN, -0.0204, -0.0476, 1, 0.0576, -0.0292, 0.0361, 0.0476, 0.0476, -0.5654, 0.0204, -0.0292, -0.098, -0.0847, -0.0292, -0.5654, 0.1679, -0.0623, 0.0292, 1, -0.0803, 0.0576, 0.0292, -0.0361, -0.098, NaN, -0.0476, 0.0714, -0.1266, 0.199, 0.0361, NaN, NaN, -0.0528, NaN, -0.0204, 0.269, 0.0803, -0.2291, -0.0576, 0.0361, 0.0421, -0.0204, 0.0476, -0.0204
