-0.0292, -0.0935, NaN, 0.2857, -0.3049, -0.2857, 0.1429, 0.0623, NaN, 0.0361, 1, -0.0476, NaN, 0.0891, -0.0204, 0.0292, -0.0759, -0.0361, -0.0204, -0.1429, -0.0421, 0.0204, 0.241, 0.098, NaN, -0.0623, 0.0292, NaN, 0.0576, 0.0576, 0.0669, 0.0292, 0.098, -0.0935, -0.1118, 0.0292, 0.0623, 0.0204, 0.1612, -0.0623, 0.4845, -0.4286, -0.0476, -0.0292, -0.0204, 0.0421, -0.0361, -0.5654, NaN, -0.0292, 0.0421, 0.0891, 0.0476, NaN, -0.0891, 0.0714, -0.0528, 0.0361, -0.0204, 0.0528, NaN, -0.0476, -0.1487, 0.0204, -0.0361, -0.5654, 0.0891, 1, 0.0204, 0.1319, NaN, -0.1118, 0.5654, -0.0204, -0.0576
-0.068, -0.2182, NaN, -0.1667, -0.0174, 0.1667, 0.2, 0.1455, NaN, 0.0842, -0.0476, 1, NaN, 0.0594, -0.0476, 0.068, -0.0161, -0.0842, -0.0476, 0.2, 0.1474, 0.0476, -0.0456, -0.0572, NaN, 0.4001, 0.068, NaN, -0.2498, -0.0576, -0.0174, 0.068, 0.0857, -0.2182, 0.1511, -0.2722, -0.4001, 0.0476, 0.2417, 0.0364, -0.0983, -0.1111, -0.1111, -0.068, -0.0476, 0.0983, -0.0842, 0.0842, NaN, -0.068, 0.0983, -0.0891, 0.1111, NaN, 0.0891, -0.1667, -0.1231, 0.0842, -0.0476, -0.0821, NaN, -0.1111, -0.0801, 0.0476, -0.0842, 0.0842, 0.2079, -0.0476, 0.0476, -0.2274, NaN, 0.0137, 0.1965, -0.0476, -0.1345
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1273, 0.0194, NaN, -0.1336, -0.0603, 0.1336, -0.2673, -0.1507, NaN, 0.2176, 0.0891, 0.0594, NaN, 1, 0.0891, 0.1, -0.0989, 0.1576, 0.0891, 0.4454, -0.1445, 0.2291, -0.3412, -0.3323, NaN, 0.0292, 0.3273, NaN, 0.1335, -0.1232, -0.2922, -0.1273, -0.2368, 0.0194, 0.1211, 0.3273, -0.0292, -0.0891, 0.0144, 0.0292, 0.1839, 0.2376, 0.2079, -0.3273, -0.2291, -0.0197, 0.1576, 0.03, NaN, 0.1273, 0.3087, -0.0913, -0.2079, NaN, -0.1071, -0.2004, -0.1809, 0.03, -0.2291, -0.0932, NaN, 0.0594, 0.3816, -0.0891, -0.03, -0.1576, -0.1905, 0.0891, -0.0891, -0.2181, NaN, 0.1211, -0.03, -0.2291, -0.0051
-0.0292, 0.2182, NaN, -0.0714, 0.0669, 0.0714, 0.1429, 0.0623, NaN, 0.0361, -0.0204, -0.0476, NaN, 0.0891, 1, 0.0292, -0.0759, -0.0361, -0.0204, 0.1429, -0.0421, 0.0204, 0.241, 0.098, NaN, -0.0623, 0.0292, NaN, 0.0576, 0.0576, -0.3049, 0.0292, 0.098, 0.2182, -0.1118, 0.0292, 0.0623, -1, -0.1266, -0.0623, -0.0421, 0.0476, -0.0476, -0.0292, -0.0204, 0.0421, -0.0361, 0.0361, NaN, -0.0292, 0.0421, 0.0891, 0.0476, NaN, -0.0891, 0.0714, 0.3869, 0.0361, -0.0204, 0.0528, NaN, -0.0476, -0.1487, 0.0204, -0.0361, 0.0361, 0.0891, -0.0204, 0.0204, 0.1319, NaN, 0.1825, -0.0361, -0.0204, -0.0576
0.0417, -0.0891, NaN, -0.4082, 0.17, -0.1021, 0, -0.0891, NaN, -0.0516, 0.0292, 0.068, NaN, 0.1, 0.0292, 1, -0.138, 0.0516, 0.0292, 0.2041, 0.0602, -0.0292, -0.1117, 0.0788, NaN, -0.1893, -0.0417, NaN, -0.0824, -0.0824, -0.0956, -0.0417, -0.14, -0.0891, 0.1598, -0.0417, 0.1893, -0.0292, 0.1809, 0.0891, 0.0602, -0.068, 0.068, 0.0417, 0.0292, -0.0602, 0.0516, -0.0516, NaN, 0.0417, -0.0602, -0.1273, -0.068, NaN, 0.1273, 0.1531, -0.2387, -0.0516, 0.0292, -0.0754, NaN, -0.2722, 0.0082, -0.0292, -0.3782, -0.0516, -0.1273, 0.0292, -0.0292, -0.1884, NaN, 0.1598, 0.0516, 0.0292, 0.0824
-0.1084, 0.0737, NaN, 0.0966, 0.1232, -0.0966, 0.0483, 0.1001, NaN, 0.1342, -0.0759, -0.0161, NaN, -0.0989, -0.0759, -0.138, 1, -0.1342, -0.0759, -0.0483, -0.1566, 0.0759, 0.0154, 0.1573, NaN, 0.0316, -0.138, NaN, 0.0751, -0.064, 0.1232, 0.1084, -0.1532, 0.0737, 0.2805, -0.138, -0.0316, 0.0759, -0.0817, 0.1633, 0.0214, 0.177, 0.1448, -0.1084, 0.269, 0.1566, 0.0691, 0.1342, NaN, 0.138, -0.0214, 0.2237, -0.1448, NaN, -0.0086, 0.2655, -0.0475, 0.1342, 0.269, 0.1961, NaN, 0.1448, -0.0696, -0.269, 0.0691, -0.0691, 0.2237, -0.0759, -0.269, 0.0058, NaN, 0.181, -0.1342, -0.0759, -0.0751
0.3782, 0.0184, NaN, -0.1263, 0.1184, 0.1263, -0.2526, -0.1195, NaN, 0.0638, -0.0361, -0.0842, NaN, 0.1576, -0.0361, 0.0516, -0.1342, 1, -0.0361, -0.0842, -0.0745, 0.0361, -0.1498, -0.0072, NaN, 0.1195, 0.0516, NaN, 0.1019, -0.1408, -0.1008, -0.3782, -0.0072, -0.1654, 0.1492, 0.0516, -0.1195, 0.0361, 0.1154, 0.1195, 0.2359, 0.0842, 0.1965, -0.0516, -0.0361, 0.0745, -0.0638, 0.0638, NaN, 0.3782, -0.2359, -0.2176, 0.0842, NaN, -0.1576, -0.0842, 0.1659, 0.0638, -0.0361, 0.0933, NaN, -0.0842, 0.0742, 0.0361, 0.2908, 0.0638, -0.2176, -0.0361, 0.0361, -0.1048, NaN, 0.1492, -0.0638, -0.0361, -0.1019
-0.0292, -0.0935, NaN, -0.0714, 0.0669, 0.0714, -0.1429, 0.0623, NaN, 0.0361, -0.0204, -0.0476, NaN, 0.0891, -0.0204, 0.0292, -0.0759, -0.0361, 1, 0.1429, -0.0421, 0.0204, -0.0847, 0.098, NaN, -0.0623, 0.0292, NaN, 0.0576, -0.3541, 0.0669, 0.0292, -0.2082, -0.0935, 0.1825, 0.0292, 0.0623, 0.0204, 0.1612, -0.0623, -0.0421, 0.0476, -0.0476, -0.0292, -0.0204, 0.0421, -0.0361, 0.0361, NaN, -0.0292, 0.0421, -0.2291, 0.0476, NaN, 0.2291, 0.0714, -0.0528, 0.0361, -0.0204, -0.3869, NaN, -0.0476, 0.1373, 0.0204, -0.0361, 0.0361, -0.2291, -0.0204, 0.0204, -0.1548, NaN, -0.1118, -0.0361, -0.0204, 0.3541
-0.2041, 0.2182, NaN, -0.2, -0.0521, 0, -0.12, -0.2182, NaN, 0.0842, -0.1429, 0.2, NaN, 0.4454, 0.1429, 0.2041, -0.0483, -0.0842, 0.1429, 1, 0, 0.1429, -0.3192, 0, NaN, -0.1091, 0.2041, NaN, 0.1729, 0.0576, -0.3644, 0, -0.2572, -0.0436, 0.1236, -0.2041, 0, -0.1429, 0, 0.3273, 0, 0.3333, 0.2, -0.2041, -0.1429, 0, 0.2526, 0.0842, NaN, -0.2041, 0.2949, 0, -0.2, NaN, 0.0891, 0, -0.2462, -0.2526, -0.1429, -0.2462, NaN, 0.2, 0.1601, -0.1429, -0.0842, -0.0842, -0.0891, -0.1429, -0.1429, -0.2006, NaN, -0.0412, -0.0842, 0.1429, 0.0576
-0.0602, -0.193, NaN, -0.1474, -0.2456, 0.1474, 0.1474, 0.1287, NaN, 0.0745, -0.0421, 0.1474, NaN, -0.1445, -0.0421, 0.0602, -0.1566, -0.0745, -0.0421, 0, 1, -0.4845, -0.1748, -0.1138, NaN, -0.1287, 0.0602, NaN, 0.119, 0.119, -0.2456, 0.0602, 0.0443, -0.193, 0.0729, 0.0602, 0.1287, 0.0421, 0.0356, -0.1287, -0.087, 0.0983, -0.0983, 0.316, -0.0421, 0.087, -0.0745, 0.0745, NaN, -0.0602, 0.087, -0.1445, 0.0983, NaN, 0.1445, 0.1474, -0.1089, 0.0745, -0.0421, -0.118, NaN, -0.0983, -0.0118, 0.0421, -0.0745, 0.0745, 0.0197, -0.0421, 0.0421, -0.0237, NaN, -0.2309, -0.0745, -0.0421, 0.0935
0.0292, 0.0935, NaN, 0.0714, 0.3049, -0.0714, -0.1429, -0.0623, NaN, -0.0361, 0.0204, 0.0476, NaN, 0.2291, 0.0204, -0.0292, 0.0759, 0.0361, 0.0204, 0.1429, -0.4845, 1, 0.0847, -0.098, NaN, 0.0623, -0.0292, NaN, -0.0576, -0.0576, -0.0669, -0.0292, -0.098, 0.0935, 0.1118, -0.0292, -0.0623, -0.0204, 0.1266, 0.0623, 0.0421, -0.0476, 0.0476, -0.6999, 0.0204, -0.0421, 0.0361, -0.0361, NaN, 0.0292, -0.0421, 0.2291, -0.0476, NaN, -0.2291, -0.0714, 0.0528, -0.0361, 0.0204, 0.3869, NaN, 0.0476, 0.1487, -0.0204, 0.0361, -0.0361, -0.0891, 0.0204, -0.0204, -0.1319, NaN, 0.1118, 0.0361, 0.0204, 0.0576
-0.121, 0.0099, NaN, 0.1596, 0.159, 0.0684, 0.5016, 0.1343, NaN, 0.1498, 0.241, -0.0456, NaN, -0.3412, 0.241, -0.1117, 0.0154, -0.1498, -0.0847, -0.3192, -0.1748, 0.0847, 1, 0.2111, NaN, -0.0099, -0.3444, NaN, -0.1551, -0.0237, 0.0404, 0.121, 0.1134, -0.0895, -0.2762, -0.1117, 0.0099, -0.241, 0.1176, -0.0099, -0.0067, -0.2584, -0.1976, -0.121, 0.241, 0.0067, -0.1498, -0.0422, NaN, -0.121, 0.0067, 0.065, 0.0456, NaN, -0.2681, -0.0456, 0.3424, -0.0422, 0.241, 0.2189, NaN, -0.0456, -0.3432, 0.0847, 0.0422, -0.0422, -0.0366, 0.241, 0.0847, 0.3641, NaN, -0.0883, 0.2342, 0.241, 0.0237
0.14, 0.1684, NaN, 0.2358, 0.0134, -0.1286, 0.343, -0.1824, NaN, 0.1878, 0.098, -0.0572, NaN, -0.3323, 0.098, 0.0788, 0.1573, -0.0072, 0.098, 0, -0.1138, -0.098, 0.2111, 1, NaN, -0.1684, -0.14, NaN, 0.0939, -0.1532, 0.125, 0.2976, -0.1029, 0.1684, 0.0071, -0.14, -0.0655, -0.098, 0.0035, 0.1824, 0.0443, 0.0572, -0.0572, 0.14, 0.098, -0.2023, -0.0072, 0.0072, NaN, 0.14, 0.1138, -0.0458, -0.0857, NaN, 0.3323, 0.1929, 0.1214, 0.1878, 0.098, -0.1214, NaN, -0.0572, -0.5733, -0.098, -0.0072, 0.0072, 0.2406, 0.098, -0.098, 0.0551, NaN, -0.1696, 0.1733, 0.098, 0.1532
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1893, -0.1667, NaN, 0.0546, -0.2215, 0.2182, 0, 0.1905, NaN, -0.1195, -0.0623, 0.4001, NaN, 0.0292, -0.0623, -0.1893, 0.0316, 0.1195, -0.0623, -0.1091, -0.1287, 0.0623, -0.0099, -0.1684, NaN, 1, 0.0891, NaN, -0.61, 0.0189, 0.2045, -0.4677, 0.0655, -0.0476, -0.0045, -0.1893, -0.5536, 0.0623, 0.0528, 0.1071, 0.0724, -0.0364, 0.0364, -0.0891, 0.3273, -0.0724, -0.1103, 0.1103, NaN, -0.0891, -0.2735, -0.0923, 0.1455, NaN, -0.0292, -0.4637, -0.1612, 0.1103, -0.0623, 0.1612, NaN, 0.0364, -0.1267, 0.0623, 0.1195, 0.1103, 0.0292, -0.0623, 0.0623, -0.035, NaN, 0.1079, 0.1195, -0.0623, -0.1761
0.0417, -0.0891, NaN, -0.4082, -0.0956, -0.1021, -0.2041, -0.0891, NaN, -0.0516, 0.0292, 0.068, NaN, 0.3273, 0.0292, -0.0417, -0.138, 0.0516, 0.0292, 0.2041, 0.0602, -0.0292, -0.3444, -0.14, NaN, 0.0891, 1, NaN, 0.2118, 0.2118, -0.0956, -0.0417, 0.0788, -0.0891, -0.0505, -0.0417, -0.0891, -0.0292, -0.2303, 0.0891, 0.0602, 0.2722, 0.068, 0.0417, 0.0292, 0.316, 0.0516, -0.0516, NaN, 0.0417, -0.0602, 0.1, -0.068, NaN, 0.1273, -0.1021, -0.2387, -0.0516, -0.6999, -0.0754, NaN, 0.068, 0.0082, -0.0292, 0.0516, -0.0516, -0.1273, 0.0292, -0.0292, -0.1884, NaN, 0.1598, 0.0516, 0.0292, 0.0824
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.2118, 0.1384, NaN, -0.0865, 0.111, -0.0576, -0.1729, -0.1761, NaN, 0.3835, 0.0576, -0.2498, NaN, 0.1335, 0.0576, -0.0824, 0.0751, 0.1019, 0.0576, 0.1729, 0.119, -0.0576, -0.1551, 0.0939, NaN, -0.61, 0.2118, NaN, 1, -0.1628, -0.189, 0.2118, -0.0297, 0.0126, 0.0784, -0.0824, 0.2956, -0.0576, 0.0093, -0.1384, -0.0935, 0.4419, 0.1345, 0.0824, -0.3541, 0.3059, 0.1019, -0.1019, NaN, 0.0824, 0.3059, 0.1335, -0.1345, NaN, -0.0051, 0.2306, -0.2058, -0.1019, 0.0576, -0.149, NaN, -0.0576, 0.1892, -0.0576, 0.1019, -0.1019, -0.1232, 0.0576, -0.0576, -0.1411, NaN, -0.1591, -0.1408, 0.0576, 0.1628
0.0824, 0.0126, NaN, 0.0576, -0.189, -0.0576, 0.1729, -0.1761, NaN, -0.1019, 0.0576, -0.0576, NaN, -0.1232, 0.0576, -0.0824, -0.064, -0.1408, -0.3541, 0.0576, 0.119, -0.0576, -0.0237, -0.1532, NaN, 0.0189, 0.2118, NaN, -0.1628, 1, -0.189, 0.2118, 0.2175, 0.0126, -0.2779, -0.0824, -0.1761, -0.0576, -0.3391, 0.1761, 0.119, -0.1345, -0.0576, 0.0824, 0.0576, -0.119, 0.1019, -0.1019, NaN, 0.0824, 0.0935, 0.3903, 0.0576, NaN, -0.2619, 0.0865, -0.0284, -0.1019, -0.3541, 0.3831, NaN, 0.1345, -0.3876, -0.0576, -0.1408, -0.1019, 0.2619, 0.0576, -0.0576, 0.2059, NaN, 0.1971, 0.1019, 0.0576, -0.5017
0.0956, -0.0341, NaN, 0.2343, -0.2195, -0.2343, -0.0521, 0.0795, NaN, -0.1184, 0.0669, -0.0174, NaN, -0.2922, -0.3049, -0.0956, 0.1232, -0.1008, 0.0669, -0.3644, -0.2456, -0.0669, 0.0404, 0.125, NaN, 0.2045, -0.0956, NaN, -0.189, -0.189, 1, -0.0956, 0.0134, -0.1477, -0.0622, -0.0956, -0.2045, 0.3049, -0.2139, 0.0625, -0.2456, -0.1562, 0.1562, 0.0956, 0.0669, -0.1382, 0.1184, 0.1008, NaN, -0.17, -0.1382, 0.0557, -0.1562, NaN, 0.1762, -0.2343, 0.0128, 0.32, 0.0669, 0.1474, NaN, 0.1562, -0.0333, -0.0669, 0.1184, 0.1008, 0.0557, 0.0669, -0.0669, -0.1191, NaN, -0.0622, 0.1184, 0.0669, 0.039
0.0417, 0.1336, NaN, 0.1021, 0.17, -0.1021, 0.2041, -0.0891, NaN, 0.3782, 0.0292, 0.068, NaN, -0.1273, 0.0292, -0.0417, 0.1084, -0.3782, 0.0292, 0, 0.0602, -0.0292, 0.121, 0.2976, NaN, -0.4677, -0.0417, NaN, 0.2118, 0.2118, -0.0956, 1, 0.0788, 0.1336, -0.0505, -0.0417, -0.0891, -0.0292, -0.0247, 0.0891, -0.316, -0.068, -0.2722, 0.0417, 0.0292, -0.0602, 0.0516, -0.0516, NaN, 0.0417, 0.316, 0.1, -0.068, NaN, 0.1273, 0.4082, 0.0754, -0.0516, 0.0292, -0.0754, NaN, -0.2722, -0.1961, -0.0292, -0.3782, -0.0516, 0.3273, 0.0292, -0.0292, 0.2212, NaN, -0.0505, 0.0516, 0.0292, 0.0824
-0.0788, -0.1123, NaN, 0.1286, 0.2366, 0.3001, -0.1715, 0.0515, NaN, 0.0072, 0.098, 0.0857, NaN, -0.2368, 0.098, -0.14, -0.1532, -0.0072, -0.2082, -0.2572, 0.0443, -0.098, 0.1134, -0.1029, NaN, 0.0655, 0.0788, NaN, -0.0297, 0.2175, 0.0134, 0.0788, 1, -0.2058, -0.2579, 0.0788, -0.0655, -0.098, -0.1693, -0.4023, -0.1138, -0.2287, -0.343, 0.14, 0.098, -0.0443, -0.3683, -0.1733, NaN, -0.2976, -0.2023, 0.0497, 0.2001, NaN, -0.3361, -0.1286, 0.1214, 0.0072, -0.2082, 0.1425, NaN, -0.2001, 0.0275, 0.2082, 0.1733, 0.0072, 0.1451, 0.098, 0.2082, 0.3131, NaN, 0.0954, -0.0072, -0.2082, -0.341
0.0891, 0.619, NaN, 0.2182, -0.1477, -0.3273, 0.2182, -0.0714, NaN, -0.2021, -0.0935, -0.2182, NaN, 0.0194, 0.2182, -0.0891, 0.0737, -0.1654, -0.0935, -0.0436, -0.193, 0.0935, -0.0895, 0.1684, NaN, -0.0476, -0.0891, NaN, 0.0126, 0.0126, -0.1477, 0.1336, -0.2058, 1, -0.1529, 0.1336, 0.1667, -0.2182, -0.2286, 0.0714, -0.0322, 0.0727, 0.2182, 0.0891, -0.0935, -0.1287, 0.2021, -0.0184, NaN, 0.0891, -0.1287, 0.2138, -0.0727, NaN, 0.0778, 0.2182, 0.0269, 0.1654, 0.2182, 0.1074, NaN, -0.0727, -0.0699, 0.0935, -0.1654, -0.0184, 0.4082, -0.0935, 0.0935, 0.2539, NaN, 0.027, -0.1654, -0.0935, -0.1384
