-0.0102, -0.0432, 0.2657, -0.3094, -0.0843, 0.0451, -0.1873, 0.1898, -0.0668, -0.1721, 1, 0.0668, -0.3059, 0.4142, 0.0489, -0.2808, -0.1024, 0.0225, 0.0909, -0.0425, 0.3239, 0.0843, 0.3059, -0.0663, -0.2263, -0.0712, -0.1288, 0.0987, 0.0987, -0.0702, 0.3131, 0.1873, -0.3037, 0.1162, 0.0668, 0.0807, 0.2657, -0.171, -0.2056, -0.3319
-0.0923, 0.2516, -0.1507, 0.2548, -0.3323, -0.0393, 0.3118, 0.2106, 0.0913, -0.0546, 0.0668, 1, -0.2182, -0.2681, -0.05, 0.1697, -0.2875, 0.1141, -0.0715, -0.0624, 0.0965, -0.3361, -0.0546, -0.2747, -0.0037, 0.1141, -0.0965, -0.1011, -0.2816, 0.2004, 0.0051, -0.0891, 0.1534, -0.3317, -0.0913, 0.1809, 0.0194, 0.1905, 0.1166, 0.1211
-0.1336, 0.1412, -0.0891, -0.0164, -0.0525, -0.3113, 0, -0.362, 0.2182, 0, -0.3059, -0.2182, 1, -0.4467, 0.1474, 0.0496, -0.17, -0.1144, -0.1034, 0.1178, -0.1871, 0.14, -0.25, -0.017, 0.1021, 0.049, 0.1021, -0.1985, -0.1985, 0, -0.0235, 0, 0.1961, 0.049, -0.1273, 0.0503, 0.1782, 0.2182, 0.1551, 0.1178
0.0099, -0.4179, 0.2388, -0.2498, 0.3753, 0.1848, -0.1596, 0.1521, -0.1381, -0.1117, 0.4142, -0.2681, -0.4467, 1, -0.1848, -0.2347, 0.2777, 0.0694, -0.1367, 0.1822, 0.0646, 0.2111, 0.2606, 0.0646, -0.3496, -0.0219, -0.3496, 0.3196, 0.412, -0.1596, 0.4179, 0.1368, -0.2519, 0.2519, 0.2397, -0.2189, -0.1094, -0.4428, -0.0404, -0.4753
0.035, 0.0902, -0.3634, 0.0097, 0.031, -0.1143, 0.0401, -0.3541, 0.1394, 0.0983, 0.0489, -0.05, 0.1474, -0.1848, 1, 0.0276, -0.1191, -0.7197, 0.0695, -0.2265, 0.1438, 0.1411, -0.2294, -0.107, 0.6086, 0.2442, 0.107, -0.135, -0.2163, -0.3612, 0.2567, -0.0401, 0.0771, -0.1574, -0.1394, -0.2766, 0.359, -0.1287, -0.1847, -0.0612
0.2918, 0.1238, -0.5129, 0.0196, -0.1112, 0.0537, 0.1823, -0.5868, 0.0108, 0.0331, -0.2808, 0.1697, 0.0496, -0.2347, 0.0276, 1, 0.1287, -0.0746, 0.3541, -0.2488, 0.206, 0.1112, -0.2151, -0.4694, 0.2161, 0.3309, 0.3005, -0.4778, -0.3136, -0.0203, -0.1238, -0.3647, 0.6424, -0.4802, -0.3718, -0.1846, -0.0265, 0.1913, 0.0975, 0.753
-0.0625, 0.111, 0.0625, -0.0042, 0.0982, 0.1191, -0.1041, -0.1033, -0.1762, 0.0638, -0.1024, -0.2875, -0.17, 0.2777, -0.1191, 0.1287, 1, -0.0709, 0.1165, 0.0622, 0.1909, 0.2366, -0.1488, -0.026, 0.026, 0.2417, 0.2429, -0.1877, 0.0232, -0.1041, 0.039, -0.1562, 0.0709, 0.0333, 0.1762, -0.3076, -0.0795, 0.0557, 0.1165, 0.1695
-0.0175, -0.0738, 0.3451, 0.0355, 0.0275, 0.0771, -0.02, 0.409, -0.2033, -0.2125, 0.0225, 0.1141, -0.1144, 0.0694, -0.7197, -0.0746, -0.0709, 1, -0.098, 0.0924, -0.1968, -0.1133, 0.1961, 0.0534, -0.387, -0.2821, -0.3036, 0.2498, 0.2498, 0.4804, -0.2723, 0, -0.1186, 0.1987, 0.2033, 0.138, -0.2446, 0.0642, 0.1555, 0.0099
0.3132, 0.1679, -0.0829, -0.381, -0.3113, 0.2694, 0.1478, -0.2478, -0.2106, 0.1896, 0.0909, -0.0715, -0.1034, -0.1367, 0.0695, 0.3541, 0.1165, -0.098, 1, -0.5689, 0.3624, 0.2208, -0.2413, -0.5172, 0.3413, 0.3245, 0.5172, -0.5013, -0.3302, -0.0633, -0.2896, -0.0422, 0.4361, -0.3516, -0.2595, -0.1351, 0.3777, 0.3536, -0.426, 0.3879
-0.3417, -0.3159, 0.2293, 0.2789, 0.2721, -0.0215, -0.1854, 0.127, -0.0294, -0.4542, -0.0425, -0.0624, 0.1178, 0.1822, -0.2265, -0.2488, 0.0622, 0.0924, -0.5689, 1, -0.1579, -0.1837, 0.2187, 0.4429, -0.2713, -0.32, -0.2713, 0.3356, 0.2521, 0.0206, -0.0404, -0.0412, -0.2573, 0.4223, -0.0624, 0.1623, -0.1529, -0.2129, 0.214, -0.2733
0.0136, -0.0624, -0.1273, -0.3425, -0.2001, 0.1906, 0.25, -0.2533, -0.1893, 0.017, 0.3239, 0.0965, -0.1871, 0.0646, 0.1438, 0.206, 0.1909, -0.1968, 0.3624, -0.1579, 1, 0.2894, 0.1871, -0.3889, 0.0417, 0.1368, 0.3021, -0.4694, -0.3005, -0.1667, 0.0624, -0.25, 0.1134, -0.1134, -0.3675, -0.3641, 0.3273, 0.1819, -0.1654, 0.0996
0.1684, -0.2768, 0.0655, -0.5148, -0.0809, 0.203, 0.1929, -0.4127, 0.0497, 0.2976, 0.0843, -0.3361, 0.14, 0.2111, 0.1411, 0.1112, 0.2366, -0.1133, 0.2208, -0.1837, 0.2894, 1, 0.035, -0.3359, 0.1572, 0.1442, 0.1572, -0.1494, -0.0625, -0.1286, 0.0297, -0.0857, 0.1991, -0.1133, 0.0458, -0.4064, 0.393, -0.0458, -0.0507, -0.0071
-0.2004, -0.4942, 0.0891, -0.0658, 0.2275, 0.1474, -0.2041, 0.1034, -0.1273, -0.1667, 0.3059, -0.0546, -0.25, 0.2606, -0.2294, -0.2151, -0.1488, 0.1961, -0.2413, 0.2187, 0.1871, 0.035, 1, 0.1871, -0.3572, -0.3759, -0.1871, 0.2812, 0.3639, -0.1021, 0.1412, 0, -0.4413, 0.3595, -0.0546, -0.1759, -0.0891, -0.4001, 0.0172, -0.1178
-0.2137, -0.1825, 0.3273, 0.329, 0.3359, -0.1438, -0.1667, 0.4503, -0.0965, -0.2381, -0.0663, -0.2747, -0.017, 0.0646, -0.107, -0.4694, -0.026, 0.0534, -0.5172, 0.4429, -0.3889, -0.3359, 0.1871, 1, -0.3056, -0.3636, -0.2188, 0.5437, 0.3748, 0.1458, -0.0576, 0.1667, -0.5538, 0.5538, 0.0965, 0.1487, -0.3091, -0.2821, 0.0106, -0.3296
0.3273, 0.1825, -0.3273, 0.0907, -0.1572, 0.0602, -0.0417, -0.3624, 0.0037, -0.017, -0.2263, -0.0037, 0.1021, -0.3496, 0.6086, 0.2161, 0.026, -0.387, 0.3413, -0.2713, 0.0417, 0.1572, -0.3572, -0.3056, 1, 0.1968, 0.3056, -0.3748, -0.3748, -0.0417, -0.3026, -0.25, 0.387, -0.2202, -0.0965, -0.1487, 0.2182, 0.3749, -0.0985, 0.1579
0.2009, 0.2723, -0.2009, -0.1258, -0.0584, -0.1639, 0.2802, -0.1825, 0.0642, 0.2778, -0.0712, 0.1141, 0.049, -0.0219, 0.2442, 0.3309, 0.2417, -0.2821, 0.3245, -0.32, 0.1368, 0.1442, -0.3759, -0.3636, 0.1968, 1, 0.1968, -0.3179, -0.3179, -0.3203, 0.0738, 0.0801, 0.3622, -0.3622, -0.0642, -0.2316, 0.0175, 0.0642, -0.0135, 0.1748
-0.0136, 0.3026, -0.3273, -0.1612, -0.4252, 0.1438, 0.0625, -0.3624, 0.0037, 0.2381, -0.1288, -0.0965, 0.1021, -0.3496, 0.107, 0.3005, 0.2429, -0.3036, 0.5172, -0.2713, 0.3021, 0.1572, -0.1871, -0.2188, 0.3056, 0.1968, 1, -0.4592, -0.6281, -0.1458, -0.3026, 0, 0.387, -0.3036, -0.2821, -0.1487, 0.3091, 0.2821, -0.4503, 0.4155
-0.2609, -0.3433, 0.3714, 0.1829, 0.41, -0.0276, -0.0203, 0.4397, 0.0108, -0.1323, 0.0987, -0.1011, -0.1985, 0.3196, -0.135, -0.4778, -0.1877, 0.2498, -0.5013, 0.3356, -0.4694, -0.1494, 0.2812, 0.5437, -0.3748, -0.3179, -0.4592, 1, 0.5895, 0.081, 0.2266, 0.2026, -0.5743, 0.4931, 0.3502, 0.1895, -0.2034, -0.4404, 0.0975, -0.4992
-0.0398, -0.3433, 0.2609, 0.0196, 0.5838, 0.0537, -0.2229, 0.2686, -0.0794, -0.1323, 0.0987, -0.2816, -0.1985, 0.412, -0.2163, -0.3136, 0.0232, 0.2498, -0.3302, 0.2521, -0.3005, -0.0625, 0.3639, 0.3748, -0.3748, -0.3179, -0.6281, 0.5895, 1, -0.0203, 0.3433, -0.0405, -0.412, 0.4931, 0.2599, 0.0648, -0.2918, -0.3502, 0.1831, -0.4158
-0.0818, -0.0576, 0.0818, 0.2417, -0.0857, -0.0401, 0, 0.1478, 0.0223, -0.1021, -0.0702, 0.2004, 0, -0.1596, -0.3612, -0.0203, -0.1041, 0.4804, -0.0633, 0.0206, -0.1667, -0.1286, -0.1021, 0.1458, -0.0417, -0.3203, -0.1458, 0.081, -0.0203, 1, -0.3747, 0, -0.0801, 0.0801, -0.0223, 0.1846, -0.1091, 0.3563, 0.0422, 0.1236
-0.2956, -0.0033, -0.0189, -0.1254, 0.2175, -0.0254, 0.0576, -0.0462, 0.1232, 0.0235, 0.3131, 0.0051, -0.0235, 0.4179, 0.2567, -0.1238, 0.039, -0.2723, -0.2896, -0.0404, 0.0624, 0.0297, 0.1412, -0.0576, -0.3026, 0.0738, -0.3026, 0.2266, 0.3433, -0.3747, 1, -0.0576, -0.1892, 0.0738, 0.1335, -0.149, 0.0126, -0.2619, 0.1971, -0.2779
0, 0.0576, 0.2182, -0.1612, -0.0857, -0.4414, -0.1, 0.2955, 0.2673, 0.2449, 0.1873, -0.0891, 0, 0.1368, -0.0401, -0.3647, -0.1562, 0, -0.0422, -0.0412, -0.25, -0.0857, 0, 0.1667, -0.25, 0.0801, 0, 0.2026, -0.0405, 0, -0.0576, 1, -0.3203, 0, 0.1782, 0.1231, 0.1309, -0.4454, -0.38, -0.206
0.3451, 0.3046, -0.3451, -0.1161, -0.2849, 0.2442, 0.2202, -0.409, 0.1141, 0.2125, -0.3037, 0.1534, 0.1961, -0.2519, 0.0771, 0.6424, 0.0709, -0.1186, 0.4361, -0.2573, 0.1134, 0.1991, -0.4413, -0.5538, 0.387, 0.3622, 0.387, -0.5743, -0.412, -0.0801, -0.1892, -0.3203, 1, -0.5994, -0.2033, -0.138, 0.2446, 0.2924, 0.0135, 0.4025
-0.2359, -0.4199, 0.3451, 0.1161, 0.4566, -0.0032, -0.3203, 0.1555, -0.2924, -0.4576, 0.1162, -0.3317, 0.049, 0.2519, -0.1574, -0.4802, 0.0333, 0.1987, -0.3516, 0.4223, -0.1134, -0.1133, 0.3595, 0.5538, -0.2202, -0.3622, -0.3036, 0.4931, 0.4931, 0.0801, 0.0738, 0, -0.5994, 1, 0.1141, 0.138, -0.2446, -0.1141, 0.1555, -0.485
0.0292, -0.0051, 0.3353, 0.0754, 0.2406, -0.2181, -0.1336, 0.3047, 0.2897, 0.2182, 0.0668, -0.0913, -0.1273, 0.2397, -0.1394, -0.3718, 0.1762, 0.2033, -0.2595, -0.0624, -0.3675, 0.0458, -0.0546, 0.0965, -0.0965, -0.0642, -0.2821, 0.3502, 0.2599, -0.0223, 0.1335, 0.1782, -0.2033, 0.1141, 1, 0.1809, -0.2722, -0.2063, 0.3987, -0.3377
-0.0067, 0.149, 0.3425, 0.1686, -0.2533, -0.0939, 0.0308, 0.3846, 0.2303, -0.3015, 0.0807, 0.1809, 0.0503, -0.2189, -0.2766, -0.1846, -0.3076, 0.138, -0.1351, 0.1623, -0.3641, -0.4064, -0.1759, 0.1487, -0.1487, -0.2316, -0.1487, 0.1895, 0.0648, 0.1846, -0.149, 0.1231, -0.138, 0.138, 0.1809, 1, -0.1612, 0.2303, 0.1247, -0.0913
0.0714, 0.1132, 0.1667, -0.2989, -0.4865, 0.0788, 0.2182, -0.1751, -0.0194, 0.0891, 0.2657, 0.0194, 0.1782, -0.1094, 0.359, -0.0265, -0.0795, -0.2446, 0.3777, -0.1529, 0.3273, 0.393, -0.0891, -0.3091, 0.2182, 0.0175, 0.3091, -0.2034, -0.2918, -0.1091, 0.0126, 0.1309, 0.2446, -0.2446, -0.2722, -0.1612, 1, -0.0194, -0.2672, 0.027
0.0923, 0.2619, -0.0923, 0.0144, -0.3361, 0.1287, 0.245, -0.1166, -0.0913, -0.1273, -0.171, 0.1905, 0.2182, -0.4428, -0.1287, 0.1913, 0.0557, 0.0642, 0.3536, -0.2129, 0.1819, -0.0458, -0.4001, -0.2821, 0.3749, 0.0642, 0.2821, -0.4404, -0.3502, 0.3563, -0.2619, -0.4454, 0.2924, -0.1141, -0.2063, 0.2303, -0.0194, 1, 0.0715, 0.2459
-0.0322, 0.0462, 0.2626, 0.3844, 0.1412, -0.1542, -0.0633, -0.0695, 0.0715, -0.0689, -0.2056, 0.1166, 0.1551, -0.0404, -0.1847, 0.0975, 0.1165, 0.1555, -0.426, 0.214, -0.1654, -0.0507, 0.0172, 0.0106, -0.0985, -0.0135, -0.4503, 0.0975, 0.1831, 0.0422, 0.1971, -0.38, 0.0135, 0.1555, 0.3987, 0.1247, -0.2672, 0.0715, 1, 0.04
0.1079, 0.2779, -0.3327, 0.0299, -0.3463, -0.0215, 0.1236, -0.3949, -0.0294, 0.0505, -0.3319, 0.1211, 0.1178, -0.4753, -0.0612, 0.753, 0.1695, 0.0099, 0.3879, -0.2733, 0.0996, -0.0071, -0.1178, -0.3296, 0.1579, 0.1748, 0.4155, -0.4992, -0.4158, 0.1236, -0.2779, -0.206, 0.4025, -0.485, -0.3377, -0.0913, 0.027, 0.2459, 0.04, 1
