-0.1773, -0.0241, 0.3844, 0.0759, -0.0271, 0.0759, 0.1232, 0.135, -0.0816, -0.1566, 1, NaN, 0.004, -0.0025, -0.3982, -0.138, NaN, -0.0691, 0.138, 0.2423, -0.1993, NaN, -0.1342, NaN, 0.1854, 0.0751, -0.3058, -0.1255, 0.2318, NaN, -0.0214, 0.1841, -0.1342, -0.1655, 0.2793, -0.0759, -0.0759, 0.1084, -0.0759, 0.0475, 0.2052, -0.3423, 0.1084, -0.1342, 0.0407, 0.1232, NaN, -0.0316, 0.1084, 0.1633, -0.2065, 0.0691, -0.0817, -0.0966, 0.3773, -0.0271, -0.1237, 0.0214, -0.1993, -0.0724, NaN, -0.295, 0.138, -0.0759, 0.0161, -0.3844, -0.1448, -0.2143, -0.179, 0.2567, 0.2668, -0.3798, 0.0691, 0.0086, NaN, 0.0759, -0.3058, -0.1566, 0.0691, NaN, 0.0751, 0.1342, -0.2355, 0.3058, -0.269, 0.0407, 0.138, 0.0759, -0.6901, -0.0676, -0.0759, 0.1084, -0.1084, -0.1084, -0.1232, 0.4172, 0.1232, NaN, 0.0214, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1865, 0.1458, 0.0595, -0.1905, -0.4704, 0.1071, 0.3514, -0.4694, 0.4155, 0.3932, 0.004, NaN, 1, -0.5162, -0.2359, -0.0595, NaN, 0.014, -0.1531, -0.2364, -0.2396, NaN, -0.014, NaN, 0.4215, 0.3026, -0.1667, 0.3496, 0.3273, NaN, 0.2212, 0.2052, -0.1895, -0.2977, 0.0106, -0.1071, -0.1071, -0.2722, -0.1071, 0.1487, -0.2153, -0.0576, 0.1531, -0.1895, 0.0663, 0.1345, NaN, 0.1455, 0.1531, 0.1273, 0.0965, 0.1614, 0.1746, 0.2708, 0.2396, -0.5538, 0.3636, 0.086, -0.2396, -0.2263, NaN, -0.2409, -0.1531, 0.1905, 0.1111, -0.0595, 0.25, -0.3026, -0.329, 0.3787, 0.2615, -0.0663, -0.014, 0.0037, NaN, 0.1071, -0.0278, -0.2212, -0.014, NaN, -0.0576, 0.1895, -0.2204, -0.1111, -0.1905, 0.0663, -0.1531, -0.1905, -0.1273, 0.0966, -0.1071, -0.0595, -0.1531, -0.1531, 0.0824, 0.2052, 0.2429, NaN, 0.2396, NaN
0.2264, -0.2863, 0.0956, -0.0669, 0.3459, -0.0669, -0.2195, 0.0823, -0.3668, -0.0537, -0.0025, NaN, -0.5162, 1, 0.1474, -0.0956, NaN, 0.1008, 0.0956, 0.1477, 0.2456, NaN, 0.1184, NaN, -0.2633, -0.189, 0.3644, -0.159, -0.2045, NaN, -0.1382, 0.1232, 0.1184, 0.1232, -0.1165, 0.0669, 0.0669, -0.0956, 0.0669, -0.0128, 0.1345, 0.4111, -0.0956, 0.1184, -0.3462, 0.0515, NaN, -0.1477, -0.0956, -0.3635, 0.0557, -0.5392, 0.2056, -0.2343, -0.0537, 0.4501, -0.2793, -0.4375, 0.4375, 0.1414, NaN, 0.3635, 0.0956, 0.0669, 0.1909, 0.17, -0.1562, 0.189, 0.1007, -0.4598, -0.2243, -0.1414, -0.1008, -0.1762, NaN, -0.0669, -0.1562, 0.1382, 0.1184, NaN, 0.111, -0.1184, 0.0783, 0.1562, -0.0669, -0.4681, 0.0956, 0.3049, 0.0795, 0.0025, 0.0669, -0.0956, 0.0956, 0.0956, -0.0515, -0.3795, -0.084, NaN, 0.1382, NaN
0.0052, 0.0308, 0.0754, -0.0528, 0.1084, 0.3869, -0.0128, 0.3142, -0.1623, 0.1089, -0.3982, NaN, -0.2359, 0.1474, 1, -0.0754, NaN, 0.1659, 0.0754, 0.0269, 0.5717, NaN, 0.0933, NaN, -0.0634, -0.149, 0.4924, -0.2189, -0.1612, NaN, -0.1089, 0.0475, -0.1659, 0.1961, -0.1351, 0.0528, 0.0528, -0.0754, 0.0528, -0.1364, -0.1077, 0.0284, -0.0754, 0.0933, -0.0807, -0.173, NaN, -0.1612, -0.0754, -0.3425, 0.318, -0.1659, -0.0446, 0.1231, -0.3448, 0.1084, -0.0148, -0.118, 0.118, -0.0807, NaN, 0.3425, 0.0754, 0.0528, -0.1231, 0.5528, -0.1231, 0.149, -0.0446, -0.1425, -0.513, 0.0807, -0.1659, 0.1809, NaN, -0.0528, 0.2872, 0.1089, -0.1659, NaN, -0.149, 0.1659, 0.4827, 0.1231, 0.3869, -0.0807, 0.0754, -0.0528, 0.3425, 0.2496, 0.0528, -0.0754, 0.0754, 0.0754, 0.173, -0.6953, -0.0128, NaN, 0.1089, NaN
-0.0689, 0.1021, -0.4792, -0.0292, -0.2125, -0.0292, -0.0956, -0.0331, -0.1598, 0.0602, -0.138, NaN, -0.0595, -0.0956, -0.0754, 1, NaN, -0.0516, 0.0417, -0.1336, -0.0602, NaN, 0.0516, NaN, 0.1243, -0.0824, -0.068, -0.121, -0.0891, NaN, -0.0602, -0.138, 0.0516, 0.1084, 0.2844, 0.0292, 0.0292, -0.0417, 0.0292, -0.0754, 0.1531, -0.0824, -0.0417, 0.0516, 0.1147, -0.0956, NaN, -0.0891, 0.4792, 0.0891, -0.1273, 0.0516, -0.2303, -0.1021, 0.0602, -0.0082, -0.0082, 0.0602, -0.0602, -0.1243, NaN, 0.1893, 0.0417, 0.0292, -0.068, -0.0417, -0.068, 0.0824, -0.0247, -0.0788, 0.1147, 0.1243, 0.0516, 0.1, NaN, -0.0292, -0.068, 0.0602, -0.3782, NaN, -0.0824, -0.0516, -0.121, -0.2722, -0.0292, 0.1147, 0.0417, -0.0292, -0.0891, -0.1084, 0.0292, -0.0417, 0.0417, 0.0417, -0.17, 0.1084, -0.0956, NaN, -0.316, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0036, 0.1263, 0.0516, -0.0361, 0.0742, 0.5654, -0.1184, 0.0444, -0.1978, -0.2359, -0.0691, NaN, 0.014, 0.1008, 0.1659, -0.0516, NaN, 1, 0.0516, 0.0184, 0.2359, NaN, 0.0638, NaN, 0.0552, -0.1019, -0.0842, -0.1498, -0.1103, NaN, -0.0745, 0.1342, -0.2908, 0.1342, -0.0036, 0.0361, 0.0361, -0.0516, 0.0361, -0.0933, 0.1895, 0.1408, -0.0516, 0.0638, -0.0552, 0.1008, NaN, -0.0184, -0.0516, 0.1103, 0.03, -0.2908, 0.0543, -0.1263, 0.0745, 0.0742, 0.0742, -0.2359, 0.5463, 0.142, NaN, 0.3492, 0.0516, -0.5654, 0.1965, -0.0516, -0.0842, 0.1019, 0.0543, -0.0072, -0.0552, -0.142, 0.0638, 0.03, NaN, -0.0361, -0.0842, 0.0745, -0.2908, NaN, -0.1019, 0.2908, 0.0422, 0.0842, -0.0361, -0.0552, 0.0516, -0.0361, -0.1103, 0.4757, 0.0361, -0.0516, 0.0516, 0.0516, 0.1184, -0.2724, -0.1184, NaN, -0.2359, NaN
0.0689, -0.1021, -0.0417, 0.0292, -0.1961, 0.0292, 0.0956, 0.2399, -0.0505, -0.0602, 0.138, NaN, -0.1531, 0.0956, 0.0754, 0.0417, NaN, 0.0516, 1, -0.0891, 0.0602, NaN, -0.0516, NaN, -0.3632, -0.2118, -0.2722, -0.1117, 0.0891, NaN, 0.0602, 0.138, 0.3782, 0.138, 0.1465, -0.0292, -0.0292, 0.0417, -0.0292, 0.0754, -0.1531, 0.0824, 0.0417, -0.0516, 0.1243, 0.0956, NaN, -0.1336, 0.0417, 0.1893, 0.1273, -0.0516, 0.0247, 0.1021, -0.0602, 0.0082, 0.0082, -0.0602, 0.0602, -0.1147, NaN, 0.0891, -0.0417, -0.0292, 0.068, 0.0417, 0.068, -0.0824, 0.2303, -0.14, -0.1147, -0.1243, -0.0516, -0.1, NaN, 0.0292, -0.2722, -0.0602, 0.3782, NaN, -0.2118, 0.0516, 0.121, -0.068, 0.0292, -0.1147, 1, 0.0292, 0.0891, 0.1084, -0.0292, 0.0417, -0.0417, -0.0417, -0.0956, -0.1084, 0.0956, NaN, -0.0602, NaN
0.0092, 0, 0.1336, 0.2182, 0.1048, 0.2182, -0.3067, 0.3802, -0.2428, 0.0322, 0.2423, NaN, -0.2364, 0.1477, 0.0269, -0.1336, NaN, 0.0184, -0.0891, 1, -0.0322, NaN, 0.1654, NaN, 0.2453, -0.1384, -0.0727, -0.2885, -0.2857, NaN, -0.193, -0.2845, -0.2021, 0.3477, -0.1013, 0.0935, 0.0935, 0.0891, 0.0935, 0.0269, 0.3091, -0.1384, -0.1336, -0.0184, -0.0409, 0.1477, NaN, -0.4286, -0.1336, 0.1667, -0.4082, -0.0184, -0.0352, -0.1091, 0.193, 0.0175, -0.2446, 0.0322, -0.193, 0.0613, NaN, -0.1667, 0.1336, 0.0935, 0.2182, -0.1336, -0.2182, 0.1384, -0.0352, -0.0187, 0.2657, -0.1635, -0.0184, 0.0778, NaN, -0.0935, -0.0727, 0.193, -0.2021, NaN, 0.4905, 0.2021, 0.0099, 0.2182, -0.0935, 0.2657, -0.0891, 0.2182, -0.1667, -0.137, 0.0935, 0.0891, -0.0891, 0.1336, -0.1477, 0.137, -0.0795, NaN, -0.1287, NaN
0.056, -0.0369, 0.0602, -0.0421, 0.1358, -0.0421, 0.0537, 0.2509, -0.079, -0.1848, -0.1993, NaN, -0.2396, 0.2456, 0.5717, -0.0602, NaN, 0.2359, 0.0602, -0.0322, 1, NaN, 0.0745, NaN, -0.1657, -0.119, 0.6389, -0.1748, -0.1287, NaN, -0.087, -0.0214, 0.0745, 0.1566, -0.2117, 0.0421, 0.0421, -0.0602, 0.0421, -0.1089, 0.0676, 0.0935, -0.0602, 0.0745, -0.1795, -0.1382, NaN, -0.1287, -0.0602, -0.4746, 0.1445, -0.2359, -0.0356, 0.0369, 0.087, 0.1358, -0.3069, -0.1848, 0.4565, -0.1795, NaN, 0.6757, 0.0602, -0.4845, -0.0983, 0.6922, -0.0983, 0.119, -0.0356, 0.0443, -0.5247, -0.1657, -0.2359, -0.1839, NaN, -0.0421, -0.0983, 0.087, 0.0745, NaN, -0.119, -0.0745, 0.4975, 0.0983, -0.0421, -0.1795, 0.0602, -0.0421, 0.0724, 0.1993, 0.0421, -0.0602, 0.0602, 0.0602, 0.1382, -0.3773, 0.0537, NaN, -0.1848, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1742, -0.1263, -0.0516, 0.0361, -0.2427, 0.0361, 0.1184, -0.215, 0.1978, -0.0745, -0.1342, NaN, -0.014, 0.1184, 0.0933, 0.0516, NaN, 0.0638, -0.0516, 0.1654, 0.0745, NaN, 1, NaN, 0.142, 0.1019, 0.0842, -0.2342, 0.1103, NaN, 0.0745, -0.1342, -0.0638, -0.1342, 0.0036, -0.0361, -0.0361, -0.3782, 0.5654, 0.0933, 0.1614, 0.1019, -0.3782, -0.0638, 0.2524, -0.1008, NaN, 0.0184, 0.0516, -0.1103, 0.1576, -0.0638, 0.285, 0.1263, -0.0745, -0.0742, -0.0742, -0.0745, 0.0745, -0.142, NaN, -0.1195, -0.0516, -0.0361, 0.0842, 0.0516, 0.0842, -0.1019, -0.2239, -0.1733, 0.2524, -0.0552, -0.0638, 0.1576, NaN, 0.0361, 0.0842, 0.5463, -0.0638, NaN, 0.1019, 0.0638, -0.0422, -0.0842, 0.0361, -0.142, -0.0516, 0.0361, 0.1103, 0.1342, -0.0361, 0.0516, -0.0516, -0.0516, -0.1184, -0.1342, -0.1008, NaN, -0.0745, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1068, 0.281, 0.1147, -0.0803, -0.21, 0.2542, -0.1414, 0.0038, -0.054, 0.1657, 0.1854, NaN, 0.4215, -0.2633, -0.0634, 0.1243, NaN, 0.0552, -0.3632, 0.2453, -0.1657, NaN, 0.142, NaN, 1, -0.0918, -0.0312, -0.1196, 0.0102, NaN, 0.0069, 0.1854, -0.2524, -0.0407, 0.0909, 0.0803, 0.0803, -0.1147, 0.0803, 0.0807, 0.2263, -0.2267, -0.1147, -0.2524, 0.2061, 0.3462, NaN, -0.2453, 0.1243, 0.1175, -0.2461, 0.142, -0.1623, 0.3044, 0.1657, -0.21, 0.2587, 0.1657, -0.1657, -0.2325, NaN, -0.2453, 0.1147, 0.0803, 0.281, -0.1147, -0.1873, 0.0918, -0.5396, 0.1847, 0.3158, 0.0132, 0.142, 0.3796, NaN, -0.0803, 0.1249, 0.1657, -0.2524, NaN, 0.0432, 0.4496, -0.2263, 0.1873, -0.0803, 0.3158, -0.3632, -0.0803, -0.2453, -0.1854, 0.0803, -0.1147, -0.1243, 0.1147, 0.1414, 0.1854, -0.1414, NaN, -0.0069, NaN
