NaN, NaN, NaN, -0.0528, 0.3869, -0.0576, NaN, NaN, -0.0204, -0.0204, 1, -0.0421, -0.0292, -0.0803, -0.0576, -0.0204, 0.4286, -0.0623, -0.0576, -0.0204, -0.0361, -0.0421, -0.0421, NaN, -0.0204, NaN, NaN, -0.0204, -0.0576, NaN, -0.0292, -0.0421, -0.0714, -0.0476, -0.0361, -0.0421, NaN, NaN, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0476, -0.0528, -0.0204, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, NaN, -0.0204, -0.0204, -0.0361, 0.3273, -0.0204, -0.0361, NaN, -0.0204, -0.0292, -0.0476, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, NaN, 1, -0.0204
NaN, NaN, NaN, 0.118, 0.118, 0.0935, NaN, NaN, -0.0421, -0.0421, -0.0421, 1, -0.0602, 0.3521, -0.119, -0.0421, 0.1474, -0.1287, 0.0935, -0.0421, 0.2359, 0.1848, -0.087, NaN, -0.0421, NaN, NaN, 0.4845, -0.119, NaN, -0.0602, 0.4565, 0.0369, 0.1474, 0.2359, -0.087, NaN, NaN, NaN, 0.4845, -0.0602, 0.2359, -0.0745, -0.0983, -0.1089, -0.0421, NaN, NaN, -0.0602, -0.0602, -0.0421, -0.0421, NaN, -0.0421, -0.0421, NaN, -0.0421, -0.0421, -0.087, NaN, NaN, 0.4845, -0.0421, -0.0745, -0.1287, -0.0421, -0.0745, NaN, -0.0421, -0.0602, -0.0983, NaN, NaN, -0.087, NaN, -0.0602, -0.0602, NaN, -0.0421, -0.0421
NaN, NaN, NaN, -0.0754, -0.0754, -0.0824, NaN, NaN, -0.0292, -0.0292, -0.0292, -0.0602, 1, -0.1147, -0.0824, -0.0292, -0.068, -0.0891, 0.2118, -0.0292, -0.0516, 0.316, -0.0602, NaN, -0.0292, NaN, NaN, -0.0292, -0.0824, NaN, -0.0417, -0.0602, -0.1021, -0.068, -0.0516, -0.0602, NaN, NaN, NaN, -0.0292, -0.0417, -0.0516, -0.0516, 0.2722, 0.2387, -0.0292, NaN, NaN, -0.0417, -0.0417, -0.0292, -0.0292, NaN, -0.0292, -0.0292, NaN, -0.0292, -0.0292, -0.0602, NaN, NaN, -0.0292, -0.0292, -0.0516, -0.0891, -0.0292, -0.0516, NaN, -0.0292, -0.0417, -0.068, NaN, NaN, -0.0602, NaN, -0.0417, 0.4792, NaN, -0.0292, -0.0292
NaN, NaN, NaN, -0.0634, 0.0807, 0.1781, NaN, NaN, 0.2542, 0.2542, -0.0803, 0.3521, -0.1147, 1, 0.3131, -0.0803, -0.0312, 0.0102, -0.2267, -0.0803, 0.4496, 0.0069, 0.0069, NaN, -0.0803, NaN, NaN, 0.2542, 0.3131, NaN, 0.3632, 0.1795, -0.1639, 0.4371, 0.0552, -0.1657, NaN, NaN, NaN, 0.2542, -0.1147, 0.0552, 0.4496, -0.0312, -0.2075, -0.0803, NaN, NaN, -0.1147, -0.1147, -0.0803, -0.0803, NaN, 0.2542, 0.2542, NaN, -0.0803, -0.0803, 0.0069, NaN, NaN, -0.0803, -0.0803, 0.2524, -0.2453, 0.2542, -0.142, NaN, 0.2542, -0.1147, -0.1873, NaN, NaN, -0.1657, NaN, -0.1147, -0.1147, NaN, -0.0803, -0.0803
NaN, NaN, NaN, -0.149, -0.149, 0.0033, NaN, NaN, -0.0576, 0.3541, -0.0576, -0.119, -0.0824, 0.3131, 1, -0.0576, -0.1345, -0.1761, -0.1628, -0.0576, -0.1019, -0.119, 0.0935, NaN, -0.0576, NaN, NaN, -0.0576, 0.0033, NaN, 0.2118, -0.119, -0.2017, 0.0576, -0.1019, -0.119, NaN, NaN, NaN, -0.0576, -0.0824, 0.3835, 0.6262, 0.0576, -0.149, -0.0576, NaN, NaN, 0.2118, -0.0824, -0.0576, -0.0576, NaN, -0.0576, -0.0576, NaN, -0.0576, -0.0576, -0.119, NaN, NaN, -0.0576, -0.0576, 0.1408, -0.0189, -0.0576, -0.1019, NaN, -0.0576, -0.0824, 0.0576, NaN, NaN, -0.119, NaN, -0.0824, -0.0824, NaN, -0.0576, -0.0576
NaN, NaN, NaN, -0.0528, -0.0528, -0.0576, NaN, NaN, -0.0204, -0.0204, -0.0204, -0.0421, -0.0292, -0.0803, -0.0576, 1, -0.0476, -0.0623, 0.3541, -0.0204, -0.0361, -0.0421, -0.0421, NaN, -0.0204, NaN, NaN, -0.0204, -0.0576, NaN, -0.0292, -0.0421, 0.2857, -0.0476, -0.0361, -0.0421, NaN, NaN, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0476, -0.0528, -0.0204, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, NaN, -0.0204, -0.0204, -0.0361, 0.3273, -0.0204, -0.0361, NaN, -0.0204, -0.0292, -0.0476, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204
NaN, NaN, NaN, -0.1231, 0.6975, -0.1345, NaN, NaN, -0.0476, -0.0476, 0.4286, 0.1474, -0.068, -0.0312, -0.1345, -0.0476, 1, -0.1455, -0.1345, -0.0476, -0.0842, -0.0983, 0.3932, NaN, -0.0476, NaN, NaN, -0.0476, 0.0576, NaN, -0.068, 0.1474, -0.1667, 0.1111, -0.0842, -0.0983, NaN, NaN, NaN, -0.0476, -0.068, 0.1965, -0.0842, -0.1111, 0.0821, -0.0476, NaN, NaN, -0.068, -0.068, -0.0476, -0.0476, NaN, -0.0476, -0.0476, NaN, -0.0476, -0.0476, -0.0983, NaN, NaN, -0.0476, -0.0476, -0.0842, 0.2182, -0.0476, -0.0842, NaN, -0.0476, -0.068, -0.1111, NaN, NaN, 0.1474, NaN, -0.068, -0.068, NaN, 0.4286, -0.0476
NaN, NaN, NaN, 0.0067, -0.1612, -0.0189, NaN, NaN, -0.0623, -0.0623, -0.0623, -0.1287, -0.0891, 0.0102, -0.1761, -0.0623, -0.1455, 1, -0.0189, 0.3273, 0.1195, -0.1287, 0.0724, NaN, -0.0623, NaN, NaN, -0.0623, -0.0189, NaN, 0.1893, -0.1287, 0.3273, 0.0364, 0.1195, 0.2735, NaN, NaN, NaN, -0.0623, -0.0891, -0.1103, -0.1103, -0.1455, 0.0067, -0.0623, NaN, NaN, 0.1893, 0.1893, 0.3273, -0.0623, NaN, 0.3273, 0.3273, NaN, -0.0623, -0.0623, -0.1287, NaN, NaN, -0.0623, -0.0623, 0.3492, -0.0417, -0.0623, -0.1103, NaN, 0.3273, 0.1893, -0.1455, NaN, NaN, -0.1287, NaN, 0.1893, -0.0891, NaN, -0.0623, -0.0623
NaN, NaN, NaN, 0.0284, -0.149, 0.0033, NaN, NaN, -0.0576, -0.0576, -0.0576, 0.0935, 0.2118, -0.2267, -0.1628, 0.3541, -0.1345, -0.0189, 1, -0.0576, -0.1019, 0.3059, -0.119, NaN, -0.0576, NaN, NaN, -0.0576, 0.0033, NaN, -0.0824, -0.119, 0.2306, -0.1345, -0.1019, -0.119, NaN, NaN, NaN, -0.0576, -0.0824, -0.1019, -0.1019, -0.1345, -0.149, -0.0576, NaN, NaN, -0.0824, -0.0824, -0.0576, -0.0576, NaN, -0.0576, -0.0576, NaN, -0.0576, -0.0576, -0.119, NaN, NaN, 0.3541, -0.0576, -0.1019, -0.0189, -0.0576, -0.1019, NaN, -0.0576, 0.2118, -0.1345, NaN, NaN, -0.119, NaN, -0.0824, -0.0824, NaN, -0.0576, -0.0576
NaN, NaN, NaN, -0.0528, -0.0528, -0.0576, NaN, NaN, -0.0204, -0.0204, -0.0204, -0.0421, -0.0292, -0.0803, -0.0576, -0.0204, -0.0476, 0.3273, -0.0576, 1, -0.0361, -0.0421, -0.0421, NaN, -0.0204, NaN, NaN, -0.0204, -0.0576, NaN, -0.0292, -0.0421, 0.2857, -0.0476, -0.0361, 0.4845, NaN, NaN, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0476, -0.0528, -0.0204, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, NaN, -0.0204, -0.0204, -0.0361, -0.0623, -0.0204, -0.0361, NaN, -0.0204, -0.0292, -0.0476, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204
NaN, NaN, NaN, 0.1659, -0.0933, 0.3835, NaN, NaN, 0.5654, -0.0361, -0.0361, 0.2359, -0.0516, 0.4496, -0.1019, -0.0361, -0.0842, 0.1195, -0.1019, -0.0361, 1, -0.0745, -0.0745, NaN, -0.0361, NaN, NaN, 0.5654, -0.1019, NaN, -0.0516, -0.0745, -0.1263, -0.0842, 0.2908, -0.0745, NaN, NaN, NaN, -0.0361, -0.0516, -0.0638, -0.0638, -0.0842, -0.0933, -0.0361, NaN, NaN, -0.0516, -0.0516, -0.0361, -0.0361, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0361, 0.2359, NaN, NaN, -0.0361, -0.0361, 0.2908, -0.1103, -0.0361, -0.0638, NaN, -0.0361, -0.0516, -0.0842, NaN, NaN, -0.0745, NaN, -0.0516, -0.0516, NaN, -0.0361, -0.0361
NaN, NaN, NaN, -0.1089, -0.1089, -0.119, NaN, NaN, -0.0421, -0.0421, -0.0421, 0.1848, 0.316, 0.0069, -0.119, -0.0421, -0.0983, -0.1287, 0.3059, -0.0421, -0.0745, 1, -0.087, NaN, 0.4845, NaN, NaN, -0.0421, -0.119, NaN, -0.0602, 0.1848, 0.0369, -0.0983, -0.0745, 0.1848, NaN, NaN, NaN, 0.4845, -0.0602, -0.0745, -0.0745, -0.0983, -0.1089, -0.0421, NaN, NaN, -0.0602, -0.0602, -0.0421, -0.0421, NaN, -0.0421, -0.0421, NaN, -0.0421, -0.0421, -0.087, NaN, NaN, -0.0421, 0.4845, -0.0745, -0.1287, -0.0421, -0.0745, NaN, -0.0421, -0.0602, 0.1474, NaN, NaN, -0.087, NaN, -0.0602, -0.0602, NaN, -0.0421, -0.0421
NaN, NaN, NaN, -0.1089, 0.118, 0.0935, NaN, NaN, -0.0421, -0.0421, -0.0421, -0.087, -0.0602, 0.0069, 0.0935, -0.0421, 0.3932, 0.0724, -0.119, -0.0421, -0.0745, -0.087, 1, NaN, -0.0421, NaN, NaN, -0.0421, 0.0935, NaN, -0.0602, -0.087, -0.1474, -0.0983, -0.0745, -0.087, NaN, NaN, NaN, -0.0421, -0.0602, -0.0745, 0.2359, 0.1474, -0.1089, -0.0421, NaN, NaN, 0.316, 0.316, 0.4845, -0.0421, NaN, -0.0421, -0.0421, NaN, -0.0421, -0.0421, -0.087, NaN, NaN, -0.0421, -0.0421, 0.2359, -0.1287, -0.0421, -0.0745, NaN, -0.0421, -0.0602, -0.0983, NaN, NaN, -0.087, NaN, -0.0602, -0.0602, NaN, -0.0421, -0.0421
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, -0.0528, -0.0528, -0.0576, NaN, NaN, -0.0204, -0.0204, -0.0204, -0.0421, -0.0292, -0.0803, -0.0576, -0.0204, -0.0476, -0.0623, -0.0576, -0.0204, -0.0361, 0.4845, -0.0421, NaN, 1, NaN, NaN, -0.0204, -0.0576, NaN, -0.0292, -0.0421, 0.2857, -0.0476, -0.0361, 0.4845, NaN, NaN, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0476, -0.0528, -0.0204, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, NaN, -0.0204, 1, -0.0361, -0.0623, -0.0204, -0.0361, NaN, -0.0204, -0.0292, 0.4286, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, 0.3869, -0.0528, 0.3541, NaN, NaN, -0.0204, -0.0204, -0.0204, 0.4845, -0.0292, 0.2542, -0.0576, -0.0204, -0.0476, -0.0623, -0.0576, -0.0204, 0.5654, -0.0421, -0.0421, NaN, -0.0204, NaN, NaN, 1, -0.0576, NaN, -0.0292, -0.0421, -0.0714, -0.0476, 0.5654, -0.0421, NaN, NaN, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0476, -0.0528, -0.0204, NaN, NaN, -0.0292, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, NaN, -0.0204, -0.0204, -0.0361, -0.0623, -0.0204, -0.0361, NaN, -0.0204, -0.0292, -0.0476, NaN, NaN, -0.0421, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204
NaN, NaN, NaN, -0.149, 0.0284, 0.0033, NaN, NaN, -0.0576, -0.0576, -0.0576, -0.119, -0.0824, 0.3131, 0.0033, -0.0576, 0.0576, -0.0189, 0.0033, -0.0576, -0.1019, -0.119, 0.0935, NaN, -0.0576, NaN, NaN, -0.0576, 1, NaN, 0.2118, -0.119, -0.0576, 0.4419, -0.1019, -0.119, NaN, NaN, NaN, -0.0576, -0.0824, -0.1019, -0.1019, 0.0576, -0.149, -0.0576, NaN, NaN, -0.0824, -0.0824, -0.0576, -0.0576, NaN, 0.3541, 0.3541, NaN, -0.0576, -0.0576, -0.119, NaN, NaN, -0.0576, -0.0576, -0.1019, -0.0189, 0.3541, -0.1019, NaN, 0.3541, -0.0824, -0.1345, NaN, NaN, -0.119, NaN, -0.0824, -0.0824, NaN, -0.0576, -0.0576
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, -0.0754, -0.0754, -0.0824, NaN, NaN, -0.0292, 0.6999, -0.0292, -0.0602, -0.0417, 0.3632, 0.2118, -0.0292, -0.068, 0.1893, -0.0824, -0.0292, -0.0516, -0.0602, -0.0602, NaN, -0.0292, NaN, NaN, -0.0292, 0.2118, NaN, 1, -0.0602, -0.1021, 0.2722, -0.0516, -0.0602, NaN, NaN, NaN, -0.0292, -0.0417, -0.0516, 0.3782, -0.068, -0.0754, -0.0292, NaN, NaN, -0.0417, -0.0417, -0.0292, -0.0292, NaN, 0.6999, 0.6999, NaN, -0.0292, -0.0292, -0.0602, NaN, NaN, -0.0292, -0.0292, -0.0516, -0.0891, -0.0292, -0.0516, NaN, 0.6999, -0.0417, -0.068, NaN, NaN, -0.0602, NaN, -0.0417, -0.0417, NaN, -0.0292, -0.0292
NaN, NaN, NaN, 0.3448, 0.118, -0.119, NaN, NaN, -0.0421, -0.0421, -0.0421, 0.4565, -0.0602, 0.1795, -0.119, -0.0421, 0.1474, -0.1287, -0.119, -0.0421, -0.0745, 0.1848, -0.087, NaN, -0.0421, NaN, NaN, -0.0421, -0.119, NaN, -0.0602, 1, -0.1474, 0.1474, -0.0745, -0.087, NaN, NaN, NaN, 0.4845, -0.0602, 0.2359, -0.0745, -0.0983, 0.118, -0.0421, NaN, NaN, -0.0602, -0.0602, -0.0421, -0.0421, NaN, -0.0421, -0.0421, NaN, -0.0421, -0.0421, -0.087, NaN, NaN, -0.0421, -0.0421, -0.0745, -0.1287, -0.0421, 0.2359, NaN, -0.0421, -0.0602, -0.0983, NaN, NaN, -0.087, NaN, -0.0602, -0.0602, NaN, -0.0421, -0.0421
NaN, NaN, NaN, -0.1846, -0.0308, -0.0576, NaN, NaN, -0.0714, -0.0714, -0.0714, 0.0369, -0.1021, -0.1639, -0.2017, 0.2857, -0.1667, 0.3273, 0.2306, 0.2857, -0.1263, 0.0369, -0.1474, NaN, 0.2857, NaN, NaN, -0.0714, -0.0576, NaN, -0.1021, -0.1474, 1, 0, -0.1263, 0.5898, NaN, NaN, NaN, -0.0714, 0.1531, -0.1263, -0.1263, 0, -0.1846, -0.0714, NaN, NaN, -0.1021, -0.1021, -0.0714, 0.2857, NaN, -0.0714, -0.0714, NaN, -0.0714, -0.0714, -0.1474, NaN, NaN, 0.2857, 0.2857, 0.0842, 0.1909, -0.0714, -0.1263, NaN, -0.0714, 0.1531, 0, NaN, NaN, -0.1474, NaN, 0.1531, -0.1021, NaN, -0.0714, 0.2857
NaN, NaN, NaN, -0.1231, 0.2872, -0.1345, NaN, NaN, -0.0476, -0.0476, -0.0476, 0.1474, -0.068, 0.4371, 0.0576, -0.0476, 0.1111, 0.0364, -0.1345, -0.0476, -0.0842, -0.0983, -0.0983, NaN, -0.0476, NaN, NaN, -0.0476, 0.4419, NaN, 0.2722, 0.1474, 0, 1, -0.0842, -0.0983, NaN, NaN, NaN, -0.0476, -0.068, 0.4772, -0.0842, -0.1111, -0.1231, -0.0476, NaN, NaN, -0.068, -0.068, -0.0476, -0.0476, NaN, 0.4286, 0.4286, NaN, -0.0476, -0.0476, -0.0983, NaN, NaN, -0.0476, -0.0476, -0.0842, -0.1455, 0.4286, -0.0842, NaN, 0.4286, -0.068, -0.1111, NaN, NaN, -0.0983, NaN, -0.068, -0.068, NaN, -0.0476, -0.0476
NaN, NaN, NaN, 0.6842, -0.0933, 0.1408, NaN, NaN, -0.0361, -0.0361, -0.0361, 0.2359, -0.0516, 0.0552, -0.1019, -0.0361, -0.0842, 0.1195, -0.1019, -0.0361, 0.2908, -0.0745, -0.0745, NaN, -0.0361, NaN, NaN, 0.5654, -0.1019, NaN, -0.0516, -0.0745, -0.1263, -0.0842, 1, -0.0745, NaN, NaN, NaN, -0.0361, -0.0516, -0.0638, -0.0638, -0.0842, 0.425, -0.0361, NaN, NaN, -0.0516, -0.0516, -0.0361, -0.0361, NaN, -0.0361, -0.0361, NaN, 0.5654, -0.0361, -0.0745, NaN, NaN, -0.0361, -0.0361, -0.0638, -0.1103, -0.0361, -0.0638, NaN, -0.0361, -0.0516, -0.0842, NaN, NaN, -0.0745, NaN, -0.0516, -0.0516, NaN, -0.0361, -0.0361
