NaN, NaN, 0.0136, 0.0724, NaN, NaN, -0.1103, -0.0623, -0.0623, 0.0795, 1, NaN, NaN, -0.1175, -0.1103, 0.2182, 0.3273, 0.0724, -0.0623, -0.0891, -0.0623, -0.0623, -0.0623, 0.1195, -0.2293, -0.0623, NaN, -0.1343, 0.1195, -0.0623, -0.1612, 0.0067, -0.1287, -0.0623, -0.0623, -0.0891, NaN, -0.1103, 0.3273, -0.0891, NaN, -0.0891, NaN, -0.0623, -0.0623, -0.2045, NaN, 0.0724, -0.0623, -0.0623, -0.0623, NaN, 0.1893, -0.0623, -0.0623, -0.1455, -0.0623, -0.0623, -0.1103, NaN, NaN, NaN, 0.0724, NaN, -0.0623, NaN, NaN, 0.3492, 0.4677, -0.1343, NaN, -0.0623, -0.0891, 0.4637, NaN, NaN, -0.0623, -0.0891, -0.0623, NaN, NaN, -0.1103, -0.1612, -0.0891, NaN, -0.0891, NaN, NaN, -0.0623, 0.1893, -0.0623, -0.0623, NaN, -0.1103, 0.1893, NaN, -0.0623, NaN, -0.0623, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, -0.0312, 0.1795, NaN, NaN, 0.2524, 0.2542, -0.0803, -0.1414, -0.1175, NaN, NaN, 1, 0.0552, -0.1873, -0.0803, -0.1657, -0.0803, -0.1147, -0.0803, -0.0803, -0.0803, -0.142, -0.3435, 0.2542, NaN, -0.1196, -0.142, 0.2542, 0.0807, 0.0807, 0.1795, -0.0803, -0.0803, -0.1147, NaN, 0.0552, -0.0803, -0.1147, NaN, -0.1147, NaN, -0.0803, -0.0803, 0.4681, NaN, -0.1657, -0.0803, -0.0803, -0.0803, NaN, -0.1147, -0.0803, -0.0803, -0.1873, -0.0803, -0.0803, 0.2524, NaN, NaN, NaN, -0.1657, NaN, 0.2542, NaN, NaN, -0.142, -0.1147, 0.521, NaN, -0.0803, -0.1147, -0.281, NaN, NaN, -0.0803, -0.1147, -0.0803, NaN, NaN, 0.0552, 0.0807, 0.1243, NaN, 0.3632, NaN, NaN, -0.0803, -0.1147, 0.2542, -0.0803, NaN, -0.142, -0.1147, NaN, 0.2542, NaN, -0.0803, NaN
NaN, NaN, -0.014, 0.2359, NaN, NaN, 0.2908, -0.0361, -0.0361, 0.1008, -0.1103, NaN, NaN, 0.0552, 1, -0.0842, -0.0361, 0.2359, -0.0361, -0.0516, -0.0361, -0.0361, -0.0361, -0.0638, 0.1492, -0.0361, NaN, -0.1498, -0.0638, -0.0361, 0.1659, 0.1659, -0.0745, -0.0361, -0.0361, -0.0516, NaN, 0.2908, -0.0361, -0.0516, NaN, 0.3782, NaN, 0.5654, -0.0361, 0.1008, NaN, -0.0745, -0.0361, -0.0361, -0.0361, NaN, -0.0516, -0.0361, -0.0361, -0.0842, -0.0361, -0.0361, -0.0638, NaN, NaN, NaN, -0.0745, NaN, -0.0361, NaN, NaN, -0.0638, -0.0516, 0.2342, NaN, -0.0361, 0.3782, 0.2948, NaN, NaN, -0.0361, -0.0516, -0.0361, NaN, NaN, 0.2908, 0.1659, -0.0516, NaN, -0.0516, NaN, NaN, -0.0361, -0.0516, -0.0361, -0.0361, NaN, -0.0638, -0.0516, NaN, -0.0361, NaN, -0.0361, NaN
NaN, NaN, -0.25, -0.0983, NaN, NaN, -0.0842, -0.0476, -0.0476, 0.0174, 0.2182, NaN, NaN, -0.1873, -0.0842, 1, -0.0476, 0.1474, -0.0476, -0.068, -0.0476, -0.0476, -0.0476, -0.0842, -0.1236, -0.0476, NaN, -0.1976, -0.0842, -0.0476, -0.1231, -0.1231, -0.0983, 0.4286, -0.0476, -0.068, NaN, -0.0842, -0.0476, -0.068, NaN, -0.068, NaN, -0.0476, -0.0476, -0.1562, NaN, 0.3932, -0.0476, -0.0476, -0.0476, NaN, -0.068, -0.0476, -0.0476, -0.1111, -0.0476, 0.4286, -0.0842, NaN, NaN, NaN, 0.3932, NaN, -0.0476, NaN, NaN, -0.0842, -0.068, -0.1976, NaN, -0.0476, -0.068, 0.1667, NaN, NaN, -0.0476, -0.068, 0.4286, NaN, NaN, -0.0842, -0.1231, -0.068, NaN, -0.068, NaN, NaN, -0.0476, -0.068, -0.0476, -0.0476, NaN, -0.0842, -0.068, NaN, -0.0476, NaN, -0.0476, NaN
NaN, NaN, -0.1071, -0.0421, NaN, NaN, -0.0361, -0.0204, -0.0204, -0.0669, 0.3273, NaN, NaN, -0.0803, -0.0361, -0.0476, 1, -0.0421, -0.0204, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, -0.1118, -0.0204, NaN, -0.0847, -0.0361, -0.0204, -0.0528, -0.0528, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0669, NaN, -0.0421, -0.0204, -0.0204, -0.0204, NaN, 0.6999, -0.0204, -0.0204, -0.0476, -0.0204, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0204, NaN, NaN, -0.0361, 0.6999, -0.0847, NaN, -0.0204, -0.0292, 0.2857, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0361, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0361, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN
NaN, NaN, -0.2212, -0.087, NaN, NaN, -0.0745, -0.0421, -0.0421, -0.1382, 0.0724, NaN, NaN, -0.1657, 0.2359, 0.1474, -0.0421, 1, -0.0421, -0.0602, -0.0421, -0.0421, -0.0421, 0.2359, 0.0729, -0.0421, NaN, -0.1748, -0.0745, -0.0421, -0.1089, 0.3448, -0.087, 0.4845, -0.0421, -0.0602, NaN, -0.0745, -0.0421, -0.0602, NaN, 0.6922, NaN, -0.0421, -0.0421, -0.1382, NaN, -0.087, -0.0421, -0.0421, -0.0421, NaN, -0.0602, -0.0421, -0.0421, -0.0983, -0.0421, 0.4845, -0.0745, NaN, NaN, NaN, 0.1848, NaN, -0.0421, NaN, NaN, -0.0745, -0.0602, -0.1748, NaN, -0.0421, 0.316, 0.4055, NaN, NaN, -0.0421, -0.0602, -0.0421, NaN, NaN, -0.0745, 0.3448, -0.0602, NaN, -0.0602, NaN, NaN, -0.0421, -0.0602, -0.0421, -0.0421, NaN, -0.0745, -0.0602, NaN, -0.0421, NaN, -0.0421, NaN
NaN, NaN, -0.1071, -0.0421, NaN, NaN, -0.0361, -0.0204, -0.0204, -0.0669, -0.0623, NaN, NaN, -0.0803, -0.0361, -0.0476, -0.0204, -0.0421, 1, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, 0.1825, -0.0204, NaN, -0.0847, -0.0361, -0.0204, -0.0528, -0.0528, -0.0421, -0.0204, -0.0204, 0.6999, NaN, -0.0361, -0.0204, -0.0292, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0669, NaN, -0.0421, -0.0204, -0.0204, -0.0204, NaN, -0.0292, -0.0204, -0.0204, -0.0476, -0.0204, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0847, NaN, -0.0204, -0.0292, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0361, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0361, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN
NaN, NaN, -0.1531, 0.316, NaN, NaN, -0.0516, -0.0292, -0.0292, -0.0956, -0.0891, NaN, NaN, -0.1147, -0.0516, -0.068, -0.0292, -0.0602, -0.0292, 1, -0.0292, -0.0292, -0.0292, -0.0516, 0.0505, -0.0292, NaN, -0.121, -0.0516, -0.0292, 0.2387, 0.2387, -0.0602, -0.0292, -0.0292, -0.0417, NaN, -0.0516, -0.0292, -0.0417, NaN, -0.0417, NaN, -0.0292, -0.0292, -0.0956, NaN, -0.0602, -0.0292, -0.0292, -0.0292, NaN, -0.0417, -0.0292, -0.0292, -0.068, -0.0292, -0.0292, 0.3782, NaN, NaN, NaN, -0.0602, NaN, -0.0292, NaN, NaN, -0.0516, -0.0417, -0.121, NaN, -0.0292, -0.0417, -0.1021, NaN, NaN, -0.0292, 0.4792, -0.0292, NaN, NaN, 0.3782, 0.2387, 0.4792, NaN, -0.0417, NaN, NaN, -0.0292, -0.0417, -0.0292, -0.0292, NaN, -0.0516, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN
NaN, NaN, -0.1071, -0.0421, NaN, NaN, -0.0361, -0.0204, -0.0204, -0.0669, -0.0623, NaN, NaN, -0.0803, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, 1, -0.0204, -0.0204, -0.0361, 0.1825, -0.0204, NaN, 0.241, -0.0361, -0.0204, -0.0528, -0.0528, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, NaN, -0.0292, NaN, -0.0204, 1, -0.0669, NaN, -0.0421, -0.0204, -0.0204, -0.0204, NaN, -0.0292, -0.0204, -0.0204, -0.0476, -0.0204, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0847, NaN, -0.0204, -0.0292, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0361, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0204, -0.0292, -0.0204, 1, NaN, -0.0361, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN
NaN, NaN, 0.1905, -0.0421, NaN, NaN, -0.0361, -0.0204, -0.0204, -0.0669, -0.0623, NaN, NaN, -0.0803, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, -0.0204, 1, -0.0204, -0.0361, -0.1118, -0.0204, NaN, -0.0847, -0.0361, -0.0204, -0.0528, -0.0528, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0669, NaN, -0.0421, -0.0204, -0.0204, -0.0204, NaN, -0.0292, -0.0204, -0.0204, -0.0476, -0.0204, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0204, NaN, NaN, -0.0361, -0.0292, 0.241, NaN, -0.0204, -0.0292, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0361, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0361, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN
NaN, NaN, 0.1905, -0.0421, NaN, NaN, -0.0361, -0.0204, -0.0204, -0.0669, -0.0623, NaN, NaN, -0.0803, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, -0.0204, -0.0204, 1, 0.5654, 0.1825, -0.0204, NaN, 0.241, -0.0361, -0.0204, -0.0528, -0.0528, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0669, NaN, -0.0421, -0.0204, -0.0204, -0.0204, NaN, -0.0292, -0.0204, -0.0204, 0.4286, -0.0204, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0847, NaN, -0.0204, -0.0292, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0361, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0361, 0.6999, NaN, -0.0204, NaN, -0.0204, NaN
NaN, NaN, 0.1614, -0.0745, NaN, NaN, -0.0638, -0.0361, -0.0361, -0.1184, 0.1195, NaN, NaN, -0.142, -0.0638, -0.0842, -0.0361, 0.2359, -0.0361, -0.0516, -0.0361, -0.0361, 0.5654, 1, -0.0243, -0.0361, NaN, 0.0422, -0.0638, -0.0361, -0.0933, -0.0933, -0.0745, -0.0361, -0.0361, -0.0516, NaN, -0.0638, -0.0361, -0.0516, NaN, -0.0516, NaN, -0.0361, -0.0361, 0.1008, NaN, -0.0745, 0.5654, -0.0361, -0.0361, NaN, -0.0516, -0.0361, -0.0361, 0.1965, -0.0361, -0.0361, -0.0638, NaN, NaN, NaN, -0.0745, NaN, -0.0361, NaN, NaN, -0.0638, -0.0516, -0.1498, NaN, 0.5654, -0.0516, 0.0842, NaN, NaN, -0.0361, -0.0516, -0.0361, NaN, NaN, -0.0638, -0.0933, -0.0516, NaN, -0.0516, NaN, NaN, -0.0361, -0.0516, -0.0361, -0.0361, NaN, 0.2908, 0.3782, NaN, -0.0361, NaN, -0.0361, NaN
NaN, NaN, -0.2438, -0.079, NaN, NaN, -0.1978, -0.1118, -0.1118, 0.0622, -0.2293, NaN, NaN, -0.3435, 0.1492, -0.1236, -0.1118, 0.0729, 0.1825, 0.0505, 0.1825, -0.1118, 0.1825, -0.0243, 1, -0.1118, NaN, 0.1935, 0.1492, -0.1118, 0.0913, -0.0355, -0.2309, -0.1118, -0.1118, 0.2607, NaN, 0.1492, -0.1118, 0.0505, NaN, 0.2607, NaN, 0.1825, 0.1825, -0.3668, NaN, 0.0729, -0.1118, 0.1825, -0.1118, NaN, 0.0505, -0.1118, -0.1118, -0.1236, 0.1825, -0.1118, -0.1978, NaN, NaN, NaN, 0.2248, NaN, -0.1118, NaN, NaN, -0.1978, 0.0505, -0.2762, NaN, -0.1118, 0.2607, 0.0206, NaN, NaN, 0.1825, 0.0505, 0.1825, NaN, NaN, -0.0243, 0.0913, -0.1598, NaN, -0.1598, NaN, NaN, -0.1118, 0.0505, -0.1118, 0.1825, NaN, -0.0243, 0.2607, NaN, -0.1118, NaN, -0.1118, NaN
NaN, NaN, -0.1071, -0.0421, NaN, NaN, -0.0361, -0.0204, -0.0204, -0.0669, -0.0623, NaN, NaN, 0.2542, -0.0361, -0.0476, -0.0204, -0.0421, -0.0204, -0.0292, -0.0204, -0.0204, -0.0204, -0.0361, -0.1118, 1, NaN, -0.0847, -0.0361, 1, -0.0528, 0.3869, -0.0421, -0.0204, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0669, NaN, -0.0421, -0.0204, -0.0204, -0.0204, NaN, -0.0292, -0.0204, -0.0204, -0.0476, -0.0204, -0.0204, 0.5654, NaN, NaN, NaN, -0.0421, NaN, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0847, NaN, -0.0204, -0.0292, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0361, 0.3869, 0.6999, NaN, -0.0292, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0204, NaN, -0.0361, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, 0.0304, -0.0067, NaN, NaN, -0.1498, 0.241, 0.241, -0.159, -0.1343, NaN, NaN, -0.1196, -0.1498, -0.1976, -0.0847, -0.1748, -0.0847, -0.121, 0.241, -0.0847, 0.241, 0.0422, 0.1935, -0.0847, NaN, 1, -0.1498, -0.0847, -0.0786, -0.0786, 0.1613, -0.0847, -0.0847, 0.1117, NaN, -0.1498, 0.241, 0.1117, NaN, -0.121, NaN, -0.0847, 0.241, -0.0404, NaN, -0.1748, -0.0847, 0.241, -0.0847, NaN, -0.121, 0.241, 0.241, 0.2584, 0.241, -0.0847, -0.1498, NaN, NaN, NaN, -0.1748, NaN, -0.0847, NaN, NaN, 0.0422, -0.121, -0.2474, NaN, -0.0847, -0.121, -0.1824, NaN, NaN, 0.241, -0.121, -0.0847, NaN, NaN, 0.0422, -0.2189, -0.121, NaN, -0.121, NaN, NaN, -0.0847, -0.121, -0.0847, 0.241, NaN, 0.0422, 0.1117, NaN, 0.241, NaN, -0.0847, NaN
