-0.0933, NaN, -0.0638, -0.0516, NaN, -0.0361, -0.0361, -0.0361, -0.0638, NaN, 1, -0.0516, -0.0516, 0.03, -0.0516, -0.0745, -0.0361, 0.1408, 0.2908, -0.0842, -0.0638, NaN, 0.1965, -0.0361, -0.0516, 0.1659, -0.0516, -0.0516, -0.0361, NaN, -0.0933, NaN, 0.0691, -0.0745, -0.1019, -0.1184, 0.3782, NaN, -0.0516, NaN, -0.0516, -0.1184, 0.1659, 0.3782, NaN, -0.0361, NaN, -0.0361, NaN, -0.0745, -0.0361, -0.1184, 0.2359, -0.0516, -0.0516, NaN, -0.1103, NaN, NaN, -0.0745
-0.0754, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0516, 1, -0.0417, 0.1, -0.0417, -0.0602, -0.0292, 0.2118, 0.3782, -0.068, -0.0516, NaN, 0.2722, -0.0292, -0.0417, -0.0754, -0.0417, -0.0417, -0.0292, NaN, -0.0754, NaN, -0.1084, 0.316, -0.0824, -0.0956, -0.0417, NaN, -0.0417, NaN, -0.0417, -0.0956, 0.2387, -0.0417, NaN, -0.0292, NaN, 0.6999, NaN, -0.0602, -0.0292, -0.0956, 0.316, -0.0417, -0.0417, NaN, -0.0891, NaN, NaN, -0.0602
-0.0754, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, 0.6999, -0.0516, NaN, -0.0516, -0.0417, 1, 0.3273, -0.0417, -0.0602, -0.0292, -0.0824, -0.0516, -0.068, -0.0516, NaN, -0.068, -0.0292, -0.0417, -0.0754, -0.0417, -0.0417, -0.0292, NaN, -0.0754, NaN, 0.138, 0.316, -0.0824, -0.0956, -0.0417, NaN, -0.0417, NaN, 0.4792, -0.0956, -0.0754, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, -0.0602, -0.0292, -0.0956, 0.316, -0.0417, -0.0417, NaN, 0.1893, NaN, NaN, -0.0602
-0.2303, NaN, 0.03, -0.1273, NaN, -0.0891, -0.0891, 0.2291, 0.03, NaN, 0.03, 0.1, 0.3273, 1, 0.1, 0.1445, -0.0891, 0.0051, 0.2176, 0.2376, 0.03, NaN, -0.2079, 0.2291, -0.1273, 0.0439, -0.1273, 0.1, -0.0891, NaN, 0.1809, NaN, -0.1161, 0.1445, 0.1335, -0.1762, -0.1273, NaN, -0.1273, NaN, 0.1, -0.1762, 0.1809, 0.1, NaN, -0.0891, NaN, 0.2291, NaN, -0.0197, -0.0891, 0.1716, 0.4729, -0.1273, -0.1273, NaN, -0.0292, NaN, NaN, -0.1839
0.2387, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0516, -0.0417, -0.0417, 0.1, 1, -0.0602, -0.0292, -0.0824, -0.0516, -0.068, 0.3782, NaN, -0.068, -0.0292, -0.0417, -0.0754, -0.0417, -0.0417, -0.0292, NaN, -0.0754, NaN, -0.1084, -0.0602, -0.0824, -0.0956, -0.0417, NaN, -0.0417, NaN, -0.0417, -0.0956, -0.0754, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, -0.0602, -0.0292, -0.0956, -0.0602, -0.0417, -0.0417, NaN, 0.4677, NaN, NaN, 0.316
-0.1089, NaN, -0.0745, -0.0602, NaN, -0.0421, -0.0421, -0.0421, -0.0745, NaN, -0.0745, -0.0602, -0.0602, 0.1445, -0.0602, 1, -0.0421, -0.119, -0.0745, 0.1474, -0.0745, NaN, -0.0983, -0.0421, -0.0602, -0.1089, -0.0602, -0.0602, -0.0421, NaN, -0.1089, NaN, -0.1566, -0.087, 0.0935, -0.1382, -0.0602, NaN, -0.0602, NaN, -0.0602, 0.0537, 0.118, -0.0602, NaN, -0.0421, NaN, -0.0421, NaN, -0.087, -0.0421, 0.2456, -0.087, -0.0602, 0.316, NaN, -0.1287, NaN, NaN, -0.087
-0.0528, NaN, -0.0361, -0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0361, -0.0292, -0.0292, -0.0891, -0.0292, -0.0421, 1, -0.0576, -0.0361, -0.0476, -0.0361, NaN, -0.0476, -0.0204, -0.0292, -0.0528, -0.0292, -0.0292, -0.0204, NaN, 0.3869, NaN, -0.0759, -0.0421, -0.0576, 0.3049, -0.0292, NaN, -0.0292, NaN, 0.6999, -0.0669, 0.3869, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN, 0.4845, -0.0204, -0.0669, -0.0421, -0.0292, -0.0292, NaN, -0.0623, NaN, NaN, -0.0421
0.3831, NaN, 0.1408, -0.0824, NaN, -0.0576, -0.0576, -0.0576, 0.1408, NaN, 0.1408, 0.2118, -0.0824, 0.0051, -0.0824, -0.119, -0.0576, 1, 0.1408, -0.1345, 0.1408, NaN, 0.0576, -0.0576, -0.0824, 0.0284, -0.0824, 0.2118, 0.3541, NaN, -0.149, NaN, 0.064, -0.119, -0.1628, -0.189, -0.0824, NaN, 0.2118, NaN, -0.0824, -0.189, 0.0284, 0.2118, NaN, -0.0576, NaN, -0.0576, NaN, -0.119, -0.0576, -0.039, 0.0935, 0.2118, -0.0824, NaN, 0.2956, NaN, NaN, -0.119
-0.0933, NaN, -0.0638, 0.3782, NaN, -0.0361, -0.0361, -0.0361, -0.0638, NaN, 0.2908, 0.3782, -0.0516, 0.2176, -0.0516, -0.0745, -0.0361, 0.1408, 1, -0.0842, -0.0638, NaN, -0.0842, -0.0361, -0.0516, -0.0933, -0.0516, -0.0516, -0.0361, NaN, -0.0933, NaN, 0.0691, 0.2359, 0.1408, -0.1184, -0.0516, NaN, -0.0516, NaN, -0.0516, -0.1184, 0.425, 0.3782, NaN, -0.0361, NaN, 0.5654, NaN, -0.0745, -0.0361, -0.1184, 0.5463, -0.0516, -0.0516, NaN, -0.1103, NaN, NaN, -0.0745
0.0821, NaN, -0.0842, -0.068, NaN, -0.0476, -0.0476, -0.0476, -0.0842, NaN, -0.0842, -0.068, -0.068, 0.2376, -0.068, 0.1474, -0.0476, -0.1345, -0.0842, 1, -0.0842, NaN, -0.1111, 0.4286, -0.068, 0.2872, -0.068, -0.068, -0.0476, NaN, -0.1231, NaN, -0.177, -0.0983, 0.0576, 0.1909, 0.2722, NaN, -0.068, NaN, -0.068, -0.1562, 0.0821, 0.2722, NaN, -0.0476, NaN, -0.0476, NaN, -0.0983, -0.0476, 0.1909, 0.1474, -0.068, -0.068, NaN, -0.1455, NaN, NaN, 0.1474
0.1659, NaN, 0.2908, -0.0516, NaN, -0.0361, -0.0361, -0.0361, -0.0638, NaN, -0.0638, -0.0516, -0.0516, 0.03, 0.3782, -0.0745, -0.0361, 0.1408, -0.0638, -0.0842, 1, NaN, 0.1965, -0.0361, 0.3782, -0.0933, -0.0516, -0.0516, 0.5654, NaN, -0.0933, NaN, -0.1342, -0.0745, -0.1019, -0.1184, -0.0516, NaN, 0.3782, NaN, -0.0516, -0.1184, -0.0933, -0.0516, NaN, -0.0361, NaN, -0.0361, NaN, -0.0745, -0.0361, -0.1184, -0.0745, 0.3782, -0.0516, NaN, 0.5789, NaN, NaN, -0.0745
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1231, NaN, -0.0842, -0.068, NaN, -0.0476, -0.0476, -0.0476, -0.0842, NaN, 0.1965, 0.2722, -0.068, -0.2079, -0.068, -0.0983, -0.0476, 0.0576, -0.0842, -0.1111, 0.1965, NaN, 1, -0.0476, 0.2722, -0.1231, -0.068, -0.068, -0.0476, NaN, -0.1231, NaN, 0.3058, -0.0983, -0.1345, 0.1909, 0.2722, NaN, 0.2722, NaN, -0.068, 0.0174, -0.1231, -0.068, NaN, -0.0476, NaN, -0.0476, NaN, -0.0983, -0.0476, 0.0174, -0.0983, -0.068, -0.068, NaN, 0.0364, NaN, NaN, 0.1474
-0.0528, NaN, -0.0361, -0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0361, -0.0292, -0.0292, 0.2291, -0.0292, -0.0421, -0.0204, -0.0576, -0.0361, 0.4286, -0.0361, NaN, -0.0476, 1, -0.0292, -0.0528, -0.0292, -0.0292, -0.0204, NaN, -0.0528, NaN, -0.0759, -0.0421, 0.3541, -0.0669, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0669, 0.3869, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN, -0.0421, -0.0204, -0.0669, 0.4845, -0.0292, -0.0292, NaN, -0.0623, NaN, NaN, -0.0421
-0.0754, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, 0.3782, NaN, -0.0516, -0.0417, -0.0417, -0.1273, -0.0417, -0.0602, -0.0292, -0.0824, -0.0516, -0.068, 0.3782, NaN, 0.2722, -0.0292, 1, -0.0754, -0.0417, -0.0417, -0.0292, NaN, -0.0754, NaN, 0.138, -0.0602, -0.0824, -0.0956, -0.0417, NaN, 0.4792, NaN, -0.0417, -0.0956, -0.0754, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, -0.0602, 0.6999, -0.0956, -0.0602, -0.0417, -0.0417, NaN, 0.1893, NaN, NaN, -0.0602
0.053, NaN, -0.0933, -0.0754, NaN, -0.0528, -0.0528, -0.0528, 0.1659, NaN, 0.1659, -0.0754, -0.0754, 0.0439, -0.0754, -0.1089, -0.0528, 0.0284, -0.0933, 0.2872, -0.0933, NaN, -0.1231, -0.0528, -0.0754, 1, -0.0754, -0.0754, -0.0528, NaN, -0.1364, NaN, -0.0475, 0.118, -0.149, 0.3076, -0.0754, NaN, -0.0754, NaN, -0.0754, -0.173, -0.1364, 0.2387, NaN, -0.0528, NaN, -0.0528, NaN, -0.1089, -0.0528, -0.0128, -0.1089, -0.0754, 0.2387, NaN, -0.1612, NaN, NaN, -0.1089
-0.0754, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0516, -0.0417, -0.0417, -0.1273, -0.0417, -0.0602, -0.0292, -0.0824, -0.0516, -0.068, -0.0516, NaN, -0.068, -0.0292, -0.0417, -0.0754, 1, -0.0417, -0.0292, NaN, -0.0754, NaN, 0.138, -0.0602, -0.0824, 0.17, -0.0417, NaN, -0.0417, NaN, -0.0417, -0.0956, -0.0754, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, -0.0602, -0.0292, -0.0956, -0.0602, -0.0417, -0.0417, NaN, 0.1893, NaN, NaN, -0.0602
0.2387, NaN, 0.3782, -0.0417, NaN, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0516, -0.0417, -0.0417, 0.1, -0.0417, -0.0602, -0.0292, 0.2118, -0.0516, -0.068, -0.0516, NaN, -0.068, -0.0292, -0.0417, -0.0754, -0.0417, 1, -0.0292, NaN, 0.2387, NaN, -0.1084, -0.0602, 0.2118, -0.0956, -0.0417, NaN, -0.0417, NaN, -0.0417, -0.0956, -0.0754, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, 0.316, -0.0292, 0.17, -0.0602, -0.0417, -0.0417, NaN, 0.1893, NaN, NaN, -0.0602
0.3869, NaN, 0.5654, -0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0361, NaN, -0.0361, -0.0292, -0.0292, -0.0891, -0.0292, -0.0421, -0.0204, 0.3541, -0.0361, -0.0476, 0.5654, NaN, -0.0476, -0.0204, -0.0292, -0.0528, -0.0292, -0.0292, 1, NaN, -0.0528, NaN, -0.0759, -0.0421, -0.0576, -0.0669, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0669, -0.0528, -0.0292, NaN, -0.0204, NaN, -0.0204, NaN, -0.0421, -0.0204, -0.0669, -0.0421, 0.6999, -0.0292, NaN, 0.3273, NaN, NaN, -0.0421
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1364, NaN, 0.1659, -0.0754, NaN, -0.0528, 0.3869, -0.0528, 0.1659, NaN, -0.0933, -0.0754, -0.0754, 0.1809, -0.0754, -0.1089, 0.3869, -0.149, -0.0933, -0.1231, -0.0933, NaN, -0.1231, -0.0528, -0.0754, -0.1364, -0.0754, 0.2387, -0.0528, NaN, 1, NaN, -0.0475, 0.118, 0.2058, -0.0128, -0.0754, NaN, -0.0754, NaN, 0.2387, -0.0128, 0.2424, -0.0754, NaN, -0.0528, NaN, -0.0528, NaN, 0.5717, -0.0528, 0.1474, -0.1089, 0.2387, -0.0754, NaN, -0.1612, NaN, NaN, -0.1089
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1961, NaN, -0.1342, 0.138, NaN, -0.0759, 0.269, 0.269, 0.4757, NaN, 0.0691, -0.1084, 0.138, -0.1161, -0.1084, -0.1566, -0.0759, 0.064, 0.0691, -0.177, -0.1342, NaN, 0.3058, -0.0759, 0.138, -0.0475, 0.138, -0.1084, -0.0759, NaN, -0.0475, NaN, 1, 0.0214, -0.0751, 0.1282, 0.138, NaN, 0.138, NaN, 0.138, -0.1232, -0.1961, -0.1084, NaN, -0.0759, NaN, -0.0759, NaN, -0.1566, 0.269, -0.1232, -0.1566, -0.1084, -0.1084, NaN, 0.0316, NaN, NaN, 0.0214
-0.1089, NaN, -0.0745, -0.0602, NaN, -0.0421, 0.4845, -0.0421, 0.2359, NaN, -0.0745, 0.316, 0.316, 0.1445, -0.0602, -0.087, -0.0421, -0.119, 0.2359, -0.0983, -0.0745, NaN, -0.0983, -0.0421, -0.0602, 0.118, -0.0602, -0.0602, -0.0421, NaN, 0.118, NaN, 0.0214, 1, -0.119, 0.0537, -0.0602, NaN, -0.0602, NaN, -0.0602, -0.1382, 0.118, -0.0602, NaN, -0.0421, NaN, 0.4845, NaN, -0.087, -0.0421, 0.0537, 0.4565, -0.0602, 0.316, NaN, -0.1287, NaN, NaN, -0.087
-0.149, NaN, 0.1408, 0.5059, NaN, -0.0576, -0.0576, -0.0576, -0.1019, NaN, -0.1019, -0.0824, -0.0824, 0.1335, -0.0824, 0.0935, -0.0576, -0.1628, 0.1408, 0.0576, -0.1019, NaN, -0.1345, 0.3541, -0.0824, -0.149, -0.0824, 0.2118, -0.0576, NaN, 0.2058, NaN, -0.0751, -0.119, 1, -0.189, -0.0824, NaN, -0.0824, NaN, -0.0824, 0.111, 0.0284, -0.0824, NaN, -0.0576, NaN, -0.0576, NaN, 0.0935, -0.0576, 0.261, 0.0935, -0.0824, 0.2118, NaN, -0.1761, NaN, NaN, -0.119
-0.0128, NaN, 0.1008, -0.0956, NaN, 0.3049, -0.0669, -0.0669, -0.1184, NaN, -0.1184, -0.0956, -0.0956, -0.1762, -0.0956, -0.1382, 0.3049, -0.189, -0.1184, 0.1909, -0.1184, NaN, 0.1909, -0.0669, -0.0956, 0.3076, 0.17, -0.0956, -0.0669, NaN, -0.0128, NaN, 0.1282, 0.0537, -0.189, 1, -0.0956, NaN, -0.0956, NaN, 0.17, 0.0515, -0.0128, 0.17, NaN, -0.0669, NaN, -0.0669, NaN, 0.0537, -0.0669, 0.0515, -0.1382, -0.0956, 0.17, NaN, -0.0625, NaN, NaN, 0.0537
-0.0754, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, -0.0516, NaN, 0.3782, -0.0417, -0.0417, -0.1273, -0.0417, -0.0602, -0.0292, -0.0824, -0.0516, 0.2722, -0.0516, NaN, 0.2722, -0.0292, -0.0417, -0.0754, -0.0417, -0.0417, -0.0292, NaN, -0.0754, NaN, 0.138, -0.0602, -0.0824, -0.0956, 1, NaN, -0.0417, NaN, -0.0417, -0.0956, -0.0754, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, -0.0602, -0.0292, 0.17, -0.0602, -0.0417, -0.0417, NaN, -0.0891, NaN, NaN, 0.316
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0754, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, -0.0516, NaN, -0.0516, -0.0417, -0.0417, -0.1273, -0.0417, -0.0602, -0.0292, 0.2118, -0.0516, -0.068, 0.3782, NaN, 0.2722, -0.0292, 0.4792, -0.0754, -0.0417, -0.0417, -0.0292, NaN, -0.0754, NaN, 0.138, -0.0602, -0.0824, -0.0956, -0.0417, NaN, 1, NaN, -0.0417, -0.0956, -0.0754, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, -0.0602, -0.0292, -0.0956, -0.0602, -0.0417, -0.0417, NaN, 0.1893, NaN, NaN, -0.0602
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0754, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, 0.6999, -0.0516, NaN, -0.0516, -0.0417, 0.4792, 0.1, -0.0417, -0.0602, 0.6999, -0.0824, -0.0516, -0.068, -0.0516, NaN, -0.068, -0.0292, -0.0417, -0.0754, -0.0417, -0.0417, -0.0292, NaN, 0.2387, NaN, 0.138, -0.0602, -0.0824, 0.17, -0.0417, NaN, -0.0417, NaN, 1, -0.0956, 0.2387, -0.0417, NaN, -0.0292, NaN, -0.0292, NaN, 0.316, -0.0292, -0.0956, -0.0602, -0.0417, -0.0417, NaN, 0.1893, NaN, NaN, -0.0602
-0.173, NaN, -0.1184, -0.0956, NaN, 0.3049, -0.0669, -0.0669, -0.1184, NaN, -0.1184, -0.0956, -0.0956, -0.1762, -0.0956, 0.0537, -0.0669, -0.189, -0.1184, -0.1562, -0.1184, NaN, 0.0174, -0.0669, -0.0956, -0.173, -0.0956, -0.0956, -0.0669, NaN, -0.0128, NaN, -0.1232, -0.1382, 0.111, 0.0515, -0.0956, NaN, -0.0956, NaN, -0.0956, 1, -0.173, -0.0956, NaN, 0.3049, NaN, -0.0669, NaN, -0.1382, -0.0669, -0.2195, -0.1382, -0.0956, 0.17, NaN, -0.2045, NaN, NaN, -0.1382
-0.1364, NaN, -0.0933, -0.0754, NaN, -0.0528, -0.0528, -0.0528, -0.0933, NaN, 0.1659, 0.2387, -0.0754, 0.1809, -0.0754, 0.118, 0.3869, 0.0284, 0.425, 0.0821, -0.0933, NaN, -0.1231, 0.3869, -0.0754, -0.1364, -0.0754, -0.0754, -0.0528, NaN, 0.2424, NaN, -0.1961, 0.118, 0.0284, -0.0128, -0.0754, NaN, -0.0754, NaN, 0.2387, -0.173, 1, 0.2387, NaN, -0.0528, NaN, 0.3869, NaN, 0.3448, -0.0528, -0.173, 0.5717, 0.2387, -0.0754, NaN, -0.1612, NaN, NaN, -0.1089
0.2387, NaN, -0.0516, -0.0417, NaN, -0.0292, -0.0292, -0.0292, -0.0516, NaN, 0.3782, -0.0417, -0.0417, 0.1, -0.0417, -0.0602, -0.0292, 0.2118, 0.3782, 0.2722, -0.0516, NaN, -0.068, -0.0292, -0.0417, 0.2387, -0.0417, -0.0417, -0.0292, NaN, -0.0754, NaN, -0.1084, -0.0602, -0.0824, 0.17, -0.0417, NaN, -0.0417, NaN, -0.0417, -0.0956, 0.2387, 1, NaN, -0.0292, NaN, -0.0292, NaN, -0.0602, -0.0292, -0.0956, 0.316, -0.0417, -0.0417, NaN, -0.0891, NaN, NaN, -0.0602
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
