-0.0736, -0.1012, 0.1437, -0.0736, -0.3805, 0.0823, -0.062, 0.1158, 0.0876, -0.1011, 1, 0.2611, -0.0876, -0.3805, 0.2026, -0.0276, -0.1686, -0.2163, 0.2716, 0.1494, 0.0276, -0.0243, -0.2611, 0.0496, 0.0473, -0.1437, 0.1829, -0.1557, 0.1829, -0.0108, -0.1323, 0.1089, 0.0331, -0.1437, -0.1089, -0.2976, 0.1494, -0.3196, 0.2163, -0.1494, -0.2163, 0.0331, -0.1829, -0.1981, -0.2978, -0.1687, -0.0017, 0.0196, 0.2026, 0.2315, 0.1494, 0.2904, -0.0876, 0.0405, 0.1423, 0.3309, 0.3232, 0.2645, 0.3309, 0.0473, 0.1216, 0.0818, -0.0911, 0.0203, -0.2686, -0.0673, 0.0876, -0.1216, 0.0203, -0.2315, -0.2498, -0.0331, -0.3309, -0.1653, -0.0196, -0.0876, -0.0371, 0.0148, -0.0673, -0.0405, 0.3136, 0.2315, -0.0405, -0.0969, -0.0276, -0.2315, -0.0969, -0.0017, -0.0987, 0.1089, -0.0478, -0.179, -0.1158, 0.2368, 0.0148, 0.1012, -0.179, 0.2611, -0.0969, 0.2034
-0.1591, 0.3069, 0.1437, -0.0736, -0.2978, -0.0232, -0.2253, 0.1158, -0.2368, -0.0108, 0.2611, 1, 0.1557, -0.2151, 0.0405, -0.0276, -0.3356, 0.0276, -0.2163, -0.179, 0.1089, -0.0243, -0.0969, 0.1323, -0.4592, -0.3886, 0.2645, -0.2368, -0.062, -0.1011, 0.0331, -0.135, 0.0331, 0.2645, -0.0276, -0.4602, -0.1981, 0.0499, 0.135, -0.0673, -0.4602, -0.2151, -0.3461, -0.1981, -0.2151, -0.0876, 0.1653, 0.1829, 0.0405, -0.0969, 0.0625, 0.1216, -0.0065, 0.2026, -0.2273, 0.0065, 0.0625, 0.1829, 0.412, 0.1317, -0.0405, -0.1686, -0.2808, -0.081, 0.0736, -0.2315, -0.2368, -0.0405, -0.1823, -0.2315, -0.1687, 0.2151, -0.2498, -0.2488, -0.1012, -0.1687, -0.0371, 0.0969, 0.2611, 0.0405, 0.0673, 0.2315, -0.1216, -0.0148, -0.2716, 0.0148, -0.0969, -0.0852, -0.2884, 0.1903, -0.0478, -0.0969, -0.1985, 0.0746, 0.4253, -0.1437, -0.0969, -0.0673, -0.0969, 0.3802
-0.3245, 0.2774, 0.1161, -0.24, -0.1144, -0.1751, -0.1968, -0.1961, -0.1186, -0.025, -0.0876, 0.1557, 1, -0.0327, 0, -0.1574, 0.0924, 0.0771, -0.0835, 0.0876, -0.0032, -0.0275, 0.0876, -0.049, -0.1134, -0.0355, -0.0355, -0.2788, -0.1161, -0.2924, -0.1961, 0.1574, -0.1961, 0.2065, -0.1574, -0.0835, -0.0275, -0.0219, -0.1574, -0.0065, -0.0032, -0.1144, -0.0452, 0.3158, -0.1144, 0.1987, -0.1551, 0.1258, 0, -0.0746, -0.2849, -0.3036, -0.2019, 0.1601, -0.1132, -0.1987, 0.0584, -0.1968, 0.1218, -0.03, 0, -0.32, -0.21, 0.0801, 0.1555, -0.0876, 0.2019, 0, -0.2202, 0.1557, 0.0385, 0.0327, 0.1987, 0.2375, -0.1258, -0.0417, -0.1134, 0.2368, -0.0065, -0.1601, 0.0065, 0.0065, 0.0801, -0.2368, 0.0835, 0.1557, -0.2368, -0.0726, 0.21, 0.3984, -0.0118, -0.1557, 0.3595, -0.0417, 0.2368, 0.2871, -0.1557, -0.3309, -0.1557, 0.1922
0.1034, -0.0987, -0.1809, -0.1551, 0.3333, 0.0425, 0.3454, -0.0833, 0.0327, 0.4001, -0.3805, -0.2151, -0.0327, 1, -0.1633, 0.0655, 0.1178, 0.2621, -0.2294, -0.1158, -0.2294, 0.2275, 0.0496, -0.25, 0.1531, 0.0164, -0.3125, 0.2778, -0.3125, 0.3091, 0.0833, 0.1802, 0.0833, 0.1809, 0.6389, 0.344, 0.14, -0.0745, -0.0983, -0.0496, 0.1802, -0.0833, 0.2303, 0.3151, 0.3333, 0.1307, 0.2019, 0.1809, 0, -0.1158, -0.2976, -0.1531, -0.2778, -0.0816, -0.1675, 0.1144, -0.035, -0.0658, -0.3759, 0.068, -0.2449, 0.286, 0.0191, 0.1021, 0.0689, 0.0331, -0.2125, -0.3266, 0.3062, 0.3639, -0.0327, -0.1667, -0.0327, 0.1346, -0.2632, 0.3759, -0.017, -0.1323, 0.0331, 0, 0.2151, -0.0331, -0.2449, -0.0331, 0.0655, 0.0331, 0.0496, -0.1346, -0.0191, -0.1474, 0.0602, 0.0496, 0.0833, -0.2778, 0.0331, 0.0987, -0.0331, -0.3805, 0.1323, -0.0891
-0.1267, 0.1612, 0.4835, -0.1267, -0.0816, 0.4685, -0.0806, 0.2449, 0.3203, -0.2673, 0.2026, 0.0405, 0, -0.1633, 1, -0.1204, -0.1236, -0.2809, -0.0401, -0.0405, 0.1204, 0, -0.0405, 0.0816, -0.1667, -0.2417, -0.0806, -0.0801, 0.0806, -0.0891, -0.2449, -0.0401, -0.0816, 0.0806, -0.2006, -0.4414, 0.0857, -0.228, -0.1204, 0.2026, 0.0401, -0.0816, 0.0806, -0.1715, -0.1633, 0, -0.0412, -0.2417, 0.2, 0.1216, -0.0857, 0.25, -0.2402, 0.12, 0.0456, 0, 0.4287, -0.1612, 0.2402, 0.1667, -0.04, -0.0412, -0.1873, -0.1, -0.2111, -0.0405, 0.2402, 0.12, -0.2, 0.0405, -0.4804, 0.0816, -0.1601, 0.1236, -0.4029, -0.4003, -0.1667, -0.0405, 0.2026, -0.12, -0.1216, 0.2837, 0.04, -0.1216, -0.1204, 0.0405, -0.0405, 0.0412, -0.0937, 0.0401, 0, -0.2026, 0, 0.0801, 0.2837, 0, 0.0405, 0.2026, -0.1216, 0.0436
0.1, 0.0097, -0.3137, -0.0695, -0.0164, -0.1191, 0.2328, -0.1802, 0.0771, 0.05, -0.0276, -0.0276, -0.1574, 0.0655, -0.1204, 1, -0.0612, 0.0467, 0.2882, 0.2716, -0.2754, 0.1411, -0.135, 0.0983, -0.107, 0.152, -0.4139, -0.0835, 0.152, 0.1394, -0.0164, -0.1143, 0.0655, -0.0905, -0.0467, 0.1272, -0.117, 0.2726, -0.2077, -0.1903, 0.1272, 0.0655, 0.1714, 0.1411, 0.3113, -0.1574, 0.0215, -0.0905, -0.1204, 0.0276, -0.031, -0.1438, -0.1574, -0.4414, -0.0018, 0.0771, -0.203, -0.0905, -0.0032, 0.0602, -0.0401, -0.2265, -0.3307, -0.0602, -0.1847, -0.0276, 0.0771, -0.1204, 0.3411, -0.1089, -0.1574, -0.1474, -0.3181, -0.1042, 0.2522, 0.0835, -0.2742, 0.0537, -0.0276, -0.0401, -0.135, -0.2976, 0.2006, 0.0276, 0.4364, -0.1903, 0.5968, -0.0612, 0.1428, 0.1272, 0.1716, 0.1903, 0.1802, 0.0835, -0.1089, -0.0905, 0.1903, 0.0537, -0.2163, 0.0088
0.134, -0.1361, 0.1129, -0.04, 0.3701, -0.2595, 0.0531, -0.0505, -0.1748, -0.0294, -0.1686, -0.3356, 0.0924, 0.1178, -0.1236, -0.0612, 1, -0.0215, -0.0215, 0.0852, 0.3092, -0.0954, -0.0818, -0.2019, 0.2713, 0.3852, -0.1129, -0.3398, 0.3022, 0.0624, -0.0505, 0.3092, -0.1346, 0.1361, 0.0215, 0.2265, 0.0813, 0.0883, 0.0215, 0.2488, 0.1439, 0.1178, 0.1129, 0.0813, -0.2187, 0.0924, -0.0187, -0.3619, 0.0412, 0.0852, -0.3604, -0.2713, 0.1748, -0.206, -0.0996, 0.0726, 0.1696, -0.1129, -0.1748, -0.2438, -0.0412, -0.0187, -0.054, 0.2266, 0.127, -0.0017, -0.0099, -0.1236, 0.3296, -0.0017, -0.0726, 0.0505, 0.0924, 0.0187, 0.0299, 0.1748, 0.0137, -0.2521, -0.1686, 0.0412, 0.1686, 0.0017, 0.206, -0.1653, -0.0612, -0.0017, -0.2488, 0.1511, 0.247, 0.1439, 0.2248, 0.1686, -0.0336, 0.0924, -0.1686, 0.0531, 0.1686, -0.2521, 0.4191, -0.1529
-0.0152, 0.0711, -0.3331, -0.1847, 0.2621, -0.2987, -0.152, 0.0983, -0.2378, 0.2181, -0.2163, 0.0276, 0.0771, 0.2621, -0.2809, 0.0467, -0.0215, 1, -0.0467, 0.135, -0.0467, -0.1411, 0.135, 0.1474, 0.1906, -0.152, 0.0905, -0.0771, 0.0097, -0.1394, 0.2621, 0.0338, 0.0164, -0.2328, 0.0467, 0.1948, 0.3751, 0.1848, 0.1272, 0.0276, -0.1272, 0.1802, 0.0711, 0.117, -0.1474, -0.1639, 0.0612, 0.0905, -0.2006, -0.0276, 0.031, -0.1906, -0.0835, -0.1204, -0.2726, 0.0032, -0.1411, 0.2522, -0.2378, 0.1906, -0.2809, 0.0612, -0.1391, 0.1605, 0.1, 0.0276, -0.3181, -0.2006, 0.1605, 0.2716, 0.1574, 0.2294, -0.0032, 0.1868, 0.152, 0.2378, -0.0602, 0.1903, 0.0276, -0.1204, -0.2716, -0.2716, 0.2006, 0.0537, 0.0467, -0.0537, 0.0537, -0.0215, 0.1391, -0.0467, -0.0237, -0.1089, -0.0164, 0.0771, 0.0276, 0.0905, -0.1903, -0.3789, 0.2163, -0.0963
-0.1, -0.4139, -0.0905, 0.0695, -0.0655, -0.1943, -0.152, -0.2294, 0.1639, -0.1394, 0.2716, -0.2163, -0.0835, -0.2294, -0.0401, 0.2882, -0.0215, -0.0467, 1, 0.3789, -0.1272, 0.031, -0.1089, -0.344, 0.2742, 0.2522, 0.0905, 0.0032, 0.1714, 0.1287, -0.2294, 0.0338, 0.0164, -0.3137, -0.1948, 0.2754, 0.3751, 0.0933, -0.4364, -0.0537, -0.2077, 0.2621, 0.2328, 0.031, 0.0164, -0.0835, -0.0215, -0.2328, 0.1204, 0.2163, 0.203, 0.2274, -0.1639, -0.3612, 0.1848, -0.0771, -0.1411, 0.0097, -0.1574, 0.107, 0.1204, 0.0612, 0.1428, 0.0602, -0.3236, 0.0276, 0.0835, 0.1204, 0.0602, -0.3789, -0.0835, 0.0655, -0.4048, 0.0215, 0.4753, 0.1574, 0.0234, 0.0276, -0.5415, -0.1204, -0.1903, -0.1089, 0.3612, 0.0537, 0.4493, -0.6228, 0.2163, 0.2265, -0.1428, 0.1948, 0.2722, 0.2163, 0.1474, 0.1574, -0.2163, 0.0097, 0.2976, 0.4342, -0.0276, -0.0088
-0.012, -0.062, -0.062, 0.0736, 0.0496, -0.0823, -0.2645, -0.1158, 0.3179, 0.0108, 0.1494, -0.179, 0.0876, -0.1158, -0.0405, 0.2716, 0.0852, 0.135, 0.3789, 1, 0.0537, -0.0625, 0.179, -0.0496, 0.1216, 0.3069, -0.0196, -0.0065, 0.062, -0.0794, -0.2812, -0.1903, 0.2151, -0.1012, -0.2163, 0.0537, 0.0243, 0.2273, -0.135, -0.179, -0.1089, 0.4632, -0.3069, 0.1112, 0.0496, 0.0876, 0.0017, -0.3461, 0.0405, 0.5074, 0.3718, 0.0473, -0.1557, -0.3647, -0.0499, -0.0876, 0.1981, -0.2645, -0.0065, -0.0473, 0.0405, 0.0017, -0.0038, -0.0203, 0.012, -0.179, 0.3179, 0.1216, 0.081, -0.0969, -0.2368, 0.1985, -0.2368, -0.2521, 0.1829, -0.3179, -0.0473, 0.3136, -0.4253, -0.1216, -0.1494, -0.3136, 0.6889, 0.179, 0.4342, -0.0969, 0.0969, 0.0852, 0.0987, -0.0276, 0.0478, 0.0148, -0.0496, 0.0065, -0.3432, -0.0196, 0.179, 0.1494, 0.0148, 0.2388
-0.0152, 0.0711, 0.152, -0.1, 0.0164, 0.0146, -0.152, -0.0655, -0.2378, -0.2288, 0.0276, 0.1089, -0.0032, -0.2294, 0.1204, -0.2754, 0.3092, -0.0467, -0.1272, 0.0537, 1, 0.031, -0.2716, -0.1802, 0.107, 0.0905, -0.0711, -0.0771, -0.0711, -0.1394, 0.0164, -0.0467, 0.0164, 0.4139, -0.3559, -0.1272, -0.2271, 0.0018, 0.2882, 0.5155, 0.0338, 0.0164, -0.2522, 0.031, -0.0655, 0.1574, -0.0215, 0.0097, 0.3612, -0.0276, -0.1411, -0.107, 0.2378, 0.3612, -0.0897, 0.1639, 0.4611, -0.0711, 0.1639, -0.1438, 0.3612, -0.1042, -0.0451, -0.0401, 0.1847, -0.0537, 0.0032, -0.1204, 0.0602, -0.135, -0.3245, 0.1474, -0.0032, -0.0612, -0.0905, -0.1639, 0.107, 0.0276, 0.1089, 0.3612, -0.0276, 0.135, 0.0401, -0.0276, -0.2754, -0.2163, -0.5155, -0.0215, -0.1428, -0.0467, 0.1242, 0.135, -0.2621, -0.0032, 0.1903, 0.2522, 0.2163, -0.0537, 0.2163, -0.0963
-0.2208, 0.0035, 0.0035, -0.0398, 0.14, 0.2366, 0.4284, -0.1225, 0.1991, 0.2406, -0.0243, -0.0243, -0.0275, 0.2275, 0, 0.1411, -0.0954, -0.1411, 0.031, -0.0625, 0.031, 1, -0.1494, 0.1225, 0.0214, -0.0035, -0.0898, 0.1133, -0.0898, 0.2406, -0.1225, -0.0551, -0.1225, 0.1693, 0.0551, 0.117, -0.2868, 0.0156, -0.117, 0.0625, 0.117, -0.21, 0.1762, 0.3566, 0.4026, 0.1442, 0.0813, -0.0898, 0.0857, -0.2363, -0.1029, -0.2001, -0.4566, 0.1715, 0.0156, 0.1133, -0.1949, 0.1693, 0.0275, -0.0679, -0.0857, 0.0813, -0.1847, -0.2358, 0.1303, 0.0625, 0.1133, 0, 0.1929, 0.0625, -0.2849, -0.2275, -0.1133, 0.1837, 0.0035, 0.1442, 0.2001, 0.1494, 0.0625, 0.1715, -0.1494, -0.0625, -0.2572, 0.0243, 0.0551, -0.1981, 0.1981, 0.0813, -0.2168, -0.1411, 0.1138, -0.0625, 0.035, -0.1991, 0.2363, 0.0829, 0.1112, -0.0243, 0.1112, 0.2058
0.2447, 0.0196, -0.062, 0.3302, 0.2151, 0.1287, -0.1012, -0.1158, 0.3179, -0.0794, -0.2611, -0.0969, 0.0876, 0.0496, -0.0405, -0.135, -0.0818, 0.135, -0.1089, 0.179, -0.2716, -0.1494, 1, 0.0331, 0.1216, -0.2645, 0.4702, 0.0746, 0.1437, -0.1697, 0.0496, -0.0276, -0.0331, 0.062, 0.0276, -0.1089, -0.0625, 0.2273, -0.0537, -0.3432, -0.3529, 0.3805, -0.062, -0.0625, 0.1323, 0.0065, -0.2488, -0.4278, -0.2837, 0.0969, 0.3718, 0.0473, 0.0065, -0.2026, -0.0499, -0.412, -0.3232, 0.062, 0.0746, 0.0371, -0.1216, 0.2521, 0.2808, 0.385, -0.1591, -0.0148, 0.0746, 0.3647, -0.2229, -0.0148, 0.0876, 0.1985, 0.0065, -0.2521, 0.2645, -0.1557, 0.1216, -0.179, -0.0969, -0.2837, -0.1494, -0.1494, 0.2837, 0.0969, -0.0537, 0.0673, 0.179, 0.1686, 0.0038, -0.0276, -0.1016, -0.0673, -0.2978, 0.0876, -0.0148, -0.3461, 0.179, 0.1494, 0.0148, 0.0619
