NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.068, NaN, -0.0476, -0.0476, -0.0476, -0.068, 0.0821, NaN, -0.0476, 0.2722, NaN, NaN, NaN, 1, 0.1909, 0.0727, NaN, -0.068, -0.0476, NaN, NaN, NaN, -0.0476, NaN, -0.0476, NaN, -0.0476, -0.0476, NaN, NaN, 0.1965, -0.068, -0.0476, -0.0476, NaN, 0.1474, -0.0476, 0.2722, -0.0476, -0.1111, -0.0476, -0.068, -0.1111, -0.0983, -0.1111, -0.0983, NaN, NaN, -0.0476, NaN, -0.0983, NaN, NaN, -0.0476, -0.1111, 0.1965, -0.0476, -0.0476, 0.4286, -0.0476, NaN, -0.0476, NaN, -0.0476, -0.0476, -0.0983, NaN, -0.0476, -0.177, NaN, -0.0842, -0.068, 0.2722, 0.2722, NaN, -0.0983, NaN, -0.0476, 0.2722, NaN, -0.0476, -0.0842, -0.0476, NaN, -0.0476, NaN, -0.068, -0.0476, NaN, -0.0983, -0.0476, 0.1474, NaN, NaN, NaN, -0.0476, 0.1111, -0.0842, 0.1965, NaN
0.17, NaN, -0.0669, 0.3049, -0.0669, 0.17, -0.0128, NaN, 0.3049, 0.17, NaN, NaN, NaN, 0.1909, 1, 0.0341, NaN, 0.4357, 0.3049, NaN, NaN, NaN, -0.0669, NaN, 0.3049, NaN, -0.0669, -0.0669, NaN, NaN, -0.1184, -0.0956, -0.0669, -0.0669, NaN, -0.1382, -0.0669, 0.4357, -0.0669, 0.1909, -0.0669, -0.0956, -0.1562, -0.1382, 0.0174, 0.0537, NaN, NaN, -0.0669, NaN, -0.1382, NaN, NaN, -0.0669, -0.1562, -0.1184, -0.0669, -0.0669, 0.3049, 0.3049, NaN, -0.0669, NaN, -0.0669, -0.0669, -0.1382, NaN, -0.0669, -0.1232, NaN, 0.1008, 0.17, -0.0956, 0.4357, NaN, -0.1382, NaN, -0.0669, 0.17, NaN, -0.0669, 0.1008, 0.3049, NaN, -0.0669, NaN, 0.17, -0.0669, NaN, 0.0537, 0.3049, 0.0537, NaN, NaN, NaN, -0.0669, 0.0174, -0.1184, 0.1008, NaN
-0.1336, NaN, -0.0935, 0.2182, -0.0935, -0.1336, -0.2417, NaN, -0.0935, -0.1336, NaN, NaN, NaN, 0.0727, 0.0341, 1, NaN, -0.1336, -0.0935, NaN, NaN, NaN, -0.0935, NaN, -0.0935, NaN, -0.0935, -0.0935, NaN, NaN, 0.3859, 0.0891, -0.0935, -0.0935, NaN, -0.0322, -0.0935, 0.0891, 0.2182, 0.2182, -0.0935, -0.1336, -0.0727, -0.193, -0.2182, 0.1287, NaN, NaN, -0.0935, NaN, -0.0322, NaN, NaN, -0.0935, -0.2182, 0.3859, -0.0935, -0.0935, -0.0935, 0.2182, NaN, -0.0935, NaN, -0.0935, -0.0935, -0.193, NaN, -0.0935, -0.2423, NaN, -0.1654, -0.1336, 0.3118, -0.1336, NaN, -0.193, NaN, 0.2182, 0.0891, NaN, -0.0935, -0.1654, 0.2182, NaN, -0.0935, NaN, 0.0891, -0.0935, NaN, -0.193, -0.0935, -0.0322, NaN, NaN, NaN, -0.0935, 0.3637, -0.1654, 0.0184, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0417, NaN, -0.0292, -0.0292, -0.0292, 0.4792, -0.0754, NaN, 0.6999, -0.0417, NaN, NaN, NaN, -0.068, 0.4357, -0.1336, NaN, 1, -0.0292, NaN, NaN, NaN, -0.0292, NaN, 0.6999, NaN, -0.0292, -0.0292, NaN, NaN, -0.0516, -0.0417, -0.0292, -0.0292, NaN, -0.0602, -0.0292, -0.0417, -0.0292, -0.068, -0.0292, -0.0417, -0.068, -0.0602, 0.2722, -0.0602, NaN, NaN, -0.0292, NaN, -0.0602, NaN, NaN, -0.0292, -0.068, -0.0516, -0.0292, -0.0292, -0.0292, -0.0292, NaN, -0.0292, NaN, -0.0292, -0.0292, -0.0602, NaN, -0.0292, 0.138, NaN, 0.3782, -0.0417, -0.0417, 0.4792, NaN, -0.0602, NaN, -0.0292, -0.0417, NaN, -0.0292, 0.3782, -0.0292, NaN, -0.0292, NaN, -0.0417, -0.0292, NaN, 0.316, 0.6999, -0.0602, NaN, NaN, NaN, -0.0292, -0.068, -0.0516, -0.0516, NaN
-0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0528, NaN, -0.0204, -0.0292, NaN, NaN, NaN, -0.0476, 0.3049, -0.0935, NaN, -0.0292, 1, NaN, NaN, NaN, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0421, -0.0204, -0.0292, -0.0204, -0.0476, -0.0204, -0.0292, -0.0476, -0.0421, -0.0476, -0.0421, NaN, NaN, -0.0204, NaN, -0.0421, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, -0.0204, -0.0759, NaN, -0.0361, 0.6999, -0.0292, -0.0292, NaN, -0.0421, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0204, NaN, 0.6999, -0.0204, NaN, -0.0421, -0.0204, -0.0421, NaN, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0361, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0528, NaN, -0.0204, 0.6999, NaN, NaN, NaN, -0.0476, -0.0669, -0.0935, NaN, -0.0292, -0.0204, NaN, NaN, NaN, 1, NaN, -0.0204, NaN, 1, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0421, -0.0204, -0.0292, -0.0204, -0.0476, -0.0204, -0.0292, -0.0476, -0.0421, -0.0476, -0.0421, NaN, NaN, -0.0204, NaN, -0.0421, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, -0.0204, -0.0759, NaN, -0.0361, 0.6999, -0.0292, -0.0292, NaN, -0.0421, NaN, -0.0204, -0.0292, NaN, -0.0204, 0.5654, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0204, NaN, -0.0421, -0.0204, -0.0421, NaN, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0361, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0528, NaN, -0.0204, -0.0292, NaN, NaN, NaN, -0.0476, 0.3049, -0.0935, NaN, 0.6999, -0.0204, NaN, NaN, NaN, -0.0204, NaN, 1, NaN, -0.0204, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0421, -0.0204, -0.0292, -0.0204, -0.0476, -0.0204, -0.0292, -0.0476, -0.0421, 0.4286, -0.0421, NaN, NaN, -0.0204, NaN, -0.0421, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, -0.0204, -0.0759, NaN, -0.0361, -0.0292, -0.0292, 0.6999, NaN, -0.0421, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0204, NaN, -0.0421, -0.0204, -0.0421, NaN, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0361, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0528, NaN, -0.0204, 0.6999, NaN, NaN, NaN, -0.0476, -0.0669, -0.0935, NaN, -0.0292, -0.0204, NaN, NaN, NaN, 1, NaN, -0.0204, NaN, 1, -0.0204, NaN, NaN, -0.0361, -0.0292, -0.0204, -0.0204, NaN, -0.0421, -0.0204, -0.0292, -0.0204, -0.0476, -0.0204, -0.0292, -0.0476, -0.0421, -0.0476, -0.0421, NaN, NaN, -0.0204, NaN, -0.0421, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, -0.0204, -0.0759, NaN, -0.0361, 0.6999, -0.0292, -0.0292, NaN, -0.0421, NaN, -0.0204, -0.0292, NaN, -0.0204, 0.5654, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0204, NaN, -0.0421, -0.0204, -0.0421, NaN, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0361, NaN
-0.0292, NaN, -0.0204, -0.0204, -0.0204, -0.0292, -0.0528, NaN, -0.0204, -0.0292, NaN, NaN, NaN, -0.0476, -0.0669, -0.0935, NaN, -0.0292, -0.0204, NaN, NaN, NaN, -0.0204, NaN, -0.0204, NaN, -0.0204, 1, NaN, NaN, -0.0361, -0.0292, 1, -0.0204, NaN, -0.0421, -0.0204, -0.0292, -0.0204, -0.0476, -0.0204, -0.0292, -0.0476, 0.4845, 0.4286, -0.0421, NaN, NaN, -0.0204, NaN, -0.0421, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0204, -0.0204, -0.0204, -0.0204, NaN, -0.0204, NaN, -0.0204, -0.0204, -0.0421, NaN, -0.0204, 0.269, NaN, -0.0361, -0.0292, -0.0292, -0.0292, NaN, -0.0421, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0204, NaN, -0.0421, -0.0204, -0.0421, NaN, NaN, NaN, -0.0204, -0.0476, -0.0361, -0.0361, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
