0.2118, -0.0824, -0.0754, -0.0956, -0.0516, -0.1084, -0.0602, -0.068, -0.0754, -0.0602, 1, -0.0602, -0.0292, -0.0292, -0.0754, -0.0824, 0.2118, 0.2387, -0.0516, -0.0891, -0.0602, -0.0956, 0.0417, -0.0956, -0.0956, -0.1084, -0.0824, 0.2387, -0.0417, -0.0417
0.0935, -0.119, -0.1089, -0.1382, -0.0745, 0.3773, -0.087, -0.0983, -0.1089, -0.087, -0.0602, 1, -0.0421, -0.0421, -0.1089, -0.119, 0.0935, 0.118, -0.0745, -0.1287, 0.1848, 0.4375, -0.0903, 0.0537, -0.1382, 0.0214, 0.0935, -0.1089, -0.0602, -0.0602
-0.0576, -0.0576, -0.0528, -0.0669, -0.0361, -0.0759, -0.0421, 0.4286, -0.0528, -0.0421, -0.0292, -0.0421, 1, -0.0204, -0.0528, -0.0576, -0.0576, -0.0528, -0.0361, -0.0623, -0.0421, -0.0669, 0.175, -0.0669, -0.0669, -0.0759, -0.0576, -0.0528, 0.6999, -0.0292
-0.0576, -0.0576, -0.0528, 0.3049, -0.0361, -0.0759, -0.0421, -0.0476, -0.0528, 0.4845, -0.0292, -0.0421, -0.0204, 1, -0.0528, -0.0576, -0.0576, 0.3869, -0.0361, 0.3273, -0.0421, -0.0669, -0.1166, -0.0669, -0.0669, -0.0759, -0.0576, -0.0528, -0.0292, -0.0292
-0.149, 0.2058, 0.053, -0.173, -0.0933, -0.0475, 0.118, 0.0821, -0.1364, -0.1089, -0.0754, -0.1089, -0.0528, -0.0528, 1, 0.0284, 0.0284, 0.053, 0.425, 0.0067, -0.1089, -0.173, -0.3015, -0.173, -0.0128, 0.2496, 0.0284, -0.1364, -0.0754, 0.2387
-0.1628, 0.1694, 0.0284, -0.039, -0.1019, -0.0751, 0.0935, -0.1345, 0.0284, -0.119, -0.0824, -0.119, -0.0576, -0.0576, 0.0284, 1, -0.1628, 0.2058, 0.1408, 0.1384, -0.119, -0.039, 0.0235, -0.189, 0.111, 0.064, -0.1628, 0.0284, -0.0824, 0.2118
-0.1628, -0.1628, -0.149, -0.039, -0.1019, 0.064, 0.0935, -0.1345, -0.149, -0.119, 0.2118, 0.0935, -0.0576, -0.0576, 0.0284, -0.1628, 1, 0.0284, -0.1019, -0.1761, -0.119, -0.039, -0.2118, -0.189, -0.189, 0.2031, 0.3355, 0.2058, -0.0824, -0.0824
-0.149, 0.2058, -0.1364, -0.0128, -0.0933, 0.2496, -0.1089, -0.1231, -0.1364, 0.118, 0.2387, 0.118, -0.0528, 0.3869, 0.053, 0.2058, 0.0284, 1, -0.0933, 0.1746, -0.1089, 0.1474, -0.0503, -0.0128, -0.0128, -0.1961, -0.149, 0.053, -0.0754, 0.2387
-0.1019, 0.1408, 0.1659, 0.1008, -0.0638, -0.1342, -0.0745, 0.1965, -0.0933, 0.2359, -0.0516, -0.0745, -0.0361, -0.0361, 0.425, 0.1408, -0.1019, -0.0933, 1, -0.1103, -0.0745, -0.1184, -0.0344, -0.1184, 0.1008, 0.0691, -0.1019, -0.0933, -0.0516, -0.0516
-0.0189, -0.0189, 0.1746, 0.0795, 0.3492, -0.2318, -0.1287, 0.0364, 0.3425, 0.0724, -0.0891, -0.1287, -0.0623, 0.3273, 0.0067, 0.1384, -0.1761, 0.1746, -0.1103, 1, 0.0724, -0.2045, -0.1336, -0.0625, 0.3635, -0.2318, -0.1761, -0.1612, 0.1893, 0.4677
0.0935, -0.119, 0.118, 0.0537, 0.5463, -0.1566, -0.087, -0.0983, 0.118, -0.087, -0.0602, 0.1848, -0.0421, -0.0421, -0.1089, -0.119, -0.119, -0.1089, -0.0745, 0.0724, 1, 0.2456, -0.2408, -0.1382, 0.2456, 0.0214, -0.119, -0.1089, 0.316, -0.0602
0.111, -0.039, -0.0128, -0.2195, 0.1008, 0.5052, -0.1382, -0.1562, -0.0128, -0.1382, -0.0956, 0.4375, -0.0669, -0.0669, -0.173, -0.039, -0.039, 0.1474, -0.1184, -0.2045, 0.2456, 1, -0.0638, 0.3225, 0.0515, -0.2488, -0.189, -0.0128, -0.0956, -0.0956
0.2588, -0.0941, -0.0503, -0.17, -0.0344, -0.138, 0.0602, -0.1361, 0.201, 0.0602, 0.0417, -0.0903, 0.175, -0.1166, -0.3015, 0.0235, -0.2118, -0.0503, -0.0344, -0.1336, -0.2408, -0.0638, 1, 0.1488, -0.0638, -0.138, -0.2118, -0.0503, 0.0417, -0.1667
0.111, -0.189, -0.0128, -0.084, 0.1008, 0.3795, 0.0537, -0.1562, 0.1474, -0.1382, -0.0956, 0.0537, -0.0669, -0.0669, -0.173, -0.189, -0.189, -0.0128, -0.1184, -0.0625, -0.1382, 0.3225, 0.1488, 1, -0.084, -0.1232, -0.039, -0.173, -0.0956, -0.0956
-0.039, 0.111, 0.4678, -0.084, 0.5392, -0.2488, -0.1382, 0.0174, 0.1474, -0.1382, -0.0956, -0.1382, -0.0669, -0.0669, -0.0128, 0.111, -0.189, -0.0128, 0.1008, 0.3635, 0.2456, 0.0515, -0.0638, -0.084, 1, -0.1232, -0.039, -0.0128, 0.17, 0.17
-0.2143, 0.2031, -0.1961, 0.0025, -0.1342, -0.1655, 0.3773, -0.0161, -0.0475, -0.1566, -0.1084, 0.0214, -0.0759, -0.0759, 0.2496, 0.064, 0.2031, -0.1961, 0.0691, -0.2318, 0.0214, -0.2488, -0.138, -0.1232, -0.1232, 1, 0.4814, -0.0475, -0.1084, -0.1084
0.0033, 0.0033, -0.149, -0.039, -0.1019, 0.064, 0.3059, -0.1345, -0.149, 0.0935, -0.0824, 0.0935, -0.0576, -0.0576, 0.0284, -0.1628, 0.3355, -0.149, -0.1019, -0.1761, -0.119, -0.189, -0.2118, -0.039, -0.039, 0.4814, 1, -0.149, -0.0824, -0.0824
0.0284, 0.0284, -0.1364, -0.173, -0.0933, 0.101, -0.1089, 0.2872, -0.1364, -0.1089, 0.2387, -0.1089, -0.0528, -0.0528, -0.1364, 0.0284, 0.2058, 0.053, -0.0933, -0.1612, -0.1089, -0.0128, -0.0503, -0.173, -0.0128, -0.0475, -0.149, 1, -0.0754, -0.0754
-0.0824, -0.0824, -0.0754, -0.0956, 0.3782, -0.1084, -0.0602, 0.2722, 0.2387, -0.0602, -0.0417, -0.0602, 0.6999, -0.0292, -0.0754, -0.0824, -0.0824, -0.0754, -0.0516, 0.1893, 0.316, -0.0956, 0.0417, -0.0956, 0.17, -0.1084, -0.0824, -0.0754, 1, -0.0417
-0.0824, 0.2118, -0.0754, -0.0956, -0.0516, -0.1084, -0.0602, -0.068, -0.0754, -0.0602, -0.0417, -0.0602, -0.0292, -0.0292, 0.2387, 0.2118, -0.0824, 0.2387, -0.0516, 0.4677, -0.0602, -0.0956, -0.1667, -0.0956, 0.17, -0.1084, -0.0824, -0.0754, -0.0417, 1
