NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0714, 0.0292, 0.098, NaN, -0.1487, -0.0204, 0.0759, -0.6999, 0.0476, -0.0476, NaN, 1, -0.175, NaN, -0.0292, 0.199, 0.269, -0.0292, -0.0476, 0.1905, -0.1025, NaN, 0.0669, NaN, -0.175, 0.0292, -0.0204, NaN, 0.0292, 0.0421, -0.2082, -0.0528, NaN, -0.0361, 0.0528, NaN, 0.0669, 0.0759, -0.0421, -0.175, NaN, -0.0204, 0.0292, -0.0528, 0.4286, -0.1319, 0.0204, 0.0421, 0.0204, -0.0292, 0.0361, -0.1679, 0.0669, 0.1166, -0.0528, -0.0576, -0.3869, 0.4286, 0.199, NaN, -0.1548, -0.199, -0.0847, 0.1118, 0.0669, 0.1679, -0.1612, 0.199, 0.1025, 0.1266, 0.1216, -0.3273, -0.0204, -0.0204, -0.1548
0, 0.25, -0.3851, NaN, 0.1144, -0.175, -0.0394, 0.0417, -0.1361, -0.2722, NaN, -0.175, 1, NaN, -0.25, -0.1034, 0.2365, -0.0417, 0, 0.1871, -0.0172, NaN, -0.0638, NaN, 0.1667, -0.1667, 0.1166, NaN, 0.25, 0.2107, -0.035, -0.201, NaN, 0.2063, -0.0503, NaN, 0.1488, 0.0591, -0.3612, 0.5, NaN, -0.175, 0.0417, 0.3015, -0.1361, 0.2621, -0.1166, -0.2408, -0.1166, -0.0417, -0.2063, -0.1158, -0.0638, -0.3333, 0.1759, 0.2118, 0.201, -0.2722, -0.1896, NaN, 0.3113, 0.0172, 0.2978, 0.286, -0.2763, -0.0496, -0.2303, 0.0689, -0.2413, -0.3125, -0.1985, 0.4232, -0.175, 0.1166, -0.0983
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1021, 0.0417, 0.14, NaN, -0.0082, -0.0292, 0.1084, 0.0417, 0.068, -0.068, NaN, -0.0292, -0.25, NaN, 1, 0.0689, -0.1084, -0.0417, 0.2722, 0.0595, -0.1465, NaN, 0.0956, NaN, -0.0417, 0.0417, -0.0292, NaN, 0.0417, 0.0602, -0.0788, -0.0754, NaN, -0.0516, 0.0754, NaN, 0.0956, 0.1084, -0.0602, -0.25, NaN, 0.6999, 0.0417, -0.0754, 0.2722, 0.0164, 0.0292, 0.0602, 0.0292, -0.0417, 0.0516, -0.0331, 0.0956, -0.0417, -0.0754, -0.0824, -0.2387, -0.068, 0.0689, NaN, 0.1884, -0.0689, -0.121, -0.0505, 0.0956, 0.0331, -0.0247, 0.0689, 0.1465, -0.0247, -0.0331, -0.1893, -0.0292, -0.0292, -0.0164
-0.0422, -0.0689, -0.1412, NaN, -0.071, 0.199, 0.0754, -0.2844, 0.0985, -0.0985, NaN, 0.199, -0.1034, NaN, 0.0689, 1, 0.4342, -0.1465, -0.0985, -0.0106, 0.1979, NaN, 0.2264, NaN, -0.5343, 0.1465, -0.1025, NaN, 0.1465, -0.2552, 0.0398, -0.1351, NaN, -0.1813, 0.1351, NaN, 0.0066, 0.1773, -0.056, -0.0172, NaN, -0.1025, 0.1465, -0.265, 0.3237, 0.1847, 0.1025, 0.2117, 0.1025, 0.0689, 0.1813, -0.3302, 0.0066, -0.362, -0.0052, 0.4405, -0.3846, 0.3237, 0.1087, NaN, -0.0152, -0.1979, 0.3446, 0.214, -0.3231, 0.0736, 0.1259, 0.6435, -0.1087, -0.0442, 0.1831, -0.3777, 0.199, 0.199, -0.1847
-0.2655, 0.1084, -0.5672, NaN, 0.2203, -0.0759, 0.2821, -0.3844, 0.177, -0.177, NaN, 0.269, 0.2365, NaN, -0.1084, 0.4342, 1, -0.1084, -0.177, -0.2977, 0.4342, NaN, -0.0025, NaN, -0.3548, -0.138, -0.0759, NaN, 0.1084, -0.0214, 0.1573, -0.0475, NaN, -0.1342, 0.1961, NaN, -0.1282, 0.2821, -0.1566, 0.138, NaN, -0.0759, 0.1084, -0.0475, 0.3058, 0.2848, 0.0759, 0.1566, -0.269, -0.1084, 0.1342, -0.3306, 0.2488, -0.0591, -0.1961, 0.6206, 0.0475, 0.1448, -0.1773, NaN, 0.2964, 0.0754, 0.5658, 0.1174, -0.3795, -0.0606, 0.179, 0.3323, -0.5361, -0.4046, 0.0606, -0.0316, -0.0759, 0.269, -0.4785
0.1531, 0.0417, -0.0788, NaN, 0.1961, -0.0292, -0.138, 0.0417, 0.068, 0.2722, NaN, -0.0292, -0.0417, NaN, -0.0417, -0.1465, -0.1084, 1, -0.068, -0.1531, -0.1465, NaN, -0.17, NaN, 0.1667, 0.0417, -0.0292, NaN, -0.4792, 0.0602, 0.14, -0.0754, NaN, -0.0516, 0.0754, NaN, 0.0956, 0.1084, 0.316, -0.0417, NaN, -0.0292, 0.0417, 0.2387, -0.068, -0.1884, 0.0292, 0.0602, 0.0292, -0.0417, 0.0516, -0.0331, 0.0956, 0.1667, -0.0754, -0.0824, 0.0754, -0.068, -0.1465, NaN, -0.0164, 0.1465, -0.121, -0.0505, -0.17, 0.0331, -0.0247, -0.1465, -0.0689, 0.1809, -0.0331, 0.0891, -0.0292, -0.0292, -0.0164
0, 0.068, 0.0857, NaN, -0.2135, -0.0476, -0.3058, 0.068, -0.1111, -0.1111, NaN, -0.0476, 0, NaN, 0.2722, -0.0985, -0.177, -0.068, 1, -0.1111, -0.0985, NaN, -0.0174, NaN, 0, -0.2722, -0.0476, NaN, 0.068, -0.3932, 0.0857, -0.1231, NaN, -0.0842, -0.2872, NaN, 0.1562, 0.177, -0.0983, -0.1361, NaN, 0.4286, -0.6124, -0.1231, -0.1111, 0.0936, 0.0476, 0.0983, 0.0476, 0.2722, 0.0842, 0.0135, -0.0174, -0.1361, 0.0821, -0.1345, -0.2872, -0.1111, 0.0422, NaN, -0.0936, -0.3237, -0.1976, 0.1236, 0.1562, -0.0135, -0.1074, 0.0422, 0.2392, 0.0269, -0.2566, 0.1455, -0.0476, -0.0476, 0.0401
0.1458, 0.1531, 0.3359, NaN, -0.3636, -0.1071, -0.1046, -0.0595, -0.1667, 0.0278, NaN, 0.1905, 0.1871, NaN, 0.0595, -0.0106, -0.2977, -0.1531, -0.1111, 1, -0.3624, NaN, 0.1345, NaN, 0.017, 0.1531, -0.1071, NaN, 0.1531, 0.0676, -0.2001, -0.1487, NaN, 0.3369, 0.0205, NaN, 0.1345, -0.004, -0.0676, -0.068, NaN, -0.1071, 0.1531, 0.2359, 0.1667, -0.3578, -0.1905, 0.0676, 0.1071, 0.0595, -0.3369, 0.0473, -0.1909, -0.2381, 0.2359, -0.1825, -0.1077, 0.3056, 0.2533, NaN, -0.311, -0.1654, -0.3496, 0.5013, 0.1345, 0.3748, -0.5943, 0.2533, 0.2744, 0.1612, 0.3005, -0.1273, -0.1071, -0.1071, 0.1906
-0.2533, -0.0689, -0.1412, NaN, 0.267, 0.199, 0.2793, -0.0689, 0.0985, 0.0422, NaN, -0.1025, -0.0172, NaN, -0.1465, 0.1979, 0.4342, -0.1465, -0.0985, -0.3624, 1, NaN, 0.2264, NaN, -0.362, -0.0689, -0.1025, NaN, -0.0689, -0.0996, 0.4019, -0.1351, NaN, -0.1813, 0.0052, NaN, 0.1165, -0.0265, 0.0996, 0.1551, NaN, -0.1025, -0.0689, -0.1351, -0.0985, 0.0152, 0.1025, 0.2117, -0.199, -0.1465, 0.1813, -0.2447, 0.2264, -0.0172, -0.1351, 0.4405, 0.1351, -0.2392, -0.1586, NaN, 0.2389, 0.2478, 0.2483, 0.127, -0.433, -0.2686, 0.381, 0.1087, -0.4652, -0.3844, 0.012, 0.0829, 0.199, -0.1025, -0.4388
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1562, -0.0956, 0.2366, NaN, -0.1375, 0.0669, 0.1282, -0.0956, -0.1562, 0.1562, NaN, 0.0669, -0.0638, NaN, 0.0956, 0.2264, -0.0025, -0.17, -0.0174, 0.1345, 0.2264, NaN, 1, NaN, -0.2763, 0.17, 0.0669, NaN, -0.0956, -0.1382, 0.0134, 0.0128, NaN, 0.1184, -0.173, NaN, -0.084, -0.2488, 0.1382, -0.17, NaN, 0.0669, -0.0956, 0.0128, 0.1562, -0.0898, 0.3049, -0.1382, -0.0669, -0.17, -0.1184, 0.0232, 0.187, -0.0638, 0.173, 0.189, -0.173, 0.1562, 0.1165, NaN, -0.0146, 0.1033, 0.159, 0.0622, -0.084, -0.1287, 0.4237, 0.2264, 0.1033, -0.2056, 0.2342, -0.2045, 0.0669, -0.3049, -0.1191
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1021, -0.1667, 0.14, NaN, 0.3595, -0.175, 0.0591, 0.25, 0.1361, -0.1361, NaN, -0.175, 0.1667, NaN, -0.0417, -0.5343, -0.3548, 0.1667, 0, 0.017, -0.362, NaN, -0.2763, NaN, 1, -0.1667, 0.1166, NaN, 0.0417, 0.0602, 0.0525, 0.3015, NaN, -0.1375, 0.3266, NaN, -0.0638, 0.0591, -0.2107, 0.0833, NaN, 0.1166, 0.25, 0.0503, -0.4082, -0.1474, -0.1166, -0.2408, -0.1166, 0.1667, 0.1375, 0.2151, -0.0638, 0.25, -0.0754, -0.3765, -0.0503, -0.2722, -0.0172, NaN, 0.1474, 0.2758, -0.2606, -0.2187, 0.255, -0.0496, -0.148, -0.7067, -0.0689, 0.1809, -0.2812, 0.4232, -0.175, -0.175, 0.0655
-0.1531, -0.0417, 0.0788, NaN, 0.0082, 0.0292, 0.138, -0.0417, -0.068, 0.068, NaN, 0.0292, -0.1667, NaN, 0.0417, 0.1465, -0.138, 0.0417, -0.2722, 0.1531, -0.0689, NaN, 0.17, NaN, -0.1667, 1, 0.0292, NaN, -0.0417, -0.0602, -0.14, 0.0754, NaN, 0.0516, -0.0754, NaN, -0.0956, -0.1084, 0.0602, -0.1667, NaN, 0.0292, -0.0417, 0.0754, 0.068, -0.2212, -0.0292, -0.0602, -0.0292, 0.0417, -0.0516, 0.0331, 0.17, 0.0417, 0.0754, 0.0824, -0.0754, 0.068, 0.1465, NaN, -0.1884, 0.0689, -0.1117, 0.0505, -0.0956, -0.2399, 0.0247, 0.1465, 0.0689, 0.0247, 0.2399, -0.0891, 0.0292, 0.0292, 0.0164
-0.0714, 0.0292, -0.2082, NaN, 0.1373, -0.0204, 0.0759, 0.0292, 0.0476, -0.0476, NaN, -0.0204, 0.1166, NaN, -0.0292, -0.1025, -0.0759, -0.0292, -0.0476, -0.1071, -0.1025, NaN, 0.0669, NaN, 0.1166, 0.0292, 1, NaN, 0.0292, 0.0421, -0.2082, -0.0528, NaN, -0.0361, 0.0528, NaN, 0.0669, -0.269, -0.0421, 0.1166, NaN, -0.0204, 0.0292, -0.0528, -0.0476, 0.1548, 0.0204, -0.4845, 0.0204, -0.0292, 0.0361, -0.1679, 0.0669, 0.1166, -0.0528, -0.0576, 0.0528, -0.0476, -0.1025, NaN, 0.1319, 0.1025, 0.241, -0.1825, 0.0669, -0.1216, 0.1266, -0.1025, 0.1025, 0.1266, -0.1679, 0.0623, -0.0204, -0.0204, 0.1319
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1531, -0.0417, -0.14, NaN, 0.0082, 0.0292, 0.138, -0.0417, -0.068, -0.6124, NaN, 0.0292, 0.25, NaN, 0.0417, 0.1465, 0.1084, -0.4792, 0.068, 0.1531, -0.0689, NaN, -0.0956, NaN, 0.0417, -0.0417, 0.0292, NaN, 1, -0.0602, -0.14, 0.0754, NaN, 0.0516, -0.0754, NaN, -0.0956, 0.138, -0.6922, 0.25, NaN, 0.0292, -0.0417, 0.0754, 0.068, 0.1884, -0.0292, -0.0602, -0.0292, 0.0417, -0.0516, -0.1737, -0.0956, -0.1667, 0.0754, 0.0824, -0.0754, 0.068, 0.1465, NaN, 0.2212, -0.1465, 0.121, 0.2607, 0.17, -0.0331, -0.1809, 0.1465, -0.1465, -0.1809, -0.1737, -0.0891, 0.0292, 0.0292, -0.1884
0.1474, -0.0602, -0.0443, NaN, 0.1594, 0.0421, 0.0214, -0.0602, 0.1474, 0.0983, NaN, 0.0421, 0.2107, NaN, 0.0602, -0.2552, -0.0214, 0.0602, -0.3932, 0.0676, -0.0996, NaN, -0.1382, NaN, 0.0602, -0.0602, 0.0421, NaN, -0.0602, 1, -0.0443, 0.1089, NaN, 0.0745, 0.118, NaN, 0.0537, 0.0214, 0.087, 0.2107, NaN, 0.0421, 0.316, 0.1089, -0.1474, 0.1242, -0.0421, -0.087, -0.0421, -0.316, -0.0745, 0.1972, -0.1382, -0.0903, -0.118, -0.0935, 0.3448, -0.1474, -0.0996, NaN, 0.1716, 0.2552, 0.0067, -0.2309, -0.1382, -0.0478, 0.0356, -0.0996, 0.0996, -0.1129, 0.0478, 0.0724, 0.0421, 0.0421, 0.1716
-0.3001, -0.14, 0.0809, NaN, 0.1991, 0.098, 0.0497, 0.0788, 0.343, 0.2287, NaN, -0.2082, -0.035, NaN, -0.0788, 0.0398, 0.1573, 0.14, 0.0857, -0.2001, 0.4019, NaN, 0.0134, NaN, 0.0525, -0.14, -0.2082, NaN, -0.14, -0.0443, 1, 0.1214, NaN, -0.3683, 0.2744, NaN, 0.0134, 0.2567, 0.2023, 0.0525, NaN, 0.098, 0.0788, -0.1425, -0.343, -0.3992, 0.2082, 0.4299, -0.098, -0.0788, 0.3683, 0.1112, 0.3482, 0.0525, -0.2744, 0.0297, 0.0106, -0.2001, -0.2317, NaN, 0.0551, 0.4127, -0.0821, -0.0071, -0.2098, -0.1981, -0.0035, -0.2317, -0.2208, -0.0035, 0.2849, 0.1684, 0.098, 0.098, 0.0551
-0.0308, -0.2387, 0.2533, NaN, 0.1084, -0.0528, 0.1961, 0.0754, 0.1231, -0.1231, NaN, -0.0528, -0.201, NaN, -0.0754, -0.1351, -0.0475, -0.0754, -0.1231, -0.1487, -0.1351, NaN, 0.0128, NaN, 0.3015, 0.0754, -0.0528, NaN, 0.0754, 0.1089, 0.1214, 1, NaN, -0.0933, 0.1364, NaN, -0.7882, 0.1961, -0.1089, -0.3266, NaN, -0.0528, 0.0754, 0.053, -0.1231, -0.2173, 0.0528, 0.1089, -0.3869, 0.2387, 0.0933, 0.3142, 0.0128, 0.1759, -0.1364, -0.149, 0.1364, -0.1231, 0.3846, NaN, -0.0296, 0.265, -0.2189, -0.3449, 0.173, -0.3142, 0.2033, -0.265, -0.1247, 0.2033, 0.0648, -0.0067, -0.0528, -0.0528, 0.2173
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2948, 0.0516, 0.1733, NaN, -0.263, -0.0361, -0.2724, 0.0516, -0.7579, -0.0842, NaN, -0.0361, 0.2063, NaN, -0.0516, -0.1813, -0.1342, -0.0516, -0.0842, 0.3369, -0.1813, NaN, 0.1184, NaN, -0.1375, 0.0516, -0.0361, NaN, 0.0516, 0.0745, -0.3683, -0.0933, NaN, 1, -0.425, NaN, -0.1008, -0.4757, -0.0745, -0.1375, NaN, -0.0361, 0.0516, 0.6842, 0.1965, 0.1048, 0.0361, -0.2359, 0.0361, -0.0516, -1, 0.215, -0.32, 0.0344, 0.6842, -0.1019, 0.0933, -0.0842, 0.1742, NaN, -0.2737, -0.1742, 0.0422, 0.1978, 0.1184, 0.2969, -0.1154, 0.1742, 0.1813, -0.285, -0.1263, -0.1195, -0.0361, -0.0361, 0.0642
-0.1231, -0.0754, -0.1214, NaN, 0.3844, 0.0528, 0.2496, -0.0754, 0.4924, 0.1231, NaN, 0.0528, -0.0503, NaN, 0.0754, 0.1351, 0.1961, 0.0754, -0.2872, 0.0205, 0.0052, NaN, -0.173, NaN, 0.3266, -0.0754, 0.0528, NaN, -0.0754, 0.118, 0.2744, 0.1364, NaN, -0.425, 1, NaN, -0.0128, 0.101, 0.1089, -0.0503, NaN, 0.0528, 0.5528, -0.2424, -0.0821, -0.0296, -0.0528, -0.1089, -0.0528, 0.0754, 0.425, -0.1895, 0.1474, 0.0754, -0.4318, 0.149, 0.053, 0.1231, -0.2546, NaN, 0.1531, 0.3846, 0.2189, -0.0355, -0.173, -0.1846, -0.0794, -0.1247, -0.265, 0.2926, 0.1846, 0.1746, 0.0528, 0.0528, -0.2173
