-0.2058, -0.149, -0.0148, -0.0821, -0.1846, -0.1364, 0.0128, -0.1809, 0.0067, 0.1846, -0.2033, 0.0821, 0.0528, 0.1612, 0.1089, 0.0106, 1, -0.1351, 0.173, 0.3831, 0.0269, 0.2303, 0.1487, NaN, 0.149, -0.0933, -0.1487, -0.1659, -0.1351, 0.1089, -0.265, 0.318, 0.0296, 0.1364, -0.0528, 0.0617, -0.1425, -0.1746, -0.0528, -0.1425, 0.1231, 0.1074, 0.0634, 0.0933, -0.0794, -0.0128, 0.0308, -0.1895, -0.2766, -0.149
-0.0754, -0.0462, 0.3516, 0.0985, 0.1689, 0.1247, 0.2264, 0.1655, -0.1981, -0.0975, -0.2109, -0.0985, 0.1025, -0.2626, -0.2552, 0.0507, -0.1351, 1, 0.0066, -0.0462, -0.1013, -0.2106, -0.2533, NaN, 0.0462, -0.0036, 0.4292, 0.1813, -0.0695, -0.2552, -0.2478, -0.2595, -0.0695, -0.1247, -0.1025, 0.3446, -0.0507, -0.2626, -0.1025, -0.4127, 0.2744, 0.2856, 0.3045, -0.352, -0.2109, 0.1033, -0.0633, 0.5868, -0.2694, -0.0462
-0.189, 0.189, 0.0709, -0.1562, -0.2863, 0.173, -0.084, 0.1716, -0.2215, -0.1287, 0.2056, 0.1562, -0.0669, 0.3635, 0.2456, -0.3482, 0.173, 0.0066, 1, 0.189, -0.0341, 0.0557, 0.4078, NaN, 0.111, -0.32, -0.4078, -0.1184, -0.2132, 0.0537, 0.0066, 0.2922, 0.0146, -0.173, -0.3049, -0.4344, -0.3214, -0.2045, 0.0669, -0.0982, -0.026, 0.1477, -0.0195, -0.1184, 0.2056, 0.084, 0.1562, -0.0232, 0.0898, -0.261
-0.1694, -0.1628, 0.0415, -0.0576, -0.0576, -0.149, 0.189, 0.2516, -0.1761, -0.1098, -0.1254, 0.0576, 0.0576, -0.1384, 0.119, 0.0939, 0.3831, -0.0462, 0.189, 1, 0.1132, 0.1232, 0.0624, NaN, 0.1628, -0.1019, -0.0624, -0.1408, -0.0462, 0.119, -0.0462, 0.1335, -0.0254, 0.149, -0.0576, -0.1078, 0.1532, 0.1761, -0.0576, -0.0939, 0.0865, 0.2641, -0.0432, 0.1019, -0.1254, -0.189, -0.0865, 0.007, 0.0254, -0.1628
0.0126, 0.1132, 0.1922, 0.0727, 0.1091, -0.2417, -0.0341, 0.2138, 0.3095, -0.2034, -0.1407, 0.0727, 0.0935, 0.0476, 0.0322, 0.1123, 0.0269, -0.1013, -0.0341, 0.1132, 1, -0.2722, -0.2364, NaN, 0.0126, 0.2021, 0.2364, -0.2021, -0.0092, 0.193, 0.1751, 0.4666, 0.5342, -0.2955, -0.0935, -0.189, -0.393, 0.0476, 0.2182, 0.0748, -0.2182, -0.3333, 0.0613, -0.0184, 0.1231, 0.0341, -0.1091, 0.2388, 0.0788, 0.1132
-0.1232, 0.1232, -0.0642, -0.0594, -0.245, -0.0439, 0.1716, -0.1905, 0.0292, 0.1697, 0.0144, 0.0594, 0.2291, 0.0923, 0.3087, 0.0458, 0.2303, -0.2106, 0.0557, 0.1232, -0.2722, 1, 0.1819, NaN, -0.2516, -0.2176, -0.3675, 0.2176, -0.0226, 0.3087, -0.2106, -0.1071, -0.2288, 0.318, 0.0891, -0.0366, 0.0497, 0.3353, 0.0891, 0.2406, 0.2004, -0.0194, -0.0375, 0.2176, -0.0754, 0.1762, 0.245, -0.3718, -0.0393, -0.1335
0.0576, -0.0576, -0.0534, -0.1111, -0.25, 0.0205, -0.2429, 0.1819, -0.0136, 0.0473, 0.1612, 0.1111, -0.1071, 0.4683, 0.086, -0.2001, 0.1487, -0.2533, 0.4078, 0.0624, -0.2364, 0.1819, 1, NaN, 0.1777, -0.3369, -0.3924, 0.1614, -0.0774, -0.0676, -0.0774, 0.2821, 0.0234, -0.0205, 0.1071, -0.2204, -0.0679, 0.2409, 0.1071, 0.1108, -0.0417, 0.0546, -0.0312, -0.014, 0.329, -0.1909, 0.3542, -0.1216, 0.2274, -0.2978
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.3355, -0.5017, 0.0738, -0.1345, -0.0865, -0.2058, -0.039, 0.2619, -0.1384, -0.007, 0.0093, -0.0576, -0.0576, 0.1384, 0.0935, -0.0939, 0.149, 0.0462, 0.111, 0.1628, 0.0126, -0.2516, 0.1777, NaN, 1, 0.1019, 0.1825, -0.1019, 0.0462, -0.119, 0.0462, -0.0051, 0.1411, -0.149, 0.0576, -0.0237, -0.2768, -0.0189, 0.0576, -0.1532, 0.0576, -0.0126, 0.0432, -0.1019, 0.0093, -0.261, -0.0576, 0.1098, 0.3215, -0.1694
0.1019, -0.1019, 0.0742, 0.0842, -0.1263, -0.0933, 0.1184, 0.1576, 0.1195, -0.215, 0.1154, -0.0842, 0.0361, 0.1103, 0.0745, 0.1878, -0.0933, -0.0036, -0.32, -0.1019, 0.2021, -0.2176, -0.3369, NaN, 0.1019, 1, 0.1614, 0.0638, 0.352, 0.0745, 0.1742, -0.1576, 0.1048, 0.0933, -0.0361, 0.0422, 0.1733, 0.1103, -0.0361, -0.0072, 0.0842, -0.2021, 0.142, 0.0638, 0.1154, 0.1008, -0.5053, -0.215, 0.2332, 0.3835
0.0624, -0.1825, 0.2202, 0.25, 0.3542, -0.277, 0.1345, 0.1893, 0.1273, 0.0371, -0.2451, -0.25, 0.1071, -0.3546, -0.2396, -0.0679, -0.1487, 0.4292, -0.4078, -0.0624, 0.2364, -0.3675, -0.3924, NaN, 0.1825, 0.1614, 1, -0.1614, -0.1865, -0.2396, -0.0106, -0.1893, 0.2274, -0.1077, 0.1905, 0.2204, -0.1108, -0.2409, -0.1071, -0.2894, 0.0417, 0.0364, 0.4215, -0.3369, -0.2451, -0.1345, -0.1458, 0.5437, -0.1438, -0.0624
-0.1019, 0.1019, 0.0944, -0.0842, -0.0842, 0.0933, 0.1008, 0.2176, -0.1195, -0.2969, 0.2239, 0.0842, 0.5654, 0.1195, -0.0745, 0.1733, -0.1659, 0.1813, -0.1184, -0.1408, -0.2021, 0.2176, 0.1614, NaN, -0.1019, 0.0638, -0.1614, 1, 0.1813, -0.0745, 0.0036, -0.4051, -0.1048, -0.0933, 0.0361, -0.2342, 0.0072, 0.1195, 0.0361, 0.3683, -0.0842, -0.1654, 0.0552, -0.0638, 0.0543, 0.1184, 0.0842, 0.0444, 0.1048, 0.1019
0.1679, -0.0462, 0.4361, 0.0985, -0.0422, 0.1247, 0.0066, 0.2595, 0.1474, -0.3541, 0.2143, 0.183, 0.1025, 0.0829, 0.056, 0.0507, -0.1351, -0.0695, -0.2132, -0.0462, -0.0092, -0.0226, -0.0774, NaN, 0.0462, 0.352, -0.1865, 0.1813, 1, 0.056, -0.2478, -0.2595, -0.1542, 0.0052, 0.199, 0.0558, 0.3113, 0.1981, -0.1025, 0.0398, -0.1478, 0.1013, -0.4864, 0.1813, 0.1293, 0.1033, -0.4855, -0.2686, 0.3236, 0.1971
-0.119, -0.0935, -0.2833, -0.0983, 0.1474, 0.1089, -0.1382, -0.0197, 0.1287, 0.2509, 0.1129, 0.0983, -0.0421, 0.0724, 0.7283, 0.2023, 0.1089, -0.2552, 0.0537, 0.119, 0.193, 0.3087, -0.0676, NaN, -0.119, 0.0745, -0.2396, -0.0745, 0.056, 1, 0.2117, 0.1839, -0.0237, -0.1089, 0.0421, -0.3294, -0.2023, 0.2735, 0.0421, 0.2718, 0.1474, -0.193, 0.0069, 0.2359, 0.1129, 0.1382, -0.1474, -0.1972, 0.1716, 0.119
-0.0754, -0.0462, -0.409, -0.183, -0.1478, -0.1351, -0.2132, 0.0715, -0.1981, 0.2447, 0.1293, 0.0422, -0.199, -0.0322, 0.2117, 0.0507, -0.265, -0.2478, 0.0066, -0.0462, 0.1751, -0.2106, -0.0774, NaN, 0.0462, 0.1742, -0.0106, 0.0036, -0.2478, 0.2117, 1, 0.0226, 0.1847, -0.3846, -0.1025, -0.3292, -0.3222, 0.0829, 0.199, 0.2208, -0.1478, -0.5436, 0.1068, 0.1813, 0.3844, -0.1165, 0.0422, -0.0975, 0.3236, 0.0754
-0.0051, 0.1335, -0.1141, -0.0891, -0.0891, -0.0932, -0.2875, -0.0079, 0.0923, 0.0108, -0.2836, 0.0891, -0.2291, 0.0292, 0.1839, -0.2368, 0.318, -0.2595, 0.2922, 0.1335, 0.4666, -0.1071, 0.2821, NaN, -0.0051, -0.1576, -0.1893, -0.4051, -0.2595, 0.1839, 0.0226, 1, 0.2288, -0.1809, -0.0891, -0.1665, -0.2406, 0.1507, 0.2291, -0.0497, -0.0891, -0.0778, 0.0375, 0.1576, 0.1651, 0.0557, 0.2004, 0.0108, 0.0393, -0.2516
0.0254, -0.1411, 0.0032, -0.0936, 0.0401, -0.0939, 0.0146, 0.1287, 0.2539, 0.0276, -0.1714, -0.0401, 0.1319, 0.0744, -0.1716, -0.031, 0.0296, -0.0695, 0.0146, -0.0254, 0.5342, -0.2288, 0.0234, NaN, 0.1411, 0.1048, 0.2274, -0.1048, -0.1542, -0.0237, 0.1847, 0.2288, 1, -0.2766, -0.1319, -0.0897, -0.3131, -0.035, 0.1548, 0.031, 0.0401, -0.4466, 0.2368, 0.0642, -0.0097, -0.1191, -0.0401, 0.1089, 0.1272, -0.0254
0.0284, 0.149, 0.0148, -0.1231, 0.0308, 0.1364, 0.3076, -0.0932, 0.1612, -0.0599, 0.2033, -0.0821, -0.0528, 0.0067, -0.1089, 0.2533, 0.1364, -0.1247, -0.173, 0.149, -0.2955, 0.318, -0.0205, NaN, -0.149, 0.0933, -0.1077, -0.0933, 0.0052, -0.1089, -0.3846, -0.1809, -0.2766, 1, 0.0528, 0.2189, 0.5383, 0.0067, 0.0528, -0.1214, 0.0308, 0.2955, -0.0634, -0.0933, -0.1686, 0.0128, -0.0308, -0.3093, -0.3408, 0.149
0.0576, -0.0576, 0.1373, 0.0476, -0.0714, -0.0528, 0.0669, 0.0891, 0.3273, 0.1679, -0.1266, -0.0476, 0.0204, 0.0623, 0.0421, -0.098, -0.0528, -0.1025, -0.3049, -0.0576, -0.0935, 0.0891, 0.1071, NaN, 0.0576, -0.0361, 0.1905, 0.0361, 0.199, 0.0421, -0.1025, -0.0891, -0.1319, 0.0528, 1, 0.241, 0.098, 0.0623, -0.0204, -0.2082, -0.0714, 0.0935, 0.0803, 0.0361, -0.1266, -0.0669, -0.2857, 0.1679, 0.1319, -0.0576
0.2392, -0.2392, 0.1132, 0.1976, 0.0456, -0.0786, 0.159, -0.3412, 0.1144, 0.1423, -0.4336, -0.0456, -0.241, -0.1144, -0.4975, 0.1799, 0.0617, 0.3446, -0.4344, -0.1078, -0.189, -0.0366, -0.2204, NaN, -0.0237, 0.0422, 0.2204, -0.2342, 0.0558, -0.3294, -0.3292, -0.1665, -0.0897, 0.2189, 0.241, 1, 0.3089, -0.1144, -0.0847, -0.3753, 0.2736, 0.2885, 0.0128, -0.0422, -0.3417, -0.159, -0.0456, 0.1423, -0.2763, 0.0237
0.0939, 0.0297, 0.0275, 0.2001, 0.1286, 0.2533, 0.2366, 0.0497, -0.0515, -0.2849, 0.0898, -0.0572, -0.098, -0.0655, -0.2023, 0.1029, -0.1425, -0.0507, -0.3214, 0.1532, -0.393, 0.0497, -0.0679, NaN, -0.2768, 0.1733, -0.1108, 0.0072, 0.3113, -0.2023, -0.3222, -0.2406, -0.3131, 0.5383, 0.098, 0.3089, 1, 0.1684, -0.2082, 0.0809, 0.0214, 0.393, -0.2851, 0.1878, -0.1693, -0.0134, -0.2358, -0.1981, -0.117, 0.1532
0.2956, -0.1384, -0.2009, 0.0364, -0.0546, -0.0067, -0.0625, 0.0923, 0.0417, -0.0707, -0.0528, 0.1455, -0.0623, -0.0417, 0.2735, 0.0655, -0.1746, -0.2626, -0.2045, 0.1761, 0.0476, 0.3353, 0.2409, NaN, -0.0189, 0.1103, -0.2409, 0.1195, 0.1981, 0.2735, 0.0829, 0.1507, -0.035, 0.0067, 0.0623, -0.1144, 0.1684, 1, 0.0623, 0.4023, 0.2182, -0.2857, 0.0102, 0.3492, 0.1671, -0.0795, -0.0818, -0.1813, 0.3634, 0.0189
0.0576, -0.0576, -0.1487, -0.4286, -0.0714, -0.0528, 0.0669, 0.0891, -0.0623, 0.1679, 0.1612, -0.0476, 0.0204, 0.0623, 0.0421, 0.2082, -0.0528, -0.1025, 0.0669, -0.0576, 0.2182, 0.0891, 0.1071, NaN, 0.0576, -0.0361, -0.1071, 0.0361, -0.1025, 0.0421, 0.199, 0.2291, 0.1548, 0.0528, -0.0204, -0.0847, -0.2082, 0.0623, 1, 0.098, -0.0714, -0.2182, 0.0803, 0.0361, 0.1612, -0.0669, 0.0714, 0.1679, 0.1319, -0.0576
0.2175, 0.0297, -0.4016, -0.0857, 0.1286, -0.0106, 0.125, -0.0458, -0.1684, -0.1112, 0.3489, -0.0572, 0.2082, 0.2854, 0.2718, 0.2868, -0.1425, -0.4127, -0.0982, -0.0939, 0.0748, 0.2406, 0.1108, NaN, -0.1532, -0.0072, -0.2894, 0.3683, 0.0398, 0.2718, 0.2208, -0.0497, 0.031, -0.1214, -0.2082, -0.3753, 0.0809, 0.4023, 0.098, 1, 0.0214, -0.3555, -0.1847, 0.1878, 0.3489, -0.2366, 0.1929, -0.1981, 0.2271, 0.1532
0.2017, -0.2017, -0.2202, -0.1667, 0.25, -0.0308, 0.1041, -0.245, -0.2182, 0.2837, -0.141, 0, 0.0714, -0.0546, 0.1474, 0.1929, 0.1231, 0.2744, -0.026, 0.0865, -0.2182, 0.2004, -0.0417, NaN, 0.0576, 0.0842, 0.0417, -0.0842, -0.1478, 0.1474, -0.1478, -0.0891, 0.0401, 0.0308, -0.0714, 0.2736, 0.0214, 0.2182, -0.0714, 0.0214, 1, 0, 0.281, 0.1263, 0.0604, -0.1041, -0.125, 0.081, -0.2408, -0.0576
-0.2641, 0.0126, 0.332, 0.2182, 0, 0.1074, 0.1477, -0.0194, -0.0714, -0.1503, -0.0352, -0.0727, -0.0935, -0.1667, -0.0322, -0.1123, 0.1074, 0.2856, 0.1477, 0.2641, -0.3333, -0.0194, 0.0546, NaN, -0.0126, -0.2021, 0.0364, -0.1654, 0.1013, -0.193, -0.5436, -0.0778, -0.4466, 0.2955, 0.0935, 0.2885, 0.393, -0.2857, -0.2182, -0.3555, 0, 1, -0.2657, -0.1654, -0.2989, -0.1477, 0.1091, 0.2034, -0.0788, -0.239
0.0432, -0.0432, -0.2587, -0.0312, 0.0468, 0.0634, -0.0195, 0.0668, 0.1175, 0.1936, -0.1623, -0.1249, 0.2542, -0.1175, 0.0069, -0.0161, 0.0634, 0.3045, -0.0195, -0.0432, 0.0613, -0.0375, -0.0312, NaN, 0.0432, 0.142, 0.4215, 0.0552, -0.4864, 0.0069, 0.1068, 0.0375, 0.2368, -0.0634, 0.0803, 0.0128, -0.2851, 0.0102, 0.0803, -0.1847, 0.281, -0.2657, 1, -0.142, -0.1623, 0.1414, -0.1639, 0.1936, -0.1428, -0.0432
-0.1019, -0.1408, -0.2427, -0.0842, -0.0842, 0.0933, -0.1184, -0.1576, -0.1195, 0.0444, 0.0543, 0.0842, -0.0361, -0.1103, 0.2359, -0.0072, 0.0933, -0.352, -0.1184, 0.1019, -0.0184, 0.2176, -0.014, NaN, -0.1019, 0.0638, -0.3369, -0.0638, 0.1813, 0.2359, 0.1813, 0.1576, 0.0642, -0.0933, 0.0361, -0.0422, 0.1878, 0.3492, 0.0361, 0.1878, 0.1263, -0.1654, -0.142, 1, 0.0543, 0.1184, -0.1263, -0.2969, 0.1048, 0.1019
0.1254, 0.2229, -0.0355, -0.1074, -0.141, -0.0794, -0.1091, 0.1041, -0.1671, 0.062, 0.4318, -0.0269, -0.1612, 0.277, 0.2614, -0.0035, -0.0794, -0.2109, 0.2056, -0.1254, 0.1231, -0.0754, 0.329, NaN, 0.0093, 0.1154, -0.2451, 0.0543, 0.1293, 0.1129, 0.3844, 0.1651, -0.0097, -0.1686, -0.1266, -0.3417, -0.1693, 0.1671, 0.1612, 0.3489, 0.0604, -0.2989, -0.1623, 0.0543, 1, -0.2056, 0.141, -0.2645, 0.2522, -0.0093
-0.111, 0.4111, 0.1375, -0.0174, 0.026, 0.1474, -0.3225, 0.1762, 0.0795, -0.1877, -0.1007, 0.1909, 0.0669, -0.0795, 0.1382, -0.2098, -0.0128, 0.1033, 0.084, -0.189, 0.0341, 0.1762, -0.1909, NaN, -0.261, 0.1008, -0.1345, 0.1184, 0.1033, 0.1382, -0.1165, 0.0557, -0.1191, 0.0128, -0.0669, -0.159, -0.0134, -0.0795, -0.0669, -0.2366, -0.1041, -0.1477, 0.1414, 0.1184, -0.2056, 1, -0.2863, -0.1877, -0.1943, -0.039
-0.2017, 0.0576, -0.0801, 0, -0.125, -0.1231, -0.1041, -0.3118, -0.1909, 0.1216, 0.0403, -0.1667, -0.0714, -0.0818, -0.1474, -0.0857, 0.0308, -0.0633, 0.1562, -0.0865, -0.1091, 0.245, 0.3542, NaN, -0.0576, -0.5053, -0.1458, 0.0842, -0.4855, -0.1474, 0.0422, 0.2004, -0.0401, -0.0308, -0.2857, -0.0456, -0.2358, -0.0818, 0.0714, 0.1929, -0.125, 0.1091, -0.1639, -0.1263, 0.141, -0.2863, 1, 0.0203, -0.0602, -0.2306
-0.1238, -0.2266, 0.1687, 0.0135, 0.2837, 0.0599, 0.1877, 0.1697, -0.1503, 0.0148, -0.1829, -0.1486, 0.1216, -0.1813, -0.1972, 0.1112, -0.1895, 0.5868, -0.0232, 0.007, 0.2388, -0.3718, -0.1216, NaN, 0.1098, -0.215, 0.5437, 0.0444, -0.2686, -0.1972, -0.0975, 0.0108, 0.1089, -0.3093, 0.1679, 0.1423, -0.1981, -0.1813, 0.1679, -0.1981, 0.081, 0.2034, 0.1936, -0.2969, -0.2645, -0.1877, 0.0203, 1, -0.1903, 0.007
