0.2567, 0.189, 0.1238, 0.1232, -0.239, 0.1019, -0.0624, -0.2896, -0.1232, 0.0865, 0.1019, 0.2229, -0.2175, -0.1345, 0.119, -0.119, 0.2498, -0.0254, -0.0576, 0.0404, 0.2058, -0.2723, 0.2896, 0.0189, 0.341, 0.1971, -0.3433, 0.007, 1, 0.0824, -0.0784, 0.1628, 0.149, 0.1591, -0.3648, -0.1532, -0.0751, -0.1412, -0.0051, -0.0297
0.2212, -0.0956, 0.1737, 0.1, -0.1336, -0.0516, 0.1531, 0.1465, -0.3273, 0.1021, -0.0516, 0.1809, -0.14, 0.068, -0.0602, 0.0602, 0.068, 0.1884, -0.1531, 0.1598, 0.0754, -0.0082, 0.2844, -0.0891, 0.14, -0.2844, 0.1737, -0.0331, 0.0824, 1, -0.0505, -0.0824, -0.0754, 0.1598, -0.1336, -0.2976, 0.1084, -0.1667, 0.3273, 0.14
0.3919, 0.2595, 0.0852, -0.0624, -0.2967, 0.1978, -0.0721, 0.047, -0.0294, 0.1236, -0.3227, -0.0299, -0.1696, -0.1236, -0.0729, -0.2309, 0.4258, 0.1868, 0.2438, -0.2733, -0.0355, -0.0099, -0.134, 0.3417, -0.2721, -0.301, 0.0852, -0.2488, -0.0784, -0.0505, 1, 0.1971, 0.2891, 0.1511, -0.1169, 0.0813, 0.2805, 0.0505, -0.2459, -0.0954
0.0902, 0.111, 0.1098, -0.2516, -0.1384, 0.1408, 0.0624, -0.3188, -0.0051, -0.0865, 0.1408, 0.2415, -0.1532, -0.2498, 0.0935, -0.0935, 0.1345, 0.1411, 0.4179, -0.2779, 0.149, -0.0738, -0.2896, 0.1384, -0.341, 0.1679, -0.007, 0.1098, 0.1628, -0.0824, 0.1971, 1, 0.2058, 0.1971, 0.1132, 0.2768, 0.0751, 0.2588, -0.1232, -0.4646
0.1531, 0.1474, 0.0648, 0.1809, -0.1074, 0.6842, -0.1077, 0.0052, -0.0439, 0.1846, -0.0933, -0.0446, -0.2533, -0.0821, -0.1089, -0.118, 0.1231, 0.0939, 0.1077, -0.2181, 0.1364, 0.1084, -0.265, 0.1746, 0.1214, -0.2546, -0.0599, -0.1846, 0.149, -0.0754, 0.2891, 0.2058, 1, 0.1623, -0.2417, -0.1425, 0.0475, -0.0503, -0.0932, -0.0106
0.2265, 0.2595, 0.0017, -0.2459, -0.027, 0.1978, 0.2713, -0.127, -0.2129, -0.2884, -0.1492, 0.2191, -0.4346, 0.0137, 0.2309, -0.079, 0.4258, 0.3522, 0.2438, -0.1885, -0.0355, 0.0726, -0.047, -0.1079, -0.1837, -0.301, -0.0818, 0.0017, 0.1591, 0.1598, 0.1511, 0.1971, 0.1623, 1, -0.2967, 0.0813, 0.0816, 0.1346, 0.0294, -0.1837
-0.4291, -0.1931, -0.3272, 0.0778, 0.2381, -0.1654, 0.2182, 0.1013, 0.2138, -0.2182, -0.1654, -0.4748, 0.4865, 0.0727, 0.1287, 0.0322, -0.5092, -0.2715, -0.0364, 0.0629, -0.0269, 0.1048, -0.3777, 0.0714, -0.2058, 0.2856, 0.2034, -0.1503, -0.3648, -0.1336, -0.1169, 0.1132, -0.2417, -0.2967, 1, -0.0187, -0.2845, -0.0891, -0.1166, -0.2058
-0.0551, 0.0982, 0.0243, -0.5271, -0.1123, -0.1878, -0.4252, -0.1303, 0.1451, -0.2358, 0.1733, 0.342, -0.0809, 0.0572, 0.0443, 0.1138, 0.343, 0.1411, 0.2465, -0.2721, -0.1214, -0.1442, -0.0507, -0.1684, -0.2868, 0.1412, -0.3232, 0.0243, -0.1532, -0.2976, 0.0813, 0.2768, -0.1425, 0.0813, -0.0187, 1, 0.2567, 0.3851, 0.1413, -0.3787
0.1027, 0.1232, 0.3306, -0.314, -0.0737, -0.0691, -0.2977, 0.1284, -0.1161, 0.2173, -0.0691, 0.2101, -0.1532, -0.0161, -0.0214, 0.1993, 0.3058, 0.0911, -0.004, -0.1174, -0.1961, -0.317, 0.1773, -0.0316, 0.0497, -0.0754, -0.1585, 0.0372, -0.0751, 0.1084, 0.2805, 0.0751, 0.0475, 0.0816, -0.2845, 0.2567, 1, 0.138, 0.2237, -0.1573
-0.1802, 0.0425, 0.1985, -0.1455, 0.0891, -0.0344, 0.017, -0.362, -0.1273, -0.3062, -0.0344, 0.148, 0.14, 0, 0.0602, 0.0903, 0.2722, 0.0164, 0.2381, -0.286, -0.3266, 0.1307, -0.2413, -0.0223, -0.3151, 0.0689, 0.1158, 0.3639, -0.1412, -0.1667, 0.0505, 0.2588, -0.0503, 0.1346, -0.0891, 0.3851, 0.138, 1, 0.0364, -0.4901
-0.3074, 0.0557, -0.1011, 0.0079, -0.1166, -0.1576, -0.1819, 0.2595, -0.1071, -0.0223, 0.2176, 0.2836, 0.1451, -0.0891, -0.1839, 0.1839, 0.2079, 0.3968, -0.0965, -0.0624, -0.0439, 0.0642, 0.1166, -0.0292, -0.0497, -0.3047, -0.0108, 0.0794, -0.0051, 0.3273, -0.2459, -0.1232, -0.0932, 0.0294, -0.1166, 0.1413, 0.2237, 0.0364, 1, 0.0458
0.117, -0.125, 0.1981, 0.2368, -0.2058, -0.0072, 0.0214, 0.4127, -0.0458, 0.3001, 0.1733, -0.0898, -0.0809, 0.2001, -0.2718, -0.0443, -0.2287, 0.0551, -0.468, 0.3463, 0.0106, -0.0584, 0.3113, -0.1684, 0.2647, -0.1303, 0.0243, -0.0625, -0.0297, 0.14, -0.0954, -0.4646, -0.0106, -0.1837, -0.2058, -0.3787, -0.1573, -0.4901, 0.0458, 1
