-0.0714, -0.0361, 0.0421, 0.0361, 0.0669, 0.0204, NaN, NaN, -0.4286, -0.199, 1, 0.0292, 0.0361, -0.0421, -0.0528, NaN, NaN, -0.0361, NaN, 0.2182, -0.0204, -0.1118, NaN, 0.0292, -0.2542, 0.0421, -0.0292, 0.0204, -0.0476, -0.0292, 0.0204, -0.0421, NaN, 0.0361, 0.0204, -0.6999, -0.0204, 0.0204, NaN, NaN, -0.0421, 0.0361, -0.3049, -0.0421, 0.0204, 0.0714, 0.0847, -0.4286, 0.0204, -0.0476, -0.0292, NaN, -0.0361, 0.0476, -0.0204, 0.4845, -0.0361, NaN, -0.0576, 0.0292, -0.0204, 0.0528, 0.1905, -0.0292, 0.1825, 0.0576, -0.0361, 0.0204, 0.0623, NaN, -0.0292, -0.0576, -0.199, -0.0421, 0.0803, 0.0292, 0.0476, NaN, -0.0935, 0.0528, 0.0476, 0.0361, -0.0421, 0.0204, 0.0847, 0.0528, -0.0421, NaN, -0.0204, NaN, -0.0528, -0.098, NaN, -0.0204, 0.0292, NaN, -0.0292, 0.0361, 0.0204, -0.0292
0.1021, 0.0516, -0.0602, -0.0516, 0.4357, -0.0292, NaN, NaN, -0.068, -0.1465, 0.0292, 1, -0.0516, -0.316, 0.0754, NaN, NaN, 0.0516, NaN, 0.1336, -0.6999, -0.2607, NaN, -0.0417, -0.1147, 0.6922, 0.0417, -0.0292, 0.068, 0.0417, -0.0292, 0.0602, NaN, -0.0516, -0.0292, -0.0417, 0.0292, -0.0292, NaN, NaN, 0.0602, -0.0516, -0.0956, 0.0602, -0.0292, -0.1021, -0.121, -0.068, -0.0292, 0.068, 0.0417, NaN, 0.0516, -0.068, 0.0292, 0.0602, 0.0516, NaN, 0.0824, -0.0417, 0.0292, -0.0754, 0.1531, 0.0417, -0.2607, -0.0824, 0.0516, -0.0292, 0.4677, NaN, 0.0417, 0.0824, -0.1465, 0.0602, -0.1147, -0.0417, -0.068, NaN, 0.1336, -0.0754, -0.068, -0.0516, 0.0602, -0.0292, -0.121, -0.0754, 0.0602, NaN, 0.0292, NaN, 0.0754, 0.14, NaN, 0.0292, -0.0417, NaN, 0.0417, -0.0516, -0.0292, 0.0417
0.1263, 0.0638, -0.0745, -0.0638, -0.1184, -0.0361, NaN, NaN, -0.0842, 0.1742, 0.0361, -0.0516, 1, 0.0745, -0.425, NaN, NaN, 0.0638, NaN, -0.0184, 0.0361, 0.0243, NaN, -0.0516, -0.142, -0.0745, 0.0516, 0.5654, 0.0842, 0.0516, -0.0361, 0.0745, NaN, -0.0638, -0.0361, -0.0516, 0.0361, -0.0361, NaN, NaN, -0.2359, -0.0638, -0.1184, 0.0745, -0.0361, 0.0842, -0.1498, -0.0842, -0.0361, -0.4772, -0.3782, NaN, 0.0638, 0.1965, 0.0361, 0.0745, 0.0638, NaN, -0.1408, -0.0516, 0.0361, 0.1659, -0.1614, -0.3782, 0.1978, -0.1019, 0.0638, 0.5654, -0.1103, NaN, 0.0516, 0.1019, -0.0036, 0.0745, -0.142, -0.0516, -0.0842, NaN, -0.0184, -0.0933, 0.1965, -0.0638, -0.2359, -0.0361, -0.1498, 0.1659, 0.0745, NaN, 0.0361, NaN, 0.0933, 0.1733, NaN, 0.0361, -0.0516, NaN, 0.0516, -0.0638, -0.0361, 0.0516
0.2212, -0.0745, -0.1848, -0.5463, -0.0537, 0.0421, NaN, NaN, 0.0983, -0.0996, -0.0421, -0.316, 0.0745, 1, -0.1089, NaN, NaN, -0.0745, NaN, -0.193, -0.0421, 0.3767, NaN, 0.0602, -0.1795, -0.1848, -0.0602, 0.0421, -0.0983, -0.0602, 0.0421, -0.087, NaN, -0.5463, 0.0421, 0.0602, -0.0421, 0.0421, NaN, NaN, -0.087, 0.0745, 0.1382, 0.1848, 0.0421, 0.1474, 0.0067, 0.0983, 0.0421, -0.0983, 0.316, NaN, -0.0745, 0.0983, -0.0421, -0.087, -0.0745, NaN, -0.119, 0.0602, -0.0421, 0.1089, 0.086, -0.0602, -0.079, 0.119, -0.0745, 0.0421, -0.0724, NaN, -0.0602, -0.119, 0.056, -0.087, 0.1657, 0.0602, 0.0983, NaN, -0.0322, -0.118, 0.0983, 0.0745, 0.1848, 0.0421, -0.1613, -0.118, -0.087, NaN, 0.4845, NaN, -0.1089, -0.2023, NaN, -0.0421, 0.0602, NaN, -0.0602, -0.5463, 0.0421, 0.316
-0.0308, -0.0933, 0.1089, 0.0933, -0.3076, 0.0528, NaN, NaN, -0.0821, -0.1247, -0.0528, 0.0754, -0.425, -0.1089, 1, NaN, NaN, -0.0933, NaN, 0.0269, -0.0528, -0.1623, NaN, 0.0754, 0.0634, 0.1089, 0.5528, 0.0528, -0.1231, -0.0754, -0.3869, -0.1089, NaN, 0.0933, 0.0528, 0.0754, -0.0528, 0.0528, NaN, NaN, 0.118, -0.1659, -0.3076, -0.1089, 0.0528, 0.0308, 0.2189, 0.1231, 0.0528, 0.2872, 0.2387, NaN, 0.1659, 0.1231, -0.0528, -0.1089, 0.1659, NaN, -0.149, 0.0754, -0.0528, -0.053, -0.0205, 0.2387, -0.2891, -0.0284, -0.0933, 0.0528, 0.1612, NaN, -0.0754, -0.149, 0.1351, -0.1089, -0.0807, -0.2387, 0.1231, NaN, -0.2417, -0.053, -0.0821, 0.0933, 0.118, 0.0528, 0.2189, -0.053, 0.118, NaN, -0.0528, NaN, 0.053, -0.2533, NaN, -0.0528, 0.0754, NaN, -0.0754, 0.0933, 0.0528, -0.0754
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1263, -0.0638, 0.0745, 0.0638, 0.1184, 0.0361, NaN, NaN, 0.0842, 0.0036, -0.0361, 0.0516, 0.0638, -0.0745, -0.0933, NaN, NaN, 1, NaN, -0.1654, -0.0361, -0.0243, NaN, 0.0516, -0.4496, -0.2359, -0.0516, 0.0361, 0.1965, -0.0516, 0.0361, -0.0745, NaN, 0.0638, 0.0361, -0.3782, -0.0361, 0.0361, NaN, NaN, 0.2359, 0.0638, -0.32, -0.0745, 0.0361, 0.1263, -0.0422, -0.1965, -0.5654, -0.0842, -0.0516, NaN, 0.2908, 0.0842, 0.5654, -0.0745, -0.0638, NaN, -0.1019, 0.0516, -0.0361, 0.0933, 0.1614, -0.0516, 0.1492, -0.3835, -0.0638, 0.0361, -0.3492, NaN, -0.0516, -0.1019, 0.1813, 0.8568, -0.2524, 0.0516, 0.0842, NaN, -0.1654, 0.0933, 0.0842, 0.0638, 0.2359, 0.0361, 0.1498, 0.0933, -0.0745, NaN, -0.0361, NaN, -0.0933, -0.1733, NaN, -0.0361, 0.0516, NaN, 0.3782, 0.0638, 0.0361, -0.0516
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0, -0.1654, -0.2896, 0.1654, -0.0341, 0.0935, NaN, NaN, -0.2182, -0.0829, 0.2182, 0.1336, -0.0184, -0.193, 0.0269, NaN, NaN, -0.1654, NaN, 1, -0.0935, -0.0629, NaN, -0.0891, 0.1635, 0.193, -0.1336, 0.0935, 0.0727, 0.3118, 0.0935, 0.1287, NaN, 0.1654, -0.2182, -0.0891, -0.0935, -0.2182, NaN, NaN, -0.193, -0.2021, 0.0795, 0.1287, 0.0935, 0.2182, 0.0895, -0.2182, 0.0935, 0.2182, 0.0891, NaN, -0.1654, 0.2182, -0.0935, -0.0322, -0.1654, NaN, -0.2641, -0.0891, -0.0935, 0.1074, 0.1455, -0.1336, -0.1529, 0.2641, 0.3859, 0.0935, 0.0476, NaN, 0.3118, -0.1384, -0.1751, -0.0322, 0.0613, 0.1336, -0.0727, NaN, 0.4286, -0.0269, 0.2182, 0.1654, -0.193, 0.0935, -0.0099, -0.1612, -0.0322, NaN, -0.0935, NaN, 0.0269, -0.1684, NaN, 0.2182, -0.3118, NaN, -0.1336, 0.1654, -0.2182, -0.1336
-0.0714, -0.0361, 0.0421, 0.0361, -0.3049, 0.0204, NaN, NaN, 0.0476, 0.1025, -0.0204, -0.6999, 0.0361, -0.0421, -0.0528, NaN, NaN, -0.0361, NaN, -0.0935, 1, 0.1825, NaN, 0.0292, 0.0803, -0.4845, -0.0292, 0.0204, -0.0476, -0.0292, 0.0204, -0.0421, NaN, 0.0361, 0.0204, 0.0292, -0.0204, 0.0204, NaN, NaN, -0.0421, 0.0361, 0.0669, -0.0421, 0.0204, 0.0714, 0.0847, 0.0476, 0.0204, -0.0476, -0.0292, NaN, -0.0361, 0.0476, -0.0204, -0.0421, -0.0361, NaN, -0.0576, 0.0292, -0.0204, 0.0528, -0.1071, -0.0292, 0.1825, 0.0576, -0.0361, 0.0204, -0.3273, NaN, -0.0292, -0.0576, 0.1025, -0.0421, 0.0803, 0.0292, 0.0476, NaN, -0.0935, 0.0528, 0.0476, 0.0361, -0.0421, 0.0204, 0.0847, 0.0528, -0.0421, NaN, -0.0204, NaN, -0.0528, -0.098, NaN, -0.0204, 0.0292, NaN, -0.0292, 0.0361, 0.0204, -0.0292
0.1236, 0.1492, -0.0729, -0.1492, -0.0622, 0.1118, NaN, NaN, -0.0137, -0.047, -0.1118, -0.2607, 0.0243, 0.3767, -0.1623, NaN, NaN, -0.0243, NaN, -0.0629, 0.1825, 1, NaN, 0.1598, -0.1389, -0.2248, 0.0505, -0.1825, -0.1236, 0.2607, 0.1118, -0.2309, NaN, -0.1492, -0.1825, 0.1598, -0.1118, 0.1118, NaN, NaN, 0.0729, 0.1978, 0.2595, -0.079, -0.1825, 0.2884, 0.1822, -0.0137, -0.1825, -0.1236, 0.0505, NaN, 0.3227, -0.2884, 0.1825, -0.2309, -0.0243, NaN, 0.0404, 0.1598, -0.1118, 0.0355, 0.0137, 0.0505, -0.1885, 0.1971, -0.0243, -0.1825, 0.1169, NaN, -0.1598, -0.0784, -0.2209, -0.079, 0.247, 0.1598, 0.261, NaN, 0.1169, -0.0913, -0.1511, 0.1978, 0.0729, 0.1118, 0.1822, 0.1623, 0.2248, NaN, 0.1825, NaN, -0.1623, -0.3604, NaN, -0.1118, -0.2607, NaN, 0.0505, -0.1492, -0.1825, 0.0505
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1021, 0.0516, -0.0602, -0.0516, 0.17, -0.0292, NaN, NaN, -0.068, -0.1465, 0.0292, -0.0417, -0.0516, 0.0602, 0.0754, NaN, NaN, 0.0516, NaN, -0.0891, 0.0292, 0.1598, NaN, 1, -0.1147, -0.0602, 0.0417, -0.0292, -0.6124, 0.0417, -0.0292, 0.0602, NaN, -0.0516, -0.0292, -0.0417, 0.0292, -0.0292, NaN, NaN, 0.0602, -0.0516, -0.0956, -0.6922, -0.0292, -0.1021, 0.3444, -0.068, -0.0292, 0.068, 0.0417, NaN, 0.0516, -0.068, 0.0292, 0.0602, 0.0516, NaN, 0.0824, 1, 0.0292, -0.0754, 0.1531, 0.0417, -0.2607, -0.0824, 0.0516, -0.0292, -0.0891, NaN, -0.4792, 0.0824, -0.1465, 0.0602, -0.1147, -0.0417, 0.6124, NaN, 0.1336, -0.0754, -0.068, -0.0516, 0.0602, -0.0292, 0.3444, 0.5528, 0.0602, NaN, 0.0292, NaN, 0.0754, -0.2976, NaN, 0.0292, -0.0417, NaN, 0.0417, -0.0516, -0.0292, 0.0417
-0.3044, 0.142, 0.1795, 0.4496, -0.0195, -0.0803, NaN, NaN, 0.281, -0.1068, -0.2542, -0.1147, -0.142, -0.1795, 0.0634, NaN, NaN, -0.4496, NaN, 0.1635, 0.0803, -0.1389, NaN, -0.1147, 1, 0.0069, -0.1243, -0.0803, -0.1249, 0.1147, -0.0803, -0.1795, NaN, 0.2524, -0.0803, 0.3632, 0.0803, -0.0803, NaN, NaN, -0.0069, -0.142, 0.2243, 0.1657, -0.0803, -0.281, 0.094, 0.1249, 0.2542, 0.0312, -0.1243, NaN, -0.4496, -0.1873, -0.2542, -0.0069, 0.142, NaN, 0.0918, -0.1147, 0.0803, -0.2075, -0.1639, 0.1147, -0.1389, 0.0432, 0.142, -0.0803, 0.2657, NaN, 0.1147, 0.2267, 0.0909, -0.3521, -0.0965, -0.1147, -0.0312, NaN, 0.0613, 0.3689, -0.1873, -0.142, -0.1795, 0.2542, -0.2263, -0.2075, -0.1795, NaN, 0.0803, NaN, 0.2075, 0.1847, NaN, 0.0803, -0.1147, NaN, -0.1243, 0.2524, 0.2542, -0.3632
0.1474, 0.0745, -0.087, -0.0745, 0.2456, -0.0421, NaN, NaN, -0.0983, 0.0996, 0.0421, 0.6922, -0.0745, -0.1848, 0.1089, NaN, NaN, -0.2359, NaN, 0.193, -0.4845, -0.2248, NaN, -0.0602, 0.0069, 1, 0.0602, -0.0421, -0.1474, 0.0602, -0.0421, 0.087, NaN, -0.0745, -0.0421, -0.0602, 0.0421, -0.0421, NaN, NaN, -0.1848, -0.0745, -0.1382, 0.087, -0.0421, 0.0369, -0.0067, -0.0983, 0.4845, 0.0983, 0.0602, NaN, -0.2359, -0.0983, -0.4845, 0.087, 0.0745, NaN, 0.119, -0.0602, -0.4845, -0.1089, 0.2212, 0.0602, -0.2248, -0.119, 0.0745, -0.0421, 0.2735, NaN, 0.0602, 0.119, -0.2117, -0.1848, -0.1657, -0.0602, -0.0983, NaN, 0.193, -0.1089, -0.0983, -0.0745, 0.087, -0.0421, -0.0067, 0.118, 0.087, NaN, 0.0421, NaN, 0.1089, 0.0443, NaN, 0.0421, -0.0602, NaN, -0.316, -0.0745, -0.0421, 0.0602
