0.165, NaN, -0.559, -0.1201, 0.3759, -0.1373, -0.2359, -0.1594, 0.2202, -0.1961, 1, 0.4566, 0.0696, -0.3636, -0.3622, -0.138, 0.0738, 0.2125, 0.0534, -0.1555, -0.4787, 0.1373, 0.4423, -0.1373, 0.2793, -0.1144, 0.4344, 0.0275, 0.071, -0.1594, 0.0742, 0.0175, 0.4387, -0.1961, 0.3203, -0.0699, 0.3046, -0.0801, -0.3516, NaN, 0.0082, -0.0944, -0.3179, -0.0534, 0.1487, -0.1892, 0.2612, NaN, -0.1892, -0.1961, NaN, 0.2519, -0.1961, 0.0801, 0.0118, -0.621, -0.3432, 0.1373, 0.1991, -0.1201, -0.1961, -0.0271, 0.0699, 0.3636, -0.3245, -0.3069, -0.3069, -0.0944, -0.1487, NaN, 0.2427, NaN, -0.1961, 0.1801, -0.1084
-0.0161, NaN, -0.2271, -0.3001, 0.035, 0.2082, -0.2854, -0.1138, 0.1929, 0.0788, 0.4566, 1, -0.1573, -0.0214, -0.1442, -0.1425, -0.0297, -0.14, -0.343, -0.1412, -0.3992, 0.098, 0.0584, -0.098, -0.2098, 0.1225, 0.6686, 0.0809, 0.4127, 0.0443, 0.1733, 0.1684, 0.0829, -0.14, 0.0857, -0.393, 0.2175, -0.2001, -0.1303, NaN, 0.0788, -0.0072, -0.2849, -0.0857, -0.098, 0.0297, 0.2744, NaN, 0.2768, -0.14, NaN, -0.0156, -0.14, -0.0857, -0.0443, -0.21, -0.2776, 0.098, 0.5404, -0.4073, -0.14, -0.3643, 0.2994, 0.2894, -0.1412, -0.4299, -0.2718, -0.3683, -0.2082, NaN, 0.1733, NaN, -0.14, 0.0214, -0.2533
-0.0407, NaN, 0.1027, 0.0241, 0.2365, 0.269, -0.0316, 0.1566, 0.2173, 0.138, 0.0696, -0.1573, 1, -0.2052, -0.317, 0.1961, -0.2143, 0.3844, -0.1448, -0.1284, -0.1879, 0.0759, 0.317, -0.0759, 0.0025, -0.1577, 0.0154, 0.1532, 0.0265, -0.0214, -0.0691, 0.1633, 0.1128, -0.1084, 0.177, 0.3477, 0.064, 0.0161, -0.0754, NaN, 0.138, 0.1342, -0.135, -0.0161, 0.269, -0.064, 0.101, NaN, -0.2031, 0.138, NaN, -0.0947, 0.138, -0.0161, -0.1566, -0.2365, -0.1255, 0.0759, -0.0538, 0.1448, -0.1084, 0.0676, -0.137, -0.1971, 0.0754, -0.0214, 0.1566, -0.0691, 0.0759, NaN, 0.1342, NaN, -0.1084, -0.0966, -0.0475
-0.0312, NaN, 0.311, -0.1667, -0.4423, 0.1071, -0.1, 0.2396, 0.1667, 0.1531, -0.3636, -0.0214, -0.2052, 1, 0.5538, 0.2359, 0.1825, -0.0595, 0.1667, 0.2533, -0.0234, -0.1071, -0.5538, -0.1905, -0.5162, 0.1531, -0.0304, 0.0679, -0.0774, -0.0676, -0.1895, -0.0136, -0.1746, 0.1531, -0.25, -0.0364, 0.0624, -0.1111, 0.1865, NaN, -0.0595, -0.014, 0.1216, -0.0278, 0.1071, 0.1777, 0.277, NaN, 0.2978, -0.0595, NaN, -0.1254, 0.1531, -0.0278, -0.086, 0.3572, -0.1596, -0.1071, 0.0679, -0.0625, 0.1531, -0.3058, 0.2182, 0.0417, 0.2533, -0.0676, -0.2212, -0.1895, -0.1071, NaN, -0.1895, NaN, 0.1531, -0.1667, 0.1487
0.0712, NaN, 0.0835, -0.02, -0.3595, -0.1373, -0.0175, -0.0118, -0.0801, -0.1961, -0.3622, -0.1442, -0.317, 0.5538, 1, -0.0148, 0.1892, -0.1961, 0.3203, 0.3516, 0.2442, -0.1487, -0.5994, -0.1373, -0.3459, 0.4576, -0.1132, -0.3158, -0.098, 0.2833, -0.0944, 0.0175, -0.0452, 0.0082, -0.3469, -0.332, -0.3876, 0.0534, 0.1555, NaN, 0.0082, -0.263, 0.1687, 0.2135, -0.1373, 0.2723, -0.3548, NaN, 0.2723, -0.1961, NaN, -0.1132, 0.2125, -0.0534, 0.1594, 0.3595, 0.2044, -0.1487, -0.1442, 0.4804, 0.0082, -0.2203, 0.2446, -0.3036, 0.098, 0.2833, 0.2833, 0.2427, -0.1487, NaN, -0.263, NaN, 0.2125, -0.1201, 0.2612
-0.2075, NaN, 0.1531, -0.1846, -0.0503, 0.0528, -0.1612, 0.7985, 0.1846, 0.0754, -0.138, -0.1425, 0.1961, 0.2359, -0.0148, 1, -0.2058, 0.0754, -0.1231, 0.1247, 0.0296, -0.0528, -0.1084, 0.0528, 0.173, -0.3015, -0.202, 0.1214, -0.2546, -0.1089, -0.0933, -0.0067, 0.2033, 0.0754, 0.2872, 0.2955, 0.149, -0.1231, 0.1351, NaN, 0.0754, -0.0933, 0.0599, -0.0821, 0.0528, -0.149, 0.1364, NaN, -0.149, 0.0754, NaN, 0.0786, 0.0754, -0.0821, 0.1089, 0.0503, -0.2189, -0.0528, -0.0106, 0.1231, 0.0754, 0.1961, -0.0269, 0.277, -0.1351, -0.1089, -0.1089, -0.0933, -0.0528, NaN, 0.1659, NaN, 0.0754, -0.0308, -0.2424
0.2267, NaN, -0.0902, -0.0865, 0.0941, -0.0576, 0.0189, -0.0935, -0.0576, -0.0824, 0.0738, -0.0297, -0.2143, 0.1825, 0.1892, -0.2058, 1, -0.0824, 0.1345, -0.0754, 0.0254, 0.0576, -0.0738, -0.0576, -0.189, 0.2118, 0.1551, -0.0297, -0.1679, -0.3059, 0.1019, -0.1761, 0.1068, -0.0824, -0.0576, -0.1132, 0.1694, 0.1345, -0.1679, NaN, -0.0824, 0.1019, 0.1098, -0.1345, -0.0576, 0.1628, 0.2058, NaN, -0.0033, -0.0824, NaN, -0.1078, -0.0824, 0.0576, -0.119, 0.0235, -0.2865, 0.0576, -0.0297, -0.0865, 0.2118, -0.2143, 0.239, -0.0624, -0.0754, -0.0935, -0.3059, 0.1019, 0.0576, NaN, 0.1019, NaN, -0.0824, 0.0576, 0.3831
0.1147, NaN, -0.0164, 0.1021, 0.1667, -0.0292, 0.0891, 0.0602, 0.1531, -0.0417, 0.2125, -0.14, 0.3844, -0.0595, -0.1961, 0.0754, -0.0824, 1, 0.068, -0.0689, -0.2212, 0.0292, 0.1961, -0.0292, 0.17, -0.25, -0.121, 0.0788, -0.1465, 0.0602, -0.3782, -0.0891, 0.2303, -0.0417, 0.068, 0.1336, -0.0824, 0.068, -0.1465, NaN, -0.0417, 0.0516, -0.0331, -0.068, 0.6999, -0.2118, 0.2387, NaN, -0.2118, -0.0417, NaN, 0.1117, -0.0417, -0.068, -0.0602, -0.1667, -0.1117, 0.0292, -0.14, 0.1021, -0.0417, 0.138, -0.1336, -0.1531, 0.1465, 0.0602, 0.0602, 0.0516, 0.0292, NaN, 0.0516, NaN, -0.0417, 0.1021, -0.0754
0.4371, NaN, -0.3077, 0.1667, 0.1361, -0.4286, -0.1455, -0.0983, -0.3333, -0.2722, 0.0534, -0.343, -0.1448, 0.1667, 0.3203, -0.1231, 0.1345, 0.068, 1, 0.0422, 0.2274, -0.0476, -0.1868, 0.0476, -0.0174, 0.1361, -0.1064, -0.0572, -0.3237, -0.0983, -0.0842, 0.1455, 0.2955, 0.068, -0.1111, -0.0727, -0.4419, 0.1111, -0.183, NaN, -0.2722, -0.0842, -0.1486, 0.1111, 0.0476, 0.0576, -0.2872, NaN, -0.1345, -0.2722, NaN, 0.1976, 0.068, 0.1111, -0.1474, 0.1361, 0.1064, -0.0476, -0.343, 0.3333, 0.068, 0.177, -0.2182, -0.1667, -0.2392, 0.1474, 0.1474, 0.4772, -0.0476, NaN, -0.0842, NaN, 0.068, 0.1667, 0.1231
-0.0079, NaN, 0.0152, 0.0633, -0.2413, -0.199, 0.0322, 0.2552, 0.0422, -0.0689, -0.1555, -0.1412, -0.1284, 0.2533, 0.3516, 0.1247, -0.0754, -0.0689, 0.0422, 1, 0.1847, -0.1025, -0.3516, -0.199, 0.0066, 0.0172, -0.3446, -0.3222, -0.0196, 0.2552, 0.1742, -0.1474, 0.0408, -0.0689, -0.0985, -0.0092, -0.0754, 0.0422, 0.2478, NaN, 0.1465, -0.1813, 0.0736, 0.0985, 0.1025, -0.1679, -0.2546, NaN, 0.1971, -0.0689, NaN, 0.3292, 0.1465, -0.0422, 0.2117, 0.0689, 0.0558, 0.199, -0.1412, 0.38, -0.0689, -0.2303, 0.1013, 0.0985, -0.0695, 0.2552, 0.2552, 0.1742, -0.1025, NaN, 0.1742, NaN, -0.2844, -0.0422, 0.1351
-0.0489, NaN, 0.1948, 0.0401, -0.1802, -0.1548, 0.3634, 0.1716, -0.4414, -0.2212, -0.4787, -0.3992, -0.1879, -0.0234, 0.2442, 0.0296, 0.0254, -0.2212, 0.2274, 0.1847, 1, -0.1319, -0.2442, 0.1319, 0.2235, -0.0164, -0.4593, -0.1411, -0.2694, 0.1716, -0.0642, 0.0744, 0.0097, -0.0164, -0.1739, 0.0963, -0.4372, 0.0936, -0.1, NaN, -0.2212, 0.1048, 0.1903, 0.1739, -0.1548, -0.0254, -0.4001, NaN, 0.0902, -0.0164, NaN, 0.0897, 0.1884, -0.0936, 0.1242, 0.5079, 0.3678, -0.1319, -0.4852, 0.3411, 0.1884, 0.2964, -0.0088, -0.311, -0.2389, 0.3195, 0.3195, 0.2737, 0.1548, NaN, -0.2332, NaN, 0.1884, -0.1605, -0.0296
-0.0803, NaN, -0.1319, -0.0714, 0.175, 0.0204, -0.0623, -0.0421, 0.0714, 0.0292, 0.1373, 0.098, 0.0759, -0.1071, -0.1487, -0.0528, 0.0576, 0.0292, -0.0476, -0.1025, -0.1319, 1, -0.1373, 0.0204, 0.0669, -0.1166, 0.0847, 0.098, -0.199, -0.0421, -0.0361, -0.3273, 0.1266, 0.0292, -0.0476, -0.0935, 0.0576, -0.0476, -0.199, NaN, 0.0292, -0.0361, 0.1679, 0.0476, 0.0204, 0.3541, 0.0528, NaN, -0.0576, 0.0292, NaN, 0.0847, 0.0292, 0.0476, 0.0421, 0.1166, -0.0847, -0.0204, 0.098, -0.0714, 0.0292, 0.0759, 0.0935, 0.1071, -0.1025, -0.0421, -0.0421, -0.0361, -0.0204, NaN, -0.0361, NaN, 0.0292, -0.0714, -0.3869
-0.165, NaN, -0.4048, 0.02, 0.4413, 0.1373, 0.2359, -0.1358, -0.02, -0.0082, 0.4423, 0.0584, 0.317, -0.5538, -0.5994, -0.1084, -0.0738, 0.1961, -0.1868, -0.3516, -0.2442, -0.1373, 1, -0.1487, 0.4501, -0.3759, 0.2044, 0.23, 0.098, 0.0118, 0.0944, 0.0917, 0.2065, 0.1961, 0.2135, 0.4193, 0.2723, -0.0534, -0.24, NaN, -0.0082, -0.0742, -0.0876, -0.0801, 0.1373, -0.3876, 0.3548, NaN, -0.3876, 0.1961, NaN, 0.0219, -0.0082, 0.1868, -0.0118, -0.6864, -0.2044, 0.1487, 0.1442, -0.2802, -0.0082, 0.317, -0.1572, 0.1368, -0.1825, -0.2833, -0.2833, -0.2427, 0.1487, NaN, 0.263, NaN, -0.2125, -0.0801, -0.138
-0.2542, NaN, 0.1319, 0.0714, 0.1166, -0.0204, -0.3273, 0.0421, -0.0714, -0.0292, -0.1373, -0.098, -0.0759, -0.1905, -0.1373, 0.0528, -0.0576, -0.0292, 0.0476, -0.199, 0.1319, 0.0204, -0.1487, 1, -0.0669, 0.1166, -0.0847, 0.2082, -0.1025, -0.4845, 0.0361, -0.0623, -0.1266, -0.0292, 0.0476, -0.2182, -0.0576, 0.0476, -0.1025, NaN, -0.0292, 0.0361, 0.1216, -0.0476, -0.0204, 0.0576, -0.0528, NaN, 0.0576, -0.0292, NaN, -0.0847, -0.0292, -0.0476, -0.0421, 0.175, 0.0847, 0.0204, -0.098, 0.0714, -0.0292, -0.0759, -0.0935, -0.1071, -0.199, 0.0421, 0.0421, 0.0361, 0.0204, NaN, 0.0361, NaN, -0.0292, 0.0714, -0.0528
-0.1024, NaN, -0.2987, 0.1041, 0.2763, -0.0669, 0.2045, 0.1382, -0.1041, -0.0956, 0.2793, -0.2098, 0.0025, -0.5162, -0.3459, 0.173, -0.189, 0.17, -0.0174, 0.0066, 0.2235, 0.0669, 0.4501, -0.0669, 1, -0.4676, -0.2777, -0.2098, -0.3363, 0.1382, 0.1184, -0.0625, 0.3188, 0.17, 0.1562, 0.3067, -0.039, 0.1562, -0.2264, NaN, -0.0956, -0.1008, 0.0823, 0.0174, -0.0669, -0.4111, -0.173, NaN, -0.4111, 0.17, NaN, 0.3157, -0.0956, -0.1562, 0.2456, -0.2763, 0.159, 0.0669, -0.2098, 0.1041, 0.17, 0.6309, -0.0795, 0.2993, -0.433, 0.1382, 0.1382, 0.1184, 0.0669, NaN, 0.1184, NaN, -0.0956, 0.1041, -0.173
0.4015, NaN, 0.0655, 0, -0.1667, -0.175, -0.1336, -0.2408, 0.1021, -0.25, -0.1144, 0.1225, -0.1577, 0.1531, 0.4576, -0.3015, 0.2118, -0.25, 0.1361, 0.0172, -0.0164, -0.1166, -0.3759, 0.1166, -0.4676, 1, 0.0186, -0.2275, 0.1551, -0.0903, -0.0344, 0.1336, -0.1809, -0.0417, -0.1361, -0.4454, -0.1412, 0.1361, 0.3275, NaN, -0.0417, -0.0344, -0.1985, -0.1361, -0.175, 0.2588, -0.3266, NaN, 0.1412, -0.25, NaN, -0.1675, -0.0417, 0.1361, -0.2107, 0.1667, -0.0186, -0.1166, 0.21, 0.2041, -0.0417, -0.2562, -0.1782, -0.3232, 0.1896, 0.3612, 0.2107, 0.3094, -0.1166, NaN, -0.2063, NaN, 0.1667, 0.3062, 0.3015
0.0128, NaN, -0.3678, -0.5016, 0.2048, 0.241, -0.3632, -0.3294, 0.1596, 0.1117, 0.4344, 0.6686, 0.0154, -0.0304, -0.1132, -0.202, 0.1551, -0.121, -0.1064, -0.3446, -0.4593, 0.0847, 0.2044, -0.0847, -0.2777, 0.0186, 1, 0.0821, 0.3446, 0.0067, 0.1498, -0.1343, -0.0661, -0.121, 0.1976, -0.3084, 0.1551, -0.4104, -0.1367, NaN, 0.1117, 0.1498, -0.0499, -0.0456, -0.0847, 0.1078, 0.3424, NaN, 0.2392, -0.121, NaN, -0.1435, -0.121, -0.1976, -0.1748, -0.2048, -0.3763, 0.0847, 0.5708, -0.3876, -0.121, -0.2047, 0.3084, 0.2204, -0.0558, -0.4975, -0.3294, -0.4262, 0.0847, NaN, 0.1498, NaN, -0.121, -0.1596, -0.0786
-0.2168, NaN, 0.203, 0.0214, 0.1225, 0.2082, -0.0515, 0.2023, 0.0857, 0.0788, 0.0275, 0.0809, 0.1532, 0.0679, -0.3158, 0.1214, -0.0297, 0.0788, -0.0572, -0.3222, -0.1411, 0.098, 0.23, 0.2082, -0.2098, -0.2275, 0.0821, 1, -0.0398, -0.2718, -0.0072, 0.2854, 0.0829, 0.2976, -0.0572, 0.1684, 0.0939, -0.2001, -0.3113, NaN, -0.14, -0.1878, -0.0243, -0.0857, 0.2082, 0.1532, 0.4064, NaN, -0.0939, 0.0788, NaN, -0.0156, -0.14, 0.4859, 0.1138, -0.035, -0.2776, 0.098, 0.0809, -0.1929, 0.0788, -0.0538, 0.1123, 0.0214, -0.0507, -0.2718, -0.2718, -0.1878, -0.2082, NaN, 0.1733, NaN, -0.14, -0.1929, -0.2533
0.0079, NaN, -0.0152, -0.38, 0.0689, 0.199, -0.1474, -0.2552, 0.38, 0.0689, 0.071, 0.4127, 0.0265, -0.0774, -0.098, -0.2546, -0.1679, -0.1465, -0.3237, -0.0196, -0.2694, -0.199, 0.098, -0.1025, -0.3363, 0.1551, 0.3446, -0.0398, 1, 0.2117, 0.1813, 0.1474, -0.1259, -0.1465, 0.0985, -0.1751, 0.0754, -0.183, 0.1087, NaN, 0.2844, 0.1813, -0.1591, -0.0985, -0.1025, 0.0462, 0.1247, NaN, 0.1679, 0.0689, NaN, 0.0558, -0.1465, 0.0422, -0.2117, -0.3275, -0.0558, 0.1025, 0.3222, -0.2744, -0.1465, -0.3812, 0.1751, -0.0106, 0.0695, -0.2552, -0.0996, -0.352, 0.1025, NaN, 0.0036, NaN, -0.1465, 0.0422, 0.1247
0.0069, NaN, 0.0237, -0.1474, -0.0903, 0.0421, 0.4746, -0.087, -0.0369, 0.0602, -0.1594, 0.0443, -0.0214, -0.0676, 0.2833, -0.1089, -0.3059, 0.0602, -0.0983, 0.2552, 0.1716, -0.0421, 0.0118, -0.4845, 0.1382, -0.0903, 0.0067, -0.2718, 0.2117, 1, -0.0745, 0.1287, -0.0356, 0.0602, -0.0983, -0.0322, -0.5184, -0.0983, 0.056, NaN, 0.0602, -0.0745, 0.1972, 0.0983, 0.0421, -0.119, -0.3448, NaN, 0.0935, 0.0602, NaN, 0.1748, 0.0602, -0.1474, 0.087, 0.0903, 0.3294, -0.0421, -0.1138, 0.2212, 0.0602, 0.1566, 0.0322, -0.086, 0.0996, 0.1848, 0.4565, -0.0745, -0.0421, NaN, -0.0745, NaN, 0.0602, -0.1474, -0.118
-0.142, NaN, -0.2332, -0.1263, 0.1375, 0.0361, -0.1103, -0.0745, -0.0842, 0.0516, 0.0742, 0.1733, -0.0691, -0.1895, -0.0944, -0.0933, 0.1019, -0.3782, -0.0842, 0.1742, -0.0642, -0.0361, 0.0944, 0.0361, 0.1184, -0.0344, 0.1498, -0.0072, 0.1813, -0.0745, 1, 0.1103, 0.0543, 0.0516, -0.0842, -0.1654, 0.1019, -0.0842, -0.1742, NaN, 0.0516, -0.0638, -0.215, 0.0842, -0.5654, 0.1408, -0.1659, NaN, -0.1019, 0.0516, NaN, -0.0422, 0.0516, 0.0842, 0.0745, -0.1375, 0.0422, 0.5654, 0.1733, -0.1263, 0.0516, -0.2724, 0.1654, 0.1895, -0.1813, -0.0745, -0.0745, -0.0638, -0.0361, NaN, 0.6454, NaN, -0.8079, -0.1263, 0.0933
0.1175, NaN, 0.1839, 0.2182, 0.0223, -0.0623, 0.0417, 0.1287, -0.0818, -0.0891, 0.0175, 0.1684, 0.1633, -0.0136, 0.0175, -0.0067, -0.1761, -0.0891, 0.1455, -0.1474, 0.0744, -0.3273, 0.0917, -0.0623, -0.0625, 0.1336, -0.1343, 0.2854, 0.1474, 0.1287, 0.1103, 1, 0.2726, 0.1893, -0.0364, 0.0476, -0.1761, 0.1455, -0.1981, NaN, -0.0891, -0.1195, -0.4023, 0.0364, -0.0623, 0.0189, -0.1612, NaN, 0.0189, 0.1893, NaN, -0.0099, -0.0891, 0.2182, -0.1287, -0.0223, 0.1343, 0.0623, -0.1824, 0.0818, 0.1893, -0.1001, -0.1667, -0.2137, -0.1474, -0.0724, 0.1287, 0.1103, -0.3273, NaN, 0.1103, NaN, -0.0891, 0.2182, 0.0067
0.3094, NaN, -0.3945, -0.0604, 0.3948, -0.1266, -0.0528, 0.2614, 0.0604, -0.1809, 0.4387, 0.0829, 0.1128, -0.1746, -0.0452, 0.2033, 0.1068, 0.2303, 0.2955, 0.0408, 0.0097, 0.1266, 0.2065, -0.1266, 0.3188, -0.1809, -0.0661, 0.0829, -0.1259, -0.0356, 0.0543, 0.2726, 1, 0.0247, 0.0269, 0.1407, -0.1254, 0.1612, -0.5512, NaN, 0.0247, -0.285, -0.2253, 0.1074, 0.1612, -0.1068, 0.0446, NaN, -0.4552, -0.1809, NaN, 0.485, 0.0247, 0.2417, -0.1129, -0.3948, -0.2094, 0.1266, -0.0898, 0.2417, -0.1809, 0.2101, 0.1231, 0.1746, -0.5546, -0.0356, -0.0356, 0.2239, -0.1612, NaN, 0.2239, NaN, -0.1809, 0.2417, -0.2033
