-0.1612, -0.3492, 0.0067, NaN, 0.1001, 0.0818, -0.1384, -0.0623, -0.1612, -0.0724, 0.4528, 1, 0.0623, 0.0891, 0.3118, NaN, -0.1455, NaN, 0.1612, 0.1893, NaN, -0.1893, 0.3492, 0.2453, -0.1893, 0.0067, 0.0891, -0.1909, -0.3273, -0.1455, 0.0067, -0.3273, 0.1507, -0.0623, 0.2735, 0.1287, 0.1103, -0.0623, -0.0724, 0.0891, -0.1761, 0.1195, -0.1612, -0.4528, 0.1761, -0.0067, -0.1905, 0.1612, -0.1071, 0.3273, -0.1287, -0.0364, -0.2182, -0.0891, -0.0322, 0.1667, -0.1909, -0.0623, 0.0364, 0.0795, -0.1455, -0.4267, 0.1612, 0.1287, NaN, -0.0724, 0.0623, -0.1507, 0.0623, -0.0623, 0.1195, -0.1455, 0.1267, 0.1893, -0.4528
0.0528, -0.0361, 0.0528, NaN, -0.0759, -0.0714, -0.0576, 0.0204, 0.0528, -0.0421, 0.0576, 0.0623, 1, -0.0292, 0.1166, NaN, 0.0476, NaN, -0.0528, 0.0292, NaN, -0.0292, 0.0361, -0.0803, -0.0292, -0.3869, -0.0292, -0.0714, -0.0204, 0.0476, -0.3869, -0.0204, 0.2291, 0.0204, -0.4845, -0.0421, -0.0361, 0.0204, -0.0421, -0.0292, 0.0576, 0.0361, 0.0528, -0.0576, 0.3541, -0.0528, 0.0623, -0.0528, -0.0623, 0.1429, 0.0421, -0.0476, -0.0476, 0.0292, -0.1025, -0.0935, -0.0714, 0.0204, 0.0476, 0.0669, 0.0476, 0.269, -0.0528, -0.0421, NaN, -0.0421, -0.0204, 0.0891, -0.0204, 0.0204, 0.0361, 0.0476, -0.1487, 0.0292, -0.0576
-0.2387, -0.0516, 0.0754, NaN, -0.1084, 0.4082, -0.0824, 0.0292, 0.0754, -0.0602, 0.0824, 0.0891, -0.0292, 1, -0.0417, NaN, 0.068, NaN, 0.5528, 0.0417, NaN, -0.0417, 0.0516, -0.1147, -0.0417, 0.0754, -0.0417, 0.1531, -0.0292, 0.068, 0.0754, -0.0292, -0.1273, 0.0292, 0.0602, -0.0602, -0.0516, -0.6999, -0.0602, -0.0417, 0.0824, 0.0516, 0.0754, -0.0824, -0.0824, -0.0754, 0.0891, 0.2387, 0.1893, 0.2041, 0.0602, 0.6124, -0.068, 0.0417, -0.1465, -0.1336, 0.1531, 0.0292, 0.068, 0.0956, -0.2722, -0.1084, 0.2387, -0.0602, NaN, -0.0602, -0.0292, -0.1, -0.0292, 0.0292, 0.0516, 0.068, -0.0082, 0.0417, 0.2118
-0.0503, -0.3094, -0.0503, NaN, -0.2562, 0.1021, -0.3765, 0.175, -0.0503, -0.0602, 0.0235, 0.3118, 0.1166, -0.0417, 1, NaN, 0.1361, NaN, 0.0503, 0.0417, NaN, 0.1667, 0.1375, 0.0765, -0.0417, -0.0503, -0.0417, -0.2041, -0.175, -0.1361, 0.0754, -0.175, -0.4001, -0.1166, 0.0602, -0.2107, 0.2063, 0.175, -0.2107, -0.25, -0.0941, 0.3094, -0.0503, -0.1412, 0.3294, -0.3266, -0.0223, -0.0754, -0.2004, 0.1633, 0.3612, 0, -0.1361, 0.0417, 0.1551, -0.1782, -0.2041, 0.175, 0.1361, 0.3613, 0.1361, -0.1577, 0.3015, -0.2107, NaN, -0.0602, 0.1166, 0.2182, 0.1166, -0.1166, -0.0344, 0.2722, -0.4576, 0.0417, -0.2588
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1231, 0.0842, 0.2872, NaN, -0.3058, -0.1667, 0.1345, -0.0476, -0.1231, -0.6389, -0.1345, -0.1455, 0.0476, 0.068, 0.1361, NaN, 1, NaN, 0.1231, -0.068, NaN, -0.2722, -0.0842, -0.5932, 0.068, -0.1231, 0.068, -0.3333, 0.0476, 0.1111, -0.1231, 0.0476, -0.2376, 0.4286, -0.0983, -0.1474, 0.0842, -0.0476, 0.0983, 0.068, -0.1345, -0.0842, -0.1231, 0.1345, 0.1345, -0.6975, 0.5819, -0.0821, 0.1455, -0.2, 0.6389, 0.1111, 0.1111, -0.068, -0.0422, -0.2182, 0, -0.0476, -0.1111, 0.5379, -0.1111, -0.3058, -0.0821, -0.6389, NaN, -0.3932, 0.0476, 0.386, 0.0476, -0.0476, -0.0842, 0.5556, -0.1868, -0.068, 0.1345
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.053, -0.0933, -0.2424, NaN, -0.0475, 0.277, 0.0284, 0.0528, -0.2424, -0.1089, -0.0284, 0.1612, -0.0528, 0.5528, 0.0503, NaN, 0.1231, NaN, 1, 0.0754, NaN, -0.0754, 0.0933, -0.0634, -0.0754, -0.053, -0.0754, 0.1231, -0.0528, 0.1231, 0.1364, -0.0528, -0.0932, 0.0528, 0.1089, -0.1089, -0.0933, -0.3869, -0.1089, -0.0754, -0.2058, 0.0933, -0.053, -0.149, -0.149, -0.1364, -0.0067, 0.2424, 0.0067, -0.1231, 0.1089, 0.2872, -0.1231, 0.0754, -0.0052, -0.1074, 0.277, 0.0528, 0.1231, 0.173, -0.2872, -0.1961, 0.2424, -0.1089, NaN, -0.1089, 0.3869, -0.1809, -0.0528, 0.0528, -0.425, 0.1231, 0.1084, 0.0754, 0.0284
-0.0754, 0.0516, -0.0754, NaN, -0.138, 0.1021, 0.0824, -0.0292, -0.0754, 0.0602, -0.0824, 0.1893, 0.0292, 0.0417, 0.0417, NaN, -0.068, NaN, 0.0754, 1, NaN, 0.0417, 0.3782, 0.1147, 0.0417, -0.0754, 0.0417, 0.1021, -0.6999, -0.068, -0.0754, 0.0292, 0.1273, -0.0292, 0.316, 0.0602, -0.3782, -0.0292, -0.316, 0.0417, -0.0824, -0.0516, -0.0754, 0.0824, 0.0824, 0.0754, -0.0891, 0.0754, 0.0891, 0, -0.0602, 0.068, -0.2722, -0.0417, -0.0689, -0.0891, 0.1021, -0.0292, 0.2722, -0.0956, -0.068, -0.138, 0.0754, 0.0602, NaN, -0.316, 0.0292, 0.3273, 0.0292, -0.0292, -0.0516, 0.2722, 0.0082, -0.0417, 0.0824
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0754, -0.0516, 0.0754, NaN, -0.1084, 0.1531, -0.0824, 0.0292, 0.0754, 0.316, 0.0824, -0.1893, -0.0292, -0.0417, 0.1667, NaN, -0.2722, NaN, -0.0754, 0.0417, NaN, 1, 0.0516, 0.1243, -0.0417, 0.0754, -0.0417, -0.1021, -0.0292, -0.2722, 0.0754, -0.0292, -0.1273, -0.6999, 0.0602, 0.316, -0.0516, 0.0292, -0.0602, -0.0417, 0.0824, 0.0516, 0.0754, -0.0824, -0.0824, -0.0754, 0.0891, -0.0754, 0.1893, -0.2041, 0.0602, 0.2722, -0.068, 0.0417, 0.2844, -0.1336, -0.1021, 0.0292, 0.068, -0.17, 0.068, 0.138, -0.0754, -0.0602, NaN, 0.316, -0.0292, -0.1, -0.0292, 0.0292, 0.0516, 0.068, -0.0082, 0.0417, -0.0824
-0.0933, -0.6454, -0.0933, NaN, 0.1342, 0.1263, -0.3835, -0.0361, -0.0933, 0.0745, 0.3835, 0.3492, 0.0361, 0.0516, 0.1375, NaN, -0.0842, NaN, 0.0933, 0.3782, NaN, 0.0516, 1, 0.142, 0.0516, 0.1659, 0.0516, -0.2948, 0.0361, -0.0842, -0.0933, 0.0361, 0.1576, -0.0361, -0.0745, 0.0745, -0.2908, -0.0361, 0.0745, 0.0516, -0.1019, -0.0638, -0.0933, -0.3835, 0.1019, 0.0933, -0.1103, 0.0933, 0.1103, 0.0842, -0.0745, 0.0842, 0.0842, -0.0516, 0.0036, 0.1654, -0.2948, -0.0361, -0.0842, -0.1184, -0.0842, -0.2724, 0.0933, 0.0745, NaN, 0.0745, 0.0361, 0.03, 0.0361, -0.0361, -0.0638, 0.1965, 0.263, -0.0516, -0.3835
-0.0807, -0.142, -0.0807, NaN, 0.4929, 0.1873, -0.2267, -0.2542, -0.0807, 0.3521, 0.2267, 0.2453, -0.0803, -0.1147, 0.0765, NaN, -0.5932, NaN, -0.0634, 0.1147, NaN, 0.1243, 0.142, 1, -0.1147, -0.0807, 0.1243, 0.0702, -0.0803, 0.0312, -0.0807, -0.0803, -0.0375, -0.2542, 0.1657, 0.0069, -0.142, 0.0803, -0.1657, 0.1243, -0.1781, 0.142, 0.0634, -0.2267, -0.2267, 0.513, -0.5212, 0.0807, -0.2453, 0.1873, -0.3521, -0.1873, 0.1249, 0.1147, 0.0909, 0.1431, -0.1639, 0.0803, 0.1873, -0.2243, 0.1873, 0.0407, 0.0807, 0.3521, NaN, 0.1795, -0.0803, -0.2753, 0.2542, -0.2542, -0.0552, -0.281, 0.3524, 0.1147, -0.2267
-0.2387, -0.0516, -0.2387, NaN, -0.1084, -0.1021, -0.0824, 0.0292, 0.0754, -0.0602, 0.0824, -0.1893, -0.0292, -0.0417, -0.0417, NaN, 0.068, NaN, -0.0754, 0.0417, NaN, -0.0417, 0.0516, -0.1147, 1, 0.0754, -0.0417, 0.1531, -0.0292, 0.068, 0.0754, -0.0292, -0.1273, 0.0292, 0.0602, -0.0602, -0.0516, 0.0292, -0.0602, -0.0417, 0.0824, 0.0516, 0.0754, 0.2118, -0.0824, -0.0754, 0.0891, -0.0754, 0.1893, 0, 0.0602, -0.068, -0.068, 0.0417, -0.1465, -0.1336, -0.1021, 0.0292, 0.068, -0.17, 0.068, -0.1084, 0.2387, -0.0602, NaN, -0.0602, -0.0292, 0.1273, -0.0292, 0.0292, 0.0516, 0.068, -0.0082, 0.0417, -0.0824
0.053, -0.1659, -0.1364, NaN, -0.101, 0.0308, -0.2058, -0.0528, 0.053, 0.1089, 0.0284, 0.0067, -0.3869, 0.0754, -0.0503, NaN, -0.1231, NaN, -0.053, -0.0754, NaN, 0.0754, 0.1659, -0.0807, 0.0754, 1, 0.0754, 0.0308, 0.0528, -0.1231, 0.053, 0.0528, -0.1809, -0.0528, 0.3448, 0.1089, 0.0933, -0.0528, 0.1089, 0.0754, 0.2058, -0.0933, -0.1364, -0.0284, -0.2058, 0.1364, 0.1746, -0.053, -0.0067, 0, -0.1089, 0.1231, 0.1231, -0.0754, 0.0052, 0.1074, 0.0308, -0.0528, 0.2872, -0.173, 0.0821, -0.2496, -0.053, 0.1089, NaN, 0.1089, 0.0528, -0.2303, 0.0528, 0.3869, 0.1659, -0.1231, -0.1084, -0.0754, -0.0284
0.0754, -0.0516, 0.0754, NaN, 0.138, -0.1021, -0.0824, -0.6999, -0.2387, -0.0602, 0.0824, 0.0891, -0.0292, -0.0417, -0.0417, NaN, 0.068, NaN, -0.0754, 0.0417, NaN, -0.0417, 0.0516, 0.1243, -0.0417, 0.0754, 1, -0.1021, -0.0292, 0.068, 0.0754, -0.0292, -0.1273, 0.0292, 0.0602, -0.0602, -0.0516, 0.0292, -0.0602, 0.4792, 0.0824, 0.0516, 0.0754, -0.0824, -0.0824, 0.2387, 0.0891, -0.0754, -0.0891, 0, 0.0602, -0.068, 0.2722, 0.0417, 0.2844, -0.1336, -0.1021, 0.0292, 0.068, 0.0956, 0.068, -0.1084, -0.0754, -0.0602, NaN, -0.0602, -0.0292, -0.1, -0.0292, 0.0292, 0.0516, 0.068, -0.0082, 0.0417, -0.0824
-0.1231, 0.2948, -0.1231, NaN, 0.0966, 0.125, 0.2306, 0.0714, 0.0308, 0.2212, -0.2306, -0.1909, -0.0714, 0.1531, -0.2041, NaN, -0.3333, NaN, 0.1231, 0.1021, NaN, -0.1021, -0.2948, 0.0702, 0.1531, 0.0308, -0.1021, 1, -0.0714, 0, 0.1846, 0.2857, 0.245, 0.0714, -0.0369, -0.1474, -0.1263, 0.0714, -0.1474, -0.1021, 0.0576, 0.1263, 0.0308, 0.3747, -0.0576, 0.4308, -0.1909, -0.1846, 0.0546, -0.1, -0.4055, 0, 0.1667, 0.1021, -0.0422, 0, 0.125, 0.0714, 0.1667, -0.1562, 0.1667, 0.338, 0.277, 0.4055, NaN, 0.0369, 0.2857, -0.0223, -0.0714, 0.0714, 0.1263, -0.3333, -0.2202, -0.1531, 0.5188
0.0528, -0.0361, 0.0528, NaN, 0.269, -0.0714, -0.0576, 0.0204, 0.0528, -0.0421, 0.0576, -0.3273, -0.0204, -0.0292, -0.175, NaN, 0.0476, NaN, -0.0528, -0.6999, NaN, -0.0292, 0.0361, -0.0803, -0.0292, 0.0528, -0.0292, -0.0714, 1, 0.0476, 0.0528, -0.0204, -0.0891, 0.0204, -0.4845, -0.0421, -0.0361, 0.0204, 0.4845, -0.0292, 0.0576, 0.0361, 0.0528, -0.0576, -0.0576, -0.0528, 0.0623, -0.0528, -0.0623, -0.1429, 0.0421, -0.0476, 0.4286, 0.0292, -0.1025, 0.2182, -0.0714, 0.0204, -0.4286, 0.0669, 0.0476, 0.269, -0.0528, -0.0421, NaN, 0.4845, -0.0204, -0.2291, -0.0204, 0.0204, 0.0361, 0.0476, 0.1373, 0.0292, -0.0576
-0.1231, 0.0842, 0.0821, NaN, 0.0161, 0, 0.1345, -0.0476, 0.0821, -0.1474, 0.2498, -0.1455, 0.0476, 0.068, -0.1361, NaN, 0.1111, NaN, 0.1231, -0.068, NaN, -0.2722, -0.0842, 0.0312, 0.068, -0.1231, 0.068, 0, 0.0476, 1, 0.0821, 0.0476, 0.0594, 0.4286, -0.0983, -0.1474, 0.0842, -0.0476, -0.1474, 0.068, 0.0576, 0.1965, 0.0821, -0.0576, -0.0576, 0.1231, 0.0364, -0.0821, -0.0364, 0.0667, -0.0983, 0.1111, -0.1111, -0.068, -0.0422, 0.0727, 0, -0.0476, -0.1111, -0.1562, -0.1111, 0.177, -0.0821, 0.0983, NaN, -0.1474, 0.0476, 0.0891, 0.0476, -0.0476, -0.0842, -0.1111, -0.0534, -0.068, -0.0576
-0.1364, 0.0933, -0.1364, NaN, -0.101, 0.0308, 0.149, -0.0528, 0.053, 0.1089, 0.0284, 0.0067, -0.3869, 0.0754, 0.0754, NaN, -0.1231, NaN, 0.1364, -0.0754, NaN, 0.0754, -0.0933, -0.0807, 0.0754, 0.053, 0.0754, 0.1846, 0.0528, 0.0821, 1, 0.0528, -0.1809, -0.0528, 0.118, 0.1089, 0.0933, -0.0528, -0.3448, 0.0754, 0.0284, 0.6842, 0.053, 0.149, -0.0284, 0.1364, -0.1612, 0.1364, -0.3425, 0, -0.1089, 0.1231, 0.1231, 0.2387, 0.265, -0.2955, 0.1846, -0.0528, -0.1231, -0.173, -0.1231, 0.0475, 0.1364, 0.1089, NaN, 0.1089, 0.0528, 0.1809, 0.0528, -0.0528, 0.1659, -0.1231, -0.2316, -0.0754, -0.2058
0.0528, -0.0361, 0.0528, NaN, -0.0759, -0.0714, -0.0576, 0.0204, 0.0528, 0.4845, 0.0576, -0.3273, -0.0204, -0.0292, -0.175, NaN, 0.0476, NaN, -0.0528, 0.0292, NaN, -0.0292, 0.0361, -0.0803, -0.0292, 0.0528, -0.0292, 0.2857, -0.0204, 0.0476, 0.0528, 1, -0.0891, 0.0204, -0.4845, -0.0421, -0.0361, 0.0204, -0.0421, -0.0292, 0.0576, 0.0361, 0.0528, 0.3541, -0.0576, 0.3869, 0.0623, -0.0528, -0.0623, -0.1429, 0.0421, -0.0476, 0.4286, 0.0292, 0.199, -0.0935, 0.2857, 0.0204, 0.0476, 0.0669, 0.0476, 0.269, -0.0528, -0.0421, NaN, -0.0421, -0.0204, 0.0891, -0.0204, 0.0204, 0.0361, 0.0476, -0.1487, -0.6999, 0.3541
0.0932, 0.03, -0.0439, NaN, 0.0989, -0.0891, 0.3903, 0.0891, -0.0439, -0.0197, -0.0051, 0.1507, 0.2291, -0.1273, -0.4001, NaN, -0.2376, NaN, -0.0932, 0.1273, NaN, -0.1273, 0.1576, -0.0375, -0.1273, -0.1809, -0.1273, 0.245, -0.0891, 0.0594, -0.1809, -0.0891, 1, 0.0891, -0.1445, 0.1445, -0.1576, 0.0891, -0.0197, -0.1273, -0.1335, -0.2176, -0.1809, -0.1232, 0.1335, 0.1809, -0.0923, -0.2303, 0.2138, -0.0891, -0.4729, -0.2079, -0.0594, -0.1, -0.0715, 0.3694, -0.2004, 0.0891, -0.2376, -0.2875, 0.0594, 0.0989, -0.0932, 0.3087, NaN, -0.0197, 0.2291, -0.0079, -0.0891, 0.0891, -0.03, -0.386, 0.3317, 0.1273, 0.1335
