0.1633, -0.1667, -0.206, -0.1204, -0.8058, -0.1612, 0.1231, 0.2955, 0.2884, -0.2837, 0.1236, -0.1474, 0.4167, 1, -0.12, 0.4104, 0.0833, 0.2837, 0.0801, -0.1309, -0.3, -0.1267, -0.0412, -0.1729, 0, -0.0576, 0.04, 0.1667, 0.1216, -0.2572, 0.52, 0.2462, -0.1873, -0.4835, -0.1715, 0.0667, -0.2402, 0.1873, 0.4003, 0.1474
-0.1633, 0.0833, 0.206, 0.2809, 0, -0.0806, -0.1231, 0.0422, -0.0412, 0.0405, 0.206, 0.1474, -0.25, -0.12, 1, -0.1368, -0.0833, 0.1216, 0, -0.2182, 0, 0.2111, -0.2884, 0.0576, 0.2949, -0.0576, 0.2, 0.3333, -0.5268, -0.0857, 0.04, -0.1231, 0, 0.1612, 0, -0.0667, 0.2402, -0.0937, -0.0801, -0.1474
0.4467, -0.2204, -0.0883, -0.2726, -0.3417, 0.0257, -0.0786, 0.2329, 0.3701, -0.1423, -0.1822, -0.3294, 0.1596, 0.4104, -0.1368, 1, 0.1596, -0.1423, 0.2957, 0.0895, -0.2964, -0.1367, -0.0883, 0.1078, -0.1748, -0.2392, 0.228, 0.1254, 0.1349, -0.1134, 0.228, 0.0786, 0.0128, -0.3013, -0.3089, -0.1064, -0.3432, -0.1196, 0.0694, -0.3294
0.4423, 0.1319, -0.0996, -0.0602, 0.1612, -0.2585, -0.3641, 0.0774, 0.0996, -0.1317, 0.0721, -0.2212, 0.0451, 0.0833, -0.0833, 0.1596, 1, -0.3005, 0.03, 0.0546, -0.25, -0.0774, -0.0996, 0.1777, -0.2396, 0.1825, -0.0833, -0.2188, 0.1216, -0.0214, 0, 0.3641, 0.0663, -0.1612, -0.2894, 0.0278, -0.1368, -0.359, 0.2202, -0.0676
-0.2978, -0.0473, -0.1686, 0.2976, -0.3886, 0.0196, 0.1895, 0.1591, 0.0017, -0.1494, -0.0017, 0.0478, 0.1216, 0.2837, 0.1216, -0.1423, -0.3005, 1, -0.3309, -0.115, -0.081, 0.1831, 0.0818, -0.3433, 0.1016, 0.1098, 0.0405, 0.2161, -0.2315, -0.0243, 0.3647, -0.1895, -0.3833, -0.1012, 0.1494, -0.1486, 0.0746, 0.2884, 0.2498, 0.1972
0.2125, -0.1368, 0.3398, -0.4787, 0.0452, 0.0452, 0.1084, -0.0135, 0.1551, -0.0065, -0.1551, -0.1358, -0.0534, 0.0801, 0, 0.2957, 0.03, -0.3309, 1, -0.0175, -0.02, 0.098, -0.0726, 0.1892, -0.0118, -0.1892, 0, -0.1134, 0.2368, -0.2849, -0.0801, -0.1084, 0.0225, 0.0355, -0.0275, -0.0534, -0.0417, 0.165, -0.1987, -0.2833
0.1782, -0.1273, 0.1529, -0.2715, 0.0528, 0.0528, -0.0269, -0.1935, -0.3327, 0.0619, -0.1169, -0.0322, -0.1273, -0.1309, -0.2182, 0.0895, 0.0546, -0.115, -0.0175, 1, 0.2182, 0.1935, 0.2428, -0.0126, 0.0322, 0.1384, -0.1309, -0.4183, 0.2388, 0.1684, -0.3055, 0.1612, -0.1635, 0.0352, 0.0748, -0.2182, -0.1922, 0.0613, -0.2446, 0.1287
-0.4082, 0.2708, 0.2266, -0.2608, 0.1612, -0.0403, 0.277, -0.2744, -0.3296, 0.2229, 0.3296, 0.1474, -0.5625, -0.3, 0, -0.2964, -0.25, -0.081, -0.02, 0.2182, 1, 0.2744, 0.1236, -0.0865, -0.1474, -0.2017, 0.2, -0.375, -0.1823, -0.2358, -0.3, 0.1846, -0.0702, 0.0403, 0.6217, 0.1667, 0.2802, -0.0468, -0.3803, 0.1474
-0.0689, 0.0985, 0.2209, 0.0152, 0.0442, 0.0442, 0.1247, -0.1087, -0.2209, 0.3541, -0.127, 0.2117, -0.3413, -0.1267, 0.2111, -0.1367, -0.0774, 0.1831, 0.098, 0.1935, 0.2744, 1, -0.04, -0.3188, 0.2552, 0.1971, -0.2111, -0.0106, -0.1591, -0.2208, 0.1267, 0.0052, -0.3875, 0.2109, 0.2317, 0.0985, 0.098, 0.1898, -0.1825, 0.056
0.0336, -0.4429, -0.0187, -0.2265, 0.0531, 0.0531, 0.2181, 0.214, 0.1036, -0.0852, 0.0662, -0.2248, 0.1579, -0.0412, -0.2884, -0.0883, -0.0996, 0.0818, -0.0726, 0.2428, 0.1236, -0.04, 1, -0.0404, 0.0729, -0.1971, -0.3708, -0.1579, 0.5827, -0.0071, 0.0412, 0.1623, -0.4284, -0.1361, -0.0071, -0.1511, 0.0099, 0.0425, -0.0099, 0.079
-0.1412, -0.0624, -0.0404, 0.0254, 0.2415, -0.3391, -0.2058, -0.1679, -0.0784, -0.2266, -0.0404, -0.119, 0.1777, -0.1729, 0.0576, 0.1078, 0.1777, -0.3433, 0.1892, -0.0126, -0.0865, -0.3188, -0.0404, 1, 0.119, -0.1694, 0.0576, 0.0624, 0.007, -0.0939, -0.4035, 0.0284, 0.3131, -0.1254, -0.2175, -0.1345, 0.0738, -0.0432, -0.0738, -0.119
-0.2408, -0.086, -0.2309, 0.3195, 0.0356, -0.2614, -0.1089, -0.0996, 0.2309, -0.0478, 0.0729, 0.087, 0.2212, 0, 0.2949, -0.1748, -0.2396, 0.1016, -0.0118, 0.0322, -0.1474, 0.2552, 0.0729, 0.119, 1, -0.119, 0, 0.3932, -0.0478, -0.2023, 0.2949, -0.118, -0.1795, 0.1129, -0.2023, 0.0983, -0.0118, 0.3521, 0.1594, 0.087
0.2588, 0.1825, -0.0784, 0.3215, 0.1068, 0.2229, 0.0284, 0.0462, -0.3966, 0.1098, -0.3159, 0.119, -0.0576, -0.0576, -0.0576, -0.2392, 0.1825, 0.1098, -0.1892, 0.1384, -0.2017, 0.1971, -0.1971, -0.1694, -0.119, 1, -0.2882, -0.1825, -0.007, 0.2175, -0.0576, 0.149, -0.1781, 0.2415, -0.1532, 0.1345, -0.3046, 0.0432, 0.0738, 0.119
-0.0816, 0.0833, -0.206, 0.0401, -0.0806, -0.0806, -0.1231, -0.2111, 0.1236, -0.0405, 0.2884, -0.1474, -0.0833, 0.04, 0.2, 0.228, -0.0833, 0.0405, 0, -0.1309, 0.2, -0.2111, -0.3708, 0.0576, 0, -0.2882, 1, 0.0833, -0.4457, -0.0857, 0.04, 0, 0.1873, 0, 0, -0.0667, 0, -0.281, -0.1601, 0
-0.2722, 0.0417, -0.2438, 0.311, -0.1612, -0.0772, -0.1487, 0.0985, 0.4155, 0.1317, 0.0996, 0.2212, 0.2153, 0.1667, 0.3333, 0.1254, -0.2188, 0.2161, -0.1134, -0.4183, -0.375, -0.0106, -0.1579, 0.0624, 0.3932, -0.1825, 0.0833, 1, -0.206, -0.2465, 0.3333, -0.2359, 0.1288, 0.1612, -0.2465, 0.1111, 0.1368, 0.0663, 0.1134, -0.3932
0.2812, -0.3005, -0.0017, -0.3529, 0.0196, 0.2645, 0.0648, 0.1591, 0.1686, -0.0673, -0.1686, -0.1016, 0.1216, 0.1216, -0.5268, 0.1349, 0.1216, -0.2315, 0.2368, 0.2388, -0.1823, -0.1591, 0.5827, 0.007, -0.0478, -0.007, -0.4457, -0.206, 1, -0.0243, -0.0405, 0.0599, -0.1936, -0.1012, -0.0243, -0.1486, -0.2498, 0.0987, 0.0065, 0.0478
0.14, -0.0214, -0.0954, 0.2271, 0.2557, 0.2557, -0.2533, -0.0507, -0.4346, -0.0243, -0.0954, 0.2023, -0.0214, -0.2572, -0.0857, -0.1134, -0.0214, -0.0243, -0.2849, 0.1684, -0.2358, -0.2208, -0.0071, -0.0939, -0.2023, 0.2175, -0.0857, -0.2465, -0.0243, 1, -0.343, -0.2744, 0.1847, 0.0898, -0.1949, -0.2001, -0.0275, -0.0843, -0.1442, 0.0443
0, -0.1667, -0.2884, 0.1204, -0.4029, -0.0806, 0, 0.2111, 0.5357, -0.0405, 0.1236, -0.2949, 0.3333, 0.52, 0.04, 0.228, 0, 0.3647, -0.0801, -0.3055, -0.3, 0.1267, 0.0412, -0.4035, 0.2949, -0.0576, 0.04, 0.3333, -0.0405, -0.343, 1, 0, -0.3746, -0.1612, -0.2572, 0.0667, -0.0801, 0.0937, 0.6405, 0.1474
0.3015, -0.0205, 0.0355, -0.0296, -0.1686, -0.1686, 0.1364, 0.1247, -0.0355, -0.1895, 0.2891, -0.1089, -0.0205, 0.2462, -0.1231, 0.0786, 0.3641, -0.1895, -0.1084, 0.1612, 0.1846, 0.0052, 0.1623, 0.0284, -0.118, 0.149, 0, -0.2359, 0.0599, -0.2744, 0, 1, -0.0634, -0.3273, 0.1214, 0.4924, -0.2316, -0.3689, -0.0148, 0.118
-0.0191, 0.0663, 0.1505, 0.0489, 0.3094, -0.0679, -0.2248, -0.2056, -0.054, -0.0987, 0.1505, 0.1795, -0.1288, -0.1873, 0, 0.0128, 0.0663, -0.3833, 0.0225, -0.1635, -0.0702, -0.3875, -0.4284, 0.3131, -0.1795, -0.1781, 0.1873, 0.1288, -0.1936, 0.1847, -0.3746, -0.0634, 1, -0.0264, 0.0843, 0.281, 0.21, -0.1228, -0.3037, -0.1657
-0.0987, 0.2585, 0.1129, 0.1714, 0.5422, 0.2987, -0.1686, -0.296, -0.1959, 0.5518, -0.0531, 0.1842, -0.2451, -0.4835, 0.1612, -0.3013, -0.1612, -0.1012, 0.0355, 0.0352, 0.0403, 0.2109, -0.1361, -0.1254, 0.1129, 0.2415, 0, 0.1612, -0.1012, 0.0898, -0.1612, -0.3273, -0.0264, 1, 0.1762, -0.0269, 0.0355, -0.0679, -0.2774, -0.2614
-0.3851, 0.1572, 0.4346, -0.117, 0.0829, 0.0829, 0.2744, -0.1412, -0.3463, 0.2363, 0.2579, 0.2023, -0.468, -0.1715, 0, -0.3089, -0.2894, 0.1494, -0.0275, 0.0748, 0.6217, 0.2317, -0.0071, -0.2175, -0.2023, -0.1532, 0, -0.2465, -0.0243, -0.1949, -0.2572, 0.1214, 0.0843, 0.1762, 1, 0.2287, 0.23, -0.0843, -0.3158, 0.2023
0, 0.1667, -0.0137, 0.1739, 0.0269, -0.1074, 0.1231, 0.0422, 0.0137, 0.1216, 0.261, 0.3932, -0.1111, 0.0667, -0.0667, -0.1064, 0.0278, -0.1486, -0.0534, -0.2182, 0.1667, 0.0985, -0.1511, -0.1345, 0.0983, 0.1345, -0.0667, 0.1111, -0.1486, -0.2001, 0.0667, 0.4924, 0.281, -0.0269, 0.2287, 1, 0.0801, -0.1249, -0.0801, -0.0983
-0.523, -0.0534, 0.2573, -0.2378, 0.2065, -0.2774, -0.138, -0.3516, -0.1748, 0.2368, 0.2573, 0.3069, -0.1368, -0.2402, 0.2402, -0.3432, -0.1368, 0.0746, -0.0417, -0.1922, 0.2802, 0.098, 0.0099, 0.0738, -0.0118, -0.3046, 0, 0.1368, -0.2498, -0.0275, -0.0801, -0.2316, 0.21, 0.0355, 0.23, 0.0801, 1, -0.1162, -0.1186, -0.1358
-0.1721, -0.0663, -0.054, 0.0451, -0.1208, -0.0264, 0.2248, 0.0079, 0.054, -0.186, -0.247, 0.1657, 0.1288, 0.1873, -0.0937, -0.1196, -0.359, 0.2884, 0.165, 0.0613, -0.0468, 0.1898, 0.0425, -0.0432, 0.3521, 0.0432, -0.281, 0.0663, 0.0987, -0.0843, 0.0937, -0.3689, -0.1228, -0.0679, -0.0843, -0.1249, -0.1162, 1, 0.0225, 0.1657
-0.049, -0.1134, -0.2573, 0.0771, -0.3677, -0.2065, -0.1084, 0.1825, 0.2573, -0.0746, 0.0726, -0.3069, 0.4704, 0.4003, -0.0801, 0.0694, 0.2202, 0.2498, -0.1987, -0.2446, -0.3803, -0.1825, -0.0099, -0.0738, 0.1594, 0.0738, -0.1601, 0.1134, 0.0065, -0.1442, 0.6405, -0.0148, -0.3037, -0.2774, -0.3158, -0.0801, -0.1186, 0.0225, 1, 0.2833
-0.2107, -0.0676, -0.0729, 0.1242, -0.1842, -0.1842, 0.1089, -0.056, -0.2309, -0.2509, 0.2309, -0.087, 0.2396, 0.1474, -0.1474, -0.3294, -0.0676, 0.1972, -0.2833, 0.1287, 0.1474, 0.056, 0.079, -0.119, 0.087, 0.119, 0, -0.3932, 0.0478, 0.0443, 0.1474, 0.118, -0.1657, -0.2614, 0.2023, -0.0983, -0.1358, 0.1657, 0.2833, 1
