-0.2849, 0.0625, 0.0496, 0.0203, -0.1216, 0.1287, -0.0444, 0.1591, -0.2645, -0.4339, 1, -0.3309, -0.2026, 0.1985, -0.115, 0.3433, -0.2611, 0.2611, 0.2969, -0.0876, -0.1112, -0.0794, 0.1011, 0.0425, -0.0108, -0.2034, -0.3465, 0.1823, -0.1557, -0.0746, 0.1503, -0.385, 0.4191, 0.1216, 0.2976, -0.0398, -0.3093, 0.0405, 0.0038, -0.2932
-0.0275, -0.2849, 0.1144, 0.0801, 0.1868, -0.1375, -0.0742, -0.0135, -0.2065, 0.2316, -0.3309, 1, 0, -0.1961, 0.332, -0.1892, 0.1687, -0.0065, -0.2427, 0.5192, 0.4016, -0.0642, -0.3317, -0.1606, 0.51, 0.2446, -0.0118, -0.2802, -0.0385, 0.0417, -0.1922, 0.1134, -0.3398, -0.1487, 0.1639, 0.0175, -0.0148, 0.3203, -0.1162, 0.2793
-0.0857, 0.0857, 0, 0, 0.2, -0.0521, -0.0842, 0.2111, 0, 0.1231, -0.2026, 0, 1, 0, 0.1309, 0.0576, 0.2026, -0.2026, 0.0842, -0.2402, -0.0857, 0, 0.0891, -0.5016, 0, 0.2182, 0.1474, 0.1, 0, 0.0801, 0.0436, 0.0833, -0.206, 0.1429, 0.1204, 0, 0.3693, 0.04, -0.1873, 0.0521
0.0525, -0.1225, -0.0833, 0, 0, -0.0425, 0.0344, -0.2758, 0.3125, -0.0503, 0.1985, -0.1961, 0, 1, -0.0891, 0.1412, -0.1158, -0.2151, 0.0344, -0.1144, -0.035, 0.2364, 0.1455, 0.0745, -0.0546, -0.4454, 0.2107, 0.1021, 0.1961, -0.2125, 0.1782, 0.017, 0.1346, 0.175, -0.0164, 0.1336, 0.3266, -0.0816, 0.2103, 0.0638
0.0748, 0.262, -0.1782, -0.1091, 0.0727, 0.0341, 0.0184, -0.0092, -0.4924, 0.2417, -0.115, 0.332, 0.1309, -0.0891, 1, 0.2641, -0.0619, -0.3802, -0.1654, 0.2446, 0.4491, -0.2138, -0.0194, -0.1094, 0.2138, 0.3333, 0.193, -0.3273, -0.1572, 0.0175, -0.2381, 0.3273, -0.2428, 0.0935, 0.3415, -0.1667, 0.2417, 0.3928, -0.3474, 0.0341
-0.2768, 0.341, -0.1412, -0.0576, -0.1345, 0.039, 0.1019, 0.0462, -0.4552, -0.149, 0.3433, -0.1892, 0.0576, 0.1412, 0.2641, 1, -0.2266, 0.1098, 0.1019, -0.0738, -0.0297, 0.1232, 0.2516, 0.0237, 0.1335, 0.0126, -0.119, -0.0865, -0.0415, -0.2723, -0.1132, 0.0624, 0.1971, 0.3541, 0.4372, -0.1384, 0.0284, 0.2882, -0.0918, 0.039
0.1112, 0.0243, -0.2151, 0.1823, -0.0135, 0.1877, -0.1263, -0.0736, 0.2645, 0.0599, -0.2611, 0.1687, 0.2026, -0.1158, -0.0619, -0.2266, 1, -0.179, 0.0444, 0.0876, -0.1494, 0.1697, -0.2816, -0.2273, 0.1011, 0.2034, 0.1972, 0.0203, -0.1687, 0.2368, 0.115, 0.1317, -0.5861, -0.1216, -0.0537, 0.1503, -0.0648, -0.2026, -0.1936, 0.1877
-0.1981, -0.1112, 0.2151, -0.1823, -0.2566, 0.0232, 0.1263, 0.0736, -0.2645, -0.4339, 0.2611, -0.0065, -0.2026, -0.2151, -0.3802, 0.1098, -0.179, 1, 0.2969, -0.0065, -0.2849, -0.0794, 0.1011, 0.1349, 0.1697, -0.2034, -0.1972, -0.1216, 0.0876, -0.1557, 0.2388, -0.2161, 0.0852, 0.1216, 0.135, -0.1503, -0.3093, 0.1216, 0.1936, 0.1287
-0.1878, -0.0072, -0.0344, 0.1263, 0.0842, 0.1008, -0.0638, -0.1813, -0.0543, 0.0933, 0.2969, -0.2427, 0.0842, 0.0344, -0.1654, 0.1019, 0.0444, 0.2969, 1, -0.2427, -0.1878, -0.1576, 0.2176, -0.0422, 0.1576, -0.1654, 0.0745, 0.0842, -0.0944, -0.0944, 0.3859, -0.1895, -0.1978, 0.0361, 0.0642, 0.1195, -0.1659, -0.0842, 0.142, -0.1184
-0.0275, -0.1133, -0.2125, 0.0801, -0.0801, -0.3459, -0.2427, -0.098, -0.2871, 0.1084, -0.0876, 0.5192, -0.2402, -0.1144, 0.2446, -0.0738, 0.0876, -0.0065, -0.2427, 1, 0.3158, -0.1534, -0.2425, 0.0219, 0.0642, -0.0175, 0.1358, -0.0801, -0.0385, 0.0417, -0.2795, 0.2802, -0.0924, -0.1487, -0.0771, -0.0917, 0.2316, 0.1601, -0.0225, 0.0709
-0.1949, -0.2868, 0.035, 0.1929, 0.2001, -0.0134, -0.0072, -0.0507, -0.0829, 0.4064, -0.1112, 0.4016, -0.0857, -0.035, 0.4491, -0.0297, -0.1494, -0.2849, -0.1878, 0.3158, 1, -0.1451, -0.0497, -0.0156, 0.2406, 0.262, -0.0443, -0.0857, 0.1133, -0.0584, -0.2994, 0.0679, -0.1696, -0.098, 0.2271, -0.0515, 0.1425, 0.4287, -0.0843, 0.0982
0.1413, -0.0497, 0.0364, 0.0891, 0.0594, -0.2922, 0.03, 0.0226, 0.2548, -0.0439, -0.0794, -0.0642, 0, 0.2364, -0.2138, 0.1232, 0.1697, -0.0794, -0.1576, -0.1534, -0.1451, 1, 0.0079, 0.2681, -0.1071, 0.0778, -0.1445, -0.2004, -0.025, 0.1534, -0.0194, -0.0965, -0.0294, 0.0891, -0.2288, 0.4568, -0.0439, -0.1782, 0.2461, 0.2875
-0.2406, 0.2368, 0.1273, 0.0891, 0.0594, 0.2875, 0.03, -0.1655, -0.0144, -0.0439, 0.1011, -0.3317, 0.0891, 0.1455, -0.0194, 0.2516, -0.2816, 0.1011, 0.2176, -0.2425, -0.0497, 0.0079, 1, 0.1665, -0.0079, -0.311, 0.0197, -0.0891, 0.1534, -0.3816, 0.0778, -0.0037, 0.0624, 0.0891, -0.05, -0.1507, -0.0439, -0.0891, 0.0375, -0.1762
0.1799, -0.1134, 0.0186, -0.0684, -0.1976, 0.0404, 0.1498, -0.3446, 0.158, 0.0617, 0.0425, -0.1606, -0.5016, 0.0745, -0.1094, 0.0237, -0.2273, 0.1349, -0.0422, 0.0219, -0.0156, 0.2681, 0.1665, 1, -0.2681, -0.2089, 0.1613, -0.2736, 0.1606, -0.2957, -0.0099, -0.2204, 0.1822, -0.0847, -0.3641, 0.0099, -0.0786, 0.0456, 0.4142, 0.159
-0.1413, 0.0497, 0.0546, 0.1336, 0.0891, 0.2922, 0.1576, -0.0226, -0.1651, 0.0439, -0.0108, 0.51, 0, -0.0546, 0.2138, 0.1335, 0.1011, 0.1697, 0.1576, 0.0642, 0.2406, -0.1071, -0.0079, -0.2681, 1, 0.1166, -0.1839, -0.245, -0.1534, -0.1534, 0.2138, 0.0037, -0.4295, 0.2291, 0.4969, 0.0292, -0.2303, 0.3563, -0.3504, 0.0603
0.0748, 0.1684, 0, 0.1091, 0.0727, -0.0795, 0.2021, 0.1751, -0.0528, 0.2417, -0.2034, 0.2446, 0.2182, -0.4454, 0.3333, 0.0126, 0.2034, -0.2034, -0.1654, -0.0175, 0.262, 0.0778, -0.311, -0.2089, 0.1166, 1, 0.0322, -0.2182, -0.2446, 0.3669, -0.1429, -0.0364, -0.2428, 0.0935, -0.0088, 0.0714, 0.1074, 0.2182, -0.2453, 0.1477
0.2718, -0.0443, -0.3612, 0.0369, -0.0983, 0.1382, 0.0745, -0.4109, 0.1129, 0.118, -0.3465, -0.0118, 0.1474, 0.2107, 0.193, -0.119, 0.1972, -0.1972, 0.0745, 0.1358, -0.0443, -0.1445, 0.0197, 0.1613, -0.1839, 0.0322, 1, -0.0369, 0.1594, -0.1358, 0.193, 0.2212, -0.2248, -0.0421, -0.2722, -0.0724, 0.5717, 0, 0.1795, 0.1382
0.0214, -0.0857, 0, -0.125, 0, 0.026, -0.1263, -0.0422, 0.1612, -0.1231, 0.1823, -0.2802, 0.1, 0.1021, -0.3273, -0.0865, 0.0203, -0.1216, 0.0842, -0.0801, -0.0857, -0.2004, -0.0891, -0.2736, -0.245, -0.2182, -0.0369, 1, -0.02, -0.02, -0.1091, -0.2708, 0.1236, -0.2857, 0.0602, 0.1909, 0.0308, -0.3, 0.1639, -0.2343
-0.0584, -0.3158, 0.049, 0.1201, -0.0534, -0.0709, 0.0742, -0.1555, 0.1258, 0.138, -0.1557, -0.0385, 0, 0.1961, -0.1572, -0.0415, -0.1687, 0.0876, -0.0944, -0.0385, 0.1133, -0.025, 0.1534, 0.1606, -0.1534, -0.2446, 0.1594, -0.02, 1, -0.2019, 0.1048, 0.1368, -0.0726, -0.1373, -0.2442, -0.0175, 0.138, 0, 0.21, 0.0333
0.3707, -0.0584, -0.0327, 0.1201, 0.2135, -0.2793, -0.263, 0.4361, 0.1258, 0.0148, -0.0746, 0.0417, 0.0801, -0.2125, 0.0175, -0.2723, 0.2368, -0.1557, -0.0944, 0.0417, -0.0584, 0.1534, -0.3816, -0.2957, -0.1534, 0.3669, -0.1358, -0.02, -0.2019, 1, 0.1048, 0.1368, 0.0099, 0.1487, -0.1639, 0.3101, 0.0148, -0.4003, -0.0712, 0.0333
0.262, -0.1123, 0.0891, 0.1091, -0.0727, 0.2613, 0.0184, -0.0092, 0.1231, -0.1612, 0.1503, -0.1922, 0.0436, 0.1782, -0.2381, -0.1132, 0.115, 0.2388, 0.3859, -0.2795, -0.2994, -0.0194, 0.0778, -0.0099, 0.2138, -0.1429, 0.193, -0.1091, 0.1048, 0.1048, 1, 0.0546, -0.0629, 0.0935, -0.0088, -0.0476, -0.0269, -0.0436, -0.0409, 0.0341
0.0679, 0.0679, -0.2722, -0.0417, -0.0278, -0.2429, -0.1895, 0.1654, -0.1612, 0.1487, -0.385, 0.1134, 0.0833, 0.017, 0.3273, 0.0624, 0.1317, -0.2161, -0.1895, 0.2802, 0.0679, -0.0965, -0.0037, -0.2204, 0.0037, -0.0364, 0.2212, -0.2708, 0.1368, 0.1368, 0.0546, 1, -0.0721, 0.1071, 0.0234, -0.2137, 0.277, 0, -0.2615, -0.026
-0.0813, 0.0071, 0.0336, -0.1236, 0.1236, -0.1523, -0.1978, 0.2209, -0.1959, -0.2181, 0.4191, -0.3398, -0.206, 0.1346, -0.2428, 0.1971, -0.5861, 0.0852, -0.1978, -0.0924, -0.1696, -0.0294, 0.0624, 0.1822, -0.4295, -0.2428, -0.2248, 0.1236, -0.0726, 0.0099, -0.0629, -0.0721, 1, 0.1118, -0.1042, -0.2293, -0.0913, -0.1236, 0.1505, -0.045
-0.098, 0.2082, -0.175, -0.0714, -0.0476, 0.0669, 0.0361, 0.1025, -0.1612, -0.0528, 0.1216, -0.1487, 0.1429, 0.175, 0.0935, 0.3541, -0.1216, 0.1216, 0.0361, -0.1487, -0.098, 0.0891, 0.0891, -0.0847, 0.2291, 0.0935, -0.0421, -0.2857, -0.1373, 0.1487, 0.0935, 0.1071, 0.1118, 1, 0.1548, 0.0623, -0.0528, 0.1429, -0.0803, 0.0669
-0.289, 0.0551, -0.0655, -0.0602, -0.0401, 0.2235, 0.0642, 0.3236, -0.4753, -0.2173, 0.2976, 0.1639, 0.1204, -0.0164, 0.3415, 0.4372, -0.0537, 0.135, 0.0642, -0.0771, 0.2271, -0.2288, -0.05, -0.3641, 0.4969, -0.0088, -0.2722, 0.0602, -0.2442, -0.1639, -0.0088, 0.0234, -0.1042, 0.1548, 1, -0.2539, -0.0939, 0.4414, -0.3307, -0.0898
0.1824, -0.1684, 0.2004, 0.0818, 0.1455, -0.2045, 0.1195, -0.0829, 0.2726, 0.1612, -0.0398, 0.0175, 0, 0.1336, -0.1667, -0.1384, 0.1503, -0.1503, 0.1195, -0.0917, -0.0515, 0.4568, -0.1507, 0.0099, 0.0292, 0.0714, -0.0724, 0.1909, -0.0175, 0.3101, -0.0476, -0.2137, -0.2293, 0.0623, -0.2539, 1, -0.0067, -0.3273, 0.2453, -0.0625
0.2744, -0.1214, -0.201, -0.0308, -0.1231, -0.3076, 0.0933, -0.1247, 0.0794, 0.2424, -0.3093, -0.0148, 0.3693, 0.3266, 0.2417, 0.0284, -0.0648, -0.3093, -0.1659, 0.2316, 0.1425, -0.0439, -0.0439, -0.0786, -0.2303, 0.1074, 0.5717, 0.0308, 0.138, 0.0148, -0.0269, 0.277, -0.0913, -0.0528, -0.0939, -0.0067, 1, 0.1231, 0.0807, 0.0128
-0.1715, 0.0857, -0.0816, 0, -0.2, 0.0521, 0.2526, 0.0422, -0.4029, 0.1231, 0.0405, 0.3203, 0.04, -0.0816, 0.3928, 0.2882, -0.2026, 0.1216, -0.0842, 0.1601, 0.4287, -0.1782, -0.0891, 0.0456, 0.3563, 0.2182, 0, -0.3, 0, -0.4003, -0.0436, 0, -0.1236, 0.1429, 0.4414, -0.3273, 0.1231, 1, -0.281, 0.1562
0.0161, -0.1847, -0.0191, -0.1639, -0.0312, 0.0195, -0.0552, -0.3875, 0.2151, 0.0807, 0.0038, -0.1162, -0.1873, 0.2103, -0.3474, -0.0918, -0.1936, 0.1936, 0.142, -0.0225, -0.0843, 0.2461, 0.0375, 0.4142, -0.3504, -0.2453, 0.1795, 0.1639, 0.21, -0.0712, -0.0409, -0.2615, 0.1505, -0.0803, -0.3307, 0.2453, 0.0807, -0.281, 1, 0.1414
0.0982, -0.125, 0.1488, 0.1041, -0.0174, -0.084, 0.1008, -0.2264, 0.0042, 0.173, -0.2932, 0.2793, 0.0521, 0.0638, 0.0341, 0.039, 0.1877, 0.1287, -0.1184, 0.0709, 0.0982, 0.2875, -0.1762, 0.159, 0.0603, 0.1477, 0.1382, -0.2343, 0.0333, 0.0333, 0.0341, -0.026, -0.045, 0.0669, -0.0898, -0.0625, 0.0128, 0.1562, 0.1414, 1
