0.0197, -0.1474, -0.1474, 0.1848, -0.1993, -0.1748, -0.0983, -0.3932, 0.1474, 0.1287, 1, -0.1613, -0.4845, -0.0067, -0.1842, 0.1839, 0.079, -0.193, -0.0602, 0.0118, 0.0983, 0.0478, -0.1474, -0.087, 0.119, 0.087, -0.0602, 0.1089, -0.0602, -0.2509, 0.3059, -0.0745, -0.1613, -0.1795, 0.2212, 0.3069, 0.0745, NaN, 0.118, 0.1474, -0.1993, -0.4845, -0.0421, 0.1972, -0.1474
0.2397, 0.1064, 0.1824, 0.1748, 0.3456, -0.1684, -0.2584, 0.1064, -0.3192, -0.2089, -0.1613, 1, -0.0847, -0.1684, 0.2094, 0.0366, 0.0996, 0.0895, 0.121, 0.1132, -0.1976, -0.0499, -0.2736, 0.1748, 0.0237, -0.0067, 0.121, -0.0786, -0.0186, 0.1349, -0.0237, -0.0422, 0.0644, 0.3075, -0.6155, -0.2519, -0.1498, NaN, 0.0786, 0.0456, 0.0154, 0.241, 0.0847, -0.4194, 0.1064
0.2291, -0.0476, 0.0714, -0.4845, -0.0759, 0.0847, 0.0476, -0.0476, 0.1429, 0.0935, -0.4845, -0.0847, 1, -0.241, 0.1612, -0.0891, 0.1825, 0.0935, 0.0292, -0.1487, -0.0476, 0.1216, 0.0714, 0.0421, -0.0576, -0.0421, 0.0292, -0.0528, 0.175, 0.1216, -0.3541, 0.0361, -0.0847, 0.2542, 0.0714, -0.1487, -0.0361, NaN, -0.3869, -0.0714, 0.269, -0.0204, 0.0204, -0.1679, 0.4286
-0.0366, 0.1976, -0.2964, -0.0067, 0.0947, -0.0395, 0.1064, -0.1064, 0.228, -0.189, -0.0067, -0.1684, -0.241, 1, -0.1176, -0.2397, 0.0883, -0.0895, 0.1117, -0.1132, -0.2584, -0.0425, -0.1824, -0.0067, -0.1551, 0.0067, -0.121, 0.0786, -0.1675, 0.4194, -0.1078, -0.1498, -0.0644, -0.521, 0.0456, 0.0694, -0.0422, NaN, 0.202, 0.1824, -0.2355, 0.0847, -0.0847, 0.327, -0.2584
-0.0144, -0.1612, -0.0604, 0.1129, 0.1128, -0.0257, 0.0269, -0.0269, -0.0806, -0.1231, -0.1842, 0.2094, 0.1612, -0.1176, 1, -0.1041, 0.0531, -0.0352, -0.0247, 0.2871, -0.0269, 0.0196, -0.1612, -0.0356, -0.0093, 0.0356, -0.2303, -0.2033, 0.0987, 0.0196, 0.1254, -0.1154, 0.0257, 0.1623, -0.0604, -0.1968, 0.1154, NaN, -0.1686, -0.141, 0.3074, 0.1612, -0.1612, -0.2253, 0.2417
0.0079, -0.0594, -0.0223, 0.1839, 0.2065, 0.065, -0.0891, -0.2079, -0.1782, 0.0194, 0.1839, 0.0366, -0.0891, -0.2397, -0.1041, 1, -0.2129, 0.0194, 0.1273, -0.2033, -0.0594, -0.0108, -0.0223, -0.3087, 0.2619, -0.0197, -0.1, -0.0932, 0.0364, -0.1011, -0.0051, 0.1576, -0.065, 0.0668, -0.1336, 0.0642, -0.1576, NaN, -0.0439, 0.1336, -0.0086, -0.0891, 0.0891, -0.0108, 0.386
0.1542, 0.0137, 0.0824, -0.3767, -0.1174, -0.2874, 0.1236, -0.1236, -0.1236, 0.2428, 0.079, 0.0996, 0.1825, 0.0883, 0.0531, -0.2129, 1, -0.1169, -0.0505, -0.1551, 0.0137, 0.2488, -0.4326, -0.2248, 0.0404, 0.0729, -0.0505, -0.1623, 0.0336, 0.0818, 0.0784, -0.3227, 0.0056, -0.054, 0.0824, -0.32, -0.0243, NaN, -0.0913, 0.2266, -0.0179, -0.1118, -0.1825, 0.0818, -0.1236
0.0194, -0.2182, 0, -0.0322, -0.0737, 0.0099, -0.0727, 0.0727, -0.0436, 0.2381, -0.193, 0.0895, 0.0935, -0.0895, -0.0352, 0.0194, -0.1169, 1, -0.1336, -0.0175, 0.0727, -0.0265, -0.2182, -0.0322, -0.1132, 0.0322, 0.0891, -0.2955, -0.0891, 0.0619, -0.1384, 0.3859, 0.189, 0.2657, -0.1091, -0.1048, 0.1654, NaN, -0.1074, 0, -0.0737, 0.0935, 0.2182, 0.1503, 0.0727
0.1273, 0.068, 0.1531, -0.0602, 0.1084, 0.1117, -0.068, 0.068, 0, -0.1336, -0.0602, 0.121, 0.0292, 0.1117, -0.0247, 0.1273, -0.0505, -0.1336, 1, -0.1961, -0.2722, 0.0331, -0.1021, 0.316, 0.0824, 0.0602, -0.0417, 0.0754, -0.0417, 0.0331, -0.0824, -0.0516, 0.121, 0.1147, -0.1021, 0.0082, 0.0516, NaN, 0.5528, -0.1531, -0.138, 0.0292, -0.0292, -0.1737, 0.068
-0.025, -0.0801, 0.02, 0.1594, 0.1237, -0.0219, -0.0534, 0.1868, -0.0801, -0.3669, 0.0118, 0.1132, -0.1487, -0.1132, 0.2871, -0.2033, -0.1551, -0.0175, -0.1961, 1, -0.0801, -0.1687, 0.1201, 0.1594, 0.1569, 0.1358, 0.0082, -0.0148, -0.1961, -0.412, 0.3046, -0.0742, -0.0694, 0.0712, 0.02, -0.0417, 0.0742, NaN, -0.1084, -0.3203, 0.2203, 0.1373, 0.1487, -0.0876, -0.0801
0.0891, -0.1111, -0.1667, 0.0983, -0.177, 0.0456, 0.1111, 0.1111, 0.0667, 0.2182, 0.0983, -0.1976, -0.0476, -0.2584, -0.0269, -0.0594, 0.0137, 0.0727, -0.2722, -0.0801, 1, -0.2566, 0, 0.0983, -0.1345, -0.0983, 0.068, 0.0821, 0.1361, -0.2566, 0.1345, 0.0842, -0.1976, -0.0312, 0.1667, 0.1868, 0.1965, NaN, -0.0821, 0, -0.0161, -0.0476, 0.0476, 0.1486, -0.1111
-0.0108, 0.2837, -0.1216, -0.2509, -0.2328, 0.0499, -0.1486, -0.2566, -0.1216, 0.2388, 0.0478, -0.0499, 0.1216, -0.0425, 0.0196, -0.0108, 0.2488, -0.0265, 0.0331, -0.1687, -0.2566, 1, -0.1216, -0.1016, 0.2266, 0.1016, 0.0331, -0.4339, 0.0331, 0.0969, -0.3433, -0.215, 0.0425, 0.1936, -0.0203, -0.0876, 0.0444, NaN, -0.0648, -0.1823, 0.1585, -0.1679, -0.1216, 0.0148, 0.2837
-0.245, 0, 0.125, -0.1474, 0.0241, 0.3876, 0, 0.1667, -0.1, -0.1091, -0.1474, -0.2736, 0.0714, -0.1824, -0.1612, -0.0223, -0.4326, -0.2182, -0.1021, 0.1201, 0, -0.1216, 1, 0.2212, 0.0576, -0.2212, -0.1021, 0.0308, 0.1021, -0.1216, -0.0576, 0.0842, 0.0684, 0.1639, 0.125, 0.2202, 0.1263, NaN, 0.1231, -0.125, 0.0241, 0.0714, -0.0714, -0.1216, 0
0.1839, 0.0983, 0.2212, -0.087, 0.1566, 0.1613, -0.0983, 0.0983, 0, -0.193, -0.087, 0.1748, 0.0421, -0.0067, -0.0356, -0.3087, -0.2248, -0.0322, 0.316, 0.1594, 0.0983, -0.1016, 0.2212, 1, -0.0935, -0.1848, -0.0602, 0.1089, -0.0602, -0.1016, -0.119, -0.0745, 0.0067, 0.1657, 0.0369, 0.3069, 0.0745, NaN, 0.3448, 0.1474, 0.1566, 0.0421, -0.0421, -0.1016, 0.0983
-0.2516, 0.0576, 0.0576, -0.0935, -0.2143, -0.2865, 0.1345, 0.0576, -0.2882, 0.1384, 0.119, 0.0237, -0.0576, -0.1551, -0.0093, 0.2619, 0.0404, -0.1132, 0.0824, 0.1569, -0.1345, 0.2266, 0.0576, -0.0935, 1, -0.119, 0.0824, 0.0284, -0.2118, -0.3574, -0.0033, -0.1408, 0.0237, 0.0432, -0.0865, -0.3046, -0.1019, NaN, 0.149, -0.2017, 0.3423, -0.0576, 0.0576, -0.2406, 0.4419
-0.1839, 0.1474, -0.4055, 0.087, -0.1566, 0.1748, 0.0983, -0.0983, 0.1474, 0.193, 0.087, -0.0067, -0.0421, 0.0067, 0.0356, -0.0197, 0.0729, 0.0322, 0.0602, 0.1358, -0.0983, 0.1016, -0.2212, -0.1848, -0.119, 1, 0.0602, -0.1089, -0.0903, 0.2509, 0.119, 0.0745, -0.0067, 0.0069, -0.0369, -0.1594, -0.0745, NaN, -0.3448, -0.1474, 0.0214, -0.0421, 0.0421, 0.1016, -0.0983
0.1273, 0.068, 0.1531, -0.0602, -0.138, -0.121, -0.068, 0.068, 0, 0.0891, -0.0602, 0.121, 0.0292, -0.121, -0.2303, -0.1, -0.0505, 0.0891, -0.0417, 0.0082, 0.068, 0.0331, -0.1021, -0.0602, 0.0824, 0.0602, 1, 0.0754, -0.0417, 0.0331, 0.2118, -0.0516, -0.1117, 0.1147, -0.1021, 0.0082, 0.0516, NaN, -0.0754, -0.4082, 0.1084, 0.0292, -0.0292, -0.1737, -0.2722
-0.0932, -0.1231, 0.1846, 0.1089, -0.0475, -0.0617, 0.1231, 0.0821, 0.2462, -0.2955, 0.1089, -0.0786, -0.0528, 0.0786, -0.2033, -0.0932, -0.1623, -0.2955, 0.0754, -0.0148, 0.0821, -0.4339, 0.0308, 0.1089, 0.0284, -0.1089, 0.0754, 1, -0.0503, -0.0599, 0.149, 0.0933, -0.0786, -0.2075, 0.1846, 0.2316, -0.0933, NaN, 0.1364, 0.1231, -0.0475, -0.0528, 0.0528, -0.1846, -0.1231
0.491, 0.1361, 0.1021, -0.2107, -0.0394, -0.0745, -0.4082, -0.1361, 0, -0.0891, -0.0602, -0.0186, 0.175, -0.1675, 0.0987, 0.0364, 0.0336, -0.0891, -0.0417, -0.1961, 0.1361, 0.0331, 0.1021, -0.0602, -0.2118, -0.0903, -0.0417, -0.0503, 1, -0.0496, -0.0235, -0.1375, 0.0745, 0.3059, 0.3062, 0.2942, -0.0344, NaN, -0.0754, -0.3062, -0.2365, -0.1166, 0.1166, -0.1323, 0
-0.1011, 0.2837, -0.3242, -0.1016, 0.0606, 0.2347, 0.1216, -0.1216, 0.1216, 0.2388, -0.2509, 0.1349, 0.1216, 0.4194, 0.0196, -0.1011, 0.0818, 0.0619, 0.0331, -0.412, -0.2566, 0.0969, -0.1216, -0.1016, -0.3574, 0.2509, 0.0331, -0.0599, -0.0496, 1, -0.2266, -0.0444, 0.1349, -0.186, -0.1216, -0.2498, 0.0444, NaN, -0.0648, 0.2229, -0.0372, 0.1216, -0.1216, 0.0969, 0.0135
-0.1335, -0.2498, 0.2306, 0.0935, 0.0751, -0.1078, -0.1345, 0.1345, 0.0576, -0.0126, 0.3059, -0.0237, -0.3541, -0.1078, 0.1254, -0.0051, 0.0784, -0.1384, -0.0824, 0.3046, 0.1345, -0.3433, -0.0576, -0.119, -0.0033, 0.119, 0.2118, 0.149, -0.0235, -0.2266, 1, -0.1019, -0.0237, -0.0432, 0.2306, 0.0738, 0.1019, NaN, 0.0284, -0.0865, -0.064, 0.0576, -0.0576, -0.1098, -0.4419
-0.2176, -0.1965, -0.1263, 0.2359, -0.0691, 0.0422, -0.0842, 0.0842, -0.0842, 0.0184, -0.0745, -0.0422, 0.0361, -0.1498, -0.1154, 0.1576, -0.3227, 0.3859, -0.0516, -0.0742, 0.0842, -0.215, 0.0842, -0.0745, -0.1408, 0.0745, -0.0516, 0.0933, -0.1375, -0.0444, -0.1019, 1, -0.0422, 0.142, -0.1263, 0.0944, 0.0638, NaN, -0.0933, 0.1263, -0.0691, 0.0361, -0.0361, -0.0444, 0.0842
-0.1665, -0.0456, 0.0684, -0.1613, 0.0154, -0.0644, 0.0456, 0.1064, 0.0456, 0.0895, -0.1613, 0.0644, -0.0847, -0.0644, 0.0257, -0.065, 0.0056, 0.189, 0.121, -0.0694, -0.1976, 0.0425, 0.0684, 0.0067, 0.0237, -0.0067, -0.1117, -0.0786, 0.0745, 0.1349, -0.0237, -0.0422, 1, -0.0128, 0.0684, -0.0694, 0.2342, NaN, 0.2189, -0.0684, -0.0947, 0.241, 0.0847, -0.2347, 0.1064
0.2753, -0.0312, 0.281, -0.1795, 0.0407, -0.094, -0.4371, -0.0312, -0.1873, 0.0613, -0.1795, 0.3075, 0.2542, -0.521, 0.1623, 0.0668, -0.054, 0.2657, 0.1147, 0.0712, -0.0312, 0.1936, 0.1639, 0.1657, 0.0432, 0.0069, 0.1147, -0.2075, 0.3059, -0.186, -0.0432, 0.142, -0.0128, 1, -0.0702, -0.0225, 0.0552, NaN, -0.0807, -0.281, -0.0724, -0.0803, 0.0803, -0.2808, 0.1249
-0.1336, 0, 0, -0.1474, -0.0966, 0.0456, 0, -0.1667, 0.4, 0.1091, 0.2212, -0.6155, 0.0714, 0.0456, -0.0604, -0.1336, 0.0824, -0.1091, -0.1021, 0.02, 0.1667, -0.0203, 0.125, 0.0369, -0.0865, -0.0369, -0.1021, 0.1846, 0.3062, -0.1216, 0.2306, -0.1263, 0.0684, -0.0702, 1, 0.3203, 0.1263, NaN, 0.1231, 0, -0.0966, -0.2857, -0.0714, 0.1823, -0.1667
0.2425, 0.0534, 0.1201, 0.1594, 0.2203, 0.1606, -0.3203, -0.2135, 0.2402, -0.3669, 0.3069, -0.2519, -0.1487, 0.0694, -0.1968, 0.0642, -0.32, -0.1048, 0.0082, -0.0417, 0.1868, -0.0876, 0.2202, 0.3069, -0.3046, -0.1594, 0.0082, 0.2316, 0.2942, -0.2498, 0.0738, 0.0944, -0.0694, -0.0225, 0.3203, 1, 0.0742, NaN, 0.138, 0.0801, -0.2629, -0.1487, -0.1373, 0.0746, -0.2135
-0.1576, 0.1965, -0.0842, -0.2359, -0.1342, 0.1498, 0.0842, -0.0842, 0.0842, 0.1654, 0.0745, -0.1498, -0.0361, -0.0422, 0.1154, -0.1576, -0.0243, 0.1654, 0.0516, 0.0742, 0.1965, 0.0444, 0.1263, 0.0745, -0.1019, -0.0745, 0.0516, -0.0933, -0.0344, 0.0444, 0.1019, 0.0638, 0.2342, 0.0552, 0.1263, 0.0742, 1, NaN, 0.0933, -0.1263, -0.1342, -0.0361, 0.0361, 0.215, -0.0842
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0439, 0.1231, 0.277, 0.118, 0.0475, 0.0617, 0.0821, 0.1231, -0.1231, -0.1074, 0.118, 0.0786, -0.3869, 0.202, -0.1686, -0.0439, -0.0913, -0.1074, 0.5528, -0.1084, -0.0821, -0.0648, 0.1231, 0.3448, 0.149, -0.3448, -0.0754, 0.1364, -0.0754, -0.0648, 0.0284, -0.0933, 0.2189, -0.0807, 0.1231, 0.138, 0.0933, NaN, 1, 0.0308, -0.2496, 0.0528, -0.0528, -0.0648, -0.0821
-0.0891, -0.1667, 0.125, 0.1474, 0.2173, -0.0456, 0.1667, -0.1667, 0, 0.1091, 0.1474, 0.0456, -0.0714, 0.1824, -0.141, 0.1336, 0.2266, 0, -0.1531, -0.3203, 0, -0.1823, -0.125, 0.1474, -0.2017, -0.1474, -0.4082, 0.1231, -0.3062, 0.2229, -0.0865, 0.1263, -0.0684, -0.281, 0, 0.0801, -0.1263, NaN, 0.0308, 1, -0.0241, -0.0714, -0.2857, 0.2229, 0
-0.1161, -0.0161, 0.0241, -0.0214, -0.1655, 0.0947, 0.177, 0.1448, -0.2414, 0.137, -0.1993, 0.0154, 0.269, -0.2355, 0.3074, -0.0086, -0.0179, -0.0737, -0.138, 0.2203, -0.0161, 0.1585, 0.0241, 0.1566, 0.3423, 0.0214, 0.1084, -0.0475, -0.2365, -0.0372, -0.064, -0.0691, -0.0947, -0.0724, -0.0966, -0.2629, -0.1342, NaN, -0.2496, -0.0241, 1, -0.0759, -0.269, -0.3306, 0.4667
-0.0891, -0.0476, 0.0714, 0.0421, 0.269, 0.0847, 0.0476, 0.4286, -0.1429, -0.2182, -0.4845, 0.241, -0.0204, 0.0847, 0.1612, -0.0891, -0.1118, 0.0935, 0.0292, 0.1373, -0.0476, -0.1679, 0.0714, 0.0421, -0.0576, -0.0421, 0.0292, -0.0528, -0.1166, 0.1216, 0.0576, 0.0361, 0.241, -0.0803, -0.2857, -0.1487, -0.0361, NaN, 0.0528, -0.0714, -0.0759, 1, 0.0204, -0.1679, -0.0476
0.0891, 0.0476, -0.0714, -0.0421, 0.0759, -0.0847, -0.0476, 0.0476, 0.1429, -0.0935, -0.0421, 0.0847, 0.0204, -0.0847, -0.1612, 0.0891, -0.1825, 0.2182, -0.0292, 0.1487, 0.0476, -0.1216, -0.0714, -0.0421, 0.0576, 0.0421, -0.0292, 0.0528, 0.1166, -0.1216, -0.0576, -0.0361, 0.0847, 0.0803, -0.0714, -0.1373, 0.0361, NaN, -0.0528, -0.2857, -0.269, 0.0204, 1, 0.1679, 0.0476
-0.0108, 0.1486, -0.3242, -0.1016, -0.0372, 0.2347, 0.3917, -0.1216, 0.2837, 0.0619, 0.1972, -0.4194, -0.1679, 0.327, -0.2253, -0.0108, 0.0818, 0.1503, -0.1737, -0.0876, 0.1486, 0.0148, -0.1216, -0.1016, -0.2406, 0.1016, -0.1737, -0.1846, -0.1323, 0.0969, -0.1098, -0.0444, -0.2347, -0.2808, 0.1823, 0.0746, 0.215, NaN, -0.0648, 0.2229, -0.3306, -0.1679, 0.1679, 1, -0.2566
-0.0594, 0.1111, -0.1667, -0.1474, -0.177, 0.0456, 0.1111, -0.1111, -0.0667, 0.2182, -0.1474, 0.1064, 0.4286, -0.2584, 0.2417, 0.386, -0.1236, 0.0727, 0.068, -0.0801, -0.1111, 0.2837, 0, 0.0983, 0.4419, -0.0983, -0.2722, -0.1231, 0, 0.0135, -0.4419, 0.0842, 0.1064, 0.1249, -0.1667, -0.2135, -0.0842, NaN, -0.0821, 0, 0.4667, -0.0476, 0.0476, -0.2566, 1
