0.0369, -0.1474, 0.0983, 0.0996, -0.2408, -0.1129, 0.0421, 0, -0.119, -0.1358, 0.0322, 0.0602, 0.1242, 1, -0.1848, -0.0602, -0.2309, 0.1842, -0.0903, -0.0421, 0.0903, 0.079, -0.0067, -0.1474, 0.0356, 0.086, 0.0118, -0.1613, 0.1287, 0.0118, 0.086, -0.1613, -0.0237, 0.0478, -0.1474, -0.0676, 0.086, 0.1382, -0.0356, -0.1242
-0.4055, 0, -0.0983, -0.0996, 0.0903, 0.2614, -0.0421, -0.1474, -0.3059, 0.1358, -0.0322, -0.0602, 0.1716, -0.1848, 1, -0.0903, 0.2309, -0.1842, -0.0602, 0.0421, -0.0903, 0.0729, 0.0067, -0.2212, 0.1129, -0.2396, 0.1358, -0.1748, -0.1287, 0.1358, 0.0676, -0.1748, 0.0237, -0.1972, 0.1474, 0.0676, -0.086, 0.2456, -0.2614, -0.1716
-0.3062, -0.4082, -0.1361, -0.1896, -0.0833, 0.0658, -0.1166, 0.3266, 0.0941, 0.2942, -0.3563, -0.1667, -0.0164, -0.0602, -0.0903, 1, -0.2019, -0.0164, 0.25, -0.175, -0.4167, -0.0505, 0.1117, -0.2041, -0.3454, 0.2722, 0.2125, 0.2606, -0.1336, 0.2125, -0.1531, 0.2606, 0.3113, -0.1323, 0, -0.2381, 0.017, 0.0425, -0.0658, 0.0164
0.2266, 0.3708, -0.2884, -0.214, -0.2187, 0.5512, -0.1825, -0.3708, -0.0784, -0.0924, 0.2428, 0.1598, -0.3522, -0.2309, 0.2309, -0.2019, 1, -0.3619, 0.2019, -0.1118, -0.1178, 0.528, -0.1822, 0.4326, 0.3852, -0.1579, -0.2573, -0.3814, -0.2203, -0.4223, -0.2438, -0.1935, -0.2695, 0.0017, 0.4326, 0.2713, -0.2438, -0.0622, 0.0299, 0.2695
-0.0403, 0, 0.2955, 0.1293, -0.0658, 0.026, 0.1266, 0.0806, -0.0093, 0.0355, -0.1231, -0.0247, 0.0905, 0.1842, -0.1842, -0.0164, -0.3619, 1, -0.148, 0.1612, 0.0658, -0.2191, -0.158, -0.0403, -0.1364, 0.3425, 0.0355, 0.0661, 0.277, 0.0355, -0.1612, -0.1176, 0.1714, 0.062, -0.2417, -0.2451, -0.0772, 0.1007, -0.026, -0.0905
-0.1021, 0, 0, -0.0689, -0.0833, 0.0164, -0.175, 0, 0.2588, 0.1144, -0.0891, -0.0417, -0.3932, -0.0903, -0.0602, 0.25, 0.2019, -0.148, 1, -0.1166, 0.25, 0.0505, -0.2978, 0, -0.148, 0.1531, 0.0327, 0.2048, 0.1336, 0.0327, -0.017, 0.2048, 0.0164, -0.1985, -0.1021, 0.068, 0.068, -0.0425, -0.0164, 0.2294
-0.0714, 0.1429, 0.0476, 0.199, 0.175, -0.1266, 0.0204, 0.1429, -0.0576, -0.1373, 0.0935, 0.0292, 0.1319, -0.0421, 0.0421, -0.175, -0.1118, 0.1612, -0.1166, 1, 0.1166, -0.1825, -0.0847, -0.0714, 0.1612, -0.1071, -0.1373, 0.0847, 0.0623, 0.1487, -0.1071, 0.0847, -0.1548, 0.1679, -0.0714, -0.1071, -0.1071, -0.3049, 0.1266, 0.1548
-0.1021, 0.3266, 0.1361, 0.1551, 0.0833, -0.2632, 0.175, -0.0816, 0.2118, -0.523, 0.1782, 0.0417, -0.2621, 0.0903, -0.0903, -0.4167, -0.1178, 0.0658, 0.25, 0.1166, 1, -0.0505, -0.3537, 0, 0.0658, -0.068, -0.1961, 0.0745, 0.2004, -0.1144, 0.1021, 0.1675, -0.1802, 0.0331, -0.2041, 0.1871, 0.1021, -0.2763, 0.0164, 0.0983
0.2884, 0.2884, -0.261, -0.3079, -0.1178, 0.3619, -0.1118, -0.4532, -0.1591, -0.1551, 0.2068, -0.1598, -0.2265, 0.079, 0.0729, -0.0505, 0.528, -0.2191, 0.0505, -0.1825, -0.0505, 1, -0.0056, 0.2884, 0.1129, -0.2713, -0.2375, -0.4641, -0.1169, -0.4025, -0.0996, -0.2762, -0.3092, 0.1653, 0.2884, 0.5013, 0.1579, 0.0622, -0.0299, 0.0612
0.1596, -0.3192, 0.0456, -0.2329, 0.2606, 0.0257, 0.0847, 0.228, -0.2392, 0.2519, 0.0895, -0.1117, 0.1811, -0.0067, 0.0067, 0.1117, -0.1822, -0.158, -0.2978, -0.0847, -0.3537, -0.0056, 1, 0.0456, -0.3417, 0.1254, 0.3432, -0.0644, 0.0099, 0.2519, -0.0646, -0.1684, 0.0897, -0.2273, -0.0684, 0.0304, 0.0304, 0.159, -0.2094, -0.0897
0.375, 0, 0.1667, -0.1478, -0.1021, 0.2619, -0.2857, 0, 0.0865, -0.2802, 0, 0.1021, -0.3411, -0.1474, -0.2212, -0.2041, 0.4326, -0.0403, 0, -0.0714, 0, 0.2884, 0.0456, 1, -0.141, 0.0417, 0.1201, -0.2736, 0.0818, -0.1801, -0.2708, -0.0456, 0.1605, -0.1216, -0.125, 0.0417, -0.1667, -0.2863, 0.0403, 0.1405
0.0604, 0.4835, -0.2417, 0.2994, 0.0164, 0.026, -0.1612, -0.2417, -0.1254, -0.2065, 0.4044, 0.1809, -0.0711, 0.0356, 0.1129, -0.3454, 0.3852, -0.1364, -0.148, 0.1612, 0.0658, 0.1129, -0.3417, -0.141, 1, -0.413, -0.6097, -0.2094, -0.1627, -0.3677, 0.1746, -0.0257, -0.5562, 0.3886, 0.3626, 0.2585, -0.1612, -0.2139, 0.0552, 0.0711
0.0417, -0.4167, 0.25, -0.2744, -0.1871, 0.1746, 0.1071, 0.1667, 0.1777, 0.1134, -0.0546, -0.2722, -0.1438, 0.086, -0.2396, 0.2722, -0.1579, 0.3425, 0.1531, -0.1071, -0.068, -0.2713, 0.1254, 0.0417, -0.413, 1, 0.2802, 0.0646, -0.0136, 0.1134, -0.3021, -0.1254, 0.2742, -0.1317, -0.1667, -0.3021, -0.3021, 0.026, 0.0772, -0.0234
-0.0801, -0.6405, 0.1868, -0.3516, -0.049, 0.1161, -0.1487, 0.4003, 0.0738, 0.2788, -0.332, -0.2125, -0.0771, 0.0118, 0.1358, 0.2125, -0.2573, 0.0355, 0.0327, -0.1373, -0.1961, -0.2375, 0.3432, 0.1201, -0.6097, 0.2802, 1, 0.2044, 0.2009, 0.6795, 0.03, 0.0219, 0.6458, -0.5743, -0.2802, -0.4704, -0.0534, 0.1375, -0.1968, -0.0032
-0.2736, -0.1368, 0.1064, 0.0404, 0.2048, -0.2094, -0.0847, 0.4104, 0.2392, 0.2044, -0.2885, -0.121, 0.1848, -0.1613, -0.1748, 0.2606, -0.3814, 0.0661, 0.2048, 0.0847, 0.0745, -0.4641, -0.0644, -0.2736, -0.2094, 0.0646, 0.2044, 1, 0.1144, 0.387, -0.0304, 0.5842, 0.3678, -0.2347, -0.1596, -0.3154, -0.0304, -0.159, -0.0661, 0.0897
0.0818, -0.1091, 0.2182, 0.1981, 0.245, -0.3825, -0.0623, 0.2182, 0.0189, -0.0175, -0.1667, 0.1893, -0.0744, 0.1287, -0.1287, -0.1336, -0.2203, 0.277, 0.1336, 0.0623, 0.2004, -0.1169, 0.0099, 0.0818, -0.1627, -0.0136, 0.2009, 0.1144, 1, 0.2009, 0.3273, -0.0099, 0.1445, -0.2918, -0.7365, -0.1273, 0.3273, 0.0795, -0.3869, -0.035
-0.2802, -0.4003, 0.1868, -0.0135, 0.1144, -0.0452, -0.1487, 0.5604, -0.0415, 0.1987, -0.4193, -0.2125, 0.1639, 0.0118, 0.1358, 0.2125, -0.4223, 0.0355, 0.0327, 0.1487, -0.1144, -0.4025, 0.2519, -0.1801, -0.3677, 0.1134, 0.6795, 0.387, 0.2009, 1, -0.0534, 0.1132, 0.4048, -0.412, -0.2802, -0.387, -0.0534, 0.0333, -0.1161, 0.0771
0.0417, -0.1667, -0.1667, 0.1654, 0.068, -0.413, 0.1071, -0.1667, 0.0576, 0.1968, 0.2182, -0.0595, -0.0602, 0.086, 0.0676, -0.1531, -0.2438, -0.1612, -0.017, -0.1071, 0.1021, -0.0996, -0.0646, -0.2708, 0.1746, -0.3021, 0.03, -0.0304, 0.3273, -0.0534, 1, -0.0304, 0.0234, -0.0473, -0.1667, 0.1319, 0.3924, 0.2429, -0.1746, -0.4414
-0.2736, 0.0456, 0.1064, 0.1367, 0.2978, -0.3931, -0.0847, 0.1368, 0.2392, -0.0694, -0.189, 0.1117, -0.0897, -0.1613, -0.1748, 0.2606, -0.1935, -0.1176, 0.2048, 0.0847, 0.1675, -0.2762, -0.1684, -0.0456, -0.0257, -0.1254, 0.0219, 0.5842, -0.0099, 0.1132, -0.0304, 1, 0.1848, -0.1423, -0.0456, -0.0304, 0.0646, -0.2777, -0.158, -0.0018
-0.0401, -0.6019, 0.3612, -0.1847, -0.0655, 0.0097, -0.1319, 0.3612, 0.1411, 0.1639, -0.3415, -0.1884, -0.1272, -0.0237, 0.0237, 0.3113, -0.2695, 0.1714, 0.0164, -0.1548, -0.1802, -0.3092, 0.0897, 0.1605, -0.5562, 0.2742, 0.6458, 0.3678, 0.1445, 0.4048, 0.0234, 0.1848, 1, -0.5968, -0.2408, -0.3946, -0.2274, 0.1943, -0.1714, -0.1143
0.081, 0.3647, -0.2566, -0.012, -0.0331, -0.0196, 0.1216, -0.2837, 0.007, -0.0876, 0.115, -0.0331, 0.135, 0.0478, -0.1972, -0.1323, 0.0017, 0.062, -0.1985, 0.1679, 0.0331, 0.1653, -0.2273, -0.1216, 0.3886, -0.1317, -0.5743, -0.2347, -0.2918, -0.412, -0.0473, -0.1423, -0.5968, 1, 0.2837, 0.206, 0.1216, -0.1287, 0.4278, 0.0276
0, 0.3, -0.3333, -0.1478, -0.4082, 0.5641, 0.0714, -0.3, -0.0576, 0.1201, 0.2182, -0.1531, -0.1405, -0.1474, 0.1474, 0, 0.4326, -0.2417, -0.1021, -0.0714, -0.2041, 0.2884, -0.0684, -0.125, 0.3626, -0.1667, -0.2802, -0.1596, -0.7365, -0.2802, -0.1667, -0.0456, -0.2408, 0.2837, 1, 0.25, -0.1667, -0.026, 0.3425, 0.1405
0.1458, 0.5833, -0.1667, -0.0106, -0.017, 0.0907, 0.1071, -0.4167, -0.0624, -0.2202, 0.3091, -0.0595, -0.1438, -0.0676, 0.0676, -0.2381, 0.2713, -0.2451, 0.068, -0.1071, 0.1871, 0.5013, 0.0304, 0.0417, 0.2585, -0.3021, -0.4704, -0.3154, -0.1273, -0.387, 0.1319, -0.0304, -0.3946, 0.206, 0.25, 1, 0.2188, -0.0824, -0.0067, -0.1906
-0.0625, 0.1667, -0.1667, 0.0774, 0.068, -0.2451, 0.1071, -0.1667, -0.0624, 0.03, -0.1455, 0.1531, 0.1906, 0.086, -0.086, 0.017, -0.2438, -0.0772, 0.068, -0.1071, 0.1021, 0.1579, 0.0304, -0.1667, -0.1612, -0.3021, -0.0534, -0.0304, 0.3273, -0.0534, 0.3924, 0.0646, -0.2274, 0.1216, -0.1667, 0.2188, 1, 0.2429, -0.2585, -0.3578
-0.026, -0.1562, 0.0174, -0.1033, 0.0638, -0.0042, -0.0669, -0.2603, -0.4111, 0.4501, -0.0795, -0.0956, 0.1943, 0.1382, 0.2456, 0.0425, -0.0622, 0.1007, -0.0425, -0.3049, -0.2763, 0.0622, 0.159, -0.2863, -0.2139, 0.026, 0.1375, -0.159, 0.0795, 0.0333, 0.2429, -0.2777, 0.1943, -0.1287, -0.026, -0.0824, 0.2429, 1, -0.2056, -0.1943
0.141, 0.0806, -0.0269, 0.0408, -0.4277, 0.2175, 0.1612, 0.0806, -0.1068, -0.0355, 0.0352, -0.1809, -0.0097, -0.0356, -0.2614, -0.0658, 0.0299, -0.026, -0.0164, 0.1266, 0.0164, -0.0299, -0.2094, 0.0403, 0.0552, 0.0772, -0.1968, -0.0661, -0.3869, -0.1161, -0.1746, -0.158, -0.1714, 0.4278, 0.3425, -0.0067, -0.2585, -0.2056, 1, 0.2522
0.2408, 0.2006, 0.0401, 0.0152, -0.0983, 0.152, -0.1548, 0.2006, 0.0902, -0.1639, -0.0088, -0.0164, -0.1948, -0.1242, -0.1716, 0.0164, 0.2695, -0.0905, 0.2294, 0.1548, 0.0983, 0.0612, -0.0897, 0.1405, 0.0711, -0.0234, -0.0032, 0.0897, -0.035, 0.0771, -0.4414, -0.0018, -0.1143, 0.0276, 0.1405, -0.1906, -0.3578, -0.1943, 0.2522, 1
