-0.0944, -0.6807, -0.3595, -0.5047, -0.1801, 0.0801, 0.1987, 0.3876, NaN, 0.0082, 1, 0.0801, 0.3036, -0.5416, -0.2044, NaN, 0.0742, -0.0082, 0.1487, NaN, 0.0709, 0.0738, 0.0327, 0.2802, NaN, -0.2427, 0.0944, -0.263, NaN, -0.2135, 0.0801, 0.0082, -0.412, 0.1557, 0.1373, -0.2368, -0.0271, -0.1569, -0.0642, 0.359, -0.0118, 0.1961, 0.24, 0.0534, 0.0333, 0.1487, NaN, -0.1569, -0.2802, -0.0452, 0.0694, 0.1961, -0.1487, -0.2427, -0.1594, NaN, NaN, 0.3203, 0.4501, -0.1084, -0.1267, -0.0801, -0.2427, -0.1373, -0.3469, -0.3984, -0.1487, 0.523, 0.485, 0.0944, NaN, -0.2203, -0.1358, -0.1201, -0.4016
-0.1263, -0.0403, -0.2655, -0.0206, 0, -0.3333, -0.1201, -0.2017, NaN, -0.1531, 0.0801, 1, -0.1667, 0.2182, -0.1596, NaN, 0.2948, -0.1021, 0.0714, NaN, -0.026, -0.0865, 0.2041, -0.25, NaN, -0.2948, 0.1263, 0.2948, NaN, 0, -0.1667, 0.1021, 0.1216, -0.2837, 0.2857, -0.0203, 0.0241, -0.3747, 0.2004, -0.1201, 0.4055, -0.1021, -0.1689, 0.3333, 0.026, -0.2857, NaN, -0.2306, -0.625, -0.1612, -0.0456, -0.1021, -0.0714, -0.2948, -0.1474, NaN, NaN, 0.4, 0.2863, -0.1231, -0.0818, -0.1667, -0.5053, 0.0714, 0.1667, 0.0401, -0.0714, 0.2041, 0.1854, -0.5053, NaN, -0.338, -0.0369, 0.375, 0.0214
-0.1895, -0.1612, 0.004, -0.6146, -0.6667, -0.0278, 0.387, 0.2978, NaN, -0.0595, 0.3036, -0.1667, 1, -0.1455, -0.0304, NaN, -0.1895, 0.0595, -0.1905, NaN, -0.0824, -0.2978, 0.017, 0.4583, NaN, 0.1895, 0.014, -0.1895, NaN, 0.0278, -0.1667, 0.1531, -0.4592, 0.385, 0.1905, 0.1216, 0.1971, -0.1777, -0.3675, 0.3036, 0.086, 0.0595, 0.2744, -0.1111, -0.2429, 0.1071, NaN, -0.1777, 0.0625, -0.0907, -0.0304, 0.2722, 0.1905, 0.1895, 0.086, NaN, NaN, 0.5833, 0.0824, 0.1487, -0.1, 0.0278, 0.014, 0.1071, -0.25, -0.2742, 0.1905, 0.4423, 0.3296, 0.1895, NaN, -0.1046, -0.2396, -0.0625, -0.1108
-0.0184, 0.4044, 0.2423, -0.0629, 0, -0.2182, -0.1048, -0.6163, NaN, -0.1336, -0.5416, 0.2182, -0.1455, 1, 0.0099, NaN, 0.1654, -0.0891, -0.0935, NaN, 0.0341, -0.1384, 0.1782, -0.3273, NaN, 0.0184, 0.0184, 0.1654, NaN, 0.0727, -0.2182, 0.0891, 0.3272, -0.2034, 0.0935, 0.4687, 0.0737, 0.1132, -0.1166, -0.2795, 0.0322, -0.3118, -0.1013, 0.2182, 0.0795, -0.0935, NaN, -0.0126, 0.1091, -0.4044, 0.0099, 0.1336, 0.0935, -0.1654, 0.193, NaN, NaN, 0.0436, -0.3749, -0.1074, 0.0476, 0.0727, 0.0184, -0.0935, 0.2182, 0.3415, 0.0935, -0.2673, -0.1529, -0.1654, NaN, 0.0737, 0.1287, 0.3273, 0.393
-0.0422, 0.2498, -0.1255, 0.0056, -0.0684, 0.2584, 0.0694, 0.1078, NaN, 0.1117, -0.2044, -0.1596, -0.0304, 0.0099, 1, NaN, -0.0422, -0.1117, 0.241, NaN, 0.0783, 0.1551, -0.2978, -0.2736, NaN, 0.0422, 0.0422, 0.1498, NaN, 0.0456, 0.2584, -0.121, -0.2273, 0.2347, 0.0847, 0.3196, 0.1255, -0.1078, -0.065, 0.0694, -0.1613, 0.121, -0.0404, -0.2584, -0.5531, -0.0847, NaN, -0.1078, 0.2736, 0.2094, -0.0395, 0.121, -0.241, 0.4262, -0.3294, NaN, NaN, -0.0456, -0.5531, 0.3424, -0.2388, -0.4104, 0.4262, 0.241, 0.1976, -0.0018, 0.0847, -0.1117, -0.0883, -0.1498, NaN, 0.5658, 0.1613, -0.3876, -0.2111
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0638, -0.0543, -0.1342, 0.0243, 0.1263, 0.0842, 0.0742, -0.1019, NaN, -0.3782, 0.0742, 0.2948, -0.1895, 0.1654, -0.0422, NaN, 1, -0.0516, 0.0361, NaN, -0.1008, -0.1408, 0.0344, -0.1263, NaN, -0.2908, 0.0638, 0.2908, NaN, -0.0842, 0.0842, 0.0516, 0.0444, -0.1263, -0.0361, -0.215, -0.2724, -0.1408, -0.03, 0.2427, -0.0745, -0.0516, 0.0036, 0.1965, 0.1008, 0.0361, NaN, -0.1408, 0.1263, -0.1154, -0.2342, -0.0516, -0.0361, -0.2908, -0.0745, NaN, NaN, -0.0842, -0.1184, -0.1659, -0.1103, -0.0842, 0.0638, -0.5654, -0.0842, 0.1048, -0.0361, 0.2063, 0.1978, -0.6454, NaN, 0.1342, 0.0745, 0.2948, -0.0072
-0.0516, 0.0247, 0.138, 0.1598, -0.1531, 0.068, 0.1961, -0.0824, NaN, -0.4792, -0.0082, -0.1021, 0.0595, -0.0891, -0.1117, NaN, -0.0516, 1, -0.6999, NaN, -0.17, -0.2118, 0.1667, 0.1531, NaN, -0.3782, -0.3782, -0.0516, NaN, 0.2722, 0.068, 0.0417, -0.0331, 0.1737, -0.0292, -0.1737, -0.3844, 0.0824, -0.1, 0.1961, -0.0602, -0.0417, 0.1465, -0.068, -0.0956, 0.0292, NaN, 0.0824, 0.1021, 0.1809, 0.121, -0.0417, 0.6999, 0.0516, -0.0602, NaN, NaN, 0, -0.0956, 0.0754, -0.0891, -0.068, 0.0516, 0.0292, -0.068, 0.0164, -0.0292, 0.1667, 0.1598, 0.0516, NaN, -0.138, -0.316, 0.1531, -0.0788
0.0361, -0.1612, -0.269, -0.1118, 0.2857, -0.0476, -0.1373, 0.0576, NaN, 0.6999, 0.1487, 0.0714, -0.1905, -0.0935, 0.241, NaN, 0.0361, -0.6999, 1, NaN, 0.3049, 0.3541, -0.1166, -0.2857, NaN, -0.0361, 0.5654, 0.0361, NaN, -0.4286, -0.0476, -0.0292, -0.1216, -0.1216, 0.0204, 0.1216, 0.269, -0.0576, 0.2291, -0.1373, 0.0421, 0.0292, -0.1025, 0.0476, 0.0669, -0.0204, NaN, -0.0576, -0.0714, -0.1266, -0.0847, 0.0292, -1, -0.0361, 0.0421, NaN, NaN, -0.1429, 0.0669, -0.0528, 0.0623, 0.0476, -0.0361, -0.0204, 0.0476, -0.1548, 0.0204, -0.1166, -0.1118, -0.0361, NaN, 0.269, 0.4845, -0.2857, -0.098
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1184, -0.0042, 0.1232, -0.1523, 0.026, 0.0174, 0.0709, -0.111, NaN, 0.4357, 0.0709, -0.026, -0.0824, 0.0341, 0.0783, NaN, -0.1008, -0.17, 0.3049, NaN, 1, 0.4111, -0.0638, -0.2863, NaN, 0.1008, 0.32, 0.1184, NaN, -0.1909, -0.1562, 0.17, -0.1877, 0.1287, 0.0669, 0.0823, -0.1232, -0.189, 0.1716, -0.2417, 0.1382, 0.0956, -0.0066, 0.1562, -0.0515, 0.3049, NaN, -0.189, 0.026, 0.0042, -0.0404, 0.0956, -0.3049, -0.1184, 0.1382, NaN, NaN, -0.0521, -0.0515, -0.173, 0.2045, 0.1562, -0.1184, -0.0669, -0.1909, 0.0146, 0.0669, -0.17, -0.1523, 0.1008, NaN, 0.1282, 0.0537, -0.026, -0.0982
0.1019, -0.2229, -0.3423, 0.0404, 0.2306, 0.4419, -0.2723, -0.0033, NaN, 0.5059, 0.0738, -0.0865, -0.2978, -0.1384, 0.1551, NaN, -0.1408, -0.2118, 0.3541, NaN, 0.4111, 1, -0.3294, -0.2306, NaN, 0.1408, 0.1408, 0.1019, NaN, -0.2498, 0.2498, -0.0824, -0.1098, 0.007, 0.0576, -0.007, -0.0751, -0.1628, 0.1335, -0.1569, 0.119, 0.0824, -0.1679, 0.1345, 0.039, 0.3541, NaN, 0.0033, -0.0576, 0.2229, 0.0237, 0.0824, -0.3541, -0.1019, -0.3059, NaN, NaN, -0.0576, 0.189, 0.0284, 0.0189, -0.2498, -0.1019, -0.0576, -0.0576, 0.2567, 0.0576, 0.0235, -0.1971, 0.1408, NaN, 0.064, 0.0935, -0.3747, 0.0939
0.0344, -0.0164, 0.3351, -0.0505, -0.1021, -0.2722, 0.0327, -0.2588, NaN, -0.1667, 0.0327, 0.2041, 0.017, 0.1782, -0.2978, NaN, 0.0344, 0.1667, -0.1166, NaN, -0.0638, -0.3294, 1, -0.1021, NaN, -0.2063, -0.0344, -0.1375, NaN, -0.1361, -0.2722, 0.0417, 0.1323, -0.2812, 0.1166, 0.1158, -0.138, 0.2588, 0.0364, -0.2125, 0.2408, -0.25, -0.0689, 0.2722, 0.17, -0.1166, NaN, 0.0235, -0.3062, -0.477, 0.1675, 0.1667, 0.1166, -0.2063, 0.2408, NaN, NaN, 0, 0.0638, -0.1759, 0.1336, 0.2722, -0.2063, -0.1166, -0.1361, -0.2294, 0.1166, 0.0833, 0.1178, 0.1375, NaN, -0.138, 0.0602, 0.2041, 0.14
-0.1263, -0.0403, 0.0966, -0.1236, 0, -0.1667, 0.1801, 0.5188, NaN, -0.1531, 0.2802, -0.25, 0.4583, -0.3273, -0.2736, NaN, -0.1263, 0.1531, -0.2857, NaN, -0.2863, -0.2306, -0.1021, 1, NaN, 0.1263, -0.2948, -0.1263, NaN, 0.1667, -0.1667, -0.1531, -0.081, 0.1216, -0.0714, -0.2229, 0.0241, -0.2306, 0.0891, 0.1801, -0.1474, 0.1531, 0.1478, -0.1667, 0.1562, 0.0714, NaN, -0.0865, 0.125, 0.141, -0.2736, 0.1531, 0.2857, 0.1263, 0.2212, NaN, NaN, 0.2, 0.1562, 0.0308, -0.0818, 0.1667, 0.1263, 0.0714, -0.1667, -0.1605, -0.0714, 0.2041, 0.0824, 0.1263, NaN, -0.2173, -0.4055, 0.125, -0.1929
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0638, 0.2239, 0.1342, -0.0243, -0.1263, -0.0842, 0.0944, 0.1019, NaN, 0.3782, -0.2427, -0.2948, 0.1895, 0.0184, 0.0422, NaN, -0.2908, -0.3782, -0.0361, NaN, 0.1008, 0.1408, -0.2063, 0.1263, NaN, 1, -0.0638, 0.0638, NaN, 0.0842, -0.0842, -0.0516, -0.0444, 0.1263, 0.0361, 0.215, 0.0691, -0.1019, -0.1576, -0.0742, 0.0745, 0.0516, -0.0036, -0.1965, -0.1008, -0.0361, NaN, -0.1019, 0.0842, 0.1154, 0.0422, 0.0516, 0.0361, 0.2908, 0.0745, NaN, NaN, 0.0842, -0.1008, 0.1659, 0.1103, 0.0842, 0.2908, -0.0361, 0.0842, 0.0642, 0.0361, -0.2063, -0.1978, 0.2908, NaN, 0.0691, -0.0745, -0.0842, 0.1878
0.0638, -0.1154, -0.2724, -0.1978, 0.0842, -0.0842, 0.0944, -0.1408, NaN, 0.3782, 0.0944, 0.1263, 0.014, 0.0184, 0.0422, NaN, 0.0638, -0.3782, 0.5654, NaN, 0.32, 0.1408, -0.0344, -0.2948, NaN, -0.0638, 1, -0.2908, NaN, -0.1965, -0.0842, 0.3782, -0.215, -0.0444, 0.0361, 0.0444, 0.0691, -0.1019, 0.03, -0.0742, 0.0745, 0.0516, 0.1742, 0.0842, -0.1008, -0.0361, NaN, -0.1019, -0.1263, -0.2239, 0.0422, 0.0516, -0.5654, -0.0638, 0.0745, NaN, NaN, 0.0842, 0.1184, -0.0933, 0.1103, 0.0842, -0.0638, -0.0361, 0.0842, -0.1048, 0.0361, -0.0344, -0.0243, -0.0638, NaN, 0.2724, 0.2359, -0.0842, 0.0072
-0.0638, 0.285, 0.0691, 0.1978, 0.1263, 0.0842, 0.0742, -0.1019, NaN, 0.0516, -0.263, 0.2948, -0.1895, 0.1654, 0.1498, NaN, 0.2908, -0.0516, 0.0361, NaN, 0.1184, 0.1019, -0.1375, -0.1263, NaN, 0.0638, -0.2908, 1, NaN, -0.0842, 0.0842, 0.0516, -0.1263, 0.0444, -0.0361, -0.0444, -0.2724, -0.3835, 0.1576, 0.0742, -0.0745, -0.0516, 0.0036, -0.0842, -0.1184, 0.0361, NaN, -0.3835, 0.1263, 0.2239, -0.2342, -0.0516, -0.0361, 0.0638, -0.0745, NaN, NaN, 0.0842, -0.1184, 0.0933, -0.1103, -0.0842, 0.0638, 0.0361, -0.0842, 0.2737, -0.0361, 0.0344, 0.0243, -0.6454, NaN, 0.1342, 0.0745, 0.2948, -0.0072
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1965, 0.2417, -0.0161, 0.1236, 0, -0.1111, 0.0534, 0.0576, NaN, -0.2722, -0.2135, 0, 0.0278, 0.0727, 0.0456, NaN, -0.0842, 0.2722, -0.4286, NaN, -0.1909, -0.2498, -0.1361, 0.1667, NaN, 0.0842, -0.1965, -0.0842, NaN, 1, 0.1111, 0.068, 0.1486, 0.0135, -0.0476, 0.1216, 0.0161, -0.0576, 0.0594, 0.0534, -0.0983, -0.068, -0.0422, -0.1111, -0.1562, -0.4286, NaN, 0.1345, 0, 0.1612, 0.0456, -0.068, 0.4286, 0.0842, -0.0983, NaN, NaN, 0.0667, -0.1562, 0.1231, -0.1455, -0.1111, 0.0842, 0.0476, 0.1111, 0.0936, -0.0476, -0.1361, -0.0137, 0.0842, NaN, 0.0161, -0.3932, 0.1667, 0.0857
0.0842, -0.2417, -0.1448, 0.1511, 0, 0.7778, 0.0801, 0.1345, NaN, -0.068, 0.0801, -0.1667, -0.1667, -0.2182, 0.2584, NaN, 0.0842, 0.068, -0.0476, NaN, -0.1562, 0.2498, -0.2722, -0.1667, NaN, -0.0842, -0.0842, 0.0842, NaN, 0.1111, 1, -0.068, -0.0135, 0.1216, 0.0476, -0.2566, -0.177, -0.1345, 0.0891, 0.3469, -0.3932, 0.068, 0.183, -0.3333, -0.0174, -0.0476, NaN, 0.0576, 0.1667, 0.2417, -0.0456, 0.068, 0.0476, -0.0842, -0.3932, NaN, NaN, -0.2, -0.0174, 0.0821, -0.0364, -0.3333, -0.0842, -0.0476, -0.1111, 0.0401, -0.4286, 0.1361, 0.1511, -0.0842, NaN, 0.1448, 0.1474, -0.1667, -0.0857
-0.3782, -0.0247, -0.138, -0.1598, -0.1021, -0.068, 0.2125, -0.2118, NaN, -0.0417, 0.0082, 0.1021, 0.1531, 0.0891, -0.121, NaN, 0.0516, 0.0417, -0.0292, NaN, 0.17, -0.0824, 0.0417, -0.1531, NaN, -0.0516, 0.3782, 0.0516, NaN, 0.068, -0.068, 1, -0.1737, 0.0331, 0.0292, 0.1737, -0.1084, -0.0824, -0.1273, 0.0082, 0.0602, 0.0417, 0.2844, 0.068, -0.17, -0.0292, NaN, -0.0824, -0.1021, 0.0247, 0.3444, 0.0417, 0.0292, -0.0516, 0.0602, NaN, NaN, 0.2041, 0.0956, -0.0754, 0.0891, 0.068, -0.0516, -0.0292, 0.068, 0.1884, 0.0292, 0.0417, -0.1598, -0.0516, NaN, 0.138, -0.0602, 0.1021, 0.0788
0.0444, 0.1829, 0.3541, 0.4191, 0.2837, -0.1486, -0.4931, -0.1238, NaN, -0.1737, -0.412, 0.1216, -0.4592, 0.3272, -0.2273, NaN, 0.0444, -0.0331, -0.1216, NaN, -0.1877, -0.1098, 0.1323, -0.081, NaN, -0.0444, -0.215, -0.1263, NaN, 0.1486, -0.0135, -0.1737, 1, -0.642, 0.1216, -0.0148, 0.2328, 0.2406, 0.2816, -0.4931, -0.0478, -0.2399, -0.4397, 0.1486, 0.3987, -0.1216, NaN, 0.2406, -0.1216, 0.062, 0.0499, -0.2399, 0.1216, -0.215, 0.1016, NaN, NaN, -0.5268, -0.0232, -0.1895, 0.1503, 0.0135, -0.0444, -0.1216, 0.2837, 0.3789, -0.1679, -0.3639, -0.4992, 0.1263, NaN, -0.2563, 0.0478, 0.1216, 0.2849
-0.1263, -0.1437, -0.0372, -0.2488, -0.3242, 0.2566, 0.5613, 0.2266, NaN, 0.0331, 0.1557, -0.2837, 0.385, -0.2034, 0.2347, NaN, -0.1263, 0.1737, -0.1216, NaN, 0.1287, 0.007, -0.2812, 0.1216, NaN, 0.1263, -0.0444, 0.0444, NaN, 0.0135, 0.1216, 0.0331, -0.642, 1, -0.1679, -0.179, -0.2563, -0.1098, -0.1697, 0.4802, -0.0478, 0.1737, 0.5013, -0.2566, -0.1287, 0.1679, NaN, -0.2266, 0.2837, 0.062, -0.2273, 0.1737, 0.1216, 0.2969, 0.1016, NaN, NaN, 0.2837, -0.2342, 0.1846, 0.0398, 0.0135, 0.1263, 0.1679, -0.1216, -0.3529, 0.1216, 0.3805, 0.3356, -0.0444, NaN, 0.135, -0.1016, -0.081, -0.41
