-0.0603, 0.0956, NaN, 0.0956, 0.2098, -0.0146, 0.0425, 0.0537, 0.2456, -0.026, 1, -0.0669, 0.2098, -0.0195, -0.1008, 0.0669, 0.1184, 0.3668, -0.0956, -0.1184, -0.32, -0.1562, -0.039, 0.3644, -0.0537, -0.1474, 0.0195, 0.0537, -0.0195, -0.0669, 0.0669, -0.0174, -0.2539, 0.0537, 0.1008, 0.0537, NaN, -0.0537, 0.0042, -0.1474, -0.2875, 0.0622, NaN, -0.1041, -0.1382, -0.1909, -0.0956, -0.5379, NaN, -0.1184, 0.0669, 0.3644, -0.0669, -0.3049, 0.1007, -0.0515, -0.045, -0.0174, -0.1562, 0.3214, 0.0795, -0.3067, 0.0603, -0.1382, 0.1382, 0.1562, NaN, 0.173, -0.1909, -0.0783, 0.0557, 0.261, -0.0341, 0.187, -0.1008
-0.0891, 0.0292, NaN, 0.0292, 0.098, -0.1319, -0.1166, -0.0421, -0.0421, -0.1071, -0.0669, 1, 0.098, -0.0803, 0.0361, 0.0204, 0.0361, 0.1118, -0.0292, -0.0361, 0.0361, 0.0714, -0.0576, -0.0476, 0.0421, 0.0528, 0.0803, -0.0421, -0.0803, -0.0204, 0.0204, 0.0476, -0.269, -0.0421, -0.0361, -0.0421, NaN, 0.0421, -0.1266, 0.0528, 0.0891, -0.1118, NaN, -0.0714, -0.0421, 0.0476, -0.0292, 0.0476, NaN, -0.0361, 0.0204, -0.0476, -0.0204, 0.0204, -0.1612, 0.0669, 0.1825, 0.0476, -0.0476, 0.098, -0.0623, -0.0935, 0.0891, -0.0421, 0.0421, -0.1429, NaN, 0.0528, 0.0476, 0.0847, -0.0891, -0.0576, 0.0935, -0.0669, 0.0361
-0.2406, 0.0788, NaN, -0.14, -0.011, -0.3992, -0.3151, 0.2023, 0.2023, 0.3359, 0.2098, 0.098, 1, -0.0161, -0.1733, -0.098, 0.0072, -0.0071, -0.0788, -0.3683, 0.0072, -0.1286, -0.4646, 0.0857, 0.1138, -0.1214, -0.0843, 0.2023, 0.2851, 0.098, -0.098, 0.0572, -0.1573, 0.2023, -0.0072, 0.2023, NaN, -0.0443, 0.0035, -0.2533, 0.1451, -0.0813, NaN, 0.2358, -0.1138, -0.0857, 0.14, -0.2287, NaN, -0.1878, 0.2082, 0.0857, 0.098, -0.098, -0.0035, 0.125, 0.1837, -0.0857, -0.343, 0.0809, -0.4023, -0.4865, -0.2368, 0.2023, 0.1138, 0.1715, NaN, 0.5383, 0.0572, 0.1799, 0.1413, 0.1532, -0.1684, -0.0134, 0.0072
-0.2461, -0.1243, NaN, -0.1243, 0.0843, -0.0489, -0.0765, 0.0069, -0.1657, -0.1288, -0.0195, -0.0803, -0.0161, 1, 0.142, -0.2542, 0.142, -0.1389, 0.3632, -0.142, -0.0552, 0.281, -0.2267, -0.1873, -0.0069, -0.0807, -0.0132, -0.1657, 0.3421, -0.0803, -0.2542, -0.1249, -0.1537, 0.0069, 0.0552, 0.0069, NaN, 0.1657, -0.3094, 0.2075, 0.0375, -0.054, NaN, 0.3044, -0.1657, 0.1873, -0.1147, 0.0312, NaN, -0.142, 0.0803, -0.1873, 0.2542, 0.0803, 0.2151, 0.1414, -0.054, -0.4371, 0.1249, 0.1847, -0.2453, -0.2657, -0.4839, 0.0069, -0.1795, 0.281, NaN, 0.2075, -0.281, -0.094, 0.2753, 0.0432, -0.1431, -0.1414, -0.0552
0.1576, -0.0516, NaN, -0.0516, -0.1733, 0.2332, 0.0344, -0.5463, 0.0745, 0.014, -0.1008, 0.0361, -0.1733, 0.142, 1, -0.0361, 0.2908, -0.1978, 0.0516, 0.0638, -0.0638, -0.1263, 0.1019, -0.1965, 0.2359, 0.425, 0.4496, -0.2359, -0.4496, 0.0361, -0.0361, -0.0842, 0.0691, 0.0745, 0.0638, -0.2359, NaN, 0.5463, -0.1154, 0.1659, 0.03, 0.1978, NaN, -0.0842, 0.0745, 0.4772, 0.0516, 0.1965, NaN, -0.2908, -0.0361, -0.1965, 0.0361, 0.5654, -0.0543, -0.1184, -0.1492, -0.0842, 0.0842, -0.1733, 0.1103, 0.1654, 0.03, 0.0745, -0.0745, -0.0842, NaN, -0.0933, -0.0842, -0.1498, -0.03, 0.1019, 0.0184, -0.1008, -0.0638
0.0891, -0.0292, NaN, -0.0292, -0.098, 0.1319, 0.1166, 0.0421, 0.0421, 0.1071, 0.0669, 0.0204, -0.098, -0.2542, -0.0361, 1, -0.0361, 0.1825, 0.0292, 0.0361, -0.0361, -0.0714, 0.0576, 0.0476, -0.0421, -0.0528, -0.0803, 0.0421, -0.2542, 0.0204, -0.0204, -0.0476, 0.269, 0.0421, 0.0361, 0.0421, NaN, -0.0421, 0.1266, -0.0528, -0.0891, 0.1118, NaN, -0.2857, 0.0421, -0.0476, 0.0292, -0.0476, NaN, 0.0361, -0.0204, 0.0476, 0.0204, -0.0204, -0.1266, -0.0669, 0.1118, -0.0476, 0.0476, -0.098, 0.0623, 0.0935, 0.2291, 0.0421, -0.0421, -0.1429, NaN, -0.0528, -0.0476, -0.0847, -0.2291, 0.0576, 0.2182, 0.0669, -0.0361
0.1576, -0.0516, NaN, -0.0516, 0.0072, 0.0642, -0.1375, 0.0745, -0.2359, 0.014, 0.1184, 0.0361, 0.0072, 0.142, 0.2908, -0.0361, 1, 0.1492, 0.0516, -0.2908, -0.0638, -0.1263, -0.1408, 0.0842, 0.2359, -0.0933, 0.2524, -0.5463, -0.0552, 0.0361, -0.0361, -0.0842, -0.1342, 0.0745, 0.0638, 0.0745, NaN, -0.0745, 0.0543, -0.0933, 0.03, 0.1978, NaN, -0.0842, -0.2359, 0.1965, 0.0516, -0.0842, NaN, -0.2908, -0.0361, 0.0842, 0.0361, -0.0361, 0.1154, -0.1184, 0.0243, -0.0842, 0.0842, 0.0072, -0.1195, -0.0184, -0.1576, -0.2359, -0.0745, 0.2526, NaN, 0.1659, -0.0842, 0.0422, -0.03, 0.1019, 0.0184, -0.32, -0.0638
0.3047, 0.0505, NaN, 0.2607, -0.0071, -0.2695, 0.0505, -0.0729, -0.0729, -0.1854, 0.3668, 0.1118, -0.0071, -0.1389, -0.1978, 0.1825, 0.1492, 1, -0.0505, -0.3227, -0.1978, -0.2884, -0.1591, 0.1236, -0.079, -0.1623, -0.054, -0.0729, -0.2354, -0.1825, 0.1825, 0.0137, 0.0816, 0.079, 0.0243, -0.0729, NaN, -0.2309, 0.1959, -0.1623, -0.2129, 0.2733, NaN, -0.3296, -0.0729, -0.1236, 0.1598, -0.1236, NaN, 0.1978, -0.1118, -0.0137, -0.1825, -0.1118, -0.1959, -0.1523, 0.3582, -0.1236, 0.261, 0.1696, -0.1079, 0.1529, 0.1542, 0.079, -0.2309, 0.206, NaN, 0.2181, -0.261, -0.0883, -0.3377, 0.1971, -0.0629, 0.045, 0.1492
0.1, -0.4792, NaN, 0.0417, -0.0788, 0.2212, -0.1667, -0.0602, -0.0602, 0.0595, -0.0956, -0.0292, -0.0788, 0.3632, 0.0516, 0.0292, 0.0516, -0.0505, 1, -0.0516, 0.0516, 0.1021, -0.0824, -0.068, -0.316, 0.0754, -0.1243, -0.0602, 0.1243, -0.0292, -0.6999, 0.068, 0.1084, -0.0602, -0.0516, 0.316, NaN, 0.0602, -0.1809, 0.0754, -0.1, 0.0505, NaN, 0.1531, -0.0602, 0.068, -0.0417, 0.068, NaN, -0.0516, 0.0292, -0.068, 0.6999, 0.0292, -0.0247, 0.0956, 0.0505, 0.068, 0.2722, 0.14, -0.0891, -0.1336, -0.1, -0.0602, 0.0602, 0.2041, NaN, 0.0754, 0.068, -0.3444, 0.1, -0.0824, 0.1336, -0.0956, 0.0516
-0.1576, 0.0516, NaN, 0.0516, 0.1733, 0.2737, 0.3094, -0.0745, -0.0745, -0.1895, -0.1184, -0.0361, -0.3683, -0.142, 0.0638, 0.0361, -0.2908, -0.3227, -0.0516, 1, 0.0638, 0.1263, 0.6262, -0.0842, 0.0745, 0.0933, -0.0552, -0.0745, -0.142, -0.0361, 0.0361, 0.0842, 0.1342, -0.0745, -0.0638, -0.0745, NaN, 0.0745, -0.2239, 0.0933, 0.1576, -0.1978, NaN, -0.1263, -0.0745, -0.1965, -0.0516, 0.0842, NaN, -0.0638, 0.0361, -0.0842, -0.0361, 0.0361, 0.2239, 0.1184, -0.1978, 0.0842, -0.0842, -0.3683, 0.5789, 0.3859, 0.1576, -0.0745, 0.0745, -0.2526, NaN, -0.6842, 0.0842, 0.1498, -0.1576, -0.1019, 0.1654, -0.1184, 0.0638
0.1576, -0.0516, NaN, -0.0516, 0.0072, -0.1048, 0.0344, 0.0745, -0.5463, 0.1895, -0.32, 0.0361, 0.0072, -0.0552, -0.0638, -0.0361, -0.0638, -0.1978, 0.0516, 0.0638, 1, -0.1263, 0.1019, 0.0842, -0.0745, -0.0933, -0.142, 0.0745, 0.142, 0.0361, -0.0361, 0.1965, 0.2724, 0.0745, 0.0638, 0.0745, NaN, -0.0745, -0.1154, -0.0933, 0.4051, -0.1492, NaN, 0.1263, 0.0745, -0.0842, 0.0516, -0.0842, NaN, 0.0638, -0.0361, 0.0842, 0.0361, -0.0361, -0.2239, -0.1184, 0.0243, -0.0842, 0.0842, -0.1733, -0.3492, 0.1654, 0.03, 0.0745, 0.2359, -0.0842, NaN, -0.0933, 0.7579, 0.0422, 0.1576, -0.6262, 0.2021, 0.1184, -0.0638
-0.4677, -0.1021, NaN, -0.1021, 0.1929, 0.2608, -0.3062, 0.1474, -0.0369, -0.25, -0.1562, 0.0714, -0.1286, 0.281, -0.1263, -0.0714, -0.1263, -0.2884, 0.1021, 0.1263, -0.1263, 1, 0.0576, -0.3333, 0.0369, -0.1846, 0.0702, -0.2212, 0.281, 0.0714, -0.0714, -0.1667, -0.1448, 0.1474, -0.2948, 0.1474, NaN, 0.0369, 0.0403, 0.1231, -0.2004, 0.1854, NaN, 0, 0.1474, 0, -0.1531, 0.1667, NaN, 0.1263, -0.0714, 0, 0.0714, -0.0714, 0.2619, 0.5466, -0.2266, -0.1667, 0.1667, 0.0857, 0.2182, -0.2182, -0.3118, 0.1474, -0.1474, -0.1, NaN, -0.1846, -0.1667, 0.0456, 0.2004, 0.0576, 0.1091, -0.2863, -0.1263
-0.2516, -0.2118, NaN, 0.0824, 0.2768, 0.3215, 0.4942, -0.119, -0.119, -0.3026, -0.039, -0.0576, -0.4646, -0.2267, 0.1019, 0.0576, -0.1408, -0.1591, -0.0824, 0.6262, 0.1019, 0.0576, 1, -0.1345, 0.119, -0.0284, -0.0432, 0.0935, -0.2267, -0.0576, 0.0576, 0.1345, -0.064, -0.119, -0.1019, -0.119, NaN, 0.119, -0.0093, -0.0284, 0.2516, -0.3159, NaN, -0.0576, -0.119, -0.2498, -0.0824, -0.0576, NaN, -0.1019, 0.0576, -0.1345, -0.0576, 0.0576, 0.3576, 0.189, -0.3159, 0.1345, -0.1345, -0.0939, 0.7673, 0.4905, 0.2516, -0.119, 0.119, -0.4035, NaN, -0.9152, 0.1345, 0.2392, -0.2516, 0.0033, 0.2641, -0.039, -0.1408
0.2376, 0.068, NaN, 0.068, 0.0857, -0.0401, -0.1361, 0.1474, -0.0983, 0.1667, 0.3644, -0.0476, 0.0857, -0.1873, -0.1965, 0.0476, 0.0842, 0.1236, -0.068, -0.0842, 0.0842, -0.3333, -0.1345, 1, -0.1474, -0.0821, -0.1249, -0.0983, -0.0312, -0.0476, 0.0476, 0.1111, 0.0161, -0.0983, 0.4772, 0.1474, NaN, -0.1474, -0.2955, -0.2872, 0.0594, -0.1236, NaN, -0.1667, -0.0983, -0.1111, 0.2722, -0.3333, NaN, -0.0842, 0.0476, 0.3333, -0.0476, -0.4286, -0.1074, -0.1909, 0.1511, 0.1111, -0.1111, 0.2287, -0.1455, -0.2182, 0.0594, -0.0983, 0.0983, 0.0667, NaN, 0.1231, 0.1111, -0.1064, -0.0594, -0.1345, 0.0727, 0.0174, 0.0842
-0.1445, 0.316, NaN, -0.0602, -0.0443, -0.1716, -0.0602, 0.087, 0.087, 0.0676, -0.0537, 0.0421, 0.1138, -0.0069, 0.2359, -0.0421, 0.2359, -0.079, -0.316, 0.0745, -0.0745, 0.0369, 0.119, -0.1474, 1, -0.1089, 0.1795, -0.1848, -0.1795, 0.0421, 0.4845, -0.0983, -0.1566, 0.087, -0.2359, -0.1848, NaN, -0.087, 0.1129, -0.1089, 0.1445, -0.0729, NaN, -0.2212, 0.087, 0.1474, 0.0602, -0.0983, NaN, -0.5463, -0.0421, -0.1474, -0.4845, -0.0421, 0.1842, 0.2456, -0.0729, -0.0983, -0.1474, -0.2023, 0.1287, 0.193, -0.0197, 0.087, -0.087, 0, NaN, -0.1089, -0.0983, 0.3294, -0.3087, 0.119, -0.0322, -0.0537, -0.0745
0.0932, -0.0754, NaN, -0.0754, 0.0106, -0.0296, -0.0754, -0.3448, 0.1089, 0.0205, -0.1474, 0.0528, -0.1214, -0.0807, 0.425, -0.0528, -0.0933, -0.1623, 0.0754, 0.0933, -0.0933, -0.1846, -0.0284, -0.0821, -0.1089, 1, 0.0807, 0.1089, -0.0807, -0.3869, -0.0528, 0.0821, 0.101, -0.118, 0.0933, -0.118, NaN, 0.3448, -0.1686, 0.053, 0.0439, 0.0355, NaN, 0.1846, -0.118, 0.0821, 0.0754, 0.0821, NaN, 0.0933, -0.0528, -0.2872, 0.0528, 0.3869, -0.0794, -0.173, -0.0913, 0.0821, 0.1231, 0.0106, -0.0067, 0.1074, 0.0439, -0.118, 0.118, -0.1231, NaN, 0.053, 0.0821, -0.0786, 0.0932, -0.0284, -0.1074, 0.173, -0.0933
0.0375, 0.1243, NaN, 0.1243, -0.3855, 0.2368, 0.0765, -0.3521, 0.1657, 0.0312, 0.0195, 0.0803, -0.0843, -0.0132, 0.4496, -0.0803, 0.2524, -0.054, -0.1243, -0.0552, -0.142, 0.0702, -0.0432, -0.1249, 0.1795, 0.0807, 1, -0.1795, -0.2325, 0.0803, 0.2542, -0.1873, 0.0407, 0.1657, -0.2524, -0.1795, NaN, 0.3521, 0.0264, 0.2248, -0.0375, 0.1505, NaN, -0.3044, -0.0069, 0.281, -0.1243, 0.1249, NaN, -0.2524, 0.2542, 0.0312, -0.2542, 0.2542, -0.0264, -0.1414, -0.1389, -0.0312, 0.1873, 0.0161, 0.1175, 0.0613, 0.0668, -0.0069, 0.0069, 0, NaN, -0.0634, -0.1873, -0.0128, 0.0375, -0.0432, -0.0613, -0.1024, 0.0552
-0.1839, 0.0602, NaN, 0.0602, -0.1138, -0.1242, 0.2107, -0.087, 0.4565, -0.0676, 0.0537, -0.0421, 0.2023, -0.1657, -0.2359, 0.0421, -0.5463, -0.0729, -0.0602, -0.0745, 0.0745, -0.2212, 0.0935, -0.0983, -0.1848, 0.1089, -0.1795, 1, 0.0069, -0.0421, 0.0421, 0.0983, -0.0214, -0.087, -0.0745, -0.087, NaN, 0.087, -0.1129, -0.118, 0.0197, -0.2309, NaN, 0.2212, 0.1848, -0.3932, -0.0602, -0.1474, NaN, 0.2359, 0.0421, -0.0983, -0.0421, 0.0421, -0.1842, 0.1382, -0.079, 0.0983, -0.0983, 0.2023, -0.1287, -0.193, 0.1839, 0.1848, 0.087, -0.2949, NaN, 0.1089, 0.0983, 0.0067, -0.0197, 0.0935, 0.0322, 0.6294, 0.0745
-0.3504, -0.1243, NaN, -0.1243, 0.2851, -0.3307, -0.2677, 0.1795, -0.1657, 0.1639, -0.0195, -0.0803, 0.2851, 0.3421, -0.4496, -0.2542, -0.0552, -0.2354, 0.1243, -0.142, 0.142, 0.281, -0.2267, -0.0312, -0.1795, -0.0807, -0.2325, 0.0069, 1, -0.0803, -0.2542, -0.1249, -0.3798, 0.0069, -0.142, 0.3521, NaN, -0.1795, -0.2151, -0.0807, 0.1418, -0.1505, NaN, 0.5385, -0.1657, -0.1249, -0.1147, -0.281, NaN, 0.0552, 0.0803, 0.1249, 0.2542, -0.2542, 0.4038, 0.1414, -0.054, 0.0312, -0.1873, 0.2851, -0.2453, -0.3679, -0.5882, -0.1657, 0.1657, 0.281, NaN, 0.2075, 0.1873, 0.1196, 0.5882, -0.2267, -0.1431, -0.0195, 0.142
0.2291, 0.0292, NaN, 0.0292, -0.2082, 0.1548, -0.1166, -0.0421, -0.0421, 0.1905, -0.0669, -0.0204, 0.098, -0.0803, 0.0361, 0.0204, 0.0361, -0.1825, -0.0292, -0.0361, 0.0361, 0.0714, -0.0576, -0.0476, 0.0421, -0.3869, 0.0803, -0.0421, -0.0803, 1, 0.0204, -0.4286, 0.0759, -0.0421, -0.0361, -0.0421, NaN, 0.0421, 0.1612, 0.0528, -0.2291, 0.1825, NaN, -0.0714, 0.4845, 0.0476, -0.0292, 0.0476, NaN, -0.0361, 0.0204, 0.4286, -0.0204, 0.0204, -0.1612, 0.0669, -0.1118, 0.0476, -0.0476, -0.2082, -0.0623, -0.0935, 0.0891, -0.0421, 0.0421, -0.1429, NaN, 0.0528, 0.0476, -0.241, 0.2291, -0.0576, 0.0935, -0.0669, 0.0361
0.0891, 0.6999, NaN, -0.0292, -0.098, -0.1548, 0.1166, 0.0421, 0.0421, -0.1905, 0.0669, 0.0204, -0.098, -0.2542, -0.0361, -0.0204, -0.0361, 0.1825, -0.6999, 0.0361, -0.0361, -0.0714, 0.0576, 0.0476, 0.4845, -0.0528, 0.2542, 0.0421, -0.2542, 0.0204, 1, -0.0476, -0.0759, 0.0421, 0.0361, -0.4845, NaN, -0.0421, 0.1266, -0.0528, -0.0891, 0.1118, NaN, -0.2857, 0.0421, -0.0476, 0.0292, -0.0476, NaN, 0.0361, -0.0204, 0.0476, -1, -0.0204, -0.1266, -0.0669, -0.1825, -0.0476, 0.0476, -0.098, 0.0623, 0.0935, 0.2291, 0.0421, -0.0421, -0.1429, NaN, -0.0528, -0.0476, 0.241, -0.2291, 0.0576, -0.0935, 0.0669, -0.0361
-0.0891, -0.068, NaN, -0.068, 0.343, 0.0401, 0, 0.0983, 0.0983, -0.0278, -0.0174, 0.0476, 0.0572, -0.1249, -0.0842, -0.0476, -0.0842, 0.0137, 0.068, 0.0842, 0.1965, -0.1667, 0.1345, 0.1111, -0.0983, 0.0821, -0.1873, 0.0983, -0.1249, -0.4286, -0.0476, 1, -0.177, -0.1474, 0.0842, -0.1474, NaN, -0.0983, 0.0269, 0.0821, 0.2376, -0.2884, NaN, 0.1667, -0.1474, -0.1111, 0.068, 0.1111, NaN, 0.0842, -0.0476, -0.1111, 0.0476, -0.0476, -0.0269, -0.1562, -0.0137, 0.1111, 0.1111, 0.0572, 0.1455, 0.2182, 0.2376, 0.0983, 0.1474, 0.2, NaN, -0.1231, 0.1111, 0.4104, -0.386, -0.0576, -0.2182, -0.1909, -0.0842
0.3312, -0.1084, NaN, -0.1084, -0.3643, 0.1996, 0.2365, -0.0214, -0.1993, 0.0966, -0.2539, -0.269, -0.1573, -0.1537, 0.0691, 0.269, -0.1342, 0.0816, 0.1084, 0.1342, 0.2724, -0.1448, -0.064, 0.0161, -0.1566, 0.101, 0.0407, -0.0214, -0.3798, 0.0759, -0.0759, -0.177, 1, 0.1566, 0.1342, -0.0214, NaN, 0.0214, 0.179, 0.101, -0.1161, 0.2168, NaN, -0.4587, 0.1566, 0.1448, 0.1084, 0.1448, NaN, 0.1342, -0.0759, 0.0161, 0.0759, 0.269, -0.3735, -0.1232, 0.2168, -0.177, 0.177, -0.2608, -0.1633, 0.2423, 0.314, 0.1566, -0.1566, -0.2414, NaN, -0.0475, 0.1448, -0.3148, -0.2065, -0.2031, 0.2845, 0.1232, -0.1342
