-0.0638, 0.1195, 0.2908, -0.1813, -0.0516, -0.1498, -0.1019, 0.1659, 0.5463, -0.0361, 1, -0.0638, -0.0638, -0.0516, -0.0745, -0.0933, -0.0745, -0.0745, -0.0745, -0.0638, 0.1614, -0.1263, 0.1195, 0.6454, 0.1659, -0.0842, -0.0516, -0.0638, -0.1654, -0.0745
-0.0638, 0.1195, -0.0638, -0.1813, -0.0516, 0.0422, 0.1408, -0.0933, -0.0745, -0.0361, -0.0638, 1, -0.0638, -0.0516, 0.2359, -0.0933, -0.0745, 0.2359, -0.0745, -0.0638, -0.014, -0.1263, -0.1103, -0.0638, -0.0933, 0.1965, 0.3782, 0.2908, -0.1654, -0.0745
-0.0638, 0.1195, -0.0638, -0.0036, -0.0516, 0.0422, 0.1408, -0.0933, -0.0745, -0.0361, -0.0638, -0.0638, 1, 0.3782, -0.0745, 0.1659, -0.0745, -0.0745, 0.2359, 0.2908, -0.014, -0.1263, 0.1195, -0.0638, -0.0933, -0.0842, -0.0516, -0.0638, -0.1654, -0.0745
-0.0516, -0.0891, -0.0516, 0.2844, -0.0417, -0.121, -0.0824, -0.0754, -0.0602, -0.0292, -0.0516, -0.0516, 0.3782, 1, -0.0602, -0.0754, -0.0602, -0.0602, 0.316, -0.0516, -0.1531, -0.1021, -0.0891, -0.0516, -0.0754, -0.068, -0.0417, -0.0516, 0.0891, -0.0602
-0.0745, -0.1287, -0.0745, -0.2117, -0.0602, -0.0067, -0.119, 0.118, -0.087, -0.0421, -0.0745, 0.2359, -0.0745, -0.0602, 1, 0.118, 0.1848, -0.087, -0.087, -0.0745, -0.0676, -0.1474, -0.1287, -0.0745, -0.1089, 0.1474, -0.0602, -0.0745, -0.193, 0.1848
-0.0933, 0.0067, -0.0933, -0.0052, -0.0754, 0.0617, 0.0284, -0.1364, -0.1089, -0.0528, -0.0933, -0.0933, 0.1659, -0.0754, 0.118, 1, -0.1089, -0.1089, 0.3448, 0.1659, 0.1077, -0.0308, 0.0067, -0.0933, -0.1364, -0.1231, -0.0754, -0.0933, -0.2417, 0.118
0.2359, 0.0724, -0.0745, -0.2117, -0.0602, 0.1613, 0.0935, 0.118, 0.1848, -0.0421, -0.0745, -0.0745, -0.0745, -0.0602, 0.1848, -0.1089, 1, 0.1848, -0.087, -0.0745, -0.0676, 0.2212, -0.1287, -0.0745, -0.1089, -0.0983, -0.0602, -0.0745, -0.0322, -0.087
-0.0745, 0.0724, -0.0745, -0.2117, -0.0602, 0.3294, 0.0935, -0.1089, -0.087, -0.0421, -0.0745, 0.2359, -0.0745, -0.0602, -0.087, -0.1089, 0.1848, 1, -0.087, -0.0745, -0.0676, -0.1474, -0.1287, -0.0745, -0.1089, -0.0983, 0.316, -0.0745, -0.0322, -0.087
-0.0745, -0.1287, -0.0745, 0.2552, -0.0602, -0.1748, -0.119, -0.1089, -0.087, -0.0421, -0.0745, -0.0745, 0.2359, 0.316, -0.087, 0.3448, -0.087, -0.087, 1, -0.0745, 0.086, 0.2212, -0.1287, -0.0745, -0.1089, -0.0983, -0.0602, -0.0745, -0.193, -0.087
-0.0638, 0.3492, -0.0638, -0.0036, -0.0516, 0.0422, 0.1408, -0.0933, -0.0745, -0.0361, -0.0638, -0.0638, 0.2908, -0.0516, -0.0745, 0.1659, -0.0745, -0.0745, -0.0745, 1, -0.014, -0.1263, 0.3492, -0.0638, -0.0933, 0.1965, -0.0516, -0.0638, -0.1654, -0.0745
-0.014, 0.1273, 0.3369, -0.0985, 0.2722, -0.1596, 0.2978, -0.0205, -0.0676, -0.1071, 0.1614, -0.014, -0.014, -0.1531, -0.0676, 0.1077, -0.0676, -0.0676, 0.086, -0.014, 1, -0.0625, 0.1273, -0.014, 0.3641, 0.1667, 0.2722, 0.1614, -0.1273, -0.0676
0.0842, -0.0818, -0.1263, -0.0422, -0.1021, -0.0684, -0.0576, -0.1846, 0.0369, -0.0714, -0.1263, -0.1263, -0.1263, -0.1021, -0.1474, -0.0308, 0.2212, -0.1474, 0.2212, -0.1263, -0.0625, 1, 0.0546, -0.1263, -0.0308, -0.1667, -0.1021, -0.1263, 0, 0.2212
0.3492, 0.4048, -0.1103, 0.0322, -0.0891, -0.0099, 0.2956, 0.0067, 0.0724, -0.0623, 0.1195, -0.1103, 0.1195, -0.0891, -0.1287, 0.0067, -0.1287, -0.1287, -0.1287, 0.3492, 0.1273, 0.0546, 1, 0.1195, 0.0067, -0.1455, -0.0891, -0.1103, -0.0476, -0.1287
-0.0638, -0.1103, -0.0638, -0.1813, -0.0516, -0.1498, -0.1019, 0.1659, 0.8568, -0.0361, 0.6454, -0.0638, -0.0638, -0.0516, -0.0745, -0.0933, -0.0745, -0.0745, -0.0745, -0.0638, -0.014, -0.1263, 0.1195, 1, -0.0933, -0.0842, -0.0516, -0.0638, -0.1654, -0.0745
-0.0933, 0.0067, 0.425, 0.1247, 0.2387, -0.0786, -0.149, 0.053, -0.1089, -0.0528, 0.1659, -0.0933, -0.0933, -0.0754, -0.1089, -0.1364, -0.1089, -0.1089, -0.1089, -0.0933, 0.3641, -0.0308, 0.0067, -0.0933, 1, 0.2872, -0.0754, 0.1659, 0.0269, -0.1089
-0.0842, -0.1455, 0.4772, 0.0422, -0.068, -0.0456, -0.1345, -0.1231, -0.0983, -0.0476, -0.0842, 0.1965, -0.0842, -0.068, 0.1474, -0.1231, -0.0983, -0.0983, -0.0983, 0.1965, 0.1667, -0.1667, -0.1455, -0.0842, 0.2872, 1, -0.068, 0.1965, -0.2182, -0.0983
-0.0516, 0.1893, -0.0516, -0.1465, -0.0417, -0.121, 0.2118, -0.0754, -0.0602, -0.0292, -0.0516, 0.3782, -0.0516, -0.0417, -0.0602, -0.0754, -0.0602, 0.316, -0.0602, -0.0516, 0.2722, -0.1021, -0.0891, -0.0516, -0.0754, -0.068, 1, -0.0516, -0.1336, -0.0602
-0.0638, -0.1103, 0.2908, 0.1742, 0.3782, 0.0422, -0.1019, 0.1659, -0.0745, -0.0361, -0.0638, 0.2908, -0.0638, -0.0516, -0.0745, -0.0933, -0.0745, -0.0745, -0.0745, -0.0638, 0.1614, -0.1263, -0.1103, -0.0638, 0.1659, 0.1965, -0.0516, 1, 0.0184, -0.0745
-0.1654, -0.1667, -0.1654, 0.0829, 0.0891, -0.0895, -0.0126, 0.2955, -0.0322, 0.2182, -0.1654, -0.1654, -0.1654, 0.0891, -0.193, -0.2417, -0.0322, -0.0322, -0.193, -0.1654, -0.1273, 0, -0.0476, -0.1654, 0.0269, -0.2182, -0.1336, 0.0184, 1, -0.0322
-0.0745, -0.1287, -0.0745, 0.0996, -0.0602, 0.1613, -0.119, -0.1089, -0.087, -0.0421, -0.0745, -0.0745, -0.0745, -0.0602, 0.1848, 0.118, -0.087, -0.087, -0.087, -0.0745, -0.0676, 0.2212, -0.1287, -0.0745, -0.1089, -0.0983, -0.0602, -0.0745, -0.0322, 1
