0.277, 0.1247, 0.053, 0.2387, 0.1659, 0.053, -0.1364, 0.1659, 0.0821, -0.0528, 1, -0.0634, -0.149, -0.0933, 0.0821, 0.101, -0.1231, -0.0933, -0.1089, 0.3076, -0.0933, -0.0308, -0.1089, -0.0754, 0.2496, -0.0933, 0.3869, NaN, 0.318, -0.0933
0.1873, 0.0909, 0.3689, 0.1243, -0.142, -0.0634, 0.3689, -0.142, -0.0312, -0.0803, -0.0634, 1, 0.1781, -0.142, 0.281, 0.0407, -0.1873, 0.0552, 0.0069, -0.1414, 0.0552, -0.0468, 0.1795, 0.1243, -0.0724, -0.142, 0.2542, NaN, -0.2461, 0.0552
-0.0576, -0.0462, -0.149, 0.2118, -0.1019, -0.149, 0.0284, -0.1019, -0.1345, -0.0576, -0.149, 0.1781, 1, -0.1019, 0.0576, -0.2143, 0.2498, -0.1019, 0.0935, -0.039, -0.1019, -0.2017, -0.119, -0.0824, -0.0751, 0.1408, -0.0576, NaN, 0.1335, -0.1019
-0.1263, -0.1813, 0.1659, -0.0516, -0.0638, 0.1659, 0.1659, 0.2908, 0.1965, 0.5654, -0.0933, -0.142, -0.1019, 1, -0.0842, 0.2724, -0.0842, 0.2908, -0.0745, -0.1184, -0.0638, 0.2948, 0.2359, -0.0516, -0.1342, 0.2908, -0.0361, NaN, -0.1576, -0.0638
-0.1667, 0.0422, -0.1231, 0.2722, -0.0842, -0.1231, 0.0821, -0.0842, 0.3333, -0.0476, 0.0821, 0.281, 0.0576, -0.0842, 1, 0.1448, -0.1111, -0.0842, -0.0983, -0.1562, -0.0842, 0, 0.1474, 0.2722, 0.1448, -0.0842, -0.0476, NaN, -0.0594, -0.0842
0.0966, -0.0754, -0.0475, -0.1084, -0.1342, -0.1961, -0.1961, 0.0691, -0.0161, 0.269, 0.101, 0.0407, -0.2143, 0.2724, 0.1448, 1, 0.1448, 0.0691, 0.0214, -0.2488, -0.1342, 0.338, -0.1566, 0.138, -0.049, -0.1342, 0.269, NaN, 0.0989, 0.2724
0, -0.2392, -0.1231, -0.068, -0.0842, -0.1231, -0.1231, -0.0842, -0.1111, -0.0476, -0.1231, -0.1873, 0.2498, -0.0842, -0.1111, 0.1448, 1, -0.0842, -0.0983, -0.1562, -0.0842, 0, -0.0983, -0.068, -0.0161, 0.4772, -0.0476, NaN, 0.0891, -0.0842
-0.1263, 0.1742, -0.0933, -0.0516, -0.0638, -0.0933, -0.0933, -0.0638, 0.1965, -0.0361, -0.0933, 0.0552, -0.1019, 0.2908, -0.0842, 0.0691, -0.0842, 1, -0.0745, -0.1184, 0.2908, 0.0842, -0.0745, -0.0516, 0.2724, -0.0638, -0.0361, NaN, -0.1576, -0.0638
0.0369, 0.2552, -0.1089, -0.0602, -0.0745, 0.118, -0.1089, -0.0745, 0.1474, -0.0421, -0.1089, 0.0069, 0.0935, -0.0745, -0.0983, 0.0214, -0.0983, -0.0745, 1, 0.0537, 0.2359, -0.1474, -0.087, -0.0602, 0.0214, -0.0745, -0.0421, NaN, 0.1445, 0.2359
0.1562, 0.2132, -0.173, 0.17, -0.1184, 0.3076, -0.173, 0.1008, -0.1562, -0.0669, 0.3076, -0.1414, -0.039, -0.1184, -0.1562, -0.2488, -0.1562, -0.1184, 0.0537, 1, 0.1008, -0.1041, -0.1382, 0.17, 0.0025, -0.1184, -0.0669, NaN, 0.4035, -0.1184
0.0842, 0.1742, 0.1659, -0.0516, -0.0638, 0.1659, 0.1659, -0.0638, 0.1965, -0.0361, -0.0933, 0.0552, -0.1019, -0.0638, -0.0842, -0.1342, -0.0842, 0.2908, 0.2359, 0.1008, 1, -0.1263, -0.0745, -0.0516, 0.0691, -0.0638, -0.0361, NaN, 0.03, -0.0638
0.125, -0.1478, -0.0308, -0.1021, -0.1263, -0.1846, -0.1846, 0.0842, -0.1667, 0.2857, -0.0308, -0.0468, -0.2017, 0.2948, 0, 0.338, 0, 0.0842, -0.1474, -0.1041, -0.1263, 1, -0.1474, 0.1531, -0.0241, 0.0842, 0.2857, NaN, -0.0891, 0.2948
-0.1474, -0.056, 0.3448, -0.0602, -0.0745, 0.118, 0.7985, -0.0745, 0.3932, -0.0421, -0.1089, 0.1795, -0.119, 0.2359, 0.1474, -0.1566, -0.0983, -0.0745, -0.087, -0.1382, -0.0745, -0.1474, 1, -0.0602, -0.1566, 0.2359, -0.0421, NaN, -0.1839, -0.0745
-0.1021, 0.2844, -0.0754, -0.0417, -0.0516, -0.0754, -0.0754, -0.0516, -0.068, -0.0292, -0.0754, 0.1243, -0.0824, -0.0516, 0.2722, 0.138, -0.068, -0.0516, -0.0602, 0.17, -0.0516, 0.1531, -0.0602, 1, -0.1084, -0.0516, -0.0292, NaN, 0.1, -0.0516
0.2173, 0.2303, -0.1961, 0.138, -0.1342, -0.1961, -0.1961, 0.0691, 0.1448, -0.0759, 0.2496, -0.0724, -0.0751, -0.1342, 0.1448, -0.049, -0.0161, 0.2724, 0.0214, 0.0025, 0.0691, -0.0241, -0.1566, -0.1084, 1, 0.0691, -0.0759, NaN, -0.0086, 0.2724
0.0842, -0.1813, 0.1659, -0.0516, -0.0638, 0.1659, 0.1659, -0.0638, 0.1965, -0.0361, -0.0933, -0.142, 0.1408, 0.2908, -0.0842, -0.1342, 0.4772, -0.0638, -0.0745, -0.1184, -0.0638, 0.0842, 0.2359, -0.0516, 0.0691, 1, -0.0361, NaN, 0.03, -0.0638
0.2857, -0.1025, 0.3869, -0.0292, -0.0361, -0.0528, -0.0528, -0.0361, -0.0476, -0.0204, 0.3869, 0.2542, -0.0576, -0.0361, -0.0476, 0.269, -0.0476, -0.0361, -0.0421, -0.0669, -0.0361, 0.2857, -0.0421, -0.0292, -0.0759, -0.0361, 1, NaN, 0.2291, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN
0.245, 0.1166, -0.0932, 0.1, 0.03, 0.1809, -0.2303, -0.1576, -0.0594, -0.0891, 0.318, -0.2461, 0.1335, -0.1576, -0.0594, 0.0989, 0.0891, -0.1576, 0.1445, 0.4035, 0.03, -0.0891, -0.1839, 0.1, -0.0086, 0.03, 0.2291, NaN, 1, 0.03
0.2948, -0.0036, -0.0933, -0.0516, -0.0638, -0.0933, -0.0933, -0.0638, -0.0842, -0.0361, -0.0933, 0.0552, -0.1019, -0.0638, -0.0842, 0.2724, -0.0842, -0.0638, 0.2359, -0.1184, -0.0638, 0.2948, -0.0745, -0.0516, 0.2724, -0.0638, -0.0361, NaN, 0.03, 1
