0.1965, -0.0072, -0.0361, 0.1048, -0.1733, 0.0842, 0.0638, -0.1375, -0.1733, -0.1184, 0.0842, -0.1103, -0.0745, -0.014, -0.1263, 0.0543, 0.1498, -0.0638, 0.0516, -0.1195, 0.0745, NaN, -0.1498, 1, 0.0361, -0.1184, 0.0361, -0.1492, 0.1408, 0.0842, -0.0361, -0.1263, -0.0842, 0.1019, -0.1659, -0.0361, 0.1154, -0.1813, -0.2342, 0.0842, -0.1813, -0.1019, 0.1154, 0.0344, -0.0516, 0.0361, -0.2948, 0.2427, -0.1965, 0.0691
0.0476, 0.2082, 0.0204, -0.1548, -0.2082, 0.4286, -0.0361, -0.1166, -0.2082, -0.3049, -0.0476, 0.0623, 0.0421, -0.1905, 0.0714, 0.1612, 0.241, 0.0361, -0.0292, -0.0623, -0.0421, NaN, -0.241, 0.0361, 1, 0.0669, -0.0204, -0.1118, 0.0576, -0.0476, 0.0204, 0.1679, 0.0476, -0.0576, -0.0528, 0.0204, 0.1266, -0.199, -0.0847, -0.0476, 0.1025, 0.0576, 0.1266, -0.1166, 0.0292, -0.0204, -0.0714, 0.1487, -0.0476, -0.269
0.0174, -0.125, -0.0669, -0.0146, 0.2366, -0.0174, 0.1184, 0.0638, -0.0982, 0.0515, -0.1909, 0.3635, 0.0537, -0.3514, -0.1041, -0.0042, 0.2777, 0.1008, 0.0956, -0.0795, -0.0537, NaN, -0.159, -0.1184, 0.0669, 1, 0.0669, 0.1523, -0.039, -0.0174, -0.0669, 0.2932, -0.1562, -0.261, -0.1474, -0.0669, 0.0042, 0.2132, 0.0404, -0.0174, -0.1165, 0.111, 0.0042, 0.17, 0.17, 0.0669, 0.1041, 0.0333, -0.0174, 0.1282
0.0476, -0.098, 0.0204, 0.1319, 0.098, -0.0476, -0.0361, -0.1166, 0.098, 0.0669, -0.0476, 0.0623, 0.0421, 0.1071, 0.0714, 0.1612, -0.0847, 0.0361, -0.0292, -0.0623, -0.0421, NaN, 0.0847, 0.0361, -0.0204, 0.0669, 1, -0.1118, 0.0576, -0.0476, 0.0204, 0.1679, 0.0476, -0.0576, -0.0528, 0.0204, 0.1266, -0.199, -0.0847, -0.0476, 0.1025, 0.0576, -0.1612, -0.1166, 0.0292, -0.0204, 0.2857, -0.1373, -0.0476, 0.0759
-0.2884, 0.0813, -0.1825, -0.1042, 0.2721, -0.261, -0.1978, 0.3701, -0.0813, 0.2595, -0.1236, 0.1169, 0.2309, -0.1854, -0.4326, -0.3619, 0.0996, 0.1978, 0.2607, -0.1169, -0.079, NaN, -0.3814, -0.1492, -0.1118, 0.1523, -0.1118, 1, -0.2779, -0.1236, 0.1118, -0.1653, -0.1511, -0.3159, 0.2181, 0.1118, -0.0531, 0.301, 0.0996, -0.1236, -0.2209, 0.1971, -0.1361, 0.2019, -0.0505, -0.1118, 0.3296, 0.0726, -0.1236, 0.4158
0.4419, -0.2175, 0.3541, 0.2059, -0.1532, 0.1345, -0.1408, -0.0235, -0.2768, -0.189, -0.0576, -0.0189, 0.0935, -0.0624, -0.2017, 0.2415, 0.2392, -0.1019, -0.5059, 0.0189, 0.119, NaN, -0.2392, 0.1408, 0.0576, -0.039, 0.0576, -0.2779, 1, 0.1345, -0.0576, 0.1098, 0.0576, 0.1628, 0.149, -0.0576, 0.2229, -0.0462, -0.0237, 0.1345, -0.2896, 0.1694, -0.2415, 0.3294, -0.0824, 0.0576, -0.5188, 0.1569, 0.1345, -0.2143
0.1111, -0.0857, 0.0476, 0.1739, 0.0857, 0.1111, -0.0842, -0.1361, 0.0857, -0.3644, -0.1111, 0.1455, -0.1474, 0.25, -0.1667, -0.0269, -0.1976, 0.0842, -0.068, 0.0364, -0.0983, NaN, 0.0456, 0.0842, -0.0476, -0.0174, -0.0476, -0.1236, 0.1345, 1, 0.0476, -0.1486, -0.1111, 0.4419, -0.1231, 0.0476, 0.1612, 0.0985, -0.1976, -0.1111, 0.0985, 0.1345, 0.0269, 0.2722, 0.068, -0.0476, 0, -0.1868, -0.1111, 0.177
-0.0476, -0.2082, -0.0204, 0.1548, -0.098, 0.0476, -0.5654, 0.1166, 0.2082, 0.3049, 0.0476, -0.0623, -0.0421, 0.1905, -0.0714, -0.1612, -0.241, -0.0361, 0.0292, 0.0623, 0.0421, NaN, -0.0847, -0.0361, 0.0204, -0.0669, 0.0204, 0.1118, -0.0576, 0.0476, 1, 0.1216, -0.0476, -0.3541, 0.0528, 1, 0.1612, 0.199, -0.241, -0.4286, -0.1025, -0.0576, -0.1266, -0.175, -0.0292, 0.0204, 0.0714, 0.1373, 0.0476, -0.0759
0.1486, -0.0625, -0.1679, -0.0276, -0.0243, 0.1216, -0.0444, -0.1985, 0.0625, -0.2342, -0.1486, -0.0707, -0.3465, 0.1317, 0.3242, 0.1437, -0.1349, -0.1263, 0.0331, -0.0398, 0.0478, NaN, 0.0425, -0.1263, 0.1679, 0.2932, 0.1679, -0.1653, 0.1098, -0.1486, 0.1216, 1, 0.2837, -0.1098, 0.0599, 0.1216, 0.0196, -0.2447, 0.1423, -0.0135, 0.0975, -0.1238, -0.062, -0.1985, -0.0331, -0.1216, 0.081, 0.2368, 0.1216, -0.2328
-0.1111, 0.2287, -0.0476, -0.1739, 0.2001, 0.1111, 0.0842, 0, -0.0857, 0.0174, -0.1111, -0.1455, -0.0983, 0.1667, 0.1667, 0.1612, -0.1064, -0.0842, 0.068, -0.2182, -0.1474, NaN, 0.1064, -0.0842, 0.0476, -0.1562, 0.0476, -0.1511, 0.0576, -0.1111, -0.0476, 0.2837, 1, -0.0576, 0.1231, -0.0476, -0.1612, -0.2392, 0.1976, 0.1111, 0.0422, 0.2498, 0.1074, -0.1361, -0.068, 0.0476, 0.1667, 0.0534, -0.1111, -0.177
0.1345, 0.0939, 0.0576, -0.0902, 0.0297, 0.0576, 0.3835, -0.2118, -0.0939, -0.5611, 0.0576, -0.1384, -0.3059, 0.0624, 0.2017, 0.1068, -0.1078, -0.1408, -0.0824, 0.1384, -0.119, NaN, 0.2392, 0.1019, -0.0576, -0.261, -0.0576, -0.3159, 0.1628, 0.4419, -0.3541, -0.1098, -0.0576, 1, -0.149, -0.3541, 0.1254, -0.1971, 0.1551, 0.2498, 0.1679, -0.0033, 0.0093, 0.2588, 0.0824, -0.0576, -0.0576, -0.1569, -0.1345, 0.2143
-0.0821, -0.2533, 0.0528, 0.0939, 0.1214, -0.1231, -0.0933, 0.201, 0.1214, 0.173, 0.0821, -0.1746, 0.1089, 0.277, -0.1231, 0.0446, -0.0786, 0.0933, -0.0754, -0.1612, -0.1089, NaN, 0.0786, -0.1659, -0.0528, -0.1474, -0.0528, 0.2181, 0.149, -0.1231, 0.0528, 0.0599, 0.1231, -0.149, 1, 0.0528, 0.2033, 0.0052, -0.0786, -0.1231, -0.1247, 0.149, -0.1686, -0.0503, -0.2387, -0.0528, -0.0308, 0.0148, -0.1231, 0.0475
-0.0476, -0.2082, -0.0204, 0.1548, -0.098, 0.0476, -0.5654, 0.1166, 0.2082, 0.3049, 0.0476, -0.0623, -0.0421, 0.1905, -0.0714, -0.1612, -0.241, -0.0361, 0.0292, 0.0623, 0.0421, NaN, -0.0847, -0.0361, 0.0204, -0.0669, 0.0204, 0.1118, -0.0576, 0.0476, 1, 0.1216, -0.0476, -0.3541, 0.0528, 1, 0.1612, 0.199, -0.241, -0.4286, -0.1025, -0.0576, -0.1266, -0.175, -0.0292, 0.0204, 0.0714, 0.1373, 0.0476, -0.0759
0.1074, -0.342, -0.1266, 0.3945, -0.1762, 0.1612, -0.285, 0.3125, 0.0829, -0.1007, 0.1612, 0.1627, -0.1129, 0.1746, -0.2417, -0.026, 0.2498, -0.0543, -0.0247, -0.0528, -0.0356, NaN, 0.0257, 0.1154, 0.1266, 0.0042, 0.1266, -0.0531, 0.2229, 0.1612, 0.1612, 0.0196, -0.1612, 0.1254, 0.2033, 0.1612, 1, 0.2994, -0.3013, -0.2417, -0.2109, 0.1068, -0.3799, 0.148, 0.0247, 0.1266, -0.0604, 0.2065, 0.0269, 0.2101
-0.0985, -0.2317, -0.1025, 0.2694, -0.0398, -0.183, -0.352, 0.4137, 0.0507, 0.3231, 0.2392, 0.1474, 0.2552, 0.0774, -0.2533, -0.2994, 0.1367, -0.0036, 0.1465, 0.0829, -0.0996, NaN, 0.0558, -0.1813, -0.199, 0.2132, -0.199, 0.301, -0.0462, 0.0985, 0.199, -0.2447, -0.2392, -0.1971, 0.0052, 0.199, 0.2994, 1, -0.2483, -0.183, -0.426, -0.0462, -0.1259, 0.2413, 0.0689, 0.1025, -0.0633, 0.0135, 0.0985, 0.3323
-0.1064, 0.2776, 0.0847, -0.5507, 0.3089, 0.1064, 0.2342, 0.1675, -0.0821, -0.0783, -0.0456, -0.1144, 0.0067, -0.0304, 0.1824, 0.1176, -0.1435, -0.0422, -0.121, -0.1343, 0.3294, NaN, 0.0395, -0.2342, -0.0847, 0.0404, -0.0847, 0.0996, -0.0237, -0.1976, -0.241, 0.1423, 0.1976, 0.1551, -0.0786, -0.241, -0.3013, -0.2483, 1, 0.2584, 0.2329, 0.1078, 0.0661, -0.0186, 0.121, 0.241, 0.2736, -0.2957, -0.0456, -0.0154
0.1111, 0.0572, 0.0476, -0.0936, -0.0572, -0.1111, 0.4772, -0.1361, -0.2001, -0.0174, 0.1111, -0.2182, 0.0983, -0.1667, 0.1667, 0.1074, 0.1064, 0.0842, -0.068, -0.1455, -0.0983, NaN, 0.0456, 0.0842, -0.0476, -0.0174, -0.0476, -0.1236, 0.1345, -0.1111, -0.4286, -0.0135, 0.1111, 0.2498, -0.1231, -0.4286, -0.2417, -0.183, 0.2584, 1, 0.2392, -0.2498, 0.1612, 0.2722, 0.068, -0.0476, -0.1667, -0.1868, 0.1111, 0.177
-0.0985, 0.3113, -0.1025, -0.1542, -0.0398, 0.2392, 0.1813, -0.2758, 0.3222, -0.3363, -0.0422, -0.0829, -0.056, 0.1654, 0.4855, 0.0408, -0.2483, 0.1742, 0.1465, 0.0829, -0.2552, NaN, 0.2483, -0.1813, 0.1025, -0.1165, 0.1025, -0.2209, -0.2896, 0.0985, -0.1025, 0.0975, 0.0422, 0.1679, -0.1247, -0.1025, -0.2109, -0.426, 0.2329, 0.2392, 1, -0.1679, 0.2143, -0.2758, 0.0689, 0.1025, 0.3589, -0.4935, 0.0985, -0.0754
-0.1345, 0.2768, -0.0576, -0.1411, 0.341, -0.0576, -0.1408, -0.0235, -0.2768, -0.039, -0.2498, 0.1384, 0.3059, -0.0624, -0.2017, 0.0093, -0.0237, 0.1408, 0.0824, -0.1384, 0.119, NaN, -0.2392, -0.1019, 0.0576, 0.111, 0.0576, 0.1971, 0.1694, 0.1345, -0.0576, -0.1238, 0.2498, -0.0033, 0.149, -0.0576, 0.1068, -0.0462, 0.1078, -0.2498, -0.1679, 1, -0.1254, 0.2118, -0.0824, 0.0576, 0.2017, -0.0738, -0.2498, -0.2143
-0.1612, 0.2626, -0.1266, -0.3331, -0.2626, 0.1612, 0.0543, -0.1809, 0.0829, -0.1007, 0.1612, -0.1671, 0.1842, 0.2585, 0.1612, 0.2987, -0.0257, 0.1154, 0.1809, -0.1627, -0.0356, NaN, 0.2094, 0.1154, 0.1266, 0.0042, -0.1612, -0.1361, -0.2415, 0.0269, -0.1266, -0.062, 0.1074, 0.0093, -0.1686, -0.1266, -0.3799, -0.1259, 0.0661, 0.1612, 0.2143, -0.1254, 1, -0.3454, 0.0247, 0.1266, 0.2417, -0.0355, 0.0269, -0.2762
0.2722, -0.21, 0.1166, 0.0983, 0.2976, -0.2722, 0.1375, 0.0833, -0.4026, -0.0425, -0.2722, 0.1336, 0.0903, -0.2381, -0.4082, -0.0658, 0.2606, 0.2063, -0.1667, -0.0223, 0.0602, NaN, -0.3537, 0.0344, -0.1166, 0.17, -0.1166, 0.2019, 0.3294, 0.2722, -0.175, -0.1985, -0.1361, 0.2588, -0.0503, -0.175, 0.148, 0.2413, -0.0186, 0.2722, -0.2758, 0.2118, -0.3454, 1, 0.1667, -0.1166, -0.3062, -0.049, 0, 0.2365
0.2722, -0.0788, -0.0292, 0.0164, 0.0788, 0.068, 0.0516, -0.0417, -0.14, -0.0956, -0.2722, 0.1893, -0.0602, -0.1531, -0.1021, -0.0247, 0.121, -0.0516, 0.0417, 0.0891, 0.0602, NaN, -0.121, -0.0516, 0.0292, 0.17, 0.0292, -0.0505, -0.0824, 0.068, -0.0292, -0.0331, -0.068, 0.0824, -0.2387, -0.0292, 0.0247, 0.0689, 0.121, 0.068, 0.0689, -0.0824, 0.0247, 0.1667, 1, 0.0292, 0.1021, -0.0082, 0.068, 0.138
-0.4286, 0.2082, 0.0204, -0.1548, 0.098, 0.4286, -0.0361, 0.175, 0.098, 0.0669, 0.4286, 0.0623, 0.0421, 0.1071, 0.0714, -0.1266, 0.241, 0.0361, -0.0292, -0.0623, -0.0421, NaN, 0.0847, 0.0361, -0.0204, 0.0669, -0.0204, -0.1118, 0.0576, -0.0476, 0.0204, -0.1216, 0.0476, -0.0576, -0.0528, 0.0204, 0.1266, 0.1025, 0.241, -0.0476, 0.1025, 0.0576, 0.1266, -0.1166, 0.0292, 1, 0.2857, -0.1373, -0.0476, 0.0759
-0.5, 0.3001, -0.2857, -0.1405, 0.343, 0, -0.1263, 0.1021, 0.343, -0.026, 0, 0.0818, -0.0369, 0.2708, 0.125, -0.2417, -0.1824, 0.1263, 0.4082, -0.0818, -0.1474, NaN, 0.1824, -0.2948, -0.0714, 0.1041, 0.2857, 0.3296, -0.5188, 0, 0.0714, 0.081, 0.1667, -0.0576, -0.0308, 0.0714, -0.0604, -0.0633, 0.2736, -0.1667, 0.3589, 0.2017, 0.2417, -0.3062, 0.1021, 0.2857, 1, -0.2802, -0.1667, 0.2655
0.1868, -0.1442, -0.1487, 0.1639, -0.2849, 0.0801, -0.0742, 0.0327, -0.2849, -0.0709, -0.0534, -0.0175, -0.1594, -0.1968, -0.3203, 0.1161, 0.2519, -0.0944, 0.0082, -0.2009, 0.0118, NaN, -0.4344, 0.2427, 0.1487, 0.0333, -0.1373, 0.0726, 0.1569, -0.1868, 0.1373, 0.2368, 0.0534, -0.1569, 0.0148, 0.1373, 0.2065, 0.0135, -0.2957, -0.1868, -0.4935, -0.0738, -0.0355, -0.049, -0.0082, -0.1373, -0.2802, 1, -0.0534, -0.1662
