0.316, NaN, -0.0602, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, 1, -0.0516, -0.0417, -0.0602, -0.0292, -0.0292, -0.0417, -0.068, NaN, -0.1021, -0.0516, NaN, 0.3782, -0.0417, -0.068, NaN, NaN, 0.2387, -0.1021, -0.0602, NaN, -0.0417, -0.0292, -0.0824, NaN, -0.0292, -0.0417, -0.0516, NaN, -0.0516, NaN, -0.0292, -0.0754, -0.0417, NaN, NaN, -0.0417, -0.0417, NaN, -0.0417, NaN, NaN, NaN, -0.0516, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, -0.0602, -0.0292, -0.0292, NaN, -0.0516, -0.0602, -0.0516, NaN, NaN, -0.0417, 0.3782, NaN, -0.0417, -0.0292, 0.6999, NaN, -0.0292, -0.0602, -0.068, NaN, 0.1243, -0.0417, -0.0516, 0.3782, -0.0292, -0.0292, NaN, -0.0602, -0.0417, NaN, NaN, -0.0516, -0.0516, NaN, -0.0417, NaN, NaN, -0.0602, -0.0292, NaN
-0.0745, NaN, -0.0745, NaN, -0.0745, NaN, -0.0361, 0.5654, NaN, -0.0516, -0.0516, 1, -0.0516, -0.0745, -0.0361, -0.0361, -0.0516, -0.0842, NaN, -0.1263, 0.6454, NaN, -0.0638, -0.0516, -0.0842, NaN, NaN, 0.425, 0.0842, -0.0745, NaN, -0.0516, -0.0361, 0.1408, NaN, -0.0361, 0.3782, -0.0638, NaN, -0.0638, NaN, -0.0361, 0.1659, -0.0516, NaN, NaN, -0.0516, -0.0516, NaN, -0.0516, NaN, NaN, NaN, 0.2908, -0.0638, -0.0361, NaN, -0.0361, -0.0516, NaN, -0.0745, -0.0361, -0.0361, NaN, -0.0638, -0.0745, -0.0638, NaN, NaN, -0.0516, -0.0638, NaN, -0.0516, -0.0361, -0.0361, NaN, 0.5654, -0.0745, -0.0842, NaN, 0.0552, -0.0516, 0.2908, -0.0638, -0.0361, -0.0361, NaN, -0.0745, 0.3782, NaN, NaN, -0.0638, 0.2908, NaN, -0.0516, NaN, NaN, 0.2359, -0.0361, NaN
-0.0602, NaN, -0.0602, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0417, -0.0516, 1, -0.0602, -0.0292, -0.0292, 0.4792, -0.068, NaN, -0.1021, -0.0516, NaN, -0.0516, -0.0417, -0.068, NaN, NaN, -0.0754, -0.1021, -0.0602, NaN, -0.0417, -0.0292, -0.0824, NaN, -0.0292, -0.0417, -0.0516, NaN, -0.0516, NaN, 0.6999, -0.0754, 0.4792, NaN, NaN, -0.0417, -0.0417, NaN, -0.0417, NaN, NaN, NaN, -0.0516, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, -0.0602, -0.0292, -0.0292, NaN, -0.0516, -0.0602, -0.0516, NaN, NaN, -0.0417, -0.0516, NaN, 0.4792, 0.6999, -0.0292, NaN, -0.0292, -0.0602, -0.068, NaN, 0.1243, -0.0417, -0.0516, -0.0516, -0.0292, -0.0292, NaN, -0.0602, -0.0417, NaN, NaN, -0.0516, -0.0516, NaN, -0.0417, NaN, NaN, -0.0602, -0.0292, NaN
-0.087, NaN, -0.087, NaN, 0.1848, NaN, 0.4845, -0.0421, NaN, -0.0602, -0.0602, -0.0745, -0.0602, 1, -0.0421, 0.4845, -0.0602, 0.1474, NaN, 0.4055, -0.0745, NaN, -0.0745, -0.0602, -0.0983, NaN, NaN, -0.1089, -0.1474, -0.087, NaN, -0.0602, -0.0421, 0.0935, NaN, -0.0421, -0.0602, 0.2359, NaN, -0.0745, NaN, -0.0421, -0.1089, -0.0602, NaN, NaN, -0.0602, -0.0602, NaN, -0.0602, NaN, NaN, NaN, 0.2359, -0.0745, 0.4845, NaN, -0.0421, -0.0602, NaN, -0.087, -0.0421, -0.0421, NaN, -0.0745, -0.087, -0.0745, NaN, NaN, -0.0602, -0.0745, NaN, -0.0602, -0.0421, -0.0421, NaN, -0.0421, -0.087, -0.0983, NaN, 0.0069, -0.0602, -0.0745, -0.0745, 0.4845, -0.0421, NaN, 0.1848, -0.0602, NaN, NaN, -0.0745, -0.0745, NaN, -0.0602, NaN, NaN, -0.087, -0.0421, NaN
-0.0421, NaN, -0.0421, NaN, 0.4845, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0292, -0.0361, -0.0292, -0.0421, 1, -0.0204, -0.0292, -0.0476, NaN, -0.0714, -0.0361, NaN, -0.0361, -0.0292, -0.0476, NaN, NaN, -0.0528, -0.0714, -0.0421, NaN, -0.0292, -0.0204, -0.0576, NaN, -0.0204, -0.0292, -0.0361, NaN, -0.0361, NaN, -0.0204, -0.0528, -0.0292, NaN, NaN, -0.0292, -0.0292, NaN, -0.0292, NaN, NaN, NaN, 0.5654, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0421, -0.0204, -0.0204, NaN, -0.0361, -0.0421, -0.0361, NaN, NaN, -0.0292, -0.0361, NaN, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0421, -0.0476, NaN, -0.0803, -0.0292, -0.0361, -0.0361, -0.0204, -0.0204, NaN, -0.0421, -0.0292, NaN, NaN, -0.0361, 0.5654, NaN, -0.0292, NaN, NaN, -0.0421, -0.0204, NaN
-0.0421, NaN, -0.0421, NaN, -0.0421, NaN, -0.0204, -0.0204, NaN, -0.0292, -0.0292, -0.0361, -0.0292, 0.4845, -0.0204, 1, -0.0292, -0.0476, NaN, 0.2857, -0.0361, NaN, -0.0361, -0.0292, -0.0476, NaN, NaN, -0.0528, -0.0714, -0.0421, NaN, -0.0292, -0.0204, -0.0576, NaN, -0.0204, -0.0292, 0.5654, NaN, -0.0361, NaN, -0.0204, -0.0528, -0.0292, NaN, NaN, -0.0292, -0.0292, NaN, -0.0292, NaN, NaN, NaN, -0.0361, -0.0361, -0.0204, NaN, -0.0204, -0.0292, NaN, -0.0421, -0.0204, -0.0204, NaN, -0.0361, -0.0421, -0.0361, NaN, NaN, -0.0292, -0.0361, NaN, -0.0292, -0.0204, -0.0204, NaN, -0.0204, -0.0421, -0.0476, NaN, 0.2542, -0.0292, -0.0361, -0.0361, -0.0204, -0.0204, NaN, -0.0421, -0.0292, NaN, NaN, -0.0361, -0.0361, NaN, -0.0292, NaN, NaN, -0.0421, -0.0204, NaN
-0.0602, NaN, 0.316, NaN, -0.0602, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0417, -0.0516, 0.4792, -0.0602, -0.0292, -0.0292, 1, -0.068, NaN, 0.1531, -0.0516, NaN, -0.0516, -0.0417, 0.2722, NaN, NaN, -0.0754, -0.1021, -0.0602, NaN, -0.0417, -0.0292, -0.0824, NaN, -0.0292, -0.0417, -0.0516, NaN, -0.0516, NaN, -0.0292, -0.0754, 0.4792, NaN, NaN, -0.0417, -0.0417, NaN, -0.0417, NaN, NaN, NaN, -0.0516, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, -0.0602, -0.0292, -0.0292, NaN, -0.0516, -0.0602, -0.0516, NaN, NaN, -0.0417, -0.0516, NaN, -0.0417, -0.0292, -0.0292, NaN, -0.0292, -0.0602, 0.2722, NaN, 0.1243, -0.0417, -0.0516, -0.0516, -0.0292, -0.0292, NaN, -0.0602, -0.0417, NaN, NaN, -0.0516, -0.0516, NaN, -0.0417, NaN, NaN, -0.0602, -0.0292, NaN
-0.0983, NaN, -0.0983, NaN, -0.0983, NaN, 0.4286, -0.0476, NaN, -0.068, -0.068, -0.0842, -0.068, 0.1474, -0.0476, -0.0476, -0.068, 1, NaN, 0, -0.0842, NaN, -0.0842, -0.068, -0.1111, NaN, NaN, -0.1231, -0.1667, 0.3932, NaN, -0.068, -0.0476, -0.1345, NaN, -0.0476, -0.068, -0.0842, NaN, -0.0842, NaN, -0.0476, -0.1231, -0.068, NaN, NaN, -0.068, -0.068, NaN, -0.068, NaN, NaN, NaN, 0.1965, -0.0842, 0.4286, NaN, -0.0476, -0.068, NaN, 0.3932, -0.0476, -0.0476, NaN, 0.1965, -0.0983, -0.0842, NaN, NaN, -0.068, 0.1965, NaN, -0.068, -0.0476, -0.0476, NaN, -0.0476, -0.0983, -0.1111, NaN, -0.1873, -0.068, -0.0842, -0.0842, 0.4286, -0.0476, NaN, 0.1474, -0.068, NaN, NaN, -0.0842, -0.0842, NaN, -0.068, NaN, NaN, 0.1474, -0.0476, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1474, NaN, 0.2212, NaN, 0.2212, NaN, -0.0714, -0.0714, NaN, -0.1021, -0.1021, -0.1263, -0.1021, 0.4055, -0.0714, 0.2857, 0.1531, 0, NaN, 1, -0.1263, NaN, -0.1263, -0.1021, 0, NaN, NaN, -0.1846, -0.125, -0.1474, NaN, -0.1021, -0.0714, 0.0865, NaN, -0.0714, -0.1021, 0.0842, NaN, -0.1263, NaN, -0.0714, -0.1846, -0.1021, NaN, NaN, -0.1021, -0.1021, NaN, -0.1021, NaN, NaN, NaN, -0.1263, -0.1263, -0.0714, NaN, -0.0714, 0.1531, NaN, 0.0369, -0.0714, -0.0714, NaN, -0.1263, -0.1474, 0.0842, NaN, NaN, 0.1531, 0.0842, NaN, -0.1021, -0.0714, -0.0714, NaN, -0.0714, -0.1474, 0.1667, NaN, -0.0468, -0.1021, -0.1263, -0.1263, -0.0714, -0.0714, NaN, -0.1474, -0.1021, NaN, NaN, -0.1263, -0.1263, NaN, -0.1021, NaN, NaN, -0.1474, -0.0714, NaN
-0.0745, NaN, -0.0745, NaN, 0.2359, NaN, -0.0361, 0.5654, NaN, -0.0516, -0.0516, 0.6454, -0.0516, -0.0745, -0.0361, -0.0361, -0.0516, -0.0842, NaN, -0.1263, 1, NaN, -0.0638, 0.3782, -0.0842, NaN, NaN, 0.425, -0.1263, -0.0745, NaN, -0.0516, -0.0361, -0.1019, NaN, -0.0361, -0.0516, -0.0638, NaN, 0.2908, NaN, -0.0361, -0.0933, -0.0516, NaN, NaN, -0.0516, -0.0516, NaN, -0.0516, NaN, NaN, NaN, 0.2908, -0.0638, -0.0361, NaN, -0.0361, -0.0516, NaN, -0.0745, 0.5654, 0.5654, NaN, 0.2908, -0.0745, 0.2908, NaN, NaN, -0.0516, -0.0638, NaN, -0.0516, -0.0361, -0.0361, NaN, 0.5654, -0.0745, -0.0842, NaN, 0.0552, -0.0516, -0.0638, -0.0638, -0.0361, -0.0361, NaN, -0.0745, 0.3782, NaN, NaN, -0.0638, 0.2908, NaN, -0.0516, NaN, NaN, 0.2359, -0.0361, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2359, NaN, -0.0745, NaN, -0.0745, NaN, -0.0361, -0.0361, NaN, -0.0516, 0.3782, -0.0638, -0.0516, -0.0745, -0.0361, -0.0361, -0.0516, -0.0842, NaN, -0.1263, -0.0638, NaN, 1, -0.0516, -0.0842, NaN, NaN, -0.0933, 0.0842, -0.0745, NaN, -0.0516, -0.0361, 0.1408, NaN, -0.0361, -0.0516, -0.0638, NaN, 0.2908, NaN, -0.0361, 0.1659, -0.0516, NaN, NaN, -0.0516, -0.0516, NaN, -0.0516, NaN, NaN, NaN, -0.0638, -0.0638, -0.0361, NaN, -0.0361, -0.0516, NaN, -0.0745, -0.0361, -0.0361, NaN, -0.0638, -0.0745, -0.0638, NaN, NaN, -0.0516, 0.2908, NaN, -0.0516, -0.0361, 0.5654, NaN, -0.0361, -0.0745, -0.0842, NaN, -0.142, -0.0516, 0.2908, -0.0638, -0.0361, -0.0361, NaN, -0.0745, -0.0516, NaN, NaN, -0.0638, -0.0638, NaN, 0.3782, NaN, NaN, -0.0745, -0.0361, NaN
-0.0602, NaN, -0.0602, NaN, 0.316, NaN, -0.0292, -0.0292, NaN, -0.0417, -0.0417, -0.0516, -0.0417, -0.0602, -0.0292, -0.0292, -0.0417, -0.068, NaN, -0.1021, 0.3782, NaN, -0.0516, 1, -0.068, NaN, NaN, -0.0754, 0.1531, -0.0602, NaN, -0.0417, -0.0292, 0.2118, NaN, -0.0292, 0.4792, -0.0516, NaN, 0.3782, NaN, -0.0292, 0.2387, -0.0417, NaN, NaN, -0.0417, -0.0417, NaN, -0.0417, NaN, NaN, NaN, -0.0516, -0.0516, -0.0292, NaN, -0.0292, -0.0417, NaN, -0.0602, 0.6999, 0.6999, NaN, 0.3782, -0.0602, 0.3782, NaN, NaN, -0.0417, -0.0516, NaN, -0.0417, -0.0292, -0.0292, NaN, -0.0292, -0.0602, -0.068, NaN, -0.1147, -0.0417, -0.0516, -0.0516, -0.0292, -0.0292, NaN, -0.0602, 0.4792, NaN, NaN, -0.0516, -0.0516, NaN, -0.0417, NaN, NaN, -0.0602, -0.0292, NaN
0.1474, NaN, 0.3932, NaN, -0.0983, NaN, -0.0476, -0.0476, NaN, -0.068, -0.068, -0.0842, -0.068, -0.0983, -0.0476, -0.0476, 0.2722, -0.1111, NaN, 0, -0.0842, NaN, -0.0842, -0.068, 1, NaN, NaN, 0.0821, -0.1667, -0.0983, NaN, -0.068, -0.0476, 0.0576, NaN, 0.4286, -0.068, -0.0842, NaN, -0.0842, NaN, -0.0476, -0.1231, -0.068, NaN, NaN, 0.2722, 0.2722, NaN, -0.068, NaN, NaN, NaN, -0.0842, -0.0842, -0.0476, NaN, 0.4286, -0.068, NaN, -0.0983, -0.0476, -0.0476, NaN, -0.0842, 0.1474, -0.0842, NaN, NaN, -0.068, -0.0842, NaN, -0.068, -0.0476, -0.0476, NaN, -0.0476, -0.0983, 0.7778, NaN, -0.1873, 0.2722, -0.0842, -0.0842, -0.0476, -0.0476, NaN, -0.0983, -0.068, NaN, NaN, -0.0842, -0.0842, NaN, -0.068, NaN, NaN, -0.0983, -0.0476, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.118, NaN, -0.1089, NaN, -0.1089, NaN, -0.0528, 0.3869, NaN, -0.0754, 0.2387, 0.425, -0.0754, -0.1089, -0.0528, -0.0528, -0.0754, -0.1231, NaN, -0.1846, 0.425, NaN, -0.0933, -0.0754, 0.0821, NaN, NaN, 1, -0.1846, 0.118, NaN, -0.0754, 0.3869, -0.149, NaN, -0.0528, -0.0754, -0.0933, NaN, -0.0933, NaN, -0.0528, -0.1364, -0.0754, NaN, NaN, -0.0754, -0.0754, NaN, -0.0754, NaN, NaN, NaN, 0.1659, -0.0933, -0.0528, NaN, 0.3869, -0.0754, NaN, -0.1089, -0.0528, -0.0528, NaN, -0.0933, -0.1089, -0.0933, NaN, NaN, -0.0754, -0.0933, NaN, -0.0754, -0.0528, -0.0528, NaN, 0.3869, -0.1089, 0.0821, NaN, 0.2248, -0.0754, -0.0933, 0.1659, -0.0528, -0.0528, NaN, -0.1089, 0.2387, NaN, NaN, -0.0933, 0.1659, NaN, -0.0754, NaN, NaN, 0.3448, -0.0528, NaN
