0.0439, -0.1531, -0.1089, 0.173, -0.2462, 0.1612, -0.053, 0.0754, -0.1084, -0.1487, 0.1961, 0.0355, -0.2173, -0.0475, -0.1809, -0.2955, 0.318, -0.0528, 1, 0.1759, 0.1247, -0.0754, 0.0794, -0.0296, 0.1089, 0.1214, 0.1623, 0.3689, 0.173, -0.201, -0.0794, 0.0205, 0.6212, -0.173, 0.1351, -0.0786, -0.201, 0.2462, -0.3548, 0.0821
-0.3091, 0.0655, -0.2107, 0.0425, -0.0816, -0.245, -0.1759, -0.1667, -0.2778, -0.3232, -0.2365, -0.3028, -0.3113, -0.1577, 0.2182, -0.0891, 0.2364, 0.1166, 0.1759, 1, -0.1896, 0.1667, 0.0164, 0.2294, -0.2408, -0.1225, -0.1346, 0.3632, -0.17, -0.1667, 0.477, 0.2381, -0.0754, -0.1488, -0.1551, -0.0745, -0.1667, 0.4082, -0.1961, 0.2722
0.2106, -0.1, -0.056, -0.3231, -0.2955, 0.0829, 0.0052, 0.1465, 0.24, 0.1654, -0.0265, 0.214, 0.1, -0.0754, -0.3047, 0.1013, 0.1166, -0.1025, 0.1247, -0.1896, 1, -0.4481, -0.0442, -0.3541, -0.0996, 0.1303, 0.127, 0.0909, 0.1165, 0.1551, -0.296, -0.3413, 0.1247, -0.1165, 0.1586, -0.2329, 0.1551, -0.1267, 0.1555, 0.183
-0.2182, 0.3113, -0.2107, 0.255, 0.2449, -0.0223, 0.0754, -0.1667, -0.1961, -0.1531, -0.0394, 0.0336, -0.3113, 0.138, 0.491, -0.0891, 0.0546, 0.1166, -0.0754, 0.1667, -0.4481, 1, -0.0658, 0.4751, 0.0602, -0.2976, -0.3869, 0.1721, -0.17, -0.0833, 0.3125, 0.3232, -0.0754, -0.255, -0.2413, 0.2048, -0.0833, 0.1633, -0.3595, -0.1361
0.1938, -0.0905, -0.1842, -0.1007, -0.0806, -0.1671, -0.3273, -0.1809, -0.1968, 0.413, 0.1128, 0.0531, 0.0097, -0.5019, -0.2836, 0.1231, -0.0754, 0.1266, 0.0794, 0.0164, -0.0442, -0.0658, 1, -0.0097, 0.1842, -0.0035, -0.1959, 0.0264, 0.1091, 0.1809, 0.0552, -0.1612, 0.0794, -0.4237, -0.2109, 0.0661, 0.0987, 0, -0.1968, -0.1074
-0.6757, 0.4364, -0.3195, 0.2987, 0.0401, 0.035, 0.1531, -0.1884, -0.3984, -0.3946, 0.0911, -0.1439, -0.1143, 0.0058, 0.3182, 0.0088, 0.1287, -0.1548, -0.0296, 0.2294, -0.3541, 0.4751, -0.0097, 1, 0.0237, -0.031, -0.3919, -0.1391, -0.0146, -0.4259, 0.0097, 0.3946, 0.2173, -0.1943, 0.0152, 0.2726, -0.344, 0.2809, -0.1574, 0.0401
0.1839, -0.2722, 0.087, 0.0537, -0.2949, 0.0724, 0.118, -0.0602, 0.2833, 0.0676, 0.0214, 0.0729, 0.1242, -0.0214, -0.1839, 0.1287, -0.1445, 0.0421, 0.1089, -0.2408, -0.0996, 0.0602, 0.1842, 0.0237, 1, -0.0443, 0.0729, -0.0069, 0.0537, -0.0903, -0.0356, -0.2212, 0.1089, -0.0537, 0.2552, 0.1748, 0.0602, -0.1474, 0.1358, -0.1474
-0.0497, -0.117, 0.0443, -0.0982, 0.0857, 0.0515, 0.0106, 0.2976, -0.1133, 0.2465, 0.2567, 0.1696, 0.031, -0.1532, -0.0458, 0.0187, -0.1451, -0.2082, 0.1214, -0.1225, 0.1303, -0.2976, -0.0035, -0.031, -0.0443, 1, -0.1837, -0.2168, 0.4598, -0.1225, -0.2557, -0.1572, 0.1214, 0.2098, -0.1303, -0.3753, -0.035, 0.0857, 0.0584, -0.343
0.3964, -0.3919, 0.2309, -0.1523, -0.2884, -0.1169, 0.0913, -0.1598, 0.2573, -0.0137, -0.2168, -0.0187, 0.3919, 0.3163, -0.2129, 0.2068, -0.1542, 0.1118, 0.1623, -0.1346, 0.127, -0.3869, -0.1959, -0.3919, 0.0729, -0.1837, 1, 0.054, -0.1523, 0.0336, -0.0531, -0.3296, -0.0913, 0.045, 0.3079, -0.0056, 0.1178, -0.3708, 0.2573, -0.1511
0.0668, -0.233, -0.1657, 0.0195, -0.0937, -0.0102, 0.0634, 0.1147, 0.1162, -0.0312, -0.1537, 0.054, -0.3307, -0.0724, -0.0668, -0.2453, 0.171, 0.2542, 0.3689, 0.3632, 0.0909, 0.1721, 0.0264, -0.1391, -0.0069, -0.2168, 0.054, 1, 0.0195, -0.1147, 0.0679, 0.0312, 0.2248, -0.1414, -0.1898, -0.0128, -0.2103, 0.1873, -0.165, 0.1249
0.0603, -0.1191, 0.1382, 0.0515, -0.1562, 0.0795, -0.0128, 0.4357, 0.1375, 0.1345, 0.1282, 0.2767, -0.0898, -0.1282, -0.2922, -0.1931, 0.0603, 0.0669, 0.173, -0.17, 0.1165, -0.17, 0.1091, -0.0146, 0.0537, 0.4598, -0.1523, 0.0195, 1, 0.0425, -0.2139, -0.1345, 0.173, 0.084, -0.1165, -0.197, 0.0425, 0.1562, 0.0333, -0.1909
0.3273, -0.0164, 0.2408, -0.17, 0.2449, -0.1336, -0.0503, -0.1667, -0.0327, 0.1871, 0.0591, 0.1178, -0.1474, 0.138, -0.1455, 0.0891, -0.0364, 0.1166, -0.201, -0.1667, 0.1551, -0.0833, 0.1809, -0.4259, -0.0903, -0.1225, 0.0336, -0.1147, 0.0425, 1, 0.0658, -0.017, -0.201, -0.0425, -0.3275, -0.2606, 0.3333, 0, -0.1144, 0
0.0754, 0.1714, 0.0356, 0.1007, 0.0806, -0.1627, -0.2926, -0.2303, -0.0452, -0.0772, -0.4046, -0.2191, -0.1714, 0.0156, 0.1938, 0.0528, -0.0144, 0.1612, -0.0794, 0.477, -0.296, 0.3125, 0.0552, 0.0097, -0.0356, -0.2557, -0.0531, 0.0679, -0.2139, 0.0658, 1, 0.0772, -0.3273, -0.1007, -0.1293, -0.0661, 0.148, 0.1612, -0.2065, -0.0269
-0.4603, 0.3946, 0.0676, 0.2993, 0.4167, -0.2137, -0.0205, -0.1531, -0.3636, -0.4792, 0.3058, -0.2438, -0.311, 0.2977, 0.4603, -0.3091, 0.2821, -0.1905, 0.0205, 0.2381, -0.3413, 0.3232, -0.1612, 0.3946, -0.2212, -0.1572, -0.3296, 0.0312, -0.1345, -0.017, 0.0772, 1, 0.0205, 0.026, -0.0985, 0.1596, -0.2722, 0.1667, -0.2802, 0.25
-0.0932, -0.0296, -0.1089, 0.173, -0.1231, 0.1612, 0.1364, 0.0754, -0.2316, -0.0205, 0.1961, 0.1623, -0.0939, -0.0475, -0.1809, -0.4298, 0.318, -0.0528, 0.6212, -0.0754, 0.1247, -0.0754, 0.0794, 0.2173, 0.1089, 0.1214, -0.0913, 0.2248, 0.173, -0.201, -0.3273, 0.0205, 1, -0.173, 0.1351, 0.0617, -0.3266, 0.1231, -0.3548, 0.0821
-0.0603, -0.1943, 0.2456, 0.084, 0.1562, 0.2045, 0.173, 0.0956, 0.1751, 0.0824, 0.2488, -0.1695, -0.1191, 0.1282, -0.0557, -0.1477, 0.2875, -0.0669, -0.173, -0.1488, -0.1165, -0.255, -0.4237, -0.1943, -0.0537, 0.2098, 0.045, -0.1414, 0.084, -0.0425, -0.1007, 0.026, -0.173, 1, 0.0066, -0.2777, -0.1488, 0.0521, 0.2793, 0.0174
0.0715, -0.3236, 0.056, -0.1165, -0.4644, 0.0322, -0.0052, -0.1465, 0.3516, -0.1654, 0.0265, 0.047, 0.3236, 0.2793, -0.0715, -0.0092, 0.0715, -0.199, 0.1351, -0.1551, 0.1586, -0.2413, -0.2109, 0.0152, 0.2552, -0.1303, 0.3079, -0.1898, -0.1165, -0.3275, -0.1293, -0.0985, 0.1351, 0.0066, 1, 0.1367, 0.0172, -0.2111, 0.267, 0.0985
-0.1665, 0.1811, -0.0067, 0.159, -0.0456, -0.2388, 0.2189, -0.1117, -0.0219, -0.1596, 0.0947, -0.0996, 0.3678, 0.0154, 0.065, -0.1094, -0.065, -0.0847, -0.0786, -0.0745, -0.2329, 0.2048, 0.0661, 0.2726, 0.1748, -0.3753, -0.0056, -0.0128, -0.197, -0.2606, -0.0661, 0.1596, 0.0617, -0.2777, 0.1367, 1, -0.1675, -0.3192, 0.0694, 0.2584
0.5092, -0.2621, 0.2408, -0.0638, -0.1633, 0.0891, -0.0503, 0.0417, 0.2942, 0.1871, -0.2365, 0.286, 0.344, -0.1577, -0.1455, 0.2673, -0.4001, 0.1166, -0.201, -0.1667, 0.1551, -0.0833, 0.0987, -0.344, 0.0602, -0.035, 0.1178, -0.2103, 0.0425, 0.3333, 0.148, -0.2722, -0.3266, -0.1488, 0.0172, -0.1675, 1, -0.1633, 0.1307, 0.1361
-0.3563, 0.0401, -0.2949, 0.2603, 0.04, 0.3273, 0, 0.2041, -0.3203, -0.1667, 0.1448, 0.1236, -0.6822, -0.2414, 0.0891, 0.1309, 0.1782, 0.1429, 0.2462, 0.4082, -0.1267, 0.1633, 0, 0.2809, -0.1474, 0.0857, -0.3708, 0.1873, 0.1562, 0, 0.1612, 0.1667, 0.1231, 0.0521, -0.2111, -0.3192, -0.1633, 1, -0.3203, 0.2
0.1141, -0.2378, 0.3069, -0.1751, -0.1601, -0.0175, -0.0148, 0.1961, 0.2788, 0.03, -0.0696, -0.1551, 0.559, 0.0696, -0.1141, 0.1048, -0.1534, -0.1373, -0.3548, -0.1961, 0.1555, -0.3595, -0.1968, -0.1574, 0.1358, 0.0584, 0.2573, -0.165, 0.0333, -0.1144, -0.2065, -0.2802, -0.3548, 0.2793, 0.267, 0.0694, 0.1307, -0.3203, 1, 0.0801
-0.2079, 0.1739, -0.0983, -0.0174, -0.0667, 0.1455, 0.1231, 0.068, -0.0534, -0.25, 0.177, -0.0137, -0.0401, -0.177, -0.0891, -0.0727, 0.386, -0.0476, 0.0821, 0.2722, 0.183, -0.1361, -0.1074, 0.0401, -0.1474, -0.343, -0.1511, 0.1249, -0.1909, 0, -0.0269, 0.25, 0.0821, 0.0174, 0.0985, 0.2584, 0.1361, 0.2, 0.0801, 1
