-0.0891, -0.0891, -0.0824, -0.068, -0.0292, -0.0417, 0.4792, -0.0292, -0.0516, 0.2118, 1, NaN, -0.0292, -0.0292, -0.0417, 0.3782, -0.0824, NaN, 0.1465, NaN, -0.0516, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0516, -0.0754, -0.0417, -0.0292, 0.2387, 0.2722, 0.3782, -0.0891, -0.0417, -0.0516, -0.068, -0.0891, -0.0417, -0.0824, NaN, -0.0417, -0.0292, -0.068, 0.17, -0.0417, -0.0602, -0.0516, 0.1531, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0623, -0.0623, 0.3541, -0.0476, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, 0.3541, -0.0292, NaN, 1, -0.0204, -0.0292, -0.0361, -0.0576, NaN, 0.1025, NaN, -0.0361, 0.6999, -0.0292, NaN, -0.0204, -0.0204, -0.0361, -0.0528, -0.0292, -0.0204, -0.0528, -0.0476, -0.0361, -0.0623, 0.6999, -0.0361, -0.0476, -0.0623, -0.0292, -0.0576, NaN, -0.0292, -0.0204, -0.0476, -0.0669, -0.0292, -0.0421, -0.0361, -0.0714, NaN
-0.0623, -0.0623, -0.0576, 0.4286, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, -0.0576, -0.0292, NaN, -0.0204, 1, -0.0292, -0.0361, -0.0576, NaN, -0.199, NaN, -0.0361, -0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0361, -0.0528, 0.6999, -0.0204, -0.0528, -0.0476, -0.0361, -0.0623, -0.0292, -0.0361, -0.0476, -0.0623, -0.0292, 0.3541, NaN, -0.0292, -0.0204, -0.0476, -0.0669, -0.0292, -0.0421, 0.5654, -0.0714, NaN
0.1893, 0.1893, 0.2118, -0.068, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, -0.0824, -0.0417, NaN, -0.0292, -0.0292, 1, -0.0516, 0.2118, NaN, 0.1465, NaN, -0.0516, -0.0417, -0.0417, NaN, -0.0292, 0.6999, -0.0516, -0.0754, -0.0417, -0.0292, -0.0754, 0.6124, -0.0516, -0.0891, -0.0417, -0.0516, -0.068, -0.0891, -0.0417, -0.0824, NaN, -0.0417, -0.0292, -0.068, 0.17, -0.0417, -0.0602, -0.0516, -0.1021, NaN
0.1195, -0.1103, -0.1019, -0.0842, -0.0361, -0.0516, -0.0516, -0.0361, -0.0638, -0.1019, 0.3782, NaN, -0.0361, -0.0361, -0.0516, 1, 0.1408, NaN, 0.1813, NaN, -0.0638, -0.0516, -0.0516, NaN, -0.0361, -0.0361, 0.2908, -0.0933, -0.0516, -0.0361, 0.1659, -0.0842, 0.2908, -0.1103, -0.0516, -0.0638, -0.0842, -0.1103, -0.0516, -0.1019, NaN, -0.0516, -0.0361, -0.0842, -0.1184, -0.0516, -0.0745, 0.2908, 0.0842, NaN
-0.0189, -0.1761, 0.1694, -0.1345, -0.0576, -0.0824, 0.2118, -0.0576, -0.1019, -0.1628, -0.0824, NaN, -0.0576, -0.0576, 0.2118, 0.1408, 1, NaN, 0.2896, NaN, -0.1019, -0.0824, -0.0824, NaN, 0.3541, 0.3541, 0.1408, 0.2058, -0.0824, -0.0576, 0.2058, 0.0576, -0.1019, -0.1761, -0.0824, -0.1019, -0.1345, -0.1761, -0.0824, -0.1628, NaN, -0.0824, -0.0576, -0.1345, -0.189, -0.0824, -0.119, 0.1408, 0.0865, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0322, -0.2626, 0.1679, -0.4644, 0.1025, -0.2844, 0.1465, 0.1025, -0.352, -0.1971, 0.1465, NaN, 0.1025, -0.199, 0.1465, 0.1813, 0.2896, NaN, 1, NaN, -0.1742, 0.1465, -0.0689, NaN, 0.1025, 0.1025, 0.1813, 0.0052, -0.0689, 0.1025, 0.1351, -0.0422, 0.0036, -0.3777, -0.0689, 0.0036, 0.2392, -0.0322, -0.0689, 0.0462, NaN, -0.0689, -0.199, -0.0422, 0.0066, -0.2844, -0.0996, -0.1742, 0.0422, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1195, 0.1195, 0.1408, -0.0842, -0.0361, -0.0516, -0.0516, -0.0361, -0.0638, -0.1019, -0.0516, NaN, -0.0361, -0.0361, -0.0516, -0.0638, -0.1019, NaN, -0.1742, NaN, 1, -0.0516, -0.0516, NaN, -0.0361, -0.0361, -0.0638, -0.0933, -0.0516, -0.0361, -0.0933, -0.0842, 0.2908, 0.1195, 0.3782, -0.0638, 0.1965, -0.1103, -0.0516, -0.1019, NaN, -0.0516, -0.0361, -0.0842, 0.1008, 0.3782, -0.0745, -0.0638, 0.0842, NaN
-0.0891, -0.0891, 0.5059, -0.068, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, 0.2118, -0.0417, NaN, 0.6999, -0.0292, -0.0417, -0.0516, -0.0824, NaN, 0.1465, NaN, -0.0516, 1, -0.0417, NaN, -0.0292, -0.0292, -0.0516, 0.2387, -0.0417, -0.0292, -0.0754, -0.068, -0.0516, -0.0891, 0.4792, -0.0516, 0.2722, -0.0891, -0.0417, -0.0824, NaN, -0.0417, -0.0292, -0.068, -0.0956, -0.0417, -0.0602, -0.0516, -0.1021, NaN
0.1893, 0.1893, -0.0824, -0.068, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, -0.0824, -0.0417, NaN, -0.0292, -0.0292, -0.0417, -0.0516, -0.0824, NaN, -0.0689, NaN, -0.0516, -0.0417, 1, NaN, -0.0292, -0.0292, -0.0516, -0.0754, -0.0417, -0.0292, -0.0754, -0.068, -0.0516, 0.1893, -0.0417, 0.3782, -0.068, -0.0891, -0.0417, -0.0824, NaN, -0.0417, -0.0292, -0.068, -0.0956, -0.0417, -0.0602, -0.0516, -0.1021, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0623, -0.0623, -0.0576, -0.0476, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, -0.0576, -0.0292, NaN, -0.0204, -0.0204, -0.0292, -0.0361, 0.3541, NaN, 0.1025, NaN, -0.0361, -0.0292, -0.0292, NaN, 1, -0.0204, -0.0361, -0.0528, -0.0292, -0.0204, 0.3869, -0.0476, -0.0361, -0.0623, -0.0292, -0.0361, -0.0476, -0.0623, -0.0292, -0.0576, NaN, -0.0292, -0.0204, -0.0476, -0.0669, -0.0292, -0.0421, -0.0361, 0.2857, NaN
-0.0623, -0.0623, 0.3541, -0.0476, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, -0.0576, -0.0292, NaN, -0.0204, -0.0204, 0.6999, -0.0361, 0.3541, NaN, 0.1025, NaN, -0.0361, -0.0292, -0.0292, NaN, -0.0204, 1, -0.0361, -0.0528, -0.0292, -0.0204, -0.0528, 0.4286, -0.0361, -0.0623, -0.0292, -0.0361, -0.0476, -0.0623, -0.0292, -0.0576, NaN, -0.0292, -0.0204, -0.0476, -0.0669, -0.0292, -0.0421, -0.0361, -0.0714, NaN
0.1195, -0.1103, -0.1019, -0.0842, -0.0361, -0.0516, -0.0516, -0.0361, -0.0638, -0.1019, -0.0516, NaN, -0.0361, -0.0361, -0.0516, 0.2908, 0.1408, NaN, 0.1813, NaN, -0.0638, -0.0516, -0.0516, NaN, -0.0361, -0.0361, 1, -0.0933, -0.0516, 0.5654, -0.0933, -0.0842, -0.0638, -0.1103, -0.0516, 0.2908, 0.1965, -0.1103, -0.0516, -0.1019, NaN, -0.0516, -0.0361, -0.0842, -0.1184, -0.0516, -0.0745, 0.2908, -0.1263, NaN
0.0067, 0.0067, 0.3831, 0.0821, 0.3869, -0.0754, -0.0754, -0.0528, 0.1659, -0.149, -0.0754, NaN, -0.0528, -0.0528, -0.0754, -0.0933, 0.2058, NaN, 0.0052, NaN, -0.0933, 0.2387, -0.0754, NaN, -0.0528, -0.0528, -0.0933, 1, -0.0754, -0.0528, -0.1364, -0.1231, -0.0933, -0.1612, -0.0754, -0.0933, 0.2872, 0.0067, -0.0754, -0.149, NaN, -0.0754, -0.0528, 0.0821, -0.173, 0.2387, -0.1089, -0.0933, -0.0308, NaN
-0.0891, -0.0891, -0.0824, 0.2722, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, -0.0824, -0.0417, NaN, -0.0292, 0.6999, -0.0417, -0.0516, -0.0824, NaN, -0.0689, NaN, -0.0516, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0516, -0.0754, 1, -0.0292, 0.2387, -0.068, -0.0516, -0.0891, -0.0417, -0.0516, -0.068, 0.1893, -0.0417, 0.2118, NaN, -0.0417, -0.0292, -0.068, -0.0956, -0.0417, -0.0602, 0.3782, -0.1021, NaN
-0.0623, -0.0623, -0.0576, -0.0476, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, -0.0576, -0.0292, NaN, -0.0204, -0.0204, -0.0292, -0.0361, -0.0576, NaN, 0.1025, NaN, -0.0361, -0.0292, -0.0292, NaN, -0.0204, -0.0204, 0.5654, -0.0528, -0.0292, 1, -0.0528, -0.0476, -0.0361, -0.0623, -0.0292, 0.5654, 0.4286, -0.0623, -0.0292, -0.0576, NaN, -0.0292, -0.0204, -0.0476, -0.0669, -0.0292, -0.0421, -0.0361, -0.0714, NaN
-0.1612, 0.0067, -0.149, 0.0821, -0.0528, -0.0754, -0.0754, -0.0528, -0.0933, -0.149, 0.2387, NaN, -0.0528, -0.0528, -0.0754, 0.1659, 0.2058, NaN, 0.1351, NaN, -0.0933, -0.0754, -0.0754, NaN, 0.3869, -0.0528, -0.0933, -0.1364, 0.2387, -0.0528, 1, -0.1231, 0.1659, 0.0067, -0.0754, -0.0933, -0.1231, 0.1746, -0.0754, -0.149, NaN, -0.0754, 0.3869, -0.1231, -0.0128, -0.0754, -0.1089, -0.0933, 0.277, NaN
0.0364, 0.0364, 0.0576, -0.1111, -0.0476, -0.068, 0.2722, -0.0476, -0.0842, 0.4419, 0.2722, NaN, -0.0476, -0.0476, 0.6124, -0.0842, 0.0576, NaN, -0.0422, NaN, -0.0842, -0.068, -0.068, NaN, -0.0476, 0.4286, -0.0842, -0.1231, -0.068, -0.0476, -0.1231, 1, -0.0842, -0.1455, -0.068, -0.0842, -0.1111, -0.1455, -0.068, -0.1345, NaN, -0.068, -0.0476, -0.1111, 0.5379, -0.068, -0.0983, -0.0842, -0.1667, NaN
0.1195, -0.1103, -0.1019, -0.0842, -0.0361, -0.0516, -0.0516, -0.0361, -0.0638, -0.1019, 0.3782, NaN, -0.0361, -0.0361, -0.0516, 0.2908, -0.1019, NaN, 0.0036, NaN, 0.2908, -0.0516, -0.0516, NaN, -0.0361, -0.0361, -0.0638, -0.0933, -0.0516, -0.0361, 0.1659, -0.0842, 1, -0.1103, -0.0516, -0.0638, -0.0842, -0.1103, -0.0516, -0.1019, NaN, -0.0516, -0.0361, -0.0842, 0.1008, 0.3782, -0.0745, -0.0638, 0.2948, NaN
0.1071, 0.4048, -0.1761, 0.4001, -0.0623, 0.1893, -0.0891, 0.3273, -0.1103, -0.1761, -0.0891, NaN, -0.0623, -0.0623, -0.0891, -0.1103, -0.1761, NaN, -0.3777, NaN, 0.1195, -0.0891, 0.1893, NaN, -0.0623, -0.0623, -0.1103, -0.1612, -0.0891, -0.0623, 0.0067, -0.1455, -0.1103, 1, 0.1893, -0.1103, 0.0364, -0.0417, -0.0891, -0.0189, NaN, 0.1893, 0.3273, -0.1455, -0.0625, -0.0891, 0.0724, -0.1103, -0.0818, NaN
-0.0891, 0.1893, 0.2118, -0.068, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, 0.2118, -0.0417, NaN, 0.6999, -0.0292, -0.0417, -0.0516, -0.0824, NaN, -0.0689, NaN, 0.3782, 0.4792, -0.0417, NaN, -0.0292, -0.0292, -0.0516, -0.0754, -0.0417, -0.0292, -0.0754, -0.068, -0.0516, 0.1893, 1, -0.0516, -0.068, -0.0891, -0.0417, -0.0824, NaN, -0.0417, -0.0292, -0.068, -0.0956, -0.0417, -0.0602, -0.0516, -0.1021, NaN
-0.1103, -0.1103, -0.1019, -0.0842, -0.0361, -0.0516, -0.0516, -0.0361, 0.2908, 0.1408, -0.0516, NaN, -0.0361, -0.0361, -0.0516, -0.0638, -0.1019, NaN, 0.0036, NaN, -0.0638, -0.0516, 0.3782, NaN, -0.0361, -0.0361, 0.2908, -0.0933, -0.0516, 0.5654, -0.0933, -0.0842, -0.0638, -0.1103, -0.0516, 1, 0.1965, 0.1195, -0.0516, -0.1019, NaN, -0.0516, -0.0361, -0.0842, -0.1184, -0.0516, 0.2359, -0.0638, -0.1263, NaN
0.2182, -0.1455, 0.2498, -0.1111, 0.4286, -0.068, -0.068, -0.0476, -0.0842, -0.1345, -0.068, NaN, -0.0476, -0.0476, -0.068, -0.0842, -0.1345, NaN, 0.2392, NaN, 0.1965, 0.2722, -0.068, NaN, -0.0476, -0.0476, 0.1965, 0.2872, -0.068, 0.4286, -0.1231, -0.1111, -0.0842, 0.0364, -0.068, 0.1965, 1, 0.0364, -0.068, -0.1345, NaN, 0.2722, -0.0476, -0.1111, 0.0174, -0.068, -0.0983, -0.0842, 0, NaN
0.256, 0.256, -0.1761, -0.1455, -0.0623, -0.0891, -0.0891, -0.0623, 0.5789, -0.0189, -0.0891, NaN, -0.0623, -0.0623, -0.0891, -0.1103, -0.1761, NaN, -0.0322, NaN, -0.1103, -0.0891, -0.0891, NaN, -0.0623, -0.0623, -0.1103, 0.0067, 0.1893, -0.0623, 0.1746, -0.1455, -0.1103, -0.0417, -0.0891, 0.1195, 0.0364, 1, -0.0891, -0.1761, NaN, 0.1893, -0.0623, 0.0364, -0.0625, -0.0891, 0.0724, -0.1103, -0.2182, NaN
-0.0891, -0.0891, 0.2118, -0.068, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, 0.2118, -0.0417, NaN, -0.0292, -0.0292, -0.0417, -0.0516, -0.0824, NaN, -0.0689, NaN, -0.0516, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0516, -0.0754, -0.0417, -0.0292, -0.0754, -0.068, -0.0516, -0.0891, -0.0417, -0.0516, -0.068, -0.0891, 1, 0.2118, NaN, 0.4792, -0.0292, 0.2722, -0.0956, -0.0417, 0.316, 0.3782, -0.1021, NaN
-0.1761, -0.1761, 0.0033, 0.0576, -0.0576, -0.0824, -0.0824, -0.0576, -0.1019, 0.0033, -0.0824, NaN, -0.0576, 0.3541, -0.0824, -0.1019, -0.1628, NaN, 0.0462, NaN, -0.1019, -0.0824, -0.0824, NaN, -0.0576, -0.0576, -0.1019, -0.149, 0.2118, -0.0576, -0.149, -0.1345, -0.1019, -0.0189, -0.0824, -0.1019, -0.1345, -0.1761, 0.2118, 1, NaN, -0.0824, -0.0576, 0.0576, -0.039, -0.0824, 0.3059, 0.1408, 0.0865, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1893, -0.0891, -0.0824, -0.068, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, 0.2118, -0.0417, NaN, -0.0292, -0.0292, -0.0417, -0.0516, -0.0824, NaN, -0.0689, NaN, -0.0516, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0516, -0.0754, -0.0417, -0.0292, -0.0754, -0.068, -0.0516, 0.1893, -0.0417, -0.0516, 0.2722, 0.1893, 0.4792, -0.0824, NaN, 1, -0.0292, -0.068, -0.0956, -0.0417, -0.0602, 0.3782, -0.1021, NaN
-0.0623, 0.3273, -0.0576, 0.4286, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, -0.0576, -0.0292, NaN, -0.0204, -0.0204, -0.0292, -0.0361, -0.0576, NaN, -0.199, NaN, -0.0361, -0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0361, -0.0528, -0.0292, -0.0204, 0.3869, -0.0476, -0.0361, 0.3273, -0.0292, -0.0361, -0.0476, -0.0623, -0.0292, -0.0576, NaN, -0.0292, 1, -0.0476, -0.0669, -0.0292, -0.0421, -0.0361, -0.0714, NaN
0.0364, 0.0364, 0.0576, -0.1111, -0.0476, 0.2722, -0.068, -0.0476, 0.1965, -0.1345, -0.068, NaN, -0.0476, -0.0476, -0.068, -0.0842, -0.1345, NaN, -0.0422, NaN, -0.0842, -0.068, -0.068, NaN, -0.0476, -0.0476, -0.0842, 0.0821, -0.068, -0.0476, -0.1231, -0.1111, -0.0842, -0.1455, -0.068, -0.0842, -0.1111, 0.0364, 0.2722, 0.0576, NaN, -0.068, -0.0476, 1, 0.0174, -0.068, 0.1474, -0.0842, 0.1667, NaN
0.2215, -0.0625, -0.039, -0.1562, -0.0669, -0.0956, 0.17, -0.0669, -0.1184, 0.261, 0.17, NaN, -0.0669, -0.0669, 0.17, -0.1184, -0.189, NaN, 0.0066, NaN, 0.1008, -0.0956, -0.0956, NaN, -0.0669, -0.0669, -0.1184, -0.173, -0.0956, -0.0669, -0.0128, 0.5379, 0.1008, -0.0625, -0.0956, -0.1184, 0.0174, -0.0625, -0.0956, -0.039, NaN, -0.0956, -0.0669, 0.0174, 1, -0.0956, -0.1382, -0.1184, -0.2343, NaN
-0.0891, -0.0891, 0.2118, 0.2722, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, -0.0824, -0.0417, NaN, -0.0292, -0.0292, -0.0417, -0.0516, -0.0824, NaN, -0.2844, NaN, 0.3782, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0516, 0.2387, -0.0417, -0.0292, -0.0754, -0.068, 0.3782, -0.0891, -0.0417, -0.0516, -0.068, -0.0891, -0.0417, -0.0824, NaN, -0.0417, -0.0292, -0.068, -0.0956, 1, -0.0602, -0.0516, 0.1531, NaN
-0.1287, -0.1287, 0.0935, 0.1474, -0.0421, 0.316, -0.0602, -0.0421, 0.2359, 0.0935, -0.0602, NaN, -0.0421, -0.0421, -0.0602, -0.0745, -0.119, NaN, -0.0996, NaN, -0.0745, -0.0602, -0.0602, NaN, -0.0421, -0.0421, -0.0745, -0.1089, -0.0602, -0.0421, -0.1089, -0.0983, -0.0745, 0.0724, -0.0602, 0.2359, -0.0983, 0.0724, 0.316, 0.3059, NaN, -0.0602, -0.0421, 0.1474, -0.1382, -0.0602, 1, -0.0745, 0.0369, NaN
0.1195, -0.1103, -0.1019, 0.1965, -0.0361, -0.0516, -0.0516, -0.0361, -0.0638, 0.1408, -0.0516, NaN, -0.0361, 0.5654, -0.0516, 0.2908, 0.1408, NaN, -0.1742, NaN, -0.0638, -0.0516, -0.0516, NaN, -0.0361, -0.0361, 0.2908, -0.0933, 0.3782, -0.0361, -0.0933, -0.0842, -0.0638, -0.1103, -0.0516, -0.0638, -0.0842, -0.1103, 0.3782, 0.1408, NaN, 0.3782, -0.0361, -0.0842, -0.1184, -0.0516, -0.0745, 1, -0.1263, NaN
-0.2182, -0.2182, -0.2017, 0, 0.2857, 0.1531, -0.1021, -0.0714, -0.1263, -0.0576, 0.1531, NaN, -0.0714, -0.0714, -0.1021, 0.0842, 0.0865, NaN, 0.0422, NaN, 0.0842, -0.1021, -0.1021, NaN, 0.2857, -0.0714, -0.1263, -0.0308, -0.1021, -0.0714, 0.277, -0.1667, 0.2948, -0.0818, -0.1021, -0.1263, 0, -0.2182, -0.1021, 0.0865, NaN, -0.1021, -0.0714, 0.1667, -0.2343, 0.1531, 0.0369, -0.1263, 1, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1
