-0.2955, 0.0727, -0.2381, -0.2182, -0.2182, 0.1336, -0.3669, NaN, -0.0727, -0.0613, 1, NaN, -0.0935, 0.2955, -0.0727, -0.0748, 0.1091, 0.2021, 0.0891, 0.115, -0.0795, 0.0727, -0.2182, -0.2182, -0.193, 0.1074, 0.1503, 0.0322, 0.1654, NaN, -0.193, 0.1654, -0.4514, NaN, -0.0935, -0.3802, 0.2539, 0.3563, NaN, 0.0895, -0.0727, 0.0935, -0.3118, -0.4156, 0.2182, -0.3679, 0.3563, -0.2286, 0.193, 0.0795, -0.1654, -0.2182, 0.2417, 0.0269, 0.0184, 0.1839, -0.1013, -0.1132, -0.0935, -0.0184, -0.1782, 0.0184, -0.0088, -0.2641, -0.0935, 0.2446, 0.1336, -0.1654, -0.3067, 0.2641, -0.0891, NaN, 0.2673, 0.1431, -0.2182
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0528, 0.0476, -0.0935, 0.0476, -0.0476, 0.0292, 0.1487, NaN, 0.0476, -0.0803, -0.0935, NaN, 1, -0.0528, -0.0476, -0.098, -0.0714, -0.0361, -0.0292, 0.1216, -0.0669, 0.0476, -0.4286, 0.2857, 0.4845, 0.0528, -0.1216, 0.0421, 0.0361, NaN, -0.0421, -0.5654, 0.1025, NaN, -0.0204, -0.1216, 0.1319, -0.1166, NaN, 0.0847, -0.0476, 0.0204, 0.0292, -0.1679, -0.1429, 0.2542, -0.1166, 0.1612, 0.0421, 0.0669, -0.0361, 0.0204, 0.0528, -0.0528, 0.5654, 0.1548, -0.1025, -0.3541, -0.0204, 0.0361, -0.1166, -0.0361, 0.1319, 0.3541, -0.0204, -0.1373, 0.0292, -0.0361, -0.0669, 0.0576, 0.0292, NaN, -0.175, -0.0803, 0.0476
0.1364, -0.0821, -0.1074, -0.0821, -0.1231, 0.0754, -0.1084, NaN, -0.0821, -0.2075, 0.2955, NaN, -0.0528, 1, 0.0821, -0.1214, 0.1231, 0.1659, -0.0754, 0.0648, -0.173, -0.0821, -0.0821, -0.1846, 0.118, -0.053, 0.1846, 0.1089, 0.0933, NaN, -0.1089, 0.0933, -0.1247, NaN, -0.0528, -0.1895, 0.2173, 0.0754, NaN, 0.0786, 0.0821, 0.0528, -0.2387, -0.3093, 0.1231, -0.2075, 0.3266, -0.0794, -0.118, 0.0128, -0.0933, 0.0528, 0.1364, 0.053, -0.0933, -0.2173, -0.0052, -0.0284, -0.0528, -0.1659, 0.3266, -0.0933, -0.1531, -0.149, -0.0528, 0.2612, 0.0754, -0.0933, -0.173, 0.149, 0.0754, NaN, 0.3015, -0.2075, 0.1231
0.1231, -0.5556, 0.2182, 0.1111, -0.1111, 0.068, 0.3469, NaN, -0.1111, -0.1873, -0.0727, NaN, -0.0476, 0.0821, 1, 0.2001, 0, 0.1965, -0.068, 0.2837, 0.1909, -0.1111, -0.1111, -0.1667, 0.6389, -0.2872, -0.2837, 0.0983, 0.0842, NaN, 0.3932, 0.0842, 0.0985, NaN, 0.4286, -0.2837, 0.3077, -0.1361, NaN, -0.2584, 0.1111, 0.0476, 0.068, 0.0135, -0.0667, -0.1873, -0.1361, 0.3761, -0.6389, -0.1909, -0.0842, 0.0476, 0.1231, -0.1231, 0.1965, 0.3612, 0.0422, 0.1345, -0.0476, -0.4772, 0.1361, 0.4772, 0.3077, -0.1345, -0.0476, 0.0801, 0.068, -0.0842, -0.1562, 0.1345, 0.068, NaN, 0, 0.1249, 0.1111
-0.4064, -0.2001, 0.1123, 0.2287, -0.2287, -0.0788, 0.2849, NaN, 0.0857, -0.1847, -0.0748, NaN, -0.098, -0.1214, 0.2001, 1, -0.2358, 0.0072, -0.14, 0.0625, -0.2098, 0.0857, -0.0572, -0.343, 0.2718, -0.2744, -0.1494, -0.2718, 0.1733, NaN, 0.2718, -0.0072, -0.0507, NaN, -0.098, 0.1112, 0.031, 0.0525, NaN, -0.1799, 0.0572, -0.2082, 0.14, 0.41, -0.2572, -0.2851, -0.035, -0.0035, -0.2718, 0.2098, 0.1878, -0.2082, 0.2533, -0.1214, 0.0072, 0.1411, -0.1303, 0.1532, -0.098, -0.1878, 0.2275, 0.0072, 0.117, 0.2175, 0.2082, -0.1442, 0.14, -0.1733, -0.2098, 0.2768, -0.0788, NaN, 0.1225, -0.3855, 0.2287
0.1846, -0.1667, 0, 0.1667, -0.1667, 0.1021, -0.0801, NaN, -0.3333, -0.0468, 0.1091, NaN, -0.0714, 0.1231, 0, -0.2358, 1, 0.5053, -0.1021, -0.2837, 0.026, -0.6667, -0.3333, -0.25, 0.0369, 0.0308, 0.1823, 0.1474, 0.1263, NaN, 0.0369, 0.1263, -0.0633, NaN, -0.0714, -0.0203, -0.1405, 0.1021, NaN, -0.0456, 0.3333, 0.0714, 0.1021, 0.0203, 0, -0.1639, 0.1021, -0.0403, -0.0369, -0.026, -0.1263, 0.0714, -0.1231, 0.4308, 0.2948, 0.0401, 0.1689, -0.3747, 0.2857, -0.0842, -0.1021, -0.1263, 0.2608, -0.2017, -0.0714, -0.0801, -0.1531, -0.1263, -0.2343, 0.2017, 0.1021, NaN, 0.1021, 0.3044, -0.5
0.0933, -0.1965, 0.0184, 0.0842, -0.0842, 0.0516, -0.0742, NaN, -0.7579, 0.0552, 0.2021, NaN, -0.0361, 0.1659, 0.1965, 0.0072, 0.5053, 1, -0.0516, 0.0444, -0.1184, -0.1965, -0.7579, -0.1263, 0.2359, 0.0933, -0.0444, 0.0745, 0.0638, NaN, 0.2359, 0.0638, -0.352, NaN, -0.0361, -0.215, 0.2332, 0.3094, NaN, -0.2342, -0.0842, 0.0361, 0.0516, -0.1263, 0.0842, -0.142, 0.3094, -0.0543, -0.2359, 0.1184, -0.0638, 0.0361, 0.0933, -0.0933, 0.6454, 0.1048, -0.1813, -0.3835, -0.0361, 0.0638, 0.1375, -0.0638, 0.0642, -0.1019, -0.0361, 0.263, 0.0516, -0.0638, -0.1184, 0.1019, 0.0516, NaN, 0.2063, 0.0552, -0.1965
0.0754, 0.068, 0.3118, -0.2722, -0.068, 0.0417, 0.0082, NaN, 0.068, -0.1147, 0.0891, NaN, -0.0292, -0.0754, -0.068, -0.14, -0.1021, -0.0516, 1, -0.2399, -0.0956, 0.068, 0.068, -0.1021, -0.0602, 0.0754, 0.0331, 0.0602, 0.0516, NaN, -0.0602, 0.0516, -0.0689, NaN, -0.0292, 0.0331, -0.2212, 0.0417, NaN, 0.121, -0.068, 0.0292, 0.0417, -0.2399, 0.2041, -0.1147, -0.1667, -0.1809, 0.0602, -0.17, -0.0516, 0.0292, 0.0754, -0.0754, -0.0516, 0.2212, 0.0689, 0.0824, -0.0292, 0.0516, 0.25, -0.0516, -0.2212, -0.0824, -0.0292, -0.1961, 0.0417, -0.0516, -0.0956, 0.0824, 0.0417, NaN, -0.0417, -0.1147, 0.068
-0.1895, -0.0135, -0.2388, -0.1486, 0.2837, 0.0331, -0.2368, NaN, -0.0135, 0.3833, 0.115, NaN, 0.1216, 0.0648, 0.2837, 0.0625, -0.2837, 0.0444, -0.2399, 1, -0.1287, 0.2566, -0.1486, 0.3242, 0.2509, -0.1895, -0.5895, 0.3465, -0.0444, NaN, 0.1016, -0.0444, -0.3541, NaN, 0.1216, -0.5895, 0.7594, 0.2812, NaN, -0.0425, -0.1216, -0.1216, -0.1737, 0.0148, -0.2026, 0.1936, 0.3639, -0.062, -0.2509, 0.0232, 0.0444, -0.1216, 0.3093, -0.4339, 0.215, 0.3789, -0.5013, -0.1098, -0.1679, -0.215, -0.0496, 0.215, 0.3529, -0.2406, 0.1216, 0.412, 0.0331, 0.0444, 0.0823, 0.1238, 0.0331, NaN, 0.0496, -0.0911, -0.0135
0.173, 0.1562, -0.3067, -0.0174, -0.1562, 0.0956, 0.3835, NaN, -0.0174, -0.2633, -0.0795, NaN, -0.0669, -0.173, 0.1909, -0.2098, 0.026, -0.1184, -0.0956, -0.1287, 1, -0.1909, 0.1562, -0.2343, -0.1382, 0.173, 0.2342, -0.0537, 0.1184, NaN, 0.0537, -0.1008, 0.2264, NaN, 0.3049, 0.3396, -0.1943, -0.3825, NaN, 0.0404, -0.1562, 0.0669, 0.0956, 0.0823, -0.0521, -0.1414, -0.2763, 0.2139, 0.1382, -0.3225, -0.1184, 0.0669, -0.1474, 0.3076, -0.1184, -0.0146, 0.2132, 0.189, -0.0669, 0.1184, -0.2763, 0.32, 0.1191, -0.189, -0.0669, -0.0333, -0.17, 0.1008, -0.084, 0.039, -0.17, NaN, -0.3613, 0.4681, 0.1562
-0.1231, 0.3333, 0.0727, -0.1111, 0.1111, -0.068, -0.2135, NaN, 0.1111, 0.1873, 0.0727, NaN, 0.0476, -0.0821, -0.1111, 0.0857, -0.6667, -0.1965, 0.068, 0.2566, -0.1909, 1, 0.1111, 0.1667, -0.1474, -0.1231, -0.2566, -0.0983, -0.0842, NaN, -0.1474, -0.0842, -0.0985, NaN, 0.0476, -0.1216, 0.2274, 0, NaN, -0.0456, 0.1111, -0.0476, -0.068, -0.1486, 0.3333, 0.1873, 0, -0.2417, 0.1474, -0.1562, 0.0842, -0.0476, -0.1231, -0.6975, -0.1965, 0.1739, -0.3237, -0.1345, -0.4286, -0.0842, 0.1361, 0.0842, -0.3077, 0.1345, 0.0476, 0.0534, 0.2722, 0.0842, 0.1562, -0.1345, -0.068, NaN, 0.1361, -0.281, -0.1111
0.0821, 0.1111, 0.0727, -0.1111, 0.1111, -0.068, 0.0534, NaN, 0.5556, 0.0312, -0.2182, NaN, -0.4286, -0.0821, -0.1111, -0.0572, -0.3333, -0.7579, 0.068, -0.1486, 0.1562, 0.1111, 1, 0, -0.3932, -0.1231, 0.1486, -0.0983, -0.0842, NaN, -0.1474, 0.1965, 0.3237, NaN, 0.0476, 0.2837, -0.3077, -0.2722, NaN, 0.1064, 0.1111, -0.0476, -0.068, 0.1216, 0.0667, 0.0312, -0.2722, 0.0269, 0.1474, -0.1562, 0.0842, -0.0476, -0.1231, 0.1231, -0.7579, -0.2274, 0.2392, 0.4419, 0.0476, -0.0842, 0, 0.0842, -0.1739, -0.0576, 0.0476, -0.0801, -0.068, 0.0842, 0.1562, -0.1345, -0.068, NaN, -0.1361, 0.0312, 0.1111
0.1846, 0.1667, -0.2182, -0.1667, 0.6667, -0.1531, -0.3803, NaN, 0.1667, 0.6556, -0.2182, NaN, 0.2857, -0.1846, -0.1667, -0.343, -0.25, -0.1263, -0.1021, 0.3242, -0.2343, 0.1667, 0, 1, 0.0369, 0.0308, -0.4255, 0.1474, -0.5053, NaN, -0.1474, -0.0842, 0.0422, NaN, -0.0714, -0.4255, 0.3612, 0.2041, NaN, 0.1824, -0.1667, 0.0714, -0.1531, -0.081, -0.3, 0.4215, 0.1021, -0.0403, -0.0369, 0.2343, -0.1263, 0.0714, 0.1846, -0.1846, 0.0842, -0.1605, -0.3589, 0.0576, -0.0714, 0.1263, -0.1021, -0.1263, -0.0401, -0.0576, -0.0714, 0.3203, 0.1021, 0.0842, 0.4165, -0.3747, 0.1021, NaN, -0.2041, -0.1639, 0
0.1089, -0.6389, 0.2896, 0.0983, -0.0983, 0.0602, 0.3069, NaN, -0.1474, -0.1657, -0.193, NaN, 0.4845, 0.118, 0.6389, 0.2718, 0.0369, 0.2359, -0.0602, 0.2509, -0.1382, -0.1474, -0.3932, 0.0369, 1, -0.3448, -0.2509, 0.087, 0.0745, NaN, 0.1848, -0.2359, 0.056, NaN, -0.0421, -0.2509, 0.2722, -0.0903, NaN, -0.3294, 0.1474, 0.0421, 0.0602, 0.1016, -0.2949, 0.0069, -0.0903, 0.3327, -0.7283, 0.1382, -0.0745, 0.0421, 0.1089, -0.1089, 0.5463, 0.3195, -0.2117, -0.0935, -0.0421, -0.5463, 0.2107, -0.0745, 0.2722, 0.0935, -0.0421, -0.1358, 0.0602, -0.0745, -0.1382, 0.119, 0.0602, NaN, 0.0903, -0.1657, 0.0983
-0.1364, 0.2872, -0.2955, -0.1231, 0.1231, 0.2387, -0.0148, NaN, -0.1231, -0.2248, 0.1074, NaN, 0.0528, -0.053, -0.2872, -0.2744, 0.0308, 0.0933, 0.0754, -0.1895, 0.173, -0.1231, -0.1231, 0.0308, -0.3448, 1, 0.3142, -0.1089, 0.1659, NaN, -0.118, 0.1659, -0.1351, NaN, 0.0528, 0.1895, -0.2173, 0.1759, NaN, 0.3424, -0.2872, -0.0528, -0.0754, -0.0648, 0, 0.0634, 0.1759, -0.1686, 0.5717, -0.173, 0.0933, -0.0528, -0.1364, 0.1364, 0.0933, -0.2766, 0.265, 0.2058, 0.0528, 0.6842, -0.0754, 0.0933, -0.2173, 0.149, -0.3869, 0.3548, -0.0754, 0.0933, 0.0128, 0.0284, -0.0754, NaN, -0.0503, 0.0634, 0.0821
0.0648, 0.0135, -0.0265, -0.1216, -0.2837, 0.1737, 0.1557, NaN, 0.0135, -0.4782, 0.1503, NaN, -0.1216, 0.1846, -0.2837, -0.1494, 0.1823, -0.0444, 0.0331, -0.5895, 0.2342, -0.2566, 0.1486, -0.4255, -0.2509, 0.3142, 1, -0.3465, 0.215, NaN, -0.2509, 0.0444, -0.0736, NaN, -0.1216, 0.3432, -0.5155, -0.1158, NaN, 0.2273, -0.0135, 0.1216, -0.0331, -0.0148, 0.2026, -0.0987, -0.1158, -0.1012, 0.2509, 0.1877, 0.1263, 0.1216, -0.1846, 0.4339, -0.215, -0.3789, 0.3302, -0.007, 0.1679, 0.215, -0.0331, -0.215, -0.2716, 0.2406, -0.1216, -0.3309, -0.0331, -0.0444, -0.0823, -0.007, -0.0331, NaN, -0.1323, 0.186, 0.1486
-0.1089, 0.1474, 0.0322, -0.0983, 0.0983, -0.0602, -0.3069, NaN, -0.0983, 0.1657, 0.0322, NaN, 0.0421, 0.1089, 0.0983, -0.2718, 0.1474, 0.0745, 0.0602, 0.3465, -0.0537, -0.0983, -0.0983, 0.1474, 0.087, -0.1089, -0.3465, 1, -0.0745, NaN, 0.087, -0.0745, -0.2117, NaN, 0.0421, -0.3465, 0.3195, 0.2408, NaN, -0.1748, -0.1474, -0.0421, -0.0602, 0.0478, -0.1474, 0.1657, 0.2408, 0.1129, -0.087, -0.1382, 0.0745, -0.0421, -0.1089, 0.1089, 0.0745, 0.2722, -0.2552, -0.119, 0.0421, -0.0745, -0.0602, 0.0745, 0.3195, -0.3059, 0.0421, 0.2833, -0.0602, 0.0745, 0.1382, -0.119, -0.0602, NaN, 0.3612, -0.0069, -0.0983
-0.0933, -0.0842, -0.0184, -0.0842, 0.0842, 0.3782, 0.2427, NaN, -0.0842, -0.4496, 0.1654, NaN, 0.0361, 0.0933, 0.0842, 0.1733, 0.1263, 0.0638, 0.0516, -0.0444, 0.1184, -0.0842, -0.0842, -0.5053, 0.0745, 0.1659, 0.215, -0.0745, 1, NaN, 0.0745, -0.0638, -0.1813, NaN, 0.0361, 0.215, -0.2332, 0.2063, NaN, -0.1498, 0.0842, -0.0361, -0.0516, 0.2969, 0.0842, 0.142, -0.3094, 0.2239, 0.2359, -0.1184, 0.0638, -0.0361, -0.0933, 0.0933, 0.0638, 0.0642, 0.1813, -0.1019, 0.0361, -0.0638, -0.1375, 0.0638, 0.2737, 0.1019, 0.0361, -0.0944, -0.0516, 0.0638, 0.1184, 0.6262, -0.0516, NaN, -0.0344, 0.142, -0.0842
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1089, -0.1474, 0.1287, 0.0983, -0.0983, 0.0602, 0.3069, NaN, -0.1474, -0.1657, -0.193, NaN, -0.0421, -0.1089, 0.3932, 0.2718, 0.0369, 0.2359, -0.0602, 0.1016, 0.0537, -0.1474, -0.1474, -0.1474, 0.1848, -0.118, -0.2509, 0.087, 0.0745, NaN, 1, 0.0745, 0.056, NaN, 0.4845, 0.0478, -0.0237, -0.0903, NaN, -0.3294, -0.0983, 0.0421, 0.0602, 0.1016, 0.1474, -0.1657, -0.0903, 0.3327, -0.1848, -0.0537, -0.0745, 0.0421, 0.1089, -0.1089, 0.2359, 0.0237, 0.0996, 0.119, -0.0421, 0.0745, 0.2107, 0.2359, 0.2722, 0.0935, -0.0421, 0.1594, 0.0602, -0.0745, -0.1382, 0.119, 0.0602, NaN, -0.0602, 0.0069, 0.0983
-0.0933, -0.0842, 0.1654, -0.0842, 0.0842, -0.0516, -0.0944, NaN, -0.0842, -0.0552, 0.1654, NaN, -0.5654, 0.0933, 0.0842, -0.0072, 0.1263, 0.0638, 0.0516, -0.0444, -0.1008, -0.0842, 0.1965, -0.0842, -0.2359, 0.1659, 0.0444, -0.0745, -0.0638, NaN, 0.0745, 1, -0.0036, NaN, 0.0361, 0.0444, -0.0642, 0.0344, NaN, 0.0422, 0.0842, -0.0361, -0.0516, -0.0444, 0.2526, -0.2524, 0.2063, -0.285, -0.0745, -0.1184, 0.0638, -0.0361, 0.1659, 0.0933, -0.2908, -0.2737, 0.1813, 0.3835, 0.0361, -0.0638, 0.2063, 0.0638, -0.2332, -0.1408, -0.5654, 0.0742, -0.0516, 0.0638, -0.32, 0.1408, 0.3782, NaN, 0.3094, 0.142, -0.0842
0.2546, -0.0985, 0.1013, 0.4644, -0.0422, -0.1465, 0.4361, NaN, 0.183, 0.0079, -0.4514, NaN, 0.1025, -0.1247, 0.0985, -0.0507, -0.0633, -0.352, -0.0689, -0.3541, 0.2264, -0.0985, 0.3237, 0.0422, 0.056, -0.1351, -0.0736, -0.2117, -0.1813, NaN, 0.056, -0.0036, 1, NaN, 0.1025, 0.5252, -0.3236, -0.7067, NaN, -0.1367, 0.0985, -0.1025, 0.2844, -0.012, -0.0422, -0.0909, -0.5343, 0.381, -0.056, -0.2264, 0.0036, 0.199, -0.1351, 0.265, -0.1742, -0.2694, 0.5152, 0.3188, 0.1025, -0.1813, -0.0172, 0.1813, -0.0695, 0.2896, -0.199, -0.24, -0.1465, 0.0036, 0.0066, -0.1679, 0.0689, NaN, -0.2413, 0.2056, 0.183
