0.0842, 0.2737, -0.1614, 0.1019, -0.1154, 0.0422, 0.2021, NaN, -0.0344, 0.0638, 1, -0.1048, -0.2021, NaN, 0.3782, -0.0516, 0.0745, -0.352, 0.0516, -0.0842, -0.1654, 0.0944, -0.1263, -0.1008, 0.1103, 0.1342, 0.0944, -0.014, -0.0361, -0.2526, 0.1614, 0.1576, -0.0243, 0.2063, -0.1019, -0.0642, -0.0842, -0.0344, 0.0638, -0.0361, -0.014, -0.0842, 0.1654, -0.2724, 0.1263
-0.0401, -0.1143, -0.0234, -0.1411, -0.4139, 0.3641, 0.1664, NaN, 0.0164, -0.2332, -0.1048, 1, 0.0963, NaN, -0.2212, 0.1884, 0.0237, -0.1542, 0.0164, 0.1739, 0.0788, 0.1639, -0.0401, 0.0898, 0.2539, 0.0911, -0.0771, 0.0234, 0.1319, 0.0401, 0.107, 0.1394, -0.1042, -0.0983, -0.3215, -0.1143, 0.3077, -0.0655, -0.2332, 0.1319, -0.0602, 0.2809, 0.0963, 0.1879, -0.0602
-0.0727, -0.4466, 0.4183, -0.2641, 0.211, 0.2885, -0.4286, NaN, -0.0891, -0.1654, -0.2021, 0.0963, 1, NaN, -0.3118, 0.1336, -0.193, -0.1935, -0.1336, 0.2182, 0.0476, 0.1922, 0, 0.1477, -0.2857, -0.2423, -0.1572, -0.4183, 0.0935, 0.2182, -0.4183, -0.2138, -0.4766, 0.1782, 0.1384, 0.4291, 0.2182, -0.3563, -0.1654, -0.2182, -0.4183, 0.3055, -0.1429, 0.3898, 0.4364
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.068, 0.0164, -0.0595, 0.0824, -0.0247, -0.121, 0.0891, NaN, 0.0417, 0.0516, 0.3782, -0.2212, -0.3118, NaN, 1, -0.0417, 0.0602, -0.0689, 0.0417, -0.068, 0.0891, 0.0082, -0.1021, 0.0956, 0.0891, 0.1084, 0.0082, 0.0595, -0.0292, 0, 0.0595, 0.1273, 0.0505, 0.1667, -0.0824, -0.1884, -0.068, 0.25, 0.0516, -0.0292, 0.0595, 0, -0.0891, -0.138, 0.1021
0.068, 0.0164, -0.0595, -0.2118, -0.2303, 0.1117, 0.0891, NaN, 0.0417, 0.0516, -0.0516, 0.1884, 0.1336, NaN, -0.0417, 1, -0.316, -0.0689, 0.0417, -0.068, 0.0891, 0.0082, -0.1021, 0.0956, -0.1893, -0.138, 0.2125, 0.0595, -0.0292, 0, -0.1531, 0.1273, -0.1598, -0.25, -0.0824, 0.0164, -0.068, 0.0417, -0.3782, -0.0292, 0.0595, 0.2041, 0.1336, 0.1084, 0.1021
0.1474, -0.1716, -0.0676, 0.3059, -0.1129, 0.1748, 0.193, NaN, -0.0602, -0.0745, 0.0745, 0.0237, -0.193, NaN, 0.0602, -0.316, 1, -0.056, 0.316, -0.1474, 0.193, -0.1594, -0.2212, -0.1382, -0.1287, 0.3773, -0.1594, 0.2212, 0.0421, 0.1474, 0.2212, -0.0197, -0.0729, 0.0602, -0.0935, -0.1716, 0.0983, 0.0903, 0.2359, 0.0421, -0.086, -0.1474, 0.2896, 0.0214, -0.1474
-0.0985, 0.1542, -0.0985, -0.0462, 0.3844, -0.4408, 0.1013, NaN, 0.0689, -0.0036, -0.352, -0.1542, -0.1935, NaN, -0.0689, -0.0689, -0.056, 1, -0.1465, -0.183, -0.1751, -0.3245, 0.2533, -0.1165, 0.0322, -0.0754, 0.0135, 0.2744, -0.199, -0.2111, -0.0774, -0.3536, 0.301, -0.1551, 0.1679, 0.1542, 0.0985, 0.0689, 0.352, 0.1025, 0.3624, -0.1267, -0.1935, -0.0754, -0.2533
-0.068, 0.1884, -0.1531, 0.2118, -0.1809, 0.121, 0.1336, NaN, -0.0417, -0.0516, 0.0516, 0.0164, -0.1336, NaN, 0.0417, 0.0417, 0.316, -0.1465, 1, 0.068, 0.1336, 0.1961, -0.4082, -0.0956, -0.0891, 0.138, -0.2125, 0.1531, 0.0292, 0, 0.1531, 0.1, -0.2607, -0.1667, -0.2118, -0.2212, 0.068, 0.1667, -0.0516, 0.0292, -0.0595, -0.2041, 0.0891, 0.138, -0.1021
0.1111, -0.1739, -0.0278, 0.1345, -0.1074, 0.4104, -0.2182, NaN, -0.2722, 0.0842, -0.0842, 0.1739, 0.2182, NaN, -0.068, -0.068, -0.1474, -0.183, 0.068, 1, 0.2182, 0.3469, -0.1667, 0.1562, -0.0364, 0.177, -0.1868, -0.25, -0.0476, 0.2, 0.3056, 0.2079, -0.261, 0.2722, -0.1345, -0.1739, -0.1111, -0.2722, -0.1965, -0.0476, 0.0278, 0.2, -0.0727, 0.177, 0.1667
-0.3637, -0.2539, 0.0364, 0.2641, -0.2989, 0.6069, -0.2381, NaN, -0.3563, -0.0184, -0.1654, 0.0788, 0.0476, NaN, 0.0891, 0.0891, 0.193, -0.1751, 0.1336, 0.2182, 1, 0.4193, -0.2182, -0.0341, -0.0714, 0.3477, -0.2795, -0.3091, -0.0935, 0.3928, 0.1455, 0.1166, -0.3327, 0.0891, -0.2641, -0.4291, -0.2182, 0.1782, -0.2021, -0.0935, -0.0364, 0.3928, 0.3333, 0.137, 0.1091
-0.2135, -0.2442, 0.0534, 0.1569, -0.1161, 0.5257, -0.4543, NaN, -0.4576, 0.0742, 0.0944, 0.1639, 0.1922, NaN, 0.0082, 0.0082, -0.1594, -0.3245, 0.1961, 0.3469, 0.4193, 1, -0.1801, -0.1751, -0.0175, 0.2203, -0.3622, -0.4704, -0.1373, 0.1601, -0.0534, 0.3317, -0.5047, 0.2125, -0.3876, -0.3245, -0.1868, -0.2942, -0.263, -0.1373, -0.3036, 0.4003, 0.1922, 0.4136, 0.2802
-0.1667, -0.1605, 0.0625, -0.3747, 0.2417, -0.1824, -0.1091, NaN, 0, 0.1263, -0.1263, -0.0401, 0, NaN, -0.1021, -0.1021, -0.2212, 0.2533, -0.4082, -0.1667, -0.2182, -0.1801, 1, -0.026, 0.0818, -0.338, -0.0801, 0.25, -0.0714, 0.2, -0.1667, -0.3563, 0.4326, 0.2041, 0.2306, 0.1405, 0, -0.2041, 0.1263, -0.0714, 0.0417, 0, -0.3273, 0.1448, 0.125
0.1909, 0.0146, 0.1909, -0.189, -0.1007, 0.0404, -0.1477, NaN, -0.0425, -0.1184, -0.1008, 0.0898, 0.1477, NaN, 0.0956, 0.0956, -0.1382, -0.1165, -0.0956, 0.1562, -0.0341, -0.1751, -0.026, 1, 0.0795, -0.2488, 0.0333, -0.1909, 0.0669, 0.1562, -0.1909, -0.0603, -0.0622, 0.3613, 0.189, 0.2235, -0.0174, -0.0425, -0.1184, 0.0669, -0.1909, 0.2603, -0.1931, 0.2539, -0.1041
0.0364, 0.1839, -0.1, 0.1384, -0.277, -0.2388, 0.1667, NaN, 0.0223, -0.1103, 0.1103, 0.2539, -0.2857, NaN, 0.0891, -0.1893, -0.1287, 0.0322, -0.0891, -0.0364, -0.0714, -0.0175, 0.0818, 0.0795, 1, -0.1001, -0.0175, 0.2137, 0.0623, -0.2182, 0.2137, 0.0923, 0.2293, 0.0891, 0.0189, -0.035, 0.1455, 0.0223, -0.1103, 0.0623, -0.0136, -0.2182, -0.0476, -0.2318, -0.2182
-0.0161, 0.1027, -0.2977, 0.2031, -0.179, 0.3148, 0.137, NaN, -0.2562, 0.0691, 0.1342, 0.0911, -0.2423, NaN, 0.1084, -0.138, 0.3773, -0.0754, 0.138, 0.177, 0.3477, 0.2203, -0.338, -0.2488, -0.1001, 1, -0.0696, -0.1046, 0.0759, -0.1448, 0.2977, 0.4215, -0.2805, -0.0394, -0.6206, -0.4785, 0.0161, 0.0394, 0.0691, 0.0759, 0.2977, 0.0483, 0.4952, 0.0676, -0.0241
0.3203, 0.3984, -0.3636, -0.0738, -0.1968, -0.4782, 0.5067, NaN, 0.3595, -0.0944, 0.0944, -0.0771, -0.1572, NaN, 0.0082, 0.2125, -0.1594, 0.0135, -0.2125, -0.1868, -0.2795, -0.3622, -0.0801, 0.0333, -0.0175, -0.0696, 1, 0.2802, 0.1487, -0.2402, 0.1968, 0.1534, 0.32, -0.2778, 0.0738, 0.3181, -0.0534, 0.1144, 0.0742, 0.1487, 0.2802, -0.4804, -0.0699, -0.4561, -0.3203
0.25, 0.1438, -0.4792, 0.0624, -0.2585, -0.3496, 0.5092, NaN, 0.3232, 0.014, -0.014, 0.0234, -0.4183, NaN, 0.0595, 0.0595, 0.2212, 0.2744, 0.1531, -0.25, -0.3091, -0.4704, 0.25, -0.1909, 0.2137, -0.1046, 0.2802, 1, -0.1071, -0.25, 0.3056, 0.0965, 0.6146, -0.3232, 0.1777, -0.0234, 0.0278, 0.3232, 0.1895, 0.1905, 0.3056, -0.5833, 0.0364, -0.4064, -0.4583
0.0476, -0.1319, 0.1071, 0.0576, 0.1266, -0.0847, 0.2182, NaN, 0.175, -0.5654, -0.0361, 0.1319, 0.0935, NaN, -0.0292, -0.0292, 0.0421, -0.199, 0.0292, -0.0476, -0.0935, -0.1373, -0.0714, 0.0669, 0.0623, 0.0759, 0.1487, -0.1071, 1, 0.1429, -0.1071, 0.0891, -0.1118, -0.175, -0.0576, 0.1548, 0.4286, -0.1166, 0.0361, -0.0204, -0.1071, -0.1429, -0.2182, 0.0759, 0.0714
-0.0667, -0.6019, 0.0833, 0.2882, 0.0806, 0.4104, -0.1309, NaN, -0.4899, -0.0842, -0.2526, 0.0401, 0.2182, NaN, 0, 0, 0.1474, -0.2111, 0, 0.2, 0.3928, 0.1601, 0.2, 0.1562, -0.2182, -0.1448, -0.2402, -0.25, 0.1429, 1, -0.1667, -0.0891, -0.2884, 0.3266, 0.1729, -0.0401, 0.0667, -0.0816, -0.0842, -0.1429, -0.0833, 0.28, -0.3928, 0.4345, 0.4
0.1111, 0.1438, -0.3924, 0.1825, -0.4264, 0.0304, 0.3273, NaN, 0.1531, 0.1895, 0.1614, 0.107, -0.4183, NaN, 0.0595, -0.1531, 0.2212, -0.0774, 0.1531, 0.3056, 0.1455, -0.0534, -0.1667, -0.1909, 0.2137, 0.2977, 0.1968, 0.3056, -0.1071, -0.1667, 1, 0.2821, 0.3571, -0.068, -0.1825, -0.3578, -0.1111, 0.1531, 0.014, 0.1905, 0.3056, -0.1667, 0.2182, -0.5069, -0.4583
0.386, 0.0393, -0.2821, 0.3903, -0.2836, 0.1665, 0.2138, NaN, -0.2182, 0.03, 0.1576, 0.1394, -0.2138, NaN, 0.1273, 0.1273, -0.0197, -0.3536, 0.1, 0.2079, 0.1166, 0.3317, -0.3563, -0.0603, 0.0923, 0.4215, 0.1534, 0.0965, 0.0891, -0.0891, 0.2821, 1, -0.0624, -0.0546, -0.2619, -0.4075, -0.0891, 0.0546, -0.1576, 0.0891, 0.0965, -0.0891, 0.3694, -0.1161, -0.2004
-0.0137, 0.1868, -0.1854, -0.0404, -0.0531, -0.4641, 0.3866, NaN, 0.4542, 0.0243, -0.0243, -0.1042, -0.4766, NaN, 0.0505, -0.1598, -0.0729, 0.301, -0.2607, -0.261, -0.3327, -0.5047, 0.4326, -0.0622, 0.2293, -0.2805, 0.32, 0.6146, -0.1118, -0.2884, 0.3571, -0.0624, 1, -0.2019, 0.2779, 0.0215, -0.1236, 0.3701, 0.1978, 0.1825, 0.3571, -0.4532, -0.027, -0.5789, -0.4326
0.1361, -0.2294, 0.068, -0.0941, 0.0164, 0.2048, -0.3563, NaN, -0.3333, 0.1375, 0.2063, -0.0983, 0.1782, NaN, 0.1667, -0.25, 0.0602, -0.1551, -0.1667, 0.2722, 0.0891, 0.2125, 0.2041, 0.3613, 0.0891, -0.0394, -0.2778, -0.3232, -0.175, 0.3266, -0.068, -0.0546, -0.2019, 1, -0.0235, 0.0983, -0.1361, -0.4167, -0.0344, -0.175, -0.2381, 0.3266, -0.0891, 0.3548, 0.4082
0.1345, -0.2567, 0.3026, 0.1628, 0.2415, -0.2392, -0.1384, NaN, -0.0941, -0.1408, -0.1019, -0.3215, 0.1384, NaN, -0.0824, -0.0824, -0.0935, 0.1679, -0.2118, -0.1345, -0.2641, -0.3876, 0.2306, 0.189, 0.0189, -0.6206, 0.0738, 0.1777, -0.0576, 0.1729, -0.1825, -0.2619, 0.2779, -0.0235, 1, 0.4372, -0.1345, 0.1412, 0.1019, -0.0576, -0.1825, -0.1729, -0.4905, -0.2031, -0.0865
0.1739, -0.0467, 0.2742, -0.3215, 0.3331, -0.4556, -0.0788, NaN, 0.1474, -0.2737, -0.0642, -0.1143, 0.4291, NaN, -0.1884, 0.0164, -0.1716, 0.1542, -0.2212, -0.1739, -0.4291, -0.3245, 0.1405, 0.2235, -0.035, -0.4785, 0.3181, -0.0234, 0.1548, -0.0401, -0.3578, -0.4075, 0.0215, 0.0983, 0.4372, 1, 0.3612, -0.2621, 0.0642, 0.1548, -0.2742, -0.2006, -0.359, 0.1027, 0.0602
0.1111, -0.1739, 0.25, -0.0576, 0.2955, -0.1976, 0.2182, NaN, 0.1361, -0.1965, -0.0842, 0.3077, 0.2182, NaN, -0.068, -0.068, 0.0983, 0.0985, 0.068, -0.1111, -0.2182, -0.1868, 0, -0.0174, 0.1455, 0.0161, -0.0534, 0.0278, 0.4286, 0.0667, -0.1111, -0.0891, -0.1236, -0.1361, -0.1345, 0.3612, 1, -0.2722, 0.0842, -0.0476, -0.1111, -0.0667, -0.2182, 0.177, 0
-0.2722, 0.1474, -0.3232, 0.2118, -0.2632, -0.0186, 0.3563, NaN, 0.1667, -0.1375, -0.0344, -0.0655, -0.3563, NaN, 0.25, 0.0417, 0.0903, 0.0689, 0.1667, -0.2722, 0.1782, -0.2942, -0.2041, -0.0425, 0.0223, 0.0394, 0.1144, 0.3232, -0.1166, -0.0816, 0.1531, 0.0546, 0.3701, -0.4167, 0.1412, -0.2621, -0.2722, 1, 0.0344, 0.175, 0.3232, -0.1633, 0.0891, -0.4533, -0.3062
-0.0842, 0.0642, -0.014, 0.1408, 0.285, -0.2342, 0.1654, NaN, 0.0344, -0.0638, 0.0638, -0.2332, -0.1654, NaN, 0.0516, -0.3782, 0.2359, 0.352, -0.0516, -0.1965, -0.2021, -0.263, 0.1263, -0.1184, -0.1103, 0.0691, 0.0742, 0.1895, 0.0361, -0.0842, 0.014, -0.1576, 0.1978, -0.0344, 0.1019, 0.0642, 0.0842, 0.0344, 1, 0.0361, 0.1895, -0.2526, -0.1654, -0.1342, -0.1263
0.0476, 0.1548, -0.1905, 0.0576, -0.1612, -0.0847, 0.2182, NaN, -0.1166, 0.0361, -0.0361, 0.1319, -0.2182, NaN, -0.0292, -0.0292, 0.0421, 0.1025, 0.0292, -0.0476, -0.0935, -0.1373, -0.0714, 0.0669, 0.0623, 0.0759, 0.1487, 0.1905, -0.0204, -0.1429, 0.1905, 0.0891, 0.1825, -0.175, -0.0576, 0.1548, -0.0476, 0.175, 0.0361, 1, 0.1905, -0.1429, 0.0935, 0.0759, -0.2857
-0.1667, 0.311, -0.566, 0.3026, -0.1746, -0.0646, 0.5092, NaN, -0.017, 0.014, -0.014, -0.0602, -0.4183, NaN, 0.0595, 0.0595, -0.086, 0.3624, -0.0595, 0.0278, -0.0364, -0.3036, 0.0417, -0.1909, -0.0136, 0.2977, 0.2802, 0.3056, -0.1071, -0.0833, 0.3056, 0.0965, 0.3571, -0.2381, -0.1825, -0.2742, -0.1111, 0.3232, 0.1895, 0.1905, 1, -0.3333, 0.0364, -0.4064, -0.1458
-0.2, -0.3612, 0.3333, -0.2882, 0, 0.5927, -0.4801, NaN, -0.2449, 0.0842, -0.0842, 0.2809, 0.3055, NaN, 0, 0.2041, -0.1474, -0.1267, -0.2041, 0.2, 0.3928, 0.4003, 0, 0.2603, -0.2182, 0.0483, -0.4804, -0.5833, -0.1429, 0.28, -0.1667, -0.0891, -0.4532, 0.3266, -0.1729, -0.2006, -0.0667, -0.1633, -0.2526, -0.1429, -0.3333, 1, 0.1309, 0.4345, 0.2
-0.0727, 0.2539, -0.1273, -0.0126, -0.3165, 0.2885, 0.0476, NaN, 0.0891, 0.0184, 0.1654, 0.0963, -0.1429, NaN, -0.0891, 0.1336, 0.2896, -0.1935, 0.0891, -0.0727, 0.3333, 0.1922, -0.3273, -0.1931, -0.0476, 0.4952, -0.0699, 0.0364, -0.2182, -0.3928, 0.2182, 0.3694, -0.027, -0.0891, -0.4905, -0.359, -0.2182, 0.0891, -0.1654, 0.0935, 0.0364, 0.1309, 1, -0.137, -0.2182
-0.0161, -0.3817, 0.3058, -0.2143, 0.2101, 0.3148, -0.4952, NaN, -0.4533, 0.0691, -0.2724, 0.1879, 0.3898, NaN, -0.138, 0.1084, 0.0214, -0.0754, 0.138, 0.177, 0.137, 0.4136, 0.1448, 0.2539, -0.2318, 0.0676, -0.4561, -0.4064, 0.0759, 0.4345, -0.5069, -0.1161, -0.5789, 0.3548, -0.2031, 0.1027, 0.177, -0.4533, -0.1342, 0.0759, -0.4064, 0.4345, -0.137, 1, 0.4587
-0.1667, -0.3411, 0.25, -0.0576, 0.1612, 0.2964, -0.3273, NaN, -0.3062, 0.0842, 0.1263, -0.0602, 0.4364, NaN, 0.1021, 0.1021, -0.1474, -0.2533, -0.1021, 0.1667, 0.1091, 0.2802, 0.125, -0.1041, -0.2182, -0.0241, -0.3203, -0.4583, 0.0714, 0.4, -0.4583, -0.2004, -0.4326, 0.4082, -0.0865, 0.0602, 0, -0.3062, -0.1263, -0.2857, -0.1458, 0.2, -0.2182, 0.4587, 1
