-0.2567, -0.1237, -0.0691, -0.101, NaN, -0.101, 0.0316, -0.101, -0.101, -0.0911, 0.0691, -0.1255, 0.338, 0.2052, -0.3643, 0.0911, 1, 0.1448, 0.3844, -0.1232, -0.2355, -0.2724, 0.2052, 0.0241, -0.0483, 0.1993, -0.0407, 0.1448, 0.1128, 0.1232, -0.2101, -0.1161, -0.0214, 0.0161, -0.0759, -0.1585, -0.2984, 0.138, 0.1282, 0.179
0.0857, -0.0534, 0.0842, 0.1231, NaN, 0.1231, -0.1455, -0.4924, -0.0821, 0.0401, 0.1965, 0.1976, -0.1667, -0.1111, -0.2287, -0.0401, 0.1448, 1, -0.068, 0.0174, 0.1976, -0.1965, -0.25, 0, 0.2, 0.1474, -0.1249, 0.1111, 0.1074, -0.1909, 0.0269, 0.0891, 0.0983, 0.1111, -0.0476, -0.0135, -0.1873, 0.1361, 0.3644, 0.0269
-0.2976, 0.0082, -0.3782, 0.0754, NaN, 0.0754, -0.0891, -0.2387, 0.0754, -0.0164, -0.0516, 0.121, 0.1531, 0.0595, -0.14, 0.0164, 0.3844, -0.068, 1, -0.0956, -0.1117, 0.0516, 0.2722, -0.1531, 0, 0.316, 0.1147, -0.068, 0.0247, 0.0956, -0.0247, -0.1273, 0.0602, -0.2722, -0.0292, 0.0331, -0.1147, 0.1667, 0.17, -0.0247
0.0982, 0.1751, -0.1008, 0.173, NaN, -0.1474, 0.2215, 0.0128, 0.0128, 0.1191, -0.1184, 0.0404, -0.1041, -0.1345, 0.0134, -0.2235, -0.1232, 0.0174, -0.0956, 1, 0.159, -0.32, -0.026, 0.2343, 0.1562, -0.1382, 0.0195, 0.0174, -0.1007, -0.187, 0.1007, -0.0603, 0.1382, -0.0174, 0.3049, 0.4451, -0.1414, 0.17, -0.2195, -0.1091
0.5708, 0.387, 0.0422, 0.0617, NaN, 0.0617, 0.0099, -0.2189, 0.0617, 0.0933, 0.1498, 0.4802, -0.8435, -0.6953, -0.0821, -0.4593, -0.2355, 0.1976, -0.1117, 0.159, 1, -0.1498, -0.2204, -0.0684, 0.3192, 0.0067, -0.1196, 0.0456, -0.3931, -0.159, 0.5769, 0.065, -0.1748, -0.1976, 0.0847, 0.2273, 0.1196, -0.1117, 0.2777, -0.158
0.0072, 0.0742, -0.0638, -0.0933, NaN, 0.1659, -0.3492, 0.1659, 0.1659, -0.2332, -0.2908, -0.1498, 0.1263, 0.014, -0.0072, 0.2332, -0.2724, -0.1965, 0.0516, -0.32, -0.1498, 1, 0.014, 0.0842, -0.2526, -0.2359, 0.0552, -0.1965, 0.2239, -0.1184, -0.2239, 0.1576, -0.0745, -0.0842, -0.5654, -0.1263, 0.142, -0.0344, 0.1184, 0.285
-0.2894, 0.03, 0.014, 0.0205, NaN, -0.1077, 0.1273, -0.1077, -0.1077, 0.107, -0.014, -0.3154, 0.25, 0.2188, -0.3359, 0.0602, 0.2052, -0.25, 0.2722, -0.026, -0.2204, 0.014, 1, 0.0625, 0, 0.086, 0.1288, -0.25, 0.1746, 0.2429, -0.0907, -0.0037, 0.0676, -0.3056, -0.1071, -0.1317, -0.3239, -0.068, -0.026, 0.1612
0.0857, -0.1201, 0.0842, 0.1231, NaN, -0.1846, 0.2182, 0.1231, -0.0308, -0.0602, -0.2948, -0.1824, 0.125, -0.0417, 0.2358, -0.2408, 0.0241, 0, -0.1531, 0.2343, -0.0684, 0.0842, 0.0625, 1, 0.1, -0.2212, -0.281, 0, 0.141, -0.2343, -0.141, 0.0891, 0.0369, 0, 0.0714, -0.1823, -0.3044, -0.3062, -0.026, 0.3626
0.2572, 0, -0.0842, 0.2462, NaN, -0.1231, 0.1091, -0.3693, -0.1231, -0.0401, 0.0842, 0.1368, -0.3, -0.1667, 0.0857, -0.2809, -0.0483, 0.2, 0, 0.1562, 0.3192, -0.2526, 0, 0.1, 1, 0, -0.1873, -0.0667, 0, -0.1562, 0.1612, 0.0891, -0.1474, -0.2, 0.1429, -0.0405, 0, -0.0816, 0.0521, -0.0806
-0.2718, 0.0118, -0.2359, -0.118, NaN, 0.1089, -0.1287, -0.3448, 0.1089, 0.1242, 0.2359, 0.0067, 0.0369, 0.086, -0.2023, -0.1242, 0.1993, 0.1474, 0.316, -0.1382, 0.0067, -0.2359, 0.086, -0.2212, 0, 1, 0.1657, 0.3932, -0.1129, 0.1382, 0.1129, -0.0197, 0.087, -0.1474, -0.0421, -0.1016, -0.1657, -0.0602, 0.0537, -0.1842
0.0161, -0.3037, -0.142, 0.0807, NaN, -0.0634, 0.1175, 0.2248, 0.2248, 0.1391, -0.0552, -0.2263, 0.1639, 0.3239, -0.1165, 0.3307, -0.0407, -0.1249, 0.1147, 0.0195, -0.1196, 0.0552, 0.1288, -0.281, -0.1873, 0.1657, 1, 0.0312, -0.0679, 0.1024, 0.0679, -0.171, 0.1795, -0.0312, 0.0803, -0.0911, -0.1228, 0.0191, -0.2243, 0.1623
0.0857, 0.0801, -0.1965, -0.2872, NaN, -0.0821, -0.1455, -0.0821, 0.1231, 0.1739, 0.1965, 0.1976, 0, 0.0278, -0.0857, -0.3077, 0.1448, 0.1111, -0.068, 0.0174, 0.0456, -0.1965, -0.25, 0, -0.0667, 0.3932, 0.0312, 1, -0.1612, -0.0174, 0.1612, 0.0891, -0.1474, -0.1111, -0.0476, -0.0135, -0.1873, -0.1361, 0.1909, -0.1074
-0.4284, -0.2065, 0.2239, -0.0446, NaN, 0.2033, -0.0571, -0.0446, 0.0794, -0.2328, -0.2239, -0.2094, 0.3626, 0.2585, -0.1762, 0.2328, 0.1128, 0.1074, 0.0247, -0.1007, -0.3931, 0.2239, 0.1746, 0.141, 0, -0.1129, -0.0679, -0.1612, 1, -0.2139, -0.3506, 0.4343, -0.0356, -0.1074, -0.1266, -0.3461, -0.2151, 0.148, 0.2139, 0.0552
-0.2098, 0.0333, 0.1008, -0.173, NaN, -0.0128, 0.2045, -0.173, -0.173, 0.0898, 0.1184, -0.2777, 0.2343, 0.3514, -0.125, 0.328, 0.1232, -0.1909, 0.0956, -0.187, -0.159, -0.1184, 0.2429, -0.2343, -0.1562, 0.1382, 0.1024, -0.0174, -0.2139, 1, 0.0042, -0.4035, 0.0537, 0.1909, 0.0669, 0.1877, -0.1024, -0.0638, -0.187, -0.1007
0.1693, 0.2065, -0.0543, -0.0794, NaN, -0.0794, 0.0571, -0.2033, 0.1686, 0.3137, 0.2239, 0.2094, -0.4633, -0.3425, -0.0829, -0.152, -0.2101, 0.0269, -0.0247, 0.1007, 0.5769, -0.2239, -0.0907, -0.141, 0.1612, 0.1129, 0.0679, 0.1612, -0.3506, 0.0042, 1, -0.0754, -0.1129, -0.2955, 0.1266, 0.2645, 0.0264, -0.2303, -0.0042, -0.2175
-0.0497, 0.025, 0.1576, -0.1809, NaN, 0.2303, -0.2722, -0.0439, -0.1809, -0.05, -0.1576, 0.3696, -0.3118, -0.0965, 0.0497, -0.1287, -0.1161, 0.0891, -0.1273, -0.0603, 0.065, 0.1576, -0.0037, 0.0891, 0.0891, -0.0197, -0.171, 0.0891, 0.4343, -0.4035, -0.0754, 1, -0.1445, -0.2376, -0.0891, -0.3502, -0.0375, -0.0364, 0.1716, -0.0754
-0.2023, -0.0118, -0.0745, 0.118, NaN, -0.1089, 0.1287, -0.1089, -0.1089, -0.1242, 0.0745, -0.1748, 0.1474, 0.0676, 0.0443, 0.1242, -0.0214, 0.0983, 0.0602, 0.1382, -0.1748, -0.0745, 0.0676, 0.0369, -0.1474, 0.087, 0.1795, -0.1474, -0.0356, 0.0537, -0.1129, -0.1445, 1, -0.0983, 0.0421, -0.0478, -0.1795, -0.0903, -0.0537, 0.1842
-0.0857, -0.2135, 0.1965, 0.0821, NaN, -0.1231, 0.1455, 0.4924, -0.1231, -0.1739, -0.1965, -0.1976, 0.1667, 0.25, 0.2287, 0.3077, 0.0161, 0.1111, -0.2722, -0.0174, -0.1976, -0.0842, -0.3056, 0, -0.2, -0.1474, -0.0312, -0.1111, -0.1074, 0.1909, -0.2955, -0.2376, -0.0983, 1, 0.0476, 0.0135, 0.1873, 0.2722, -0.3644, -0.1612
0.098, -0.1373, 0.0361, 0.0528, NaN, 0.0528, 0.3273, 0.0528, 0.0528, 0.1319, -0.0361, 0.0847, -0.0714, -0.1071, 0.2082, -0.1319, -0.0759, -0.0476, -0.0292, 0.3049, 0.0847, -0.5654, -0.1071, 0.0714, 0.1429, -0.0421, 0.0803, -0.0476, -0.1266, 0.0669, 0.1266, -0.0891, 0.0421, 0.0476, 1, 0.1679, -0.0803, -0.175, -0.0669, -0.1612
0.2363, 0.3991, -0.1263, 0.1895, NaN, 0.0648, 0.0707, -0.0599, -0.0599, 0.135, -0.0444, 0.2273, -0.2229, -0.3005, -0.0625, -0.135, -0.1585, -0.0135, 0.0331, 0.4451, 0.2273, -0.1263, -0.1317, -0.1823, -0.0405, -0.1016, -0.0911, -0.0135, -0.3461, 0.1877, 0.2645, -0.3502, -0.0478, 0.0135, 0.1679, 1, 0.0911, 0.0331, 0.1287, -0.4702
0.1847, 0.1162, 0.142, 0.2075, NaN, 0.0634, 0.0102, 0.2075, 0.0634, -0.0451, 0.0552, 0.1196, -0.1639, -0.3239, 0.3172, 0.0451, -0.2984, -0.1873, -0.1147, -0.1414, 0.1196, 0.142, -0.3239, -0.3044, 0, -0.1657, -0.1228, -0.1873, -0.2151, -0.1024, 0.0264, -0.0375, -0.1795, 0.1873, -0.0803, 0.0911, 1, 0.0765, -0.2633, -0.3509
-0.21, 0.049, -0.0344, 0.201, NaN, 0.0754, -0.0891, 0.0754, 0.201, 0.0655, 0.0344, -0.0186, 0.1021, 0.1021, -0.2275, 0.0983, 0.138, 0.1361, 0.1667, 0.17, -0.1117, -0.0344, -0.068, -0.3062, -0.0816, -0.0602, 0.0191, -0.1361, 0.148, -0.0638, -0.2303, -0.0364, -0.0903, 0.2722, -0.175, 0.0331, 0.0765, 1, -0.0425, -0.148
0.0982, 0.2793, -0.1008, 0.0128, NaN, 0.173, -0.2045, -0.3076, 0.0128, -0.0898, -0.1184, 0.2777, -0.2343, -0.3514, -0.3214, -0.2235, 0.1282, 0.3644, 0.17, -0.2195, 0.2777, 0.1184, -0.026, -0.026, 0.0521, 0.0537, -0.2243, 0.1909, 0.2139, -0.187, -0.0042, 0.1716, -0.0537, -0.3644, -0.0669, 0.1287, -0.2633, -0.0425, 1, 0.1007
-0.0035, -0.2774, 0.1154, -0.0794, NaN, -0.0794, -0.0528, 0.0446, 0.0446, 0.0711, -0.1154, -0.3417, 0.2417, 0.1612, -0.1693, 0.1714, 0.179, 0.0269, -0.0247, -0.1091, -0.158, 0.285, 0.1612, 0.3626, -0.0806, -0.1842, 0.1623, -0.1074, 0.0552, -0.1007, -0.2175, -0.0754, 0.1842, -0.1612, -0.1612, -0.4702, -0.3509, -0.148, 0.1007, 1
