0.1263, 0.1184, -0.0516, -0.1008, -0.0638, 0.1375, 0.1498, -0.0842, 0.0842, -0.0516, 0.0842, 0.1019, 0.215, 0.0516, 0.0638, 1, -0.1103, 0.0361, -0.0361, -0.4772, -0.0516, 0.3094, 0.0933, 0.1342, -0.2359, 0.1965, 0.0642, -0.1498, 0.1342, 0.0543, -0.5463, 0.2021, 0.1733, 0.1654, -0.2342, 0.1263, -0.0361, 0.215, NaN, -0.1813, -0.1878, 0.2908, -0.1614, 0.0516, 0.0361
0.0818, 0.0625, -0.0891, 0.0625, 0.1195, -0.245, 0.1343, -0.1455, 0.0546, -0.0891, -0.0818, 0.1761, -0.2918, 0.0891, -0.1195, -0.1103, 1, 0.0623, 0.3273, -0.0364, -0.0891, -0.3563, -0.0067, 0.2318, 0.1287, 0.0364, -0.4729, -0.2587, 0.2318, 0.0571, 0.1287, -0.1667, 0.1824, -0.0714, 0.0099, -0.0398, -0.0623, 0.3714, NaN, 0.3777, -0.0515, -0.1103, 0.2137, 0.0891, -0.3273
0.2857, -0.0669, 0.0292, -0.0669, 0.0361, 0.1166, -0.0847, 0.0476, 0.0714, 0.0292, 0.0714, -0.0576, -0.1216, -0.0292, -0.0361, 0.0361, 0.0623, 1, 0.0204, -0.0476, 0.0292, -0.175, -0.0528, -0.0759, -0.0421, 0.0476, -0.1319, 0.0847, -0.0759, 0.1612, 0.4845, 0.0935, -0.098, -0.0935, 0.241, 0.1216, 0.0204, -0.1216, NaN, 0.1025, -0.098, 0.0361, 0.1905, -0.0292, -0.0204
0.0714, 0.0669, -0.0292, 0.0669, -0.0361, -0.1166, 0.0847, -0.0476, -0.0714, -0.0292, -0.0714, 0.0576, -0.1679, 0.0292, 0.0361, -0.0361, 0.3273, 0.0204, 1, 0.0476, -0.0292, -0.1166, 0.0528, 0.0759, 0.0421, 0.4286, -0.1548, -0.0847, 0.0759, -0.1612, 0.0421, -0.0935, 0.098, -0.2182, -0.241, 0.1679, -0.0204, 0.1216, NaN, 0.199, 0.098, -0.0361, 0.1071, 0.0292, 0.0204
-0.1667, -0.1562, 0.068, -0.1562, 0.0842, -0.2722, -0.1976, -0.3333, 0, 0.068, 0.1667, -0.1345, 0.1216, -0.068, -0.0842, -0.4772, -0.0364, -0.0476, 0.0476, 1, 0.068, -0.2722, -0.1231, -0.0161, 0.1474, -0.1111, -0.1739, 0.1976, -0.177, -0.1612, 0.3932, -0.0727, -0.2287, -0.2182, 0.1064, -0.2566, 0.0476, -0.1486, NaN, -0.0422, 0.343, 0.0842, 0.3056, -0.068, -0.0476
0.1021, 0.0956, -0.0417, 0.0956, -0.0516, -0.1667, 0.121, -0.068, 0.4082, -0.0417, -0.1021, 0.0824, -0.0331, 0.0417, 0.0516, -0.0516, -0.0891, 0.0292, -0.0292, 0.068, 1, -0.1667, -0.5528, 0.1084, 0.0602, -0.068, -0.0164, -0.121, 0.1084, 0.1809, 0.0602, 0.3118, 0.14, 0.1336, 0.121, 0.0331, -0.0292, 0.1737, NaN, -0.1465, 0.14, -0.0516, -0.0595, 0.0417, 0.0292
0, -0.255, 0.0417, 0.17, -0.2063, 0.3333, -0.3537, 0.2722, -0.3062, 0.0417, 0.3062, -0.3765, 0.2812, -0.0417, 0.2063, 0.3094, -0.3563, -0.175, -0.1166, -0.2722, -0.1667, 1, -0.0754, -0.3548, -0.2107, 0, 0.344, 0.1675, -0.3548, -0.0987, -0.2107, 0, -0.0525, 0.2673, 0.1117, -0.1158, -0.1166, -0.1323, NaN, -0.4137, 0.1225, 0.1375, -0.2381, -0.25, 0.1166
0.277, -0.173, -0.2387, -0.173, -0.1659, 0.3015, -0.2189, 0.1231, -0.277, 0.0754, 0.1846, 0.0284, -0.0648, -0.0754, -0.0933, 0.0933, -0.0067, -0.0528, 0.0528, -0.1231, -0.5528, -0.0754, 1, -0.0475, 0.118, 0.1231, 0.0296, 0.0786, -0.0475, 0.0446, -0.1089, -0.2955, 0.1425, 0.1612, -0.0786, -0.3093, 0.0528, -0.0648, NaN, 0.1351, -0.1214, 0.0933, -0.0205, 0.2387, -0.0528
-0.1448, 0.7565, -0.138, -0.2488, 0.1342, -0.4533, 0.4557, -0.1448, 0.0241, -0.138, -0.5794, 0.4814, -0.1585, -0.1084, -0.1342, 0.1342, 0.2318, -0.0759, 0.0759, -0.0161, 0.1084, -0.3548, -0.0475, 1, 0.3773, 0.177, -0.2964, -0.6758, 0.3007, 0.0156, -0.1566, -0.0737, 0.2567, -0.137, -0.0947, 0.2563, -0.269, 0.5263, NaN, 0.0754, -0.1573, 0.1342, -0.1971, -0.1084, -0.0759
0.0369, -0.1382, -0.316, 0.0537, 0.0745, -0.0602, -0.1748, -0.1474, -0.0369, 0.0602, -0.0369, -0.119, 0.0478, -0.0602, -0.0745, -0.2359, 0.1287, -0.0421, 0.0421, 0.1474, 0.0602, -0.2107, 0.118, 0.3773, 1, -0.1474, 0.0237, 0.0067, -0.1566, 0.1842, -0.087, 0.0322, -0.2023, -0.0322, -0.0067, -0.0478, 0.0421, 0.1972, NaN, -0.0996, 0.1138, -0.2359, -0.0676, -0.0602, -0.0421
0.1667, 0.1562, -0.068, -0.1909, 0.1965, -0.2722, 0.0456, 0.3333, -0.1667, -0.068, 0, 0.1345, -0.1216, 0.068, 0.0842, 0.1965, 0.0364, 0.0476, 0.4286, -0.1111, -0.068, 0, 0.1231, 0.177, -0.1474, 1, -0.0936, -0.0456, 0.0161, -0.1074, 0.0983, -0.2182, 0.2287, -0.2182, -0.2584, -0.0135, -0.0476, 0.0135, NaN, 0.3237, -0.2001, 0.4772, 0.25, 0.068, 0.0476
-0.2608, -0.2235, -0.2212, 0.1943, 0.0642, 0.1802, -0.1811, 0.1739, 0.0602, 0.1884, 0.1605, -0.3724, 0.2716, 0.0164, 0.1048, 0.0642, -0.4729, -0.1319, -0.1548, -0.1739, -0.0164, 0.344, 0.0296, -0.2964, 0.0237, -0.0936, 1, 0.0897, -0.1027, -0.0905, -0.2722, 0.1664, -0.203, 0.0088, 0.0933, -0.0276, -0.1548, -0.135, NaN, -0.3541, -0.117, -0.1048, -0.2742, 0.0164, 0.1548
0.2964, -0.6717, 0.3444, 0.0404, -0.1498, 0.3537, -0.4802, -0.0456, -0.1824, 0.1117, 0.5016, -0.4179, 0.1349, 0.121, -0.0422, -0.1498, -0.2587, 0.0847, -0.0847, 0.1976, -0.121, 0.1675, 0.0786, -0.6758, 0.0067, -0.0456, 0.0897, 1, -0.4557, 0.0661, 0.1748, 0.0099, -0.3753, 0.0895, -0.0644, -0.0425, 0.241, -0.6042, NaN, 0.1521, 0.2111, -0.1498, 0.3496, 0.121, 0.0847
-0.1448, 0.3795, -0.138, 0.0025, 0.1342, -0.3548, 0.5658, 0.0161, 0.2655, -0.138, -0.338, 0.6206, -0.0606, 0.138, -0.1342, 0.1342, 0.2318, -0.0759, 0.0759, -0.177, 0.1084, -0.3548, -0.0475, 0.3007, -0.1566, 0.0161, -0.1027, -0.4557, 1, -0.0817, -0.1566, 0.2423, 0.3602, -0.0316, -0.2047, 0.0606, 0.0759, 0.5263, NaN, 0.1773, -0.2608, 0.1342, -0.2977, 0.138, -0.0759
0.2619, 0.0042, -0.2303, 0.0042, 0.0543, -0.0164, -0.158, 0.1612, 0.0403, 0.1809, 0.0403, -0.1254, 0.062, 0.2303, -0.0543, 0.0543, 0.0571, 0.1612, -0.1612, -0.1612, 0.1809, -0.0987, 0.0446, 0.0156, 0.1842, -0.1074, -0.0905, 0.0661, -0.0817, 1, 0.0356, 0.1407, 0.1693, 0.0352, -0.2498, 0.1012, 0.1266, -0.1012, NaN, 0.0408, -0.1762, 0.0543, 0.1746, 0.2303, -0.1266
0.2212, -0.1382, 0.0602, 0.0537, 0.0745, -0.0602, -0.1748, 0.0983, -0.2212, 0.0602, 0.1474, -0.119, -0.2509, -0.0602, -0.0745, -0.5463, 0.1287, 0.4845, 0.0421, 0.3932, 0.0602, -0.2107, -0.1089, -0.1566, -0.087, 0.0983, -0.2722, 0.1748, -0.1566, 0.0356, 1, -0.2896, -0.2023, -0.0322, 0.3294, -0.1972, 0.0421, -0.2509, NaN, 0.2117, -0.0443, 0.0745, 0.3932, -0.0602, -0.0421
-0.2182, -0.0341, 0.0891, 0.1931, 0.0184, -0.0891, 0.0895, -0.0727, 0.4364, 0.0891, 0.1091, 0.1384, 0.2034, -0.0891, 0.1654, 0.2021, -0.1667, 0.0935, -0.0935, -0.0727, 0.3118, 0, -0.2955, -0.0737, 0.0322, -0.2182, 0.1664, 0.0099, 0.2423, 0.1407, -0.2896, 1, 0.0748, 0.1429, -0.4079, 0.2388, 0.2182, 0.2034, NaN, -0.2856, -0.1123, -0.1654, -0.2364, -0.0891, 0.0935
0.0857, 0.3482, -0.0788, 0.0134, -0.0072, -0.3151, 0.0821, 0.2287, 0.1286, -0.0788, -0.4073, 0.2175, -0.1494, 0.0788, 0.1878, 0.1733, 0.1824, -0.098, 0.098, -0.2287, 0.14, -0.0525, 0.1425, 0.2567, -0.2023, 0.2287, -0.203, -0.3753, 0.3602, 0.1693, -0.2023, 0.0748, 1, 0.0187, -0.3089, -0.0243, -0.2082, 0.1981, NaN, 0.2208, -0.1029, 0.1733, 0.0214, 0.0788, -0.098
0.3273, -0.1931, 0.1336, 0.1477, -0.2021, 0.2673, -0.189, 0.0727, 0, -0.0891, 0.1091, -0.1384, 0.1503, 0.0891, -0.1654, 0.1654, -0.0714, -0.0935, -0.2182, -0.2182, 0.1336, 0.2673, 0.1612, -0.137, -0.0322, -0.2182, 0.0088, 0.0895, -0.0316, 0.0352, -0.0322, 0.1429, 0.0187, 1, 0.0099, -0.2388, 0.0935, 0.0619, NaN, -0.2672, -0.1684, -0.0184, -0.2182, 0.0891, -0.0935
0.0456, -0.159, -0.1117, -0.159, -0.2342, 0.2048, -0.1435, 0.0456, -0.1596, -0.1117, 0.1824, -0.2392, -0.1349, -0.121, -0.1498, -0.2342, 0.0099, 0.241, -0.241, 0.1064, 0.121, 0.1117, -0.0786, -0.0947, -0.0067, -0.2584, 0.0933, -0.0644, -0.2047, -0.2498, 0.3294, -0.4079, -0.3089, 0.0099, 1, -0.2347, -0.241, 0.0499, NaN, -0.1521, 0.1799, -0.0422, -0.0646, -0.121, -0.0847
-0.2837, 0.3987, 0.2399, 0.0823, 0.1263, -0.1985, 0.2273, -0.1486, 0.081, -0.1737, -0.3242, 0.1098, 0.0673, -0.0331, 0.0444, 0.1263, -0.0398, 0.1216, 0.1679, -0.2566, 0.0331, -0.1158, -0.3093, 0.2563, -0.0478, -0.0135, -0.0276, -0.0425, 0.0606, 0.1012, -0.1972, 0.2388, -0.0243, -0.2388, -0.2347, 1, -0.1216, 0.0673, NaN, 0.0736, -0.1981, -0.215, -0.0371, -0.0331, 0.1216
0.0714, -0.3049, -0.0292, 0.0669, -0.0361, 0.175, 0.0847, -0.0476, 0.2857, -0.0292, 0.2857, 0.0576, 0.1216, 0.0292, 0.0361, -0.0361, -0.0623, 0.0204, -0.0204, 0.0476, -0.0292, -0.1166, 0.0528, -0.269, 0.0421, -0.0476, -0.1548, 0.241, 0.0759, 0.1266, 0.0421, 0.2182, -0.2082, 0.0935, -0.241, -0.1216, 1, -0.1679, NaN, 0.199, 0.098, -0.0361, 0.1071, 0.0292, 0.0204
-0.1216, 0.3396, -0.2399, 0.1287, -0.1263, -0.3805, 0.4194, -0.2566, 0.1216, -0.0331, -0.1823, 0.3574, -0.0673, 0.0331, -0.0444, 0.215, 0.3714, -0.1216, 0.1216, -0.1486, 0.1737, -0.1323, -0.0648, 0.5263, 0.1972, 0.0135, -0.135, -0.6042, 0.5263, -0.1012, -0.2509, 0.2034, 0.1981, 0.0619, 0.0499, 0.0673, -0.1679, 1, NaN, -0.1591, -0.1494, -0.1263, -0.385, 0.0331, -0.1216
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN
0.2533, 0.1165, 0.2844, -0.1033, -0.0036, -0.0689, 0.2329, 0.0422, -0.0422, -0.1465, -0.1478, 0.2896, -0.5013, 0.1465, -0.1742, -0.1813, 0.3777, 0.1025, 0.199, -0.0422, -0.1465, -0.4137, 0.1351, 0.0754, -0.0996, 0.3237, -0.3541, 0.1521, 0.1773, 0.0408, 0.2117, -0.2856, 0.2208, -0.2672, -0.1521, 0.0736, 0.199, -0.1591, NaN, 1, 0.1303, -0.0036, 0.4503, 0.1465, -0.199
0.0857, -0.2098, 0.14, 0.0134, -0.3683, 0.1225, -0.1134, -0.2001, -0.0857, -0.0788, 0.1286, -0.0297, -0.1494, 0.0788, 0.1878, -0.1878, -0.0515, -0.098, 0.098, 0.343, 0.14, 0.1225, -0.1214, -0.1573, 0.1138, -0.2001, -0.117, 0.2111, -0.2608, -0.1762, -0.0443, -0.1123, -0.1029, -0.1684, 0.1799, -0.1981, 0.098, -0.1494, NaN, 0.1303, 1, -0.1878, 0.0214, -0.14, -0.098
0.1263, 0.1184, -0.0516, -0.5392, 0.2908, -0.2063, -0.0422, 0.4772, -0.1263, -0.0516, 0.0842, 0.1019, 0.215, 0.0516, 0.0638, 0.2908, -0.1103, 0.0361, -0.0361, 0.0842, -0.0516, 0.1375, 0.0933, 0.1342, -0.2359, 0.4772, -0.1048, -0.1498, 0.1342, 0.0543, 0.0745, -0.1654, 0.1733, -0.0184, -0.0422, -0.215, -0.0361, -0.1263, NaN, -0.0036, -0.1878, 1, 0.014, 0.0516, 0.0361
0.1458, -0.2429, 0.1531, -0.1345, 0.1895, -0.1531, -0.1596, -0.0278, -0.0417, -0.0595, 0.1667, -0.3026, 0.0371, 0.2722, -0.014, -0.1614, 0.2137, 0.1905, 0.1071, 0.3056, -0.0595, -0.2381, -0.0205, -0.1971, -0.0676, 0.25, -0.2742, 0.3496, -0.2977, 0.1746, 0.3932, -0.2364, 0.0214, -0.2182, -0.0646, -0.0371, 0.1071, -0.385, NaN, 0.4503, 0.0214, 0.014, 1, 0.2722, -0.1071
0.1531, -0.0956, 0.0417, -0.0956, 0.0516, -0.0417, 0.1117, 0.068, 0.1021, 0.0417, 0.1021, -0.0824, 0.2399, 0.4792, -0.0516, 0.0516, 0.0891, -0.0292, 0.0292, -0.068, 0.0417, -0.25, 0.2387, -0.1084, -0.0602, 0.068, 0.0164, 0.121, 0.138, 0.2303, -0.0602, -0.0891, 0.0788, 0.0891, -0.121, -0.0331, 0.0292, 0.0331, NaN, 0.1465, -0.14, 0.0516, 0.2722, 1, -0.0292
-0.0714, -0.0669, 0.0292, -0.0669, 0.0361, 0.1166, -0.0847, 0.0476, 0.0714, 0.0292, 0.0714, -0.0576, 0.1679, -0.0292, -0.0361, 0.0361, -0.3273, -0.0204, 0.0204, -0.0476, 0.0292, 0.1166, -0.0528, -0.0759, -0.0421, 0.0476, 0.1548, 0.0847, -0.0759, -0.1266, -0.0421, 0.0935, -0.098, -0.0935, -0.0847, 0.1216, 0.0204, -0.1216, NaN, -0.199, -0.098, 0.0361, -0.1071, -0.0292, 1
