-0.0421, -0.0602, -0.0745, 0.4845, -0.1474, -0.087, -0.0421, -0.0983, -0.0421, -0.1089, 1, -0.087, -0.0745, -0.0602, -0.0602, 0.316, -0.0421, -0.0602, 0.4565, -0.0421, -0.0602, 0.118, -0.119, -0.0602, -0.0421, -0.0421, -0.0421, -0.0421, 0.0369, -0.0602, -0.0983, -0.0602, -0.0745, 0.0996, -0.0602, -0.0745, 0.1474, -0.0602, -0.0421, -0.087, -0.0745, -0.0745, -0.0421, -0.0421, 0.0537, 0.316, 0.2359, -0.0602, -0.0602, -0.0421
-0.0421, 0.316, -0.0745, -0.0421, -0.1474, -0.087, -0.0421, 0.1474, -0.0421, -0.1089, -0.087, 1, -0.0745, -0.0602, -0.0602, -0.0602, -0.0421, -0.0602, 0.1848, -0.0421, -0.0602, -0.1089, 0.3059, -0.0602, -0.0421, -0.0421, -0.0421, -0.0421, -0.1474, -0.0602, 0.1474, -0.0602, -0.0745, 0.2552, -0.0602, -0.0745, -0.0983, -0.0602, -0.0421, -0.087, -0.0745, -0.0745, -0.0421, -0.0421, 0.0537, -0.0602, 0.2359, 0.316, 0.316, -0.0421
-0.0361, -0.0516, -0.0638, -0.0361, -0.1263, -0.0745, 0.5654, 0.1965, -0.0361, 0.1659, -0.0745, -0.0745, 1, -0.0516, -0.0516, -0.0516, -0.0361, -0.0516, -0.0745, -0.0361, -0.0516, -0.0933, -0.1019, -0.0516, -0.0361, -0.0361, -0.0361, -0.0361, -0.1263, -0.0516, -0.0842, -0.0516, -0.0638, -0.0036, -0.0516, -0.0638, -0.0842, -0.0516, -0.0361, -0.0745, -0.0638, -0.0638, 0.5654, -0.0361, 0.1008, -0.0516, -0.0638, -0.0516, -0.0516, -0.0361
-0.0292, 0.4792, -0.0516, -0.0292, -0.1021, -0.0602, -0.0292, 0.2722, -0.0292, -0.0754, -0.0602, -0.0602, -0.0516, 1, -0.0417, -0.0417, -0.0292, -0.0417, -0.0602, 0.6999, -0.0417, -0.0754, -0.0824, 0.4792, -0.0292, 0.6999, -0.0292, -0.0292, -0.1021, -0.0417, -0.068, -0.0417, -0.0516, 0.0689, -0.0417, -0.0516, -0.068, 0.4792, -0.0292, -0.0602, -0.0516, 0.3782, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0292, -0.0417, -0.0516, -0.0292, -0.1021, -0.0602, -0.0292, -0.068, -0.0292, -0.0754, -0.0602, -0.0602, -0.0516, -0.0417, 1, -0.0417, -0.0292, -0.0417, -0.0602, -0.0292, -0.0417, 0.2387, -0.0824, -0.0417, -0.0292, -0.0292, -0.0292, -0.0292, -0.1021, -0.0417, -0.068, -0.0417, -0.0516, 0.2844, -0.0417, -0.0516, -0.068, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0292, -0.0417, -0.0516, -0.0292, -0.1021, 0.316, -0.0292, -0.068, -0.0292, -0.0754, 0.316, -0.0602, -0.0516, -0.0417, -0.0417, 1, -0.0292, -0.0417, -0.0602, -0.0292, -0.0417, -0.0754, -0.0824, -0.0417, -0.0292, -0.0292, -0.0292, -0.0292, 0.1531, -0.0417, -0.068, -0.0417, 0.3782, -0.1465, -0.0417, -0.0516, -0.068, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0204, -0.0292, -0.0361, -0.0204, -0.0714, -0.0421, -0.0204, -0.0476, 1, -0.0528, -0.0421, -0.0421, -0.0361, -0.0292, -0.0292, -0.0292, 1, -0.0292, -0.0421, -0.0204, -0.0292, 0.3869, -0.0576, -0.0292, -0.0204, -0.0204, -0.0204, -0.0204, -0.0714, -0.0292, -0.0476, -0.0292, 0.5654, -0.1025, -0.0292, -0.0361, -0.0476, -0.0292, -0.0204, -0.0421, 0.5654, -0.0361, -0.0204, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0292, -0.0417, -0.0516, -0.0292, 0.4082, -0.0602, -0.0292, -0.068, -0.0292, 0.5528, -0.0602, -0.0602, -0.0516, -0.0417, -0.0417, -0.0417, -0.0292, 1, -0.0602, -0.0292, -0.0417, -0.0754, -0.0824, -0.0417, -0.0292, -0.0292, -0.0292, -0.0292, -0.1021, -0.0417, -0.068, -0.0417, -0.0516, 0.0689, -0.0417, -0.0516, -0.068, -0.0417, -0.0292, 0.6922, 0.3782, -0.0516, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0421, 0.316, -0.0745, -0.0421, -0.1474, -0.087, -0.0421, -0.0983, -0.0421, -0.1089, 0.4565, 0.1848, -0.0745, -0.0602, -0.0602, -0.0602, -0.0421, -0.0602, 1, -0.0421, -0.0602, 0.118, 0.0935, -0.0602, -0.0421, -0.0421, -0.0421, -0.0421, 0.0369, -0.0602, 0.1474, -0.0602, -0.0745, 0.0996, -0.0602, -0.0745, 0.1474, -0.0602, 0.4845, -0.087, -0.0745, -0.0745, -0.0421, -0.0421, -0.1382, 0.316, -0.0745, -0.0602, -0.0602, -0.0421
-0.0204, 0.6999, -0.0361, -0.0204, -0.0714, -0.0421, -0.0204, -0.0476, -0.0204, -0.0528, -0.0421, -0.0421, -0.0361, 0.6999, -0.0292, -0.0292, -0.0204, -0.0292, -0.0421, 1, -0.0292, -0.0528, -0.0576, -0.0292, -0.0204, 1, -0.0204, -0.0204, -0.0714, -0.0292, -0.0476, -0.0292, -0.0361, 0.199, -0.0292, -0.0361, -0.0476, 0.6999, -0.0204, -0.0421, -0.0361, 0.5654, -0.0204, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0292, -0.0417, -0.0516, -0.0292, 0.1531, -0.0602, -0.0292, -0.068, -0.0292, -0.0754, -0.0602, -0.0602, -0.0516, -0.0417, -0.0417, -0.0417, -0.0292, -0.0417, -0.0602, -0.0292, 1, -0.0754, -0.0824, -0.0417, -0.0292, -0.0292, -0.0292, -0.0292, -0.1021, -0.0417, 0.2722, -0.0417, 0.3782, 0.0689, -0.0417, -0.0516, -0.068, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0528, -0.0754, -0.0933, -0.0528, -0.1846, -0.1089, -0.0528, -0.1231, 0.3869, -0.1364, 0.118, -0.1089, -0.0933, -0.0754, 0.2387, -0.0754, 0.3869, -0.0754, 0.118, -0.0528, -0.0754, 1, 0.2058, -0.0754, -0.0528, -0.0528, -0.0528, -0.0528, -0.1846, -0.0754, -0.1231, -0.0754, 0.1659, 0.1247, -0.0754, -0.0933, -0.1231, -0.0754, -0.0528, -0.1089, 0.1659, -0.0933, -0.0528, -0.0528, -0.173, -0.0754, -0.0933, -0.0754, -0.0754, -0.0528
-0.0576, -0.0824, -0.1019, -0.0576, -0.2017, -0.119, -0.0576, 0.0576, -0.0576, -0.149, -0.119, 0.3059, -0.1019, -0.0824, -0.0824, -0.0824, -0.0576, -0.0824, 0.0935, -0.0576, -0.0824, 0.2058, 1, -0.0824, -0.0576, -0.0576, -0.0576, -0.0576, 0.0865, -0.0824, -0.1345, -0.0824, -0.1019, -0.0462, -0.0824, -0.1019, -0.1345, -0.0824, 0.3541, 0.0935, 0.1408, 0.1408, -0.0576, -0.0576, -0.189, -0.0824, 0.1408, 0.2118, -0.0824, 0.3541
-0.0292, -0.0417, -0.0516, -0.0292, -0.1021, -0.0602, -0.0292, 0.2722, -0.0292, -0.0754, -0.0602, -0.0602, -0.0516, 0.4792, -0.0417, -0.0417, -0.0292, -0.0417, -0.0602, -0.0292, -0.0417, -0.0754, -0.0824, 1, -0.0292, -0.0292, -0.0292, -0.0292, -0.1021, -0.0417, -0.068, -0.0417, -0.0516, -0.1465, 0.4792, -0.0516, -0.068, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0204, -0.0292, -0.0361, -0.0204, 0.2857, -0.0421, -0.0204, -0.0476, -0.0204, -0.0528, -0.0421, -0.0421, -0.0361, -0.0292, -0.0292, -0.0292, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0528, -0.0576, -0.0292, 1, -0.0204, -0.0204, -0.0204, 0.2857, -0.0292, -0.0476, -0.0292, -0.0361, 0.199, -0.0292, -0.0361, 0.4286, -0.0292, -0.0204, -0.0421, -0.0361, -0.0361, -0.0204, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0204, 0.6999, -0.0361, -0.0204, -0.0714, -0.0421, -0.0204, -0.0476, -0.0204, -0.0528, -0.0421, -0.0421, -0.0361, 0.6999, -0.0292, -0.0292, -0.0204, -0.0292, -0.0421, 1, -0.0292, -0.0528, -0.0576, -0.0292, -0.0204, 1, -0.0204, -0.0204, -0.0714, -0.0292, -0.0476, -0.0292, -0.0361, 0.199, -0.0292, -0.0361, -0.0476, 0.6999, -0.0204, -0.0421, -0.0361, 0.5654, -0.0204, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0204, -0.0292, 0.5654, -0.0204, -0.0714, 0.4845, -0.0204, -0.0476, -0.0204, -0.0528, -0.0421, -0.0421, -0.0361, -0.0292, -0.0292, -0.0292, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0528, -0.0576, -0.0292, -0.0204, -0.0204, 1, -0.0204, -0.0714, -0.0292, -0.0476, -0.0292, -0.0361, -0.1025, -0.0292, -0.0361, -0.0476, -0.0292, -0.0204, -0.0421, -0.0361, -0.0361, -0.0204, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0204, -0.0292, -0.0361, -0.0204, 0.2857, -0.0421, -0.0204, 0.4286, -0.0204, -0.0528, -0.0421, -0.0421, -0.0361, -0.0292, -0.0292, -0.0292, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0528, -0.0576, -0.0292, -0.0204, -0.0204, -0.0204, 1, -0.0714, -0.0292, -0.0476, 0.6999, -0.0361, -0.1025, -0.0292, -0.0361, -0.0476, -0.0292, -0.0204, -0.0421, -0.0361, -0.0361, -0.0204, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0714, -0.1021, -0.1263, -0.0714, 0.5, -0.1474, -0.0714, -0.1667, -0.0714, -0.1846, 0.0369, -0.1474, -0.1263, -0.1021, -0.1021, 0.1531, -0.0714, -0.1021, 0.0369, -0.0714, -0.1021, -0.1846, 0.0865, -0.1021, 0.2857, -0.0714, -0.0714, -0.0714, 1, -0.1021, -0.1667, -0.1021, -0.1263, 0.0633, -0.1021, -0.1263, 0, -0.1021, 0.2857, -0.1474, -0.1263, 0.0842, -0.0714, -0.0714, 0.026, -0.1021, -0.1263, -0.1021, -0.1021, 0.2857
-0.0292, -0.0417, -0.0516, -0.0292, -0.1021, -0.0602, -0.0292, -0.068, -0.0292, 0.2387, -0.0602, -0.0602, -0.0516, -0.0417, -0.0417, -0.0417, -0.0292, -0.0417, -0.0602, -0.0292, -0.0417, -0.0754, -0.0824, -0.0417, -0.0292, -0.0292, -0.0292, -0.0292, -0.1021, 1, -0.068, -0.0417, -0.0516, -0.1465, -0.0417, -0.0516, 0.6124, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, 0.4357, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0476, 0.2722, -0.0842, -0.0476, -0.1667, -0.0983, -0.0476, -0.1111, -0.0476, -0.1231, -0.0983, 0.1474, -0.0842, -0.068, -0.068, -0.068, -0.0476, -0.068, 0.1474, -0.0476, 0.2722, -0.1231, -0.1345, -0.068, -0.0476, -0.0476, -0.0476, -0.0476, -0.1667, -0.068, 1, -0.068, -0.0842, 0.183, -0.068, 0.1965, 0.1111, -0.068, -0.0476, -0.0983, -0.0842, -0.0842, -0.0476, -0.0476, -0.1562, 0.2722, -0.0842, -0.068, -0.068, -0.0476
-0.0292, -0.0417, -0.0516, -0.0292, 0.1531, 0.316, -0.0292, 0.6124, -0.0292, -0.0754, -0.0602, -0.0602, -0.0516, -0.0417, -0.0417, -0.0417, -0.0292, -0.0417, -0.0602, -0.0292, -0.0417, -0.0754, -0.0824, -0.0417, -0.0292, -0.0292, -0.0292, 0.6999, -0.1021, -0.0417, -0.068, 1, -0.0516, -0.1465, -0.0417, 0.3782, -0.068, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292
-0.0361, -0.0516, -0.0638, -0.0361, 0.0842, 0.2359, -0.0361, -0.0842, 0.5654, -0.0933, -0.0745, -0.0745, -0.0638, -0.0516, -0.0516, 0.3782, 0.5654, -0.0516, -0.0745, -0.0361, 0.3782, 0.1659, -0.1019, -0.0516, -0.0361, -0.0361, -0.0361, -0.0361, -0.1263, -0.0516, -0.0842, -0.0516, 1, -0.1813, -0.0516, -0.0638, -0.0842, -0.0516, -0.0361, -0.0745, 0.2908, -0.0638, -0.0361, -0.0361, -0.1184, -0.0516, -0.0638, -0.0516, -0.0516, -0.0361
-0.1025, 0.2844, -0.1813, 0.199, 0.1689, -0.2117, 0.199, -0.2392, -0.1025, -0.1351, 0.0996, 0.2552, -0.0036, 0.0689, 0.2844, -0.1465, -0.1025, 0.0689, 0.0996, 0.199, 0.0689, 0.1247, -0.0462, -0.1465, 0.199, 0.199, -0.1025, -0.1025, 0.0633, -0.1465, 0.183, -0.1465, -0.1813, 1, -0.1465, -0.1813, 0.0422, 0.0689, -0.1025, -0.056, -0.0036, -0.0036, -0.1025, -0.1025, -0.0066, -0.1465, -0.0036, 0.0689, 0.0689, -0.1025
-0.0292, -0.0417, 0.3782, -0.0292, -0.1021, -0.0602, -0.0292, -0.068, -0.0292, -0.0754, -0.0602, -0.0602, -0.0516, -0.0417, -0.0417, -0.0417, -0.0292, -0.0417, -0.0602, -0.0292, -0.0417, -0.0754, -0.0824, 0.4792, -0.0292, -0.0292, -0.0292, -0.0292, -0.1021, -0.0417, -0.068, -0.0417, -0.0516, -0.1465, 1, -0.0516, -0.068, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, -0.0956, -0.0417, 0.3782, -0.0417, -0.0417, -0.0292
-0.0361, -0.0516, -0.0638, -0.0361, -0.1263, 0.2359, -0.0361, 0.1965, -0.0361, -0.0933, -0.0745, -0.0745, -0.0638, -0.0516, -0.0516, -0.0516, -0.0361, -0.0516, -0.0745, -0.0361, -0.0516, -0.0933, -0.1019, -0.0516, -0.0361, -0.0361, -0.0361, -0.0361, -0.1263, -0.0516, 0.1965, 0.3782, -0.0638, -0.1813, -0.0516, 1, -0.0842, 0.3782, -0.0361, 0.2359, -0.0638, -0.0638, -0.0361, -0.0361, -0.1184, -0.0516, -0.0638, 0.3782, 0.3782, -0.0361
-0.0476, -0.068, -0.0842, -0.0476, 0, -0.0983, -0.0476, -0.1111, -0.0476, 0.0821, 0.1474, -0.0983, -0.0842, -0.068, -0.068, -0.068, -0.0476, -0.068, 0.1474, -0.0476, -0.068, -0.1231, -0.1345, -0.068, 0.4286, -0.0476, -0.0476, -0.0476, 0, 0.6124, 0.1111, -0.068, -0.0842, 0.0422, -0.068, -0.0842, 1, -0.068, -0.0476, -0.0983, -0.0842, -0.0842, -0.0476, -0.0476, 0.1909, 0.2722, -0.0842, -0.068, -0.068, -0.0476
-0.0292, 0.4792, -0.0516, -0.0292, -0.1021, -0.0602, -0.0292, -0.068, -0.0292, -0.0754, -0.0602, -0.0602, -0.0516, 0.4792, -0.0417, -0.0417, -0.0292, -0.0417, -0.0602, 0.6999, -0.0417, -0.0754, -0.0824, -0.0417, -0.0292, 0.6999, -0.0292, -0.0292, -0.1021, -0.0417, -0.068, -0.0417, -0.0516, 0.0689, -0.0417, 0.3782, -0.068, 1, -0.0292, 0.316, -0.0516, 0.3782, -0.0292, -0.0292, -0.0956, -0.0417, -0.0516, 0.4792, 0.4792, -0.0292
-0.0204, -0.0292, -0.0361, -0.0204, -0.0714, -0.0421, -0.0204, -0.0476, -0.0204, -0.0528, -0.0421, -0.0421, -0.0361, -0.0292, -0.0292, -0.0292, -0.0204, -0.0292, 0.4845, -0.0204, -0.0292, -0.0528, 0.3541, -0.0292, -0.0204, -0.0204, -0.0204, -0.0204, 0.2857, -0.0292, -0.0476, -0.0292, -0.0361, -0.1025, -0.0292, -0.0361, -0.0476, -0.0292, 1, -0.0421, -0.0361, -0.0361, -0.0204, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0421, -0.0602, -0.0745, -0.0421, 0.2212, -0.087, -0.0421, -0.0983, -0.0421, 0.3448, -0.087, -0.087, -0.0745, -0.0602, -0.0602, -0.0602, -0.0421, 0.6922, -0.087, -0.0421, -0.0602, -0.1089, 0.0935, -0.0602, -0.0421, -0.0421, -0.0421, -0.0421, -0.1474, -0.0602, -0.0983, -0.0602, -0.0745, -0.056, -0.0602, 0.2359, -0.0983, 0.316, -0.0421, 1, 0.5463, 0.2359, -0.0421, -0.0421, -0.1382, -0.0602, -0.0745, 0.316, 0.316, -0.0421
-0.0361, -0.0516, -0.0638, -0.0361, 0.0842, -0.0745, -0.0361, -0.0842, 0.5654, 0.1659, -0.0745, -0.0745, -0.0638, -0.0516, -0.0516, -0.0516, 0.5654, 0.3782, -0.0745, -0.0361, -0.0516, 0.1659, 0.1408, -0.0516, -0.0361, -0.0361, -0.0361, -0.0361, -0.1263, -0.0516, -0.0842, -0.0516, 0.2908, -0.0036, -0.0516, -0.0638, -0.0842, -0.0516, -0.0361, 0.5463, 1, 0.2908, -0.0361, -0.0361, -0.1184, -0.0516, -0.0638, -0.0516, -0.0516, -0.0361
-0.0361, 0.3782, -0.0638, -0.0361, 0.0842, -0.0745, -0.0361, -0.0842, -0.0361, -0.0933, -0.0745, -0.0745, -0.0638, 0.3782, -0.0516, -0.0516, -0.0361, -0.0516, -0.0745, 0.5654, -0.0516, -0.0933, 0.1408, -0.0516, -0.0361, 0.5654, -0.0361, -0.0361, 0.0842, -0.0516, -0.0842, -0.0516, -0.0638, -0.0036, -0.0516, -0.0638, -0.0842, 0.3782, -0.0361, 0.2359, 0.2908, 1, -0.0361, -0.0361, -0.1184, -0.0516, -0.0638, -0.0516, -0.0516, -0.0361
-0.0204, -0.0292, -0.0361, -0.0204, -0.0714, -0.0421, -0.0204, 0.4286, -0.0204, -0.0528, -0.0421, -0.0421, 0.5654, -0.0292, -0.0292, -0.0292, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0528, -0.0576, -0.0292, -0.0204, -0.0204, -0.0204, -0.0204, -0.0714, -0.0292, -0.0476, -0.0292, -0.0361, -0.1025, -0.0292, -0.0361, -0.0476, -0.0292, -0.0204, -0.0421, -0.0361, -0.0361, 1, -0.0204, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0204, -0.0292, 0.5654, -0.0204, -0.0714, 0.4845, -0.0204, -0.0476, -0.0204, -0.0528, -0.0421, -0.0421, -0.0361, -0.0292, -0.0292, -0.0292, -0.0204, -0.0292, -0.0421, -0.0204, -0.0292, -0.0528, -0.0576, -0.0292, -0.0204, -0.0204, -0.0204, -0.0204, -0.0714, -0.0292, -0.0476, -0.0292, -0.0361, -0.1025, -0.0292, -0.0361, -0.0476, -0.0292, -0.0204, -0.0421, -0.0361, -0.0361, -0.0204, 1, -0.0669, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204
-0.0669, -0.0956, -0.1184, 0.3049, -0.1041, -0.1382, -0.0669, -0.1562, -0.0669, 0.4678, 0.0537, 0.0537, 0.1008, -0.0956, -0.0956, -0.0956, -0.0669, -0.0956, -0.1382, -0.0669, -0.0956, -0.173, -0.189, -0.0956, -0.0669, -0.0669, -0.0669, -0.0669, 0.026, 0.4357, -0.1562, -0.0956, -0.1184, -0.0066, -0.0956, -0.1184, 0.1909, -0.0956, -0.0669, -0.1382, -0.1184, -0.1184, -0.0669, -0.0669, 1, -0.0956, 0.1008, -0.0956, 0.17, -0.0669
-0.0292, -0.0417, -0.0516, -0.0292, -0.1021, -0.0602, -0.0292, -0.068, -0.0292, -0.0754, 0.316, -0.0602, -0.0516, -0.0417, -0.0417, -0.0417, -0.0292, -0.0417, 0.316, -0.0292, -0.0417, -0.0754, -0.0824, -0.0417, -0.0292, -0.0292, -0.0292, -0.0292, -0.1021, -0.0417, 0.2722, -0.0417, -0.0516, -0.1465, -0.0417, -0.0516, 0.2722, -0.0417, -0.0292, -0.0602, -0.0516, -0.0516, -0.0292, -0.0292, -0.0956, 1, -0.0516, -0.0417, -0.0417, -0.0292
-0.0361, -0.0516, 0.2908, 0.5654, -0.1263, -0.0745, -0.0361, 0.1965, -0.0361, -0.0933, 0.2359, 0.2359, -0.0638, -0.0516, -0.0516, -0.0516, -0.0361, -0.0516, -0.0745, -0.0361, -0.0516, -0.0933, 0.1408, -0.0516, -0.0361, -0.0361, -0.0361, -0.0361, -0.1263, -0.0516, -0.0842, -0.0516, -0.0638, -0.0036, 0.3782, -0.0638, -0.0842, -0.0516, -0.0361, -0.0745, -0.0638, -0.0638, -0.0361, -0.0361, 0.1008, -0.0516, 1, -0.0516, -0.0516, -0.0361
