0.0795, -0.3866, -0.2138, -0.2446, -0.0126, -0.0184, 0.2182, 0.0316, 0.0476, -0.4514, 1, 0.1074, 0.0737, 0.1273, -0.2641, 0.0891, -0.262, -0.1091, -0.0184, 0.1013, 0.0126, -0.0963, 0.193, 0.1013, 0.1231, 0.0409, -0.0476, -0.1654, 0.0184, -0.0891, -0.1791, -0.0476, 0.0714, 0.137, -0.0528, -0.3474, 0.0476, 0.2286, -0.189, -0.2857
0.3076, -0.1623, 0.0932, -0.1084, -0.2058, 0.1659, 0.1231, 0.101, 0.0067, -0.0052, 0.1074, 1, -0.101, -0.0205, -0.3831, 0.0754, -0.0106, -0.1231, -0.0933, -0.0052, 0.0284, -0.0939, -0.1089, 0.1247, 0.2033, 0.0634, -0.0269, -0.1659, -0.1659, -0.0754, 0.101, -0.1746, 0.1612, 0.101, -0.1686, -0.0634, 0.0067, -0.2033, -0.0617, 0.1612
-0.1282, -0.0816, -0.1161, -0.0696, 0.064, 0.1342, 0.3058, 0.2821, -0.0316, -0.1284, 0.0737, -0.101, 1, 0.0966, 0.2031, 0.138, -0.0538, 0.2173, -0.2724, 0.0754, 0.0751, 0.1027, 0.1566, -0.3323, -0.179, -0.1854, -0.0316, 0.0691, 0.0691, -0.138, -0.0676, 0.0316, -0.2318, -0.1841, 0.2101, 0.1854, -0.0316, 0.179, 0.1255, -0.2318
0.0824, -0.0721, -0.5531, -0.4704, 0.3026, 0.1614, 0.1111, 0.2052, -0.2137, -0.2744, 0.1273, -0.0205, 0.0966, 1, 0.3026, -0.0595, 0.1572, -0.1458, 0.3369, -0.1865, -0.1825, -0.107, -0.0676, -0.1865, -0.4264, -0.1639, 0.3091, 0.014, -0.3369, -0.1531, 0.1046, -0.1273, 0.1, -0.0966, -0.0067, 0.0663, 0.0136, 0.2585, -0.2204, 0.1
-0.111, 0.0784, -0.2516, -0.1892, 0.1694, 0.1019, 0.0576, -0.064, 0.0189, -0.1971, -0.2641, -0.3831, 0.2031, 0.3026, 1, 0.2118, -0.0297, 0.3747, 0.1019, -0.0754, -0.0033, 0.1411, -0.0935, -0.3188, -0.2415, -0.0918, 0.4905, 0.1408, -0.1019, 0.0824, 0.0751, -0.1761, -0.0189, -0.4814, 0.3391, 0.2267, 0.1761, 0.2415, 0.0237, -0.1761
0.0956, -0.0505, -0.1273, -0.2125, -0.0824, 0.0516, 0.2722, 0.1084, 0.0891, -0.0689, 0.0891, 0.0754, 0.138, -0.0595, 0.2118, 1, -0.14, 0.1531, 0.0516, -0.0689, -0.2118, 0.1884, 0.0602, -0.2844, 0.0247, -0.1147, 0.3118, -0.0516, -0.0516, 0.0417, 0.1084, -0.0891, 0.1893, -0.3844, 0.0247, 0.1147, 0.0891, 0.1809, -0.121, -0.0891
-0.0134, 0.2721, -0.2368, -0.0275, 0.0939, -0.0072, -0.0857, -0.2567, -0.1684, 0.3113, -0.262, -0.0106, -0.0538, 0.1572, -0.0297, -0.14, 1, 0.0857, 0.1733, -0.2317, -0.4646, -0.0551, 0.2023, 0.4924, -0.1762, -0.3855, 0.1123, 0.0072, -0.1733, -0.0788, 0.3643, -0.0655, -0.0655, 0.1573, -0.3489, 0.2851, 0.1824, 0.0898, 0.1799, 0.2854
-0.026, 0.0824, -0.0891, 0.0801, 0.0865, -0.0842, 0, -0.2173, 0.0818, -0.2744, -0.1091, -0.1231, 0.2173, -0.1458, 0.3747, 0.1531, 0.0857, 1, 0.1263, -0.0633, 0.0576, 0.1605, 0.1474, -0.0633, 0.0604, -0.281, 0.1091, 0.0842, -0.1263, 0.1021, 0.1448, -0.0818, -0.2182, -0.0966, 0.0604, 0.0468, 0.2182, 0.141, -0.0684, 0.0546
0.1008, -0.0243, -0.2176, 0.0944, 0.1019, -0.0638, 0.0842, -0.1342, 0.1195, -0.0036, -0.0184, -0.0933, -0.2724, 0.3369, 0.1019, 0.0516, 0.1733, 0.1263, 1, -0.0036, -0.1019, -0.2332, -0.0745, 0.1742, -0.1154, -0.2524, -0.0184, -0.2908, -0.6454, -0.0516, 0.2724, -0.1195, -0.1195, -0.1342, -0.1154, 0.0552, -0.1103, -0.0543, -0.2342, 0.1103
-0.1165, -0.3879, 0.1655, 0.3245, -0.1971, -0.0036, 0.0985, -0.1773, 0.0322, -0.1586, 0.1013, -0.0052, 0.0754, -0.1865, -0.0754, -0.0689, -0.2317, -0.0633, -0.0036, 1, 0.3188, -0.3236, -0.056, 0.1979, 0.4661, 0.0079, -0.4514, 0.0036, -0.1742, 0.0689, -0.1773, 0.0829, -0.3777, -0.0754, 0.2109, -0.1068, -0.3132, -0.1259, 0.1367, 0.0829
-0.189, -0.0784, 0.2516, 0.3046, -0.1694, -0.1019, 0.1345, -0.2143, -0.0189, -0.2896, 0.0126, 0.0284, 0.0751, -0.1825, -0.0033, -0.2118, -0.4646, 0.0576, -0.1019, 0.3188, 1, -0.1411, -0.119, -0.1679, 0.0093, 0.2267, -0.4905, 0.1019, 0.1019, -0.0824, -0.2143, 0.0189, -0.2956, -0.0751, 0.2415, -0.0918, -0.1761, -0.2415, 0.1078, 0.0189
-0.1191, 0.1042, -0.05, -0.1639, 0.0254, -0.0642, -0.0936, 0.0911, 0.035, -0.1542, -0.0963, -0.0939, 0.1027, -0.107, 0.1411, 0.1884, -0.0551, 0.1605, -0.2332, -0.3236, -0.1411, 1, 0.0237, -0.4083, -0.3945, -0.1391, 0.3415, 0.2332, 0.2332, 0.2212, 0.0911, 0.0744, 0.1839, -0.1996, 0.0905, 0.0451, 0.035, -0.0905, -0.0933, -0.2539
0.0537, 0.2248, 0.0197, -0.1358, -0.0935, -0.0745, 0.0983, 0.0214, -0.1287, -0.056, 0.193, -0.1089, 0.1566, -0.0676, -0.0935, 0.0602, 0.2023, 0.1474, -0.0745, -0.056, -0.119, 0.0237, 1, 0.0996, -0.0356, -0.0069, 0.0322, 0.0745, 0.0745, -0.0602, -0.1566, 0.1287, -0.0724, -0.1566, 0.1129, -0.1657, 0.4746, 0.0356, 0.0067, -0.0724
0.2132, -0.127, 0.1655, 0.24, -0.1971, -0.1813, -0.0422, -0.2793, 0.0322, 0.1087, 0.1013, 0.1247, -0.3323, -0.1865, -0.3188, -0.2844, 0.4924, -0.0633, 0.1742, 0.1979, -0.1679, -0.4083, 0.0996, 1, 0.381, 0.0079, -0.2672, -0.1742, 0.0036, 0.0689, -0.0754, 0.0829, -0.3777, 0.3323, -0.0442, -0.1068, -0.0829, -0.1259, 0.2329, 0.0829
0.1007, -0.3022, 0.3446, 0.1258, -0.1254, 0.0543, -0.0269, -0.0156, 0.1671, 0.1259, 0.1231, 0.2033, -0.179, -0.4264, -0.2415, 0.0247, -0.1762, 0.0604, -0.1154, 0.4661, 0.0093, -0.3945, -0.0356, 0.381, 1, 0.3509, -0.2286, -0.0543, -0.0543, 0.1809, -0.2101, -0.0571, -0.0571, 0.0817, 0.1071, -0.3509, -0.1627, -0.026, 0.2094, 0.0528
0.1414, -0.2354, 0.2753, -0.21, 0.0432, -0.0552, -0.0312, 0.2984, 0.1175, -0.0909, 0.0409, 0.0634, -0.1854, -0.1639, -0.0918, -0.1147, -0.3855, -0.281, -0.2524, 0.0079, 0.2267, -0.1391, -0.0069, 0.0079, 0.3509, 1, -0.1635, 0.0552, 0.2524, 0.1147, -0.6059, 0.138, 0.138, 0.2984, 0.3509, -0.5614, -0.0102, -0.0679, 0.094, -0.2453
0.0795, 0.1529, -0.2138, -0.594, 0.1132, 0.1654, -0.0727, 0.2423, 0.2857, 0.1013, -0.0476, -0.0269, -0.0316, 0.3091, 0.4905, 0.3118, 0.1123, 0.1091, -0.0184, -0.4514, -0.4905, 0.3415, 0.0322, -0.2672, -0.2286, -0.1635, 1, -0.1654, 0.0184, 0.1336, 0.2423, -0.2857, 0.4286, -0.2845, -0.1407, 0.1635, 0.2857, 0.2286, -0.0895, -0.1667
-0.32, 0.1978, 0.03, -0.0944, 0.1408, 0.0638, -0.0842, -0.0691, -0.5789, 0.0036, -0.1654, -0.1659, 0.0691, 0.014, 0.1408, -0.0516, 0.0072, 0.0842, -0.2908, 0.0036, 0.1019, 0.2332, 0.0745, -0.1742, -0.0543, 0.0552, -0.1654, 1, -0.0638, 0.0516, -0.0691, 0.1195, -0.1103, -0.0691, 0.285, 0.142, 0.1103, -0.1154, 0.0422, -0.1103
0.1184, 0.0243, 0.2176, 0.0742, -0.1019, -0.2908, -0.0842, 0.1342, 0.1103, 0.0036, 0.0184, -0.1659, 0.0691, -0.3369, -0.1019, -0.0516, -0.1733, -0.1263, -0.6454, -0.1742, 0.1019, 0.2332, 0.0745, 0.0036, -0.0543, 0.2524, 0.0184, -0.0638, 1, 0.0516, -0.2724, 0.3492, 0.1195, 0.1342, 0.1154, -0.0552, 0.1103, 0.0543, 0.2342, -0.1103
0.17, -0.1598, 0.1273, 0.0082, 0.0824, -0.0516, -0.2722, -0.1084, -0.0891, -0.1465, -0.0891, -0.0754, -0.138, -0.1531, 0.0824, 0.0417, -0.0788, 0.1021, -0.0516, 0.0689, -0.0824, 0.2212, -0.0602, 0.0689, 0.1809, 0.1147, 0.1336, 0.0516, 0.0516, 1, -0.1084, -0.1893, 0.0891, -0.1084, 0.1809, -0.1147, -0.0891, 0.2303, -0.1117, -0.1893
0.0025, 0.2805, -0.0989, 0.1662, 0.2143, 0.0691, 0.0161, -0.2821, -0.1001, 0.2303, -0.1791, 0.101, -0.0676, 0.1046, 0.0751, 0.1084, 0.3643, 0.1448, 0.2724, -0.1773, -0.2143, 0.0911, -0.1566, -0.0754, -0.2101, -0.6059, 0.2423, -0.0691, -0.2724, -0.1084, 1, -0.295, 0.2318, -0.1655, -0.5991, 0.3798, 0.0316, 0.0156, 0.0947, 0.2318
0.2045, -0.2203, 0.0923, 0.3101, 0.2956, -0.1195, -0.1455, 0.2318, -0.1071, -0.0322, -0.0476, -0.1746, 0.0316, -0.1273, -0.1761, -0.0891, -0.0655, -0.0818, -0.1195, 0.0829, 0.0189, 0.0744, 0.1287, 0.0829, -0.0571, 0.138, -0.2857, 0.1195, 0.3492, -0.1893, -0.295, 1, -0.0417, 0.2318, 0.1627, -0.138, -0.256, -0.1627, -0.1343, 0.1071
0.0625, 0.1169, -0.1507, -0.3451, 0.4528, 0.1103, -0.1455, 0.2318, 0.0417, 0.1981, 0.0714, 0.1612, -0.2318, 0.1, -0.0189, 0.1893, -0.0655, -0.2182, -0.1195, -0.3777, -0.2956, 0.1839, -0.0724, -0.3777, -0.0571, 0.138, 0.4286, -0.1103, 0.1195, 0.0891, 0.2318, -0.0417, 1, -0.0316, -0.277, -0.0102, 0.1905, 0.0571, -0.1343, 0.1071
0.2539, -0.1174, 0.1161, 0.0696, 0.2143, -0.1342, -0.3058, -0.049, 0.0316, 0.1284, 0.137, 0.101, -0.1841, -0.0966, -0.4814, -0.3844, 0.1573, -0.0966, -0.1342, -0.0754, -0.0751, -0.1996, -0.1566, 0.3323, 0.0817, 0.2984, -0.2845, -0.0691, 0.1342, -0.1084, -0.1655, 0.2318, -0.0316, 1, -0.3074, -0.2984, -0.1001, -0.0817, -0.0154, 0.1001
-0.1091, -0.1361, -0.0144, -0.1968, -0.0093, 0.0543, 0.2417, 0.179, -0.0528, -0.3844, -0.0528, -0.1686, 0.2101, -0.0067, 0.3391, 0.0247, -0.3489, 0.0604, -0.1154, 0.2109, 0.2415, 0.0905, 0.1129, -0.0442, 0.1071, 0.3509, -0.1407, 0.285, 0.1154, 0.1809, -0.5991, 0.1627, -0.277, -0.3074, 1, -0.1623, 0.0571, -0.1071, -0.0661, -0.3869
-0.2633, 0.5248, 0.0375, 0.1162, -0.0432, -0.142, 0.0312, -0.0724, -0.2453, 0.3875, -0.3474, -0.0634, 0.1854, 0.0663, 0.2267, 0.1147, 0.2851, 0.0468, 0.0552, -0.1068, -0.0918, 0.0451, -0.1657, -0.1068, -0.3509, -0.5614, 0.1635, 0.142, -0.0552, -0.1147, 0.3798, -0.138, -0.0102, -0.2984, -0.1623, 1, 0.138, -0.0264, 0.2263, 0.2453
-0.0625, 0.3327, -0.2138, -0.4193, 0.0189, 0.1195, 0.1455, 0.0316, -0.0417, 0.0322, 0.0476, 0.0067, -0.0316, 0.0136, 0.1761, 0.0891, 0.1824, 0.2182, -0.1103, -0.3132, -0.1761, 0.035, 0.4746, -0.0829, -0.1627, -0.0102, 0.2857, 0.1103, 0.1103, -0.0891, 0.0316, -0.256, 0.1905, -0.1001, 0.0571, 0.138, 1, 0.1627, -0.1144, 0.0417
0.0042, -0.2789, -0.4343, -0.1258, 0.0093, 0.285, 0.0269, 0.0156, -0.0571, -0.2109, 0.2286, -0.2033, 0.179, 0.2585, 0.2415, 0.1809, 0.0898, 0.141, -0.0543, -0.1259, -0.2415, -0.0905, 0.0356, -0.1259, -0.026, -0.0679, 0.2286, -0.1154, 0.0543, 0.2303, 0.0156, -0.1627, 0.0571, -0.0817, -0.1071, -0.0264, 0.1627, 1, -0.3931, -0.0528
0.0404, 0.3701, 0.5443, 0.1132, -0.1078, -0.4262, 0.1064, -0.0154, 0.0099, 0.2329, -0.189, -0.0617, 0.1255, -0.2204, 0.0237, -0.121, 0.1799, -0.0684, -0.2342, 0.1367, 0.1078, -0.0933, 0.0067, 0.2329, 0.2094, 0.094, -0.0895, 0.0422, 0.2342, -0.1117, 0.0947, -0.1343, -0.1343, -0.0154, -0.0661, 0.2263, -0.1144, -0.3931, 1, -0.0099
-0.0795, 0.2293, -0.0292, 0.3101, -0.0189, -0.1195, -0.1455, -0.295, -0.256, 0.3132, -0.2857, 0.1612, -0.2318, 0.1, -0.1761, -0.0891, 0.2854, 0.0546, 0.1103, 0.0829, 0.0189, -0.2539, -0.0724, 0.0829, 0.0528, -0.2453, -0.1667, -0.1103, -0.1103, -0.1893, 0.2318, 0.1071, 0.1071, 0.1001, -0.3869, 0.2453, 0.0417, -0.0528, -0.0099, 1
