0.2735, 0.035, -0.1909, 0.0189, -0.2918, 0.035, -0.1195, -0.1195, -0.2318, -0.1746, 1, -0.1287, -0.5193, 0.3132, 0.4286, -0.1175, 0.1195, -0.2182, 0.3353, 0.4232, -0.1627, -0.0316, 0.0714, 0.256, -0.4023, -0.2854, -0.2722, 0.2657, -0.3273, 0.3327, 0.0292, 0.0546, 0.3353, -0.3327, 0.2626, -0.5819, 0.0714, -0.0829, 0.1455, -0.035
-0.087, 0.0237, 0.1474, -0.0935, -0.0478, 0.0237, -0.2359, 0.0745, 0.1993, 0.1089, -0.1287, 1, 0.0443, -0.0996, -0.0322, -0.1657, 0.2359, -0.1474, -0.1839, -0.0903, -0.0356, -0.0214, -0.0322, -0.1287, 0.1016, -0.1138, 0.1445, -0.1657, -0.0369, 0.0729, 0.0197, -0.1474, -0.1839, -0.3767, -0.2117, 0.0983, -0.0322, 0.0996, 0.0983, 0.1242
-0.1138, 0.289, 0.4073, -0.1532, 0.2849, -0.3131, 0.0072, -0.1733, 0.0538, 0.1425, -0.5193, 0.0443, 1, 0.0507, -0.2058, -0.0161, -0.0072, 0.2001, -0.3361, -0.14, 0.0829, 0.2567, -0.393, -0.1684, 0.6324, 0.0809, -0.0497, -0.0161, 0.4073, -0.2579, 0.2406, -0.1929, -0.4316, 0.3463, -0.2317, 0.343, -0.4865, -0.2317, 0.0572, 0.1411
0.056, 0.2389, -0.0422, 0.1971, -0.012, -0.3541, -0.1813, -0.1813, -0.5361, -0.0052, 0.3132, -0.0996, 0.0507, 1, 0.0092, 0.3045, 0.0036, -0.0985, 0.0715, 0.0689, 0.1293, 0.1284, -0.0829, 0.1981, -0.012, 0.2317, -0.6808, -0.0909, -0.0422, -0.2209, 0.0226, 0.0422, 0.0715, 0.134, -0.3761, -0.2392, -0.0829, -0.287, -0.0985, 0.2694
0.1287, -0.2539, -0.4364, -0.3648, -0.4156, 0.0088, -0.0184, 0.1654, -0.0316, -0.4298, 0.4286, -0.0322, -0.2058, 0.0092, 1, -0.1635, -0.1654, -0.2182, 0.3694, 0.5345, -0.3869, -0.0737, 0.3333, 0.1905, -0.2388, -0.393, 0.175, 0.2453, -0.2182, 0.1169, 0.0194, 0.1091, 0.2722, -0.2068, 0.2672, -0.3637, 0.0476, -0.0092, -0.0727, -0.1839
-0.1657, -0.0489, -0.1873, 0.2267, -0.0911, -0.0489, 0.142, -0.0552, -0.1854, 0.0634, -0.1175, -0.1657, -0.0161, 0.3045, -0.1635, 1, -0.142, -0.1249, -0.0375, 0.0191, 0.2151, -0.0407, 0.1431, 0.0102, -0.0911, 0.2851, -0.2461, -0.3158, -0.0702, -0.3435, -0.171, 0.1873, -0.0375, 0.1505, -0.2056, 0.1873, 0.2453, -0.1068, 0.0312, 0.1428
-0.0745, 0.2737, 0.1263, -0.1408, -0.2969, 0.1048, -0.6454, 0.0638, -0.1342, -0.1659, 0.1195, 0.2359, -0.0072, 0.0036, -0.1654, -0.142, 1, -0.1965, -0.1576, 0.1375, -0.1154, -0.0691, -0.1654, 0.1195, -0.1263, -0.1878, -0.1576, 0.0552, 0.1263, 0.1492, -0.03, -0.1263, 0.03, -0.1492, 0.1742, 0.0842, 0.0184, -0.1813, 0.0842, 0.0642
0.0983, 0.0401, 0.1667, 0.2498, 0.2566, -0.0936, 0.1965, -0.0842, 0.0161, 0.0821, -0.2182, -0.1474, 0.2001, -0.0985, -0.2182, -0.1249, -0.1965, 1, -0.2376, -0.2722, 0.3761, 0.1448, -0.2182, 0.1455, 0.1216, 0.0572, 0.0594, 0.1873, 0.1667, 0.1236, -0.2079, 0.1667, 0.0594, 0.4258, -0.0422, -0.1111, -0.2182, -0.183, -0.1111, -0.0401
-0.0197, -0.2181, -0.4677, -0.0051, -0.4621, 0.05, 0.1576, -0.2176, -0.1161, -0.0439, 0.3353, -0.1839, -0.3361, 0.0715, 0.3694, -0.0375, -0.1576, -0.2376, 1, 0.491, -0.1651, 0.1161, 0.3694, -0.0292, -0.3718, -0.1451, -0.0913, -0.0375, -0.3563, -0.0294, -0.0079, 0.1336, 0.4048, -0.3377, 0.1166, -0.386, 0.175, 0.0226, -0.386, -0.05
0.0602, -0.0164, -0.3062, -0.3765, -0.5459, -0.0164, -0.1375, -0.1375, -0.138, -0.201, 0.4232, -0.0903, -0.14, 0.0689, 0.5345, 0.0191, 0.1375, -0.2722, 0.491, 1, -0.3454, -0.0591, 0.2673, -0.0223, -0.2151, -0.2275, 0.0364, 0.1147, -0.2041, 0.0336, 0.1455, -0.1021, 0.1273, -0.2019, 0.1896, -0.2722, 0.0891, -0.0689, -0.1361, -0.0655
-0.0356, -0.0711, 0.1612, 0.3391, 0.062, 0.1714, 0.1154, -0.2239, 0.179, 0.0446, -0.1627, -0.0356, 0.0829, 0.1293, -0.3869, 0.2151, -0.1154, 0.3761, -0.1651, -0.3454, 1, 0.0156, -0.211, 0.1671, -0.0196, 0.342, -0.1651, -0.2566, 0.0604, -0.1361, -0.3733, 0.2417, -0.2548, 0.1361, -0.2994, 0.1074, 0.2286, 0.0408, -0.1612, 0.0711
-0.1993, 0.1996, 0.0966, -0.2143, 0.0372, -0.0911, -0.1342, -0.1342, -0.1841, 0.3982, -0.0316, -0.0214, 0.2567, 0.1284, -0.0737, -0.0407, -0.0691, 0.1448, 0.1161, -0.0591, 0.0156, 1, -0.2845, -0.1633, 0.3306, -0.3643, -0.2065, 0.0724, 0.338, -0.0816, 0.2065, 0.1448, 0.1161, -0.0179, 0.0754, -0.177, -0.4952, -0.5361, -0.177, -0.0058
-0.193, -0.2539, -0.4364, -0.1132, -0.1503, 0.1839, -0.0184, 0.1654, 0.1791, -0.0269, 0.0714, -0.0322, -0.393, -0.0829, 0.3333, 0.1431, -0.1654, -0.2182, 0.3694, 0.2673, -0.211, -0.2845, 1, 0.0714, -0.3272, -0.1123, 0.175, -0.1635, -0.3273, 0.1169, -0.0778, 0.1091, 0.2722, -0.2068, 0.3593, -0.0727, 0.3333, 0.2672, -0.0727, -0.0963
0.2735, -0.1839, -0.0546, 0.1761, -0.2918, 0.3634, 0.1103, 0.1103, -0.1001, -0.5104, 0.256, -0.1287, -0.1684, 0.1981, 0.1905, 0.0102, 0.1195, 0.1455, -0.0292, -0.0223, 0.1671, -0.1633, 0.0714, 1, -0.4023, 0.0655, -0.2722, 0.138, -0.0546, -0.1169, -0.4568, 0.1909, 0.2138, 0.1169, 0.1474, -0.2182, 0.1905, -0.0829, -0.0364, -0.2539
-0.0478, 0.3789, 0.4863, -0.2266, 0.4253, -0.3529, -0.0444, -0.0444, 0.0606, 0.4339, -0.4023, 0.1016, 0.6324, -0.012, -0.2388, -0.0911, -0.1263, 0.1216, -0.3718, -0.2151, -0.0196, 0.3306, -0.3272, -0.4023, 1, 0.0243, 0.0794, -0.0911, 0.4863, -0.1686, 0.4621, -0.2837, -0.4621, 0.1686, -0.1591, 0.3917, -0.5925, -0.3302, 0.2566, 0.1903
0.0443, 0.289, -0.0214, 0.4646, 0.1981, -0.2271, 0.3683, -0.1733, -0.1532, -0.1214, -0.2854, -0.1138, 0.0809, 0.2317, -0.393, 0.2851, -0.1878, 0.0572, -0.1451, -0.2275, 0.342, -0.3643, -0.1123, 0.0655, 0.0243, 1, -0.2406, -0.1165, 0.0857, -0.6113, -0.1413, 0.0214, -0.2406, 0.4346, -0.5032, 0.343, 0.262, 0.1303, -0.0857, 0.4852
-0.0197, -0.3968, -0.0223, -0.3903, -0.0108, 0.2288, -0.03, 0.1576, 0.4215, 0.0932, -0.2722, 0.1445, -0.0497, -0.6808, 0.175, -0.2461, -0.1576, 0.0594, -0.0913, 0.0364, -0.1651, -0.2065, 0.175, -0.2722, 0.0794, -0.2406, 1, -0.1418, -0.0223, 0.3377, -0.0079, 0.0223, 0.0079, 0.0294, 0.1166, 0.2079, 0.175, 0.3047, -0.0891, -0.3182
0.3521, 0.233, -0.0702, 0.0918, 0.0987, -0.0489, 0.142, 0.142, -0.0724, -0.0807, 0.2657, -0.1657, -0.0161, -0.0909, 0.2453, -0.3158, 0.0552, 0.1873, -0.0375, 0.1147, -0.2566, 0.0724, -0.1635, 0.138, -0.0911, -0.1165, -0.1418, 1, -0.1873, 0.0425, 0.0375, -0.1639, -0.0375, 0.054, 0.1898, -0.281, -0.2657, -0.1068, 0.1873, 0.0489
-0.0369, 0.1605, 0.25, -0.2017, 0.081, -0.0401, -0.1263, 0.0842, -0.2173, -0.0308, -0.3273, -0.0369, 0.4073, -0.0422, -0.2182, -0.0702, 0.1263, 0.1667, -0.3563, -0.2041, 0.0604, 0.338, -0.3273, -0.0546, 0.4863, 0.0857, -0.0223, -0.1873, 1, -0.2266, 0.1336, 0.125, -0.0223, 0.3296, 0.0422, 0.3333, -0.2182, -0.2744, -0.1667, -0.0602
0.0729, -0.2265, -0.0206, -0.0404, 0.0818, 0.1868, -0.3227, 0.0243, 0.0816, 0.0355, 0.3327, 0.0729, -0.2579, -0.2209, 0.1169, -0.3435, 0.1492, 0.1236, -0.0294, 0.0336, -0.1361, -0.0816, 0.1169, -0.1169, -0.1686, -0.6113, 0.3377, 0.0425, -0.2266, 1, -0.0624, 0.0206, 0.2459, -0.3209, 0.3949, -0.2884, 0.027, 0.2209, 0.1236, -0.3522
0.0197, 0.3968, 0.0223, -0.2516, 0.1913, -0.4075, -0.1576, 0.03, -0.0989, 0.1809, 0.0292, 0.0197, 0.2406, 0.0226, 0.0194, -0.171, -0.03, -0.2079, -0.0079, 0.1455, -0.3733, 0.2065, -0.0778, -0.4568, 0.4621, -0.1413, -0.0079, 0.0375, 0.1336, -0.0624, 1, -0.245, -0.1071, 0.0624, -0.1166, 0.2376, -0.4666, -0.0226, 0.2376, 0.3182
-0.1474, -0.0602, -0.5, 0.2017, -0.385, 0.1405, 0.1263, 0.1263, -0.2655, -0.277, 0.0546, -0.1474, -0.1929, 0.0422, 0.1091, 0.1873, -0.1263, 0.1667, 0.1336, -0.1021, 0.2417, 0.1448, 0.1091, 0.1909, -0.2837, 0.0214, 0.0223, -0.1639, 0.125, 0.0206, -0.245, 1, 0.4677, 0.0824, 0.1689, -0.1667, 0.3273, -0.1478, -0.3333, -0.0401
0.1445, -0.1287, -0.4677, -0.0051, -0.3718, 0.2288, -0.03, 0.1576, -0.2237, -0.1809, 0.3353, -0.1839, -0.4316, 0.0715, 0.2722, -0.0375, 0.03, 0.0594, 0.4048, 0.1273, -0.2548, 0.1161, 0.2722, 0.2138, -0.4621, -0.2406, 0.0079, -0.0375, -0.0223, 0.2459, -0.1071, 0.4677, 1, -0.0624, 0.3987, -0.386, 0.175, -0.0715, -0.2376, -0.2288
-0.0729, 0.1439, 0.0206, 0.0404, 0.3356, -0.1868, 0.1492, -0.0243, -0.181, -0.0355, -0.3327, -0.3767, 0.3463, 0.134, -0.2068, 0.1505, -0.1492, 0.4258, -0.3377, -0.2019, 0.1361, -0.0179, -0.2068, 0.1169, 0.1686, 0.4346, 0.0294, 0.054, 0.3296, -0.3209, 0.0624, 0.0824, -0.0624, 1, -0.3949, 0.4258, -0.1169, -0.2209, -0.1236, 0.1042
0.0996, -0.0695, -0.0633, -0.1971, -0.2447, 0.4388, -0.1742, 0.1813, 0.1284, -0.1247, 0.2626, -0.2117, -0.2317, -0.3761, 0.2672, -0.2056, 0.1742, -0.0422, 0.1166, 0.1896, -0.2994, 0.0754, 0.3593, 0.1474, -0.1591, -0.5032, 0.1166, 0.1898, 0.0422, 0.3949, -0.1166, 0.1689, 0.3987, -0.3949, 1, -0.3237, -0.0092, 0.0196, 0.0985, -0.3541
-0.1474, 0.0401, 0.1667, -0.1345, 0.2566, 0.0401, -0.0842, -0.0842, 0.177, 0.0821, -0.5819, 0.0983, 0.343, -0.2392, -0.3637, 0.1873, 0.0842, -0.1111, -0.386, -0.2722, 0.1074, -0.177, -0.0727, -0.2182, 0.3917, 0.343, 0.2079, -0.281, 0.3333, -0.2884, 0.2376, -0.1667, -0.386, 0.4258, -0.3237, 1, 0.0727, 0.0985, 0.1111, 0.0936
-0.0322, -0.4291, -0.4364, 0.1384, -0.4156, 0.359, -0.0184, 0.1654, 0.0737, -0.2955, 0.0714, -0.0322, -0.4865, -0.0829, 0.0476, 0.2453, 0.0184, -0.2182, 0.175, 0.0891, 0.2286, -0.4952, 0.3333, 0.1905, -0.5925, 0.262, 0.175, -0.2657, -0.2182, 0.027, -0.4666, 0.3273, 0.175, -0.1169, -0.0092, 0.0727, 1, 0.4514, -0.3637, -0.2715
0.2552, -0.4083, -0.0633, 0.1679, 0.0975, 0.3541, 0.0036, 0.1813, 0.3323, -0.1247, -0.0829, 0.0996, -0.2317, -0.287, -0.0092, -0.1068, -0.1813, -0.183, 0.0226, -0.0689, 0.0408, -0.5361, 0.2672, -0.0829, -0.3302, 0.1303, 0.3047, -0.1068, -0.2744, 0.2209, -0.0226, -0.1478, -0.0715, -0.2209, 0.0196, 0.0985, 0.4514, 1, -0.183, -0.1847
0.0983, 0.3077, 0.3333, 0.0576, 0.2566, -0.2274, 0.1965, -0.0842, 0.177, 0.0821, 0.1455, 0.0983, 0.0572, -0.0985, -0.0727, 0.0312, 0.0842, -0.1111, -0.386, -0.1361, -0.1612, -0.177, -0.0727, -0.0364, 0.2566, -0.0857, -0.0891, 0.1873, -0.1667, 0.1236, 0.2376, -0.3333, -0.2376, -0.1236, 0.0985, 0.1111, -0.3637, -0.183, 1, 0.2274
-0.1716, 0.6908, -0.0602, 0.3215, 0.1903, -0.5169, 0.1048, -0.2332, -0.2848, 0.0296, -0.035, 0.1242, 0.1411, 0.2694, -0.1839, 0.1428, 0.0642, -0.0401, -0.05, -0.0655, 0.0711, -0.0058, -0.0963, -0.2539, 0.1903, 0.4852, -0.3182, 0.0489, -0.0602, -0.3522, 0.3182, -0.0401, -0.2288, 0.1042, -0.3541, 0.0936, -0.2715, -0.1847, 0.2274, 1
