-0.5385, -0.1243, -0.2263, 0.1249, -0.0702, 0.3632, -0.0552, 0.0552, 0.0663, 0.2007, 1, NaN, -0.1068, 0.3855, 0.0407, 0.0634, -0.0409, 0.0668, 0.0312, 0.0195, 0.142, -0.0195, -0.1162, 0.2542, -0.2542, 0.0069, 0.2453, 0.281, -0.2075, 0.0987, 0.1249, -0.186, 0.233, 0.0312, 0.2168, -0.281, 0.281, 0.142, -0.2056, -0.1288, -0.0937, -0.6059, 0.4981, 0.0918, 0.2808, -0.1389, 0.0264, -0.3435, -0.2075, 0.0409
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1478, -0.2844, 0.0558, 0.183, 0.2533, -0.2758, 0.0036, -0.1813, 0.2533, -0.3292, -0.1068, NaN, 1, 0.1303, 0.4342, -0.1247, -0.1751, -0.1655, -0.183, 0.1165, -0.352, 0.3231, -0.1555, 0.199, -0.199, 0.0996, -0.2626, 0.1478, -0.1351, 0.2686, -0.0985, 0.0975, 0.2694, 0.0985, -0.4019, -0.0422, -0.0633, -0.1742, -0.2478, -0.0106, -0.1267, 0.0754, 0.0408, 0.1679, 0.0736, 0.04, -0.2143, -0.127, -0.1351, 0.2672
-0.2358, 0.0788, -0.1799, 0.0857, -0.2358, 0.4026, 0.0072, -0.0072, -0.1108, 0.2111, 0.3855, NaN, 0.1303, 1, -0.1532, 0.0106, 0.1123, 0.0458, 0.0572, 0.0134, -0.1733, -0.125, 0.1991, 0.098, -0.098, 0.2023, 0.4023, -0.1286, -0.1425, -0.0625, -0.0572, -0.1494, 0.031, -0.2287, 0.011, -0.0857, 0.0857, 0.1878, -0.1412, 0.0679, 0, -0.2608, 0.0829, -0.1532, -0.1112, -0.0954, 0.2557, 0.0954, -0.0106, 0.0748
-0.0966, -0.138, -0.2047, 0.3058, 0.2655, -0.1577, -0.0691, -0.1342, 0.4064, -0.3148, 0.0407, NaN, 0.4342, -0.1532, 1, 0.0475, -0.4952, -0.0086, 0.0161, -0.0025, -0.0691, 0.5052, -0.3595, 0.269, -0.269, -0.1566, -0.4267, 0.1448, -0.0475, 0.2563, -0.0161, -0.0372, 0.2848, 0.177, -0.2608, -0.2655, 0.0241, -0.0691, -0.3812, -0.0966, -0.2414, 0.049, 0.3735, 0.0751, 0.2328, 0.1174, -0.3074, -0.2168, -0.0475, 0.3898
-0.0308, -0.0754, -0.0617, -0.2872, -0.1846, -0.0503, -0.0933, 0.0933, 0.277, 0.0786, 0.0634, NaN, -0.1247, 0.0106, 0.0475, 1, -0.2417, -0.1809, 0.0821, -0.0128, 0.1659, 0.0128, -0.1084, 0.0528, 0.3869, -0.118, 0.1746, 0.277, -0.053, -0.1895, 0.1231, -0.0648, -0.0296, -0.1231, -0.0106, 0.0308, -0.1846, 0.1659, -0.2546, 0.277, -0.1231, -0.0475, 0.1686, 0.0284, 0.1895, 0.2181, 0.2926, -0.0913, -0.2424, 0.1074
0.2182, -0.1336, 0.189, 0.0727, -0.2182, 0.0891, 0.2021, 0.1654, -0.3273, 0.189, -0.0409, NaN, -0.1751, 0.1123, -0.4952, -0.2417, 1, -0.0778, -0.2182, 0.1477, 0.0184, -0.3749, 0.2446, -0.2182, -0.0935, 0.0322, 0.4286, -0.2182, 0.1074, -0.115, -0.2182, -0.2034, -0.359, -0.0727, 0.3555, 0.2182, 0, 0.0184, 0.0092, 0.2182, 0.0436, 0.1791, -0.3165, -0.1384, -0.4156, -0.0629, 0.3869, 0.1529, 0.1074, -0.3333
-0.0223, 0.1273, -0.1665, 0.2376, 0.2004, -0.0364, -0.03, 0.03, -0.2821, 0.0366, 0.0668, NaN, -0.1655, 0.0458, -0.0086, -0.1809, -0.0778, 1, 0.2079, -0.1716, -0.03, -0.0603, -0.025, -0.0891, -0.2291, 0.1445, -0.0923, -0.0223, -0.0932, 0.1697, 0.0891, 0.2599, 0.1394, 0.0594, -0.0458, -0.0891, 0.2004, -0.03, 0.2106, -0.0037, 0.1782, -0.2065, -0.0754, -0.1335, 0.1913, -0.0624, -0.1651, 0.0624, 0.1809, -0.0194
-0.1667, 0.2722, -0.4104, -0.3333, 0, 0.1361, -0.0842, 0.0842, 0.1111, 0.0456, 0.0312, NaN, -0.183, 0.0572, 0.0161, 0.0821, -0.2182, 0.2079, 1, 0.0174, -0.0842, 0.1562, -0.1868, 0.0476, -0.0476, -0.1474, -0.1455, 0, 0.1231, -0.1486, -0.1111, 0.1216, 0.1739, -0.1111, -0.0572, -0.3333, 0.1667, 0.1965, 0.0985, -0.0278, -0.0667, -0.177, 0.1074, -0.1345, 0.0135, 0.0137, -0.0269, 0.261, 0.1231, 0.0727
0.026, 0.17, 0.159, -0.1909, 0.026, -0.0638, -0.1184, -0.32, -0.1909, 0.0404, 0.0195, NaN, 0.1165, 0.0134, -0.0025, -0.0128, 0.1477, -0.1716, 0.0174, 1, 0.1008, 0.084, 0.1751, 0.0669, -0.0669, -0.0537, -0.0625, -0.1041, 0.0128, -0.2932, -0.3644, -0.2932, 0.0146, 0.0174, 0.3214, -0.026, -0.2343, -0.1184, -0.1033, 0.3514, 0.0521, 0.1282, -0.1007, 0.111, -0.4451, 0.0622, 0.4237, -0.0622, -0.1474, -0.0341
0.0842, -0.0516, -0.0422, -0.1965, -0.1263, 0.3094, -0.0638, 0.0638, 0.014, 0.1498, 0.142, NaN, -0.352, -0.1733, -0.0691, 0.1659, 0.0184, -0.03, -0.0842, 0.1008, 1, 0.1184, 0.0944, 0.0361, -0.0361, 0.0745, 0.1195, -0.1263, -0.1659, -0.215, 0.0842, 0.2969, 0.2332, -0.0842, 0.1733, 0.1263, -0.1263, -0.0638, -0.1742, 0.014, -0.0842, 0.0691, 0.1154, -0.1019, -0.1263, -0.0243, 0.285, -0.3227, -0.1659, -0.0184
-0.026, 0.0956, -0.2777, 0.0174, 0.1041, -0.1488, -0.1008, -0.1184, 0.4078, -0.159, -0.0195, NaN, 0.3231, -0.125, 0.5052, 0.0128, -0.3749, -0.0603, 0.1562, 0.084, 0.1184, 1, -0.2793, 0.3049, 0.0669, -0.1382, -0.3635, 0.1041, -0.173, 0.2932, -0.1562, 0.0823, 0.4032, 0.1562, -0.2098, -0.2343, -0.026, -0.1008, -0.3363, -0.2429, -0.1562, -0.0025, 0.3104, -0.111, 0.3396, 0.2595, -0.2139, -0.3668, -0.0128, 0.4885
0.1201, 0.0082, 0.2957, -0.2135, -0.0801, 0.1144, 0.0944, -0.0944, -0.447, 0.2957, -0.1162, NaN, -0.1555, 0.1991, -0.3595, -0.1084, 0.2446, -0.025, -0.1868, 0.1751, 0.0944, -0.2793, 1, -0.1487, 0.1487, 0.1358, 0.1267, -0.4804, 0.2316, -0.0876, 0.0534, -0.0065, -0.0771, -0.0534, 0.0584, 0.0801, -0.1801, -0.0742, 0.3516, 0.1368, 0.4003, 0.1662, -0.2871, -0.1569, -0.3991, -0.0924, 0.2774, -0.0726, 0.1084, -0.4193
-0.2857, 0.0292, -0.0847, -0.0476, 0.0714, 0.1166, -0.5654, -0.0361, 0.1905, -0.0847, 0.2542, NaN, 0.199, 0.098, 0.269, 0.0528, -0.2182, -0.0891, 0.0476, 0.0669, 0.0361, 0.3049, -0.1487, 1, 0.0204, -0.0421, 0.0623, 0.0714, -0.0528, 0.1216, -0.0476, 0.1216, 0.1548, 0.0476, -0.098, -0.0714, 0.0714, 0.0361, -0.1025, -0.1071, -0.1429, -0.269, 0.1266, 0.0576, 0.1679, 0.1118, -0.1612, -0.1118, -0.0528, -0.0935
-0.0714, -0.0292, 0.0847, -0.4286, -0.0714, -0.1166, -0.0361, 0.0361, 0.1071, 0.0847, -0.2542, NaN, -0.199, -0.098, -0.269, 0.3869, -0.0935, -0.2291, -0.0476, -0.0669, -0.0361, 0.0669, 0.1487, 0.0204, 1, 0.0421, -0.0623, -0.0714, 0.0528, -0.1216, 0.0476, 0.1679, -0.1548, -0.0476, 0.098, 0.0714, -0.0714, -0.0361, 0.1025, 0.1071, -0.1429, -0.0759, -0.1266, -0.0576, 0.1216, 0.1825, 0.1612, 0.1118, 0.0528, 0.0935
-0.0369, 0.0602, -0.0067, -0.0983, 0.1474, 0.2408, 0.0745, -0.0745, -0.2212, -0.0067, 0.0069, NaN, 0.0996, 0.2023, -0.1566, -0.118, 0.0322, 0.1445, -0.1474, -0.0537, 0.0745, -0.1382, 0.1358, -0.0421, 0.0421, 1, 0.1287, -0.2212, -0.1089, -0.0478, -0.0983, 0.2509, 0.1716, 0.0983, -0.2023, 0.2212, 0.1474, 0.0745, 0.2552, -0.0676, 0.1474, -0.0214, -0.0356, 0.119, -0.1016, -0.0729, -0.0356, 0.0729, -0.1089, -0.193
0.0546, -0.0891, 0.2587, -0.0364, -0.2182, 0.3118, -0.1103, 0.1103, -0.2409, 0.1343, 0.2453, NaN, -0.2626, 0.4023, -0.4267, 0.1746, 0.4286, -0.0923, -0.1455, -0.0625, 0.1195, -0.3635, 0.1267, 0.0623, -0.0623, 0.1287, 1, 0.0546, -0.0067, -0.2609, 0.1455, -0.2609, -0.2539, -0.1455, 0.0655, 0.2182, -0.2182, 0.3492, 0.0829, 0.2137, 0.2182, 0.0316, -0.1671, -0.0189, -0.2918, -0.0045, 0.2726, 0.0045, -0.1746, -0.3095
-0.125, -0.1021, 0.0684, 0.1667, -0.125, -0.2041, 0.0842, -0.0842, 0.1667, -0.1596, 0.281, NaN, 0.1478, -0.1286, 0.1448, 0.277, -0.2182, -0.0223, 0, -0.1041, -0.1263, 0.1041, -0.4804, 0.0714, -0.0714, -0.2212, 0.0546, 1, 0.0308, 0.2837, 0.1667, -0.0203, 0.0602, 0.3333, -0.1929, -0.125, 0, 0.0842, -0.38, 0.0625, -0.1, -0.1448, 0.4633, 0.0865, 0.4255, 0.1236, -0.2417, -0.3296, -0.1231, 0.2182
0.1846, 0.0754, 0.0617, -0.1231, 0.0308, -0.0754, 0.0933, -0.0933, -0.1487, -0.0786, -0.2075, NaN, -0.1351, -0.1425, -0.0475, -0.053, 0.1074, -0.0932, 0.1231, 0.0128, -0.1659, -0.173, 0.2316, -0.0528, 0.0528, -0.1089, -0.0067, 0.0308, 1, -0.0599, -0.1231, -0.0599, -0.0939, 0.1231, -0.1214, -0.1846, 0.0308, 0.0933, 0.2546, -0.1487, 0.1231, 0.1961, -0.0446, -0.0284, -0.1895, -0.0913, -0.0446, 0.0913, 0.053, -0.2417
-0.1216, 0.0331, 0.0425, 0.2837, -0.1216, -0.2812, 0.1263, -0.1263, 0.2161, 0.1349, 0.0987, NaN, 0.2686, -0.0625, 0.2563, -0.1895, -0.115, 0.1697, -0.1486, -0.2932, -0.215, 0.2932, -0.0876, 0.1216, -0.1216, -0.0478, -0.2609, 0.2837, -0.0599, 1, 0.1486, 0.0969, 0.3789, 0.2566, -0.2849, -0.1823, 0.081, -0.0444, -0.1591, -0.1216, 0.0405, -0.0606, 0.062, 0.1238, 0.4778, 0.1686, -0.5094, -0.4191, 0.0648, 0.2918
0, -0.2722, 0.2584, 0.1111, 0, 0.2722, 0.0842, -0.0842, 0.0278, -0.0456, 0.1249, NaN, -0.0985, -0.0572, -0.0161, 0.1231, -0.2182, 0.0891, -0.1111, -0.3644, 0.0842, -0.1562, 0.0534, -0.0476, 0.0476, -0.0983, 0.1455, 0.1667, -0.1231, 0.1486, 1, 0.1486, -0.0401, 0.1111, -0.0857, -0.1667, 0.1667, 0.0842, 0.183, -0.1111, 0.2, -0.1448, 0.1612, 0.1345, 0.3917, -0.1511, -0.3761, -0.1236, -0.1231, 0.0727
0.1823, -0.1737, -0.1423, -0.1216, 0.081, 0.1323, 0.1263, 0.215, 0.0473, -0.1423, -0.186, NaN, 0.0975, -0.1494, -0.0372, -0.0648, -0.2034, 0.2599, 0.1216, -0.2932, 0.2969, 0.0823, -0.0065, 0.1216, 0.1679, 0.2509, -0.2609, -0.0203, -0.0599, 0.0969, 0.1486, 1, 0.2163, -0.0135, -0.3718, 0.0203, 0.1823, -0.0444, -0.0736, -0.206, -0.2837, -0.0606, 0.062, -0.1098, 0.2315, -0.0818, -0.2645, -0.0017, -0.0599, -0.0619
-0.2408, -0.0164, -0.2726, -0.1739, -0.1405, -0.0655, 0.0642, -0.2332, 0.4782, 0.1848, 0.233, NaN, 0.2694, 0.031, 0.2848, -0.0296, -0.359, 0.1394, 0.1739, 0.0146, 0.2332, 0.4032, -0.0771, 0.1548, -0.1548, 0.1716, -0.2539, 0.0602, -0.0939, 0.3789, -0.0401, 0.2163, 1, 0.0401, -0.289, -0.1605, -0.0401, -0.1048, -0.0695, -0.2742, 0.0401, -0.2848, 0.1714, 0.2567, 0.1089, 0.1439, -0.152, -0.3919, -0.0939, 0.359
0, -0.068, 0.1976, 0.1111, 0.1667, -0.1361, -0.0842, -0.1965, -0.1667, -0.2584, 0.0312, NaN, 0.0985, -0.2287, 0.177, -0.1231, -0.0727, 0.0594, -0.1111, 0.0174, -0.0842, 0.1562, -0.0534, 0.0476, -0.0476, 0.0983, -0.1455, 0.3333, 0.1231, 0.2566, 0.1111, -0.0135, 0.0401, 1, -0.2001, -0.1667, 0, -0.0842, 0.0985, 0.1111, 0.2, -0.0161, 0.1074, 0.2498, 0.2837, 0.0137, -0.2955, -0.2884, -0.0821, -0.0727
-0.1929, 0.14, 0.1799, -0.2287, -0.1929, 0.1225, -0.0072, 0.0072, -0.2465, 0.4731, 0.2168, NaN, -0.4019, 0.011, -0.2608, -0.0106, 0.3555, -0.0458, -0.0572, 0.3214, 0.1733, -0.2098, 0.0584, -0.098, 0.098, -0.2023, 0.0655, -0.1929, -0.1214, -0.2849, -0.0857, -0.3718, -0.289, -0.2001, 1, 0.1929, -0.0857, -0.1878, 0.0507, 0.2001, 0.1715, -0.1532, -0.2557, -0.0939, -0.2363, -0.0813, 0.4353, 0.1696, -0.1214, -0.0748
0.25, 0.1021, 0.3876, -0.1667, -0.125, -0.2041, -0.0842, 0.2948, -0.0625, -0.0684, -0.281, NaN, -0.0422, -0.0857, -0.2655, 0.0308, 0.2182, -0.0891, -0.3333, -0.026, 0.1263, -0.2343, 0.0801, -0.0714, 0.0714, 0.2212, 0.2182, -0.125, -0.1846, -0.1823, -0.1667, 0.0203, -0.1605, -0.1667, 0.1929, 1, -0.375, -0.0842, 0.0633, 0.1458, 0.2, 0.2655, -0.4633, -0.0865, -0.3242, 0.2884, 0.2417, 0.2266, -0.0308, -0.2182
-0.25, -0.1021, -0.5016, 0.1667, 0.125, 0.4082, 0.0842, 0.1263, 0.0625, -0.0456, 0.281, NaN, -0.0633, 0.0857, 0.0241, -0.1846, 0, 0.2004, 0.1667, -0.2343, -0.1263, -0.026, -0.1801, 0.0714, -0.0714, 0.1474, -0.2182, 0, 0.0308, 0.081, 0.1667, 0.1823, -0.0401, 0, -0.0857, -0.375, 1, 0.0842, 0.0422, -0.4583, -0.3, -0.2655, 0.4633, -0.0576, 0.4255, -0.2884, -0.3425, 0.1854, 0.1846, 0.1091
-0.1263, -0.0516, -0.0422, 0.0842, -0.1263, 0.1375, -0.0638, 0.0638, 0.014, -0.0422, 0.142, NaN, -0.1742, 0.1878, -0.0691, 0.1659, 0.0184, -0.03, 0.1965, -0.1184, -0.0638, -0.1008, -0.0742, 0.0361, -0.0361, 0.0745, 0.3492, 0.0842, 0.0933, -0.0444, 0.0842, -0.0444, -0.1048, -0.0842, -0.1878, -0.0842, 0.0842, 1, 0.0036, 0.014, -0.0842, -0.1342, 0.1154, -0.1019, 0.0444, -0.0243, 0.1154, 0.0243, -0.1659, -0.0184
0.0422, 0.1465, 0.2483, -0.2392, 0.2533, 0.0689, -0.1742, -0.1813, -0.4503, 0.0558, -0.2056, NaN, -0.2478, -0.1412, -0.3812, -0.2546, 0.0092, 0.2106, 0.0985, -0.1033, -0.1742, -0.3363, 0.3516, -0.1025, 0.1025, 0.2552, 0.0829, -0.38, 0.2546, -0.1591, 0.183, -0.0736, -0.0695, 0.0985, 0.0507, 0.0633, 0.0422, 0.0036, 1, -0.1865, 0.6333, -0.0265, -0.4695, 0.0462, -0.1831, -0.2209, -0.0442, 0.3079, -0.0052, -0.3777
0.0625, -0.0595, 0.4104, -0.1111, -0.0417, -0.1531, -0.1614, -0.1895, -0.2153, 0.0304, -0.1288, NaN, -0.0106, 0.0679, -0.0966, 0.277, 0.2182, -0.0037, -0.0278, 0.3514, 0.014, -0.2429, 0.1368, -0.1071, 0.1071, -0.0676, 0.2137, 0.0625, -0.1487, -0.1216, -0.1111, -0.206, -0.2742, 0.1111, 0.2001, 0.1458, -0.4583, 0.014, -0.1865, 1, 0, 0.1971, -0.2585, 0.1825, -0.385, 0.0721, 0.413, 0.0137, -0.0205, -0.1273
0.2, 0.2041, 0.5016, -0.2, 0, -0.0816, -0.0842, -0.2526, -0.5, 0.228, -0.0937, NaN, -0.1267, 0, -0.2414, -0.1231, 0.0436, 0.1782, -0.0667, 0.0521, -0.0842, -0.1562, 0.4003, -0.1429, -0.1429, 0.1474, 0.2182, -0.1, 0.1231, 0.0405, 0.2, -0.2837, 0.0401, 0.2, 0.1715, 0.2, -0.3, -0.0842, 0.6333, 0, 1, 0.1448, -0.4029, -0.0576, -0.2026, 0.0412, 0, -0.0412, -0.1231, -0.3928
0.7001, 0.138, 0.3148, 0.0161, 0.2173, -0.3351, 0.0691, -0.0691, -0.3058, -0.2355, -0.6059, NaN, 0.0754, -0.2608, 0.049, -0.0475, 0.1791, -0.2065, -0.177, 0.1282, 0.0691, -0.0025, 0.1662, -0.269, -0.0759, -0.0214, 0.0316, -0.1448, 0.1961, -0.0606, -0.1448, -0.0606, -0.2848, -0.0161, -0.1532, 0.2655, -0.2655, -0.1342, -0.0265, 0.1971, 0.1448, 1, -0.2762, -0.0751, -0.3306, 0.0816, 0.0156, 0.1174, 0.0475, -0.1791
-0.3425, -0.1809, -0.3931, 0.2955, -0.0403, 0.3454, 0.1154, 0.0543, 0.329, -0.1176, 0.4981, NaN, 0.0408, 0.0829, 0.3735, 0.1686, -0.3165, -0.0754, 0.1074, -0.1007, 0.1154, 0.3104, -0.2871, 0.1266, -0.1266, -0.0356, -0.1671, 0.4633, -0.0446, 0.062, 0.1612, 0.062, 0.1714, 0.1074, -0.2557, -0.4633, 0.4633, 0.1154, -0.4695, -0.2585, -0.4029, -0.2762, 1, -0.1254, 0.4278, -0.0299, -0.2175, -0.3852, 0.2033, 0.3165
-0.2017, -0.0824, 0.1078, -0.0576, 0.0865, -0.2118, -0.1019, -0.3835, 0.1825, -0.0237, 0.0918, NaN, 0.1679, -0.1532, 0.0751, 0.0284, -0.1384, -0.1335, -0.1345, 0.111, -0.1019, -0.111, -0.1569, 0.0576, -0.0576, 0.119, -0.0189, 0.0865, -0.0284, 0.1238, 0.1345, -0.1098, 0.2567, 0.2498, -0.0939, -0.0865, -0.0576, -0.1019, 0.0462, 0.1825, -0.0576, -0.0751, -0.1254, 1, -0.007, -0.1971, -0.2415, 0.0784, -0.3831, 0.0126
-0.1823, -0.0331, -0.2273, 0.2566, 0.1216, -0.0496, 0.0444, 0.1263, 0.2904, -0.1349, 0.2808, NaN, 0.0736, -0.1112, 0.2328, 0.1895, -0.4156, 0.1913, 0.0135, -0.4451, -0.1263, 0.3396, -0.3991, 0.1679, 0.1216, -0.1016, -0.2918, 0.4255, -0.1895, 0.4778, 0.3917, 0.2315, 0.1089, 0.2837, -0.2363, -0.3242, 0.4255, 0.0444, -0.1831, -0.385, -0.2026, -0.3306, 0.4278, -0.007, 1, 0.1653, -0.5518, -0.3323, -0.0648, 0.3272
0.0206, 0.2607, 0.1822, -0.1511, -0.1854, -0.2187, -0.1978, 0.1978, 0.2438, -0.0996, -0.1389, NaN, 0.04, -0.0954, 0.1174, 0.2181, -0.0629, -0.0624, 0.0137, 0.0622, -0.0243, 0.2595, -0.0924, 0.1118, 0.1825, -0.0729, -0.0045, 0.1236, -0.0913, 0.1686, -0.1511, -0.0818, 0.1439, 0.0137, -0.0813, 0.2884, -0.2884, -0.0243, -0.2209, 0.0721, 0.0412, 0.0816, -0.0299, -0.1971, 0.1653, 1, 0.0531, -0.4058, 0.1623, 0.1529
-0.0403, 0.0247, 0.0661, -0.2417, -0.2417, 0.0987, -0.0543, 0.0543, -0.1746, 0.2498, 0.0264, NaN, -0.2143, 0.2557, -0.3074, 0.2926, 0.3869, -0.1651, -0.0269, 0.4237, 0.285, -0.2139, 0.2774, -0.1612, 0.1612, -0.0356, 0.2726, -0.2417, -0.0446, -0.5094, -0.3761, -0.2645, -0.152, -0.2955, 0.4353, 0.2417, -0.3425, 0.1154, -0.0442, 0.413, 0, 0.0156, -0.2175, -0.2415, -0.5518, 0.0531, 1, 0.1129, -0.0446, -0.0352
0.0824, 0.1598, -0.1822, -0.1236, 0.0824, -0.0336, 0.0243, 0.1492, -0.1579, -0.0883, -0.3435, NaN, -0.127, 0.0954, -0.2168, -0.0913, 0.1529, 0.0624, 0.261, -0.0622, -0.3227, -0.3668, -0.0726, -0.1118, 0.1118, 0.0729, 0.0045, -0.3296, 0.0913, -0.4191, -0.1236, -0.0017, -0.3919, -0.2884, 0.1696, 0.2266, 0.1854, 0.0243, 0.3079, 0.0137, -0.0412, 0.1174, -0.3852, 0.0784, -0.3323, -0.4058, 0.1129, 1, 0.0913, -0.1529
