0.2848, 0.1411, -0.3113, -0.0451, 0.1884, -0.1411, -0.0058, -0.3968, 0.0401, -0.1204, 0.107, -0.1903, 0.2567, 0.5618, -0.2608, -0.4048, -0.4414, 0.1548, 0.1319, 1, 0.0489, -0.0602, 0.3933, -0.0744, -0.031, -0.3612, -0.3195, -0.1242, NaN, 0.1884, -0.0744, 0.1903, 0.0401, 0.0088, 0.4291, -0.0401, -0.1191, 0.0744, 0.1411, -0.1242, -0.05, 0.2608, -0.0152, -0.1739, -0.2368, -0.2077, 0.0936, 0.1739, 0.1242, -0.0401
0.1854, 0.0843, 0.0191, 0.2325, -0.1147, -0.0432, 0.1854, -0.0668, 0.4371, 0.0937, 0.0663, -0.0987, -0.0918, -0.1639, 0.0468, -0.0225, -0.359, 0.0803, -0.0803, 0.0489, 1, -0.1288, 0.2668, -0.0102, 0.1847, -0.3044, 0.1795, -0.3521, NaN, 0.1243, -0.3934, 0.0038, -0.0312, 0.2657, -0.1635, -0.1639, -0.2243, 0.0102, 0.0432, -0.1795, -0.2461, -0.0468, 0.3875, -0.4371, -0.4518, -0.0451, -0.1249, 0.281, 0.1795, -0.1249
-0.1046, -0.0214, -0.1021, -0.0312, -0.1531, -0.1777, -0.1046, 0.0037, 0.0278, 0.0833, -0.0417, 0.0371, 0.4179, 0.0417, 0.1667, -0.1968, 0.2153, -0.1905, -0.1071, -0.0602, -0.1288, 1, -0.2977, -0.3546, -0.0214, 0.2708, 0.3932, 0.0676, NaN, -0.1531, 0.2137, -0.206, 0.0278, 0.0364, -0.1273, 0.1458, 0.026, -0.1, 0.0576, -0.086, -0.0037, -0.1667, -0.1865, 0.25, 0.0312, -0.0602, -0.1667, -0.25, 0.086, -0.1667
0.1655, 0.1573, -0.2365, 0.3798, 0.3844, 0.0751, -0.1841, -0.314, 0.1448, 0.0483, 0.3058, -0.2563, -0.0751, 0.2977, -0.2173, -0.1662, -0.3058, 0.0759, 0.269, 0.3933, 0.2668, -0.2977, 1, 0.1001, -0.0497, -0.5794, -0.1566, -0.0214, NaN, -0.1084, -0.0316, 0.1585, -0.177, -0.1791, 0.2845, -0.2655, 0.1232, 0.4267, 0.064, -0.0214, 0.0989, 0.2173, 0.0265, -0.1448, -0.0407, -0.1879, 0.177, -0.0161, 0.3773, -0.3058
0.1633, -0.1824, 0.1336, -0.0102, 0.0891, -0.0189, 0.1633, 0.0923, -0.2182, -0.2182, 0.1, 0.1503, -0.4528, 0.0136, 0.0546, 0.2359, 0.3546, -0.0623, 0.0623, -0.0744, -0.0102, -0.3546, 0.1001, 1, -0.0655, -0.0818, -0.2735, -0.1287, NaN, -0.1893, -0.0417, 0.2918, 0.1455, -0.1667, -0.4286, -0.1909, -0.0625, 0.1905, -0.1384, -0.1287, -0.2138, -0.0546, -0.0322, -0.1455, -0.1175, 0.2539, 0.2182, 0.1455, -0.0724, 0.2182
0.4637, -0.2868, 0.3851, -0.3172, -0.2976, -0.0297, 0.2567, 0.0497, -0.2001, 0.0857, -0.1108, -0.1112, 0.2768, -0.0679, -0.343, -0.0584, -0.2465, -0.098, -0.2082, -0.031, 0.1847, -0.0214, -0.0497, -0.0655, 1, 0.0857, -0.2718, -0.0443, NaN, 0.14, -0.1824, -0.2363, 0.0857, 0.4865, 0.0748, -0.1929, -0.3214, -0.2854, 0.2768, -0.0443, 0.0458, -0.4073, -0.1412, -0.0857, -0.2851, 0.3992, 0.2001, 0.0857, 0.2023, 0.0572
-0.1448, -0.343, 0.3062, -0.3044, -0.1531, 0.0865, 0.338, 0.3563, -0.1667, 0.1, -0.1458, 0.3242, -0.0865, -0.2708, -0.125, 0.2202, 0.4583, -0.0714, -0.2857, -0.3612, -0.3044, 0.2708, -0.5794, -0.0818, 0.0857, 1, 0.1474, 0.0369, NaN, 0.1021, 0.3273, -0.2229, 0.1667, 0.3273, -0.2182, 0.25, 0.026, -0.4637, -0.0865, 0.0369, -0.0223, -0.375, -0.0633, 0.5, 0.1873, 0.1405, 0, -0.3333, -0.0369, 0
-0.1993, 0.0443, -0.0903, 0.5247, -0.0602, 0.119, -0.3773, 0.0197, 0.3932, 0, 0.086, 0.0478, -0.119, -0.2396, 0.1474, 0.1358, 0.2212, 0.0421, -0.0421, -0.3195, 0.1795, 0.3932, -0.1566, -0.2735, -0.2718, 0.1474, 1, -0.1848, NaN, -0.0602, -0.0724, -0.1972, -0.0983, 0.193, -0.193, 0.0369, 0.1382, 0.0724, -0.119, -0.1848, -0.1839, 0.2212, 0.2552, 0.0983, -0.0069, -0.1716, -0.3932, -0.0983, -0.087, -0.1474
-0.1566, -0.0443, -0.0602, -0.0069, 0.0602, 0.0935, 0.0214, -0.0197, -0.3932, -0.1474, -0.2396, 0.1016, 0.119, -0.0676, 0.0369, 0.1594, 0.2396, -0.0421, 0.0421, -0.1242, -0.3521, 0.0676, -0.0214, -0.1287, -0.0443, 0.0369, -0.1848, 1, NaN, -0.316, 0.0724, -0.2509, -0.1474, -0.193, 0.0322, 0.1474, 0.4375, -0.0724, -0.3059, -0.087, 0.1839, -0.0369, -0.0996, 0.3932, 0.3521, 0.3195, 0.1474, -0.3932, -0.1848, -0.0983
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1084, -0.0788, -0.1667, -0.1147, -0.0417, -0.2118, 0.1084, 0.1273, -0.068, 0.2041, 0.2722, 0.0331, -0.0824, -0.0595, -0.1531, -0.2125, -0.2722, 0.0292, -0.0292, 0.1884, 0.1243, -0.1531, -0.1084, -0.1893, 0.14, 0.1021, -0.0602, -0.316, NaN, 1, -0.1893, 0.1737, 0.2722, 0.1336, 0.3118, -0.1021, -0.4357, -0.0891, 0.2118, 0.0602, -0.1273, 0.1531, 0.0689, 0.068, -0.1243, -0.0164, -0.2722, 0.2722, -0.0602, 0.068
-0.1001, -0.1824, 0.245, -0.138, 0.0891, -0.0189, -0.1001, -0.0292, -0.0364, -0.1091, -0.1273, 0.3714, 0.0189, -0.1, 0.0546, -0.2009, 0.3546, -0.0623, 0.0623, -0.0744, -0.3934, 0.2137, -0.0316, -0.0417, -0.1824, 0.3273, -0.0724, 0.0724, NaN, -0.1893, 1, -0.2609, -0.0364, -0.0476, 0.0476, -0.0546, 0.3635, 0.0417, -0.2956, 0.0724, 0.0292, -0.0546, -0.6081, 0.4001, 0.3934, 0.035, -0.1455, -0.4001, 0.1287, -0.1455
-0.1585, 0.5455, -0.2151, 0.0038, 0.1737, -0.3433, -0.1585, 0.1011, -0.1216, 0.3647, 0.385, -0.4253, -0.1238, 0.2904, -0.1216, -0.3309, -0.2161, -0.1216, 0.1216, 0.1903, 0.0038, -0.206, 0.1585, 0.2918, -0.2363, -0.2229, -0.1972, -0.2509, NaN, 0.1737, -0.2609, 1, 0.2837, -0.2918, 0.0265, -0.081, -0.3987, 0.1503, 0.3433, 0.0478, -0.1913, 0.1216, 0.3541, -0.2837, -0.2884, -0.2163, 0.1216, 0.2837, 0.2509, 0.1216
-0.1448, 0.0857, -0.1361, -0.0312, -0.068, -0.0576, 0.177, 0.2079, -0.1111, 0.2, 0.1667, -0.0135, -0.1345, -0.0278, -0.1667, -0.2135, 0.1111, -0.4286, -0.0476, 0.0401, -0.0312, 0.0278, -0.177, 0.1455, 0.0857, 0.1667, -0.0983, -0.1474, NaN, 0.2722, -0.0364, 0.2837, 1, 0.0727, -0.0727, 0, -0.1909, 0.0364, -0.1345, -0.3932, -0.0594, -0.1667, 0.0422, 0.1111, -0.1249, 0.0401, -0.1111, 0.1111, -0.0983, 0.1111
0.2845, -0.262, 0.3563, -0.0409, -0.0891, 0.1132, 0.1791, -0.0194, 0.2182, -0.0436, -0.0546, 0.115, 0.1384, -0.1273, -0.1091, 0.0699, 0.0546, -0.0935, -0.2182, 0.0088, 0.2657, 0.0364, -0.1791, -0.1667, 0.4865, 0.3273, 0.193, -0.193, NaN, 0.1336, -0.0476, -0.2918, 0.0727, 1, -0.0476, -0.1091, -0.1931, -0.1905, 0.0126, -0.193, -0.3694, -0.1091, 0.0092, 0.0727, -0.1635, 0.0088, -0.0727, -0.0727, 0.0322, -0.0727
0.2423, -0.0187, -0.2673, 0.0409, 0.3118, 0.0126, -0.3898, -0.175, -0.2182, 0.2182, 0.2364, -0.3802, 0.239, 0.3091, -0.1091, -0.332, -0.5092, 0.0935, 0.2182, 0.4291, -0.1635, -0.1273, 0.2845, -0.4286, 0.0748, -0.2182, -0.193, 0.0322, NaN, 0.3118, 0.0476, 0.0265, -0.0727, -0.0476, 1, 0, -0.0341, 0.0714, 0.1132, 0.193, 0.175, 0.3273, -0.2856, 0.0727, -0.0409, -0.1839, -0.0727, 0.2182, -0.0322, -0.2182
-0.338, 0.0214, -0.3062, -0.0468, -0.1021, 0.2017, 0.2655, -0.245, -0.1667, 0.3, -0.1667, -0.2229, 0.3747, -0.0417, 0.25, 0.1801, -0.0417, 0.0714, -0.0714, -0.0401, -0.1639, 0.1458, -0.2655, -0.1909, -0.1929, 0.25, 0.0369, 0.1474, NaN, -0.1021, -0.0546, -0.081, 0, -0.1091, 0, 1, 0.2343, -0.0818, -0.2017, -0.0369, 0.5791, -0.125, 0.2744, 0.1667, 0.0468, -0.4414, 0.1667, -0.1667, -0.1474, 0.1667
-0.1232, -0.2098, 0.0638, 0.2633, 0.0956, 0.261, 0.0025, -0.1762, -0.1909, -0.2603, -0.4078, 0.2932, -0.111, -0.2429, 0.1562, 0.2793, 0.2993, 0.3049, 0.0669, -0.1191, -0.2243, 0.026, 0.1232, -0.0625, -0.3214, 0.026, 0.1382, 0.4375, NaN, -0.4357, 0.3635, -0.3987, -0.1909, -0.1931, -0.0341, 0.2343, 1, 0.0625, -0.7111, -0.1382, 0.2922, -0.026, -0.2132, 0.3644, 0.4681, 0.0898, 0.0174, -0.3644, -0.2456, -0.1562
-0.0316, 0.2994, -0.245, 0.5212, 0.1893, 0.1761, -0.295, -0.4568, 0.0364, 0, 0.2409, -0.1503, -0.1761, 0.2137, 0.2182, -0.2359, -0.1273, -0.3273, 0.3273, 0.0744, 0.0102, -0.1, 0.4267, 0.1905, -0.2854, -0.4637, 0.0724, -0.0724, NaN, -0.0891, 0.0417, 0.1503, 0.0364, -0.1905, 0.0714, -0.0818, 0.0625, 1, -0.1761, -0.0724, -0.0292, 0.4637, -0.0829, 0.1455, 0.2453, -0.2539, 0.1455, -0.1455, -0.1287, 0.1455
0.0751, 0.2768, -0.0941, -0.2267, -0.0824, -0.1694, -0.2031, 0.2516, 0.2498, 0.1729, 0.4179, -0.3433, 0.1694, 0.3026, -0.3747, -0.1892, -0.2978, 0.0576, -0.0576, 0.1411, 0.0432, 0.0576, 0.064, -0.1384, 0.2768, -0.0865, -0.119, -0.3059, NaN, 0.2118, -0.2956, 0.3433, -0.1345, 0.0126, 0.1132, -0.2017, -0.7111, -0.1761, 1, 0.119, -0.1232, 0.0865, 0.1971, -0.2498, -0.3131, -0.2059, 0.1345, 0.2498, 0.5184, -0.0576
-0.1566, -0.0443, 0.0903, -0.1795, 0.0602, -0.119, -0.1566, -0.0197, -0.1474, 0, -0.086, -0.0478, 0.119, 0.086, 0.2212, 0.1594, -0.2212, -0.0421, 0.0421, -0.1242, -0.1795, -0.086, -0.0214, -0.1287, -0.0443, 0.0369, -0.1848, -0.087, NaN, 0.0602, 0.0724, 0.0478, -0.3932, -0.193, 0.193, -0.0369, -0.1382, -0.0724, 0.119, 1, 0.1839, -0.0369, -0.0996, -0.0983, 0.1795, -0.1242, -0.0983, 0.0983, 0.087, -0.0983
-0.2065, -0.0497, -0.2364, -0.1418, -0.1273, 0.1232, 0.1161, -0.2063, -0.2079, 0.1782, -0.1893, -0.1697, 0.3903, 0.0037, -0.1336, 0.1534, -0.1819, 0.0891, -0.0891, -0.05, -0.2461, -0.0037, 0.0989, -0.2138, 0.0458, -0.0223, -0.1839, 0.1839, NaN, -0.1273, 0.0292, -0.1913, -0.0594, -0.3694, 0.175, 0.5791, 0.2922, -0.0292, -0.1232, 0.1839, 1, -0.2004, 0.0226, 0.0594, 0.1418, -0.2288, 0.2079, -0.0594, -0.0197, -0.0891
0.0241, 0.343, -0.3062, 0.4215, 0.1531, 0.2017, -0.5794, -0.3563, 0.1667, -0.2, 0.3542, -0.2229, -0.2017, 0.2708, 0, -0.2202, -0.1458, 0.0714, 0.2857, 0.2608, -0.0468, -0.1667, 0.2173, -0.0546, -0.4073, -0.375, 0.2212, -0.0369, NaN, 0.1531, -0.0546, 0.1216, -0.1667, -0.1091, 0.3273, -0.125, -0.026, 0.4637, 0.0865, -0.0369, -0.2004, 1, 0.0633, 0, 0.0468, -0.2408, -0.1667, 0.1667, -0.1474, 0
-0.3323, 0.4019, -0.3275, 0.1898, -0.1465, 0.1679, 0.0754, 0.0715, 0.3237, 0.2111, -0.0106, -0.3541, -0.1679, -0.1654, -0.1689, 0.267, -0.2533, 0.1025, -0.1025, -0.0152, 0.3875, -0.1865, 0.0265, -0.0322, -0.1412, -0.0633, 0.2552, -0.0996, NaN, 0.0689, -0.6081, 0.3541, 0.0422, 0.0092, -0.2856, 0.2744, -0.2132, -0.0829, 0.1971, -0.0996, 0.0226, 0.0633, 1, -0.3237, -0.3875, -0.2694, -0.0422, 0.183, 0.0996, 0.0985
-0.177, -0.2287, 0, 0.1873, 0.068, 0.0576, -0.0161, -0.0594, -0.3333, -0.0667, -0.0278, 0.2837, -0.0576, -0.1111, 0, 0.0801, 0.4444, -0.0476, 0.0476, -0.1739, -0.4371, 0.25, -0.1448, -0.1455, -0.0857, 0.5, 0.0983, 0.3932, NaN, 0.068, 0.4001, -0.2837, 0.1111, 0.0727, 0.0727, 0.1667, 0.3644, 0.1455, -0.2498, -0.0983, 0.0594, 0, -0.3237, 1, 0.5932, -0.0401, 0.1111, -0.5556, -0.1474, -0.1111
-0.2984, -0.0843, 0.0765, 0.0965, 0.1147, 0.1781, 0.0407, -0.0375, -0.1249, -0.281, -0.2615, 0.3833, -0.1781, -0.0312, 0.1873, 0.21, 0.4566, -0.0803, 0.0803, -0.2368, -0.4518, 0.0312, -0.0407, -0.1175, -0.2851, 0.1873, -0.0069, 0.3521, NaN, -0.1243, 0.3934, -0.2884, -0.1249, -0.1635, -0.0409, 0.0468, 0.4681, 0.2453, -0.3131, 0.1795, 0.1418, 0.0468, -0.3875, 0.5932, 1, 0.0451, 0.1249, -0.5932, -0.3521, -0.1873
0.2848, -0.289, 0.4259, -0.233, -0.2212, -0.0254, 0.2848, 0.3182, -0.3612, -0.2006, -0.2274, 0.2163, -0.3215, -0.1906, -0.1605, -0.0032, 0.2274, -0.1319, -0.1548, -0.2077, -0.0451, -0.0602, -0.1879, 0.2539, 0.3992, 0.1405, -0.1716, 0.3195, NaN, -0.0164, 0.035, -0.2163, 0.0401, 0.0088, -0.1839, -0.4414, 0.0898, -0.2539, -0.2059, -0.1242, -0.2288, -0.2408, -0.2694, -0.0401, 0.0451, 1, 0.0936, -0.0936, -0.1716, 0.0936
0.1448, 0.0572, 0.1361, -0.1249, 0.068, 0.0576, 0.3058, -0.2079, -0.3333, 0.2, -0.0278, -0.2566, 0.1345, 0.3056, -0.1667, -0.0534, 0.0278, -0.0476, 0.0476, 0.0936, -0.1249, -0.1667, 0.177, 0.2182, 0.2001, 0, -0.3932, 0.1474, NaN, -0.2722, -0.1455, 0.1216, -0.1111, -0.0727, -0.0727, 0.1667, 0.0174, 0.1455, 0.1345, -0.0983, 0.2079, -0.1667, -0.0422, 0.1111, 0.1249, 0.0936, 1, -0.3333, 0.0983, 0.1111
0.177, 0.0857, -0.2722, -0.1873, -0.068, -0.0576, -0.1448, 0.2079, 0.1111, -0.0667, 0.1667, -0.1486, -0.1345, -0.0278, 0, 0.0534, -0.4444, 0.0476, -0.0476, 0.1739, 0.281, -0.25, -0.0161, 0.1455, 0.0857, -0.3333, -0.0983, -0.3932, NaN, 0.2722, -0.4001, 0.2837, 0.1111, -0.0727, 0.2182, -0.1667, -0.3644, -0.1455, 0.2498, 0.0983, -0.0594, 0.1667, 0.183, -0.5556, -0.5932, -0.0936, -0.3333, 1, -0.0983, 0.1111
