NaN, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0292, -0.0204, -0.0759, 1, -0.0204, -0.0204, -0.0361, -0.0292, -0.0361, NaN, -0.0361, -0.0361, -0.0204, -0.0204, -0.0292, 0.6999, NaN, -0.0361, NaN, -0.0361, -0.0576, NaN, -0.0204, NaN, -0.0576, -0.0361, -0.0361, -0.0204, -0.0204, -0.0476, NaN, -0.0421, -0.0204, -0.0204, -0.0576, -0.0421, -0.0576, NaN, NaN, -0.0292, -0.0204, -0.0204, NaN, -0.0204, NaN, NaN, NaN, NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0204, NaN, -0.0576, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0421, -0.0528, -0.0204, -0.1071, -0.1071, NaN, NaN, NaN, -0.0476, NaN, -0.0714, -0.0204, -0.0476, 0.4845, -0.0623, NaN, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0476, 0.269, -0.0204, -0.0204, -0.0476, -0.0361, -0.0204
NaN, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0292, -0.0204, -0.0759, -0.0204, 1, -0.0204, -0.0361, -0.0292, -0.0361, NaN, -0.0361, -0.0361, -0.0204, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, -0.0361, -0.0576, NaN, -0.0204, NaN, 0.3541, -0.0361, -0.0361, -0.0204, -0.0204, -0.0476, NaN, -0.0421, -0.0204, -0.0204, -0.0576, -0.0421, -0.0576, NaN, NaN, -0.0292, -0.0204, -0.0204, NaN, -0.0204, NaN, NaN, NaN, NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0204, NaN, -0.0576, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0421, -0.0528, -0.0204, 0.1905, 0.1905, NaN, NaN, NaN, -0.0476, NaN, -0.0714, -0.0204, -0.0476, -0.0421, -0.0623, NaN, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0476, -0.0759, -0.0204, -0.0204, -0.0476, -0.0361, -0.0204
NaN, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0292, -0.0204, -0.0759, -0.0204, -0.0204, 1, -0.0361, -0.0292, -0.0361, NaN, -0.0361, 0.5654, -0.0204, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, -0.0361, -0.0576, NaN, -0.0204, NaN, -0.0576, -0.0361, -0.0361, -0.0204, -0.0204, 0.4286, NaN, -0.0421, -0.0204, -0.0204, -0.0576, -0.0421, -0.0576, NaN, NaN, -0.0292, -0.0204, -0.0204, NaN, -0.0204, NaN, NaN, NaN, NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, -0.0476, -0.0204, -0.0292, NaN, -0.0204, NaN, -0.0576, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0421, -0.0528, -0.0204, 0.1905, -0.1071, NaN, NaN, NaN, 0.4286, NaN, -0.0714, -0.0204, -0.0476, -0.0421, -0.0623, NaN, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0476, 0.269, -0.0204, -0.0204, -0.0476, 0.5654, -0.0204
NaN, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0516, 0.3782, -0.0361, -0.1342, -0.0361, -0.0361, -0.0361, 1, -0.0516, -0.0638, NaN, 0.2908, -0.0638, -0.0361, -0.0361, -0.0516, -0.0516, NaN, -0.0638, NaN, 0.2908, 0.1408, NaN, -0.0361, NaN, -0.1019, -0.0638, 0.2908, -0.0361, -0.0361, -0.0842, NaN, 0.2359, -0.0361, -0.0361, 0.1408, -0.0745, -0.1019, NaN, NaN, 0.3782, -0.0361, -0.0361, NaN, -0.0361, NaN, NaN, NaN, NaN, 0.3782, -0.0361, -0.0638, NaN, NaN, -0.0842, -0.0361, -0.0516, NaN, -0.0361, NaN, 0.1408, NaN, 0.3782, -0.0638, -0.0361, NaN, -0.0745, 0.1659, -0.0361, 0.1614, 0.1614, NaN, NaN, NaN, 0.1965, NaN, -0.1263, -0.0361, 0.1965, -0.0745, -0.1103, NaN, NaN, -0.0516, NaN, -0.0361, -0.0361, -0.0842, 0.2724, -0.0361, -0.0361, -0.0842, -0.0638, -0.0361
NaN, NaN, -0.0292, -0.0292, NaN, -0.0292, -0.0417, -0.0417, -0.0292, -0.1084, -0.0292, -0.0292, -0.0292, -0.0516, 1, 0.3782, NaN, -0.0516, -0.0516, -0.0292, -0.0292, -0.0417, -0.0417, NaN, -0.0516, NaN, -0.0516, -0.0824, NaN, -0.0292, NaN, -0.0824, -0.0516, -0.0516, -0.0292, -0.0292, -0.068, NaN, -0.0602, -0.0292, 0.6999, -0.0824, -0.0602, -0.0824, NaN, NaN, -0.0417, -0.0292, -0.0292, NaN, -0.0292, NaN, NaN, NaN, NaN, -0.0417, -0.0292, -0.0516, NaN, NaN, -0.068, -0.0292, -0.0417, NaN, -0.0292, NaN, 0.2118, NaN, -0.0417, -0.0516, -0.0292, NaN, 0.316, -0.0754, -0.0292, 0.0595, 0.0595, NaN, NaN, NaN, -0.068, NaN, -0.1021, -0.0292, -0.068, -0.0602, -0.0891, NaN, NaN, -0.0417, NaN, -0.0292, -0.0292, -0.068, -0.1084, -0.0292, -0.0292, -0.068, -0.0516, -0.0292
NaN, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0516, -0.0516, 0.5654, 0.0691, -0.0361, -0.0361, -0.0361, -0.0638, 0.3782, 1, NaN, -0.0638, -0.0638, -0.0361, -0.0361, -0.0516, -0.0516, NaN, -0.0638, NaN, -0.0638, 0.1408, NaN, -0.0361, NaN, -0.1019, -0.0638, -0.0638, -0.0361, -0.0361, -0.0842, NaN, -0.0745, -0.0361, 0.5654, 0.3835, -0.0745, -0.1019, NaN, NaN, -0.0516, -0.0361, -0.0361, NaN, -0.0361, NaN, NaN, NaN, NaN, -0.0516, 0.5654, -0.0638, NaN, NaN, -0.0842, -0.0361, -0.0516, NaN, -0.0361, NaN, -0.1019, NaN, -0.0516, -0.0638, -0.0361, NaN, 0.2359, 0.1659, -0.0361, -0.014, -0.014, NaN, NaN, NaN, -0.0842, NaN, 0.0842, -0.0361, -0.0842, -0.0745, 0.1195, NaN, NaN, -0.0516, NaN, -0.0361, -0.0361, -0.0842, -0.1342, -0.0361, -0.0361, -0.0842, -0.0638, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0516, -0.0516, -0.0361, 0.0691, -0.0361, -0.0361, -0.0361, 0.2908, -0.0516, -0.0638, NaN, 1, -0.0638, -0.0361, -0.0361, -0.0516, -0.0516, NaN, -0.0638, NaN, 0.2908, 0.1408, NaN, -0.0361, NaN, 0.3835, -0.0638, 0.2908, -0.0361, -0.0361, -0.0842, NaN, 0.2359, -0.0361, -0.0361, -0.1019, 0.2359, -0.1019, NaN, NaN, -0.0516, -0.0361, -0.0361, NaN, -0.0361, NaN, NaN, NaN, NaN, 0.3782, -0.0361, -0.0638, NaN, NaN, -0.0842, -0.0361, -0.0516, NaN, -0.0361, NaN, -0.1019, NaN, -0.0516, -0.0638, -0.0361, NaN, -0.0745, -0.0933, -0.0361, -0.014, -0.014, NaN, NaN, NaN, -0.0842, NaN, 0.0842, -0.0361, -0.0842, -0.0745, 0.1195, NaN, NaN, -0.0516, NaN, -0.0361, -0.0361, -0.0842, 0.0691, -0.0361, -0.0361, -0.0842, -0.0638, -0.0361
NaN, NaN, 0.5654, -0.0361, NaN, -0.0361, -0.0516, -0.0516, -0.0361, 0.0691, -0.0361, -0.0361, 0.5654, -0.0638, -0.0516, -0.0638, NaN, -0.0638, 1, -0.0361, 0.5654, -0.0516, -0.0516, NaN, 0.2908, NaN, -0.0638, -0.1019, NaN, -0.0361, NaN, -0.1019, -0.0638, -0.0638, 0.5654, -0.0361, 0.1965, NaN, -0.0745, -0.0361, -0.0361, -0.1019, 0.2359, 0.1408, NaN, NaN, -0.0516, -0.0361, -0.0361, NaN, -0.0361, NaN, NaN, NaN, NaN, -0.0516, -0.0361, -0.0638, NaN, NaN, 0.1965, -0.0361, -0.0516, NaN, -0.0361, NaN, -0.1019, NaN, -0.0516, -0.0638, -0.0361, NaN, -0.0745, -0.0933, -0.0361, -0.014, -0.014, NaN, NaN, NaN, 0.1965, NaN, -0.1263, -0.0361, -0.0842, -0.0745, -0.1103, NaN, NaN, -0.0516, NaN, -0.0361, -0.0361, -0.0842, 0.0691, -0.0361, -0.0361, -0.0842, 0.2908, -0.0361
NaN, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0292, -0.0204, -0.0759, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0361, NaN, -0.0361, -0.0361, 1, -0.0204, -0.0292, -0.0292, NaN, -0.0361, NaN, 0.5654, -0.0576, NaN, -0.0204, NaN, -0.0576, -0.0361, -0.0361, -0.0204, -0.0204, -0.0476, NaN, -0.0421, -0.0204, -0.0204, -0.0576, -0.0421, -0.0576, NaN, NaN, -0.0292, -0.0204, 1, NaN, -0.0204, NaN, NaN, NaN, NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, -0.0476, -0.0204, 0.6999, NaN, -0.0204, NaN, -0.0576, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0421, -0.0528, -0.0204, -0.1071, 0.1905, NaN, NaN, NaN, -0.0476, NaN, 0.2857, 1, -0.0476, -0.0421, -0.0623, NaN, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0476, 0.269, -0.0204, -0.0204, -0.0476, -0.0361, 1
NaN, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0292, -0.0204, 0.269, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0361, NaN, -0.0361, 0.5654, -0.0204, 1, -0.0292, -0.0292, NaN, 0.5654, NaN, -0.0361, -0.0576, NaN, -0.0204, NaN, -0.0576, -0.0361, -0.0361, 1, -0.0204, -0.0476, NaN, -0.0421, -0.0204, -0.0204, -0.0576, 0.4845, -0.0576, NaN, NaN, -0.0292, -0.0204, -0.0204, NaN, -0.0204, NaN, NaN, NaN, NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, 0.4286, -0.0204, -0.0292, NaN, -0.0204, NaN, -0.0576, NaN, -0.0292, -0.0361, -0.0204, NaN, -0.0421, -0.0528, -0.0204, -0.1071, -0.1071, NaN, NaN, NaN, -0.0476, NaN, -0.0714, -0.0204, -0.0476, -0.0421, -0.0623, NaN, NaN, -0.0292, NaN, -0.0204, -0.0204, -0.0476, -0.0759, -0.0204, -0.0204, -0.0476, -0.0361, -0.0204
NaN, NaN, -0.0292, -0.0292, NaN, -0.0292, -0.0417, -0.0417, -0.0292, -0.1084, -0.0292, -0.0292, -0.0292, -0.0516, -0.0417, -0.0516, NaN, -0.0516, -0.0516, -0.0292, -0.0292, 1, -0.0417, NaN, -0.0516, NaN, -0.0516, -0.0824, NaN, -0.0292, NaN, 0.2118, -0.0516, -0.0516, -0.0292, -0.0292, -0.068, NaN, -0.0602, -0.0292, -0.0292, -0.0824, -0.0602, 0.2118, NaN, NaN, -0.0417, -0.0292, -0.0292, NaN, -0.0292, NaN, NaN, NaN, NaN, -0.0417, -0.0292, -0.0516, NaN, NaN, -0.068, -0.0292, -0.0417, NaN, -0.0292, NaN, -0.0824, NaN, -0.0417, -0.0516, -0.0292, NaN, -0.0602, -0.0754, -0.0292, 0.0595, 0.2722, NaN, NaN, NaN, -0.068, NaN, -0.1021, -0.0292, -0.068, -0.0602, -0.0891, NaN, NaN, -0.0417, NaN, -0.0292, -0.0292, 0.2722, -0.1084, -0.0292, -0.0292, -0.068, -0.0516, -0.0292
NaN, NaN, -0.0292, -0.0292, NaN, -0.0292, -0.0417, -0.0417, -0.0292, -0.1084, 0.6999, -0.0292, -0.0292, -0.0516, -0.0417, -0.0516, NaN, -0.0516, -0.0516, -0.0292, -0.0292, -0.0417, 1, NaN, -0.0516, NaN, -0.0516, -0.0824, NaN, -0.0292, NaN, -0.0824, -0.0516, -0.0516, -0.0292, -0.0292, -0.068, NaN, -0.0602, -0.0292, -0.0292, -0.0824, -0.0602, 0.2118, NaN, NaN, -0.0417, -0.0292, -0.0292, NaN, -0.0292, NaN, NaN, NaN, NaN, -0.0417, -0.0292, -0.0516, NaN, NaN, -0.068, -0.0292, -0.0417, NaN, -0.0292, NaN, -0.0824, NaN, -0.0417, -0.0516, -0.0292, NaN, -0.0602, -0.0754, -0.0292, -0.1531, -0.1531, NaN, NaN, NaN, -0.068, NaN, -0.1021, -0.0292, -0.068, 0.6922, -0.0891, NaN, NaN, -0.0417, NaN, -0.0292, -0.0292, -0.068, 0.3844, -0.0292, -0.0292, -0.068, -0.0516, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0516, -0.0516, -0.0361, 0.0691, -0.0361, -0.0361, -0.0361, -0.0638, -0.0516, -0.0638, NaN, -0.0638, 0.2908, -0.0361, 0.5654, -0.0516, -0.0516, NaN, 1, NaN, -0.0638, -0.1019, NaN, -0.0361, NaN, -0.1019, -0.0638, -0.0638, 0.5654, -0.0361, -0.0842, NaN, -0.0745, -0.0361, -0.0361, -0.1019, 0.2359, -0.1019, NaN, NaN, -0.0516, -0.0361, -0.0361, NaN, -0.0361, NaN, NaN, NaN, NaN, -0.0516, -0.0361, 0.2908, NaN, NaN, 0.1965, -0.0361, -0.0516, NaN, -0.0361, NaN, -0.1019, NaN, -0.0516, -0.0638, -0.0361, NaN, -0.0745, -0.0933, -0.0361, -0.1895, -0.014, NaN, NaN, NaN, -0.0842, NaN, 0.0842, -0.0361, -0.0842, -0.0745, 0.1195, NaN, NaN, -0.0516, NaN, -0.0361, 0.5654, -0.0842, -0.1342, -0.0361, -0.0361, -0.0842, -0.0638, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0516, -0.0516, -0.0361, 0.0691, -0.0361, -0.0361, -0.0361, 0.2908, -0.0516, -0.0638, NaN, 0.2908, -0.0638, 0.5654, -0.0361, -0.0516, -0.0516, NaN, -0.0638, NaN, 1, -0.1019, NaN, -0.0361, NaN, -0.1019, -0.0638, -0.0638, -0.0361, -0.0361, -0.0842, NaN, 0.5463, -0.0361, -0.0361, 0.1408, -0.0745, -0.1019, NaN, NaN, -0.0516, -0.0361, 0.5654, NaN, -0.0361, NaN, NaN, NaN, NaN, 0.3782, -0.0361, -0.0638, NaN, NaN, -0.0842, -0.0361, 0.3782, NaN, -0.0361, NaN, -0.1019, NaN, -0.0516, -0.0638, -0.0361, NaN, -0.0745, -0.0933, -0.0361, -0.014, 0.1614, NaN, NaN, NaN, -0.0842, NaN, 0.0842, 0.5654, -0.0842, -0.0745, 0.1195, NaN, NaN, -0.0516, NaN, -0.0361, -0.0361, -0.0842, 0.2724, -0.0361, -0.0361, -0.0842, -0.0638, 0.5654
