-0.0099, -0.0322, -0.0223, -0.3118, -0.1893, 0.2004, -0.0417, -0.2854, -0.1455, 0.3273, -0.3825, 0.0623, 1, -0.0364, -0.1001, 0.5784, 0.245, -0.1981, -0.2726, 0.2203, -0.0099, 0.0476, 0.0067, 0.1175, 0.3273, -0.3546, -0.1905, 0.2359, 0.0189, -0.2956, 0.2854, -0.0795, -0.1343, -0.1813, -0.1761, -0.1267, 0.1343, -0.2182, -0.1503, -0.245, -0.0417, 0.0625, 0.2045, 0.2587, 0.0917
-0.1064, 0.3237, -0.1361, 0.2722, -0.068, 0, -0.2182, 0.0572, 0.1111, -0.1667, 0.3761, -0.0476, -0.0364, 1, -0.4667, -0.0891, -0.1361, 0.2392, -0.0269, -0.1511, -0.1064, -0.2182, -0.2872, -0.0312, -0.25, 0.3056, -0.0364, 0.1868, 0.2498, 0.2498, 0.0857, 0.0174, 0.0456, -0.1486, 0.1345, -0.3203, 0.1064, 0.1667, 0.0135, 0.2722, -0.4001, 0.0174, 0.5379, -0.1976, 0.0801
0.1255, -0.3323, -0.0394, -0.3548, 0.1084, -0.0394, 0.0316, -0.0497, 0.1448, 0.2173, -0.3074, 0.0759, -0.1001, -0.4667, 1, 0.0989, -0.1577, -0.2793, -0.0156, 0.2805, 0.1255, 0.137, 0.5467, -0.0407, 0.2977, -0.2052, 0.0316, -0.2203, -0.2031, -0.064, -0.1573, -0.0025, -0.2047, 0.2563, 0.2031, 0.2203, 0.0947, 0.0966, 0.0372, -0.2365, 0.4267, 0.1232, -0.5052, 0.0947, -0.0696
-0.1665, -0.2106, 0.3091, -0.491, -0.1, 0.4001, -0.1507, 0.0458, -0.0594, 0.0223, -0.3446, 0.0891, 0.5784, -0.0891, 0.0989, 1, 0.3273, -0.1655, -0.3446, 0.4295, -0.065, 0.0194, 0.318, 0.1418, 0.2821, -0.4603, -0.2722, 0.025, -0.1335, -0.2619, 0.3361, -0.1716, -0.1665, -0.1011, 0.0051, 0.0642, 0.2681, -0.3118, 0.0108, -0.3273, 0.3353, 0.1762, -0.0557, 0.065, -0.025
-0.1675, -0.1551, 0.5, 0.1667, 0.0417, 0.1667, -0.2004, -0.035, -0.1361, -0.1021, -0.3125, -0.1166, 0.245, -0.1361, -0.1577, 0.3273, 1, -0.362, -0.477, 0.1346, 0.0186, 0.1782, 0.0503, 0.2103, -0.017, -0.2722, 0.245, -0.2778, -0.0941, -0.0941, 0.2976, -0.0638, -0.1675, 0.0496, 0.0941, -0.2125, 0.4467, -0.3062, -0.3805, 0.0833, 0.1336, 0.0425, -0.17, -0.2048, 0.6047
-0.1367, 0.0695, -0.3275, 0.2413, 0.1465, 0.0172, 0.0322, 0.1303, 0.0422, -0.1478, 0.381, 0.1025, -0.1981, 0.2392, -0.2793, -0.1655, -0.362, 1, 0.381, -0.127, -0.3292, -0.3593, -0.1351, -0.1898, -0.2533, 0.1865, -0.3132, 0.409, 0.0462, 0.2896, -0.2208, 0.3363, 0.4408, -0.4157, -0.1679, 0.3516, -0.4408, 0.2744, 0.5868, -0.2413, -0.0829, -0.2132, 0.2264, 0.2329, -0.409
0.4336, 0.0442, -0.3454, 0.0987, 0.0247, -0.0987, 0.0571, -0.0898, 0.0269, -0.1612, 0.513, -0.1266, -0.2726, -0.0269, -0.0156, -0.3446, -0.477, 0.381, 1, -0.3852, -0.1176, -0.0528, -0.1686, -0.3094, -0.1612, 0.2585, -0.0528, 0.2065, -0.0093, 0.2229, -0.342, 0.3188, 0.2498, 0.1437, -0.1068, 0.1161, -0.3417, 0.4432, 0.3461, -0.0987, -0.1627, -0.3104, 0.2139, 0.3013, -0.3677
-0.1822, -0.134, -0.0505, -0.5383, -0.2607, 0.2019, -0.0045, -0.1696, 0.0137, 0.2266, -0.3852, 0.1118, 0.2203, -0.1511, 0.2805, 0.4295, 0.1346, -0.127, -0.3852, 1, 0.0056, -0.027, 0.2181, -0.0425, 0.2438, -0.4429, -0.1169, -0.0099, -0.1591, -0.2779, 0.0813, -0.0622, -0.1822, -0.1686, 0.0404, 0.0099, 0.0883, -0.1854, 0.0852, -0.1346, 0.2203, 0.3668, -0.1695, 0.1822, -0.0726
0.1684, 0.3292, 0.1675, -0.0745, 0.121, -0.2048, 0.1144, -0.0821, 0.2584, 0.0456, -0.3931, 0.0847, -0.0099, -0.1064, 0.1255, -0.065, 0.0186, -0.3292, -0.1176, 0.0056, 1, 0.0895, 0.0617, 0.2263, 0.2546, 0.0646, -0.2587, -0.4782, -0.1551, -0.0237, 0.2776, -0.4344, -0.2474, 0.1349, 0.1551, -0.1606, 0.1435, -0.1824, -0.1349, 0.0745, -0.0099, 0.2777, 0.159, -0.2723, 0.2044
0.2885, -0.1013, 0, -0.1782, -0.1336, 0.1782, 0.1667, -0.262, 0.0727, 0.1091, -0.1407, -0.0935, 0.0476, -0.2182, 0.137, 0.0194, 0.1782, -0.3593, -0.0528, -0.027, 0.0895, 1, 0.1074, -0.0613, 0.1455, -0.1273, 0.1667, 0.0175, 0.1132, -0.2641, 0.1684, -0.0795, -0.1094, 0.0619, 0.1384, -0.1048, 0.3084, 0, -0.3272, 0.2673, -0.0714, 0.0341, 0.0341, -0.189, 0.1572
0.0617, -0.2546, 0.201, -0.201, 0.0754, 0.201, 0.0067, -0.0106, 0.0821, -0.0308, -0.1686, 0.0528, 0.0067, -0.2872, 0.5467, 0.318, 0.0503, -0.1351, -0.1686, 0.2181, 0.0617, 0.1074, 1, 0.0634, 0.1487, -0.2359, -0.1612, -0.1084, -0.2058, 0.149, -0.2533, 0.173, 0.0617, 0.0648, 0.0284, 0.2316, 0.2189, -0.0308, 0.1846, -0.1759, 0.5104, 0.0128, -0.1474, -0.0617, -0.138
0.1196, 0.3875, 0.3632, -0.0765, 0.1243, -0.3059, 0.1175, -0.0843, 0.1873, -0.0702, -0.2151, -0.0803, 0.1175, -0.0312, -0.0407, 0.1418, 0.2103, -0.1898, -0.3094, -0.0425, 0.2263, -0.0613, 0.0634, 1, -0.3239, 0.1639, 0.1175, -0.5849, -0.0918, 0.0432, 0.1847, -0.0195, -0.3075, -0.0038, 0.0918, -0.165, -0.1196, -0.4215, -0.0911, -0.2103, 0.1175, 0.3462, -0.1414, -0.3331, 0.21
-0.2204, -0.3624, -0.068, -0.4423, -0.1531, 0.5273, 0.1, 0.0214, -0.0278, 0.375, -0.6648, 0.1905, 0.3273, -0.25, 0.2977, 0.2821, -0.017, -0.2533, -0.1612, 0.2438, 0.2546, 0.1455, 0.1487, -0.3239, 1, -0.4757, -0.4683, 0.1368, -0.3026, -0.3026, 0.3359, -0.3514, -0.1254, 0.1216, -0.2978, 0.03, 0.3154, 0.2708, -0.0371, -0.068, 0.1, -0.1345, -0.1345, 0.2204, -0.0534
0.2546, 0.3413, -0.068, 0.3232, 0.2722, -0.4933, -0.0136, 0.1108, 0.1111, -0.4583, 0.5104, -0.1071, -0.3546, 0.3056, -0.2052, -0.4603, -0.2722, 0.1865, 0.2585, -0.4429, 0.0646, -0.1273, -0.2359, 0.1639, -0.4757, 1, 0.2137, -0.1968, 0.1777, 0.1777, -0.2001, 0.0824, -0.0304, -0.0473, 0.1825, -0.0534, -0.1596, 0.0625, -0.1216, 0.1871, -0.4683, -0.2429, 0.1909, -0.2546, 0.1134
0.2388, -0.0322, 0.2004, 0.3563, 0.0891, -0.3563, -0.1905, -0.1684, -0.1455, -0.0818, 0.277, -0.3273, -0.1905, -0.0364, 0.0316, -0.2722, 0.245, -0.3132, -0.0528, -0.1169, -0.2587, 0.1667, -0.1612, 0.1175, -0.4683, 0.2137, 1, -0.2009, 0.1761, 0.0189, -0.1824, 0.0625, -0.2587, 0.2609, 0.1384, -0.0175, 0.1343, -0.2182, -0.3714, 0.4232, -0.0417, 0.2045, -0.2215, -0.3632, 0.3101
-0.2044, -0.1555, -0.621, 0.1307, -0.2125, 0.3595, 0.0175, -0.1133, -0.1868, 0.2202, 0.2065, 0.1373, 0.2359, 0.1868, -0.2203, 0.025, -0.2778, 0.409, 0.2065, -0.0099, -0.4782, 0.0175, -0.1084, -0.5849, 0.1368, -0.1968, -0.2009, 1, 0.2723, -0.1892, -0.0584, 0.1375, 0.3432, -0.3991, -0.2723, 0.0417, -0.1606, 0.2202, 0.1557, -0.1307, -0.0917, -0.2793, 0.3459, 0.387, -0.2788
0.1078, 0.0754, -0.2588, 0.2588, -0.0824, -0.1412, 0.0189, -0.1532, 0.1345, 0.2017, 0.3391, -0.0576, 0.0189, 0.2498, -0.2031, -0.1335, -0.0941, 0.0462, -0.0093, -0.1591, -0.1551, 0.1132, -0.2058, -0.0918, -0.3026, 0.1777, 0.1761, 0.2723, 1, -0.1628, 0.0297, 0.111, -0.0237, -0.3433, 0.1628, -0.2723, 0.0237, 0.0576, -0.2406, 0.0941, -0.1384, -0.039, 0.4111, -0.1078, 0.0738
0.1078, -0.1679, 0.2118, 0.3765, 0.5059, -0.2588, -0.1384, 0.2175, 0.1345, -0.5188, 0.3391, -0.0576, -0.2956, 0.2498, -0.064, -0.2619, -0.0941, 0.2896, 0.2229, -0.2779, -0.0237, -0.2641, 0.149, 0.0432, -0.3026, 0.1777, 0.0189, -0.1892, -0.1628, 1, -0.341, 0.261, 0.2392, 0.2406, 0.1628, 0.1892, -0.1078, 0.0576, 0.2266, 0.0941, 0.0189, -0.039, 0.111, -0.1078, -0.2723
-0.2111, 0.2208, 0.0525, -0.0525, -0.0788, 0.0525, 0.0515, -0.0809, -0.0857, 0.1929, -0.5148, -0.2082, 0.2854, 0.0857, -0.1573, 0.3361, 0.2976, -0.2208, -0.342, 0.0813, 0.2776, 0.1684, -0.2533, 0.1847, 0.3359, -0.2001, -0.1824, -0.0584, 0.0297, -0.341, 1, -0.4598, -0.3089, 0.1494, -0.0297, -0.3707, 0.2111, -0.343, -0.41, 0.0525, -0.1824, 0.2098, 0.0982, -0.1799, 0.4874
0.159, -0.1165, -0.255, 0.0425, 0.17, 0.17, 0.0625, -0.2098, 0.1562, -0.026, 0.3188, -0.0669, -0.0795, 0.0174, -0.0025, -0.1716, -0.0638, 0.3363, 0.3188, -0.0622, -0.4344, -0.0795, 0.173, -0.0195, -0.3514, 0.0824, 0.0625, 0.1375, 0.111, 0.261, -0.4598, 1, 0.2777, -0.0823, 0.039, 0.2793, -0.2777, 0.2343, 0.2932, -0.1488, 0.0625, -0.2195, -0.084, 0.3157, -0.2417
-0.1435, -0.1521, -0.1117, 0.1117, 0.121, 0.2606, -0.1343, 0.3089, -0.1976, -0.1824, 0.2498, 0.0847, -0.1343, 0.0456, -0.2047, -0.1665, -0.1675, 0.4408, 0.2498, -0.1822, -0.2474, -0.1094, 0.0617, -0.3075, -0.1254, -0.0304, -0.2587, 0.3432, -0.0237, 0.2392, -0.3089, 0.2777, 1, -0.327, -0.2392, 0.2044, -0.2723, 0.2736, 0.327, 0.1675, -0.0099, -0.197, 0.159, 0.2474, -0.2519
0.1349, -0.012, 0.3639, 0.0496, 0.0331, -0.2151, -0.0707, -0.0625, -0.1216, -0.1823, -0.1012, -0.1216, -0.1813, -0.1486, 0.2563, -0.1011, 0.0496, -0.4157, 0.1437, -0.1686, 0.1349, 0.0619, 0.0648, -0.0038, 0.1216, -0.0473, 0.2609, -0.3991, -0.3433, 0.2406, 0.1494, -0.0823, -0.327, 1, -0.007, -0.0065, 0.2347, -0.081, -0.179, 0.2812, 0.0398, 0.0232, -0.2932, -0.2273, 0.1557
-0.1078, -0.0754, 0.0235, 0.0941, 0.0824, -0.3294, -0.0189, -0.0939, 0.4419, -0.0576, 0.2415, 0.0576, -0.1761, 0.1345, 0.2031, 0.0051, 0.0941, -0.1679, -0.1068, 0.0404, 0.1551, 0.1384, 0.0284, 0.0918, -0.2978, 0.1825, 0.1384, -0.2723, 0.1628, 0.1628, -0.0297, 0.039, -0.2392, -0.007, 1, 0.0415, 0.1078, -0.2017, -0.3433, -0.0941, -0.1761, 0.189, -0.111, -0.1551, 0.1569
-0.0694, -0.3516, 0.049, -0.1307, 0.2125, 0.049, 0.0917, 0.1133, 0.0534, -0.1201, 0.0355, 0.1487, -0.1267, -0.3203, 0.2203, 0.0642, -0.2125, 0.3516, 0.1161, 0.0099, -0.1606, -0.1048, 0.2316, -0.165, 0.03, -0.0534, -0.0175, 0.0417, -0.2723, 0.1892, -0.3707, 0.2793, 0.2044, -0.0065, 0.0415, 1, -0.2044, -0.02, 0.412, -0.1961, 0.3101, -0.0333, -0.4501, 0.1606, -0.5224
-0.1684, -0.1367, 0.3909, -0.0186, -0.121, 0.2048, -0.2388, 0.0821, 0.1976, -0.0456, -0.158, -0.0847, 0.1343, 0.1064, 0.0947, 0.2681, 0.4467, -0.4408, -0.3417, 0.0883, 0.1435, 0.3084, 0.2189, -0.1196, 0.3154, -0.1596, 0.1343, -0.1606, 0.0237, -0.1078, 0.2111, -0.2777, -0.2723, 0.2347, 0.1078, -0.2044, 1, 0.0684, -0.2347, 0.2048, 0.1343, -0.0404, 0.0783, -0.2474, 0.3432
0.0456, -0.2744, -0.3062, 0, -0.1531, 0.4082, -0.0818, 0.2358, 0.1667, 0.125, 0.2417, 0.0714, -0.2182, 0.1667, 0.0966, -0.3118, -0.3062, 0.2744, 0.4432, -0.1854, -0.1824, 0, -0.0308, -0.4215, 0.2708, 0.0625, -0.2182, 0.2202, 0.0576, 0.0576, -0.343, 0.2343, 0.2736, -0.081, -0.2017, -0.02, 0.0684, 1, 0.385, 0.1021, -0.0818, -0.4165, 0.1041, 0.2964, -0.2202
0.0499, -0.0736, -0.1158, -0.2151, -0.0331, 0.2151, -0.0398, 0.2363, -0.0135, -0.1216, 0.1829, 0.1216, -0.1503, 0.0135, 0.0372, 0.0108, -0.3805, 0.5868, 0.3461, 0.0852, -0.1349, -0.3272, 0.1846, -0.0911, -0.0371, -0.1216, -0.3714, 0.1557, -0.2406, 0.2266, -0.41, 0.2932, 0.327, -0.179, -0.3433, 0.412, -0.2347, 0.385, 1, -0.2812, 0.4023, -0.0232, -0.0232, 0.412, -0.6424
0.0745, -0.0172, 0.25, 0.25, -0.0417, 0, -0.245, 0.035, -0.2722, -0.2041, 0.148, -0.175, -0.245, 0.2722, -0.2365, -0.3273, 0.0833, -0.2413, -0.0987, -0.1346, 0.0745, 0.2673, -0.1759, -0.2103, -0.068, 0.1871, 0.4232, -0.1307, 0.0941, 0.0941, 0.0525, -0.1488, 0.1675, 0.2812, -0.0941, -0.1961, 0.2048, 0.1021, -0.2812, 1, -0.3563, 0.17, 0.17, -0.4467, 0.2942
-0.0099, -0.2626, 0.2004, -0.2004, 0.0891, 0.2004, -0.1905, 0.1824, 0.0364, 0.0546, -0.2726, 0.0623, -0.0417, -0.4001, 0.4267, 0.3353, 0.1336, -0.0829, -0.1627, 0.2203, -0.0099, -0.0714, 0.5104, 0.1175, 0.1, -0.4683, -0.0417, -0.0917, -0.1384, 0.0189, -0.1824, 0.0625, -0.0099, 0.0398, -0.1761, 0.3101, 0.1343, -0.0818, 0.4023, -0.3563, 1, 0.2045, -0.3635, 0.1343, -0.2359
0.0404, 0.2132, 0.17, -0.17, -0.0956, -0.255, -0.2215, -0.2098, -0.0174, 0.2343, -0.2056, -0.0669, 0.0625, 0.0174, 0.1232, 0.1762, 0.0425, -0.2132, -0.3104, 0.3668, 0.2777, 0.0341, 0.0128, 0.3462, -0.1345, -0.2429, 0.2045, -0.2793, -0.039, -0.039, 0.2098, -0.2195, -0.197, 0.0232, 0.189, -0.0333, -0.0404, -0.4165, -0.0232, 0.17, 0.2045, 1, -0.084, -0.2777, 0.0709
0.159, 0.433, -0.255, 0.255, -0.0956, -0.0425, -0.0795, -0.0982, 0.1562, -0.026, 0.3188, -0.0669, 0.2045, 0.5379, -0.5052, -0.0557, -0.17, 0.2264, 0.2139, -0.1695, 0.159, 0.0341, -0.1474, -0.1414, -0.1345, 0.1909, -0.2215, 0.3459, 0.4111, 0.111, 0.0982, -0.084, 0.159, -0.2932, -0.111, -0.4501, 0.0783, 0.1041, -0.0232, 0.17, -0.3635, -0.084, 1, -0.159, -0.0333
0.0395, -0.3292, -0.5398, -0.2978, -0.121, 0.2978, 0.0099, 0.0821, -0.1064, 0.1824, 0.0257, -0.0847, 0.2587, -0.1976, 0.0947, 0.065, -0.2048, 0.2329, 0.3013, 0.1822, -0.2723, -0.189, -0.0617, -0.3331, 0.2204, -0.2546, -0.3632, 0.387, -0.1078, -0.1078, -0.1799, 0.3157, 0.2474, -0.2273, -0.1551, 0.1606, -0.2474, 0.2964, 0.412, -0.4467, 0.1343, -0.2777, -0.159, 1, -0.2957
-0.0694, 0.1555, 0.2125, 0.3595, 0.0082, -0.1144, -0.1267, -0.1442, -0.0801, 0.0801, -0.2065, -0.1373, 0.0917, 0.0801, -0.0696, -0.025, 0.6047, -0.409, -0.3677, -0.0726, 0.2044, 0.1572, -0.138, 0.21, -0.0534, 0.1134, 0.3101, -0.2788, 0.0738, -0.2723, 0.4874, -0.2417, -0.2519, 0.1557, 0.1569, -0.5224, 0.3432, -0.2202, -0.6424, 0.2942, -0.2359, 0.0709, -0.0333, -0.2957, 1
