0.1981, 0.2392, -0.1831, 0.2478, 0.2392, 0.0689, -0.1247, -0.0985, -0.0036, -0.287, 1, 0.1935, 0.183, -0.1813, -0.3413, 0.2117, 0.2744, 0.2143, -0.2483, -0.0689, -0.2303, 0.1033, -0.2329, -0.1259, 0.1971, -0.2143, 0.3323, -0.0715, -0.287, 0.3844, -0.0985, -0.2389, 0.0996, -0.3231, -0.2533, 0.0408, -0.0695, -0.1165, 0.0715, 0.0909, -0.6966, 0.1465, 0.214, 0.1742, -0.199
0.0714, -0.2182, -0.2388, 0.5436, -0.2182, -0.0891, 0.0269, 0.0727, -0.3859, -0.1013, 0.1935, 1, 0.0727, -0.2021, -0.3091, -0.0322, -0.1273, 0.3165, -0.0895, -0.1336, -0.0316, -0.0341, -0.1094, -0.0352, -0.1132, 0.2989, -0.0737, 0.1166, -0.2856, 0.4044, -0.0546, -0.0088, -0.1287, 0.0341, 0, 0.211, -0.0088, 0.1931, 0.2722, 0.3679, -0.1091, -0.1336, -0.1529, 0.1654, -0.0935
0.1455, 0.1111, -0.1486, 0.0985, 0.1111, -0.068, 0.1231, -0.1111, -0.0842, -0.3237, 0.183, 0.0727, 1, -0.0842, -0.3056, 0.0983, 0.25, 0.1074, -0.4104, 0.068, -0.4667, -0.1562, -0.1976, -0.1612, 0.4419, -0.2417, 0.1448, 0.0891, 0.0985, 0.2417, -0.1111, -0.1739, -0.0983, -0.5379, -0.1667, 0.2955, 0.3612, 0.0174, 0.0594, -0.1873, -0.1667, 0.068, 0.1236, -0.0842, 0.0476
-0.1195, 0.0842, -0.0444, -0.1742, -0.1965, -0.0516, 0.0933, -0.0842, -0.0638, 0.0036, -0.1813, -0.2021, -0.0842, 1, 0.1895, 0.0745, 0.014, -0.2239, 0.1498, 0.0516, 0.1342, -0.1184, 0.0422, -0.0543, -0.1019, 0.0543, 0.0691, -0.1576, 0.1813, -0.2239, -0.014, 0.1048, -0.0745, 0.1184, 0.0842, 0.0543, -0.0642, -0.1184, -0.03, -0.142, 0.1263, 0.0516, 0.0243, -0.0638, 0.0361
0.1273, 0.0278, 0.3005, -0.3624, -0.25, 0.1531, -0.0205, 0.1111, 0.014, 0.3413, -0.3413, -0.3091, -0.3056, 0.1895, 1, -0.0676, 0.1319, -0.5104, 0.5054, 0.0595, 0.2052, -0.0824, 0.1596, 0.329, -0.2978, 0.0907, -0.2052, -0.0891, 0.4292, -0.4264, -0.1319, 0.2742, -0.086, 0.2993, 0.0625, -0.413, -0.1438, 0.1345, -0.2821, -0.1639, 0.25, 0.0595, -0.2438, -0.1614, -0.1071
-0.1287, 0.3932, 0.1016, -0.2117, -0.0983, 0.0602, -0.1089, -0.8847, 0.0745, -0.2117, 0.2117, -0.0322, 0.0983, 0.0745, -0.0676, 1, -0.0676, -0.1842, -0.1748, -0.0602, -0.1566, 0.1382, -0.4975, 0.1129, 0.119, -0.2614, 0.1566, -0.3087, 0.0996, -0.1842, -0.2396, 0.2722, 0.087, 0.0537, 0.1474, -0.1129, 0.2722, -0.4375, -0.1839, 0.1657, -0.1474, -0.0602, 0.3767, -0.2359, -0.0421
0.2409, 0.0278, -0.206, -0.0106, 0.0278, 0.1531, 0.1077, 0.1111, -0.1614, 0.1654, 0.2744, -0.1273, 0.25, 0.014, 0.1319, -0.0676, 1, -0.0067, 0.0304, 0.0595, -0.2977, -0.2993, -0.0304, -0.1746, 0.0624, -0.1612, 0.0966, -0.2747, 0.0774, 0.329, -0.0451, -0.2274, -0.086, -0.1345, -0.25, 0.0067, 0.0234, 0.026, -0.0965, 0.2263, -0.375, 0.2722, 0.0996, 0.014, -0.1071
-0.1627, -0.3761, -0.2645, 0.296, 0.2955, 0.0247, 0.2033, 0.1074, -0.0543, -0.0442, 0.2143, 0.3165, 0.1074, -0.2239, -0.5104, -0.1842, -0.0067, 1, -0.0257, -0.2303, -0.0156, 0.1091, 0.2094, -0.3799, -0.0093, 0.0552, 0.3074, 0.1651, -0.3844, 0.3506, 0.0067, -0.3331, -0.1129, -0.0042, -0.141, 0.2175, -0.1714, 0.1091, 0.2836, -0.0264, -0.2619, -0.0247, 0.2789, 0.1154, 0.1266
-0.0099, -0.1976, 0.2273, -0.2329, -0.1976, 0.121, -0.0786, 0.1976, -0.2342, 0.4408, -0.2483, -0.0895, -0.4104, 0.1498, 0.5054, -0.1748, 0.0304, -0.0257, 1, -0.121, 0.2355, -0.197, 0.3514, 0.2498, -0.4179, 0.0257, -0.1255, -0.1381, 0.1521, -0.3013, -0.2204, 0.1811, -0.3294, 0.4344, 0.0684, -0.2498, -0.1848, -0.0783, -0.2681, 0.1196, 0.2736, -0.121, 0.0056, -0.2342, -0.0847
0.4677, -0.068, -0.2399, 0.0689, -0.068, 0.0417, 0.2387, 0.068, 0.0516, -0.1465, -0.0689, -0.1336, 0.068, 0.0516, 0.0595, -0.0602, 0.0595, -0.2303, -0.121, 1, -0.1084, -0.17, -0.1117, -0.2303, -0.2118, 0.0247, 0.1084, 0.1273, 0.2844, -0.0247, 0.1531, -0.0164, 0.0602, -0.0956, 0.1021, 0.0247, -0.0164, 0.0956, 0.1, -0.1243, -0.1021, -0.0417, 0.0505, 0.0516, -0.0292
-0.2318, -0.177, 0.0606, -0.2793, 0.3058, -0.138, -0.0475, 0.177, -0.0691, 0.3323, -0.2303, -0.0316, -0.4667, 0.1342, 0.2052, -0.1566, -0.2977, -0.0156, 0.2355, -0.1084, 1, 0.1232, 0.2047, 0.0817, -0.2031, 0.4046, -0.1841, -0.0989, -0.1773, -0.0156, 0.0966, 0.0058, 0.1566, 0.3795, -0.0966, 0.1128, -0.2848, 0.1232, 0.2065, -0.1537, 0.2173, -0.1084, -0.0179, -0.0691, -0.0759
-0.2215, 0.1562, 0.1287, 0.0066, -0.0174, -0.0956, 0.0128, -0.1562, 0.32, 0.1165, 0.1033, -0.0341, -0.1562, -0.1184, -0.0824, 0.1382, -0.2993, 0.1091, -0.197, -0.17, 0.1232, 1, -0.0404, 0.1091, 0.111, -0.1091, 0.1282, -0.1762, -0.2132, -0.1007, 0.2993, 0.0898, 0.4375, -0.0515, 0.1562, -0.1091, -0.0146, -0.2195, 0.0603, -0.1414, -0.026, 0.0956, -0.0622, -0.1184, 0.0669
-0.2388, -0.5624, 0.2347, -0.1521, 0.1976, -0.121, 0.0786, 0.4104, -0.1498, 0.4254, -0.2329, -0.1094, -0.1976, 0.0422, 0.1596, -0.4975, -0.0304, 0.2094, 0.3514, -0.1117, 0.2047, -0.0404, 1, -0.2498, -0.2392, 0.5254, -0.0947, 0.1381, -0.0558, -0.0661, -0.0646, -0.2726, -0.1748, 0.159, -0.1824, 0.0661, -0.2726, 0.197, 0.3696, -0.2263, 0.2964, -0.1117, 0.0883, 0.0422, 0.0847
0.0571, 0.2955, 0.3886, -0.2143, -0.2417, 0.0247, -0.2926, -0.0269, -0.0543, 0.2109, -0.1259, -0.0352, -0.1612, -0.0543, 0.329, 0.1129, -0.1746, -0.3799, 0.2498, -0.2303, 0.0817, 0.1091, -0.2498, 1, -0.0093, -0.2695, -0.0817, -0.1041, -0.0442, -0.461, -0.0772, 0.4753, -0.1129, 0.1007, 0.0604, -0.4318, 0.152, -0.3104, -0.6138, 0.0679, 0.2417, -0.0247, -0.3022, -0.0543, -0.1612
-0.2956, 0.1345, -0.1098, -0.0754, 0.1345, -0.0824, -0.0284, -0.1345, 0.3835, -0.0754, 0.1971, -0.1132, 0.4419, -0.1019, -0.2978, 0.119, 0.0624, -0.0093, -0.4179, -0.2118, -0.2031, 0.111, -0.2392, -0.0093, 1, -0.4552, 0.064, -0.1232, 0.1679, 0.2229, 0.0576, -0.2567, 0.3059, -0.261, -0.0576, 0.1254, 0.3215, -0.039, 0.1232, 0.0432, 0.0576, 0.0824, -0.1591, -0.1019, 0.0576
0.0528, -0.2955, 0.0196, 0.1293, 0.1074, -0.0247, 0.0446, 0.1612, -0.285, 0.1293, -0.2143, 0.2989, -0.2417, 0.0543, 0.0907, -0.2614, -0.1612, 0.0552, 0.0257, 0.0247, 0.4046, -0.1091, 0.5254, -0.2695, -0.4552, 1, -0.2101, 0.1938, -0.1259, -0.026, -0.0067, -0.0711, -0.0356, 0.2139, -0.2619, 0.3506, -0.3945, 0.2056, 0.4343, -0.1623, 0.1612, -0.1809, 0.1361, 0.2239, 0.1612
0.1001, 0.0161, -0.2563, 0.0754, 0.177, 0.138, 0.1961, -0.177, 0.0691, -0.2303, 0.3323, -0.0737, 0.1448, 0.0691, -0.2052, 0.1566, 0.0966, 0.3074, -0.1255, 0.1084, -0.1841, 0.1282, -0.0947, -0.0817, 0.064, -0.2101, 1, 0.0989, -0.1284, 0.1128, -0.0966, -0.0058, 0.0214, -0.1282, 0.0966, -0.2101, 0.1879, -0.2488, 0.0086, -0.0724, -0.338, 0.1084, 0.2168, -0.1342, 0.0759
0.1507, -0.386, 0.0108, 0.3536, 0.2079, 0.1, -0.1809, 0.2376, 0.03, -0.1166, -0.0715, 0.1166, 0.0891, -0.1576, -0.0891, -0.3087, -0.2747, 0.1651, -0.1381, 0.1273, -0.0989, -0.1762, 0.1381, -0.1041, -0.1232, 0.1938, 0.0989, 1, 0.0715, 0.0754, 0.0891, 0.05, -0.0197, -0.1716, -0.0891, 0.1041, -0.0393, 0.2875, -0.0079, -0.1418, -0.0223, -0.3273, -0.1542, 0.2176, 0.0891
0.1474, -0.0985, 0.012, -0.2478, -0.2392, -0.0689, 0.1247, -0.183, 0.1813, -0.0695, -0.287, -0.2856, 0.0985, 0.1813, 0.4292, 0.0996, 0.0774, -0.3844, 0.1521, 0.2844, -0.1773, -0.2132, -0.0558, -0.0442, 0.1679, -0.1259, -0.1284, 0.0715, 1, -0.2994, -0.2533, 0.1542, 0.056, 0.2132, 0.1478, 0.0442, 0.0695, 0.1165, -0.1655, -0.0909, 0.1689, -0.1465, -0.04, -0.1742, 0.199
0.0571, -0.2417, -0.4278, 0.381, 0.2955, 0.0247, 0.0794, 0.2417, -0.2239, -0.1293, 0.3844, 0.4044, 0.2417, -0.2239, -0.4264, -0.1842, 0.329, 0.3506, -0.3013, -0.0247, -0.0156, -0.1007, -0.0661, -0.461, 0.2229, -0.026, 0.1128, 0.0754, -0.2994, 1, 0.2585, -0.4139, 0.0356, -0.3188, -0.2417, 0.2175, 0.0711, 0.4237, 0.463, 0.3509, -0.3626, -0.0247, -0.0531, 0.1154, -0.1612
0.1, -0.1667, -0.1317, 0.2744, -0.0278, 0.0595, -0.1077, 0.3056, 0.1614, 0.0106, -0.0985, -0.0546, -0.1111, -0.014, -0.1319, -0.2396, -0.0451, 0.0067, -0.2204, 0.1531, 0.0966, 0.2993, -0.0646, -0.0772, 0.0576, -0.0067, -0.0966, 0.0891, -0.2533, 0.2585, 1, -0.107, 0.2396, -0.2993, -0.0625, -0.0067, -0.0234, -0.026, 0.0965, -0.0312, 0.0625, -0.0595, -0.2713, 0.1614, -0.1905
-0.1445, 0.0401, -0.0537, -0.1847, -0.3612, 0.2212, -0.0296, -0.3077, 0.1048, -0.0152, -0.2389, -0.0088, -0.1739, 0.1048, 0.2742, 0.2722, -0.2274, -0.3331, 0.1811, -0.0164, 0.0058, 0.0898, -0.2726, 0.4753, -0.2567, -0.0711, -0.0058, 0.05, 0.1542, -0.4139, -0.107, 1, 0.0237, 0.2235, 0.1405, -0.3137, 0.3559, -0.0146, -0.4969, 0.0451, 0.0602, -0.0164, -0.0215, -0.0642, 0.1319
-0.2735, 0.0983, -0.1016, -0.0996, 0.0983, -0.0602, 0.1089, -0.0983, 0.5463, 0.2117, 0.0996, -0.1287, -0.0983, -0.0745, -0.086, 0.087, -0.086, -0.1129, -0.3294, 0.0602, 0.1566, 0.4375, -0.1748, -0.1129, 0.3059, -0.0356, 0.0214, -0.0197, 0.056, 0.0356, 0.2396, 0.0237, 1, -0.0537, 0.0369, 0.1129, 0.1716, 0.0537, 0.1839, 0.0069, -0.2212, 0.0602, -0.0729, -0.0745, 0.0421
-0.2045, -0.1562, 0.0823, -0.3363, -0.1562, 0.0956, 0.3076, -0.1909, 0.1184, 0.2132, -0.3231, 0.0341, -0.5379, 0.1184, 0.2993, 0.0537, -0.1345, -0.0042, 0.4344, -0.0956, 0.3795, -0.0515, 0.159, 0.1007, -0.261, 0.2139, -0.1282, -0.1716, 0.2132, -0.3188, -0.2993, 0.2235, -0.0537, 1, 0.2343, 0.0042, -0.1943, -0.0515, -0.0603, 0.2633, 0.2863, -0.0956, 0.0622, -0.1008, 0.3049
-0.0546, 0, 0.081, 0.0422, -0.3333, -0.1021, 0.1846, -0.1667, 0.0842, -0.0633, -0.2533, 0, -0.1667, 0.0842, 0.0625, 0.1474, -0.25, -0.141, 0.0684, 0.1021, -0.0966, 0.1562, -0.1824, 0.0604, -0.0576, -0.2619, 0.0966, -0.0891, 0.1478, -0.2417, -0.0625, 0.1405, 0.0369, 0.2343, 1, -0.3626, 0.1405, -0.1041, -0.245, 0.0702, 0.25, 0.1021, -0.1236, -0.1263, 0.0714
0.0528, -0.0269, -0.2253, 0.1293, 0.1074, -0.2303, 0.0446, 0.0269, -0.1154, -0.1259, 0.0408, 0.211, 0.2955, 0.0543, -0.413, -0.1129, 0.0067, 0.2175, -0.2498, 0.0247, 0.1128, -0.1091, 0.0661, -0.4318, 0.1254, 0.3506, -0.2101, 0.1041, 0.0442, 0.2175, -0.0067, -0.3137, 0.1129, 0.0042, -0.3626, 1, -0.3137, 0.1007, 0.4343, -0.0679, -0.0403, -0.1809, 0.1361, 0.0543, 0.1612
-0.2539, 0.0401, -0.135, -0.1847, 0.0401, 0.0164, 0.0939, -0.3077, 0.1048, -0.0152, -0.0695, -0.0088, 0.3612, -0.0642, -0.1438, 0.2722, 0.0234, -0.1714, -0.1848, -0.0164, -0.2848, -0.0146, -0.2726, 0.152, 0.3215, -0.3945, 0.1879, -0.0393, 0.0695, 0.0711, -0.0234, 0.3559, 0.1716, -0.1943, 0.1405, -0.3137, 1, -0.0146, -0.1394, 0.233, 0.0602, 0.1884, 0.0612, -0.0642, 0.1319
-0.0795, -0.3644, -0.2932, 0.1165, 0.1562, -0.0956, 0.173, 0.3644, -0.1184, 0.0066, -0.1165, 0.1931, 0.0174, -0.1184, 0.1345, -0.4375, 0.026, 0.1091, -0.0783, 0.0956, 0.1232, -0.2195, 0.197, -0.3104, -0.039, 0.2056, -0.2488, 0.2875, 0.1165, 0.4237, -0.026, -0.0146, 0.0537, -0.0515, -0.1041, 0.1007, -0.0146, 1, 0.2922, -0.0195, -0.026, 0.0956, -0.1695, 0.1008, 0.0669
-0.1507, -0.2079, -0.3718, 0.2106, 0.2376, -0.1, 0.318, 0.2079, -0.03, -0.0715, 0.0715, 0.2722, 0.0594, -0.03, -0.2821, -0.1839, -0.0965, 0.2836, -0.2681, 0.1, 0.2065, 0.0603, 0.3696, -0.6138, 0.1232, 0.4343, 0.0086, -0.0079, -0.1655, 0.463, 0.0965, -0.4969, 0.1839, -0.0603, -0.245, 0.4343, -0.1394, 0.2922, 1, -0.0668, -0.0891, 0.1, -0.0294, -0.03, -0.0891
-0.0102, 0.0312, -0.0987, 0.2056, -0.281, 0.1243, 0.0634, -0.1873, -0.142, 0.2056, 0.0909, 0.3679, -0.1873, -0.142, -0.1639, 0.1657, 0.2263, -0.0264, 0.1196, -0.1243, -0.1537, -0.1414, -0.2263, 0.0679, 0.0432, -0.1623, -0.0724, -0.1418, -0.0909, 0.3509, -0.0312, 0.0451, 0.0069, 0.2633, 0.0702, -0.0679, 0.233, -0.0195, -0.0668, 1, -0.0702, -0.1243, -0.1389, 0.0552, 0.0803
-0.2182, -0.1667, 0.3242, -0.2533, -0.1667, -0.1531, -0.0308, 0, -0.0842, 0.2744, -0.6966, -0.1091, -0.1667, 0.1263, 0.25, -0.1474, -0.375, -0.2619, 0.2736, -0.1021, 0.2173, -0.026, 0.2964, 0.2417, 0.0576, 0.1612, -0.338, -0.0223, 0.1689, -0.3626, 0.0625, 0.0602, -0.2212, 0.2863, 0.25, -0.0403, 0.0602, -0.026, -0.0891, -0.0702, 1, -0.1021, -0.1854, -0.0842, 0.2857
-0.0891, 0.2722, -0.2399, 0.0689, -0.068, 0.0417, 0.2387, 0.068, 0.0516, -0.1465, 0.1465, -0.1336, 0.068, 0.0516, 0.0595, -0.0602, 0.2722, -0.0247, -0.121, -0.0417, -0.1084, 0.0956, -0.1117, -0.0247, 0.0824, -0.1809, 0.1084, -0.3273, -0.1465, -0.0247, -0.0595, -0.0164, 0.0602, -0.0956, 0.1021, -0.1809, 0.1884, 0.0956, 0.1, -0.1243, -0.1021, 1, -0.1598, 0.0516, -0.0292
-0.0045, 0.0137, -0.0017, -0.301, 0.4258, -0.0505, 0.0913, -0.4258, -0.1492, -0.127, 0.214, -0.1529, 0.1236, 0.0243, -0.2438, 0.3767, 0.0996, 0.2789, 0.0056, 0.0505, -0.0179, -0.0622, 0.0883, -0.3022, -0.1591, 0.1361, 0.2168, -0.1542, -0.04, -0.0531, -0.2713, -0.0215, -0.0729, 0.0622, -0.1236, 0.1361, 0.0612, -0.1695, -0.0294, -0.1389, -0.1854, -0.1598, 1, 0.0243, 0.1825
0.1103, -0.1965, -0.0444, 0.1813, 0.0842, -0.0516, -0.1659, 0.1965, -0.0638, 0.0036, 0.1742, 0.1654, -0.0842, -0.0638, -0.1614, -0.2359, 0.014, 0.1154, -0.2342, 0.0516, -0.0691, -0.1184, 0.0422, -0.0543, -0.1019, 0.2239, -0.1342, 0.2176, -0.1742, 0.1154, 0.1614, -0.0642, -0.0745, -0.1008, -0.1263, 0.0543, -0.0642, 0.1008, -0.03, 0.0552, -0.0842, 0.0516, 0.0243, 1, 0.0361
-0.0623, -0.0476, -0.1679, -0.1025, -0.0476, 0.0292, 0.3869, -0.4286, 0.0361, -0.1025, -0.199, -0.0935, 0.0476, 0.0361, -0.1071, -0.0421, -0.1071, 0.1266, -0.0847, -0.0292, -0.0759, 0.0669, 0.0847, -0.1612, 0.0576, 0.1612, 0.0759, 0.0891, 0.199, -0.1612, -0.1905, 0.1319, 0.0421, 0.3049, 0.0714, 0.1612, 0.1319, 0.0669, -0.0891, 0.0803, 0.2857, -0.0292, 0.1825, 0.0361, 1
