0.1103, 0.3273, -0.1169, 0.3273, -0.1071, -0.1071, -0.245, -0.0623, -0.1893, 0.256, -0.5104, 0.5819, -0.1507, 0.1761, -0.1474, 1, 0.0891, -0.1287, 0.2138, -0.0515, 0.3425, -0.3095, -0.4746, -0.1893, -0.0189, 0.61, 0.1103, -0.2182, -0.0623, 0.1905, 0.035, -0.1455, -0.1343, -0.3492, 0.0655, 0.0398, 0.1001, 0.0292, 0.2182, -0.1001, 0.0891, 0.1455, 0.0795, -0.0292, -0.3273, -0.0891, -0.0724, 0.1455, -0.2137, -0.0891
-0.0516, 0.1021, -0.2607, 0.1021, -0.0891, -0.0891, -0.0417, 0.0292, -0.0417, -0.1893, -0.0754, 0.068, 0.1273, 0.2118, -0.1465, 0.0891, 1, 0.0602, 0.1273, -0.14, 0.0754, -0.1336, -0.0602, -0.0417, 0.0824, 0.0824, -0.0516, 0.1021, 0.0292, -0.0891, -0.0164, 0.068, 0.121, -0.0516, 0.0788, -0.1737, -0.1084, -0.1273, -0.2722, 0.1084, 0.1667, -0.068, 0.0956, 0.1273, -0.0292, 0.0417, -0.0602, -0.068, -0.2722, 0.0417
0.0745, 0.2212, -0.079, 0.2212, -0.0724, -0.2735, -0.0903, -0.0421, 0.0602, -0.1287, -0.3448, 0.1474, 0.3087, 0.119, 0.2117, -0.1287, 0.0602, 1, -0.0197, -0.2718, -0.1089, 0.193, -0.1848, -0.316, 0.3059, -0.119, -0.2359, -0.1474, -0.0421, 0.1287, -0.2722, 0.1474, -0.0067, 0.0745, 0.0443, -0.1972, -0.1993, 0.1839, -0.0983, -0.1566, 0.2107, -0.1474, 0.2456, 0.1445, 0.0421, 0.316, -0.1848, 0.0983, -0.2212, -0.0602
-0.03, 0.1336, 0.2459, -0.0891, 0.2722, 0.0292, -0.3273, -0.0891, 0.1273, 0.0923, -0.0439, 0.2376, -0.0913, 0.2516, 0.0715, 0.2138, 0.1273, -0.0197, 1, -0.2406, 0.1809, -0.0778, -0.1445, 0.1273, -0.1232, 0.3903, 0.1576, 0.1336, -0.0891, -0.3353, -0.3074, -0.2079, 0.2397, -0.03, 0.1413, -0.0108, 0.3312, 0.1905, -0.2079, -0.3312, 0.5819, -0.2376, 0.1716, 0.1071, 0.0891, 0.1, -0.1445, 0.2079, -0.3749, -0.1273
0.0072, 0.0214, -0.0813, 0.0214, -0.0655, 0.4023, 0.2976, -0.2082, -0.14, 0.1824, 0.4064, -0.2001, 0.0458, -0.1532, -0.3113, -0.0515, -0.14, -0.2718, -0.2406, 1, -0.0106, -0.262, 0.2718, 0.0788, 0.1532, 0.0297, 0.0072, -0.5145, 0.098, 0.2854, 0.203, -0.0572, -0.6686, -0.1733, -0.1029, 0.1981, -0.1573, -0.0458, 0.2287, 0.2608, -0.3151, 0.343, -0.4598, -0.2406, -0.098, -0.2976, 0.1138, -0.2287, 0.2465, -0.2976
0.0933, 0.1231, 0.0913, -0.0308, -0.0067, -0.0067, -0.1759, -0.0528, -0.2387, 0.1746, 0.1364, 0.0821, 0.0439, 0.149, -0.1247, 0.3425, 0.0754, -0.1089, 0.1809, -0.0106, 1, -0.2955, 0.1089, 0.0754, -0.149, 0.2058, 0.0933, -0.0308, -0.0528, -0.1746, -0.0939, -0.1231, 0.0617, -0.1659, 0.2533, 0.0648, -0.101, -0.318, 0.0821, -0.0475, 0.0754, -0.0821, -0.0128, -0.2303, 0.0528, 0.2387, 0.1089, 0.1231, -0.1487, -0.0754
0.2021, -0.1091, 0.0629, 0, 0.1905, -0.2857, 0.2673, 0.0935, 0.3118, -0.0714, -0.1074, -0.0727, 0.2138, 0.1132, 0.2672, -0.3095, -0.1336, 0.193, -0.0778, -0.262, -0.2955, 1, -0.0322, 0.0891, 0.0126, -0.239, 0.0184, 0.1091, -0.2182, -0.1667, -0.0088, 0.2182, 0.0895, 0.2021, 0.2058, 0.0619, -0.137, -0.1166, -0.0727, -0.1791, -0.1782, -0.0727, -0.0341, 0.1166, 0.2182, 0.1336, -0.193, -0.2182, 0.1273, -0.0891
-0.0745, -0.4055, 0.2309, -0.5898, 0.0724, 0.2735, 0.2408, 0.0421, -0.0602, 0.1287, 0.7985, -0.8847, 0.1839, -0.119, 0.0996, -0.4746, -0.0602, -0.1848, -0.1445, 0.2718, 0.1089, -0.0322, 1, 0.316, -0.0935, -0.5184, -0.0745, 0.1474, 0.0421, -0.1287, 0.1242, 0.0983, 0.0067, 0.2359, 0.1138, -0.1016, 0.0214, -0.1839, 0.0983, 0.1566, -0.2107, -0.0983, -0.4375, -0.3087, 0.4845, 0.0602, 0.4565, -0.0983, 0.2212, 0.0602
-0.0516, -0.1531, 0.1598, -0.1531, -0.0891, -0.0891, -0.0417, 0.0292, -0.0417, 0.0891, 0.5528, -0.2722, -0.1, -0.0824, 0.0689, -0.1893, -0.0417, -0.316, 0.1273, 0.0788, 0.0754, 0.0891, 0.316, 1, -0.5059, -0.2118, 0.3782, 0.1021, 0.0292, -0.0891, 0.1884, 0.068, -0.1117, 0.3782, 0.0788, 0.0331, -0.1084, -0.1273, 0.068, 0.1084, -0.25, -0.068, -0.17, 0.1273, 0.6999, 0.0417, -0.0602, -0.068, 0.1531, 0.0417
0.1019, 0.0865, -0.1971, 0.0865, 0.1761, 0.0189, 0.0235, -0.0576, -0.2118, -0.1761, -0.2058, 0.0576, 0.0051, 0.1628, -0.0754, -0.0189, 0.0824, 0.3059, -0.1232, 0.1532, -0.149, 0.0126, -0.0935, -0.5059, 1, 0.0033, -0.1408, -0.0576, -0.0576, 0.0189, -0.2567, 0.2498, 0.0237, -0.1408, -0.0939, -0.1238, -0.064, 0.2516, -0.1345, -0.0751, 0.0235, 0.1345, -0.039, -0.1232, -0.3541, -0.0824, -0.0935, 0.1345, -0.3026, -0.0824
0.1019, 0.3747, -0.0784, 0.3747, 0.0189, 0.0189, -0.3294, -0.0576, 0.0824, 0.2956, -0.3831, 0.634, -0.2516, 0.1628, -0.1971, 0.61, 0.0824, -0.119, 0.3903, 0.0297, 0.2058, -0.239, -0.5184, -0.2118, 0.0033, 1, 0.1019, -0.2017, -0.0576, 0.0189, -0.0254, -0.1345, -0.1078, -0.3835, -0.0939, -0.007, 0.0751, 0.1232, -0.1345, -0.0751, 0.2588, 0.1345, 0.111, 0.0051, -0.3541, -0.0824, -0.0935, -0.0576, -0.1825, -0.0824
-0.0638, 0.1263, 0.1978, 0.1263, -0.1103, -0.1103, -0.3094, 0.0361, -0.0516, 0.1103, 0.1659, 0.0842, -0.2176, -0.1019, -0.0036, 0.1103, -0.0516, -0.2359, 0.1576, 0.0072, 0.0933, 0.0184, -0.0745, 0.3782, -0.1408, 0.1019, 1, 0.1263, -0.5654, -0.1103, -0.1048, 0.0842, 0.1498, -0.0638, 0.0072, 0.1263, 0.0691, 0.03, 0.0842, 0.1342, -0.1375, -0.0842, -0.1008, 0.1576, -0.0361, 0.0516, -0.0745, -0.0842, 0.014, 0.0516
-0.0842, -0.25, 0.2266, -0.25, -0.0546, 0.2182, -0.1021, 0.2857, 0.1021, -0.2182, 0.1846, -0.1667, -0.3118, 0.0576, 0.1478, -0.2182, 0.1021, -0.1474, 0.1336, -0.5145, -0.0308, 0.1091, 0.1474, 0.1021, -0.0576, -0.2017, 0.1263, 1, -0.0714, -0.4637, -0.3612, 0.1667, 0.6155, 0.1263, 0.1286, -0.2837, 0.0241, 0.0891, 0, -0.1448, 0.2041, -0.3333, 0.1562, 0.1336, 0.0714, -0.1021, 0.1474, 0, -0.1667, 0.4082
0.0361, -0.0714, -0.1118, -0.0714, 0.0623, 0.0623, 0.175, -0.0204, 0.0292, -0.0623, 0.0528, -0.0476, -0.0891, 0.0576, 0.1025, -0.0623, 0.0292, -0.0421, -0.0891, 0.098, -0.0528, -0.2182, 0.0421, 0.0292, -0.0576, -0.0576, -0.5654, -0.0714, 1, 0.0623, 0.1548, -0.0476, -0.0847, 0.0361, -0.2082, -0.1679, 0.0759, 0.0891, -0.0476, -0.0759, 0.175, 0.0476, -0.0669, -0.0891, 0.0204, -0.0292, 0.0421, 0.0476, -0.1071, -0.0292
-0.1103, 0.2182, -0.2203, 0.2182, -0.1905, -0.0417, 0.1336, 0.0623, -0.0891, 0.0417, -0.1612, 0.1455, 0.1507, -0.1761, -0.0829, 0.1905, -0.0891, 0.1287, -0.3353, 0.2854, -0.1746, -0.1667, -0.1287, -0.0891, 0.0189, 0.0189, -0.1103, -0.4637, 0.0623, 1, 0.1839, -0.0364, -0.3632, -0.1103, -0.1824, 0.2918, 0.0316, -0.0292, 0.1455, 0.2318, -0.2004, 0.4001, 0.2045, 0.1507, -0.0623, -0.1893, 0.0724, -0.1455, 0.2137, 0.0891
0.0642, -0.0602, -0.0612, -0.0602, -0.1445, 0.0744, 0.0655, -0.1319, -0.2212, 0.1445, 0.0939, -0.1739, 0.3182, 0.1411, 0.1542, 0.035, -0.0164, -0.2722, -0.3074, 0.203, -0.0939, -0.0088, 0.1242, 0.1884, -0.2567, -0.0254, -0.1048, -0.3612, 0.1548, 0.1839, 1, -0.0401, -0.2726, 0.0642, -0.0551, -0.1089, 0.1027, -0.1394, 0.2274, 0.2848, -0.344, 0.3077, -0.1191, -0.2181, 0.1319, 0.0164, 0.2722, -0.2274, 0.4782, 0.0164
0.0842, 0, 0.0137, 0, 0.1455, -0.0364, -0.2722, -0.0476, 0.068, 0.0364, 0.1231, -0.1111, -0.0594, -0.2498, 0.2392, -0.1455, 0.068, 0.1474, -0.2079, -0.0572, -0.1231, 0.2182, 0.0983, 0.068, 0.2498, -0.1345, 0.0842, 0.1667, -0.0476, -0.0364, -0.0401, 1, 0.1064, 0.0842, 0.2287, -0.2566, -0.1448, 0.0594, -0.1111, -0.0161, -0.2722, 0.1111, 0.0174, 0.0891, 0.0476, -0.068, 0.0983, 0.1111, -0.25, -0.068
-0.0422, -0.0684, 0.2874, -0.1824, 0.1343, -0.1144, -0.2048, 0.241, 0.121, -0.2587, 0.0786, -0.0456, -0.1665, 0.1078, 0.2329, -0.1343, 0.121, -0.0067, 0.2397, -0.6686, 0.0617, 0.0895, 0.0067, -0.1117, 0.0237, -0.1078, 0.1498, 0.6155, -0.0847, -0.3632, -0.2726, 0.1064, 1, -0.0422, 0.0156, -0.1423, 0.2047, 0.065, -0.1976, -0.2047, 0.2606, -0.4104, 0.0783, 0.0366, -0.241, 0.3444, 0.1748, 0.1976, -0.2546, 0.3444
-0.0638, -0.2948, 0.0243, -0.0842, -0.1103, -0.1103, 0.0344, 0.0361, -0.0516, -0.3492, 0.1659, -0.1965, 0.1576, -0.1019, 0.1742, -0.3492, -0.0516, 0.0745, -0.03, -0.1733, -0.1659, 0.2021, 0.2359, 0.3782, -0.1408, -0.3835, -0.0638, 0.1263, 0.0361, -0.1103, 0.0642, 0.0842, -0.0422, 1, 0.0072, -0.215, -0.1342, 0.03, -0.1965, 0.1342, -0.1375, -0.0842, 0.1184, 0.1576, 0.5654, 0.0516, -0.0745, -0.0842, 0.1895, 0.0516
0.0072, 0.1286, 0.0954, 0.0214, 0.0515, -0.0655, -0.0525, -0.2082, 0.0788, -0.0515, 0.1425, -0.0572, 0.1413, 0.0939, -0.0398, 0.0655, 0.0788, 0.0443, 0.1413, -0.1029, 0.2533, 0.2058, 0.1138, 0.0788, -0.0939, -0.0939, 0.0072, 0.1286, -0.2082, -0.1824, -0.0551, 0.2287, 0.0156, 0.0072, 1, -0.1494, -0.0538, -0.2368, 0.2287, -0.1532, 0.035, -0.2287, 0.0982, 0.0458, 0.2082, 0.14, -0.0443, 0.0572, -0.1108, -0.0788
-0.0444, -0.1823, -0.1686, -0.081, 0.4023, -0.1503, 0.1158, 0.1216, 0.2399, 0.1503, -0.0648, 0.1486, 0.2599, -0.2266, -0.2686, 0.0398, -0.1737, -0.1972, -0.0108, 0.1981, 0.0648, 0.0619, -0.1016, 0.0331, -0.1238, -0.007, 0.1263, -0.2837, -0.1679, 0.2918, -0.1089, -0.2566, -0.1423, -0.215, -0.1494, 1, 0.0372, -0.2599, -0.1216, -0.135, 0.0331, 0.3917, 0.0823, 0.1697, -0.1216, -0.0331, -0.2509, 0.1216, 0.3005, -0.0331
-0.1342, -0.0966, 0.0179, -0.338, 0.1633, 0.0316, 0.0394, 0.0759, 0.138, 0.1001, -0.0475, 0.0161, 0.0086, 0.064, 0.0265, 0.1001, -0.1084, -0.1993, 0.3312, -0.1573, -0.101, -0.137, 0.0214, -0.1084, -0.064, 0.0751, 0.0691, 0.0241, 0.0759, 0.0316, 0.1027, -0.1448, 0.2047, -0.1342, -0.0538, 0.0372, 1, 0.2065, 0.0161, 0.049, 0.3351, -0.0161, -0.0025, -0.0989, -0.0759, 0.1084, 0.0214, -0.0161, -0.004, 0.1084
-0.1576, 0.2004, 0.1211, 0.0891, -0.1507, 0.2138, -0.1273, 0.0891, -0.1273, 0.0292, -0.0932, 0.2079, -0.4048, 0.0051, 0.2106, 0.0292, -0.1273, 0.1839, 0.1905, -0.0458, -0.318, -0.1166, -0.1839, -0.1273, 0.2516, 0.1232, 0.03, 0.0891, 0.0891, -0.0292, -0.1394, 0.0594, 0.065, 0.03, -0.2368, -0.2599, 0.2065, 1, 0.0594, -0.2065, 0.3273, -0.0594, 0.0603, 0.2897, -0.0891, -0.1, -0.1839, 0.2376, -0.3675, 0.1273
0.0842, 0.1667, 0.2884, 0, -0.4001, 0.1455, 0.1361, -0.0476, -0.2722, 0.2182, 0.1231, -0.1111, -0.2079, 0.1345, 0.0985, 0.2182, -0.2722, -0.0983, -0.2079, 0.2287, 0.0821, -0.0727, 0.0983, 0.068, -0.1345, -0.1345, 0.0842, 0, -0.0476, 0.1455, 0.2274, -0.1111, -0.1976, -0.1965, 0.2287, -0.1216, 0.0161, 0.0594, 1, 0.1448, -0.2722, 0.1111, -0.1562, -0.2079, 0.0476, -0.068, 0.0983, -0.1111, 0.0278, -0.068
-0.0691, 0.0966, -0.1174, 0.2173, -0.295, 0.1001, 0.0591, -0.0759, -0.3844, -0.2318, 0.1961, -0.177, 0.0989, -0.064, -0.2303, -0.1001, 0.1084, -0.1566, -0.3312, 0.2608, -0.0475, -0.1791, 0.1566, 0.1084, -0.0751, -0.0751, 0.1342, -0.1448, -0.0759, 0.2318, 0.2848, -0.0161, -0.2047, 0.1342, -0.1532, -0.135, 0.049, -0.2065, 0.1448, 1, -0.4336, 0.0161, -0.2488, -0.2237, 0.0759, -0.1084, 0.1566, -0.4667, 0.3058, -0.1084
-0.1375, 0, -0.0505, -0.1021, 0.1336, -0.0891, -0.1667, 0.175, 0.1667, -0.0223, -0.201, 0.2722, -0.0546, 0.3294, -0.0172, 0.0891, 0.1667, 0.2107, 0.5819, -0.3151, 0.0754, -0.1782, -0.2107, -0.25, 0.0235, 0.2588, -0.1375, 0.2041, 0.175, -0.2004, -0.344, -0.2722, 0.2606, -0.1375, 0.035, 0.0331, 0.3351, 0.3273, -0.2722, -0.4336, 1, -0.1361, 0.255, 0.2182, -0.175, 0.0417, -0.3612, 0.2722, -0.3572, 0.25
0.1965, -0.1667, -0.2884, 0, 0.0364, 0.0364, 0, 0.0476, -0.068, 0.1455, -0.1231, 0.1111, 0.0594, -0.1345, 0.0422, 0.1455, -0.068, -0.1474, -0.2376, 0.343, -0.0821, -0.0727, -0.0983, -0.068, 0.1345, 0.1345, -0.0842, -0.3333, 0.0476, 0.4001, 0.3077, 0.1111, -0.4104, -0.0842, -0.2287, 0.3917, -0.0161, -0.0594, 0.1111, 0.0161, -0.1361, 1, 0.1562, 0.0594, -0.0476, -0.2722, -0.0983, -0.1111, 0.25, 0.068
-0.1008, 0.1562, -0.045, 0.1562, -0.0795, -0.0795, -0.17, -0.0669, 0.0956, -0.2045, -0.4678, 0.3644, 0.0557, 0.039, 0.1165, 0.0795, 0.0956, 0.2456, 0.1716, -0.4598, -0.0128, -0.0341, -0.4375, -0.17, -0.039, 0.111, -0.1008, 0.1562, -0.0669, 0.2045, -0.1191, 0.0174, 0.0783, 0.1184, 0.0982, 0.0823, -0.0025, 0.0603, -0.1562, -0.2488, 0.255, 0.1562, 1, 0.4035, 0.0669, -0.0956, -0.2456, 0.1562, -0.1345, 0.17
-0.4051, 0.1336, -0.2129, 0.3563, -0.0923, -0.0923, -0.0546, 0.2291, 0.1273, -0.1507, -0.1809, 0.2376, -0.0913, -0.0051, 0.0715, -0.0292, 0.1273, 0.1445, 0.1071, -0.2406, -0.2303, 0.1166, -0.3087, 0.1273, -0.1232, 0.0051, 0.1576, 0.1336, -0.0891, 0.1507, -0.2181, 0.0891, 0.0366, 0.1576, 0.0458, 0.1697, -0.0989, 0.2897, -0.2079, -0.2237, 0.2182, 0.0594, 0.4035, 1, 0.0891, -0.1273, -0.3087, 0.2079, -0.1893, 0.3273
-0.0361, -0.2857, 0.1118, -0.2857, -0.0623, -0.0623, 0.1166, 0.0204, -0.0292, 0.0623, 0.3869, -0.4286, 0.0891, -0.0576, 0.199, -0.3273, -0.0292, 0.0421, 0.0891, -0.098, 0.0528, 0.2182, 0.4845, 0.6999, -0.3541, -0.3541, -0.0361, 0.0714, 0.0204, -0.0623, 0.1319, 0.0476, -0.241, 0.5654, 0.2082, -0.1216, -0.0759, -0.0891, 0.0476, 0.0759, -0.175, -0.0476, 0.0669, 0.0891, 1, 0.0292, -0.0421, -0.0476, 0.1071, 0.0292
0.0516, 0.1531, 0.0505, -0.1021, 0.0891, -0.4677, -0.1667, -0.0292, 0.0417, -0.0891, 0.0754, -0.068, 0.3273, 0.0824, 0.1465, -0.0891, 0.0417, 0.316, 0.1, -0.2976, 0.2387, 0.1336, 0.0602, 0.0417, -0.0824, -0.0824, 0.0516, -0.1021, -0.0292, -0.1893, 0.0164, -0.068, 0.3444, 0.0516, 0.14, -0.0331, 0.1084, -0.1, -0.068, -0.1084, 0.0417, -0.2722, -0.0956, -0.1273, 0.0292, 1, 0.0602, 0.068, 0.0595, -0.0417
-0.0745, -0.0369, 0.2309, -0.2212, 0.0724, 0.4746, -0.0602, 0.0421, -0.0602, 0.1287, 0.3448, -0.3932, 0.1839, -0.119, 0.2552, -0.0724, -0.0602, -0.1848, -0.1445, 0.1138, 0.1089, -0.193, 0.4565, -0.0602, -0.0935, -0.0935, -0.0745, 0.1474, 0.0421, 0.0724, 0.2722, 0.0983, 0.1748, -0.0745, -0.0443, -0.2509, 0.0214, -0.1839, 0.0983, 0.1566, -0.3612, -0.0983, -0.2456, -0.3087, -0.0421, 0.0602, 1, -0.0983, 0.2212, 0.0602
-0.0842, 0, -0.0137, -0.1667, 0.4001, -0.1455, -0.2722, 0.0476, -0.068, 0.1455, -0.1231, 0.1111, -0.0891, -0.1345, -0.0985, 0.1455, -0.068, 0.0983, 0.2079, -0.2287, 0.1231, -0.2182, -0.0983, -0.068, 0.1345, -0.0576, -0.0842, 0, 0.0476, -0.1455, -0.2274, 0.1111, 0.1976, -0.0842, 0.0572, 0.1216, -0.0161, 0.2376, -0.1111, -0.4667, 0.2722, -0.1111, 0.1562, 0.2079, -0.0476, 0.068, -0.0983, 1, -0.4444, 0.068
