-0.0421, 0.118, 0.1748, -0.0237, 0.0983, 0.0602, 0.1474, -0.1594, 0.1795, -0.1089, 1, -0.0602, 0.3767, 0.1716, -0.1566, -0.3059, -0.056, 0.2117, -0.1474, 0.056, 0.1848, 0.0935, -0.1657, -0.316, -0.3932, -0.1089, 0.2722, 0.0322, 0.0745, 0.3932, 0.1993, 0.079, -0.1566, -0.1287, -0.1848, NaN, -0.0421, 0.0729, 0.079, 0.0421, -0.1129, -0.087, NaN, 0.0676, 0.2117, NaN, 0.0983, 0.1287, -0.1474, 0.1129
0.1166, -0.201, 0.2606, -0.0983, -0.2722, 0.0417, 0, -0.1307, -0.1147, 0.0503, -0.0602, 1, 0.1346, -0.0655, -0.2562, 0.2588, 0.1551, -0.0689, 0.0816, -0.1551, 0.0903, -0.0235, 0.0765, 0.0417, 0.1361, 0.1759, -0.344, 0.0891, 0.1375, -0.2381, 0.138, -0.0505, 0.0394, 0.0223, -0.0903, NaN, -0.175, 0.0505, -0.1346, -0.1166, 0.148, -0.0602, NaN, -0.2722, 0.2758, NaN, 0, 0.0891, 0, -0.3125
-0.1118, 0.0913, 0.1822, 0.1439, 0.261, 0.1598, -0.2266, -0.0726, 0.2354, -0.0355, 0.3767, 0.1346, 1, 0.1868, -0.1174, -0.1591, -0.04, 0.214, -0.1236, -0.134, -0.079, -0.1971, 0.3319, -0.2607, -0.1511, -0.1623, -0.1042, -0.027, 0.0243, 0.0996, 0.181, 0.1885, -0.3163, -0.1169, -0.2248, NaN, -0.1118, -0.1885, 0.0187, -0.1825, -0.0299, 0.2248, NaN, 0.1579, 0.127, NaN, 0.1236, -0.0629, -0.206, -0.1361
-0.1319, 0.0296, -0.1848, 0.1272, -0.2274, -0.0164, 0.2608, -0.1574, 0.233, -0.0939, 0.1716, -0.0655, 0.1868, 1, -0.1027, 0.1411, -0.4083, 0.2389, 0.1204, 0.1542, -0.2722, -0.0254, -0.1428, -0.2212, -0.3612, -0.2173, 0.1272, 0.4291, -0.2737, 0.6454, 0.2848, -0.1868, -0.1996, 0.1445, -0.3195, NaN, -0.1319, 0.4349, -0.1868, -0.1548, -0.0097, -0.1242, NaN, 0.0234, -0.1847, NaN, -0.0936, 0.0963, 0.2006, 0.2522
-0.0759, -0.0475, -0.0154, -0.1879, 0.0161, -0.138, 0.1448, 0.0271, 0.0407, -0.0475, -0.1566, -0.2562, -0.1174, -0.1027, 1, -0.064, -0.2793, -0.2303, -0.0483, 0.2793, -0.1566, -0.0751, -0.1854, -0.138, 0.177, -0.0475, 0.1027, 0.0316, -0.0691, -0.0966, 0.3007, 0.0179, 0.0676, 0.0316, -0.3773, NaN, 0.269, -0.0179, 0.1174, 0.0759, -0.2762, 0.0214, NaN, 0.0966, -0.2303, NaN, -0.3058, -0.137, 0.2414, 0.2762
0.0576, -0.2058, -0.1078, -0.1411, -0.1345, -0.0824, 0.0865, 0.0738, -0.3131, 0.149, -0.3059, 0.2588, -0.1591, 0.1411, -0.064, 1, 0.0462, 0.0754, 0.2882, -0.0462, -0.0935, -0.0033, 0.2267, -0.0824, 0.0576, -0.0284, -0.1411, 0.1132, 0.1408, 0.0624, 0.0751, -0.3159, 0.2143, 0.0189, -0.119, NaN, 0.0576, 0.1971, -0.0784, -0.0576, -0.1068, -0.3059, NaN, 0.0576, -0.0462, NaN, 0.0576, 0.0126, 0.2882, -0.2415
0.199, -0.0052, 0.2329, 0.0695, -0.0422, 0.1465, -0.1689, 0.267, -0.2056, -0.265, -0.056, 0.1551, -0.04, -0.4083, -0.2793, 0.0462, 1, -0.1087, -0.1267, -0.1979, -0.056, 0.1971, 0.3875, 0.1465, 0.0985, 0.3846, -0.1847, -0.4514, 0.1813, -0.2744, -0.3812, 0.04, 0.0265, 0.0322, 0.2117, NaN, -0.1025, -0.214, 0.04, 0.1025, 0.2994, 0.0996, NaN, 0.0106, 0.3369, NaN, 0.0985, -0.1013, -0.2955, -0.4695
-0.199, 0.0052, -0.2329, 0.1847, 0.183, 0.0689, 0.0633, 0.24, 0.1068, 0.1351, 0.2117, -0.0689, 0.214, 0.2389, -0.2303, 0.0754, -0.1087, 1, -0.2111, -0.1586, 0.056, 0.1679, 0.2056, -0.1465, -0.2392, -0.1247, 0.1847, 0.0829, -0.1813, 0.1865, -0.1284, -0.214, -0.2303, -0.1474, 0.0996, NaN, 0.1025, 0.214, 0.3949, -0.1025, 0.296, 0.056, NaN, 0.4292, 0.0196, NaN, 0.0422, 0.0092, -0.1267, -0.1259
0.1429, -0.2462, -0.228, -0.0401, 0.0667, 0.2041, 0.2, 0, 0.0937, 0, -0.1474, 0.0816, -0.1236, 0.1204, -0.0483, 0.2882, -0.1267, -0.2111, 1, 0.2955, 0, 0.0576, -0.3746, -0.2041, -0.0667, 0.2462, -0.0401, 0.3928, 0.0842, 0, 0.2414, -0.206, 0.1448, 0, -0.1474, NaN, 0.1429, 0.206, -0.2884, -0.1429, 0, -0.2949, NaN, -0.25, 0.0422, NaN, -0.0667, 0.1309, 0.28, 0.1612
0.1025, 0.0052, -0.2329, -0.0695, -0.0985, -0.1465, 0.4855, -0.1825, 0.1068, 0.0052, 0.056, -0.1551, -0.134, 0.1542, 0.2793, -0.0462, -0.1979, -0.1586, 0.2955, 1, 0.056, 0.0462, -0.4864, -0.1465, -0.0985, 0.265, 0.3541, 0.1751, -0.1813, 0.1865, 0.3812, -0.127, -0.1284, -0.1474, -0.2117, NaN, 0.1025, 0.214, -0.127, 0.199, -0.2143, -0.2552, NaN, -0.0985, -0.2478, NaN, 0.0422, 0.1013, 0.1267, 0.2994
0.4845, 0.118, -0.3294, 0.2722, 0.0983, 0.0602, 0.1474, -0.1594, 0.0069, 0.3448, 0.1848, 0.0903, -0.079, -0.2722, -0.1566, -0.0935, -0.056, 0.056, 0, 0.056, 1, -0.119, -0.1657, 0.0602, 0.0983, -0.1089, 0.1242, -0.1287, 0.0745, -0.0676, -0.1566, 0.2309, 0.0214, -0.1287, 0.087, NaN, -0.0421, -0.079, 0.2309, 0.0421, 0.0356, -0.087, NaN, 0.2212, 0.056, NaN, 0.0983, 0.2896, -0.1474, 0.1129
-0.0576, -0.149, 0.1078, 0.0254, -0.0576, -0.2118, 0.2017, 0.2723, 0.0432, -0.149, 0.0935, -0.0235, -0.1971, -0.0254, -0.0751, -0.0033, 0.1971, 0.1679, 0.0576, 0.0462, -0.119, 1, 0.0432, -0.2118, 0.1345, 0.2058, -0.0902, 0.0126, 0.1019, 0.0576, -0.0751, 0.0784, -0.2143, -0.0189, -0.0935, NaN, -0.0576, 0.0404, -0.0404, 0.0576, -0.0093, 0.0935, NaN, -0.0576, 0.1679, NaN, -0.0576, -0.2641, 0.1729, -0.1068
-0.0803, -0.0634, 0.3331, 0.0489, 0.0312, 0.1147, -0.4215, 0.3524, -0.3158, -0.0634, -0.1657, 0.0765, 0.3319, -0.1428, -0.1854, 0.2267, 0.3875, 0.2056, -0.3746, -0.4864, -0.1657, 0.0432, 1, 0.1147, 0.1873, -0.0634, -0.327, -0.4496, 0.142, -0.1288, -0.2984, 0.1505, -0.0724, -0.1175, 0.1657, NaN, -0.0803, -0.3435, 0.247, -0.2542, 0.2566, 0.1795, NaN, 0.4215, 0.0079, NaN, 0.1873, 0.0409, -0.0937, -0.4453
0.0292, 0.0754, 0.1117, 0.0164, -0.068, -0.0417, -0.1021, 0.2125, -0.3632, 0.0754, -0.316, 0.0417, -0.2607, -0.2212, -0.138, -0.0824, 0.1465, -0.1465, -0.2041, -0.1465, 0.0602, -0.2118, 0.1147, 1, -0.068, 0.0754, -0.1884, -0.1336, -0.0516, -0.2722, -0.3844, -0.1598, 0.1084, 0.0891, 0.6922, NaN, 0.0292, -0.2607, 0.2607, -0.0292, 0.1809, 0.0602, NaN, 0.0595, 0.0689, NaN, -0.068, 0.1336, -0.2041, -0.1809
0.0476, 0.1231, 0.2584, 0.0936, -0.1111, -0.068, -0.1667, -0.1868, 0.0312, -0.2872, -0.3932, 0.1361, -0.1511, -0.3612, 0.177, 0.0576, 0.0985, -0.2392, -0.0667, -0.0985, 0.0983, 0.1345, 0.1873, -0.068, 1, 0.1231, -0.3077, -0.2182, 0.1965, -0.3056, 0.0161, 0.2884, 0.177, 0.1455, -0.0983, NaN, 0.0476, -0.1511, -0.261, -0.0476, 0.1612, 0.0983, NaN, -0.25, 0.0422, NaN, -0.1111, -0.2182, 0.0667, -0.0269
-0.0528, -0.1364, 0.2189, -0.0296, -0.0821, 0.0754, 0.1846, 0.1084, -0.2075, -0.1364, -0.1089, 0.1759, -0.1623, -0.2173, -0.0475, -0.0284, 0.3846, -0.1247, 0.2462, 0.265, -0.1089, 0.2058, -0.0634, 0.0754, 0.1231, 1, -0.4001, 0.1074, 0.0933, -0.1487, -0.0475, -0.3449, 0.2496, 0.0067, 0.1089, NaN, -0.0528, -0.2891, -0.0913, 0.0528, 0.2926, -0.1089, NaN, -0.2359, 0.1351, NaN, -0.0821, 0.0269, 0, -0.2926
0.1319, 0.2173, -0.3641, -0.0467, -0.0401, -0.1884, 0.2408, 0.0771, 0.1428, 0.0939, 0.2722, -0.344, -0.1042, 0.1272, 0.1027, -0.1411, -0.1847, 0.1847, -0.0401, 0.3541, 0.1242, -0.0902, -0.327, -0.1884, -0.3077, -0.4001, 1, -0.0788, -0.2332, 0.2742, -0.0911, -0.0612, -0.1879, -0.2539, 0.0237, NaN, 0.1319, 0.3092, 0.1868, 0.1548, -0.152, -0.1716, NaN, 0.2274, -0.3236, NaN, 0.2274, 0.0788, -0.1204, 0.4753
-0.2182, 0.1074, -0.189, 0.0088, 0.0727, -0.1336, 0.2182, -0.2795, 0.1635, 0.1074, 0.0322, 0.0891, -0.027, 0.4291, 0.0316, 0.1132, -0.4514, 0.0829, 0.3928, 0.1751, -0.1287, 0.0126, -0.4496, -0.1336, -0.2182, 0.1074, -0.0788, 1, -0.1654, 0.2182, 0.3477, -0.1529, 0.137, 0.0476, -0.193, NaN, 0.0935, 0.2428, -0.2428, -0.0935, -0.1231, -0.1287, NaN, -0.1273, -0.0092, NaN, -0.0727, -0.0476, 0.1309, 0.1231
0.0361, -0.1659, 0.2342, 0.1048, 0.1965, -0.0516, -0.1263, 0.0944, -0.0552, 0.0933, 0.0745, 0.1375, 0.0243, -0.2737, -0.0691, 0.1408, 0.1813, -0.1813, 0.0842, -0.1813, 0.0745, 0.1019, 0.142, -0.0516, 0.1965, 0.0933, -0.2332, -0.1654, 1, -0.1614, -0.0691, 0.1492, 0.1342, 0.1103, -0.0745, NaN, 0.0361, -0.1492, -0.0243, -0.0361, -0.1154, -0.2359, NaN, -0.014, 0.352, NaN, -0.0842, -0.2021, 0.2526, -0.2239
-0.1071, 0.1077, -0.1254, 0.107, -0.3056, -0.0595, 0.1667, -0.1134, 0.0663, -0.1487, 0.3932, -0.2381, 0.0996, 0.6454, -0.0966, 0.0624, -0.2744, 0.1865, 0, 0.1865, -0.0676, 0.0576, -0.1288, -0.2722, -0.3056, -0.1487, 0.2742, 0.2182, -0.1614, 1, 0.2052, -0.0996, -0.0966, 0.1273, -0.2396, NaN, -0.1071, 0.3571, -0.0996, -0.1905, 0.0067, -0.2212, NaN, 0.1285, -0.1654, NaN, -0.0278, 0.1455, 0.0833, 0.1612
-0.0759, -0.1961, 0.2047, -0.1879, -0.1448, 0.1084, 0.1448, -0.3595, 0.2668, -0.1961, 0.1993, 0.138, 0.181, 0.2848, 0.3007, 0.0751, -0.3812, -0.1284, 0.2414, 0.3812, -0.1566, -0.0751, -0.2984, -0.3844, 0.0161, -0.0475, -0.0911, 0.3477, -0.0691, 0.2052, 1, 0.1174, -0.1655, 0.0316, -0.5552, NaN, -0.0759, 0.38, -0.38, 0.0759, -0.3735, -0.1566, NaN, -0.3058, -0.0265, NaN, -0.3058, 0.0737, 0.1448, 0.179
0.1118, 0.1623, 0.0056, 0.2695, 0.1511, 0.0505, -0.2884, -0.0924, 0.3435, 0.0355, 0.079, -0.0505, 0.1885, -0.1868, 0.0179, -0.3159, 0.04, -0.214, -0.206, -0.127, 0.2309, 0.0784, 0.1505, -0.1598, 0.2884, -0.3449, -0.0612, -0.1529, 0.1492, -0.0996, 0.1174, 1, -0.2805, 0.0045, -0.2309, NaN, -0.1825, -0.0662, -0.1036, -0.1118, 0.0299, 0.2309, NaN, -0.0721, -0.04, NaN, -0.1236, -0.027, -0.1236, 0.0531
-0.0759, 0.101, -0.1255, 0.0058, -0.1448, -0.138, 0.0241, -0.3595, -0.1854, 0.101, -0.1566, 0.0394, -0.3163, -0.1996, 0.0676, 0.2143, 0.0265, -0.2303, 0.1448, -0.1284, 0.0214, -0.2143, -0.0724, 0.1084, 0.177, 0.2496, -0.1879, 0.137, 0.1342, -0.0966, -0.1655, -0.2805, 1, 0.0316, 0.1566, NaN, 0.269, -0.3163, -0.181, 0.0759, 0.0156, -0.1566, NaN, -0.2052, -0.1284, NaN, 0.0161, -0.0316, 0.0483, -0.1128
-0.0623, 0.1746, 0.1343, -0.035, -0.0364, 0.0891, -0.1909, -0.1267, 0.138, -0.1612, -0.1287, 0.0223, -0.1169, 0.1445, 0.0316, 0.0189, 0.0322, -0.1474, 0, -0.1474, -0.1287, -0.0189, -0.1175, 0.0891, 0.1455, 0.0067, -0.2539, 0.0476, 0.1103, 0.1273, 0.0316, 0.0045, 0.0316, 1, -0.2735, NaN, -0.0623, 0.2203, -0.4451, 0.0623, 0.1627, -0.1287, NaN, -0.2409, 0.1981, NaN, -0.5819, -0.1667, 0.3273, -0.0528
0.0421, 0.1089, -0.0067, 0.0237, 0.1474, -0.0602, -0.1474, 0.3069, -0.3521, 0.1089, -0.1848, -0.0903, -0.2248, -0.3195, -0.3773, -0.119, 0.2117, 0.0996, -0.1474, -0.2117, 0.087, -0.0935, 0.1657, 0.6922, -0.0983, 0.1089, 0.0237, -0.193, -0.0745, -0.2396, -0.5552, -0.2309, 0.1566, -0.2735, 1, NaN, 0.0421, -0.3767, 0.3767, -0.0421, 0.2614, 0.087, NaN, 0.086, 0.0996, NaN, 0.3932, 0.0322, -0.2949, -0.2614
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0204, -0.0528, -0.241, -0.1548, 0.0476, 0.0292, 0.0714, 0.1373, -0.0803, -0.0528, -0.0421, -0.175, -0.1118, -0.1319, 0.269, 0.0576, -0.1025, 0.1025, 0.1429, 0.1025, -0.0421, -0.0576, -0.0803, 0.0292, 0.0476, -0.0528, 0.1319, 0.0935, 0.0361, -0.1071, -0.0759, -0.1825, 0.269, -0.0623, 0.0421, NaN, 1, -0.1118, 0.1118, 0.0204, -0.1266, -0.0421, NaN, 0.1071, 0.1025, NaN, 0.0476, -0.0935, -0.1429, 0.1266
-0.1118, -0.1623, -0.1935, 0.0612, -0.1511, 0.1598, 0.1854, -0.1551, 0.3319, -0.0355, 0.0729, 0.0505, -0.1885, 0.4349, -0.0179, 0.1971, -0.214, 0.214, 0.206, 0.214, -0.079, 0.0404, -0.3435, -0.2607, -0.1511, -0.2891, 0.3092, 0.2428, -0.1492, 0.3571, 0.38, -0.0662, -0.3163, 0.2203, -0.3767, NaN, -0.1118, 1, -0.236, 0.1118, -0.0299, -0.2309, NaN, -0.0996, -0.047, NaN, -0.2884, -0.0629, 0.1236, 0.2789
0.1118, -0.0913, -0.1822, -0.0612, 0.2884, 0.0505, 0.0206, 0.485, -0.1389, 0.1623, 0.079, -0.1346, 0.0187, -0.1868, 0.1174, -0.0784, 0.04, 0.3949, -0.2884, -0.127, 0.2309, -0.0404, 0.247, 0.2607, -0.261, -0.0913, 0.1868, -0.2428, -0.0243, -0.0996, -0.38, -0.1036, -0.181, -0.4451, 0.3767, NaN, 0.1118, -0.236, 1, -0.1118, 0.1959, 0.2309, NaN, 0.6146, 0.047, NaN, 0.2884, 0.0629, -0.1236, -0.1129
0.0204, 0.0528, -0.0847, -0.1319, -0.0476, -0.0292, -0.0714, -0.1373, 0.0803, 0.0528, 0.0421, -0.1166, -0.1825, -0.1548, 0.0759, -0.0576, 0.1025, -0.1025, -0.1429, 0.199, 0.0421, 0.0576, -0.2542, -0.0292, -0.0476, 0.0528, 0.1548, -0.0935, -0.0361, -0.1905, 0.0759, -0.1118, 0.0759, 0.0623, -0.0421, NaN, 0.0204, 0.1118, -0.1118, 1, -0.1612, 0.0421, NaN, -0.1071, -0.1025, NaN, -0.0476, -0.2182, -0.1429, 0.1612
-0.1266, 0.1686, -0.0257, 0.1714, 0.0269, 0.1809, -0.1612, 0.2065, 0.0679, -0.2033, -0.1129, 0.148, -0.0299, -0.0097, -0.2762, -0.1068, 0.2994, 0.296, 0, -0.2143, 0.0356, -0.0093, 0.2566, 0.1809, 0.1612, 0.2926, -0.152, -0.1231, -0.1154, 0.0067, -0.3735, 0.0299, 0.0156, 0.1627, 0.2614, NaN, -0.1266, -0.0299, 0.1959, -0.1612, 1, 0.0356, NaN, -0.0067, 0.0408, NaN, -0.1074, 0.1231, -0.0806, -0.1883
-0.0421, 0.118, 0.0067, 0.1242, 0.0983, 0.0602, -0.2212, -0.0118, 0.1795, -0.1089, -0.087, -0.0602, 0.2248, -0.1242, 0.0214, -0.3059, 0.0996, 0.056, -0.2949, -0.2552, -0.087, 0.0935, 0.1795, 0.0602, 0.0983, -0.1089, -0.1716, -0.1287, -0.2359, -0.2212, -0.1566, 0.2309, -0.1566, -0.1287, 0.087, NaN, -0.0421, -0.2309, 0.2309, 0.0421, 0.0356, 1, NaN, 0.0676, 0.056, NaN, 0.0983, -0.193, -0.2949, -0.0356
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1071, 0.0205, -0.1596, -0.0234, 0.1667, 0.0595, -0.0625, 0.3636, -0.2615, 0.1487, 0.0676, -0.2722, 0.1579, 0.0234, 0.0966, 0.0576, 0.0106, 0.4292, -0.25, -0.0985, 0.2212, -0.0576, 0.4215, 0.0595, -0.25, -0.2359, 0.2274, -0.1273, -0.014, 0.1285, -0.3058, -0.0721, -0.2052, -0.2409, 0.086, NaN, 0.1071, -0.0996, 0.6146, -0.1071, -0.0067, 0.0676, NaN, 1, -0.0985, NaN, 0.3056, 0.1273, -0.0833, -0.0772
0.1025, 0.0052, 0.2483, -0.1542, 0.3237, 0.0689, -0.0422, 0.071, 0.0079, -0.2546, 0.2117, 0.2758, 0.127, -0.1847, -0.2303, -0.0462, 0.3369, 0.0196, 0.0422, -0.2478, 0.056, 0.1679, 0.0079, 0.0689, 0.0422, 0.1351, -0.3236, -0.0092, 0.352, -0.1654, -0.0265, -0.04, -0.1284, 0.1981, 0.0996, NaN, 0.1025, -0.047, 0.047, -0.1025, 0.0408, 0.056, NaN, -0.0985, 1, NaN, 0.0422, -0.2672, -0.2111, -0.296
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN
0.0476, 0.1231, -0.0456, -0.1739, 0.1111, -0.068, 0, -0.0534, -0.281, 0.1231, 0.0983, 0, 0.1236, -0.0936, -0.3058, 0.0576, 0.0985, 0.0422, -0.0667, 0.0422, 0.0983, -0.0576, 0.1873, -0.068, -0.1111, -0.0821, 0.2274, -0.0727, -0.0842, -0.0278, -0.3058, -0.1236, 0.0161, -0.5819, 0.3932, NaN, 0.0476, -0.2884, 0.2884, -0.0476, -0.1074, 0.0983, NaN, 0.3056, 0.0422, NaN, 1, -0.0727, -0.2, -0.1612
0.2182, -0.1074, -0.0099, 0.0788, -0.3637, 0.1336, 0, 0.0175, -0.1635, 0.0269, 0.1287, 0.0891, -0.0629, 0.0963, -0.137, 0.0126, -0.1013, 0.0092, 0.1309, 0.1013, 0.2896, -0.2641, 0.0409, 0.1336, -0.2182, 0.0269, 0.0788, -0.0476, -0.2021, 0.1455, 0.0737, -0.027, -0.0316, -0.1667, 0.0322, NaN, -0.0935, -0.0629, 0.0629, -0.2182, 0.1231, -0.193, NaN, 0.1273, -0.2672, NaN, -0.0727, 1, -0.0436, 0.3165
-0.1429, -0.1231, 0.0456, -0.2006, -0.0667, 0, 0.2, -0.0801, 0.0937, 0.1231, -0.1474, 0, -0.206, 0.2006, 0.2414, 0.2882, -0.2955, -0.1267, 0.28, 0.1267, -0.1474, 0.1729, -0.0937, -0.2041, 0.0667, 0, -0.1204, 0.1309, 0.2526, 0.0833, 0.1448, -0.1236, 0.0483, 0.3273, -0.2949, NaN, -0.1429, 0.1236, -0.1236, -0.1429, -0.0806, -0.2949, NaN, -0.0833, -0.2111, NaN, -0.2, -0.0436, 1, -0.0806
0.1266, -0.0446, -0.2498, -0.0097, -0.1612, -0.1809, 0.0604, -0.1258, 0.3094, -0.0446, 0.1129, -0.3125, -0.1361, 0.2522, 0.2762, -0.2415, -0.4695, -0.1259, 0.1612, 0.2994, 0.1129, -0.1068, -0.4453, -0.1809, -0.0269, -0.2926, 0.4753, 0.1231, -0.2239, 0.1612, 0.179, 0.0531, -0.1128, -0.0528, -0.2614, NaN, 0.1266, 0.2789, -0.1129, 0.1612, -0.1883, -0.0356, NaN, -0.0772, -0.296, NaN, -0.1612, 0.3165, -0.0806, 1
